,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2008-09,2009,Eric Gordon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,20,LAC,NBA,SG,78,65,34.3,5.3,11.6,0.456,1.7,4.3,0.389,3.6,7.2,0.496,0.529,3.8,4.5,0.854,0.6,2.0,2.6,2.8,1.0,0.4,2.1,2.2,16.1,2677,8.0,17.5,0.456,2.6,6.6,0.389,5.5,11.0,0.496,5.8,6.8,0.854,0.9,3.0,3.9,4.2,1.5,0.7,3.2,3.3,24.4,112,115,2677,14.9,0.593,0.374,0.388,1.9,6.9,4.3,13.6,1.5,1.0,13.5,20.7,3.9,0.7,4.6,0.082,0.6,-1.0,-0.4,1.0,82.0,19880,2955,6696,0.441,535,1513,0.354,2420,5183,0.467,1354,1839,0.736,890,2377,3267,1723,572,482,1221,1650,7799,82.0,19880,3218,6805,0.473,536,1431,0.375,2682,5374,0.499,1546,2035,0.76,962,2653,3615,1951,652,414,1093,1609,8518,19,63,18,64,-8.77,0.3,-8.47,102.3,111.7,92.1,0.275,0.226,0.481,14.0,25.1,0.202,0.512,12.4,71.2,0.227,STAPLES Center,663587
1,2009-10,2010,Eric Gordon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,21,LAC,NBA,SG,62,60,36.0,5.7,12.6,0.449,1.9,5.2,0.371,3.8,7.5,0.503,0.525,3.6,4.8,0.742,0.4,2.2,2.6,3.0,1.1,0.2,2.3,1.5,16.9,2229,8.2,18.2,0.449,2.8,7.5,0.371,5.4,10.8,0.503,5.2,7.0,0.742,0.6,3.1,3.7,4.3,1.6,0.3,3.3,2.2,24.3,107,113,2229,14.1,0.571,0.409,0.381,1.3,7.1,4.2,13.8,1.6,0.5,13.6,21.5,2.3,0.9,3.2,0.069,0.1,-1.0,-0.9,0.6,82.0,19705,3002,6601,0.455,483,1457,0.332,2519,5144,0.49,1362,1867,0.73,927,2502,3429,1810,532,466,1285,1581,7849,82.0,19705,3193,6792,0.47,529,1457,0.363,2664,5335,0.499,1455,1910,0.762,879,2490,3369,1926,686,363,1059,1588,8370,29,53,24,58,-6.35,0.34,-6.01,103.3,110.1,92.6,0.283,0.221,0.491,14.8,27.1,0.206,0.509,12.2,74.0,0.214,STAPLES Center,670063
2,2010-11,2011,Eric Gordon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,LAC,NBA,SG,56,56,37.7,7.6,16.9,0.45,1.9,5.2,0.364,5.7,11.8,0.488,0.506,5.1,6.2,0.825,0.8,2.1,2.9,4.4,1.3,0.3,2.7,2.1,22.3,2112,10.5,23.2,0.45,2.6,7.1,0.364,7.9,16.1,0.488,7.0,8.5,0.825,1.1,2.9,4.0,6.0,1.7,0.4,3.7,2.8,30.5,112,112,2112,18.5,0.566,0.307,0.367,2.5,6.6,4.5,20.7,1.7,0.7,12.0,26.5,4.2,1.1,5.3,0.12,3.0,-1.0,2.0,2.2,82.0,19855,3015,6594,0.457,513,1519,0.338,2502,5075,0.493,1546,2187,0.707,955,2501,3456,1813,585,402,1343,1733,8089,82.0,19855,3046,6688,0.455,584,1598,0.365,2462,5090,0.484,1670,2167,0.771,914,2410,3324,1827,659,404,1125,1811,8346,32,50,32,50,-3.13,0.42,-2.71,105.3,108.7,92.8,0.332,0.23,0.496,15.1,28.4,0.234,0.499,12.8,73.2,0.25,STAPLES Center,727462
3,2011-12,2012,Eric Gordon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,NOH,NBA,SG,9,9,34.4,7.0,15.6,0.45,1.1,4.4,0.25,5.9,11.1,0.53,0.486,5.4,7.2,0.754,0.2,2.6,2.8,3.4,1.4,0.4,2.7,2.2,20.6,310,11.0,24.5,0.45,1.8,7.0,0.25,9.3,17.5,0.53,8.6,11.4,0.754,0.4,4.0,4.4,5.4,2.3,0.7,4.2,3.5,32.4,105,106,310,19.2,0.549,0.286,0.464,0.8,8.7,4.8,19.3,2.3,1.1,12.5,29.4,0.5,0.3,0.7,0.115,2.2,-0.3,1.9,0.3,66.0,15940.0,2300.0,5103.0,0.451,259.0,777.0,0.333,2041.0,4326.0,0.472,1057.0,1397.0,0.757,724.0,1991.0,2715.0,1368.0,488.0,316.0,1024.0,1324.0,5916.0,66.0,15940.0,2305.0,5188.0,0.444,425.0,1342.0,0.317,1880.0,3846.0,0.489,1129.0,1487.0,0.759,731.0,1910.0,2641.0,1379.0,523.0,380.0,915.0,1235.0,6164.0,21,45,24,42,-3.76,0.65,-3.11,100.9,105.1,88.3,0.274,0.152,0.476,15.2,27.5,0.207,0.485,13.5,73.1,0.218,New Orleans Arena,498618
4,2012-13,2013,Eric Gordon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,NOH,NBA,SG,42,40,30.1,5.6,13.9,0.402,1.3,4.1,0.324,4.3,9.8,0.436,0.45,4.5,5.3,0.842,0.2,1.6,1.8,3.3,1.1,0.2,2.8,1.8,17.0,1264,10.1,25.0,0.402,2.4,7.4,0.324,7.7,17.6,0.436,8.0,9.5,0.842,0.4,2.9,3.3,5.9,1.9,0.3,5.0,3.2,30.6,101,112,1264,15.4,0.523,0.296,0.38,0.9,6.4,3.6,19.3,1.9,0.5,14.6,29.4,0.8,0.3,1.1,0.042,0.6,-1.9,-1.3,0.2,82.0,19780.0,2955.0,6589.0,0.448,535.0,1474.0,0.363,2420.0,5115.0,0.473,1269.0,1636.0,0.776,988.0,2426.0,3414.0,1721.0,520.0,440.0,1193.0,1673.0,7714.0,82.0,19780.0,3030.0,6435.0,0.471,632.0,1688.0,0.374,2398.0,4747.0,0.505,1339.0,1764.0,0.759,835.0,2391.0,3226.0,1915.0,648.0,492.0,1086.0,1534.0,8031.0,27,55,30,52,-3.87,0.75,-3.12,105.7,110.1,88.5,0.248,0.224,0.489,14.0,29.2,0.193,0.52,13.1,74.4,0.208,New Orleans Arena,565930
5,2013-14,2014,Eric Gordon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,25,NOP,NBA,SG,64,64,32.1,5.6,12.8,0.436,1.6,4.0,0.391,4.0,8.7,0.456,0.498,2.7,3.5,0.785,0.5,2.1,2.6,3.3,1.2,0.2,2.1,1.8,15.4,2057,9.0,20.7,0.436,2.6,6.5,0.391,6.5,14.2,0.456,4.4,5.6,0.785,0.8,3.4,4.2,5.3,1.9,0.3,3.4,2.9,25.0,105,113,2057,14.9,0.54,0.316,0.273,1.7,7.7,4.7,16.6,1.9,0.5,12.8,23.2,2.0,0.5,2.5,0.058,1.0,-1.4,-0.5,0.8,82.0,19855,3101,6761,0.459,486,1303,0.373,2615,5458,0.479,1489,1936,0.769,933,2486,3419,1745,647,523,1129,1857,8177,82.0,19855,3055,6567,0.465,652,1827,0.357,2403,4740,0.507,1637,2176,0.752,881,2538,3419,1845,577,504,1185,1664,8399,34,48,33,49,-2.71,0.73,-1.98,107.2,110.1,92.2,0.286,0.193,0.495,12.9,26.9,0.22,0.515,13.6,73.8,0.249,Smoothie King Center,672029
6,2014-15,2015,Eric Gordon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,26,NOP,NBA,SG,61,60,33.1,4.7,11.4,0.411,2.3,5.2,0.448,2.4,6.2,0.38,0.512,1.8,2.2,0.805,0.5,2.1,2.6,3.8,0.8,0.2,2.0,2.4,13.4,2018,7.4,18.1,0.411,3.7,8.2,0.448,3.7,9.9,0.38,2.8,3.5,0.805,0.7,3.4,4.1,6.0,1.3,0.4,3.2,3.8,21.3,106,111,2018,12.7,0.544,0.454,0.192,1.6,7.4,4.5,17.6,1.3,0.5,14.0,19.8,2.2,0.7,2.9,0.069,0.2,-1.2,-1.0,0.5,82.0,19780,3108,6795,0.457,586,1583,0.37,2522,5212,0.484,1345,1790,0.751,942,2621,3563,1806,553,510,1087,1530,8147,82.0,19780,3108,6814,0.456,537,1605,0.335,2571,5209,0.494,1329,1751,0.759,870,2537,3407,1700,555,475,1003,1533,8082,45,37,43,39,0.79,0.34,1.13,108.2,107.3,91.4,0.263,0.233,0.501,12.5,27.1,0.198,0.496,11.7,75.1,0.195,Smoothie King Center,683757
7,2015-16,2016,Eric Gordon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,NOP,NBA,SG,45,44,32.9,5.1,12.3,0.418,2.5,6.5,0.384,2.6,5.7,0.457,0.521,2.5,2.8,0.888,0.2,2.0,2.2,2.7,1.0,0.3,1.6,2.2,15.2,1481,7.7,18.5,0.418,3.8,9.8,0.384,4.0,8.6,0.457,3.7,4.2,0.888,0.3,3.0,3.3,4.1,1.4,0.5,2.4,3.3,23.0,108,113,1481,13.5,0.565,0.533,0.226,0.7,6.9,3.7,12.7,1.4,0.8,10.7,20.3,1.7,0.4,2.1,0.069,0.9,-1.0,-0.1,0.7,82.0,19780,3153,7040,0.448,702,1951,0.36,2451,5089,0.482,1415,1823,0.776,782,2712,3494,1818,633,342,1102,1713,8423,82.0,19780,3218,6877,0.468,754,2043,0.369,2464,4834,0.51,1544,1972,0.783,730,2912,3642,1899,602,423,1127,1630,8734,30,52,31,51,-3.79,0.24,-3.56,105.6,109.5,96.8,0.259,0.277,0.498,12.3,21.2,0.201,0.523,12.7,78.8,0.225,Smoothie King Center,688549
8,2016-17,2017,Eric Gordon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,HOU,NBA,SG,75,15,31.0,5.5,13.5,0.406,3.3,8.8,0.372,2.2,4.7,0.468,0.527,2.0,2.3,0.84,0.4,2.3,2.7,2.5,0.6,0.5,1.6,2.0,16.2,2323,8.5,21.0,0.406,5.1,13.7,0.372,3.4,7.3,0.468,3.0,3.6,0.84,0.6,3.6,4.2,3.9,1.0,0.8,2.5,3.1,25.1,109,113,2323,13.2,0.557,0.651,0.172,1.4,8.1,4.7,12.3,1.0,1.4,10.0,22.1,2.5,1.4,3.8,0.079,1.3,-1.4,-0.1,1.1,82.0,19780,3305,7152,0.462,1181,3306,0.357,2124,3846,0.552,1667,2177,0.766,892,2746,3638,2070,670,352,1240,1634,9458,82.0,19780,3375,7286,0.463,820,2389,0.343,2555,4897,0.522,1415,1819,0.778,878,2735,3613,1979,697,409,1235,1674,8985,55,27,55,27,5.77,0.08,5.84,114.7,109.0,100.0,0.304,0.462,0.545,13.3,24.6,0.233,0.519,13.2,75.8,0.194,Toyota Center,695903
9,2017-18,2018,Eric Gordon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,29,HOU,NBA,SG,69,30,31.2,6.0,14.1,0.428,3.2,8.8,0.359,2.9,5.2,0.544,0.54,2.8,3.5,0.809,0.4,2.1,2.5,2.2,0.6,0.4,1.9,1.7,18.0,2154,9.5,22.2,0.428,5.0,13.9,0.359,4.5,8.3,0.544,4.5,5.5,0.809,0.6,3.3,3.9,3.5,1.0,0.6,3.0,2.6,28.4,110,110,2154,15.2,0.578,0.627,0.248,1.3,7.5,4.4,11.7,1.0,1.1,10.8,24.7,2.9,1.8,4.7,0.105,2.0,-1.6,0.4,1.3,82.0,19755,3174,6906,0.46,1256,3470,0.362,1918,3436,0.558,1609,2061,0.781,739,2825,3564,1767,699,392,1135,1597,9213,82.0,19755,3244,7017,0.462,829,2365,0.351,2415,4652,0.519,1201,1610,0.746,710,2738,3448,1837,609,363,1194,1670,8518,65,17,61,21,8.48,-0.27,8.21,114.7,106.1,97.6,0.298,0.502,0.551,12.7,21.3,0.233,0.521,13.4,79.9,0.171,Toyota Center,732722
