,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1994-95,1995,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,ORL,NBA,PG,3,0,2.7,1.0,2.7,.375,0.7,2.0,.333,0.3,0.7,.500,.500,0.7,0.7,1.000,0.3,0.0,0.3,1.0,0.3,0.0,0.3,1.0,3.3,8,18.9,50.5,0.375,12.6,37.9,0.333,6.3,12.6,0.5,12.6,12.6,1.0,6.3,0.0,6.3,18.9,6.3,0.0,6.3,18.9,63.1,127,103,8,40.2,0.563,0.75,0.25,14.8,0.0,7.2,76.1,6.3,0.0,10.1,53.0,0.1,0.0,0.1,0.492,13.9,3.7,17.6,0.0,82.0,19930,3460,6899,0.502,523,1412,0.37,2937,5487,0.535,1648,2465,0.669,1149,2457,3606,2281,672,488,1297,1726,9091,82.0,19930,3242,7093,0.457,468,1239,0.378,2774,5854,0.474,1560,2106,0.741,1136,2226,3362,1986,700,367,1234,1954,8512,57,25,59,23,7.06,-0.62,6.44,115.1,107.8,95.1,0.357,0.205,0.539,14.0,34.0,0.239,0.49,13.3,68.4,0.22,Orlando Arena,656410
1,1995-96,1996,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,ORL,NBA,PG,13,0,3.2,1.2,2.5,.500,0.5,0.9,.500,0.8,1.5,.500,.594,0.3,0.3,1.000,0.0,0.2,0.2,0.4,0.5,0.0,0.5,0.3,3.2,41,20.4,40.8,0.5,7.7,15.3,0.5,12.8,25.5,0.5,5.1,5.1,1.0,0.0,2.6,2.6,6.4,7.7,0.0,7.7,5.1,53.6,104,98,41,32.4,0.622,0.375,0.125,0.0,5.6,2.8,29.3,7.7,0.0,15.1,43.8,0.0,0.1,0.1,0.158,5.7,3.8,9.5,0.1,82.0,19855,3203,6640,0.482,622,1645,0.378,2581,4995,0.517,1543,2232,0.691,966,2401,3367,2080,663,406,1160,1709,8571,82.0,19855,3060,6736,0.454,496,1357,0.366,2564,5379,0.477,1499,2037,0.736,1087,2365,3452,1869,644,324,1238,1827,8115,60,22,56,26,5.56,-0.16,5.4,112.9,106.9,91.8,0.336,0.248,0.529,13.2,29.0,0.232,0.491,14.0,68.8,0.223,Orlando Arena,707168
2,1996-97,1997,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,ORL,NBA,PG,67,0,15.1,2.0,5.1,.383,0.8,2.7,.304,1.1,2.4,.470,.462,1.4,1.6,.868,0.5,0.6,1.1,2.6,0.9,0.1,1.5,1.7,6.1,1010,7.1,18.6,0.383,3.0,9.7,0.304,4.1,8.8,0.47,4.9,5.7,0.868,1.9,2.2,4.1,9.4,3.3,0.5,5.3,6.1,22.1,103,107,1010,14.7,0.525,0.525,0.307,4.0,4.9,4.4,29.7,3.3,0.7,20.2,22.4,0.7,1.1,1.8,0.085,0.5,0.7,1.1,0.8,82.0,19855,2839,6497,0.437,567,1662,0.341,2272,4835,0.47,1474,1975,0.746,1071,2221,3292,1689,694,363,1250,1643,7719,82.0,19855,2966,6450,0.46,455,1327,0.343,2511,5123,0.49,1361,1860,0.732,1080,2398,3478,1798,704,417,1314,1769,7748,45,37,40,42,-0.35,0.28,-0.07,105.6,106.0,88.3,0.304,0.256,0.481,14.5,30.9,0.227,0.495,15.3,67.3,0.211,Orlando Arena,711311
3,1997-98,1998,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,29,ORL,NBA,PG,48,17,25.8,3.3,7.9,.411,0.5,1.4,.368,2.7,6.5,.420,.443,2.2,2.6,.854,1.4,2.0,3.3,4.9,1.2,0.1,2.3,2.0,9.2,1236,7.0,16.9,0.411,1.1,3.0,0.368,5.8,13.9,0.42,4.7,5.5,0.854,2.9,4.2,7.1,10.5,2.6,0.2,5.0,4.3,19.7,104,105,1236,15.7,0.509,0.179,0.324,6.1,9.2,7.6,33.4,2.6,0.3,20.5,20.2,1.2,1.3,2.5,0.096,1.0,0.2,1.1,1.0,82.0,19830,2771,6455,0.429,293,907,0.323,2478,5548,0.447,1552,2138,0.726,1178,2203,3381,1694,649,441,1258,1617,7387,82.0,19830,2930,6460,0.454,313,967,0.324,2617,5493,0.476,1302,1769,0.736,1089,2268,3357,1740,747,388,1259,1866,7475,41,41,38,44,-1.07,0.54,-0.53,102.6,103.8,87.1,0.331,0.141,0.452,14.5,34.2,0.24,0.478,14.8,66.9,0.202,Orlando Arena,667322
4,1998-99,1999,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,ORL,NBA,PG,50,15,30.0,4.6,10.4,.441,1.4,3.8,.365,3.2,6.7,.483,.507,3.2,3.6,.904,1.1,2.5,3.6,6.7,2.2,0.1,3.2,1.8,13.8,1502,8.3,18.8,0.441,2.5,6.8,0.365,5.8,12.0,0.483,5.8,6.4,0.904,1.9,4.6,6.5,12.1,3.9,0.1,5.7,3.2,24.8,110,96,1502,22.2,0.575,0.362,0.341,4.0,10.0,7.0,40.8,3.9,0.2,20.8,22.9,3.8,2.7,6.4,0.205,4.2,2.4,6.7,3.3,50.0,12050,1687,3943,0.428,223,675,0.33,1464,3268,0.448,876,1252,0.7,688,1445,2133,1067,496,213,819,935,4473,50.0,12050,1708,3856,0.443,230,667,0.345,1478,3189,0.463,697,986,0.707,595,1424,2019,1039,468,239,863,1111,4343,33,17,30,20,2.6,0.51,3.11,100.3,97.4,88.8,0.318,0.171,0.456,15.4,32.6,0.222,0.473,16.7,70.8,0.181,Orlando Arena,411091
5,1999-00,2000,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,31,ORL,NBA,PG,82,82,31.6,5.9,13.6,.433,1.7,4.9,.340,4.2,8.7,.485,.494,2.7,3.0,.911,0.8,2.5,3.3,6.1,2.1,0.1,3.0,1.7,16.2,2590,9.2,21.3,0.433,2.6,7.7,0.34,6.6,13.6,0.485,4.3,4.7,0.911,1.2,3.9,5.1,9.5,3.2,0.2,4.7,2.6,25.3,107,102,2590,19.5,0.542,0.36,0.221,2.7,8.6,5.7,31.4,3.2,0.2,16.8,23.9,4.6,3.4,8.0,0.149,3.6,0.9,4.5,4.3,82.0,19755,3169,7014,0.452,294,870,0.338,2875,6144,0.468,1574,2142,0.735,1145,2540,3685,1709,743,467,1443,1967,8206,82.0,19755,3076,6919,0.445,431,1277,0.338,2645,5642,0.469,1567,2104,0.745,1094,2473,3567,1991,724,475,1488,2008,8150,41,41,43,39,0.68,-0.26,0.43,102.4,101.7,97.3,0.305,0.124,0.473,15.4,31.6,0.224,0.476,15.9,69.9,0.226,TD Waterhouse Centre,576409
6,2000-01,2001,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,32,ORL,NBA,PG,75,75,36.9,5.5,13.4,.412,1.9,5.4,.355,3.6,8.0,.451,.484,2.9,3.3,.884,1.3,3.3,4.6,7.0,1.8,0.2,2.7,2.1,15.9,2767,7.7,18.7,0.412,2.7,7.5,0.355,5.0,11.2,0.451,4.1,4.6,0.884,1.8,4.6,6.4,9.8,2.5,0.2,3.7,2.9,22.1,110,103,2767,18.6,0.535,0.402,0.249,3.7,10.2,6.9,31.3,2.5,0.3,15.2,21.0,5.8,2.9,8.7,0.151,3.2,0.1,3.3,3.6,82.0,19955,3013,6873,0.438,490,1346,0.364,2523,5527,0.456,1476,2068,0.714,1069,2450,3519,1803,674,481,1245,2071,7992,82.0,19955,2830,6499,0.435,366,1059,0.346,2464,5440,0.453,1885,2566,0.735,1061,2609,3670,1793,695,440,1408,1946,7911,43,39,44,38,0.99,-0.6,0.39,103.2,102.1,93.2,0.301,0.196,0.474,13.8,29.1,0.215,0.464,15.6,69.8,0.29,TD Waterhouse Centre,605031
7,2001-02,2002,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,33,ORL,NBA,PG,82,79,33.3,4.2,10.1,.419,1.7,4.9,.349,2.5,5.2,.484,.503,2.2,2.5,.888,1.0,2.9,3.9,5.5,1.9,0.1,2.1,2.0,12.4,2730,6.5,15.6,0.419,2.6,7.5,0.349,3.9,8.1,0.484,3.4,3.9,0.888,1.6,4.5,6.0,8.5,3.0,0.2,3.3,3.1,19.1,112,105,2730,16.7,0.553,0.481,0.248,3.4,9.7,6.5,25.5,3.0,0.3,16.0,17.9,5.0,2.6,7.6,0.134,1.6,0.8,2.4,3.0,82.0,19830,3087,6893,0.448,620,1660,0.373,2467,5233,0.471,1446,1917,0.754,942,2440,3382,1804,665,384,1119,1700,8240,82.0,19830,3116,6828,0.456,409,1161,0.352,2707,5667,0.478,1470,1994,0.737,1086,2633,3719,1930,659,384,1292,1740,8111,44,38,46,36,1.57,-0.32,1.25,107.0,105.3,93.2,0.278,0.241,0.493,12.6,26.3,0.21,0.486,14.4,69.2,0.215,TD Waterhouse Centre,621121
8,2002-03,2003,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,34,ORL,NBA,PG,82,23,28.7,3.2,7.8,.409,1.0,2.8,.336,2.3,5.0,.450,.470,2.0,2.3,.878,1.1,2.5,3.6,3.9,1.6,0.2,2.0,2.0,9.4,2350,5.8,14.1,0.409,1.7,5.1,0.336,4.1,9.0,0.45,3.6,4.1,0.878,2.0,4.5,6.5,7.1,3.0,0.3,3.5,3.7,16.9,106,104,2350,14.6,0.53,0.361,0.292,4.3,10.2,7.2,21.7,3.0,0.4,18.1,16.9,2.7,2.2,4.9,0.1,0.2,0.7,0.9,1.7,82.0,19805,2947,6763,0.436,568,1590,0.357,2379,5173,0.46,1616,2079,0.777,958,2392,3350,1676,696,300,1177,1888,8078,82.0,19805,3007,6602,0.455,405,1211,0.334,2602,5391,0.483,1648,2150,0.767,970,2596,3566,1837,643,411,1341,1823,8067,42,40,41,41,0.13,-0.53,-0.39,105.2,105.0,93.1,0.307,0.235,0.478,13.3,27.0,0.239,0.486,15.1,71.1,0.25,TD Waterhouse Centre,605901
9,2003-04,2004,Darrell Armstrong,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,35,NOH,NBA,PG,79,22,28.4,3.7,9.3,.395,1.7,5.4,.315,2.0,3.9,.508,.487,1.6,1.8,.854,0.8,2.1,2.9,3.9,1.7,0.2,2.0,1.9,10.6,2247,7.0,17.6,0.395,3.2,10.3,0.315,3.7,7.4,0.508,2.9,3.5,0.854,1.5,3.9,5.4,7.5,3.2,0.4,3.7,3.5,20.1,105,102,2247,15.6,0.525,0.583,0.196,3.1,8.5,5.7,24.3,3.2,0.5,16.2,19.4,2.8,2.5,5.3,0.114,1.3,1.1,2.4,2.5,82.0,19830.0,2772.0,6605.0,0.42,531.0,1666.0,0.319,2241.0,4939.0,0.454,1454.0,1937.0,0.751,1091.0,2418.0,3509.0,1716.0,708.0,346.0,1228.0,1715.0,7529.0,82.0,19830.0,2843.0,6443.0,0.441,444.0,1301.0,0.341,2399.0,5142.0,0.467,1407.0,1877.0,0.75,972.0,2477.0,3449.0,1790.0,613.0,429.0,1282.0,1734.0,7537.0,41,41,41,41,-0.1,-0.62,-0.72,102.3,102.4,89.1,0.293,0.252,0.46,14.1,30.6,0.22,0.476,15.0,71.3,0.218,New Orleans Arena,587613
