,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1998-99,1999,Larry Hughes,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,20,PHI,NBA,PG,50,1,19.8,3.4,8.3,.411,0.2,1.0,.154,3.2,7.2,.448,.420,2.1,3.0,.709,1.7,2.1,3.8,1.5,0.9,0.3,1.4,1.9,9.1,988,9.3,22.7,0.411,0.4,2.9,0.154,8.9,19.8,0.448,5.9,8.3,0.709,4.6,5.8,10.4,4.2,2.4,0.8,3.7,5.3,24.9,100,99,988,16.7,0.474,0.126,0.365,9.6,12.7,11.1,15.3,2.4,1.1,12.4,25.2,0.9,1.5,2.4,0.117,1.3,0.2,1.5,0.9,50.0,12150,1656,3883,0.426,98,371,0.264,1558,3512,0.444,1073,1486,0.722,729,1428,2157,934,542,271,822,1152,4483,50.0,12150,1599,3784,0.423,241,716,0.337,1358,3068,0.443,941,1288,0.731,619,1402,2021,999,435,263,896,1185,4380,28,22,29,21,2.06,0.5,2.56,99.9,97.6,88.6,0.383,0.096,0.439,15.3,34.2,0.276,0.454,17.1,69.8,0.249,First Union Center,436444
1,1999-00,2000,Larry Hughes,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,21,PHI,NBA,SG,50,5,20.4,3.8,9.2,.416,0.2,1.0,.216,3.6,8.2,.441,.428,2.1,2.8,.746,1.0,2.1,3.2,1.5,1.1,0.2,1.9,1.9,10.0,1018,9.8,23.5,0.416,0.6,2.6,0.216,9.2,20.9,0.441,5.4,7.2,0.746,2.6,5.4,8.1,3.8,2.7,0.6,4.8,4.8,25.5,93,100,1018,13.9,0.479,0.111,0.308,5.6,11.8,8.6,13.0,2.7,0.9,15.4,26.7,-0.5,1.6,1.1,0.05,-0.9,0.7,-0.2,0.5,82.0,19830,2993,6776,0.442,208,643,0.323,2785,6133,0.454,1577,2226,0.708,1147,2468,3615,1817,791,386,1284,1939,7771,82.0,19830,2867,6595,0.435,417,1172,0.356,2450,5423,0.452,1510,2001,0.755,1065,2501,3566,1828,631,531,1444,1977,7661,49,33,45,37,1.34,-0.32,1.02,101.5,100.0,92.7,0.329,0.095,0.457,14.2,31.4,0.233,0.466,16.2,69.9,0.229,First Union Center,756956
2,1999-00,2000,Larry Hughes,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,21,GSW,NBA,SG,32,32,40.8,8.3,21.4,.389,0.6,2.3,.243,7.8,19.1,.407,.402,5.4,7.3,.736,1.9,4.0,5.9,4.1,1.9,0.5,3.1,3.0,22.7,1306,10.3,26.4,0.389,0.7,2.9,0.243,9.6,23.6,0.407,6.7,9.1,0.736,2.3,5.0,7.3,5.0,2.3,0.6,3.9,3.7,27.9,96,109,1306,15.4,0.459,0.108,0.343,4.6,11.1,7.6,18.0,2.3,0.9,11.2,28.7,0.1,0.6,0.7,0.025,0.2,-1.6,-1.4,0.2,82.0,19755,2996,7140,0.42,345,1069,0.323,2651,6071,0.437,1497,2147,0.697,1300,2438,3738,1851,731,356,1302,2043,7834,82.0,19755,3165,6776,0.467,427,1163,0.367,2738,5613,0.488,1755,2328,0.754,1091,2691,3782,2036,690,495,1338,1887,8512,19,63,20,62,-8.27,0.64,-7.63,99.8,108.4,95.4,0.301,0.15,0.444,13.9,32.6,0.21,0.499,14.6,69.1,0.259,The Arena in Oakland,509171
3,2000-01,2001,Larry Hughes,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,GSW,NBA,SG,50,45,36.9,6.2,16.1,.383,0.3,1.5,.187,5.9,14.6,.403,.391,3.9,5.0,.766,1.5,4.0,5.5,4.5,1.9,0.6,3.0,2.9,16.5,1846,8.5,22.2,0.383,0.4,2.1,0.187,8.1,20.2,0.403,5.3,7.0,0.766,2.1,5.5,7.6,6.2,2.7,0.8,4.2,4.1,22.7,93,107,1846,13.9,0.449,0.093,0.313,4.0,12.5,7.9,21.0,2.7,1.1,14.2,24.4,-0.4,1.1,0.6,0.017,-1.2,-0.2,-1.4,0.3,82.0,19780,2937,7175,0.409,282,964,0.293,2655,6211,0.427,1428,2024,0.706,1345,2385,3730,1788,742,410,1301,1727,7584,82.0,19780,3179,6740,0.472,439,1159,0.379,2740,5581,0.491,1529,2011,0.76,1039,2693,3732,2045,722,493,1348,1765,8326,17,65,17,65,-9.05,0.94,-8.11,97.8,107.4,94.1,0.282,0.134,0.429,13.9,33.3,0.199,0.504,15.0,69.7,0.227,The Arena in Oakland,591981
4,2001-02,2002,Larry Hughes,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,GSW,NBA,SG,73,56,28.1,4.7,11.1,.423,0.2,1.3,.194,4.5,9.8,.453,.435,2.6,3.5,.737,1.1,2.2,3.4,4.3,1.5,0.3,2.3,2.1,12.3,2049,8.5,20.1,0.423,0.4,2.3,0.194,8.1,17.8,0.453,4.7,6.4,0.737,2.1,4.0,6.1,7.8,2.8,0.6,4.2,3.7,22.2,101,109,2049,15.4,0.484,0.115,0.32,4.2,8.7,6.4,26.1,2.8,0.8,15.6,22.5,1.4,1.1,2.4,0.057,0.4,-0.1,0.3,1.2,82.0,19780,2998,6989,0.429,320,994,0.322,2678,5995,0.447,1693,2344,0.722,1334,2493,3827,1706,650,523,1378,1884,8009,82.0,19780,3213,6993,0.459,404,1162,0.348,2809,5831,0.482,1622,2125,0.763,1100,2450,3550,2002,706,512,1176,1949,8452,21,61,26,56,-5.4,0.61,-4.8,102.8,108.5,94.5,0.335,0.142,0.452,14.7,35.3,0.242,0.488,12.9,69.4,0.232,The Arena in Oakland,593182
5,2002-03,2003,Larry Hughes,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,WAS,NBA,PG,67,56,31.9,5.2,11.1,.467,0.4,1.2,.367,4.7,9.9,.479,.487,2.0,2.8,.731,1.0,3.6,4.6,3.1,1.3,0.4,2.0,2.2,12.8,2137,8.8,18.9,0.467,0.7,2.0,0.367,8.1,16.9,0.479,3.5,4.7,0.731,1.7,6.1,7.8,5.2,2.2,0.6,3.5,3.8,21.8,101,104,2137,15.5,0.521,0.107,0.251,3.7,13.4,8.5,17.5,2.2,0.8,14.2,21.2,1.6,2.1,3.7,0.082,0.0,0.2,0.2,1.2,82.0,19830,2816,6394,0.44,253,811,0.312,2563,5583,0.459,1617,2077,0.779,917,2395,3312,1612,621,390,1095,1644,7502,82.0,19830,2877,6507,0.442,449,1242,0.362,2428,5265,0.461,1382,1792,0.771,949,2447,3396,1776,612,358,1171,1804,7585,37,45,38,44,-1.01,-0.46,-1.47,103.0,104.1,88.2,0.325,0.127,0.46,13.0,27.3,0.253,0.477,13.8,71.6,0.212,MCI Center,827093
6,2003-04,2004,Larry Hughes,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,WAS,NBA,SG,61,61,33.8,6.6,16.5,.397,1.3,3.8,.341,5.3,12.7,.414,.437,4.4,5.5,.797,1.6,3.8,5.3,2.4,1.6,0.4,2.5,2.4,18.8,2061,10.1,25.5,0.397,2.0,5.9,0.341,8.1,19.6,0.414,6.7,8.5,0.797,2.4,5.8,8.2,3.7,2.4,0.7,3.8,3.7,29.0,101,105,2061,17.6,0.496,0.23,0.332,5.1,12.9,8.9,14.3,2.4,0.9,11.6,28.1,2.1,1.6,3.8,0.088,1.7,-0.7,0.9,1.5,82.0,19830,2758,6556,0.421,433,1269,0.341,2325,5287,0.44,1579,2211,0.714,1115,2392,3507,1537,733,406,1439,1712,7528,82.0,19830,3061,6740,0.454,424,1238,0.342,2637,5502,0.479,1444,1874,0.771,1048,2520,3568,1966,786,448,1321,1783,7990,25,57,25,57,-5.63,-0.48,-6.12,98.8,104.8,92.2,0.337,0.194,0.454,16.0,30.7,0.241,0.486,14.9,69.5,0.214,MCI Center,645363
7,2004-05,2005,Larry Hughes,6,0.0,1.0,3.0,false,0.0,53.0,500.0,26,WAS,NBA,SG,61,61,38.7,7.7,17.8,.430,1.0,3.4,.282,6.7,14.4,.465,.457,5.8,7.4,.777,1.2,5.0,6.3,4.7,2.9,0.3,2.5,2.8,22.0,2358,10.2,23.7,0.43,1.3,4.6,0.282,8.9,19.1,0.465,7.7,9.9,0.777,1.6,6.7,8.3,6.2,3.8,0.4,3.3,3.7,29.3,110,104,2358,21.6,0.523,0.192,0.417,3.4,15.2,9.1,21.9,3.8,0.6,10.6,26.6,4.6,3.1,7.7,0.157,2.4,1.9,4.3,3.7,82.0,19780,2966,6794,0.437,514,1498,0.343,2452,5296,0.463,1795,2476,0.725,1133,2374,3507,1563,716,347,1172,1807,8241,82.0,19780,3099,6748,0.459,521,1432,0.364,2578,5316,0.485,1549,2034,0.762,1017,2510,3527,1885,586,412,1306,1995,8268,45,37,40,42,-0.33,-0.38,-0.71,107.2,107.5,93.3,0.364,0.22,0.474,12.9,31.1,0.264,0.498,14.6,70.0,0.23,MCI Center,705069
8,2005-06,2006,Larry Hughes,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,27,CLE,NBA,SG,36,31,35.6,5.3,13.0,.409,0.8,2.1,.368,4.6,10.9,.417,.439,4.1,5.4,.756,0.7,3.8,4.5,3.6,1.5,0.6,2.8,3.3,15.5,1281,8.0,19.6,0.409,1.2,3.2,0.368,6.8,16.4,0.417,6.1,8.1,0.756,1.1,5.6,6.7,5.5,2.2,0.9,4.1,4.9,23.3,99,105,1281,14.0,0.504,0.162,0.412,2.4,12.6,7.4,17.5,2.2,1.3,15.2,23.6,0.3,1.5,1.8,0.067,-1.4,0.1,-1.3,0.2,82.0,19830,2908,6412,0.454,497,1465,0.339,2411,4947,0.487,1689,2318,0.729,959,2511,3470,1560,567,392,1137,1733,8002,82.0,19830,2949,6481,0.455,459,1291,0.356,2490,5190,0.48,1462,1970,0.742,807,2421,3228,1666,540,357,1079,1842,7819,50,32,48,34,2.23,-0.06,2.17,107.8,105.4,89.8,0.362,0.228,0.492,13.3,28.4,0.263,0.49,12.8,75.7,0.226,Gund Arena,792391
9,2006-07,2007,Larry Hughes,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,28,CLE,NBA,SG,70,68,37.1,5.4,13.6,.400,1.1,3.2,.333,4.4,10.4,.420,.439,3.0,4.4,.676,0.6,3.2,3.8,3.7,1.3,0.4,2.2,2.3,14.9,2596,7.8,19.4,0.4,1.5,4.5,0.333,6.3,14.9,0.42,4.3,6.3,0.676,0.8,4.6,5.4,5.2,1.8,0.5,3.1,3.3,21.3,98,103,2596,12.1,0.48,0.233,0.324,1.8,10.4,6.0,16.4,1.8,0.8,12.4,21.7,0.1,3.8,3.9,0.073,-1.5,0.7,-0.8,0.8,82.0,19880,2978,6658,0.447,494,1404,0.352,2484,5254,0.473,1484,2133,0.696,1039,2529,3568,1708,625,353,1177,1781,7934,82.0,19880,2838,6337,0.448,405,1231,0.329,2433,5106,0.476,1539,2096,0.734,807,2461,3268,1649,540,349,1254,1804,7620,50,32,52,30,3.83,-0.5,3.33,105.5,101.3,90.8,0.32,0.211,0.484,13.4,29.7,0.223,0.48,14.7,75.8,0.243,Quicken Loans Arena,837883
