,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2006-07,2007,Kyle Lowry,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,20,MEM,NBA,PG,10,0,17.5,1.4,3.8,0.368,0.3,0.8,0.375,1.1,3.0,0.367,0.408,2.5,2.8,0.893,1.2,1.9,3.1,3.2,1.4,0.1,1.2,2.0,5.6,175,4.1,11.1,0.368,0.9,2.3,0.375,3.2,8.8,0.367,7.3,8.2,0.893,3.5,5.6,9.1,9.4,4.1,0.3,3.5,5.9,16.4,118,108,175,18.3,0.556,0.211,0.737,8.2,13.0,10.6,27.3,4.1,0.4,19.3,16.1,0.4,0.2,0.5,0.148,1.1,3.5,4.7,0.3,82.0,19980,2998,6448,0.465,500,1362,0.367,2498,5086,0.491,1835,2410,0.761,866,2375,3241,1680,564,407,1343,1827,8331,82.0,19980,3287,6761,0.486,576,1480,0.389,2711,5281,0.513,1603,2113,0.759,965,2483,3448,2062,681,450,1253,1992,8753,22,60,27,55,-5.15,0.71,-4.44,106.9,112.3,93.6,0.374,0.211,0.504,15.2,25.9,0.285,0.529,14.0,71.1,0.237,FedEx Forum,600836
1,2007-08,2008,Kyle Lowry,16T,0.0,1.0,0.0,false,0.0,1.0,500.0,21,MEM,NBA,PG,82,9,25.5,3.1,7.2,0.432,0.4,1.7,0.257,2.7,5.5,0.487,0.463,3.0,4.2,0.698,0.5,2.5,3.0,3.6,1.1,0.3,1.5,2.3,9.6,2089,6.2,14.3,0.432,0.9,3.4,0.257,5.3,10.9,0.487,5.9,8.4,0.698,1.0,5.0,6.0,7.1,2.2,0.5,3.1,4.5,19.1,108,111,2089,14.3,0.531,0.236,0.588,2.2,11.3,6.7,21.8,2.2,0.8,14.6,18.6,2.1,1.3,3.4,0.078,-1.2,0.3,-0.9,0.6,82.0,19805,3060,6737,0.454,620,1779,0.349,2440,4958,0.492,1517,2097,0.723,848,2567,3415,1574,503,386,1251,1592,8257,82.0,19805,3394,7076,0.48,591,1625,0.364,2803,5451,0.514,1387,1791,0.774,932,2721,3653,1963,711,403,1096,1842,8766,22,60,25,57,-6.21,0.45,-5.76,105.0,111.4,95.3,0.311,0.264,0.5,14.0,23.8,0.225,0.521,12.2,73.4,0.196,FedEx Forum,523578
2,2008-09,2009,Kyle Lowry,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,22,MEM,NBA,PG,49,21,21.9,2.3,5.6,0.412,0.3,1.4,0.246,1.9,4.1,0.468,0.443,2.6,3.3,0.801,0.3,2.0,2.3,3.6,1.0,0.2,1.6,1.8,7.6,1071,5.6,13.5,0.412,0.8,3.4,0.246,4.7,10.1,0.468,6.4,8.0,0.801,0.6,4.9,5.5,8.8,2.4,0.4,3.9,4.4,18.4,107,110,1071,14.1,0.54,0.254,0.592,1.5,11.4,6.4,26.9,2.4,0.6,18.7,18.4,0.9,0.9,1.8,0.081,-0.9,0.2,-0.7,0.3,82.0,19805,2865,6311,0.454,398,1106,0.36,2467,5205,0.474,1570,2077,0.756,847,2337,3184,1423,615,385,1252,1777,7698,82.0,19805,3018,6378,0.473,536,1510,0.355,2482,4868,0.51,1574,2043,0.77,842,2431,3273,1735,632,443,1194,1786,8146,24,58,26,56,-5.46,0.24,-5.23,103.5,109.5,90.1,0.329,0.175,0.486,14.8,25.8,0.249,0.515,14.1,73.5,0.247,FedEx Forum,519895
3,2008-09,2009,Kyle Lowry,-1,0.0,1.0,0.0,false,2.0,0.0,500.0,22,HOU,NBA,PG,28,0,21.7,2.8,5.8,0.475,0.3,1.0,0.276,2.5,4.8,0.519,0.5,1.9,2.3,0.8,0.5,2.3,2.8,3.5,0.8,0.3,1.4,2.0,7.6,608,6.7,14.2,0.475,0.7,2.5,0.276,6.0,11.6,0.519,4.6,5.7,0.8,1.1,5.7,6.8,8.5,1.8,0.8,3.3,5.0,18.7,113,104,608,15.0,0.561,0.179,0.401,2.6,12.0,7.5,25.7,1.8,1.1,16.6,17.5,0.9,0.9,1.8,0.143,-0.3,2.1,1.7,0.6,82.0,19805,2959,6526,0.453,621,1656,0.375,2338,4870,0.48,1531,1903,0.805,862,2662,3524,1662,548,355,1158,1553,8070,82.0,19805,2991,6735,0.444,464,1298,0.357,2527,5437,0.465,1296,1730,0.749,873,2399,3272,1620,588,435,1012,1689,7742,53,29,53,29,4.0,-0.27,3.73,108.4,104.0,90.2,0.292,0.254,0.501,13.6,26.4,0.235,0.479,11.9,75.3,0.192,Toyota Center,717669
4,2009-10,2010,Kyle Lowry,-1,0.0,1.0,0.0,false,1.0,0.0,500.0,23,HOU,NBA,PG,68,0,24.3,2.7,6.8,0.397,0.5,2.0,0.272,2.2,4.8,0.448,0.436,3.2,3.8,0.827,1.3,2.3,3.6,4.5,0.9,0.1,1.7,2.5,9.1,1651,5.7,14.3,0.397,1.1,4.2,0.272,4.5,10.1,0.448,6.6,8.0,0.827,2.8,4.8,7.6,9.4,1.9,0.3,3.6,5.3,19.2,113,109,1651,15.5,0.536,0.293,0.56,6.1,11.2,8.6,27.7,1.9,0.4,16.7,18.6,2.9,1.4,4.3,0.126,0.4,0.4,0.8,1.2,82.0,19905,3094,6923,0.447,646,1838,0.351,2448,5085,0.481,1561,2022,0.772,971,2471,3442,1790,583,318,1188,1712,8395,82.0,19905,3236,6810,0.475,489,1344,0.364,2747,5466,0.503,1464,1917,0.764,875,2632,3507,1716,597,532,1207,1840,8425,42,40,40,42,-0.37,0.35,-0.02,107.6,108.0,94.0,0.292,0.265,0.494,13.2,26.9,0.225,0.511,13.6,73.8,0.215,Toyota Center,677658
5,2010-11,2011,Kyle Lowry,-1,0.0,1.0,0.0,false,1.0,0.0,500.0,24,HOU,NBA,PG,75,71,34.2,4.6,10.8,0.426,1.7,4.6,0.376,2.9,6.2,0.464,0.506,2.6,3.3,0.765,1.2,2.9,4.1,6.7,1.4,0.3,2.1,2.8,13.5,2563,6.9,16.1,0.426,2.6,6.8,0.376,4.3,9.3,0.464,3.8,5.0,0.765,1.8,4.4,6.1,9.9,2.0,0.5,3.1,4.1,20.1,115,110,2563,16.5,0.55,0.424,0.31,3.9,9.7,6.8,29.4,2.0,0.6,14.7,18.6,5.1,1.8,7.0,0.13,2.0,0.0,2.0,2.6,82.0,19880,3170,6975,0.454,677,1843,0.367,2493,5132,0.486,1668,2083,0.801,962,2549,3511,1955,581,371,1110,1641,8685,82.0,19880,3266,6979,0.468,448,1250,0.358,2818,5729,0.492,1526,1954,0.781,955,2552,3507,1707,588,449,1125,1754,8506,43,39,47,35,2.18,0.19,2.37,111.3,109.0,94.2,0.299,0.264,0.503,12.3,27.4,0.239,0.5,12.6,72.7,0.219,Toyota Center,663839
6,2011-12,2012,Kyle Lowry,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,25,HOU,NBA,PG,47,38,32.1,4.5,10.9,0.409,1.7,4.5,0.374,2.8,6.4,0.434,0.486,3.6,4.2,0.864,0.8,3.7,4.5,6.6,1.6,0.3,2.8,2.8,14.3,1510,7.3,17.8,0.409,2.7,7.3,0.374,4.5,10.5,0.434,5.9,6.9,0.864,1.3,6.1,7.4,10.7,2.5,0.5,4.5,4.6,23.2,111,104,1510,18.8,0.558,0.411,0.386,2.8,13.7,8.2,32.3,2.5,0.7,17.8,22.0,3.3,1.6,4.9,0.156,2.8,1.2,4.1,2.3,66.0,16065,2489,5543,0.449,478,1330,0.359,2011,4213,0.477,1018,1301,0.782,769,2014,2783,1404,496,319,955,1347,6474,66.0,16065,2474,5427,0.456,369,1136,0.325,2105,4291,0.491,1142,1490,0.766,729,2027,2756,1321,495,340,972,1215,6459,34,32,34,32,0.23,0.35,0.57,105.5,105.2,91.7,0.235,0.24,0.492,13.5,27.5,0.184,0.49,13.8,73.4,0.21,Toyota Center,506994
7,2012-13,2013,Kyle Lowry,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,26,TOR,NBA,PG,68,52,29.7,3.7,9.2,0.401,1.5,4.1,0.362,2.2,5.1,0.433,0.482,2.8,3.5,0.795,0.8,3.9,4.7,6.4,1.4,0.4,2.3,3.2,11.6,2020,6.6,16.4,0.401,2.7,7.3,0.362,3.9,9.0,0.433,5.0,6.3,0.795,1.5,7.0,8.4,11.4,2.5,0.6,4.1,5.7,20.8,110,106,2020,17.5,0.543,0.448,0.384,3.2,15.9,9.5,34.6,2.5,1.0,17.7,20.3,3.5,2.1,5.6,0.133,2.0,0.9,2.9,2.5,82.0,19980.0,2979.0,6685.0,0.446,571.0,1665.0,0.343,2408.0,5020.0,0.48,1442.0,1831.0,0.788,871.0,2426.0,3297.0,1765.0,595.0,392.0,1124.0,1836.0,7971.0,82.0,19980.0,2971.0,6493.0,0.458,546.0,1511.0,0.361,2425.0,4982.0,0.487,1604.0,2148.0,0.747,877.0,2544.0,3421.0,1796.0,578.0,387.0,1169.0,1650.0,8092.0,34,48,37,45,-1.48,-0.48,-1.96,105.9,107.5,90.4,0.274,0.249,0.488,13.0,25.5,0.216,0.5,13.6,73.4,0.247,Air Canada Centre,743936
8,2013-14,2014,Kyle Lowry,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,27,TOR,NBA,PG,79,79,36.2,5.8,13.7,0.423,2.4,6.3,0.38,3.4,7.3,0.46,0.511,4.0,4.9,0.813,1.1,3.6,4.7,7.4,1.5,0.2,2.5,3.4,17.9,2862,8.3,19.7,0.423,3.5,9.1,0.38,4.9,10.6,0.46,5.7,7.0,0.813,1.6,5.1,6.7,10.7,2.2,0.3,3.5,4.9,25.9,118,106,2862,20.1,0.567,0.463,0.356,3.6,11.5,7.5,34.7,2.2,0.4,13.4,22.9,8.4,3.3,11.7,0.197,4.1,0.6,4.7,4.8,82.0,19955.0,2992.0,6718.0,0.445,713.0,1917.0,0.372,2279.0,4801.0,0.475,1608.0,2055.0,0.782,935.0,2552.0,3487.0,1737.0,577.0,343.0,1159.0,1882.0,8305.0,82.0,19955.0,2957.0,6573.0,0.45,568.0,1578.0,0.36,2389.0,4995.0,0.478,1557.0,2071.0,0.752,854.0,2505.0,3359.0,1719.0,596.0,352.0,1224.0,1815.0,8039.0,48,34,50,32,3.24,-0.69,2.55,108.8,105.3,91.8,0.306,0.285,0.498,13.2,27.2,0.239,0.493,14.1,74.9,0.237,Air Canada Centre,748339
9,2014-15,2015,Kyle Lowry,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,28,TOR,NBA,PG,70,70,34.5,6.1,14.9,0.412,1.9,5.6,0.338,4.3,9.3,0.457,0.476,3.6,4.5,0.808,0.8,3.9,4.7,6.8,1.6,0.2,2.5,3.0,17.8,2414,9.2,22.3,0.412,2.8,8.4,0.338,6.4,14.0,0.457,5.4,6.7,0.808,1.2,5.9,7.0,10.1,2.3,0.3,3.7,4.5,26.6,110,107,2414,19.3,0.527,0.375,0.299,2.6,13.1,7.8,32.4,2.3,0.4,12.8,25.4,5.1,2.0,7.1,0.141,3.2,-0.1,3.0,3.1,82.0,19855.0,3108.0,6829.0,0.455,726.0,2060.0,0.352,2382.0,4769.0,0.499,1585.0,2014.0,0.787,881.0,2526.0,3407.0,1701.0,615.0,357.0,1057.0,1712.0,8527.0,82.0,19855.0,3116.0,6787.0,0.459,633.0,1828.0,0.346,2483.0,4959.0,0.501,1410.0,1923.0,0.733,922.0,2559.0,3481.0,1870.0,567.0,413.0,1182.0,1668.0,8275.0,49,33,49,33,3.07,-0.62,2.45,111.0,107.7,92.8,0.295,0.302,0.508,12.0,25.6,0.232,0.506,13.4,73.3,0.208,Air Canada Centre,809824
