,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1998-99,1999,Rashard Lewis,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,19,SEA,NBA,SF,20,7,7.3,1.0,2.6,0.365,0.1,0.3,0.167,0.9,2.3,0.391,0.375,0.4,0.7,0.571,0.7,0.6,1.3,0.2,0.4,0.1,1.0,1.0,2.4,145,7.0,19.2,0.365,0.4,2.2,0.167,6.6,17.0,0.391,3.0,5.2,0.571,4.8,4.4,9.2,1.5,3.0,0.4,7.4,7.0,17.4,72,105,145,4.5,0.404,0.115,0.269,10.2,9.7,9.9,4.6,3.0,0.5,25.6,24.4,-0.5,0.1,-0.4,-0.136,-7.5,-2.0,-9.5,-0.3,50.0,12100,1756,3976,0.442,309,899,0.344,1447,3077,0.47,922,1354,0.681,676,1422,2098,1087,393,201,765,1047,4743,50.0,12100,1838,4026,0.457,264,765,0.345,1574,3261,0.483,857,1187,0.722,652,1446,2098,1111,399,224,746,1165,4797,25,25,23,27,-1.08,-0.35,-1.43,105.0,106.2,89.6,0.341,0.226,0.481,14.3,31.9,0.232,0.489,14.1,68.6,0.213,KeyArena at Seattle Center,426800
1,1999-00,2000,Rashard Lewis,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,20,SEA,NBA,SF,82,8,19.2,3.4,6.9,0.486,0.5,1.5,0.333,2.9,5.4,0.527,0.521,1.0,1.5,0.683,1.5,2.5,4.1,0.9,0.8,0.4,1.0,2.0,8.2,1575,9.0,18.5,0.486,1.3,3.9,0.333,7.7,14.6,0.527,2.7,4.0,0.683,4.1,6.8,11.0,2.3,2.0,1.2,2.5,5.3,22.0,108,104,1575,16.5,0.543,0.212,0.217,8.7,14.7,11.7,7.3,2.0,1.6,11.2,19.6,2.4,1.7,4.1,0.125,0.7,0.0,0.6,1.0,82.0,19780,3108,6946,0.447,546,1611,0.339,2562,5335,0.48,1363,1960,0.695,1042,2483,3525,1878,657,345,1152,1776,8125,82.0,19780,3132,6941,0.451,440,1293,0.34,2692,5648,0.477,1343,1795,0.748,1084,2611,3695,1939,590,433,1258,1839,8047,45,37,44,38,0.95,0.22,1.17,105.6,104.6,93.4,0.282,0.232,0.487,12.9,28.5,0.196,0.483,14.0,69.6,0.193,KeyArena at Seattle Center,615730
2,2000-01,2001,Rashard Lewis,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,21,SEA,NBA,PF,78,78,34.9,5.5,11.4,0.48,1.6,3.7,0.432,3.9,7.7,0.503,0.55,2.3,2.7,0.826,1.8,5.1,6.9,1.6,1.2,0.6,1.7,2.4,14.8,2720,8.2,17.1,0.48,2.4,5.5,0.432,5.8,11.6,0.503,3.4,4.1,0.826,2.8,7.7,10.4,2.4,1.8,0.9,2.5,3.7,22.2,114,105,2720,17.3,0.587,0.321,0.24,6.1,16.7,11.4,7.6,1.8,1.2,11.6,18.4,5.9,2.1,8.0,0.142,2.4,-0.4,2.1,2.8,82.0,19805,3029,6649,0.456,466,1169,0.399,2563,5480,0.468,1454,1986,0.732,999,2422,3421,1792,657,409,1252,1733,7978,82.0,19805,3076,6783,0.453,471,1351,0.349,2605,5432,0.48,1353,1824,0.742,1046,2431,3477,1957,648,510,1228,1816,7976,44,38,41,41,0.02,0.52,0.55,105.6,105.6,91.6,0.299,0.176,0.491,14.3,29.1,0.219,0.488,13.9,69.8,0.199,KeyArena at Seattle Center,640847
3,2001-02,2002,Rashard Lewis,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,SEA,NBA,SF,71,70,36.4,6.4,13.7,0.468,1.7,4.5,0.389,4.7,9.2,0.506,0.531,2.3,2.8,0.81,2.0,5.1,7.0,1.7,1.5,0.6,1.4,2.5,16.8,2585,9.5,20.3,0.468,2.6,6.6,0.389,6.9,13.7,0.506,3.4,4.2,0.81,2.9,7.5,10.4,2.6,2.2,0.8,2.0,3.6,24.9,115,104,2585,18.5,0.564,0.325,0.206,6.5,16.1,11.4,7.8,2.2,1.2,8.4,20.8,5.9,2.7,8.6,0.16,3.1,-0.1,3.0,3.2,82.0,19830,3131,6681,0.469,489,1292,0.378,2642,5389,0.49,1263,1672,0.755,968,2333,3301,1926,698,364,1124,1732,8014,82.0,19830,2966,6605,0.449,472,1374,0.344,2494,5231,0.477,1362,1844,0.739,1091,2326,3417,1832,568,400,1254,1627,7766,45,37,50,32,3.02,0.22,3.24,108.9,105.6,89.0,0.25,0.193,0.505,13.2,29.4,0.189,0.485,14.5,68.1,0.206,KeyArena at Seattle Center,633516
4,2002-03,2003,Rashard Lewis,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,SEA,NBA,SF,77,77,39.5,6.7,14.9,0.452,1.0,2.8,0.346,5.8,12.1,0.476,0.484,3.7,4.5,0.82,2.0,4.6,6.5,1.7,1.3,0.5,1.9,2.7,18.1,3044,9.3,20.6,0.452,1.3,3.9,0.346,8.0,16.7,0.476,5.1,6.2,0.82,2.7,6.3,9.0,2.4,1.8,0.6,2.6,3.7,25.0,108,105,3044,16.7,0.537,0.189,0.3,5.8,13.8,9.7,7.9,1.8,0.9,9.9,22.2,5.0,2.8,7.8,0.122,1.2,-0.5,0.7,2.1,82.0,19855,2887,6599,0.437,456,1291,0.353,2431,5308,0.458,1325,1780,0.744,963,2385,3348,1775,679,295,1085,1712,7555,82.0,19855,2871,6424,0.447,472,1371,0.344,2399,5053,0.475,1351,1821,0.742,938,2462,3400,1703,500,409,1209,1671,7565,40,42,41,41,-0.12,0.49,0.37,103.7,103.9,88.0,0.27,0.196,0.472,12.8,28.1,0.201,0.484,14.3,71.8,0.21,KeyArena at Seattle Center,637194
5,2003-04,2004,Rashard Lewis,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,SEA,NBA,SF,80,80,36.6,6.7,15.4,0.435,1.8,4.8,0.376,4.9,10.5,0.463,0.494,2.6,3.4,0.763,1.7,4.8,6.5,2.2,1.2,0.7,1.7,2.9,17.8,2931,9.7,22.4,0.435,2.6,7.0,0.376,7.1,15.3,0.463,3.8,4.9,0.763,2.4,7.0,9.4,3.2,1.8,1.0,2.5,4.2,25.9,107,108,2931,17.5,0.527,0.314,0.22,5.4,15.4,10.4,10.7,1.8,1.4,9.1,23.4,5.2,1.3,6.5,0.107,2.1,-1.2,1.0,2.2,82.0,19805,2939,6590,0.446,723,1936,0.373,2216,4654,0.476,1363,1782,0.765,907,2318,3225,1782,661,387,1188,1784,7964,82.0,19805,2980,6622,0.45,486,1394,0.349,2494,5228,0.477,1570,2028,0.774,1068,2430,3498,1728,629,387,1211,1658,8016,37,45,39,43,-0.63,0.66,0.02,107.3,108.0,89.9,0.27,0.294,0.501,13.9,27.2,0.207,0.487,13.9,68.5,0.237,KeyArena at Seattle Center,625474
6,2004-05,2005,Rashard Lewis,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,SEA,NBA,SF,71,71,38.0,7.5,16.2,0.462,2.4,6.1,0.4,5.1,10.1,0.499,0.537,3.1,4.0,0.777,1.5,3.9,5.5,1.3,1.1,0.9,1.7,2.2,20.5,2697,10.8,23.3,0.462,3.5,8.7,0.4,7.3,14.6,0.499,4.5,5.7,0.777,2.2,5.6,7.9,1.9,1.5,1.3,2.5,3.2,29.5,117,110,2697,19.4,0.571,0.375,0.246,5.0,12.6,8.8,6.5,1.5,1.8,8.8,24.0,6.9,1.5,8.4,0.15,4.5,-0.8,3.7,3.9,82.0,19755,2882,6498,0.444,666,1824,0.365,2216,4674,0.474,1683,2131,0.79,1041,2311,3352,1487,553,338,1113,1944,8113,82.0,19755,2932,6382,0.459,470,1317,0.357,2462,5065,0.486,1591,2124,0.749,930,2174,3104,1698,508,390,1085,1949,7925,52,30,48,34,2.29,0.3,2.59,112.2,109.6,87.9,0.328,0.281,0.495,13.0,32.4,0.259,0.496,12.9,71.3,0.249,KeyArena at Seattle Center,675490
7,2005-06,2006,Rashard Lewis,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,SEA,NBA,SF,78,77,36.9,6.9,14.8,0.467,1.8,4.7,0.384,5.1,10.0,0.507,0.529,4.5,5.5,0.818,1.4,3.6,5.0,2.3,1.3,0.6,1.8,2.4,20.1,2876,9.8,21.0,0.467,2.6,6.7,0.384,7.2,14.2,0.507,6.4,7.8,0.818,2.0,5.1,7.1,3.3,1.9,0.9,2.6,3.5,28.6,119,115,2876,20.0,0.585,0.321,0.372,4.6,11.9,8.2,10.7,1.9,1.3,9.5,23.1,8.2,0.1,8.3,0.138,4.2,-1.6,2.7,3.4,82.0,19830,3077,6711,0.459,605,1631,0.371,2472,5080,0.487,1652,2104,0.785,1013,2233,3246,1696,622,306,1208,1933,8411,82.0,19830,3202,6596,0.485,542,1445,0.375,2660,5151,0.516,1713,2255,0.76,1003,2316,3319,1973,598,399,1194,1820,8659,35,47,33,49,-3.02,0.15,-2.88,111.1,114.4,91.6,0.314,0.243,0.504,13.7,30.4,0.246,0.527,13.6,69.0,0.26,KeyArena at Seattle Center,664157
8,2006-07,2007,Rashard Lewis,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,SEA,NBA,SF,60,60,39.1,7.7,16.8,0.461,2.5,6.5,0.39,5.2,10.3,0.505,0.536,4.4,5.3,0.841,1.5,5.1,6.6,2.4,1.1,0.7,2.0,2.4,22.4,2348,10.3,22.4,0.461,3.4,8.6,0.39,6.9,13.8,0.505,5.9,7.0,0.841,2.0,6.8,8.8,3.2,1.5,0.9,2.6,3.2,29.9,117,110,2348,20.7,0.587,0.385,0.313,4.6,15.7,10.1,10.8,1.5,1.3,9.4,24.4,6.3,1.3,7.6,0.155,4.8,-0.7,4.1,3.6,82.0,19830,3047,6628,0.46,525,1451,0.362,2522,5177,0.487,1511,1911,0.791,928,2322,3250,1695,631,301,1268,1801,8130,82.0,19830,3126,6568,0.476,519,1437,0.361,2607,5131,0.508,1596,2124,0.751,954,2408,3362,1870,590,341,1233,1635,8367,31,51,33,49,-2.89,0.45,-2.45,107.2,110.3,91.8,0.288,0.219,0.499,14.5,27.8,0.228,0.515,14.1,70.9,0.243,KeyArena at Seattle Center,654163
9,2007-08,2008,Rashard Lewis,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,ORL,NBA,PF,81,81,38.0,6.4,14.0,0.455,2.8,6.8,0.409,3.6,7.2,0.498,0.554,2.7,3.2,0.838,1.2,4.2,5.4,2.4,1.2,0.5,1.7,2.6,18.2,3076,8.6,19.0,0.455,3.8,9.2,0.409,4.8,9.7,0.498,3.6,4.3,0.838,1.6,5.7,7.3,3.3,1.7,0.6,2.3,3.6,24.7,115,106,3076,16.7,0.591,0.487,0.229,3.8,12.2,8.2,10.5,1.7,0.9,10.1,20.7,6.1,3.7,9.8,0.153,2.7,0.4,3.1,4.0,82.0,19780,3058,6446,0.474,801,2074,0.386,2257,4372,0.516,1650,2288,0.721,768,2677,3445,1706,520,333,1173,1688,8567,82.0,19780,3057,6855,0.446,516,1441,0.358,2541,5414,0.469,1489,1975,0.754,900,2519,3419,1764,581,344,1081,1898,8119,52,30,56,26,5.46,-0.68,4.79,111.3,105.5,93.4,0.355,0.322,0.537,13.6,23.4,0.256,0.484,12.3,74.8,0.217,Amway Arena,709346
