,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,Scottie Pippen,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,CHI,NBA,SF,81,81,38.6,7.8,16.4,0.473,0.3,1.1,0.237,7.5,15.2,0.491,0.482,2.9,4.3,0.663,2.5,5.2,7.7,6.3,2.1,0.9,3.0,2.7,18.6,3123,10.4,22.1,0.473,0.4,1.5,0.237,10.1,20.5,0.491,3.9,5.8,0.663,3.4,6.9,10.3,8.4,2.9,1.2,4.1,3.6,25.1,108,104,3123,19.2,0.51,0.07,0.264,7.3,16.0,11.5,24.0,2.9,1.6,14.2,23.9,3.8,4.8,8.6,0.132,2.6,1.4,4.0,4.7,82.0,19830,3475,7205,0.482,244,669,0.365,3231,6536,0.494,1431,1952,0.733,1290,2283,3573,2133,783,410,1103,1804,8625,82.0,19830,3139,6622,0.474,247,685,0.361,2892,5937,0.487,1584,2033,0.779,1039,2265,3304,1918,595,357,1372,1731,8109,57,25,58,24,6.29,-0.1,6.19,112.9,106.1,92.5,0.271,0.093,0.499,12.0,36.3,0.199,0.493,15.4,68.7,0.239,Chicago Stadium,759656
1,1993-94,1994,Scottie Pippen,4,0.0,1.0,11.0,false,1.0,11.0,500.0,28,CHI,NBA,SF,72,72,38.3,8.7,17.8,0.491,0.9,2.7,0.32,7.8,15.0,0.522,0.515,3.8,5.7,0.66,2.4,6.3,8.7,5.6,2.9,0.8,3.2,3.2,22.0,2759,11.9,24.2,0.491,1.2,3.7,0.32,10.7,20.5,0.522,5.1,7.7,0.66,3.3,8.6,11.9,7.6,4.0,1.1,4.4,4.3,30.0,109,97,2759,23.2,0.544,0.154,0.32,7.3,19.4,13.3,24.6,4.0,1.4,13.7,27.1,5.2,6.0,11.2,0.194,4.5,3.2,7.7,6.8,82.0,19780,3245,6815,0.476,233,659,0.354,3012,6156,0.489,1310,1859,0.705,1143,2391,3534,2102,740,354,1306,1750,8033,82.0,19780,3029,6542,0.463,252,780,0.323,2777,5762,0.482,1470,1987,0.74,985,2240,3225,1840,730,374,1335,1725,7780,55,27,50,32,3.09,-0.22,2.87,106.1,102.7,91.9,0.273,0.097,0.493,14.6,33.8,0.192,0.482,15.3,70.8,0.225,Chicago Stadium,760816
2,1994-95,1995,Scottie Pippen,2,0.0,2.0,16.0,false,0.0,16.0,500.0,29,CHI,NBA,SF,79,79,38.2,8.0,16.7,0.48,1.4,4.0,0.345,6.6,12.7,0.523,0.522,4.0,5.6,0.716,2.2,5.9,8.1,5.2,2.9,1.1,3.4,3.0,21.4,3014,11.0,22.8,0.48,1.9,5.5,0.345,9.1,17.4,0.523,5.5,7.6,0.716,3.0,8.0,11.1,7.1,4.0,1.5,4.7,4.1,29.3,110,98,3014,22.6,0.559,0.239,0.333,6.9,18.2,12.5,22.8,4.0,2.2,15.2,26.3,5.1,6.7,11.8,0.188,4.4,3.0,7.5,7.2,82.0,19830,3191,6710,0.476,443,1187,0.373,2748,5523,0.498,1500,2065,0.726,1106,2294,3400,1970,797,352,1297,1962,8325,82.0,19830,2923,6399,0.457,401,1150,0.349,2522,5249,0.48,1682,2280,0.738,1068,2252,3320,1713,687,369,1485,1892,7929,47,35,54,28,4.83,-0.51,4.32,109.5,104.3,92.0,0.308,0.177,0.509,14.5,32.9,0.224,0.488,16.7,68.2,0.263,United Center,926218
3,1995-96,1996,Scottie Pippen,2,0.0,3.0,15.0,false,2.0,15.0,500.0,30,CHI,NBA,SF,77,77,36.7,7.3,15.8,0.463,1.9,5.2,0.374,5.4,10.6,0.507,0.525,2.9,4.2,0.679,2.0,4.5,6.4,5.9,1.7,0.7,2.7,2.6,19.4,2825,10.5,22.7,0.463,2.8,7.5,0.374,7.7,15.2,0.507,4.1,6.0,0.679,2.8,6.4,9.3,8.4,2.5,1.1,3.9,3.7,27.9,116,101,2825,21.0,0.551,0.33,0.266,6.3,14.2,10.2,25.2,2.5,1.5,13.2,24.4,7.0,5.3,12.3,0.209,4.6,1.7,6.3,5.9,82.0,19730,3293,6892,0.478,544,1349,0.403,2749,5543,0.496,1495,2004,0.746,1247,2411,3658,2033,745,345,1175,1807,8625,82.0,19730,2880,6428,0.448,437,1249,0.35,2443,5179,0.472,1424,1985,0.717,981,2136,3117,1592,595,312,1405,1856,7621,72,10,70,12,12.24,-0.44,11.8,115.2,101.8,91.1,0.291,0.196,0.517,13.1,36.9,0.217,0.482,16.1,71.1,0.222,United Center,969149
4,1996-97,1997,Scottie Pippen,4,0.0,4.0,4.0,false,1.0,4.0,500.0,31,CHI,NBA,SF,82,82,37.7,7.9,16.7,0.474,1.9,5.2,0.368,6.0,11.5,0.522,0.531,2.5,3.5,0.701,2.0,4.5,6.5,5.7,1.9,0.5,2.6,2.6,20.2,3095,11.2,23.5,0.474,2.7,7.3,0.368,8.5,16.2,0.522,3.5,5.0,0.701,2.8,6.4,9.2,8.0,2.7,0.8,3.7,3.7,28.5,115,101,3095,21.3,0.554,0.31,0.213,5.9,13.3,9.7,24.3,2.7,1.1,12.5,24.6,7.8,5.2,13.1,0.203,4.3,1.4,5.7,6.1,82.0,19730,3277,6923,0.473,523,1403,0.373,2754,5520,0.499,1381,1848,0.747,1235,2461,3696,2142,716,332,1109,1617,8458,82.0,19730,2898,6653,0.436,471,1408,0.335,2427,5245,0.463,1305,1770,0.737,1088,2205,3293,1619,624,286,1293,1732,7572,69,13,68,14,10.8,-0.11,10.7,114.4,102.4,90.0,0.267,0.203,0.511,12.5,35.9,0.199,0.471,14.8,69.3,0.196,United Center,978457
5,1997-98,1998,Scottie Pippen,9T,0.0,5.0,2.0,false,2.0,2.0,500.0,32,CHI,NBA,SF,44,44,37.5,7.2,16.0,0.447,1.4,4.4,0.318,5.8,11.6,0.496,0.491,3.4,4.4,0.777,1.2,4.0,5.2,5.8,1.8,1.0,2.5,2.6,19.1,1652,10.3,23.0,0.447,2.0,6.3,0.318,8.3,16.7,0.496,4.9,6.3,0.777,1.7,5.7,7.4,8.3,2.6,1.4,3.6,3.8,27.5,112,99,1652,20.4,0.533,0.273,0.274,3.7,12.1,7.9,26.5,2.6,1.9,12.1,24.4,3.7,3.0,6.6,0.193,3.3,1.6,5.0,2.9,82.0,19855,3064,6801,0.451,311,962,0.323,2753,5839,0.471,1492,2009,0.743,1243,2438,3681,1952,696,353,1178,1691,7931,82.0,19855,2797,6483,0.431,329,1022,0.322,2468,5461,0.452,1425,1956,0.729,1016,2239,3255,1595,657,356,1268,1774,7348,62,20,61,21,7.11,0.13,7.24,107.7,99.8,89.0,0.295,0.141,0.473,13.3,35.7,0.219,0.457,14.7,70.6,0.22,United Center,983444
6,1998-99,1999,Scottie Pippen,7T,0.0,6.0,1.0,false,1.0,1.0,500.0,33,HOU,NBA,SF,50,50,40.2,5.2,12.1,0.432,1.4,4.2,0.34,3.8,7.8,0.482,0.492,2.6,3.7,0.721,1.3,5.2,6.5,5.9,2.0,0.7,3.2,2.4,14.5,2011,7.0,16.2,0.432,1.9,5.7,0.34,5.1,10.5,0.482,3.5,4.9,0.721,1.7,7.0,8.7,7.9,2.6,1.0,4.3,3.2,19.5,104,101,2011,16.8,0.53,0.351,0.303,3.9,14.2,9.4,24.4,2.6,1.3,18.8,19.7,2.5,2.3,4.9,0.116,1.4,1.1,2.5,2.3,50.0,12075,1755,3798,0.462,336,914,0.368,1419,2884,0.492,865,1187,0.729,536,1540,2076,1058,386,260,812,960,4711,50.0,12075,1793,4136,0.434,230,645,0.357,1563,3491,0.448,779,1062,0.734,664,1391,2055,1034,441,245,653,1030,4595,31,19,29,21,2.32,-0.93,1.39,105.4,102.9,88.8,0.313,0.241,0.506,15.8,27.8,0.228,0.461,12.4,69.9,0.188,Compaq Center,407125
7,1999-00,2000,Scottie Pippen,8T,0.0,7.0,1.0,false,0.0,1.0,500.0,34,POR,NBA,SF,82,82,33.5,4.7,10.5,0.451,1.0,3.2,0.327,3.7,7.3,0.506,0.501,2.0,2.7,0.717,1.4,4.9,6.3,5.0,1.4,0.5,2.5,2.5,12.5,2749,7.5,16.7,0.451,1.7,5.1,0.327,5.9,11.6,0.506,3.1,4.3,0.717,2.2,7.8,10.0,7.9,2.3,0.8,4.0,4.0,19.9,105,99,2749,16.4,0.533,0.306,0.259,5.1,16.2,11.0,23.7,2.3,1.1,17.8,19.6,3.4,4.4,7.8,0.137,1.9,1.7,3.6,3.9,82.0,19780,3021,6430,0.47,407,1128,0.361,2614,5302,0.493,1542,2029,0.76,966,2560,3526,1925,633,396,1243,1865,7991,82.0,19780,2825,6557,0.431,394,1195,0.33,2431,5362,0.453,1422,1985,0.716,978,2220,3198,1705,652,350,1186,1872,7466,59,23,59,23,6.4,-0.04,6.36,107.9,100.8,89.9,0.316,0.175,0.501,14.5,30.3,0.24,0.461,13.8,72.4,0.217,Rose Garden Arena,835078
8,2000-01,2001,Scottie Pippen,-1,0.0,7.0,0.0,false,0.0,0.0,500.0,35,POR,NBA,SF,64,60,33.3,4.2,9.3,0.451,1.0,2.9,0.344,3.2,6.4,0.5,0.505,1.9,2.5,0.739,1.1,4.1,5.2,4.6,1.5,0.5,2.4,2.5,11.3,2133,6.8,15.0,0.451,1.6,4.7,0.344,5.2,10.4,0.5,3.0,4.1,0.739,1.8,6.6,8.4,7.4,2.4,0.9,3.9,4.0,18.2,104,101,2133,15.3,0.541,0.312,0.27,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,2.4,2.7,5.1,0.115,1.0,1.2,2.2,2.3,82.0,19780,3004,6417,0.468,369,1057,0.349,2635,5360,0.492,1447,1899,0.762,960,2481,3441,1963,672,419,1257,1745,7824,82.0,19780,2819,6436,0.438,406,1103,0.368,2413,5333,0.452,1436,1930,0.744,946,2238,3184,1745,646,324,1216,1738,7480,50,32,53,29,4.2,0.33,4.52,106.5,101.8,89.1,0.296,0.165,0.497,14.8,30.0,0.225,0.47,14.3,72.4,0.223,Rose Garden Arena,831376
9,2001-02,2002,Scottie Pippen,-1,0.0,7.0,0.0,false,0.0,0.0,500.0,36,POR,NBA,SF,62,60,32.2,4.0,9.7,0.411,0.9,2.9,0.305,3.1,6.8,0.455,0.456,1.8,2.4,0.774,1.2,3.9,5.2,5.9,1.6,0.6,2.8,2.6,10.6,1996,6.6,16.1,0.411,1.5,4.8,0.305,5.2,11.4,0.455,3.0,3.9,0.774,2.1,6.6,8.6,9.8,2.7,0.9,4.6,4.4,17.7,101,102,1996,14.9,0.497,0.295,0.244,4.5,14.5,9.5,28.7,2.7,1.3,20.5,19.1,1.2,2.6,3.7,0.09,0.1,1.6,1.8,1.9,82.0,19830,3004,6671,0.45,466,1318,0.354,2538,5353,0.474,1451,1901,0.763,1085,2444,3529,1926,702,368,1172,1613,7925,82.0,19830,2951,6508,0.453,466,1285,0.363,2485,5223,0.476,1312,1771,0.741,890,2328,3218,1945,612,410,1208,1651,7680,49,33,50,32,2.99,0.22,3.21,107.4,104.0,89.3,0.285,0.198,0.485,13.5,31.8,0.218,0.489,14.2,73.3,0.202,Rose Garden Arena,797821
