,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1999-00,2000,Jason Terry,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,22,ATL,NBA,PG,81,27,23.3,3.1,7.4,0.415,0.6,1.9,0.293,2.5,5.5,0.458,0.453,1.4,1.7,0.807,0.3,1.8,2.0,4.3,1.1,0.1,1.9,1.6,8.1,1888,6.9,16.6,0.415,1.3,4.4,0.293,5.6,12.3,0.458,3.1,3.9,0.807,0.7,3.9,4.6,9.6,2.5,0.3,4.3,3.7,18.2,100,108,1888,13.9,0.497,0.262,0.233,1.4,8.2,4.8,29.3,2.5,0.3,19.1,19.2,0.9,0.9,1.9,0.047,-0.4,-0.6,-1.0,0.5,82.0,19830,3000,6807,0.441,258,814,0.317,2742,5993,0.458,1477,1987,0.743,1146,2570,3716,1548,500,461,1266,1718,7735,82.0,19830,3211,7060,0.455,373,1015,0.367,2838,6045,0.469,1381,1796,0.769,1052,2474,3526,1886,655,404,1001,1830,8176,28,54,26,56,-5.38,-0.04,-5.41,102.0,107.9,91.7,0.292,0.12,0.46,14.1,31.7,0.217,0.481,11.3,71.0,0.196,Philips Arena,600954
1,2000-01,2001,Jason Terry,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,ATL,NBA,SG,82,77,37.7,7.3,16.7,0.436,1.5,3.8,0.395,5.8,12.8,0.448,0.481,3.7,4.4,0.846,0.5,2.8,3.3,4.9,1.3,0.1,2.9,2.5,19.7,3089,10.1,23.1,0.436,2.1,5.3,0.395,8.0,17.8,0.448,5.1,6.1,0.846,0.7,3.8,4.5,6.8,1.8,0.2,4.0,3.4,27.4,105,107,3089,17.3,0.531,0.23,0.262,1.5,8.2,4.9,24.3,1.8,0.3,13.6,25.5,4.9,1.6,6.5,0.1,2.3,-1.0,1.3,2.6,82.0,19730,2876,6668,0.431,333,933,0.357,2543,5735,0.443,1374,1811,0.759,1028,2490,3518,1559,634,387,1368,1863,7459,82.0,19730,2922,6609,0.442,396,1080,0.367,2526,5529,0.457,1646,2153,0.765,1029,2534,3563,1737,698,513,1212,1696,7886,25,57,26,56,-5.21,-0.34,-5.55,98.7,104.3,91.9,0.272,0.14,0.456,15.5,28.9,0.206,0.472,13.8,70.8,0.249,Philips Arena,560330
2,2001-02,2002,Jason Terry,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,ATL,NBA,SG,78,78,38.0,6.7,15.6,0.43,2.2,5.7,0.387,4.5,9.9,0.454,0.5,3.6,4.4,0.835,0.5,2.9,3.5,5.7,1.8,0.2,2.3,2.0,19.3,2967,9.2,21.5,0.43,3.0,7.8,0.387,6.2,13.6,0.454,5.0,6.0,0.835,0.7,4.0,4.8,7.8,2.5,0.2,3.2,2.7,26.5,111,107,2967,19.2,0.549,0.364,0.279,1.5,8.9,5.2,26.9,2.5,0.3,11.7,23.6,6.6,2.1,8.6,0.139,3.3,-0.1,3.2,3.9,82.0,19780,2901,6610,0.439,423,1194,0.354,2478,5416,0.458,1486,1942,0.765,955,2445,3400,1656,667,350,1275,1702,7711,82.0,19780,3065,6675,0.459,472,1329,0.355,2593,5346,0.485,1456,1957,0.744,1004,2523,3527,1856,705,509,1239,1647,8058,33,49,29,53,-4.23,-0.18,-4.41,101.8,106.4,91.9,0.294,0.181,0.471,14.6,27.5,0.225,0.495,14.1,70.9,0.218,Philips Arena,506110
3,2002-03,2003,Jason Terry,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,25,ATL,NBA,PG,81,81,38.0,6.0,14.1,0.428,2.0,5.3,0.371,4.0,8.8,0.462,0.498,3.2,3.6,0.887,0.5,3.0,3.4,7.4,1.6,0.2,3.1,2.2,17.2,3081,8.4,19.5,0.428,2.7,7.4,0.371,5.6,12.2,0.462,4.4,5.0,0.887,0.6,4.1,4.8,10.3,2.2,0.2,4.3,3.0,23.9,109,108,3081,18.2,0.549,0.378,0.256,1.4,8.6,5.2,34.8,2.2,0.3,16.4,22.6,6.0,1.4,7.4,0.116,3.0,-1.2,1.8,3.0,82.0,19905,2859,6434,0.444,402,1141,0.352,2457,5293,0.464,1594,2011,0.793,937,2558,3495,1679,611,473,1367,1783,7714,82.0,19905,3015,6907,0.437,446,1243,0.359,2569,5664,0.454,1530,2013,0.76,1073,2420,3493,1771,738,409,1068,1668,8006,35,47,31,51,-3.56,-0.31,-3.87,102.3,106.1,91.0,0.313,0.177,0.476,15.7,27.9,0.248,0.469,12.1,70.4,0.222,Philips Arena,528655
4,2003-04,2004,Jason Terry,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,ATL,NBA,PG,81,78,37.3,6.2,14.8,0.417,1.8,5.2,0.347,4.4,9.6,0.455,0.478,2.7,3.2,0.827,0.6,3.5,4.1,5.4,1.5,0.2,2.8,2.4,16.8,3018,8.7,20.9,0.417,2.6,7.4,0.347,6.2,13.6,0.455,3.8,4.6,0.827,0.9,5.0,5.9,7.7,2.2,0.3,4.0,3.4,23.8,103,107,3018,16.2,0.519,0.352,0.217,1.9,10.6,6.3,26.6,2.2,0.4,14.9,23.2,3.6,1.5,5.1,0.08,1.4,-1.1,0.3,1.7,82.0,19905,2829,6529,0.433,419,1249,0.335,2410,5280,0.456,1534,1976,0.776,996,2507,3503,1648,627,408,1350,1826,7611,82.0,19905,2968,6740,0.44,482,1345,0.358,2486,5395,0.461,1574,2072,0.76,1048,2485,3533,1803,731,416,1151,1699,7992,28,54,28,54,-4.65,-0.36,-5.0,101.0,106.1,90.8,0.303,0.191,0.465,15.4,28.6,0.235,0.476,13.1,70.5,0.234,Philips Arena,565728
5,2004-05,2005,Jason Terry,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,DAL,NBA,PG,80,57,30.0,4.7,9.3,0.501,1.3,3.1,0.42,3.4,6.2,0.54,0.57,1.8,2.2,0.844,0.5,1.9,2.4,5.4,1.4,0.2,1.8,2.2,12.4,2401,8.0,16.0,0.501,2.2,5.3,0.42,5.8,10.7,0.54,3.1,3.7,0.844,0.8,3.2,4.1,9.3,2.4,0.3,3.2,3.8,21.4,120,107,2401,18.4,0.606,0.33,0.233,1.8,6.8,4.4,28.8,2.4,0.5,15.2,18.0,6.2,2.4,8.5,0.171,3.0,0.3,3.3,3.2,82.0,19730,3058,6691,0.457,463,1273,0.364,2595,5418,0.479,1826,2314,0.789,990,2530,3520,1610,708,461,1102,1827,8405,82.0,19730,2941,6712,0.438,451,1366,0.33,2490,5346,0.466,1601,2123,0.754,1072,2467,3539,1714,584,399,1278,1899,7934,58,24,57,25,5.74,0.11,5.86,110.3,104.1,92.7,0.346,0.19,0.492,12.5,28.6,0.273,0.472,14.3,70.2,0.239,American Airlines Center,822533
6,2005-06,2006,Jason Terry,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,DAL,NBA,PG,80,80,35.0,6.5,13.7,0.47,2.1,5.2,0.411,4.3,8.5,0.505,0.547,2.1,2.6,0.8,0.4,1.6,2.0,3.8,1.3,0.3,1.7,2.5,17.1,2798,10.1,21.5,0.47,3.3,8.1,0.411,6.7,13.4,0.505,3.3,4.1,0.8,0.6,2.5,3.1,6.0,2.0,0.5,2.6,3.8,26.8,118,108,2798,18.4,0.575,0.379,0.191,1.4,5.4,3.4,19.6,2.0,0.7,10.2,22.2,7.4,2.3,9.6,0.165,3.6,-0.2,3.3,3.7,82.0,19880,2948,6375,0.462,416,1113,0.374,2532,5262,0.481,1818,2322,0.783,1030,2431,3461,1473,593,488,1112,1834,8130,82.0,19880,2801,6319,0.443,404,1120,0.361,2397,5199,0.461,1626,2163,0.752,935,2209,3144,1433,536,400,1151,1958,7632,60,22,58,24,6.07,-0.11,5.96,111.8,105.0,87.8,0.364,0.175,0.495,13.1,31.8,0.285,0.475,13.7,72.2,0.257,American Airlines Center,824693
7,2006-07,2007,Jason Terry,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,29,DAL,NBA,SG,81,80,35.1,6.3,13.1,0.484,2.0,4.6,0.438,4.3,8.6,0.508,0.56,2.0,2.5,0.804,0.5,2.3,2.9,5.2,1.0,0.2,1.9,2.1,16.7,2846,9.7,20.0,0.484,3.1,7.0,0.438,6.6,13.1,0.508,3.0,3.7,0.804,0.8,3.6,4.4,7.9,1.5,0.3,2.9,3.2,25.4,119,106,2846,18.9,0.587,0.348,0.187,1.8,7.9,4.9,25.5,1.5,0.5,11.7,21.3,7.7,3.1,10.8,0.182,3.9,0.1,4.0,4.3,82.0,19755,3010,6442,0.467,535,1404,0.381,2475,5038,0.491,1646,2045,0.805,920,2515,3435,1632,560,408,1140,1837,8201,82.0,19755,2790,6241,0.447,375,1074,0.349,2415,5167,0.467,1654,2216,0.746,839,2286,3125,1471,565,312,1190,1811,7609,67,15,61,21,7.22,0.06,7.28,111.3,103.2,89.5,0.317,0.218,0.509,13.4,28.7,0.256,0.477,14.2,75.0,0.265,American Airlines Center,834411
8,2007-08,2008,Jason Terry,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,DAL,NBA,SG,82,34,31.5,5.7,12.3,0.467,1.7,4.4,0.375,4.1,7.9,0.519,0.535,2.3,2.7,0.857,0.4,2.2,2.5,3.2,1.1,0.2,1.1,2.1,15.5,2579,9.7,20.8,0.467,2.8,7.5,0.375,6.9,13.3,0.519,3.9,4.6,0.857,0.6,3.7,4.3,5.4,1.8,0.4,1.9,3.5,26.2,118,108,2579,17.8,0.574,0.36,0.221,1.4,7.7,4.7,17.5,1.8,0.5,7.7,21.7,6.1,2.5,8.6,0.16,2.6,0.4,3.1,3.3,82.0,19730,3025,6515,0.464,494,1403,0.352,2531,5112,0.495,1690,2075,0.814,883,2643,3526,1720,490,402,1037,1786,8234,82.0,19730,2903,6551,0.443,408,1168,0.349,2495,5383,0.463,1648,2168,0.76,882,2419,3301,1547,536,357,999,1739,7862,51,31,54,28,4.54,0.16,4.7,111.1,106.1,90.2,0.318,0.215,0.502,12.3,26.7,0.259,0.474,11.7,75.0,0.252,American Airlines Center,831738
9,2008-09,2009,Jason Terry,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,31,DAL,NBA,SG,74,11,33.7,7.3,15.8,0.463,2.3,6.2,0.366,5.1,9.6,0.525,0.535,2.7,3.0,0.88,0.5,1.9,2.4,3.4,1.3,0.3,1.6,1.9,19.6,2491,11.4,24.6,0.463,3.5,9.6,0.366,7.9,15.0,0.525,4.2,4.7,0.88,0.8,2.9,3.7,5.3,2.0,0.4,2.5,3.0,30.5,115,111,2491,19.3,0.571,0.39,0.193,1.8,6.3,4.1,17.6,2.0,0.6,8.6,25.5,5.4,1.9,7.3,0.14,3.3,-0.3,2.9,3.1,82.0,19805,3128,6770,0.462,571,1632,0.35,2557,5138,0.498,1516,1852,0.819,909,2595,3504,1779,591,429,1043,1600,8343,82.0,19805,3071,6752,0.455,517,1379,0.375,2554,5373,0.475,1522,1907,0.798,884,2509,3393,1611,589,334,1064,1645,8181,50,32,47,35,1.98,-0.3,1.68,110.5,108.4,91.5,0.274,0.241,0.504,12.1,26.6,0.224,0.493,12.3,74.6,0.225,American Airlines Center,821723
