,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2009-10,2010,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,20,TOR,NBA,SG,77,65,21.6,3.3,6.6,0.498,0.1,0.2,0.25,3.3,6.4,0.506,0.502,1.9,2.5,0.763,0.9,2.0,2.9,0.7,0.6,0.2,0.8,2.3,8.6,1664,7.9,15.9,0.498,0.1,0.5,0.25,7.8,15.4,0.506,4.6,6.0,0.763,2.0,4.9,6.9,1.6,1.3,0.6,1.9,5.5,20.5,110,115,1664,12.5,0.554,0.031,0.379,4.8,10.9,7.9,4.9,1.3,0.8,9.4,18.1,2.0,0.3,2.3,0.066,-1.5,-1.3,-2.8,-0.3,82.0,19780.0,3199.0,6631.0,0.482,518.0,1397.0,0.371,2681.0,5234.0,0.512,1618.0,2118.0,0.764,806.0,2507.0,3313.0,1804.0,469.0,384.0,1100.0,1819.0,8534.0,82.0,19780.0,3194.0,6824.0,0.468,609.0,1665.0,0.366,2585.0,5159.0,0.501,1683.0,2146.0,0.784,933.0,2453.0,3386.0,1889.0,580.0,360.0,1040.0,1730.0,8680.0,40,42,36,46,-1.78,-0.05,-1.83,111.3,113.2,93.1,0.319,0.211,0.521,12.7,24.7,0.244,0.513,11.8,72.9,0.247,Air Canada Centre,733784
1,2010-11,2011,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,21,TOR,NBA,SG,82,82,34.8,6.6,14.1,0.467,0.1,0.6,0.096,6.5,13.4,0.485,0.469,4.0,4.9,0.813,0.9,2.9,3.8,1.8,1.0,0.4,1.8,2.6,17.2,2851,9.8,20.9,0.467,0.1,0.9,0.096,9.7,20.0,0.485,5.9,7.3,0.813,1.4,4.4,5.7,2.7,1.5,0.6,2.6,3.9,25.6,106,115,2851,14.5,0.53,0.045,0.348,3.0,10.2,6.5,8.6,1.5,0.8,9.8,23.2,2.8,0.5,3.2,0.055,-0.9,-1.5,-2.5,-0.3,82.0,19780.0,3144.0,6755.0,0.465,345.0,1091.0,0.316,2799.0,5664.0,0.494,1491.0,1976.0,0.755,963.0,2343.0,3306.0,1795.0,581.0,350.0,1206.0,1807.0,8124.0,82.0,19780.0,3213.0,6668.0,0.482,541.0,1438.0,0.376,2672.0,5230.0,0.511,1672.0,2175.0,0.769,912.0,2457.0,3369.0,1854.0,625.0,456.0,1141.0,1620.0,8639.0,22,60,24,58,-6.28,0.01,-6.28,106.1,112.9,92.9,0.293,0.162,0.491,13.7,28.2,0.221,0.522,13.0,72.0,0.251,Air Canada Centre,680255
2,2011-12,2012,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,TOR,NBA,SG,63,63,35.0,6.0,14.3,0.422,0.4,1.5,0.261,5.7,12.9,0.44,0.435,4.3,5.3,0.81,0.6,2.7,3.3,2.0,0.8,0.3,2.0,2.6,16.7,2206,9.3,22.0,0.422,0.6,2.2,0.261,8.7,19.8,0.44,6.5,8.1,0.81,1.0,4.2,5.1,3.1,1.2,0.4,3.0,3.9,25.7,100,108,2206,12.8,0.503,0.102,0.367,2.1,9.0,5.6,10.8,1.2,0.6,10.5,25.0,1.1,1.4,2.5,0.054,-1.4,-1.3,-2.7,-0.4,66.0,15965.0,2268.0,5154.0,0.44,365.0,1075.0,0.34,1903.0,4079.0,0.467,1085.0,1410.0,0.77,697.0,2074.0,2771.0,1382.0,429.0,321.0,1001.0,1532.0,5986.0,66.0,15965.0,2234.0,5130.0,0.435,401.0,1224.0,0.328,1833.0,3906.0,0.469,1335.0,1795.0,0.744,677.0,1997.0,2674.0,1327.0,478.0,322.0,870.0,1214.0,6204.0,23,43,25,41,-3.3,-0.36,-3.67,100.8,104.5,89.3,0.274,0.209,0.475,14.8,25.9,0.211,0.475,12.8,75.4,0.26,Air Canada Centre,555584
3,2012-13,2013,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,TOR,NBA,SG,82,82,36.7,6.7,15.0,0.445,0.4,1.5,0.283,6.3,13.5,0.463,0.459,4.3,5.2,0.831,0.6,3.3,3.9,2.5,0.9,0.3,1.8,2.1,18.1,3013,9.7,21.7,0.445,0.6,2.1,0.283,9.1,19.6,0.463,6.3,7.5,0.831,0.8,4.8,5.6,3.6,1.3,0.4,2.7,3.0,26.2,105,110,3013,14.7,0.523,0.097,0.347,1.9,10.9,6.3,12.0,1.3,0.6,9.6,24.2,3.1,1.6,4.7,0.075,-0.2,-1.2,-1.4,0.4,82.0,19980.0,2979.0,6685.0,0.446,571.0,1665.0,0.343,2408.0,5020.0,0.48,1442.0,1831.0,0.788,871.0,2426.0,3297.0,1765.0,595.0,392.0,1124.0,1836.0,7971.0,82.0,19980.0,2971.0,6493.0,0.458,546.0,1511.0,0.361,2425.0,4982.0,0.487,1604.0,2148.0,0.747,877.0,2544.0,3421.0,1796.0,578.0,387.0,1169.0,1650.0,8092.0,34,48,37,45,-1.48,-0.48,-1.96,105.9,107.5,90.4,0.274,0.249,0.488,13.0,25.5,0.216,0.5,13.6,73.4,0.247,Air Canada Centre,743936
4,2013-14,2014,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,TOR,NBA,SG,79,79,38.2,7.6,17.8,0.429,0.8,2.7,0.305,6.8,15.2,0.451,0.452,6.6,8.0,0.824,0.6,3.7,4.3,4.0,1.1,0.4,2.2,2.5,22.7,3017,10.5,24.4,0.429,1.1,3.6,0.305,9.4,20.7,0.451,9.0,10.9,0.824,0.9,5.1,5.9,5.4,1.5,0.5,3.0,3.4,31.0,110,107,3017,18.4,0.532,0.149,0.448,2.0,11.3,6.6,18.9,1.5,0.7,9.5,28.0,5.8,3.0,8.8,0.141,1.9,-0.3,1.7,2.8,82.0,19955.0,2992.0,6718.0,0.445,713.0,1917.0,0.372,2279.0,4801.0,0.475,1608.0,2055.0,0.782,935.0,2552.0,3487.0,1737.0,577.0,343.0,1159.0,1882.0,8305.0,82.0,19955.0,2957.0,6573.0,0.45,568.0,1578.0,0.36,2389.0,4995.0,0.478,1557.0,2071.0,0.752,854.0,2505.0,3359.0,1719.0,596.0,352.0,1224.0,1815.0,8039.0,48,34,50,32,3.24,-0.69,2.55,108.8,105.3,91.8,0.306,0.285,0.498,13.2,27.2,0.239,0.493,14.1,74.9,0.237,Air Canada Centre,748339
5,2014-15,2015,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,TOR,NBA,SG,60,60,35.0,6.8,16.5,0.413,0.4,1.5,0.284,6.4,15.0,0.426,0.426,6.0,7.2,0.832,0.7,3.9,4.6,3.5,1.2,0.2,2.3,2.0,20.1,2100,10.1,24.4,0.413,0.6,2.2,0.284,9.5,22.2,0.426,8.9,10.7,0.832,1.0,5.8,6.8,5.2,1.8,0.3,3.4,3.0,29.6,104,109,2100,17.4,0.51,0.089,0.438,2.3,12.9,7.6,17.0,1.8,0.4,10.4,28.4,2.6,1.4,4.0,0.09,0.5,-1.4,-0.9,0.6,82.0,19855.0,3108.0,6829.0,0.455,726.0,2060.0,0.352,2382.0,4769.0,0.499,1585.0,2014.0,0.787,881.0,2526.0,3407.0,1701.0,615.0,357.0,1057.0,1712.0,8527.0,82.0,19855.0,3116.0,6787.0,0.459,633.0,1828.0,0.346,2483.0,4959.0,0.501,1410.0,1923.0,0.733,922.0,2559.0,3481.0,1870.0,567.0,413.0,1182.0,1668.0,8275.0,49,33,49,33,3.07,-0.62,2.45,111.0,107.7,92.8,0.295,0.302,0.508,12.0,25.6,0.232,0.506,13.4,73.3,0.208,Air Canada Centre,809824
6,2015-16,2016,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,26,TOR,NBA,SG,78,78,35.9,7.9,17.7,0.446,0.6,1.8,0.338,7.3,15.9,0.458,0.463,7.1,8.4,0.85,0.8,3.7,4.5,4.0,1.0,0.3,2.2,2.1,23.5,2804,11.3,25.4,0.446,0.9,2.6,0.338,10.4,22.8,0.458,10.2,12.0,0.85,1.2,5.3,6.4,5.8,1.5,0.4,3.2,3.1,33.7,113,108,2804,21.5,0.55,0.101,0.474,2.7,11.5,7.1,20.8,1.5,0.6,9.5,29.8,7.5,2.4,9.9,0.169,3.2,-0.7,2.5,3.2,82.0,19780.0,3006.0,6669.0,0.451,708.0,1915.0,0.37,2298.0,4754.0,0.483,1702.0,2190.0,0.777,836.0,2724.0,3560.0,1536.0,636.0,449.0,1073.0,1610.0,8422.0,82.0,19780.0,2991.0,6732.0,0.444,717.0,1922.0,0.373,2274.0,4810.0,0.473,1354.0,1809.0,0.748,782.0,2561.0,3343.0,1781.0,534.0,442.0,1094.0,1801.0,8053.0,56,26,53,29,4.5,-0.42,4.08,110.0,105.2,92.9,0.328,0.287,0.504,12.3,24.6,0.255,0.498,12.7,77.7,0.201,Air Canada Centre,812863
7,2016-17,2017,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,TOR,NBA,SG,74,74,35.4,9.7,20.9,0.467,0.4,1.7,0.266,9.3,19.2,0.484,0.477,7.4,8.7,0.842,0.9,4.3,5.2,3.9,1.1,0.2,2.4,1.8,27.3,2620,13.9,29.9,0.467,0.6,2.4,0.266,13.3,27.5,0.484,10.5,12.5,0.842,1.4,6.1,7.5,5.6,1.5,0.3,3.5,2.6,39.1,113,110,2620,24.0,0.552,0.08,0.419,3.0,13.6,8.3,20.6,1.5,0.4,9.0,34.3,6.7,2.4,9.0,0.166,4.1,-1.0,3.0,3.3,82.0,19780.0,3211.0,6918.0,0.464,725.0,1996.0,0.363,2486.0,4922.0,0.505,1615.0,2028.0,0.796,871.0,2676.0,3547.0,1517.0,677.0,400.0,1041.0,1708.0,8762.0,82.0,19780.0,3052.0,6801.0,0.449,794.0,2240.0,0.354,2258.0,4561.0,0.495,1519.0,1948.0,0.78,831.0,2619.0,3450.0,1786.0,547.0,392.0,1200.0,1666.0,8417.0,51,31,52,30,4.21,-0.56,3.65,112.3,107.8,94.7,0.293,0.289,0.517,11.8,25.0,0.233,0.507,13.5,76.3,0.223,Air Canada Centre,813050
8,2017-18,2018,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,TOR,NBA,SG,80,80,33.9,8.1,17.7,0.456,1.1,3.6,0.31,7.0,14.1,0.494,0.488,5.8,7.0,0.825,0.7,3.2,3.9,5.2,1.1,0.3,2.2,1.9,23.0,2711,11.7,25.7,0.456,1.6,5.2,0.31,10.1,20.5,0.494,8.4,10.2,0.825,1.1,4.7,5.7,7.6,1.5,0.4,3.2,2.7,33.5,114,109,2711,21.0,0.555,0.203,0.396,2.5,10.4,6.5,25.0,1.5,0.6,9.5,29.6,6.8,2.8,9.6,0.17,3.3,-0.6,2.8,3.2,82.0,19830.0,3383.0,7169.0,0.472,968.0,2705.0,0.358,2415.0,4464.0,0.541,1422.0,1790.0,0.794,800.0,2807.0,3607.0,1995.0,626.0,500.0,1095.0,1783.0,9156.0,82.0,19830.0,3149.0,7017.0,0.449,731.0,2046.0,0.357,2418.0,4971.0,0.486,1489.0,1941.0,0.767,806.0,2672.0,3478.0,1785.0,588.0,401.0,1176.0,1633.0,8518.0,59,23,60,22,7.78,-0.49,7.29,113.8,105.9,97.4,0.25,0.377,0.539,12.1,23.0,0.198,0.501,13.0,77.7,0.212,Air Canada Centre,813431
9,2018-19,2019,DeMar DeRozan,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,SAS,NBA,SG,77,77,34.9,8.2,17.1,0.481,0.1,0.6,0.156,8.1,16.5,0.492,0.483,4.8,5.7,0.83,0.7,5.3,6.0,6.2,1.1,0.5,2.6,2.3,21.2,2688,11.5,23.9,0.481,0.1,0.8,0.156,11.3,23.0,0.492,6.6,8.0,0.83,1.0,7.4,8.4,8.6,1.6,0.7,3.6,3.2,29.7,110,111,2688,19.6,0.542,0.034,0.336,2.2,16.4,9.4,27.6,1.6,1.1,11.7,27.9,3.6,2.6,6.3,0.112,1.0,0.1,1.1,2.2,82.0,19805,3468,7248,0.478,812,2071,0.392,2656,5177,0.513,1408,1720,0.819,757,2910,3667,2013,501,386,992,1487,9156,82.0,19805,3404,7354,0.463,961,2678,0.359,2443,4676,0.522,1249,1654,0.755,756,2844,3600,2025,589,332,999,1611,9018,48,34,45,37,1.68,0.12,1.8,112.9,111.2,98.3,0.237,0.286,0.534,11.0,21.0,0.194,0.528,11.0,79.4,0.17,AT&T Center,750616
