,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2008-09,2009,Marc Gasol,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,MEM,NBA,C,82,75,30.7,4.3,8.1,.530,0.0,0.0,.000,4.3,8.0,.530,.530,3.4,4.6,.733,2.5,4.9,7.4,1.7,0.8,1.1,2.0,3.2,11.9,2521,7.4,14.0,0.53,0.0,0.0,0.0,7.4,13.9,0.53,5.8,7.9,0.733,4.2,8.5,12.8,3.0,1.3,1.9,3.5,5.6,20.6,112,108,2521,16.7,0.59,0.002,0.567,9.6,20.0,14.7,9.7,1.3,2.9,16.6,18.3,3.7,2.7,6.4,0.121,-0.3,0.2,-0.1,1.2,82.0,19805,2865,6311,0.454,398,1106,0.36,2467,5205,0.474,1570,2077,0.756,847,2337,3184,1423,615,385,1252,1777,7698,82.0,19805,3018,6378,0.473,536,1510,0.355,2482,4868,0.51,1574,2043,0.77,842,2431,3273,1735,632,443,1194,1786,8146,24,58,26,56,-5.46,0.24,-5.23,103.5,109.5,90.1,0.329,0.175,0.486,14.8,25.8,0.249,0.515,14.1,73.5,0.247,FedEx Forum,519895
1,2009-10,2010,Marc Gasol,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,MEM,NBA,C,69,69,35.8,5.5,9.4,.581,0.0,0.0,.000,5.5,9.4,.582,.581,3.7,5.4,.670,3.0,6.3,9.3,2.4,1.0,1.6,2.0,3.7,14.6,2469,7.9,13.5,0.581,0.0,0.0,0.0,7.9,13.5,0.582,5.2,7.8,0.67,4.3,9.0,13.3,3.4,1.4,2.3,2.8,5.3,20.9,121,108,2469,19.3,0.617,0.002,0.578,9.8,20.5,15.1,10.2,1.4,3.4,14.2,16.9,5.9,2.5,8.4,0.164,1.8,1.1,2.8,3.0,82.0,19905,3223,6875,0.469,344,1020,0.337,2879,5855,0.492,1614,2202,0.733,1070,2496,3566,1543,645,399,1248,1655,8404,82.0,19905,3277,6849,0.478,572,1618,0.354,2705,5231,0.517,1402,1858,0.755,907,2349,3256,1875,635,501,1165,1840,8528,40,42,37,45,-1.51,0.13,-1.39,108.3,109.9,93.6,0.32,0.148,0.494,13.7,31.3,0.235,0.52,13.2,73.3,0.205,FedEx Forum,552914
2,2010-11,2011,Marc Gasol,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,26,MEM,NBA,C,81,81,31.9,4.5,8.5,.527,0.0,0.1,.429,4.5,8.4,.528,.529,2.7,3.6,.748,1.9,5.1,7.0,2.5,0.9,1.7,1.8,3.3,11.7,2586,7.4,14.0,0.527,0.1,0.1,0.429,7.3,13.8,0.528,4.4,5.9,0.748,3.1,8.4,11.5,4.0,1.5,2.7,2.9,5.4,19.2,113,103,2586,16.8,0.58,0.01,0.425,7.1,19.4,13.1,11.6,1.5,4.3,15.1,16.9,4.0,3.9,7.9,0.146,0.3,2.0,2.3,2.8,82.0,19880,3200,6801,0.471,309,926,0.334,2891,5875,0.492,1486,1981,0.75,970,2391,3361,1691,771,441,1145,1705,8195,82.0,19880,2967,6489,0.457,587,1592,0.369,2380,4897,0.486,1482,1948,0.761,905,2387,3292,1724,613,505,1367,1754,8003,46,36,48,34,2.34,0.2,2.55,107.6,105.1,91.9,0.291,0.136,0.493,13.0,28.9,0.218,0.502,15.7,72.5,0.228,FedEx Forum,600687
3,2011-12,2012,Marc Gasol,12T,0.0,1.0,0.0,false,2.0,5.0,500.0,27,MEM,NBA,C,65,65,36.5,5.5,11.4,.482,0.0,0.2,.083,5.5,11.2,.489,.483,3.6,4.9,.748,1.8,7.1,8.9,3.1,1.0,1.9,1.9,3.1,14.6,2370,8.0,16.5,0.482,0.0,0.3,0.083,7.9,16.2,0.489,5.3,7.1,0.748,2.7,10.2,12.9,4.6,1.4,2.7,2.7,4.5,21.2,111,99,2370,18.4,0.541,0.016,0.428,5.8,23.1,14.3,14.1,1.4,4.1,12.1,19.1,4.2,4.0,8.2,0.166,1.0,2.1,3.1,3.1,66.0,15940,2425,5422,0.447,277,849,0.326,2148,4573,0.47,1142,1504,0.759,831,1944,2775,1290,631,345,955,1316,6269,66.0,15940,2278,5132,0.444,417,1209,0.345,1861,3923,0.474,1163,1522,0.764,729,1954,2683,1274,518,363,1130,1275,6136,41,25,38,28,2.02,0.42,2.43,104.0,101.8,90.8,0.277,0.157,0.473,13.6,29.8,0.211,0.485,16.3,72.7,0.227,FedEx Forum,518446
4,2012-13,2013,Marc Gasol,1,1.0,2.0,30.0,false,2.0,212.0,500.0,28,MEM,NBA,C,80,80,35.0,5.4,10.9,.494,0.0,0.2,.071,5.4,10.7,.501,.494,3.4,4.0,.848,2.3,5.5,7.8,4.0,1.0,1.7,2.0,3.2,14.1,2796,8.3,16.9,0.494,0.0,0.3,0.071,8.3,16.6,0.501,5.2,6.1,0.848,3.6,8.5,12.1,6.2,1.6,2.7,3.0,5.0,21.9,115,98,2796,19.5,0.559,0.016,0.364,7.6,18.9,13.1,19.1,1.6,4.1,13.5,19.2,6.1,5.4,11.5,0.197,2.1,3.1,5.2,5.1,82.0,19805,2964,6679,0.444,382,1107,0.345,2582,5572,0.463,1349,1746,0.773,1059,2445,3504,1715,703,436,1144,1660,7659,82.0,19805,2748,6312,0.435,504,1489,0.338,2244,4823,0.465,1319,1763,0.748,845,2359,3204,1599,600,450,1268,1643,7319,56,26,54,28,4.15,0.18,4.32,104.9,100.3,88.4,0.261,0.166,0.472,13.3,31.0,0.202,0.475,15.2,74.3,0.209,FedEx Forum,681613
5,2013-14,2014,Marc Gasol,15T,1.0,3.0,0.0,true,0.0,4.0,500.0,29,MEM,NBA,C,59,59,33.4,5.7,12.1,.473,0.0,0.2,.182,5.7,11.9,.477,.474,3.1,4.1,.768,1.4,5.8,7.2,3.6,1.0,1.3,1.9,2.5,14.6,1970,9.1,19.3,0.473,0.1,0.3,0.182,9.1,19.0,0.477,5.0,6.5,0.768,2.3,9.2,11.5,5.8,1.6,2.1,3.0,4.1,23.3,108,102,1970,18.2,0.526,0.015,0.339,5.0,20.5,12.7,17.7,1.6,3.2,12.0,21.7,2.6,3.1,5.6,0.137,1.1,2.0,3.0,2.5,82.0,19805,3122,6723,0.464,405,1147,0.353,2717,5576,0.487,1235,1666,0.741,950,2526,3476,1792,631,375,1124,1568,7884,82.0,19805,2924,6500,0.45,615,1731,0.355,2309,4769,0.484,1292,1686,0.766,809,2403,3212,1632,591,410,1162,1553,7755,50,32,46,36,1.57,0.61,2.18,106.3,104.6,89.9,0.248,0.171,0.494,13.1,28.3,0.184,0.497,13.8,75.7,0.199,FedEx Forum,685458
6,2014-15,2015,Marc Gasol,10T,1.0,4.0,0.0,false,1.0,7.0,500.0,30,MEM,NBA,C,81,81,33.2,6.5,13.2,.494,0.0,0.2,.176,6.5,13.0,.500,.496,4.3,5.4,.795,1.4,6.4,7.8,3.8,0.9,1.6,2.2,2.6,17.4,2687,10.3,20.8,0.494,0.1,0.3,0.176,10.2,20.5,0.5,6.8,8.5,0.795,2.2,10.0,12.2,6.0,1.4,2.5,3.4,4.0,27.4,111,100,2687,21.7,0.558,0.016,0.41,4.9,21.8,13.4,19.7,1.4,4.0,12.2,24.6,5.5,4.7,10.2,0.182,2.7,2.4,5.1,4.8,82.0,19905,3097,6763,0.458,423,1246,0.339,2674,5517,0.485,1445,1869,0.773,856,2634,3490,1777,700,347,1094,1567,8062,82.0,19905,2954,6684,0.442,663,1889,0.351,2291,4795,0.478,1225,1651,0.742,864,2616,3480,1652,604,424,1257,1662,7796,55,27,50,32,3.24,0.38,3.62,105.7,102.2,92.0,0.276,0.184,0.489,12.6,24.7,0.214,0.492,14.5,75.3,0.183,FedEx Forum,710502
7,2015-16,2016,Marc Gasol,-1,1.0,4.0,0.0,false,1.0,0.0,500.0,31,MEM,NBA,C,52,52,34.4,6.3,13.6,.464,0.0,0.1,.667,6.3,13.5,.463,.465,3.9,4.7,.829,1.1,5.8,7.0,3.8,1.0,1.3,2.3,2.7,16.6,1791,9.4,20.3,0.464,0.1,0.1,0.667,9.4,20.2,0.463,5.8,7.0,0.829,1.7,8.7,10.4,5.6,1.4,2.0,3.4,4.1,24.7,105,106,1791,17.7,0.528,0.004,0.347,3.5,20.2,11.5,18.9,1.4,3.6,12.7,23.4,1.8,1.9,3.7,0.098,0.8,0.9,1.7,1.7,82.0,19830,3019,6859,0.44,504,1521,0.331,2515,5338,0.471,1584,2024,0.783,916,2497,3413,1697,724,350,1090,1783,8126,82.0,19830,2947,6459,0.456,797,2185,0.365,2150,4274,0.503,1619,2107,0.768,830,2711,3541,1792,576,469,1328,1732,8310,42,40,35,47,-2.24,0.11,-2.14,105.4,107.8,93.3,0.295,0.222,0.477,12.3,25.3,0.231,0.518,15.2,75.1,0.251,FedEx Forum,701894
8,2016-17,2017,Marc Gasol,-1,1.0,4.0,0.0,false,0.0,0.0,500.0,32,MEM,NBA,C,74,74,34.2,7.2,15.7,.459,1.4,3.6,.388,5.8,12.1,.480,.503,3.8,4.5,.837,0.8,5.5,6.3,4.6,0.9,1.3,2.2,2.3,19.5,2531,10.9,23.8,0.459,2.1,5.5,0.388,8.8,18.3,0.48,5.7,6.8,0.837,1.2,8.3,9.5,6.9,1.4,2.0,3.4,3.5,29.7,111,106,2531,20.3,0.554,0.231,0.286,2.6,18.8,10.5,24.8,1.4,3.7,11.3,26.4,4.2,3.5,7.7,0.145,3.8,1.4,5.2,4.6,82.0,19905,2984,6854,0.435,767,2169,0.354,2217,4685,0.473,1504,1918,0.784,886,2621,3507,1744,653,344,1059,1840,8239,82.0,19905,2864,6465,0.443,813,2299,0.354,2051,4166,0.492,1658,2202,0.753,761,2692,3453,1645,574,410,1171,1708,8199,43,39,42,40,0.49,0.47,0.96,107.7,107.1,92.3,0.28,0.316,0.491,12.1,24.8,0.219,0.506,13.6,77.5,0.256,FedEx Forum,677314
9,2017-18,2018,Marc Gasol,-1,1.0,4.0,0.0,false,0.0,0.0,500.0,33,MEM,NBA,C,73,73,33.0,5.9,14.2,.420,1.5,4.4,.341,4.5,9.8,.456,.473,3.8,4.6,.834,1.1,7.0,8.1,4.2,0.7,1.4,2.7,2.5,17.2,2408,9.1,21.7,0.42,2.3,6.7,0.341,6.8,15.0,0.456,5.9,7.1,0.834,1.6,10.8,12.4,6.4,1.1,2.1,4.1,3.9,26.4,104,108,2408,17.4,0.532,0.31,0.326,3.7,25.3,14.2,21.7,1.1,3.9,14.1,25.6,1.5,2.6,4.0,0.08,1.7,0.6,2.3,2.7,82.0,19705,3013,6788,0.444,758,2152,0.352,2255,4636,0.486,1361,1732,0.786,779,2544,3323,1767,613,396,1227,1900,8145,82.0,19705,3046,6587,0.462,874,2377,0.368,2172,4210,0.516,1688,2196,0.769,782,2703,3485,1816,662,421,1210,1674,8654,22,60,25,57,-6.21,0.39,-5.81,104.5,111.0,94.9,0.255,0.317,0.5,14.0,22.4,0.201,0.529,13.8,76.5,0.256,FedEx Forum,653863
10,2018-19,2019,Marc Gasol,-1,1.0,4.0,0.0,false,0.0,0.0,500.0,34,MEM,NBA,C,53,53,33.7,5.7,12.9,.444,1.4,4.2,.344,4.3,8.7,.491,.499,2.9,3.8,.756,1.1,7.5,8.6,4.7,1.1,1.2,2.2,2.8,15.7,1788,8.4,19.0,0.444,2.1,6.1,0.344,6.3,12.8,0.491,4.2,5.6,0.756,1.6,11.1,12.6,6.9,1.7,1.8,3.3,4.1,23.2,106,106,1788,16.9,0.541,0.324,0.294,3.5,25.5,14.3,22.6,1.7,3.3,13.4,22.3,1.0,2.8,3.9,0.104,1.1,2.1,3.2,2.3,82.0,19880,3113,6924,0.45,811,2368,0.342,2302,4556,0.505,1453,1882,0.772,723,2703,3426,1963,684,448,1147,1801,8490,82.0,19880,3083,6836,0.451,951,2639,0.36,2132,4197,0.508,1586,2023,0.784,781,2883,3664,1920,625,402,1249,1758,8703,33,49,34,48,-2.6,0.51,-2.08,106.1,108.8,96.6,0.272,0.342,0.508,12.9,20.0,0.21,0.521,13.9,77.6,0.232,FedEx Forum,638332
11,2018-19,2019,Marc Gasol,-1,1.0,4.0,0.0,false,1.0,0.0,500.0,34,TOR,NBA,C,26,19,24.9,3.3,7.2,.465,0.9,2.0,.442,2.5,5.2,.474,.527,1.5,2.0,.769,0.9,5.7,6.6,3.9,0.9,0.9,1.4,2.7,9.1,648,6.4,13.8,0.465,1.7,3.8,0.442,4.7,10.0,0.474,3.0,3.8,0.769,1.8,10.9,12.7,7.5,1.8,1.7,2.7,5.2,17.5,116,104,648,16.0,0.565,0.278,0.278,4.1,24.0,14.3,21.2,1.8,2.9,14.6,16.3,0.9,1.2,2.1,0.157,0.1,2.8,2.9,0.8,82.0,19880.0,3460.0,7305.0,0.474,1015.0,2771.0,0.366,2445.0,4534.0,0.539,1449.0,1803.0,0.804,786.0,2920.0,3706.0,2085.0,680.0,437.0,1150.0,1724.0,9384.0,82.0,19880.0,3302.0,7352.0,0.449,882.0,2559.0,0.345,2420.0,4793.0,0.505,1399.0,1829.0,0.765,867.0,2804.0,3671.0,2012.0,622.0,368.0,1225.0,1683.0,8885.0,58,24,56,26,6.09,-0.6,5.49,113.1,107.1,100.2,0.247,0.379,0.543,12.4,21.9,0.198,0.509,13.1,77.1,0.19,Scotiabank Arena,812822
12,2019-20,2020,Marc Gasol,-1,1.0,4.0,0.0,false,0.0,0.0,500.0,35,TOR,NBA,C,44,43,26.4,2.7,6.3,.427,1.3,3.4,.385,1.4,3.0,.473,.529,0.8,1.1,.735,0.7,5.5,6.3,3.3,0.8,0.9,1.3,2.8,7.5,1161,4.9,11.4,0.427,2.3,6.1,0.385,2.5,5.4,0.473,1.5,2.0,0.735,1.3,10.0,11.3,6.0,1.4,1.6,2.4,5.1,13.6,110,103,1161,11.8,0.551,0.53,0.176,2.9,21.7,12.5,17.3,1.4,3.2,16.4,13.2,0.8,2.2,3.0,0.124,-1.2,2.8,1.6,1.1,72.0,17380.0,2897.0,6331.0,0.458,995.0,2663.0,0.374,1902.0,3668.0,0.519,1329.0,1670.0,0.796,685.0,2583.0,3268.0,1816.0,636.0,358.0,1067.0,1559.0,8118.0,72.0,17380.0,2721.0,6359.0,0.428,943.0,2798.0,0.337,1778.0,3561.0,0.499,1284.0,1670.0,0.769,786.0,2530.0,3316.0,1841.0,520.0,395.0,1212.0,1466.0,7669.0,53,19,50,22,6.24,-0.26,5.97,111.1,105.0,100.9,0.264,0.421,0.536,13.1,21.3,0.21,0.502,14.6,76.7,0.202,Scotiabank Arena,633456
13,2020-21,2021,Marc Gasol,-1,1.0,4.0,0.0,false,1.0,0.0,500.0,36,LAL,NBA,C,52,42,19.1,1.7,3.7,.454,1.0,2.3,.410,0.7,1.4,.528,.582,0.7,1.0,.720,0.7,3.4,4.1,2.1,0.5,1.1,1.0,2.2,5.0,993,4.3,9.5,0.454,2.4,6.0,0.41,1.9,3.5,0.528,1.8,2.4,0.72,1.9,8.7,10.5,5.3,1.3,2.8,2.6,5.6,12.8,115,105,993,12.2,0.606,0.629,0.258,4.3,19.9,12.2,14.7,1.3,5.2,19.7,11.8,0.8,1.9,2.8,0.133,-1.4,3.7,2.3,1.1,72.0,17455,2925,6197,0.472,796,2248,0.354,2129,3949,0.539,1241,1679,0.739,695,2490,3185,1775,562,386,1095,1377,7887,72.0,17455,2862,6221,0.46,818,2321,0.352,2044,3900,0.524,1144,1475,0.776,634,2392,3026,1776,593,327,1095,1530,7686,42,30,42,30,2.79,-0.03,2.77,109.9,107.1,98.7,0.271,0.363,0.536,13.6,22.5,0.2,0.526,13.7,79.7,0.184,STAPLES Center,23313
