,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1995-96,1996,Bob Sura,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,CLE,NBA,SG,79,3,14.6,1.9,4.6,0.411,0.3,1.0,0.346,1.5,3.6,0.429,0.449,1.3,1.8,0.702,0.4,1.3,1.7,2.9,0.7,0.3,1.5,1.6,5.3,1150,7.5,18.3,0.411,1.4,4.0,0.346,6.1,14.3,0.429,5.0,7.1,0.702,1.7,5.1,6.8,11.8,2.8,1.1,5.8,6.4,21.4,100,106,1150,15.0,0.5,0.217,0.392,3.9,11.9,7.8,35.7,2.8,1.6,21.4,23.6,0.2,1.5,1.6,0.069,-0.7,0.8,0.1,0.6,82.0,19830,2761,5998,0.46,596,1582,0.377,2165,4416,0.49,1355,1775,0.763,867,2055,2922,1818,674,340,1073,1685,7473,82.0,19830,2674,5787,0.462,513,1322,0.388,2161,4465,0.484,1400,1844,0.759,874,2167,3041,1818,504,336,1282,1667,7261,47,35,49,33,2.59,-0.09,2.49,109.9,106.7,82.3,0.296,0.264,0.51,13.7,28.6,0.226,0.506,16.3,70.2,0.242,Gund Arena,730095
1,1996-97,1997,Bob Sura,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,CLE,NBA,SG,82,23,27.7,3.1,7.2,0.431,0.6,2.0,0.323,2.4,5.2,0.473,0.476,2.4,3.9,0.614,0.9,2.8,3.8,4.8,1.1,0.4,2.2,2.7,9.2,2269,6.5,15.0,0.431,1.4,4.2,0.323,5.1,10.8,0.473,5.0,8.1,0.614,1.9,5.9,7.9,10.0,2.3,0.8,4.6,5.6,19.3,103,102,2269,14.8,0.519,0.279,0.543,4.3,13.5,8.8,30.2,2.3,1.3,19.9,20.0,1.6,3.7,5.2,0.111,0.1,1.6,1.7,2.1,82.0,19855,2704,5972,0.453,483,1284,0.376,2221,4688,0.474,1282,1773,0.723,909,2159,3068,1714,655,315,1188,1882,7173,82.0,19855,2488,5638,0.441,459,1230,0.373,2029,4408,0.46,1587,2138,0.742,845,2186,3031,1647,549,350,1331,1748,7022,42,40,47,35,1.84,0.47,2.32,104.6,102.4,82.9,0.297,0.215,0.493,15.0,29.4,0.215,0.482,16.8,71.9,0.281,Gund Arena,692684
2,1997-98,1998,Bob Sura,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,24,CLE,NBA,SG,46,4,20.5,1.9,5.0,0.377,0.4,1.3,0.317,1.5,3.7,0.398,0.418,1.6,2.8,0.565,0.5,1.5,2.0,3.7,1.0,0.2,2.0,2.5,5.8,942,4.9,13.1,0.377,1.1,3.4,0.317,3.9,9.7,0.398,4.2,7.4,0.565,1.4,3.9,5.3,9.7,2.5,0.4,5.3,6.4,15.1,90,101,942,9.6,0.463,0.26,0.567,3.3,8.9,6.1,29.4,2.5,0.6,24.4,18.7,-0.7,1.4,0.7,0.036,-2.9,1.0,-1.9,0.0,82.0,19830,2817,6207,0.454,298,801,0.372,2519,5406,0.466,1653,2187,0.756,955,2331,3286,1894,814,419,1418,1939,7585,82.0,19830,2689,6214,0.433,341,992,0.344,2348,5222,0.45,1642,2175,0.755,948,2229,3177,1790,707,455,1444,1904,7361,47,35,49,33,2.73,0.33,3.06,102.2,99.1,89.9,0.352,0.129,0.478,16.5,30.0,0.266,0.46,16.8,71.1,0.264,Gund Arena,694629
3,1998-99,1999,Bob Sura,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,CLE,NBA,PG,50,6,16.8,1.4,4.2,0.333,0.2,0.9,0.2,1.2,3.3,0.37,0.355,1.3,2.1,0.631,0.4,1.6,2.0,3.0,0.9,0.3,1.3,2.0,4.3,841,4.6,13.9,0.333,0.6,3.0,0.2,4.0,10.9,0.37,4.3,6.8,0.631,1.4,5.4,6.7,10.0,3.0,0.9,4.4,6.5,14.1,88,100,841,11.0,0.419,0.214,0.49,3.2,12.2,7.7,32.0,3.0,1.3,20.8,18.7,-0.7,1.1,0.4,0.023,-2.5,1.3,-1.3,0.2,50.0,12050,1562,3561,0.439,182,534,0.341,1380,3027,0.456,1016,1356,0.749,472,1316,1788,1093,452,203,785,1208,4322,50.0,12050,1597,3664,0.436,236,675,0.35,1361,2989,0.455,978,1316,0.743,591,1405,1996,1056,392,282,821,1198,4408,22,28,22,28,-1.72,0.78,-0.94,99.6,101.6,86.4,0.381,0.15,0.464,15.9,25.1,0.285,0.468,16.2,69.0,0.267,Gund Arena,352992
4,1999-00,2000,Bob Sura,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,CLE,NBA,SG,73,45,30.4,4.9,11.2,0.437,1.7,4.5,0.367,3.2,6.6,0.484,0.512,2.4,3.4,0.697,0.7,3.3,3.9,3.9,1.2,0.3,2.0,2.8,13.8,2216,8.1,18.4,0.437,2.8,7.5,0.367,5.3,10.9,0.484,4.0,5.7,0.697,1.1,5.4,6.5,6.4,2.1,0.4,3.3,4.5,22.8,106,105,2216,15.6,0.545,0.407,0.308,2.5,12.1,7.3,21.8,2.1,0.6,13.8,21.1,2.9,2.1,4.9,0.107,1.4,0.3,1.7,2.1,82.0,19855,2977,6734,0.442,343,919,0.373,2634,5815,0.453,1653,2205,0.75,1010,2499,3509,1941,715,363,1427,2219,7950,82.0,19855,2983,6736,0.443,420,1229,0.342,2563,5507,0.465,1851,2385,0.776,1013,2586,3599,1942,659,500,1389,2058,8237,32,50,31,51,-3.5,-0.14,-3.64,100.4,104.0,95.7,0.327,0.136,0.468,15.6,28.1,0.245,0.474,15.1,71.2,0.275,Gund Arena,603702
5,2000-01,2001,Bob Sura,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,GSW,NBA,SG,53,42,31.8,3.8,9.8,0.39,0.9,3.2,0.273,2.9,6.5,0.448,0.435,2.5,3.6,0.714,1.0,3.3,4.3,4.6,1.0,0.2,3.0,2.4,11.1,1684,6.1,15.7,0.39,1.4,5.2,0.273,4.7,10.5,0.448,4.1,5.7,0.714,1.6,5.2,6.9,7.3,1.6,0.2,4.8,3.8,17.7,93,109,1684,11.2,0.487,0.332,0.365,3.1,11.9,7.1,23.1,1.6,0.3,21.0,19.1,-0.3,0.4,0.1,0.003,-2.0,-1.3,-3.3,-0.6,82.0,19780,2937,7175,0.409,282,964,0.293,2655,6211,0.427,1428,2024,0.706,1345,2385,3730,1788,742,410,1301,1727,7584,82.0,19780,3179,6740,0.472,439,1159,0.379,2740,5581,0.491,1529,2011,0.76,1039,2693,3732,2045,722,493,1348,1765,8326,17,65,17,65,-9.05,0.94,-8.11,97.8,107.4,94.1,0.282,0.134,0.429,13.9,33.3,0.199,0.504,15.0,69.7,0.227,The Arena in Oakland,591981
6,2001-02,2002,Bob Sura,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,GSW,NBA,PG,78,5,22.8,3.2,7.6,0.424,0.5,1.7,0.316,2.7,5.9,0.455,0.459,3.0,4.2,0.72,1.1,2.1,3.3,3.5,1.1,0.2,1.7,2.1,10.0,1780,7.1,16.8,0.424,1.2,3.8,0.316,5.9,13.0,0.455,6.7,9.4,0.72,2.5,4.8,7.3,7.8,2.5,0.5,3.8,4.6,22.2,110,109,1780,17.1,0.53,0.225,0.556,5.2,10.3,7.7,25.0,2.5,0.6,15.3,20.5,3.2,0.9,4.1,0.111,1.6,0.0,1.6,1.6,82.0,19780,2998,6989,0.429,320,994,0.322,2678,5995,0.447,1693,2344,0.722,1334,2493,3827,1706,650,523,1378,1884,8009,82.0,19780,3213,6993,0.459,404,1162,0.348,2809,5831,0.482,1622,2125,0.763,1100,2450,3550,2002,706,512,1176,1949,8452,21,61,26,56,-5.4,0.61,-4.8,102.8,108.5,94.5,0.335,0.142,0.452,14.7,35.3,0.242,0.488,12.9,69.4,0.232,The Arena in Oakland,593182
7,2002-03,2003,Bob Sura,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,29,GSW,NBA,SG,55,0,20.5,2.5,6.0,0.412,0.5,1.5,0.329,1.9,4.4,0.44,0.454,1.9,2.7,0.696,1.1,2.0,3.0,3.2,0.8,0.0,1.5,2.0,7.3,1130,6.1,14.8,0.412,1.3,3.8,0.329,4.8,11.0,0.44,4.6,6.7,0.696,2.6,4.9,7.5,8.0,2.0,0.1,3.7,4.9,18.1,107,111,1130,14.2,0.51,0.259,0.451,5.5,10.2,7.9,23.9,2.0,0.1,17.3,17.9,1.6,0.2,1.8,0.075,0.2,-0.9,-0.7,0.4,82.0,19755,3061,6941,0.441,425,1235,0.344,2636,5706,0.462,1853,2382,0.778,1284,2546,3830,1712,594,506,1295,1786,8400,82.0,19755,3240,7175,0.452,438,1177,0.372,2802,5998,0.467,1575,2084,0.756,1204,2388,3592,1934,710,491,1121,1936,8493,38,44,38,44,-1.13,0.54,-0.6,108.3,109.5,94.2,0.343,0.178,0.472,13.9,35.0,0.267,0.482,12.2,67.9,0.22,The Arena in Oakland,634935
8,2003-04,2004,Bob Sura,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,30,DET,NBA,SG,53,0,13.3,1.3,3.3,0.41,0.2,0.7,0.25,1.2,2.6,0.453,0.436,0.9,1.3,0.696,0.6,1.4,1.9,1.7,0.7,0.2,0.7,1.6,3.8,707,5.5,13.4,0.41,0.7,2.8,0.25,4.8,10.6,0.453,3.7,5.3,0.696,2.3,5.6,8.0,6.9,2.9,0.7,3.0,6.6,15.4,103,95,707,13.0,0.489,0.208,0.399,5.0,11.8,8.4,21.2,2.9,1.0,16.1,16.0,0.6,1.4,2.0,0.137,-1.5,3.1,1.6,0.6,82.0,19780,2747,6314,0.435,333,968,0.344,2414,5346,0.452,1561,2074,0.753,1014,2492,3506,1702,659,570,1241,1664,7388,82.0,19780,2633,6378,0.413,356,1180,0.302,2277,5198,0.438,1287,1730,0.744,980,2353,3333,1561,649,410,1310,1877,6909,54,28,59,23,5.84,-0.81,5.04,102.0,95.4,87.9,0.328,0.153,0.461,14.7,30.1,0.247,0.441,15.5,71.8,0.202,The Palace of Auburn Hills,872902
9,2003-04,2004,Bob Sura,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,ATL,NBA,SG,27,18,35.4,4.9,11.6,0.42,0.4,1.6,0.279,4.4,10.0,0.442,0.439,4.6,5.8,0.783,2.6,5.7,8.3,5.3,0.9,0.2,2.4,2.7,14.7,956,7.2,17.2,0.42,0.7,2.4,0.279,6.6,14.9,0.442,6.8,8.7,0.783,3.9,8.5,12.3,8.0,1.4,0.3,3.6,4.0,21.9,109,106,956,18.5,0.521,0.138,0.503,8.4,17.9,13.2,26.3,1.4,0.4,14.8,21.3,2.0,0.6,2.6,0.13,2.1,-1.4,0.7,0.7,82.0,19905,2829,6529,0.433,419,1249,0.335,2410,5280,0.456,1534,1976,0.776,996,2507,3503,1648,627,408,1350,1826,7611,82.0,19905,2968,6740,0.44,482,1345,0.358,2486,5395,0.461,1574,2072,0.76,1048,2485,3533,1803,731,416,1151,1699,7992,28,54,28,54,-4.65,-0.36,-5.0,101.0,106.1,90.8,0.303,0.191,0.465,15.4,28.6,0.235,0.476,13.1,70.5,0.234,Philips Arena,565728
