,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2011-12,2012,Lavoy Allen,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,22,PHI,NBA,PF,41,15,15.2,1.9,4.1,0.473,0.0,0.0,,1.9,4.1,0.473,0.473,0.3,0.3,0.786,1.1,3.0,4.2,0.8,0.3,0.4,0.5,1.8,4.1,624,6.8,14.3,0.473,0.0,0.0,,6.8,14.3,0.473,0.9,1.2,0.786,4.0,10.6,14.7,2.9,1.1,1.5,1.7,6.3,14.5,104,98,624,12.7,0.488,0.0,0.084,8.3,22.2,15.2,8.4,1.1,2.2,10.4,14.5,0.4,1.2,1.6,0.124,-2.8,1.0,-1.7,0.0,66.0,15915,2471,5516,0.448,349,963,0.362,2122,4553,0.466,889,1198,0.742,704,2144,2848,1453,526,340,738,1157,6180,66.0,15915,2263,5302,0.427,357,1070,0.334,1906,4232,0.45,1017,1352,0.752,706,2181,2887,1293,391,316,918,1070,5900,35,31,43,23,4.24,-0.65,3.59,103.9,99.2,89.7,0.217,0.175,0.48,10.9,24.4,0.161,0.46,13.5,75.2,0.192,Wells Fargo Center,577597
1,2012-13,2013,Lavoy Allen,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,PHI,NBA,C,79,37,21.1,2.6,5.7,0.454,0.0,0.0,0.0,2.6,5.7,0.455,0.454,0.5,0.8,0.717,2.0,3.0,5.0,0.9,0.3,0.7,0.7,2.3,5.8,1669,6.5,14.3,0.454,0.0,0.0,0.0,6.5,14.3,0.455,1.4,1.9,0.717,5.0,7.5,12.5,2.3,0.8,1.7,1.7,5.7,14.4,103,106,1669,11.5,0.474,0.002,0.132,10.5,16.5,13.4,6.7,0.8,2.6,10.3,14.8,0.9,1.6,2.5,0.072,-3.0,-0.3,-3.3,-0.6,82.0,19755,3059,6895,0.444,518,1438,0.36,2541,5457,0.466,1004,1377,0.729,896,2493,3389,1867,609,384,1070,1505,7640,82.0,19755,3017,6643,0.454,549,1574,0.349,2468,5069,0.487,1331,1752,0.76,903,2704,3607,1870,590,396,1175,1331,7914,34,48,31,51,-3.34,-0.17,-3.51,102.0,105.7,91.0,0.2,0.209,0.481,12.5,24.9,0.146,0.495,13.7,73.4,0.2,Wells Fargo Center,685412
2,2013-14,2014,Lavoy Allen,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,PHI,NBA,PF,51,2,18.8,2.3,5.2,0.44,0.0,0.3,0.154,2.3,5.0,0.455,0.444,0.5,0.8,0.675,2.1,3.4,5.4,1.3,0.4,0.5,0.8,2.3,5.2,960,5.9,13.4,0.44,0.1,0.7,0.154,5.8,12.8,0.455,1.4,2.0,0.675,5.3,8.6,14.0,3.3,1.1,1.4,2.0,5.8,13.3,103,109,960,11.9,0.464,0.049,0.15,11.5,20.0,15.6,10.2,1.1,2.2,12.4,14.3,0.4,0.7,1.1,0.053,-2.9,-1.0,-3.8,-0.4,82.0,19855,3108,7150,0.435,577,1847,0.312,2531,5303,0.477,1362,1918,0.71,949,2556,3505,1791,765,330,1384,1844,8155,82.0,19855,3284,6975,0.471,739,1998,0.37,2545,4977,0.511,1705,2261,0.754,976,2871,3847,2144,736,558,1391,1686,9012,19,63,16,66,-10.45,-0.21,-10.66,99.4,109.9,99.2,0.268,0.258,0.475,14.8,24.8,0.19,0.524,14.9,72.4,0.244,Wells Fargo Center,568632
3,2013-14,2014,Lavoy Allen,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,24,IND,NBA,PF,14,0,8.0,1.2,2.4,0.5,0.0,0.0,,1.2,2.4,0.5,0.5,0.4,0.7,0.6,0.9,1.5,2.4,0.4,0.1,0.4,0.3,0.8,2.9,112,7.9,15.8,0.5,0.0,0.0,,7.9,15.8,0.5,2.8,4.6,0.6,6.0,9.7,15.8,2.8,0.9,2.8,1.9,5.1,18.5,113,97,112,17.5,0.521,0.0,0.294,13.7,20.1,17.1,9.0,0.9,4.1,9.4,17.3,0.2,0.2,0.4,0.18,-0.8,0.2,-0.5,0.0,82.0,19780,2949,6573,0.449,550,1542,0.357,2399,5031,0.477,1485,1907,0.779,834,2831,3665,1651,550,446,1237,1675,7933,82.0,19780,2850,6785,0.42,538,1561,0.345,2312,5224,0.443,1334,1768,0.755,855,2521,3376,1525,593,378,1120,1793,7572,56,26,54,28,4.4,-0.77,3.63,104.1,99.3,92.5,0.29,0.235,0.49,14.3,24.9,0.226,0.46,12.9,76.8,0.197,Bankers Life Fieldhouse,717542
4,2014-15,2015,Lavoy Allen,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,IND,NBA,C,63,0,17.0,2.2,4.7,0.472,0.0,0.0,,2.2,4.7,0.472,0.472,0.5,0.7,0.702,2.0,3.2,5.1,1.2,0.2,0.7,0.6,1.6,5.0,1070,6.8,14.4,0.472,0.0,0.0,,6.8,14.4,0.472,1.6,2.3,0.702,5.9,9.6,15.6,3.5,0.7,2.0,1.9,4.9,15.2,109,102,1070,14.9,0.493,0.0,0.157,12.8,20.5,16.7,10.9,0.7,3.1,11.1,15.2,1.3,1.6,2.8,0.127,-0.5,0.5,0.0,0.6,82.0,19855,2998,6824,0.439,612,1740,0.352,2386,5084,0.469,1373,1817,0.756,856,2822,3678,1757,505,375,1147,1742,7981,82.0,19855,2949,6784,0.435,591,1713,0.345,2358,5071,0.465,1469,1951,0.753,800,2704,3504,1633,617,386,1045,1754,7958,38,44,42,40,0.28,-0.51,-0.23,103.5,103.2,93.2,0.266,0.255,0.484,13.1,24.0,0.201,0.478,12.0,77.9,0.217,Bankers Life Fieldhouse,691434
5,2015-16,2016,Lavoy Allen,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,IND,NBA,PF,79,28,20.2,2.4,4.7,0.516,0.0,0.0,,2.4,4.7,0.516,0.516,0.6,0.9,0.63,2.1,3.3,5.4,1.0,0.3,0.5,0.9,1.9,5.4,1599,5.9,11.5,0.516,0.0,0.0,,5.9,11.5,0.516,1.4,2.3,0.63,5.0,8.1,13.2,2.4,0.8,1.3,2.1,4.6,13.3,110,104,1599,12.4,0.532,0.0,0.197,11.1,17.8,14.5,7.1,0.8,2.1,14.6,13.0,1.6,2.1,3.7,0.11,-1.7,0.1,-1.6,0.2,82.0,19880,3142,6985,0.45,663,1889,0.351,2479,5096,0.486,1430,1872,0.764,847,2779,3626,1741,742,391,1219,1641,8377,82.0,19880,3065,6962,0.44,679,2035,0.334,2386,4927,0.484,1428,1901,0.751,877,2774,3651,1707,634,366,1297,1676,8237,45,37,46,36,1.71,-0.09,1.62,104.6,102.9,96.6,0.268,0.27,0.497,13.5,23.4,0.205,0.489,14.3,76.0,0.205,Bankers Life Fieldhouse,690733
6,2016-17,2017,Lavoy Allen,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,IND,NBA,PF,61,5,14.3,1.3,2.8,0.458,0.0,0.0,0.0,1.3,2.7,0.461,0.458,0.4,0.5,0.697,1.7,1.9,3.6,0.9,0.3,0.4,0.5,1.3,2.9,871,4.4,9.7,0.458,0.0,0.1,0.0,4.4,9.6,0.461,1.3,1.9,0.697,6.0,6.6,12.6,3.3,1.0,1.4,1.7,4.5,10.2,114,110,871,11.6,0.485,0.006,0.196,13.7,14.5,14.1,9.1,1.0,2.4,13.7,10.9,0.9,0.8,1.7,0.093,-1.5,-0.2,-1.7,0.1,82.0,19855,3221,6931,0.465,709,1885,0.376,2512,5046,0.498,1467,1811,0.81,742,2702,3444,1844,669,409,1130,1597,8618,82.0,19855,3115,6909,0.451,849,2389,0.355,2266,4520,0.501,1557,1974,0.789,879,2751,3630,1832,661,407,1225,1599,8636,42,40,40,42,-0.22,-0.42,-0.64,108.6,108.8,95.9,0.261,0.272,0.516,12.8,21.2,0.212,0.512,13.6,75.5,0.225,Bankers Life Fieldhouse,684578
