,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2002-03,2003,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,22,GSW,NBA,SF,82,3,15.9,2.0,5.1,0.403,0.6,1.8,0.347,1.4,3.3,0.434,0.465,1.0,1.2,0.78,0.8,1.8,2.6,1.3,0.6,0.2,1.0,1.5,5.7,1305,6.6,16.3,0.403,2.0,5.9,0.347,4.5,10.4,0.434,3.0,3.9,0.78,2.6,5.8,8.4,4.1,2.1,0.7,3.4,4.7,18.2,103,109,1305,12.5,0.505,0.36,0.24,5.4,11.9,8.7,12.6,2.1,1.0,15.7,17.8,1.1,0.4,1.5,0.055,-0.3,-0.5,-0.8,0.4,82.0,19755,3061,6941,0.441,425,1235,0.344,2636,5706,0.462,1853,2382,0.778,1284,2546,3830,1712,594,506,1295,1786,8400,82.0,19755,3240,7175,0.452,438,1177,0.372,2802,5998,0.467,1575,2084,0.756,1204,2388,3592,1934,710,491,1121,1936,8493,38,44,38,44,-1.13,0.54,-0.6,108.3,109.5,94.2,0.343,0.178,0.472,13.9,35.0,0.267,0.482,12.2,67.9,0.22,The Arena in Oakland,634935
1,2003-04,2004,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,23,GSW,NBA,SF,75,69,31.1,4.3,9.6,0.449,1.3,3.4,0.37,3.1,6.2,0.491,0.514,1.8,2.5,0.741,1.2,4.7,5.9,2.9,0.9,0.2,1.9,2.3,11.7,2336,7.4,16.5,0.449,2.2,5.8,0.37,5.2,10.7,0.491,3.1,4.2,0.741,2.0,8.1,10.1,5.0,1.6,0.3,3.3,3.9,20.1,106,104,2336,15.1,0.547,0.353,0.257,4.2,17.2,10.7,16.1,1.6,0.4,15.1,18.6,3.0,2.2,5.2,0.107,1.0,0.3,1.3,2.0,82.0,19855,2875,6511,0.442,429,1283,0.334,2446,5228,0.468,1470,2028,0.725,1002,2533,3535,1681,576,389,1211,1691,7649,82.0,19855,2948,6630,0.445,414,1107,0.374,2534,5523,0.459,1399,1875,0.746,981,2532,3513,1762,666,418,1145,1801,7709,37,45,39,43,-0.73,0.66,-0.07,103.0,103.8,89.8,0.311,0.197,0.475,14.1,28.4,0.226,0.476,13.3,72.1,0.211,The Arena in Oakland,665648
2,2004-05,2005,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,GSW,NBA,SF,79,79,32.5,5.2,11.5,0.451,1.4,3.5,0.388,3.8,8.0,0.479,0.51,1.7,2.2,0.779,1.2,4.3,5.5,2.6,1.0,0.3,1.7,2.5,13.4,2570,8.2,18.1,0.451,2.1,5.5,0.388,6.0,12.6,0.479,2.7,3.4,0.779,1.9,6.8,8.7,4.1,1.6,0.5,2.6,4.0,21.2,107,107,2570,14.5,0.539,0.305,0.19,3.9,15.0,9.2,13.1,1.6,0.7,11.9,19.1,2.7,2.2,4.9,0.091,0.2,-0.1,0.1,1.4,82.0,19905,3029,7039,0.43,624,1774,0.352,2405,5265,0.457,1412,1955,0.722,1069,2436,3505,1811,642,420,1112,1833,8094,82.0,19905,3133,6838,0.458,450,1239,0.363,2683,5599,0.479,1555,2087,0.745,1057,2771,3828,1858,570,417,1257,1782,8271,34,48,35,47,-2.16,0.42,-1.74,104.7,106.9,93.3,0.278,0.252,0.475,12.3,27.8,0.201,0.491,13.9,69.7,0.227,Oakland Arena,670368
3,2005-06,2006,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,GSW,NBA,SF,81,68,31.8,4.1,10.1,0.406,0.9,3.2,0.285,3.2,6.9,0.462,0.451,2.4,3.1,0.778,1.0,4.0,4.9,2.9,0.7,0.4,1.5,2.5,11.5,2578,6.6,16.3,0.406,1.5,5.2,0.285,5.1,11.1,0.462,3.9,5.0,0.778,1.6,6.4,8.0,4.7,1.2,0.6,2.4,4.0,18.6,104,107,2578,12.5,0.503,0.319,0.309,3.3,14.2,8.6,15.0,1.2,0.9,11.5,18.1,1.9,2.3,4.2,0.077,-0.7,0.0,-0.7,0.9,82.0,19830,2939,6785,0.433,625,1832,0.341,2314,4953,0.467,1573,2190,0.718,980,2485,3465,1694,604,357,1156,1941,8076,82.0,19830,3047,6674,0.457,469,1335,0.351,2578,5339,0.483,1624,2187,0.743,985,2662,3647,1828,576,409,1258,1919,8187,34,48,37,45,-1.35,0.25,-1.11,104.8,106.2,93.3,0.323,0.27,0.479,13.0,26.9,0.232,0.492,14.1,71.6,0.243,Oakland Arena,749185
4,2006-07,2007,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,GSW,NBA,PF,39,6,26.9,4.3,9.5,0.449,0.9,2.7,0.346,3.3,6.8,0.489,0.497,2.0,2.6,0.772,1.0,3.8,4.8,3.0,1.0,0.3,1.8,2.1,11.4,1051,7.6,17.0,0.449,1.7,4.8,0.346,6.0,12.3,0.489,3.6,4.7,0.772,1.8,6.8,8.6,5.4,1.8,0.6,3.3,3.8,20.5,106,108,1051,14.6,0.538,0.281,0.273,4.1,15.7,9.8,16.7,1.8,0.9,14.6,19.7,1.0,0.9,1.9,0.086,0.1,0.2,0.3,0.6,82.0,19755,3261,7048,0.463,700,1967,0.356,2561,5081,0.504,1515,2113,0.717,940,2456,3396,1950,750,466,1309,1933,8737,82.0,19755,3171,6871,0.462,609,1664,0.366,2562,5207,0.492,1814,2419,0.75,1074,2733,3807,2023,680,399,1525,1832,8765,42,40,40,42,-0.34,0.34,0.0,107.0,107.4,99.2,0.3,0.279,0.512,14.1,25.6,0.215,0.506,16.1,69.6,0.264,Oracle Arena,742267
5,2006-07,2007,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,26,IND,NBA,SG,43,43,35.6,5.1,11.2,0.454,0.8,2.8,0.283,4.3,8.4,0.511,0.49,3.1,3.9,0.792,1.0,4.7,5.7,2.6,1.1,0.2,1.8,2.8,14.0,1529,7.4,16.3,0.454,1.2,4.1,0.283,6.2,12.2,0.511,4.5,5.7,0.792,1.5,6.8,8.3,3.8,1.6,0.3,2.6,4.1,20.5,108,106,1529,13.8,0.544,0.25,0.35,3.3,15.4,9.2,12.4,1.6,0.5,12.3,18.5,1.6,1.6,3.2,0.102,-0.6,0.3,-0.2,0.7,82.0,19780,2872,6561,0.438,481,1389,0.346,2391,5172,0.462,1615,2125,0.76,990,2441,3431,1680,599,447,1335,1912,7840,82.0,19780,2931,6416,0.457,437,1175,0.372,2494,5241,0.476,1741,2311,0.753,915,2499,3414,1642,644,410,1289,1942,8040,35,47,34,48,-2.44,-0.18,-2.62,102.9,105.5,92.4,0.324,0.212,0.474,15.1,28.4,0.246,0.491,14.8,72.7,0.271,Conseco Fieldhouse,629750
6,2007-08,2008,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,IND,NBA,SG,82,82,36.0,6.5,13.6,0.476,2.0,4.7,0.424,4.5,8.9,0.504,0.55,4.1,4.9,0.834,0.7,4.5,5.2,3.5,1.0,0.4,2.3,2.5,19.1,2953,8.9,18.6,0.476,2.7,6.5,0.424,6.1,12.1,0.504,5.6,6.7,0.834,1.0,6.1,7.1,4.8,1.4,0.5,3.2,3.5,26.0,115,109,2953,17.3,0.605,0.348,0.361,2.1,13.7,7.8,16.1,1.4,0.8,12.8,21.8,5.9,2.6,8.5,0.138,1.9,-0.2,1.7,2.8,82.0,19755,3102,6993,0.444,755,2021,0.374,2347,4972,0.472,1568,2042,0.768,904,2633,3537,1864,623,412,1236,1921,8527,82.0,19755,3093,6817,0.454,606,1571,0.386,2487,5246,0.474,1850,2443,0.757,929,2800,3729,1820,663,416,1297,1782,8642,36,46,37,45,-1.4,-0.46,-1.87,106.0,107.5,97.7,0.292,0.289,0.498,13.5,24.4,0.224,0.498,14.1,73.9,0.271,Conseco Fieldhouse,501092
7,2008-09,2009,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,IND,NBA,SG,18,14,27.5,5.2,12.9,0.401,1.8,5.0,0.356,3.4,7.9,0.43,0.47,2.9,3.6,0.815,0.8,3.0,3.8,2.4,0.7,0.5,2.1,2.0,15.1,495,9.3,23.3,0.401,3.2,9.0,0.356,6.1,14.3,0.43,5.3,6.5,0.815,1.4,5.4,6.8,4.4,1.2,0.9,3.8,3.6,27.2,101,111,495,14.4,0.52,0.388,0.28,3.1,12.1,7.6,14.2,1.2,1.3,12.7,26.3,0.1,0.4,0.5,0.048,0.5,-1.4,-1.0,0.1,82.0,19830,3220,7080,0.455,652,1725,0.378,2568,5355,0.48,1525,1890,0.807,924,2661,3585,1775,573,434,1189,1895,8617,82.0,19830,3141,6862,0.458,569,1519,0.375,2572,5343,0.481,1857,2431,0.764,909,2708,3617,1731,635,444,1151,1692,8708,36,46,38,44,-1.11,0.35,-0.76,108.1,109.2,96.5,0.267,0.244,0.501,13.1,25.4,0.215,0.499,12.7,74.5,0.271,Conseco Fieldhouse,581472
8,2009-10,2010,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,IND,NBA,SF,67,15,22.2,3.4,8.3,0.41,1.1,3.5,0.318,2.3,4.8,0.478,0.478,2.0,2.4,0.842,0.4,3.1,3.5,1.5,0.6,0.2,1.1,1.6,9.9,1486,7.6,18.6,0.41,2.5,7.9,0.318,5.1,10.7,0.478,4.4,5.3,0.842,0.8,7.0,7.9,3.4,1.3,0.5,2.4,3.5,22.2,104,108,1486,13.1,0.531,0.423,0.283,1.8,15.6,8.7,11.3,1.3,0.7,10.3,20.7,0.8,1.5,2.3,0.075,-0.5,-0.4,-0.8,0.4,82.0,19705,3020,6823,0.443,659,1896,0.348,2361,4927,0.479,1564,2019,0.775,785,2618,3403,1730,585,439,1232,1848,8263,82.0,19705,3113,6875,0.453,510,1405,0.363,2603,5470,0.476,1774,2346,0.756,969,2852,3821,1694,654,414,1227,1709,8510,32,50,33,49,-3.01,-0.1,-3.11,103.7,106.8,97.1,0.296,0.278,0.491,13.8,21.6,0.229,0.49,13.4,73.0,0.258,Conseco Fieldhouse,582295
9,2010-11,2011,Mike Dunleavy,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,IND,NBA,SG,61,44,27.6,3.9,8.5,0.462,1.7,4.2,0.402,2.3,4.4,0.519,0.56,1.6,2.0,0.8,0.5,4.1,4.5,1.7,0.7,0.5,1.1,1.8,11.2,1683,7.2,15.7,0.462,3.1,7.6,0.402,4.2,8.0,0.519,3.0,3.8,0.8,0.8,7.5,8.3,3.2,1.2,0.9,2.1,3.2,20.5,115,107,1683,14.6,0.593,0.488,0.24,1.9,16.2,9.1,10.1,1.2,1.3,10.7,16.9,2.6,1.9,4.5,0.129,1.1,0.4,1.6,1.5,82.0,19780,3003,6787,0.442,585,1653,0.354,2418,5134,0.471,1592,2035,0.782,914,2657,3571,1611,584,456,1262,1782,8183,82.0,19780,3071,6837,0.449,511,1423,0.359,2560,5414,0.473,1618,2157,0.75,931,2618,3549,1670,615,467,1143,1758,8271,37,45,38,44,-1.07,-0.3,-1.38,104.8,106.0,94.7,0.3,0.244,0.486,14.1,25.9,0.235,0.487,12.8,74.1,0.237,Conseco Fieldhouse,555077
