,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1995-96,1996,Eric Snow,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,22,SEA,NBA,PG,43,1,9.0,1.0,2.3,0.42,0.0,0.2,0.2,0.9,2.1,0.444,0.43,0.7,1.1,0.592,0.2,0.8,1.0,1.7,0.7,0.0,0.9,1.2,2.7,389,5.5,13.1,0.42,0.3,1.3,0.2,5.3,11.8,0.444,3.8,6.4,0.592,1.2,4.5,5.7,9.6,3.7,0.0,5.0,7.0,15.1,95,101,389,10.7,0.473,0.1,0.49,2.9,9.9,6.5,28.2,3.7,0.0,23.8,18.3,-0.2,0.7,0.5,0.061,-4.0,1.6,-2.4,0.0,82.0,19880,3074,6401,0.48,581,1596,0.364,2493,4805,0.519,1843,2424,0.76,954,2449,3403,1999,882,393,1441,1967,8572,82.0,19880,2873,6553,0.438,533,1531,0.348,2340,5022,0.466,1654,2309,0.716,1074,2255,3329,1776,758,391,1517,2010,7933,64,18,61,21,7.79,-0.4,7.4,110.3,102.1,93.8,0.379,0.249,0.526,16.2,29.7,0.288,0.479,16.7,69.5,0.252,KeyArena at Seattle Center,697301
1,1996-97,1997,Eric Snow,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,23,SEA,NBA,PG,67,0,11.6,1.1,2.4,0.451,0.1,0.2,0.267,1.0,2.2,0.47,0.463,0.7,1.0,0.712,0.3,0.8,1.0,2.4,0.6,0.0,0.7,1.4,3.0,775,5.1,11.2,0.451,0.3,1.0,0.267,4.8,10.2,0.47,3.2,4.5,0.712,1.2,3.6,4.8,10.9,2.5,0.2,3.3,6.4,13.6,111,105,775,12.5,0.515,0.091,0.402,2.7,8.2,5.5,31.0,2.5,0.3,19.9,14.2,1.0,0.9,1.9,0.117,-1.9,0.9,-1.1,0.2,82.0,19780,2995,6415,0.467,559,1583,0.353,2436,4832,0.504,1725,2295,0.752,1010,2271,3281,1931,904,388,1231,1803,8274,82.0,19780,2759,6259,0.441,613,1644,0.373,2146,4615,0.465,1513,2042,0.741,1015,2256,3271,1751,634,423,1535,1927,7644,57,25,62,20,7.68,-0.77,6.91,111.2,102.7,90.3,0.358,0.247,0.51,14.2,30.9,0.269,0.49,17.7,69.1,0.242,KeyArena at Seattle Center,699952
2,1997-98,1998,Eric Snow,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,24,SEA,NBA,PG,17,0,4.4,0.6,1.4,0.435,0.0,0.1,0.0,0.6,1.3,0.455,0.435,0.3,0.6,0.5,0.0,0.2,0.2,0.8,0.0,0.1,0.7,0.9,1.5,74,7.2,16.6,0.435,0.0,0.7,0.0,7.2,15.9,0.455,3.6,7.2,0.5,0.0,2.9,2.9,9.4,0.0,0.7,8.7,10.8,18.1,77,111,74,2.2,0.456,0.043,0.435,0.0,6.3,3.2,27.6,0.0,1.0,30.5,24.7,-0.2,0.0,-0.2,-0.132,-9.0,-4.1,-13.0,-0.2,82.0,19755,3052,6458,0.473,621,1569,0.396,2431,4889,0.497,1521,2109,0.721,931,2225,3156,1986,804,376,1145,1812,8246,82.0,19755,2896,6491,0.446,417,1287,0.324,2479,5204,0.476,1449,2001,0.724,1141,2314,3455,1825,640,403,1394,1824,7658,61,21,61,21,7.17,-0.84,6.33,111.6,103.6,89.8,0.327,0.243,0.521,13.4,28.7,0.236,0.478,15.9,66.1,0.223,KeyArena at Seattle Center,699952
3,1997-98,1998,Eric Snow,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,PHI,NBA,PG,47,0,18.0,1.5,3.4,0.429,0.0,0.3,0.125,1.4,3.1,0.462,0.435,0.9,1.3,0.721,0.4,1.2,1.6,3.5,1.3,0.1,1.1,2.1,3.9,844,4.3,10.1,0.429,0.1,1.0,0.125,4.2,9.1,0.462,2.8,3.8,0.721,1.2,3.6,4.8,10.3,3.8,0.3,3.2,6.2,11.6,104,104,844,12.5,0.49,0.099,0.379,2.6,8.0,5.2,30.5,3.8,0.4,21.4,12.7,0.6,0.9,1.5,0.085,-2.3,2.1,-0.2,0.4,82.0,19755,2837,6409,0.443,243,810,0.3,2594,5599,0.463,1734,2352,0.737,1125,2294,3419,1729,729,490,1354,1878,7651,82.0,19755,2906,6440,0.451,384,1115,0.344,2522,5325,0.474,1651,2262,0.73,1115,2341,3456,1927,766,508,1318,1904,7847,31,51,34,48,-2.39,0.5,-1.89,102.8,105.4,90.4,0.367,0.126,0.462,15.4,32.5,0.271,0.481,15.1,67.3,0.256,CoreStates Center,655417
4,1998-99,1999,Eric Snow,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,25,PHI,NBA,PG,48,48,35.8,3.1,7.3,0.428,0.1,0.4,0.238,3.0,6.8,0.44,0.435,2.3,3.1,0.733,0.5,2.9,3.4,6.3,2.1,0.0,2.3,3.1,8.6,1716,4.7,11.0,0.428,0.2,0.7,0.238,4.5,10.3,0.44,3.5,4.7,0.733,0.8,4.3,5.1,9.5,3.2,0.0,3.5,4.7,13.0,102,99,1716,12.9,0.499,0.06,0.431,1.7,9.5,5.5,29.5,3.2,0.0,21.1,13.9,1.3,2.5,3.8,0.105,-1.7,1.6,-0.1,0.8,50.0,12150,1656,3883,0.426,98,371,0.264,1558,3512,0.444,1073,1486,0.722,729,1428,2157,934,542,271,822,1152,4483,50.0,12150,1599,3784,0.423,241,716,0.337,1358,3068,0.443,941,1288,0.731,619,1402,2021,999,435,263,896,1185,4380,28,22,29,21,2.06,0.5,2.56,99.9,97.6,88.6,0.383,0.096,0.439,15.3,34.2,0.276,0.454,17.1,69.8,0.249,First Union Center,436444
5,1999-00,2000,Eric Snow,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,PHI,NBA,PG,82,80,35.0,3.1,7.3,0.43,0.1,0.5,0.244,3.0,6.7,0.446,0.44,1.5,2.2,0.712,0.5,2.7,3.2,7.6,1.7,0.1,2.0,3.0,7.9,2866,4.6,10.8,0.43,0.2,0.8,0.244,4.4,10.0,0.446,2.3,3.2,0.712,0.8,4.0,4.7,11.3,2.5,0.1,2.9,4.4,11.8,105,102,2866,12.8,0.482,0.075,0.296,1.6,8.6,5.0,32.7,2.5,0.2,19.4,12.8,2.4,3.7,6.1,0.102,-1.3,1.4,0.1,1.5,82.0,19830,2993,6776,0.442,208,643,0.323,2785,6133,0.454,1577,2226,0.708,1147,2468,3615,1817,791,386,1284,1939,7771,82.0,19830,2867,6595,0.435,417,1172,0.356,2450,5423,0.452,1510,2001,0.755,1065,2501,3566,1828,631,531,1444,1977,7661,49,33,45,37,1.34,-0.32,1.02,101.5,100.0,92.7,0.329,0.095,0.457,14.2,31.4,0.233,0.466,16.2,69.9,0.229,First Union Center,756956
6,2000-01,2001,Eric Snow,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,27,PHI,NBA,PG,50,50,34.8,3.6,8.7,0.418,0.1,0.4,0.263,3.5,8.3,0.425,0.424,2.4,3.1,0.792,0.5,2.8,3.3,7.4,1.5,0.1,2.5,2.5,9.8,1740,5.5,13.2,0.418,0.2,0.6,0.263,5.4,12.7,0.425,3.7,4.7,0.792,0.8,4.2,5.1,11.2,2.3,0.2,3.8,3.7,15.0,103,101,1740,13.9,0.488,0.044,0.354,1.8,8.8,5.4,33.9,2.3,0.3,19.8,16.3,1.5,2.3,3.8,0.105,-0.6,0.9,0.3,1.0,82.0,19855,2902,6487,0.447,262,803,0.326,2640,5684,0.464,1697,2277,0.745,1075,2600,3675,1692,690,408,1292,1673,7763,82.0,19855,2871,6699,0.429,427,1248,0.342,2444,5451,0.448,1243,1660,0.749,985,2366,3351,1771,672,458,1261,1938,7412,56,26,54,28,4.28,-0.65,3.64,103.6,98.9,90.6,0.351,0.124,0.468,14.7,31.2,0.262,0.46,14.5,72.5,0.186,First Union Center,805692
7,2001-02,2002,Eric Snow,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,PHI,NBA,PG,61,61,36.5,4.5,10.2,0.442,0.0,0.4,0.111,4.5,9.8,0.457,0.445,3.0,3.7,0.806,0.5,3.0,3.5,6.6,1.6,0.1,2.3,2.7,12.1,2225,6.7,15.1,0.442,0.1,0.7,0.111,6.6,14.5,0.457,4.4,5.5,0.806,0.8,4.4,5.2,9.7,2.3,0.2,3.3,4.1,17.9,106,102,2225,14.7,0.51,0.043,0.364,1.7,9.2,5.5,30.6,2.3,0.3,16.0,17.7,2.6,2.9,5.5,0.119,-0.6,0.9,0.3,1.3,82.0,19730,2804,6436,0.436,214,715,0.299,2590,5721,0.453,1639,2104,0.779,1092,2534,3626,1638,705,363,1256,1645,7461,82.0,19730,2771,6500,0.426,438,1322,0.331,2333,5178,0.451,1350,1798,0.751,981,2348,3329,1768,654,458,1208,1827,7330,43,39,46,36,1.6,-0.33,1.27,102.1,100.3,88.9,0.327,0.111,0.452,14.6,31.7,0.255,0.46,14.2,72.1,0.208,First Union Center,842976
8,2002-03,2003,Eric Snow,10,0.0,1.0,0.0,false,1.0,6.0,500.0,29,PHI,NBA,PG,82,82,37.9,4.4,9.7,0.452,0.1,0.4,0.219,4.3,9.4,0.462,0.456,4.0,4.6,0.858,0.9,2.8,3.7,6.6,1.6,0.1,2.4,2.9,12.9,3108,6.1,13.5,0.452,0.1,0.5,0.219,6.0,13.0,0.462,5.5,6.4,0.858,1.2,3.9,5.1,9.2,2.2,0.2,3.3,4.0,17.8,112,105,3108,15.6,0.546,0.04,0.474,2.6,8.8,5.7,27.6,2.2,0.3,16.7,16.8,5.7,2.7,8.4,0.13,0.4,0.3,0.7,2.1,82.0,19855,2975,6640,0.448,245,787,0.311,2730,5853,0.466,1746,2253,0.775,1042,2415,3457,1771,844,284,1212,1804,7941,82.0,19855,2876,6363,0.452,453,1278,0.354,2423,5085,0.476,1547,2035,0.76,908,2400,3308,1809,639,521,1405,1885,7752,48,34,48,34,2.3,-0.55,1.76,105.0,102.5,91.4,0.339,0.119,0.466,13.7,30.3,0.263,0.488,16.2,72.7,0.243,First Union Center,807097
9,2003-04,2004,Eric Snow,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,30,PHI,NBA,PG,82,82,36.2,3.6,8.7,0.413,0.0,0.2,0.111,3.6,8.5,0.42,0.414,3.1,3.9,0.797,0.8,2.7,3.4,6.9,1.2,0.1,2.3,2.6,10.3,2966,5.4,13.1,0.413,0.0,0.3,0.111,5.4,12.8,0.42,4.6,5.8,0.797,1.1,4.0,5.2,10.3,1.8,0.1,3.4,3.9,15.5,104,105,2966,13.5,0.494,0.025,0.442,2.5,8.6,5.6,33.0,1.8,0.2,18.0,16.5,3.2,2.3,5.5,0.09,-1.0,-0.3,-1.3,0.5,82.0,19855,2682,6260,0.428,339,992,0.342,2343,5268,0.445,1512,2009,0.753,941,2408,3349,1640,654,358,1307,1701,7215,82.0,19855,2751,6369,0.432,443,1329,0.333,2308,5040,0.458,1474,1982,0.744,996,2398,3394,1747,678,463,1245,1757,7419,33,49,33,49,-2.49,-0.46,-2.95,99.1,101.9,88.0,0.321,0.158,0.456,15.5,28.2,0.242,0.467,14.7,70.7,0.231,Wachovia Center,788128
