,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1997-98,1998,Scot Pollard,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,DET,NBA,C,33,0,9.6,1.1,2.1,0.5,0.0,0.0,,1.1,2.1,0.5,0.5,0.6,0.7,0.826,1.0,1.2,2.2,0.3,0.2,0.3,0.4,1.5,2.7,317,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,3.3,3.9,0.826,5.8,6.9,12.7,1.5,1.4,1.7,2.1,8.2,15.3,116,103,317,13.3,0.555,0.0,0.329,12.7,15.1,13.9,4.7,1.4,2.4,13.0,13.5,0.5,0.4,0.9,0.141,-1.5,-0.4,-2.0,0.0,82.0,19955,2862,6373,0.449,293,938,0.312,2569,5435,0.473,1704,2288,0.745,1044,2338,3382,1597,678,344,1198,1805,7721,82.0,19955,2840,6377,0.445,363,1100,0.33,2477,5277,0.469,1549,2077,0.746,991,2334,3325,1753,648,382,1263,1874,7592,37,45,46,36,1.57,0.37,1.95,105.3,103.5,88.2,0.359,0.147,0.472,14.0,30.9,0.267,0.474,14.8,70.2,0.243,The Palace of Auburn Hills,794567
1,1998-99,1999,Scot Pollard,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,SAC,NBA,C,16,5,16.2,2.1,3.8,0.541,0.0,0.0,,2.1,3.8,0.541,0.541,1.0,1.4,0.696,2.4,2.8,5.1,0.3,0.5,1.1,0.3,2.6,5.1,259,6.4,11.8,0.541,0.0,0.0,,6.4,11.8,0.541,3.1,4.4,0.696,7.3,8.5,15.8,0.8,1.5,3.5,1.0,7.9,15.8,128,100,259,18.0,0.576,0.0,0.377,15.5,17.8,16.7,2.3,1.5,4.4,6.6,12.5,0.7,0.3,1.1,0.2,0.1,0.8,1.0,0.2,50.0,12200,1918,4307,0.445,290,943,0.308,1628,3364,0.484,883,1293,0.683,706,1573,2279,1129,444,232,842,1016,5009,50.0,12200,2009,4500,0.446,219,652,0.336,1790,3848,0.465,793,1113,0.712,750,1598,2348,1165,490,221,790,1102,5030,27,23,24,26,-0.42,-0.47,-0.89,102.7,103.1,96.0,0.3,0.219,0.479,14.7,30.6,0.205,0.471,13.7,67.7,0.176,ARCO Arena (II),418751
2,1999-00,2000,Scot Pollard,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,SAC,NBA,C,76,5,17.6,2.0,3.7,0.527,0.0,0.0,,2.0,3.7,0.527,0.527,1.5,2.1,0.717,2.2,3.1,5.3,0.6,0.7,0.8,0.7,2.8,5.4,1336,5.4,10.2,0.527,0.0,0.0,,5.4,10.2,0.527,4.1,5.8,0.717,6.1,8.5,14.6,1.6,2.0,2.1,1.8,7.7,14.9,122,99,1336,15.8,0.584,0.0,0.562,13.0,18.5,15.8,4.5,2.0,2.9,12.4,12.6,2.9,2.2,5.1,0.183,-0.9,1.0,0.1,0.7,82.0,19805,3276,7288,0.45,534,1656,0.322,2742,5632,0.487,1521,2016,0.754,1056,2635,3691,1953,787,381,1325,1729,8607,82.0,19805,3269,7239,0.452,396,1123,0.353,2873,6116,0.47,1434,1910,0.751,1143,2761,3904,1950,753,404,1437,1943,8368,44,38,49,33,2.91,0.12,3.04,105.0,102.1,99.3,0.277,0.227,0.486,13.9,27.7,0.209,0.479,15.1,69.7,0.198,ARCO Arena (II),720033
3,2000-01,2001,Scot Pollard,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,25,SAC,NBA,C,77,8,21.5,2.4,5.1,0.468,0.0,0.0,0.0,2.4,5.1,0.471,0.468,1.7,2.2,0.749,2.2,3.8,6.0,0.6,0.6,1.3,0.9,2.7,6.5,1658,5.7,12.1,0.468,0.0,0.1,0.0,5.7,12.1,0.471,3.9,5.2,0.749,5.3,9.0,14.3,1.4,1.5,3.0,2.0,6.3,15.3,111,97,1658,15.0,0.53,0.005,0.433,11.5,18.5,15.1,4.2,1.5,3.9,12.3,14.3,2.5,2.9,5.4,0.157,-1.2,0.9,-0.3,0.7,82.0,20080,3132,6969,0.449,479,1353,0.354,2653,5616,0.472,1600,2075,0.771,987,2705,3692,1852,793,432,1221,1596,8343,82.0,20080,3087,7139,0.432,401,1131,0.355,2686,6008,0.447,1291,1724,0.749,1121,2643,3764,1816,666,476,1334,1766,7866,55,27,57,25,5.82,0.25,6.07,105.6,99.6,94.4,0.298,0.194,0.484,13.4,27.2,0.23,0.46,14.5,70.7,0.181,ARCO Arena (II),709997
4,2001-02,2002,Scot Pollard,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,SAC,NBA,C,80,29,23.5,2.5,4.5,0.55,0.0,0.0,,2.5,4.5,0.55,0.55,1.4,2.1,0.693,2.4,4.7,7.1,0.7,0.9,1.0,0.9,2.5,6.4,1881,5.3,9.6,0.55,0.0,0.0,,5.3,9.6,0.55,3.1,4.4,0.693,5.0,10.1,15.1,1.4,1.9,2.0,1.8,5.4,13.6,120,98,1881,15.0,0.59,0.0,0.464,10.9,21.0,16.0,3.9,1.9,2.7,13.6,11.5,3.4,3.5,6.8,0.175,-0.5,1.3,0.8,1.3,82.0,19755,3267,7003,0.467,426,1160,0.367,2841,5843,0.486,1618,2154,0.751,1013,2702,3715,1958,741,375,1128,1560,8578,82.0,19755,3128,7108,0.44,386,1145,0.337,2742,5963,0.46,1312,1764,0.744,1065,2617,3682,1839,633,387,1246,1827,7954,61,21,61,21,7.61,0.0,7.61,109.0,101.1,95.6,0.308,0.166,0.497,12.4,27.9,0.231,0.467,13.6,71.7,0.185,ARCO Arena (II),709997
5,2002-03,2003,Scot Pollard,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,SAC,NBA,C,23,0,14.1,1.7,3.8,0.46,0.0,0.0,,1.7,3.8,0.46,0.46,1.0,1.7,0.605,2.0,2.6,4.6,0.3,0.6,0.7,0.7,2.2,4.5,325,6.2,13.5,0.46,0.0,0.0,,6.2,13.5,0.46,3.6,5.9,0.605,7.1,9.3,16.4,0.9,2.0,2.3,2.3,7.7,16.0,106,96,325,14.6,0.497,0.0,0.437,16.0,18.8,17.5,2.7,2.0,3.1,12.6,16.1,0.4,0.6,1.0,0.15,-2.3,0.4,-1.8,0.0,82.0,19830,3242,6990,0.464,491,1288,0.381,2751,5702,0.482,1367,1832,0.746,900,2751,3651,2034,736,457,1192,1666,8342,82.0,19830,2991,7125,0.42,373,1166,0.32,2618,5959,0.439,1454,1962,0.741,1145,2614,3759,1759,684,356,1262,1635,7809,59,23,59,23,6.5,0.18,6.68,105.9,99.1,95.4,0.262,0.184,0.499,13.3,25.6,0.196,0.446,13.6,70.6,0.204,ARCO Arena (II),709997
6,2003-04,2004,Scot Pollard,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,IND,NBA,C,61,3,11.1,0.8,1.9,0.412,0.0,0.0,,0.8,1.9,0.412,0.412,0.2,0.3,0.571,1.1,1.6,2.7,0.2,0.4,0.4,0.4,1.8,1.7,678,3.8,9.2,0.412,0.0,0.0,,3.8,9.2,0.412,1.0,1.7,0.571,5.4,7.8,13.3,0.8,1.9,2.1,1.8,8.9,8.6,96,96,678,8.3,0.43,0.0,0.184,11.6,17.1,14.3,2.4,1.9,2.9,15.1,10.1,0.1,1.3,1.4,0.098,-4.4,1.0,-3.4,-0.2,82.0,19805,2753,6322,0.435,449,1281,0.351,2304,5041,0.457,1538,2014,0.764,965,2452,3417,1774,726,411,1182,1709,7493,82.0,19805,2671,6180,0.432,329,1014,0.324,2342,5166,0.453,1350,1800,0.75,867,2423,3290,1649,582,512,1301,1794,7021,61,21,58,24,5.76,-0.82,4.93,103.8,97.2,87.5,0.319,0.203,0.471,14.1,28.5,0.243,0.459,15.7,73.9,0.218,Conseco Fieldhouse,678326
7,2004-05,2005,Scot Pollard,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,IND,NBA,C,49,17,17.7,1.6,3.4,0.473,0.0,0.0,,1.6,3.4,0.473,0.473,0.7,1.0,0.673,1.7,2.4,4.2,0.4,0.6,0.5,0.6,2.5,3.9,865,5.0,10.6,0.473,0.0,0.0,,5.0,10.6,0.473,2.1,3.1,0.673,5.4,7.6,13.0,1.1,1.9,1.5,2.0,7.8,12.2,107,103,865,11.2,0.506,0.0,0.293,11.9,16.3,14.1,3.6,1.9,2.1,14.1,12.2,0.6,1.2,1.9,0.104,-2.6,0.8,-1.9,0.0,82.0,19905,2668,6169,0.432,542,1575,0.344,2126,4594,0.463,1748,2206,0.792,868,2418,3286,1489,615,357,1173,1890,7626,82.0,19905,2768,6284,0.44,391,1071,0.365,2377,5213,0.456,1637,2202,0.743,972,2416,3388,1540,549,398,1142,1883,7564,44,38,43,39,0.76,-0.27,0.49,105.5,104.6,87.2,0.358,0.255,0.476,14.1,26.4,0.283,0.472,13.6,71.3,0.261,Conseco Fieldhouse,696764
8,2005-06,2006,Scot Pollard,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,IND,NBA,C,45,32,17.1,1.6,3.4,0.455,0.0,0.0,,1.6,3.4,0.455,0.455,0.6,0.8,0.763,1.6,3.2,4.8,0.5,0.8,0.4,0.6,2.6,3.8,771,4.9,10.7,0.455,0.0,0.0,,4.9,10.7,0.455,2.0,2.6,0.763,5.1,10.1,15.1,1.7,2.6,1.4,1.8,8.0,11.7,107,98,771,12.3,0.495,0.0,0.247,11.3,21.0,16.3,5.1,2.6,1.9,13.2,11.9,0.6,1.6,2.1,0.134,-2.6,2.1,-0.5,0.3,82.0,19730,2786,6274,0.444,536,1536,0.349,2250,4738,0.475,1591,2158,0.737,898,2559,3457,1631,598,409,1254,1821,7699,82.0,19730,2831,6504,0.435,371,1083,0.343,2460,5421,0.454,1511,2060,0.733,968,2416,3384,1520,661,399,1112,1800,7544,41,41,47,35,1.89,-0.27,1.62,104.5,102.4,89.7,0.344,0.245,0.487,14.8,27.1,0.254,0.464,13.0,72.6,0.232,Conseco Fieldhouse,663368
9,2006-07,2007,Scot Pollard,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,31,CLE,NBA,C,24,0,4.5,0.5,1.1,0.423,0.0,0.0,,0.5,1.1,0.423,0.423,0.1,0.2,0.5,0.6,0.7,1.3,0.1,0.2,0.0,0.2,1.1,1.0,109,5.3,12.6,0.423,0.0,0.0,,5.3,12.6,0.423,1.0,1.9,0.5,7.3,7.8,15.0,1.5,1.9,0.5,1.9,13.1,11.6,101,100,109,8.5,0.432,0.0,0.154,15.6,17.5,16.5,4.2,1.9,0.7,12.6,13.2,0.0,0.2,0.2,0.1,-5.8,0.2,-5.6,-0.1,82.0,19880,2978,6658,0.447,494,1404,0.352,2484,5254,0.473,1484,2133,0.696,1039,2529,3568,1708,625,353,1177,1781,7934,82.0,19880,2838,6337,0.448,405,1231,0.329,2433,5106,0.476,1539,2096,0.734,807,2461,3268,1649,540,349,1254,1804,7620,50,32,52,30,3.83,-0.5,3.33,105.5,101.3,90.8,0.32,0.211,0.484,13.4,29.7,0.223,0.48,14.7,75.8,0.243,Quicken Loans Arena,837883
