,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2004-05,2005,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,24,DAL,NBA,C,15,1,3.9,0.4,0.9,.429,0.0,0.0,,0.4,0.9,.429,.429,0.2,0.3,.750,0.2,0.3,0.5,0.0,0.0,0.3,0.3,0.9,1.0,58,5.4,12.5,0.429,0.0,0.0,,5.4,12.5,0.429,2.7,3.6,0.75,2.7,4.5,7.1,0.0,0.0,4.5,4.5,11.6,13.4,81,106,58,3.8,0.476,0.0,0.286,5.9,9.4,7.7,0.0,0.0,6.4,24.1,16.0,-0.1,0.1,0.0,-0.029,-9.2,-0.4,-9.6,-0.1,82.0,19730,3058,6691,0.457,463,1273,0.364,2595,5418,0.479,1826,2314,0.789,990,2530,3520,1610,708,461,1102,1827,8405,82.0,19730,2941,6712,0.438,451,1366,0.33,2490,5346,0.466,1601,2123,0.754,1072,2467,3539,1714,584,399,1278,1899,7934,58,24,57,25,5.74,0.11,5.86,110.3,104.1,92.7,0.346,0.19,0.492,12.5,28.6,0.273,0.472,14.3,70.2,0.239,American Airlines Center,822533
1,2005-06,2006,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,DAL,NBA,C,43,1,5.5,0.7,1.4,.533,0.0,0.0,.000,0.7,1.4,.542,.533,0.2,0.5,.500,0.4,0.9,1.3,0.0,0.1,0.6,0.4,1.1,1.7,237,7.4,13.8,0.533,0.0,0.2,0.0,7.4,13.6,0.542,2.3,4.6,0.5,4.4,8.5,12.9,0.5,1.4,5.8,3.7,10.8,17.1,98,99,237,13.4,0.538,0.017,0.333,9.8,18.4,14.2,1.4,1.4,8.1,18.9,16.7,0.0,0.4,0.5,0.092,-4.7,2.1,-2.6,0.0,82.0,19880,2948,6375,0.462,416,1113,0.374,2532,5262,0.481,1818,2322,0.783,1030,2431,3461,1473,593,488,1112,1834,8130,82.0,19880,2801,6319,0.443,404,1120,0.361,2397,5199,0.461,1626,2163,0.752,935,2209,3144,1433,536,400,1151,1958,7632,60,22,58,24,6.07,-0.11,5.96,111.8,105.0,87.8,0.364,0.175,0.495,13.1,31.8,0.285,0.475,13.7,72.2,0.257,American Airlines Center,824693
2,2006-07,2007,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,26,DAL,NBA,C,21,0,3.8,0.2,0.8,.313,0.0,0.0,,0.2,0.8,.313,.313,0.3,0.4,.875,0.1,0.4,0.5,0.3,0.1,0.2,0.2,0.8,0.8,79,3.4,10.9,0.313,0.0,0.0,,3.4,10.9,0.313,4.8,5.4,0.875,2.0,5.4,7.5,4.1,2.0,3.4,3.4,11.5,11.5,91,100,79,7.2,0.435,0.0,0.5,4.7,11.9,8.4,10.9,2.0,4.8,20.4,14.5,-0.1,0.1,0.1,0.055,-6.5,2.8,-3.7,0.0,82.0,19755,3010,6442,0.467,535,1404,0.381,2475,5038,0.491,1646,2045,0.805,920,2515,3435,1632,560,408,1140,1837,8201,82.0,19755,2790,6241,0.447,375,1074,0.349,2415,5167,0.467,1654,2216,0.746,839,2286,3125,1471,565,312,1190,1811,7609,67,15,61,21,7.22,0.06,7.28,111.3,103.2,89.5,0.317,0.218,0.509,13.4,28.7,0.256,0.477,14.2,75.0,0.265,American Airlines Center,834411
3,2007-08,2008,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,GSW,NBA,C,16,0,8.1,0.6,1.4,.391,0.0,0.0,,0.6,1.4,.391,.391,0.1,0.1,.500,0.8,1.1,1.9,0.3,0.2,0.6,0.3,2.0,1.2,130,3.4,8.6,0.391,0.0,0.0,,3.4,8.6,0.391,0.4,0.7,0.5,4.9,6.7,11.6,1.5,1.1,3.7,1.5,12.0,7.1,98,107,130,6.7,0.398,0.0,0.087,10.3,15.4,12.8,3.9,1.1,5.6,14.3,9.0,0.0,0.1,0.1,0.048,-6.2,1.1,-5.1,-0.1,82.0,19780,3403,7406,0.459,761,2185,0.348,2642,5221,0.506,1538,2044,0.752,1045,2496,3541,1833,744,377,1082,1875,9105,82.0,19780,3273,6998,0.468,572,1556,0.368,2701,5442,0.496,1806,2378,0.759,1053,2803,3856,1939,567,413,1384,1736,8924,48,34,47,35,2.21,0.17,2.38,111.8,109.5,98.8,0.276,0.295,0.511,11.5,27.2,0.208,0.509,14.7,70.3,0.258,Oracle Arena,804864
4,2007-08,2008,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,LAL,NBA,C,26,0,7.5,1.2,2.3,.492,0.0,0.0,,1.2,2.3,.492,.492,0.2,0.4,.400,0.6,1.0,1.6,0.2,0.2,0.6,0.3,1.5,2.5,196,7.7,15.6,0.492,0.0,0.0,,7.7,15.6,0.492,1.0,2.6,0.4,3.8,6.7,10.5,1.5,1.0,4.1,2.0,9.7,16.4,100,104,196,11.2,0.489,0.0,0.164,8.9,14.1,11.6,4.6,1.0,5.9,10.9,16.5,0.0,0.3,0.3,0.078,-5.3,-0.1,-5.4,-0.2,82.0,19780,3248,6818,0.476,662,1751,0.378,2586,5067,0.51,1746,2270,0.769,898,2722,3620,2003,654,438,1156,1691,8904,82.0,19780,3127,7022,0.445,554,1531,0.362,2573,5491,0.469,1501,1995,0.752,988,2521,3509,1793,634,368,1168,1850,8309,57,25,59,23,7.26,0.09,7.34,113.0,105.5,95.6,0.333,0.257,0.525,12.9,26.3,0.256,0.485,12.9,73.4,0.214,STAPLES Center,778877
5,2008-09,2009,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,28,LAL,NBA,C,23,0,7.9,1.2,2.5,.474,0.0,0.0,.000,1.2,2.4,.482,.474,0.3,0.3,.875,0.4,1.0,1.3,0.4,0.4,1.0,0.6,1.4,2.7,181,7.6,16.0,0.474,0.0,0.3,0.0,7.6,15.7,0.482,2.0,2.2,0.875,2.5,6.2,8.7,2.5,2.8,6.7,3.7,9.3,17.2,95,97,181,13.9,0.504,0.018,0.14,5.7,13.6,9.7,7.2,2.8,10.2,17.7,17.8,-0.1,0.4,0.3,0.091,-5.0,4.4,-0.6,0.1,82.0,19780,3307,6981,0.474,547,1516,0.361,2760,5465,0.505,1607,2087,0.77,1015,2587,3602,1908,718,420,1103,1698,8768,82.0,19780,3050,6825,0.447,586,1700,0.345,2464,5125,0.481,1454,1931,0.753,959,2440,3399,1854,635,392,1275,1816,8140,65,17,61,21,7.66,-0.55,7.11,112.8,104.7,94.3,0.299,0.217,0.513,12.3,29.4,0.23,0.49,14.2,73.0,0.213,STAPLES Center,778877
6,2009-10,2010,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,29,LAL,NBA,C,49,2,7.2,1.0,2.1,.466,0.0,0.0,,1.0,2.1,.466,.466,0.2,0.4,.474,0.7,1.1,1.8,0.2,0.1,0.6,0.3,1.1,2.1,355,7.0,15.0,0.466,0.0,0.0,,7.0,15.0,0.466,1.3,2.8,0.474,4.7,8.0,12.7,1.2,0.7,4.2,2.2,7.9,15.3,99,101,355,11.6,0.471,0.0,0.184,10.2,17.2,13.7,3.4,0.7,6.2,11.9,16.0,0.0,0.6,0.6,0.084,-4.9,0.8,-4.1,-0.2,82.0,19830,3144,6875,0.457,532,1562,0.341,2612,5313,0.492,1519,1985,0.765,973,2662,3635,1730,612,400,1096,1592,8339,82.0,19830,3050,6840,0.446,520,1585,0.328,2530,5255,0.481,1332,1776,0.75,914,2546,3460,1792,573,363,1159,1737,7952,57,25,54,28,4.72,0.06,4.78,108.8,103.7,92.8,0.289,0.227,0.496,12.4,27.6,0.221,0.484,13.2,74.4,0.195,STAPLES Center,778877
7,2010-11,2011,D.J. Mbenga,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,30,NOH,NBA,C,41,0,8.0,0.6,1.2,.469,0.0,0.0,,0.6,1.2,.469,.469,0.3,0.4,.722,0.9,1.2,2.1,0.1,0.1,0.7,0.5,1.3,1.4,330,3.8,8.0,0.469,0.0,0.0,,3.8,8.0,0.469,2.1,3.0,0.722,5.7,8.4,14.1,1.0,1.0,4.4,3.4,8.5,9.7,97,102,330,9.7,0.518,0.0,0.367,12.8,18.9,15.9,2.7,1.0,6.8,27.0,11.3,0.0,0.6,0.5,0.076,-4.7,1.8,-2.8,-0.1,82.0,19830.0,2944.0,6416.0,0.459,444.0,1232.0,0.36,2500.0,5184.0,0.482,1452.0,1897.0,0.765,824.0,2468.0,3292.0,1691.0,624.0,359.0,1069.0,1719.0,7784.0,82.0,19830.0,2882.0,6306.0,0.457,557.0,1562.0,0.357,2325.0,4744.0,0.49,1390.0,1805.0,0.77,769.0,2457.0,3226.0,1739.0,497.0,396.0,1192.0,1674.0,7711.0,46,36,44,38,0.89,0.39,1.28,106.2,105.2,88.7,0.296,0.192,0.493,12.8,25.1,0.226,0.501,14.4,76.2,0.22,New Orleans Arena,603088
