,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1998-99,1999,Jason Williams,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,SAC,NBA,PG,50,50,36.1,4.6,12.3,.374,2.0,6.5,.310,2.6,5.9,.446,.455,1.6,2.1,.752,0.3,2.8,3.1,6.0,1.9,0.0,2.9,1.8,12.8,1805,6.4,17.1,0.374,2.8,8.9,0.31,3.6,8.1,0.446,2.2,2.9,0.752,0.4,3.9,4.2,8.3,2.6,0.0,4.0,2.5,17.8,97,105,1805,12.8,0.483,0.524,0.17,0.8,8.1,4.5,25.2,2.6,0.0,17.7,19.1,0.7,1.3,2.1,0.055,-0.6,-0.3,-1.0,0.5,50.0,12200,1918,4307,0.445,290,943,0.308,1628,3364,0.484,883,1293,0.683,706,1573,2279,1129,444,232,842,1016,5009,50.0,12200,2009,4500,0.446,219,652,0.336,1790,3848,0.465,793,1113,0.712,750,1598,2348,1165,490,221,790,1102,5030,27,23,24,26,-0.42,-0.47,-0.89,102.7,103.1,96.0,0.3,0.219,0.479,14.7,30.6,0.205,0.471,13.7,67.7,0.176,ARCO Arena (II),418751
1,1999-00,2000,Jason Williams,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,SAC,NBA,PG,81,81,34.1,4.5,12.0,.373,1.8,6.2,.287,2.7,5.8,.466,.448,1.6,2.1,.753,0.3,2.6,2.8,7.3,1.4,0.1,3.7,1.7,12.3,2760,6.4,17.0,0.373,2.5,8.8,0.287,3.8,8.2,0.466,2.2,3.0,0.753,0.4,3.6,4.0,10.3,2.0,0.1,5.2,2.5,17.5,93,105,2760,11.6,0.477,0.519,0.175,0.8,7.9,4.3,30.7,2.0,0.2,22.0,20.3,-1.1,2.6,1.5,0.026,-0.8,-1.1,-1.9,0.1,82.0,19805,3276,7288,0.45,534,1656,0.322,2742,5632,0.487,1521,2016,0.754,1056,2635,3691,1953,787,381,1325,1729,8607,82.0,19805,3269,7239,0.452,396,1123,0.353,2873,6116,0.47,1434,1910,0.751,1143,2761,3904,1950,753,404,1437,1943,8368,44,38,49,33,2.91,0.12,3.04,105.0,102.1,99.3,0.277,0.227,0.486,13.9,27.7,0.209,0.479,15.1,69.7,0.198,ARCO Arena (II),720033
2,2000-01,2001,Jason Williams,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,25,SAC,NBA,PG,77,77,29.7,3.6,9.0,.407,1.3,4.0,.315,2.4,4.9,.483,.478,0.8,1.0,.789,0.2,2.2,2.4,5.4,1.2,0.1,2.1,1.5,9.4,2290,6.2,15.3,0.407,2.2,6.9,0.315,4.1,8.4,0.483,1.3,1.7,0.789,0.4,3.7,4.1,9.2,2.1,0.2,3.6,2.5,16.0,100,103,2290,12.8,0.498,0.451,0.11,0.9,7.6,4.4,27.6,2.1,0.3,18.1,17.0,1.3,2.4,3.8,0.079,-0.4,-0.2,-0.6,0.8,82.0,20080,3132,6969,0.449,479,1353,0.354,2653,5616,0.472,1600,2075,0.771,987,2705,3692,1852,793,432,1221,1596,8343,82.0,20080,3087,7139,0.432,401,1131,0.355,2686,6008,0.447,1291,1724,0.749,1121,2643,3764,1816,666,476,1334,1766,7866,55,27,57,25,5.82,0.25,6.07,105.6,99.6,94.4,0.298,0.194,0.484,13.4,27.2,0.23,0.46,14.5,70.7,0.181,ARCO Arena (II),709997
3,2001-02,2002,Jason Williams,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,MEM,NBA,PG,65,65,34.4,5.8,15.2,.382,2.0,6.6,.295,3.8,8.5,.449,.446,1.2,1.6,.792,0.3,2.7,3.0,8.0,1.7,0.1,3.3,1.6,14.8,2236,8.9,23.2,0.382,3.0,10.1,0.295,5.9,13.1,0.449,1.9,2.4,0.792,0.5,4.1,4.6,12.2,2.6,0.2,5.0,2.4,22.6,95,107,2236,15.1,0.466,0.437,0.103,1.1,8.6,4.9,42.0,2.6,0.2,17.2,25.3,-0.6,1.5,0.9,0.02,1.2,-1.3,-0.1,1.1,82.0,19780,2851,6535,0.436,336,1096,0.307,2515,5439,0.462,1334,1883,0.708,984,2413,3397,1785,646,488,1344,1571,7372,82.0,19780,3119,6829,0.457,398,1112,0.358,2721,5717,0.476,1346,1788,0.753,1135,2560,3695,1961,781,457,1207,1784,7982,23,59,20,62,-7.44,0.7,-6.74,98.2,106.3,91.1,0.288,0.168,0.462,15.4,27.8,0.204,0.486,13.7,68.0,0.197,Pyramid Arena,591030
4,2002-03,2003,Jason Williams,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,MEM,NBA,PG,76,76,31.7,4.4,11.3,.388,1.9,5.3,.354,2.5,6.0,.418,.471,1.4,1.7,.840,0.3,2.5,2.8,8.3,1.2,0.1,2.2,1.7,12.1,2407,7.2,18.5,0.388,3.1,8.7,0.354,4.1,9.8,0.418,2.4,2.8,0.84,0.5,4.0,4.6,13.6,2.0,0.2,3.6,2.8,19.8,108,110,2407,17.1,0.501,0.47,0.153,1.2,8.6,5.0,41.8,2.0,0.3,15.5,20.3,4.0,0.7,4.7,0.094,2.9,-1.7,1.2,1.9,82.0,19930,3049,6743,0.452,467,1279,0.365,2582,5464,0.473,1430,1936,0.739,943,2466,3409,1892,651,500,1262,1678,7995,82.0,19930,3224,7008,0.46,431,1188,0.363,2793,5820,0.48,1381,1819,0.759,1126,2555,3681,1991,714,430,1213,1782,8260,28,54,32,50,-3.23,0.63,-2.6,103.9,107.3,92.7,0.287,0.19,0.487,14.2,27.0,0.212,0.491,13.4,68.7,0.197,Pyramid Arena,611322
5,2003-04,2004,Jason Williams,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,28,MEM,NBA,PG,72,68,29.4,4.0,9.9,.407,1.7,5.1,.330,2.4,4.8,.487,.491,1.1,1.4,.837,0.3,1.7,2.0,6.8,1.3,0.1,1.9,1.3,10.9,2115,7.2,17.7,0.407,3.0,9.0,0.33,4.2,8.7,0.487,2.0,2.4,0.837,0.6,3.0,3.7,12.2,2.3,0.1,3.4,2.4,19.4,109,106,2115,16.9,0.517,0.511,0.137,1.3,6.6,3.9,38.3,2.3,0.2,15.2,19.0,3.9,1.4,5.4,0.122,3.3,-0.8,2.4,2.3,82.0,19880,2963,6657,0.445,447,1314,0.34,2516,5343,0.471,1557,2143,0.727,1047,2381,3428,1915,795,565,1226,1903,7930,82.0,19880,2859,6550,0.436,369,1091,0.338,2490,5459,0.456,1643,2150,0.764,1099,2508,3607,1674,673,461,1395,1891,7730,50,32,48,34,2.44,0.52,2.95,104.8,102.2,91.4,0.322,0.197,0.479,13.9,29.5,0.234,0.465,15.7,68.4,0.251,Pyramid Arena,622723
6,2004-05,2005,Jason Williams,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,29,MEM,NBA,PG,71,68,27.5,3.7,9.1,.413,1.5,4.6,.324,2.2,4.4,.506,.496,1.1,1.4,.792,0.3,1.5,1.7,5.6,1.1,0.1,1.8,1.3,10.1,1952,7.4,17.9,0.413,3.0,9.2,0.324,4.4,8.7,0.506,2.2,2.8,0.792,0.5,2.9,3.4,11.1,2.1,0.1,3.6,2.5,20.0,107,107,1952,15.4,0.522,0.512,0.157,1.2,6.3,3.7,35.6,2.1,0.2,15.9,19.8,2.5,1.9,4.3,0.106,2.1,-0.7,1.4,1.7,82.0,19705,2802,6271,0.447,531,1486,0.357,2271,4785,0.475,1526,2024,0.754,887,2307,3194,1716,699,476,1197,1910,7661,82.0,19705,2684,6215,0.432,426,1215,0.351,2258,5000,0.452,1679,2179,0.771,993,2387,3380,1633,612,476,1303,1853,7473,45,37,48,34,2.29,0.34,2.64,105.5,102.9,88.5,0.323,0.237,0.489,14.3,27.1,0.243,0.466,15.4,69.9,0.27,FedEx Forum,691362
7,2005-06,2006,Jason Williams,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,30,MIA,NBA,PG,59,56,31.8,4.5,10.3,.442,1.8,4.9,.372,2.7,5.4,.506,.531,1.4,1.7,.867,0.1,2.3,2.4,4.9,0.9,0.1,1.7,1.7,12.3,1874,7.5,16.9,0.442,3.0,8.1,0.372,4.5,8.9,0.506,2.4,2.7,0.867,0.2,3.7,3.9,8.0,1.5,0.1,2.8,2.8,20.4,113,108,1874,15.0,0.561,0.475,0.162,0.4,8.0,4.4,24.5,1.5,0.2,13.3,18.5,3.2,1.6,4.8,0.124,1.7,-0.5,1.1,1.5,82.0,19755,3039,6355,0.478,497,1441,0.345,2542,4914,0.517,1616,2310,0.7,858,2675,3533,1692,522,442,1186,1871,8191,82.0,19755,2871,6529,0.44,490,1359,0.361,2381,5170,0.461,1642,2223,0.739,826,2359,3185,1596,560,298,1063,1938,7874,52,30,52,30,3.87,-0.27,3.59,108.7,104.5,91.6,0.363,0.227,0.517,13.9,26.7,0.254,0.477,12.4,76.4,0.251,AmericanAirlines Arena,818149
8,2006-07,2007,Jason Williams,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,31,MIA,NBA,PG,61,55,30.6,3.9,9.3,.413,1.6,4.8,.339,2.2,4.5,.493,.501,1.5,1.7,.913,0.3,2.0,2.3,5.3,1.0,0.0,1.6,1.1,10.9,1865,6.7,16.3,0.413,2.9,8.4,0.339,3.9,7.8,0.493,2.7,2.9,0.913,0.5,3.5,4.0,9.2,1.7,0.0,2.9,1.9,19.0,111,109,1865,15.0,0.54,0.518,0.181,1.2,7.6,4.5,28.3,1.7,0.0,14.0,18.2,2.8,1.5,4.3,0.11,1.4,-1.0,0.4,1.1,82.0,19855,2919,6288,0.464,528,1539,0.343,2391,4749,0.503,1393,2019,0.69,817,2526,3343,1681,566,442,1201,1749,7759,82.0,19855,2895,6517,0.444,531,1495,0.355,2364,5022,0.471,1513,2039,0.742,921,2467,3388,1656,562,314,1185,1790,7834,44,38,38,44,-0.91,-0.29,-1.21,104.3,105.3,89.9,0.321,0.245,0.506,14.3,24.9,0.222,0.485,13.8,73.3,0.232,AmericanAirlines Arena,808541
9,2007-08,2008,Jason Williams,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,32,MIA,NBA,PG,67,53,28.1,3.1,8.2,.384,1.4,4.1,.353,1.7,4.1,.415,.472,1.0,1.2,.863,0.2,1.8,1.9,4.6,1.2,0.1,1.4,1.4,8.8,1886,6.0,15.5,0.384,2.7,7.8,0.353,3.2,7.8,0.415,1.9,2.3,0.863,0.3,3.3,3.7,8.7,2.3,0.1,2.6,2.6,16.6,104,111,1886,12.7,0.502,0.5,0.145,0.8,7.6,4.1,27.3,2.3,0.2,13.5,17.0,1.0,1.1,2.1,0.052,-0.5,-0.4,-0.9,0.6,82.0,19830,2808,6336,0.443,491,1373,0.358,2317,4963,0.467,1384,1903,0.727,743,2342,3085,1644,589,355,1202,1670,7491,82.0,19830,3029,6477,0.468,552,1497,0.369,2477,4980,0.497,1590,2105,0.755,916,2617,3533,1817,631,341,1166,1650,8200,15,67,18,64,-8.65,0.11,-8.53,100.5,110.0,90.2,0.3,0.217,0.482,14.4,22.1,0.218,0.51,13.6,71.9,0.245,AmericanAirlines Arena,798004
