,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2009-10,2010,James Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,CHI,NBA,PF,65,11,11.6,1.5,3.2,0.452,0.2,0.7,0.326,1.2,2.5,0.488,0.488,0.8,1.1,0.729,0.5,1.4,2.0,0.7,0.3,0.7,1.0,1.9,3.9,757,6.5,14.3,0.452,1.0,3.1,0.326,5.4,11.2,0.488,3.5,4.8,0.729,2.3,6.4,8.7,3.3,1.4,2.9,4.2,8.6,17.4,95,104,757,10.4,0.532,0.219,0.333,5.1,13.6,9.4,9.8,1.4,4.3,20.5,18.0,-0.3,1.1,0.8,0.054,-4.0,1.5,-2.4,-0.1,82.0,19905.0,3081.0,6825.0,0.451,352.0,1066.0,0.33,2729.0,5759.0,0.474,1479.0,1962.0,0.754,937.0,2715.0,3652.0,1704.0,531.0,478.0,1175.0,1648.0,7993.0,82.0,19905.0,3043.0,6885.0,0.442,584.0,1680.0,0.348,2459.0,5205.0,0.472,1457.0,1958.0,0.744,916.0,2589.0,3505.0,1715.0,578.0,438.0,1090.0,1643.0,8127.0,41,41,36,46,-1.63,0.0,-1.64,103.5,105.3,93.1,0.287,0.156,0.477,13.3,26.6,0.217,0.484,12.3,74.8,0.212,United Center,849760,65,11.6,-2.04,-0.16,-2.19,0.34,1524,777,-4.058274752,-0.402856193,-4.461130945,-0.700146769,-0.531672725,-0.168474045,-3.918506941,-0.670675809,-4.58918275,1.108966501,65,30,35,11.6,103.0,1.4,12.3,19.2,0.3,18.3,0.7,47.3,4.6,3.5,2.9,8.4,0.045,0.84
1,2010-11,2011,James Johnson,-1.0,0.0,0.0,0.0,False,3.0,0.0,500.0,23,CHI,NBA,SF,13,0,9.5,1.3,3.2,0.415,0.2,0.7,0.222,1.2,2.5,0.469,0.439,0.5,1.0,0.462,0.5,1.4,1.8,1.1,0.6,0.7,1.4,1.9,3.2,123,7.3,17.7,0.415,0.9,3.9,0.222,6.5,13.8,0.469,2.6,5.6,0.462,2.6,7.8,10.4,6.0,3.5,3.9,7.8,10.8,18.1,78,93,123,8.8,0.449,0.22,0.317,5.9,16.7,11.4,18.1,3.5,5.6,27.8,24.2,-0.4,0.3,0.0,-0.014,-6.8,3.4,-3.4,-0.1,82.0,19830.0,3042.0,6587.0,0.462,511.0,1415.0,0.361,2531.0,5172.0,0.489,1492.0,2008.0,0.743,967.0,2654.0,3621.0,1827.0,592.0,468.0,1161.0,1639.0,8087.0,82.0,19830.0,2805.0,6523.0,0.43,427.0,1308.0,0.326,2378.0,5215.0,0.456,1450.0,1898.0,0.764,828.0,2322.0,3150.0,1556.0,568.0,477.0,1159.0,1645.0,7487.0,62,20,61,21,7.32,-0.79,6.53,108.3,100.3,90.4,0.305,0.215,0.501,13.5,29.4,0.227,0.463,13.6,76.2,0.222,United Center,893462,38,21.6,-1.21,-0.46,-1.68,0.77,1602,822,-1.538090179,-0.181708737,-1.719798916,0.427054721,0.427054721,0.0,-1.504695816,-0.163227284,-1.6679231,0.75146412,38,15,23,21.6,108.2,2.8,13.2,21.5,0.9,25.2,1.0,37.0,8.1,6.4,6.2,20.5,0.045,0.82
2,2010-11,2011,James Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,TOR,NBA,SF,25,25,28.0,3.6,7.8,0.464,0.2,1.0,0.24,3.4,6.8,0.497,0.48,1.6,2.3,0.707,1.2,3.5,4.7,3.0,1.0,1.1,1.8,2.8,9.2,699,6.7,14.5,0.464,0.4,1.8,0.24,6.3,12.6,0.497,3.0,4.3,0.707,2.3,6.4,8.7,5.5,1.8,2.1,3.4,5.2,16.9,102,111,699,13.2,0.517,0.128,0.296,5.1,15.1,10.0,16.1,1.8,3.0,17.2,17.1,0.2,0.4,0.6,0.044,-0.7,0.5,-0.2,0.3,82.0,19780.0,3144.0,6755.0,0.465,345.0,1091.0,0.316,2799.0,5664.0,0.494,1491.0,1976.0,0.755,963.0,2343.0,3306.0,1795.0,581.0,350.0,1206.0,1807.0,8124.0,82.0,19780.0,3213.0,6668.0,0.482,541.0,1438.0,0.376,2672.0,5230.0,0.511,1672.0,2175.0,0.769,912.0,2457.0,3369.0,1854.0,625.0,456.0,1141.0,1620.0,8639.0,22,60,24,58,-6.28,0.01,-6.28,106.1,112.9,92.9,0.293,0.162,0.491,13.7,28.2,0.221,0.522,13.0,72.0,0.251,Air Canada Centre,680255,38,21.6,-1.21,-0.46,-1.68,0.77,1602,822,-1.538090179,-0.181708737,-1.719798916,0.427054721,0.427054721,0.0,-1.504695816,-0.163227284,-1.6679231,0.75146412,38,15,23,21.6,108.2,2.8,13.2,21.5,0.9,25.2,1.0,37.0,8.1,6.4,6.2,20.5,0.045,0.82
3,2011-12,2012,James Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,TOR,NBA,SF,62,40,25.2,3.8,8.4,0.45,0.3,1.0,0.317,3.5,7.4,0.467,0.468,1.3,1.9,0.704,1.2,3.5,4.7,2.0,1.1,1.4,1.6,2.9,9.1,1561,8.0,17.8,0.45,0.7,2.1,0.317,7.4,15.8,0.467,2.8,4.0,0.704,2.5,7.5,10.1,4.2,2.4,2.9,3.5,6.1,19.5,97,100,1561,14.5,0.498,0.116,0.222,5.6,16.2,11.0,13.9,2.4,4.4,15.1,20.2,0.1,2.5,2.6,0.079,-0.9,2.3,1.5,1.3,66.0,15965.0,2268.0,5154.0,0.44,365.0,1075.0,0.34,1903.0,4079.0,0.467,1085.0,1410.0,0.77,697.0,2074.0,2771.0,1382.0,429.0,321.0,1001.0,1532.0,5986.0,66.0,15965.0,2234.0,5130.0,0.435,401.0,1224.0,0.328,1833.0,3906.0,0.469,1335.0,1795.0,0.744,677.0,1997.0,2674.0,1327.0,478.0,322.0,870.0,1214.0,6204.0,23,43,25,41,-3.3,-0.36,-3.67,100.8,104.5,89.3,0.274,0.209,0.475,14.8,25.9,0.211,0.475,12.8,75.4,0.26,Air Canada Centre,555584,62,25.2,-1.67,1.74,0.07,2.48,2937,1561,-2.208295582,2.553041322,0.34474574,2.474346281,2.474346281,0.0,-2.075474104,2.456139063,0.380664959,0.360529622,62,21,41,25.2,102.3,3.5,14.5,21.6,1.1,30.3,1.4,46.4,7.6,6.6,6.6,20.4,0.076,1.31
4,2012-13,2013,James Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,SAC,NBA,SF,54,11,16.3,2.2,5.2,0.413,0.0,0.4,0.095,2.1,4.9,0.439,0.417,0.7,1.2,0.597,0.9,1.8,2.7,1.1,0.8,0.9,1.3,1.8,5.1,878,6.8,16.5,0.413,0.1,1.2,0.095,6.7,15.3,0.439,2.3,3.9,0.597,2.9,5.6,8.5,3.4,2.4,2.9,4.0,5.8,16.1,87,108,878,10.2,0.442,0.074,0.237,6.2,12.9,9.5,10.2,2.4,4.5,17.9,19.3,-1.1,0.6,-0.5,-0.028,-3.9,0.3,-3.5,-0.3,82.0,19830.0,3086.0,6904.0,0.447,610.0,1681.0,0.363,2476.0,5223.0,0.474,1437.0,1869.0,0.769,943.0,2385.0,3328.0,1708.0,671.0,342.0,1199.0,1717.0,8219.0,82.0,19830.0,3222.0,6831.0,0.472,625.0,1762.0,0.355,2597.0,5069.0,0.512,1550.0,1980.0,0.783,973.0,2601.0,3574.0,2058.0,624.0,517.0,1208.0,1636.0,8619.0,28,54,28,54,-4.88,0.62,-4.26,106.2,111.4,93.6,0.271,0.243,0.491,13.4,26.6,0.208,0.517,13.6,71.0,0.227,Sleep Train Arena,563743,54,16.3,-3.12,-1.83,-4.95,-1.43,1732,878,-4.539104283,-0.551186834,-5.090291117,-1.052829039,-1.052829039,0.0,-4.264419733,-0.852907644,-5.117327377,0.398089271,54,17,37,16.3,113.0,1.8,11.6,19.2,0.8,25.3,0.9,58.1,6.9,5.3,4.9,13.8,0.001,0.4
5,2013-14,2014,James Johnson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,MEM,NBA,SF,52,4,18.4,2.8,5.9,0.464,0.4,1.7,0.253,2.3,4.3,0.548,0.5,1.5,1.7,0.844,1.2,2.0,3.2,2.1,0.8,1.1,1.3,2.0,7.4,956,8.0,17.2,0.464,1.2,4.9,0.253,6.8,12.3,0.548,4.2,5.0,0.844,3.4,5.9,9.3,6.2,2.3,3.2,3.7,5.7,21.5,110,101,956,18.5,0.552,0.282,0.292,7.4,13.2,10.3,18.2,2.3,5.0,16.0,20.0,1.4,1.6,3.0,0.15,1.6,2.9,4.5,1.6,82.0,19805.0,3122.0,6723.0,0.464,405.0,1147.0,0.353,2717.0,5576.0,0.487,1235.0,1666.0,0.741,950.0,2526.0,3476.0,1792.0,631.0,375.0,1124.0,1568.0,7884.0,82.0,19805.0,2924.0,6500.0,0.45,615.0,1731.0,0.355,2309.0,4769.0,0.484,1292.0,1686.0,0.766,809.0,2403.0,3212.0,1632.0,591.0,410.0,1162.0,1553.0,7755.0,50,32,46,36,1.57,0.61,2.18,106.3,104.6,89.9,0.248,0.171,0.494,13.1,28.3,0.184,0.497,13.8,75.7,0.199,FedEx Forum,685458,52,18.4,0.61,-0.53,0.08,1.83,1917,984,1.381890584,0.563899218,1.945789802,2.373768102,2.346110595,0.027657506,0.663958509,0.934708212,1.598666721,0.521975836,52,33,19,18.4,100.2,2.0,11.0,17.2,0.8,25.5,1.1,44.5,6.2,4.6,5.2,13.9,0.081,1.16
6,2014-15,2015,James Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,TOR,NBA,PF,70,17,19.6,3.4,5.8,0.589,0.2,0.7,0.216,3.2,5.0,0.643,0.603,1.0,1.5,0.657,0.9,2.8,3.7,1.4,0.8,1.0,1.1,2.2,7.9,1370,9.0,15.2,0.589,0.4,1.9,0.216,8.6,13.3,0.643,2.5,3.8,0.657,2.3,7.4,9.7,3.6,2.0,2.6,3.0,5.9,20.9,114,104,1370,17.9,0.617,0.126,0.252,5.1,16.5,10.8,11.4,2.0,4.1,15.0,17.4,2.5,1.6,4.1,0.143,0.7,1.7,2.4,1.5,82.0,19855.0,3108.0,6829.0,0.455,726.0,2060.0,0.352,2382.0,4769.0,0.499,1585.0,2014.0,0.787,881.0,2526.0,3407.0,1701.0,615.0,357.0,1057.0,1712.0,8527.0,82.0,19855.0,3116.0,6787.0,0.459,633.0,1828.0,0.346,2483.0,4959.0,0.501,1410.0,1923.0,0.733,922.0,2559.0,3481.0,1870.0,567.0,413.0,1182.0,1668.0,8275.0,49,33,49,33,3.07,-0.62,2.45,111.0,107.7,92.8,0.295,0.302,0.508,12.0,25.6,0.232,0.506,13.4,73.3,0.208,Air Canada Centre,809824,70,19.6,0.04,0.52,0.56,3.0,2728,1382,0.563108374,1.207258369,1.770366743,3.198562771,3.318202957,-0.119640186,0.223151983,0.458163808,0.68131579,-0.126314775,70,40,30,19.6,103.1,2.8,14.2,22.8,0.8,23.1,1.0,50.4,6.4,6.5,4.5,16.5,0.062,0.8
7,2015-16,2016,James Johnson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,TOR,NBA,PF,57,32,16.2,2.0,4.2,0.475,0.4,1.2,0.303,1.6,3.1,0.54,0.517,0.7,1.2,0.574,0.5,1.7,2.2,1.2,0.5,0.6,0.9,1.5,5.0,926,6.4,13.4,0.475,1.1,3.7,0.303,5.2,9.7,0.54,2.2,3.8,0.574,1.6,5.5,7.0,3.7,1.6,1.8,3.0,4.7,16.0,101,106,926,11.4,0.532,0.275,0.283,3.5,11.9,7.8,11.4,1.6,2.9,16.7,15.9,0.3,1.0,1.3,0.068,-1.5,0.5,-1.0,0.2,82.0,19780.0,3006.0,6669.0,0.451,708.0,1915.0,0.37,2298.0,4754.0,0.483,1702.0,2190.0,0.777,836.0,2724.0,3560.0,1536.0,636.0,449.0,1073.0,1610.0,8422.0,82.0,19780.0,2991.0,6732.0,0.444,717.0,1922.0,0.373,2274.0,4810.0,0.473,1354.0,1809.0,0.748,782.0,2561.0,3343.0,1781.0,534.0,442.0,1094.0,1801.0,8053.0,56,26,53,29,4.5,-0.42,4.08,110.0,105.2,92.9,0.328,0.287,0.504,12.3,24.6,0.255,0.498,12.7,77.7,0.201,Air Canada Centre,812863,57,16.2,-2.12,-0.27,-2.39,-0.05,2006,1024,-2.129869664,-0.682452295,-2.81232196,-0.047446755,0.205755438,-0.253202193,-2.091536171,-0.660162848,-2.75169902,-0.220368859,57,35,22,16.2,105.1,1.7,11.0,15.7,0.5,19.2,0.6,33.0,4.7,3.8,3.8,14.6,0.045,0.02
8,2016-17,2017,James Johnson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,MIA,NBA,PF,76,5,27.4,4.8,10.1,0.479,1.1,3.4,0.34,3.7,6.8,0.548,0.535,2.0,2.8,0.707,0.9,4.1,4.9,3.6,1.0,1.1,2.3,2.6,12.8,2085,8.9,18.6,0.479,2.1,6.2,0.34,6.8,12.4,0.548,3.7,5.2,0.707,1.6,7.5,9.1,6.7,1.8,2.1,4.1,4.8,23.6,107,105,2085,17.0,0.564,0.333,0.28,3.5,16.6,10.0,20.9,1.8,3.2,16.5,22.0,1.9,3.2,5.1,0.117,1.1,1.7,2.8,2.5,82.0,19780.0,3202.0,7037.0,0.455,808.0,2213.0,0.365,2394.0,4824.0,0.496,1248.0,1768.0,0.706,872.0,2705.0,3577.0,1742.0,588.0,469.0,1102.0,1680.0,8460.0,82.0,19780.0,3108.0,6904.0,0.45,639.0,1864.0,0.343,2469.0,5040.0,0.49,1518.0,1940.0,0.782,837.0,2737.0,3574.0,1611.0,556.0,398.0,1121.0,1530.0,8373.0,41,41,44,38,1.06,-0.29,0.77,107.8,106.7,95.2,0.251,0.314,0.512,12.4,24.2,0.177,0.496,12.6,76.4,0.22,AmericanAirlines Arena,805400,76,27.4,0.45,0.74,1.2,4.51,4257,2085,0.35790599,2.416462834,2.774368825,5.930054194,5.930054194,0.0,0.469901935,2.16115501,2.631056945,0.89154961,76,40,36,27.4,102.8,4.1,14.5,21.0,1.0,22.4,1.1,31.4,8.2,6.6,5.2,24.3,0.118,1.63
9,2017-18,2018,James Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,MIA,NBA,PF,73,41,26.6,4.2,8.4,0.503,0.8,2.5,0.308,3.5,5.9,0.587,0.55,1.5,2.2,0.698,0.8,4.1,4.9,3.8,1.0,0.7,1.9,2.6,10.8,1943,8.0,15.9,0.503,1.5,4.8,0.308,6.5,11.1,0.587,2.9,4.2,0.698,1.6,7.7,9.3,7.2,1.8,1.3,3.6,5.0,20.4,109,105,1943,15.8,0.575,0.301,0.264,3.5,17.2,10.3,22.5,1.8,2.2,17.1,19.1,2.2,2.8,5.0,0.123,0.0,1.6,1.6,1.7,82.0,19930.0,3184.0,6997.0,0.455,903.0,2506.0,0.36,2281.0,4491.0,0.508,1209.0,1601.0,0.755,763.0,2801.0,3564.0,1862.0,620.0,437.0,1179.0,1648.0,8480.0,82.0,19930.0,3090.0,6873.0,0.45,785.0,2181.0,0.36,2305.0,4692.0,0.491,1476.0,1885.0,0.783,744.0,2791.0,3535.0,1720.0,616.0,378.0,1160.0,1587.0,8441.0,44,38,42,40,0.48,-0.33,0.15,106.8,106.3,95.6,0.229,0.358,0.52,13.3,21.5,0.173,0.507,13.1,79.0,0.215,AmericanAirlines Arena,804850,73,26.6,-0.14,0.24,0.1,2.18,4296,2104,0.174935533,-0.02486871,0.150066823,3.128273592,2.901085206,0.227188386,-0.159706996,0.302466355,0.142759359,0.242683447,73,37,36,26.6,105.8,4.1,14.8,21.6,1.0,23.0,0.7,23.0,8.9,7.1,5.5,24.0,0.087,0.25
