,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,CHH,NBA,SF,64,27,23.0,4.4,8.3,0.522,0.2,0.7,0.267,4.2,7.6,0.546,0.534,3.0,3.8,0.808,1.1,1.1,2.2,1.8,0.7,0.3,1.4,2.4,11.9,1471,9.1,17.4,0.522,0.4,1.5,0.267,8.7,15.9,0.546,6.3,7.8,0.808,2.3,2.3,4.7,3.8,1.5,0.6,2.9,5.0,24.9,117,113,1471,15.5,0.597,0.084,0.449,5.5,4.9,5.2,11.4,1.5,0.7,12.3,20.5,3.1,0.6,3.7,0.12,1.0,-1.0,0.0,0.8,82.0,19755,3512,7210,0.487,175,537,0.326,3337,6673,0.5,1831,2374,0.771,1095,2508,3603,2161,639,473,1325,1790,9030,82.0,19755,3634,7698,0.472,234,753,0.311,3400,6945,0.49,1548,2080,0.744,1350,2403,3753,2277,599,438,1245,1923,9050,44,38,40,42,-0.24,0.22,-0.02,109.5,109.7,100.2,0.329,0.074,0.499,13.8,31.3,0.254,0.487,12.6,65.0,0.201,Charlotte Coliseum,971880,0,0,0.0,0.0,0.0,0.0,3441,1644,1.220712683,-1.172653047,0.048059636,2.364235291,2.064320626,0.299914665,0.880535807,-1.317298773,-0.436762966,0.175507602,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,CHH,NBA,SF,18,18,23.8,5.1,9.7,0.523,0.2,0.9,0.25,4.8,8.8,0.551,0.534,2.7,3.3,0.814,1.2,2.1,3.2,1.6,1.0,0.3,1.6,2.4,13.0,429,10.4,20.0,0.523,0.5,1.8,0.25,10.0,18.1,0.551,5.5,6.8,0.814,2.4,4.2,6.7,3.3,2.1,0.6,3.2,5.0,26.8,112,110,429,16.9,0.585,0.092,0.339,5.6,9.3,7.5,10.6,2.1,0.7,12.3,22.6,0.8,0.3,1.0,0.116,0.9,-0.6,0.3,0.2,82.0,19830,3382,7100,0.476,336,916,0.367,3046,6184,0.493,1632,2135,0.764,1019,2475,3494,2214,724,394,1266,1747,8732,82.0,19830,3463,7359,0.471,317,916,0.346,3146,6443,0.488,1507,2036,0.74,1217,2467,3684,2116,629,430,1260,1761,8750,41,41,40,42,-0.22,-0.01,-0.23,108.4,108.6,97.5,0.301,0.129,0.5,13.6,29.2,0.23,0.492,13.2,67.0,0.205,Charlotte Coliseum,971609,0,0,0.0,0.0,0.0,0.0,3534,1751,0.035628768,-0.80658253,-0.770953762,1.77428532,1.774026713,0.000258607,-0.075400663,-0.641265602,-0.716666265,0.87414017,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1993-94,1994,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,NJN,NBA,SF,63,0,20.1,3.5,7.8,0.453,0.3,1.2,0.27,3.2,6.6,0.486,0.473,2.1,2.6,0.807,1.0,0.9,1.9,0.7,0.8,0.3,1.0,2.4,9.5,1268,8.8,19.4,0.453,0.8,2.9,0.27,8.0,16.5,0.486,5.3,6.6,0.807,2.6,2.3,4.8,1.7,2.0,0.9,2.5,6.0,23.7,109,108,1268,13.2,0.531,0.151,0.339,5.3,4.8,5.1,5.4,2.0,1.1,9.9,20.8,1.6,1.1,2.7,0.102,-1.6,-0.2,-1.8,0.1,82.0,19830,3169,7115,0.445,223,683,0.327,2946,6432,0.458,1900,2495,0.762,1300,2556,3856,1900,696,576,1196,1693,8461,82.0,19830,3266,7125,0.458,235,739,0.318,3031,6386,0.475,1514,2038,0.743,1142,2528,3670,1919,715,582,1248,1901,8281,45,37,47,35,2.2,-0.08,2.11,107.2,104.9,95.5,0.351,0.096,0.461,12.7,34.0,0.267,0.475,13.5,69.1,0.212,Brendan Byrne Arena,658304,0,0,0.0,0.0,0.0,0.0,3534,1751,0.035628768,-0.80658253,-0.770953762,1.77428532,1.774026713,0.000258607,-0.075400663,-0.641265602,-0.716666265,0.87414017,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1994-95,1995,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,MIL,NBA,SF,82,11,23.1,2.8,6.0,0.463,0.5,1.6,0.352,2.2,4.4,0.503,0.509,1.7,2.1,0.801,0.9,1.2,2.1,1.1,0.8,0.2,1.0,2.9,7.7,1896,6.2,13.3,0.463,1.2,3.5,0.352,4.9,9.8,0.503,3.7,4.7,0.801,2.0,2.8,4.7,2.5,1.9,0.4,2.3,6.4,17.3,111,113,1896,10.4,0.563,0.262,0.35,4.4,6.6,5.5,7.5,1.9,0.5,13.2,15.2,1.9,0.8,2.8,0.07,-2.5,-0.2,-2.7,-0.3,82.0,19855,3022,6586,0.459,494,1349,0.366,2528,5237,0.483,1608,2259,0.712,1063,2187,3250,1737,674,359,1393,1858,8146,82.0,19855,3248,6589,0.493,491,1242,0.395,2757,5347,0.516,1517,2081,0.729,1014,2337,3351,2103,770,407,1359,1973,8504,34,48,29,53,-4.37,0.07,-4.3,106.2,110.9,92.7,0.343,0.205,0.496,15.5,31.3,0.244,0.53,15.3,68.3,0.23,Bradley Center,670720,0,0,0.0,0.0,0.0,0.0,3704,1896,-0.674744119,-0.97814148,-1.652885599,1.066806087,1.066806087,0.0,-1.095489332,-0.663910691,-1.759400022,0.489533143,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1995-96,1996,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,MIL,NBA,SG,82,82,32.8,3.9,7.9,0.495,0.7,2.0,0.377,3.2,5.9,0.534,0.542,2.3,2.8,0.802,0.8,1.6,2.4,1.9,1.1,0.2,1.3,3.1,10.8,2690,6.3,12.8,0.495,1.2,3.2,0.377,5.1,9.6,0.534,3.7,4.6,0.802,1.3,2.6,4.0,3.0,1.8,0.3,2.1,5.1,17.6,115,114,2690,11.5,0.592,0.25,0.357,3.0,6.2,4.6,8.8,1.8,0.4,12.6,14.6,3.7,0.7,4.4,0.079,-1.2,-0.1,-1.4,0.4,82.0,19730,3034,6490,0.467,357,1056,0.338,2677,5434,0.493,1412,1914,0.738,973,2164,3137,1755,582,307,1295,1943,7837,82.0,19730,3084,6421,0.48,514,1296,0.397,2570,5125,0.501,1590,2193,0.725,998,2305,3303,1940,648,373,1212,1752,8272,25,57,26,56,-5.3,0.38,-4.92,105.6,111.5,90.2,0.295,0.163,0.495,15.0,29.7,0.218,0.52,14.1,68.4,0.248,Bradley Center,647088,0,0,0.0,0.0,0.0,0.0,5113,2690,0.41207094,-0.900298334,-0.488227393,3.107654741,3.107654741,0.0,-0.041085667,-0.278717389,-0.319803056,0.105150424,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5,1996-97,1997,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,33,MIL,NBA,SF,82,4,25.1,3.0,6.7,0.45,0.4,1.2,0.347,2.6,5.5,0.472,0.481,2.3,3.0,0.765,0.8,1.5,2.3,1.4,0.9,0.2,1.4,3.1,8.7,2060,6.4,14.2,0.45,0.9,2.6,0.347,5.5,11.7,0.472,4.9,6.4,0.765,1.7,3.1,4.8,3.0,1.9,0.4,3.0,6.7,18.6,106,110,2060,10.8,0.545,0.179,0.452,3.9,7.1,5.5,8.9,1.9,0.6,14.9,17.3,1.6,1.2,2.8,0.065,-2.4,-0.2,-2.6,-0.3,82.0,19730,2967,6303,0.471,324,920,0.352,2643,5383,0.491,1560,2104,0.741,955,2263,3218,1610,632,348,1285,1892,7818,82.0,19730,2999,6355,0.472,369,1080,0.342,2630,5275,0.499,1606,2197,0.731,975,2257,3232,1820,688,392,1201,1777,7973,33,49,35,47,-1.89,0.51,-1.38,106.2,108.3,89.5,0.334,0.146,0.496,15.1,29.7,0.248,0.501,14.1,69.9,0.253,Bradley Center,634999,82,25.1,-1.25,0.63,-0.62,3.44,3885,2060,-0.920133118,-0.7245316,-1.644664718,1.168933785,1.168933785,0.0,-1.072815106,-0.474224585,-1.54703969,0.566594629,82,33,49,25.1,104.2,1.5,6.3,10.3,0.9,21.2,0.2,9.0,9.6,6.8,8.3,21.9,0.072,0
6,1997-98,1998,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,34,DEN,NBA,SF,74,15,29.4,4.6,10.8,0.431,0.5,1.4,0.343,4.2,9.4,0.444,0.453,4.9,6.0,0.82,0.7,1.2,1.9,1.9,1.0,0.3,2.0,2.8,14.7,2176,8.5,19.7,0.431,0.9,2.6,0.343,7.6,17.1,0.444,9.0,10.9,0.82,1.2,2.2,3.5,3.4,1.9,0.6,3.6,5.1,26.8,107,115,2176,14.9,0.547,0.131,0.557,2.6,5.1,3.8,12.2,1.9,0.8,12.9,23.9,3.2,-0.4,2.7,0.06,-0.4,-2.2,-2.6,-0.3,82.0,19730,2677,6412,0.417,288,893,0.323,2389,5519,0.433,1658,2147,0.772,1040,2157,3197,1547,664,393,1311,1937,7300,82.0,19730,3015,6370,0.473,419,1105,0.379,2596,5265,0.493,1817,2410,0.754,1095,2401,3496,1983,662,535,1243,1782,8266,11,71,12,70,-11.78,0.04,-11.74,99.0,112.1,89.7,0.335,0.139,0.44,15.1,30.2,0.259,0.506,14.3,66.3,0.285,McNichols Sports Arena,380590,74,29.4,-0.92,-0.95,-1.87,1.47,4113,2176,-0.493864594,-2.223283102,-2.717147695,0.036567581,0.036567581,0.0,-0.819878167,-2.050859514,-2.870737681,0.238229292,74,11,63,29.5,108.5,1.2,4.4,7.7,1.0,21.1,0.3,11.1,11.7,9.8,7.6,24.5,0.029,0
7,1998-99,1999,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,35,CLE,NBA,SF,50,2,19.0,2.1,5.0,0.422,0.5,1.2,0.377,1.7,3.8,0.437,0.468,1.4,1.7,0.81,0.3,1.2,1.5,0.8,0.6,0.2,0.8,2.5,6.1,949,6.2,14.7,0.422,1.3,3.6,0.377,4.9,11.1,0.437,4.0,4.9,0.81,0.9,3.5,4.4,2.4,1.6,0.7,2.4,7.4,17.7,99,105,949,9.2,0.526,0.243,0.335,2.0,8.0,5.0,8.1,1.6,1.0,12.5,16.9,0.5,0.7,1.2,0.059,-2.7,-0.4,-3.1,-0.3,50.0,12050,1562,3561,0.439,182,534,0.341,1380,3027,0.456,1016,1356,0.749,472,1316,1788,1093,452,203,785,1208,4322,50.0,12050,1597,3664,0.436,236,675,0.35,1361,2989,0.455,978,1316,0.743,591,1405,1996,1056,392,282,821,1198,4408,22,28,22,28,-1.72,0.78,-0.94,99.6,101.6,86.4,0.381,0.15,0.464,15.9,25.1,0.285,0.468,16.2,69.0,0.267,Gund Arena,352992,50,19.0,-2.49,1.97,-0.52,1.62,1728,949,-1.514317879,-0.820861193,-2.335179073,0.202483495,0.202483495,0.0,-1.82206284,-0.735079883,-2.557142723,0.732881136,50,22,28,19.0,96.5,1.2,7.0,12.2,0.6,16.2,0.2,16.4,6.3,5.2,4.0,12.7,0.073,0
8,1999-00,2000,Johnny Newman,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,36,NJN,NBA,SF,82,9,21.5,3.4,7.6,0.446,0.9,2.3,0.379,2.5,5.3,0.476,0.504,2.3,2.8,0.838,0.5,1.4,1.9,0.8,0.6,0.1,1.1,2.5,10.0,1763,8.2,18.3,0.446,2.1,5.6,0.379,6.1,12.7,0.476,5.7,6.7,0.838,1.1,3.4,4.5,1.9,1.6,0.3,2.6,6.1,24.1,109,110,1763,13.6,0.566,0.305,0.368,2.4,7.5,4.9,6.2,1.6,0.4,11.0,20.5,2.9,0.6,3.5,0.095,-0.6,-1.3,-1.9,0.1,82.0,19830,2979,6881,0.433,477,1374,0.347,2502,5507,0.454,1601,2041,0.784,1040,2315,3355,1688,720,393,1119,1913,8036,82.0,19830,3125,6741,0.464,368,1013,0.363,2757,5728,0.481,1503,2012,0.747,1129,2657,3786,1866,568,469,1366,1869,8121,31,51,38,44,-1.04,-0.15,-1.18,105.1,106.3,92.5,0.297,0.2,0.468,12.6,28.1,0.233,0.491,15.2,67.2,0.223,Continental Airlines Arena,643631,82,21.5,-0.29,1.58,1.29,4.38,3436,1763,0.22210643,-1.860460364,-1.638353934,1.006258524,1.006258524,0.0,0.020457883,-1.841178298,-1.820720415,0.598556026,82,31,51,21.4,100.3,1.4,6.8,11.4,0.6,16.8,0.1,7.5,7.0,6.4,6.2,17.2,0.07,0
9,2000-01,2001,Johnny Newman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,37,NJN,NBA,SG,82,17,25.0,3.5,8.5,0.419,0.7,2.1,0.335,2.8,6.3,0.447,0.461,3.1,3.6,0.855,0.4,1.7,2.1,1.4,0.8,0.1,1.3,2.8,10.9,2049,7.4,17.7,0.419,1.5,4.5,0.335,5.9,13.2,0.447,6.5,7.6,0.855,0.9,3.6,4.5,2.9,1.6,0.3,2.7,5.8,22.8,106,109,2049,13.0,0.542,0.253,0.427,1.9,8.2,4.9,10.0,1.6,0.4,11.4,20.6,2.7,0.7,3.4,0.081,-1.0,-1.1,-2.1,0.0,82.0,19730,2781,6550,0.425,361,1084,0.333,2420,5466,0.443,1629,2146,0.759,909,2337,3246,1603,649,407,1208,1982,7552,82.0,19730,2937,6452,0.455,428,1189,0.36,2509,5263,0.477,1664,2231,0.746,1001,2622,3623,1840,619,522,1304,1808,7966,26,56,26,56,-5.05,-0.25,-5.3,100.0,105.5,91.8,0.328,0.165,0.452,13.9,25.7,0.249,0.488,14.9,70.0,0.258,Continental Airlines Arena,556573,82,25.0,-0.5,-0.79,-1.29,2.11,3964,2049,-0.388013816,-2.028465871,-2.416479687,0.350725516,0.350725516,0.0,-0.704690308,-1.754881281,-2.459571589,0.54649067,82,26,56,25.0,104.2,1.7,7.2,12.1,0.8,19.6,0.1,5.0,8.5,7.9,7.6,19.5,0.044,0
