,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2001-02,2002,Primož Brezec,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,IND,NBA,C,22,4,7.3,0.6,1.3,0.483,0.0,0.0,,0.6,1.3,0.483,0.483,0.7,1.1,0.6,0.7,0.5,1.3,0.3,0.0,0.3,0.3,1.3,2.0,160,4.6,9.5,0.483,0.0,0.0,,4.6,9.5,0.483,4.9,8.2,0.6,5.2,3.9,9.1,2.0,0.0,2.3,2.0,9.1,14.0,113,108,160,9.8,0.538,0.0,0.862,11.6,8.3,9.9,5.8,0.0,3.1,13.0,13.0,0.2,0.1,0.3,0.096,-3.0,-0.9,-3.9,-0.1,82.0,19905.0,2935.0,6580.0,0.446,405.0,1195.0,0.339,2530.0,5385.0,0.47,1663.0,2155.0,0.772,930.0,2568.0,3498.0,1884.0,658.0,436.0,1249.0,1876.0,7938.0,82.0,19905.0,2977.0,6800.0,0.438,418.0,1200.0,0.348,2559.0,5600.0,0.457,1544.0,2062.0,0.749,1048.0,2514.0,3562.0,1771.0,618.0,466.0,1173.0,1855.0,7916.0,42,40,42,40,0.27,-0.34,-0.07,104.1,103.8,91.9,0.328,0.182,0.477,14.2,27.0,0.253,0.469,13.2,71.0,0.227,Conseco Fieldhouse,686537,0,0,0,0,0,0,310,160,-2.333488035,-1.438512608,-3.772000643,-0.083859352,-0.083859352,0.0,-2.981322703,-2.074035956,-5.055358659,0.474592116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2002-03,2003,Primož Brezec,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,IND,NBA,C,22,1,5.0,0.7,1.7,0.395,0.0,0.0,0.0,0.7,1.7,0.405,0.395,0.5,0.9,0.6,0.6,0.5,1.0,0.2,0.1,0.2,0.3,0.7,1.9,111,7.1,17.9,0.395,0.0,0.5,0.0,7.1,17.5,0.405,5.7,9.4,0.6,6.1,4.7,10.9,1.9,0.9,1.9,3.3,7.6,19.8,95,103,111,10.9,0.449,0.026,0.526,13.5,9.9,11.6,6.0,0.9,2.6,13.0,21.9,0.0,0.1,0.1,0.047,-3.7,-1.8,-5.5,-0.1,82.0,19905.0,2911.0,6608.0,0.441,379.0,1119.0,0.339,2532.0,5489.0,0.461,1739.0,2271.0,0.766,1004.0,2622.0,3626.0,1910.0,696.0,443.0,1210.0,1811.0,7940.0,82.0,19905.0,2860.0,6690.0,0.428,407.0,1197.0,0.34,2453.0,5493.0,0.447,1527.0,1992.0,0.767,1006.0,2458.0,3464.0,1696.0,620.0,513.0,1258.0,1923.0,7654.0,48,34,51,31,3.49,-0.7,2.79,104.6,100.8,91.6,0.344,0.169,0.469,13.7,29.0,0.263,0.458,14.3,72.3,0.228,Conseco Fieldhouse,670461,0,0,0,0,0,0,214,111,-3.274213044,-0.472451711,-3.746664756,-0.056677563,-0.056677563,0.0,-3.213089861,-1.590274219,-4.80336408,0.38215157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003-04,2004,Primož Brezec,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,IND,NBA,C,18,0,4.0,0.7,1.4,0.462,0.0,0.0,,0.7,1.4,0.462,0.462,0.2,0.3,0.667,0.3,0.6,0.8,0.2,0.0,0.2,0.3,0.7,1.6,72,9.1,19.8,0.462,0.0,0.0,,9.1,19.8,0.462,3.0,4.6,0.667,3.8,7.6,11.4,2.3,0.0,2.3,4.6,9.9,21.3,90,100,72,9.7,0.489,0.0,0.231,8.1,16.6,12.3,7.9,0.0,3.2,17.3,22.7,0.0,0.1,0.1,0.04,-5.1,0.0,-5.1,-0.1,82.0,19805.0,2753.0,6322.0,0.435,449.0,1281.0,0.351,2304.0,5041.0,0.457,1538.0,2014.0,0.764,965.0,2452.0,3417.0,1774.0,726.0,411.0,1182.0,1709.0,7493.0,82.0,19805.0,2671.0,6180.0,0.432,329.0,1014.0,0.324,2342.0,5166.0,0.453,1350.0,1800.0,0.75,867.0,2423.0,3290.0,1649.0,582.0,512.0,1301.0,1794.0,7021.0,61,21,58,24,5.76,-0.82,4.93,103.8,97.2,87.5,0.319,0.203,0.471,14.1,28.5,0.243,0.459,15.7,73.9,0.218,Conseco Fieldhouse,678326,0,0,0,0,0,0,133,72,-4.432702685,-1.3752669,-5.807969585,-0.113327639,-0.113327639,0.0,-4.61644619,-2.380687214,-6.997133404,0.807627301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2004-05,2005,Primož Brezec,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,CHA,NBA,C,72,72,31.6,5.4,10.5,0.512,0.0,0.0,,5.4,10.5,0.512,0.512,2.3,3.1,0.745,3.1,4.2,7.4,1.2,0.5,0.8,1.5,2.5,13.0,2276,8.8,17.3,0.512,0.0,0.0,,8.8,17.3,0.512,3.7,5.0,0.745,5.2,7.0,12.1,2.0,0.8,1.3,2.4,4.2,21.4,111,109,2276,16.1,0.55,0.0,0.291,10.8,16.2,13.3,6.6,0.8,1.8,11.1,18.7,3.5,1.4,4.9,0.104,0.5,-1.5,-1.0,0.6,82.0,19880.0,2961.0,6859.0,0.432,320.0,881.0,0.363,2641.0,5978.0,0.442,1487.0,2096.0,0.709,1083.0,2335.0,3418.0,1794.0,695.0,440.0,1192.0,1894.0,7729.0,82.0,19880.0,3015.0,6507.0,0.463,442.0,1224.0,0.361,2573.0,5283.0,0.487,1748.0,2279.0,0.767,959.0,2586.0,3545.0,1768.0,624.0,446.0,1297.0,1858.0,8220.0,18,64,24,58,-5.99,-0.16,-6.15,101.1,107.5,92.3,0.306,0.128,0.455,13.3,29.5,0.217,0.497,14.7,70.9,0.269,Charlotte Coliseum,591701,0,0,0,0,0,0,4427,2276,-1.32905944,-1.634262846,-2.963322285,-0.245477299,-0.245477299,0.0,-1.452831224,-1.516237444,-2.969068668,-0.830663697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2005-06,2006,Primož Brezec,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,CHA,NBA,C,79,79,27.4,5.2,10.0,0.517,0.0,0.0,0.0,5.2,10.0,0.518,0.517,2.1,2.8,0.732,2.3,3.3,5.6,0.6,0.2,0.4,1.1,2.9,12.4,2165,9.7,18.8,0.517,0.0,0.0,0.0,9.7,18.7,0.518,3.9,5.3,0.732,4.3,6.1,10.4,1.1,0.5,0.8,2.0,5.4,23.3,111,110,2165,15.3,0.552,0.003,0.283,9.1,14.8,11.8,3.7,0.5,1.1,8.7,20.0,3.4,1.2,4.6,0.102,-0.4,-2.0,-2.4,-0.2,82.0,19905.0,2961.0,6843.0,0.433,428.0,1261.0,0.339,2533.0,5582.0,0.454,1593.0,2186.0,0.729,990.0,2270.0,3260.0,1717.0,822.0,354.0,1167.0,1960.0,7943.0,82.0,19905.0,3065.0,6410.0,0.478,458.0,1285.0,0.356,2607.0,5125.0,0.509,1683.0,2283.0,0.737,940.0,2667.0,3607.0,1881.0,577.0,441.0,1464.0,1929.0,8271.0,26,56,30,52,-4.0,0.1,-3.9,102.5,106.7,93.4,0.319,0.184,0.464,13.0,27.1,0.233,0.514,16.5,70.7,0.263,Charlotte Bobcats Arena,671011,0,0,0,0,0,0,4261,2165,-2.177939149,-3.101303682,-5.279242831,-2.780822597,-2.780822597,0.0,-2.433653414,-2.885439441,-5.319092855,-0.424278934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2006-07,2007,Primož Brezec,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,27,CHA,NBA,C,58,40,14.4,2.1,4.7,0.445,0.0,0.1,0.333,2.1,4.7,0.446,0.447,0.7,1.2,0.632,1.4,1.8,3.2,0.4,0.2,0.4,0.7,2.8,5.0,838,7.6,17.1,0.445,0.1,0.2,0.333,7.5,16.9,0.446,2.7,4.2,0.632,5.0,6.5,11.5,1.4,0.7,1.4,2.4,10.0,17.9,98,109,838,9.7,0.474,0.011,0.248,11.0,15.2,13.0,4.6,0.7,2.1,11.1,18.5,0.0,0.6,0.7,0.038,-4.9,-1.7,-6.6,-1.0,82.0,20005.0,2960.0,6643.0,0.446,457.0,1280.0,0.357,2503.0,5363.0,0.467,1568.0,2136.0,0.734,920.0,2346.0,3266.0,1836.0,638.0,369.0,1224.0,1985.0,7945.0,82.0,20005.0,2999.0,6450.0,0.465,452.0,1245.0,0.363,2547.0,5205.0,0.489,1802.0,2404.0,0.75,929.0,2562.0,3491.0,1717.0,603.0,437.0,1296.0,1786.0,8252.0,33,49,30,52,-3.74,-0.22,-3.97,103.6,107.6,92.0,0.322,0.193,0.48,13.9,26.4,0.236,0.5,14.7,71.6,0.279,Charlotte Bobcats Arena,637520,0,0,0,0,0,0,1625,838,-3.592764814,-1.772230684,-5.364995498,-1.12702571,-1.12702571,0.0,-3.767248435,-1.405098427,-5.172346861,0.748194953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2007-08,2008,Primož Brezec,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,CHA,NBA,C,20,18,13.4,0.9,2.2,0.395,0.0,0.0,,0.9,2.2,0.395,0.395,0.2,0.3,0.6,0.7,1.5,2.2,0.3,0.0,0.2,0.8,1.8,1.9,267,3.3,8.4,0.395,0.0,0.0,,3.3,8.4,0.395,0.6,1.0,0.6,2.7,5.9,8.6,1.2,0.0,0.6,2.9,6.9,7.2,77,114,267,1.5,0.409,0.0,0.116,6.0,13.0,9.5,3.3,0.0,0.9,24.9,10.3,-0.4,0.1,-0.3,-0.054,-7.1,-1.7,-8.8,-0.5,82.0,19880.0,2960.0,6554.0,0.452,529.0,1443.0,0.367,2431.0,5111.0,0.476,1510.0,2115.0,0.714,892.0,2440.0,3332.0,1748.0,614.0,402.0,1204.0,1777.0,7959.0,82.0,19880.0,3115.0,6684.0,0.466,517.0,1456.0,0.355,2598.0,5228.0,0.497,1571.0,2102.0,0.747,999.0,2588.0,3587.0,1785.0,625.0,476.0,1177.0,1721.0,8318.0,32,50,29,53,-4.38,-0.11,-4.49,104.6,109.4,91.8,0.323,0.22,0.492,13.9,25.6,0.23,0.505,13.4,71.0,0.235,Charlotte Bobcats Arena,603403,0,0,0,0,0,0,906,475,-5.203906843,-2.326193955,-7.530100798,-1.144891433,-1.144891433,0.0,-5.469064785,-2.384827652,-7.853892437,0.926273228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2007-08,2008,Primož Brezec,-1.0,0.0,0.0,0.0,False,4.0,0.0,500.0,28,DET,NBA,C,17,0,5.8,0.6,0.8,0.769,0.0,0.0,,0.6,0.8,0.769,0.769,0.4,0.8,0.5,0.4,0.7,1.1,0.2,0.1,0.1,0.3,1.4,1.6,98,5.6,7.3,0.769,0.0,0.0,,5.6,7.3,0.769,3.9,7.9,0.5,3.9,6.7,10.7,2.2,1.1,1.1,2.8,12.9,15.1,120,104,98,10.8,0.705,0.0,1.077,8.5,14.7,11.6,6.2,1.1,1.6,20.7,11.6,0.2,0.1,0.3,0.148,-4.1,1.7,-2.4,0.0,82.0,19730.0,2999.0,6551.0,0.458,487.0,1330.0,0.366,2512.0,5221.0,0.481,1507.0,1965.0,0.767,974.0,2423.0,3397.0,1831.0,583.0,472.0,956.0,1688.0,7992.0,82.0,19730.0,2727.0,6239.0,0.437,409.0,1233.0,0.332,2318.0,5006.0,0.463,1523.0,2047.0,0.744,865.0,2344.0,3209.0,1563.0,477.0,319.0,1108.0,1618.0,7386.0,59,23,62,20,7.39,-0.72,6.67,111.4,102.9,87.3,0.3,0.203,0.495,11.4,29.4,0.23,0.47,13.4,73.7,0.244,The Palace of Auburn Hills,905116,0,0,0,0,0,0,906,475,-5.203906843,-2.326193955,-7.530100798,-1.144891433,-1.144891433,0.0,-5.469064785,-2.384827652,-7.853892437,0.926273228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2007-08,2008,Primož Brezec,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,TOR,NBA,C,13,0,8.5,1.3,2.9,0.447,0.0,0.0,,1.3,2.9,0.447,0.447,1.1,1.6,0.667,0.7,0.7,1.4,0.1,0.1,0.2,0.3,1.9,3.7,110,8.2,18.4,0.447,0.0,0.0,,8.2,18.4,0.447,6.8,10.2,0.667,4.4,4.4,8.7,0.5,0.5,1.0,1.9,12.1,23.2,105,110,110,10.2,0.508,0.0,0.553,9.6,9.8,9.7,1.4,0.5,1.5,7.8,22.0,0.1,0.1,0.2,0.072,-5.4,-2.6,-8.1,-0.2,82.0,19830.0,3148.0,6726.0,0.468,572.0,1459.0,0.392,2576.0,5267.0,0.489,1347.0,1658.0,0.812,790.0,2496.0,3286.0,1953.0,570.0,336.0,959.0,1596.0,8215.0,82.0,19830.0,3007.0,6569.0,0.458,619.0,1683.0,0.368,2388.0,4886.0,0.489,1344.0,1732.0,0.776,830.0,2583.0,3413.0,1797.0,470.0,333.0,1149.0,1508.0,7977.0,41,41,49,33,2.9,-0.44,2.47,110.2,107.0,90.2,0.247,0.217,0.511,11.4,23.4,0.2,0.505,13.5,75.0,0.205,Air Canada Centre,796835,0,0,0,0,0,0,906,475,-5.203906843,-2.326193955,-7.530100798,-1.144891433,-1.144891433,0.0,-5.469064785,-2.384827652,-7.853892437,0.926273228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2009-10,2010,Primož Brezec,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,PHI,NBA,C,7,0,5.1,0.3,1.9,0.154,0.0,0.0,,0.3,1.9,0.154,0.154,0.1,0.3,0.5,0.9,0.9,1.7,0.0,0.1,0.1,0.0,1.3,0.7,36,2.9,18.9,0.154,0.0,0.0,,2.9,18.9,0.154,1.5,2.9,0.5,8.7,8.7,17.5,0.0,1.5,1.5,0.0,13.1,7.3,68,109,36,0.4,0.18,0.0,0.154,19.4,20.0,19.6,0.0,1.5,2.2,0.0,17.6,-0.1,0.0,-0.1,-0.113,-10.7,-5.9,-16.6,-0.1,82.0,19805.0,3087.0,6706.0,0.46,474.0,1381.0,0.343,2613.0,5325.0,0.491,1366.0,1808.0,0.756,941.0,2421.0,3362.0,1723.0,667.0,439.0,1192.0,1677.0,8014.0,82.0,19805.0,3105.0,6573.0,0.472,606.0,1542.0,0.393,2499.0,5031.0,0.497,1518.0,1983.0,0.766,888.0,2470.0,3358.0,1810.0,621.0,332.0,1189.0,1534.0,8334.0,27,55,30,52,-3.9,-0.03,-3.93,106.1,110.3,91.6,0.27,0.206,0.496,13.7,27.6,0.204,0.518,13.8,73.2,0.231,Wachovia Center,583219,0,0,0,0,0,0,228,120,-4.477436893,-0.567181225,-5.044618118,-0.134426245,-0.195202975,0.06077673,-4.743889214,-0.221340435,-4.965229649,1.080162413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
