,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1993-94,1994,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,LAL,NBA,PG,81,80,33.3,5.1,13.0,0.394,1.5,4.5,0.338,3.6,8.5,0.423,0.452,1.9,2.4,0.781,0.6,2.4,2.9,5.8,1.0,0.1,1.8,1.9,13.6,2700,7.7,19.5,0.394,2.3,6.8,0.338,5.4,12.8,0.423,2.8,3.6,0.781,0.9,3.6,4.4,8.7,1.6,0.1,2.7,2.9,20.5,106,113,2700,13.6,0.485,0.347,0.183,1.8,8.0,4.8,25.4,1.6,0.2,11.3,19.9,2.7,0.7,3.4,0.061,0.6,-1.7,-1.1,0.6,82.0,19755,3291,7316,0.45,241,803,0.3,3050,6513,0.468,1410,1967,0.717,1260,2204,3464,1983,751,461,1197,1877,8233,82.0,19755,3337,7008,0.476,228,723,0.315,3109,6285,0.495,1683,2346,0.717,1284,2533,3817,2163,664,427,1344,1659,8585,33,49,29,53,-4.29,0.36,-3.93,104.8,109.3,95.5,0.269,0.11,0.466,12.8,33.2,0.193,0.492,14.3,63.2,0.24,Great Western Forum,545915,0,0,0.0,0.0,0.0,0.0,5434,2700,1.250794667,-1.835320097,-0.584525431,2.97853341,2.97853341,0.0,1.334911821,-1.434968916,-0.100057094,-0.14500036,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1994-95,1995,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,LAL,NBA,PG,80,80,36.8,5.8,13.8,0.42,2.3,6.4,0.358,3.5,7.5,0.473,0.503,2.9,3.8,0.783,0.3,2.5,2.8,8.3,1.2,0.1,2.8,2.0,16.9,2944,8.0,19.0,0.42,3.1,8.8,0.358,4.8,10.2,0.473,4.0,5.1,0.783,0.5,3.4,3.8,11.3,1.7,0.1,3.8,2.7,23.1,113,113,2944,16.3,0.544,0.462,0.271,1.0,7.4,4.2,33.6,1.7,0.1,15.1,21.3,5.0,1.3,6.4,0.104,2.5,-2.0,0.5,1.9,82.0,19905,3284,7088,0.463,525,1492,0.352,2759,5596,0.493,1523,2072,0.735,1126,2316,3442,2078,750,563,1243,1933,8616,82.0,19905,3299,7050,0.468,456,1294,0.352,2843,5756,0.494,1580,2233,0.708,1283,2474,3757,2203,644,489,1390,1807,8634,48,34,40,42,-0.22,0.21,-0.01,109.1,109.4,95.2,0.292,0.21,0.5,13.4,31.3,0.215,0.5,14.8,64.4,0.224,Great Western Forum,591125,0,0,0.0,0.0,0.0,0.0,6768,3408,3.360270593,-1.258474512,2.101796082,8.53568516,6.573197246,1.962487915,3.400445865,-0.86265403,2.537791835,-0.206326639,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1995-96,1996,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,LAL,NBA,PG,74,74,34.0,5.4,12.8,0.417,1.9,5.4,0.357,3.4,7.4,0.461,0.493,2.2,2.8,0.799,0.4,2.1,2.4,6.9,0.9,0.1,2.1,1.6,14.9,2513,8.2,19.6,0.417,3.0,8.3,0.357,5.2,11.3,0.461,3.4,4.2,0.799,0.6,3.1,3.7,10.5,1.4,0.2,3.2,2.4,22.7,112,111,2513,15.9,0.528,0.424,0.215,1.4,6.9,4.2,30.7,1.4,0.3,13.0,21.4,4.2,1.6,5.7,0.109,2.3,-1.8,0.6,1.6,82.0,19680,3216,6706,0.48,477,1359,0.351,2739,5347,0.512,1529,2049,0.746,995,2303,3298,2080,722,516,1163,1702,8438,82.0,19680,3118,6806,0.458,442,1203,0.367,2676,5603,0.478,1395,1891,0.738,1146,2316,3462,2006,588,483,1334,1806,8073,53,29,53,29,4.45,-0.24,4.21,111.4,106.6,92.4,0.306,0.203,0.515,13.3,30.1,0.228,0.491,14.9,66.8,0.205,Great Western Forum,649634,0,0,0.0,0.0,0.0,0.0,5163,2650,2.741382273,-1.506818499,1.234563774,5.363955298,5.385448043,-0.021492745,2.923905358,-1.318355066,1.605550292,-0.447353224,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1996-97,1997,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAL,NBA,PG,79,79,37.2,5.5,13.6,0.402,2.2,5.9,0.378,3.2,7.7,0.42,0.484,2.1,2.5,0.825,0.6,2.3,2.9,8.5,0.9,0.1,2.7,1.4,15.3,2937,7.7,19.3,0.402,3.2,8.4,0.378,4.6,10.9,0.42,3.0,3.6,0.825,0.8,3.3,4.1,12.1,1.3,0.2,3.8,2.0,21.6,111,109,2937,16.0,0.518,0.435,0.186,1.7,7.0,4.4,37.5,1.3,0.3,15.4,21.0,5.0,2.2,7.2,0.118,2.9,-1.8,1.1,2.3,82.0,19930,3018,6642,0.454,551,1500,0.367,2467,5142,0.48,1613,2330,0.692,1092,2414,3506,1845,740,575,1222,1818,8200,82.0,19930,2922,6619,0.441,479,1379,0.347,2443,5240,0.466,1527,2126,0.718,1110,2368,3478,1880,620,388,1341,1934,7850,56,26,53,29,4.27,-0.61,3.66,108.3,103.7,91.1,0.351,0.226,0.496,13.7,31.6,0.243,0.478,15.1,68.5,0.231,Great Western Forum,697159,79,37.2,2.7,-3.35,-0.65,4.87,6281,3290,3.405060632,-1.407768656,1.997291977,7.959074631,6.836809398,1.122265233,3.444925304,-1.304377498,2.140547806,-0.65126055,79,54,25,37.3,104.7,2.3,6.2,10.4,0.9,14.6,0.1,2.3,12.1,11.8,10.0,30.8,0.1,0
4,1997-98,1998,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,LAL,NBA,PG,64,46,32.1,4.9,11.6,0.419,1.9,4.9,0.389,2.9,6.7,0.44,0.501,2.1,2.7,0.791,0.5,2.5,3.0,6.9,1.0,0.1,1.6,1.9,13.8,2053,7.8,18.6,0.419,3.1,7.9,0.389,4.7,10.7,0.44,3.4,4.3,0.791,0.8,4.1,4.8,11.0,1.6,0.1,2.6,3.0,22.0,118,108,2053,17.8,0.538,0.425,0.231,1.8,8.8,5.3,33.5,1.6,0.2,11.3,19.8,5.6,1.5,7.1,0.166,3.7,-1.0,2.6,2.4,82.0,19830,3146,6536,0.481,497,1415,0.351,2649,5121,0.517,1863,2743,0.679,1079,2471,3550,2009,734,556,1256,1859,8652,82.0,19830,2984,6800,0.439,380,1071,0.355,2604,5729,0.455,1669,2281,0.732,1123,2339,3462,1841,660,423,1281,2151,8017,61,21,61,21,7.74,-0.87,6.88,111.9,103.7,93.6,0.42,0.216,0.519,14.0,31.6,0.285,0.467,14.1,68.8,0.245,Great Western Forum,676101,64,32.1,3.48,-1.59,1.89,6.81,4733,2420,3.892660316,-1.217442192,2.675218124,6.6368715,6.328710734,0.308160766,3.991523384,-0.994545797,2.996977587,-0.356338316,64,47,17,32.0,101.3,2.5,7.7,12.9,1.0,17.2,0.1,2.0,11.0,10.4,8.5,27.1,0.104,0
5,1998-99,1999,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,DEN,NBA,PG,50,50,36.0,6.1,15.4,0.398,1.4,4.7,0.308,4.7,10.7,0.437,0.445,2.8,3.5,0.811,0.3,2.0,2.3,7.4,0.8,0.1,2.4,1.8,16.5,1802,9.0,22.6,0.398,2.1,6.9,0.308,6.9,15.8,0.437,4.2,5.2,0.811,0.4,2.9,3.3,10.8,1.2,0.1,3.6,2.7,24.3,105,115,1802,16.7,0.488,0.304,0.228,0.9,6.6,3.6,38.6,1.2,0.1,12.5,24.3,3.2,-1.0,2.2,0.058,2.6,-3.4,-0.8,0.6,50.0,12025,1681,3989,0.421,302,922,0.328,1379,3067,0.45,1010,1325,0.762,647,1392,2039,969,376,275,739,1145,4674,50.0,12025,1885,4017,0.469,237,640,0.37,1648,3377,0.488,997,1339,0.745,620,1502,2122,1175,396,274,701,1103,5004,14,36,14,36,-6.6,-0.07,-6.67,103.1,110.4,90.5,0.332,0.231,0.459,13.9,30.1,0.253,0.499,13.2,69.2,0.248,McNichols Sports Arena,296965,50,36.0,3.01,-4.49,-1.48,2.23,3437,1802,2.572623821,-3.276084639,-0.703460818,1.874319728,1.874319728,0.0,2.575027763,-2.948377913,-0.37335015,-0.345739224,50,14,36,36.0,110.3,2.0,5.7,9.5,0.8,15.4,0.1,1.6,11.8,10.2,10.3,34.8,-0.021,0
6,1999-00,2000,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,DEN,NBA,PG,79,79,37.3,6.0,15.4,0.39,1.7,5.1,0.332,4.3,10.3,0.419,0.445,2.5,3.0,0.817,0.4,3.5,3.9,9.0,0.9,0.1,2.8,1.9,16.1,2950,8.1,20.8,0.39,2.3,6.9,0.332,5.8,13.9,0.419,3.4,4.1,0.817,0.6,4.8,5.3,12.3,1.2,0.2,3.8,2.5,21.9,104,109,2950,16.0,0.483,0.331,0.198,1.2,10.3,5.7,39.7,1.2,0.3,14.4,22.7,3.7,1.2,4.9,0.079,2.0,-2.2,-0.2,1.3,82.0,19855,3057,6911,0.442,470,1397,0.336,2587,5514,0.469,1531,2116,0.724,1073,2590,3663,1911,554,618,1281,1962,8115,82.0,19855,3129,6953,0.45,399,1126,0.354,2730,5827,0.469,1632,2174,0.751,1027,2606,3633,2003,616,462,1179,1937,8289,35,47,35,47,-2.12,0.36,-1.76,103.5,105.8,94.7,0.306,0.202,0.476,14.0,29.2,0.222,0.479,13.0,71.6,0.235,Pepsi Center,637698,79,37.3,3.4,-3.21,0.19,5.44,5887,2950,2.620467452,-1.764594878,0.855872573,5.401716424,5.401716424,0.0,2.679479694,-1.422799588,1.256680105,-0.441763807,79,35,44,37.3,105.0,3.5,9.1,14.3,0.9,17.4,0.1,2.3,13.5,10.7,11.8,32.9,0.066,0
7,2000-01,2001,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,DEN,NBA,PG,71,70,37.9,6.5,15.7,0.414,1.9,5.0,0.377,4.6,10.6,0.431,0.474,2.9,3.5,0.819,0.6,2.8,3.4,8.5,0.9,0.3,2.3,1.5,17.7,2688,8.9,21.4,0.414,2.6,6.9,0.377,6.3,14.5,0.431,3.9,4.8,0.819,0.8,3.8,4.6,11.6,1.2,0.3,3.2,2.1,24.3,110,110,2688,18.5,0.515,0.322,0.224,1.8,8.1,4.9,38.4,1.2,0.5,11.9,23.0,6.1,0.3,6.4,0.114,4.0,-2.0,1.9,2.7,82.0,19780,2979,6877,0.433,512,1444,0.355,2467,5433,0.454,1448,1964,0.737,1044,2583,3627,1970,552,538,1136,1820,7918,82.0,19780,3081,6914,0.446,416,1168,0.356,2665,5746,0.464,1542,2049,0.753,1012,2642,3654,2042,588,497,1075,1758,8120,40,42,34,48,-2.46,0.64,-1.83,103.7,106.3,92.6,0.286,0.21,0.47,12.8,28.3,0.211,0.476,12.1,71.8,0.223,Pepsi Center,619300,71,37.9,3.04,-1.53,1.51,7.89,5245,2688,3.840370974,-2.151925066,1.688445908,6.038828886,6.038828886,0.0,3.78311557,-1.817883702,1.965231867,-0.73020507,71,34,37,37.8,105.1,2.8,7.1,11.2,0.9,18.4,0.3,4.8,11.1,10.7,11.3,32.2,0.055,0
8,2001-02,2002,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,DEN,NBA,PG,45,44,38.6,8.3,20.3,0.408,1.9,5.6,0.337,6.4,14.7,0.435,0.454,3.0,3.9,0.782,0.4,3.3,3.8,8.1,0.7,0.2,2.6,1.5,21.4,1739,11.4,27.9,0.408,2.6,7.7,0.337,8.8,20.2,0.435,4.2,5.3,0.782,0.6,4.6,5.2,11.1,0.9,0.2,3.5,2.1,29.5,105,112,1739,18.4,0.488,0.276,0.191,1.2,10.3,5.5,40.2,0.9,0.3,10.5,28.4,2.7,0.2,2.9,0.08,4.2,-2.1,2.1,1.8,82.0,19805,2915,6870,0.424,423,1285,0.329,2492,5585,0.446,1306,1756,0.744,1117,2310,3427,1817,613,462,1205,1873,7559,82.0,19805,3005,6540,0.459,424,1173,0.361,2581,5367,0.481,1602,2144,0.747,995,2529,3524,1968,671,560,1173,1646,8036,27,55,24,58,-5.82,0.63,-5.19,101.4,107.8,90.4,0.256,0.187,0.455,13.6,30.6,0.19,0.492,13.6,69.9,0.245,Pepsi Center,633846,72,34.7,3.12,-2.25,0.87,5.8,5329,2760,1.884362427,-2.075029466,-0.190667038,3.641134396,3.30157638,0.339558016,2.002646923,-2.067943201,-0.065296278,0.570652021,72,33,39,34.7,107.0,3.1,9.1,14.7,0.6,12.7,0.2,3.6,10.8,11.1,10.1,29.6,0.046,0
9,2001-02,2002,Nick Van Exel,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,DAL,NBA,SG,27,2,28.0,4.8,11.6,0.411,1.3,3.6,0.347,3.5,8.0,0.44,0.465,2.4,2.9,0.844,0.3,2.8,3.1,4.2,0.5,0.1,1.5,1.3,13.2,757,8.8,21.4,0.411,2.3,6.7,0.347,6.5,14.8,0.44,4.4,5.3,0.844,0.6,5.2,5.8,7.7,1.0,0.3,2.7,2.4,24.4,108,111,757,16.3,0.513,0.312,0.245,1.3,11.0,6.2,23.5,1.0,0.4,10.3,23.2,1.3,0.2,1.5,0.093,2.2,-1.5,0.7,0.5,82.0,19880,3200,6930,0.462,621,1645,0.378,2579,5285,0.488,1608,1994,0.806,918,2568,3486,1811,581,392,992,1842,8629,82.0,19880,3094,6851,0.452,452,1293,0.35,2642,5558,0.475,1640,2184,0.751,1065,2600,3665,1865,589,377,1155,1788,8280,57,25,53,29,4.26,0.16,4.41,112.2,107.7,92.8,0.288,0.237,0.507,11.3,26.1,0.232,0.485,12.9,70.7,0.239,American Airlines Center,802783,72,34.7,3.12,-2.25,0.87,5.8,5329,2760,1.884362427,-2.075029466,-0.190667038,3.641134396,3.30157638,0.339558016,2.002646923,-2.067943201,-0.065296278,0.570652021,72,33,39,34.7,107.0,3.1,9.1,14.7,0.6,12.7,0.2,3.6,10.8,11.1,10.1,29.6,0.046,0
