,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2004-05,2005,Nick Collison,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,SEA,NBA,C,82,4,17.0,2.3,4.3,0.537,0.0,0.0,0.0,2.3,4.3,0.541,0.537,1.0,1.4,0.703,1.9,2.7,4.6,0.4,0.4,0.6,0.8,3.1,5.6,1396,7.4,13.8,0.537,0.0,0.1,0.0,7.4,13.7,0.541,3.2,4.6,0.703,6.1,8.6,14.7,1.3,1.3,2.0,2.4,9.9,18.1,117,107,1396,15.0,0.57,0.008,0.333,13.7,19.2,16.5,3.9,1.3,2.8,13.3,15.5,2.7,1.2,3.9,0.135,-1.3,-0.4,-1.7,0.1,82.0,19755,2882,6498,0.444,666,1824,0.365,2216,4674,0.474,1683,2131,0.79,1041,2311,3352,1487,553,338,1113,1944,8113,82.0,19755,2932,6382,0.459,470,1317,0.357,2462,5065,0.486,1591,2124,0.749,930,2174,3104,1698,508,390,1085,1949,7925,52,30,48,34,2.29,0.3,2.59,112.2,109.6,87.9,0.328,0.281,0.495,13.0,32.4,0.259,0.496,12.9,71.3,0.249,KeyArena at Seattle Center,675490,82,17.0,-1.7,2.93,1.23,3.85,2993,1614,-0.846854738,0.555471293,-0.291383445,2.052130238,1.51473373,0.537396508,-0.921895455,0.862543276,-0.059352179,0.594499857,82,52,30,17.0,102.7,2.7,16.1,26.2,0.4,17.3,0.6,39.1,5.3,4.9,4.0,13.5,0.055,0.0
1,2005-06,2006,Nick Collison,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,SEA,NBA,PF,66,27,21.9,3.1,6.0,0.525,0.0,0.0,0.0,3.1,5.9,0.529,0.525,1.2,1.7,0.699,2.2,3.4,5.6,1.1,0.3,0.5,1.2,3.2,7.5,1448,7.5,14.3,0.525,0.0,0.1,0.0,7.5,14.1,0.529,2.9,4.1,0.699,5.2,8.1,13.3,2.7,0.8,1.3,2.8,7.7,17.8,112,114,1448,14.0,0.556,0.008,0.287,11.8,19.0,15.4,8.1,0.8,1.9,14.8,16.1,2.2,0.1,2.3,0.075,-1.1,-2.1,-3.2,-0.4,82.0,19830,3077,6711,0.459,605,1631,0.371,2472,5080,0.487,1652,2104,0.785,1013,2233,3246,1696,622,306,1208,1933,8411,82.0,19830,3202,6596,0.485,542,1445,0.375,2660,5151,0.516,1713,2255,0.76,1003,2316,3319,1973,598,399,1194,1820,8659,35,47,33,49,-3.02,0.15,-2.88,111.1,114.4,91.6,0.314,0.243,0.504,13.7,30.4,0.246,0.527,13.6,69.0,0.26,KeyArena at Seattle Center,664157,66,21.9,-0.34,0.2,-0.14,2.68,2795,1448,-0.088237831,-1.524560634,-1.612798464,0.840831577,0.840831577,0.0,-0.395315124,-1.482195356,-1.87751048,0.07652707,66,27,39,21.9,110.1,3.4,16.8,27.6,0.3,9.1,0.5,31.0,7.8,7.4,6.2,18.6,0.021,0.0
2,2006-07,2007,Nick Collison,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,SEA,NBA,C,82,56,29.0,3.9,7.8,0.5,0.0,0.0,0.0,3.9,7.7,0.502,0.5,1.9,2.4,0.774,2.8,5.3,8.1,1.0,0.6,0.8,1.5,3.5,9.6,2378,7.0,14.0,0.5,0.0,0.0,0.0,7.0,13.9,0.502,3.4,4.4,0.774,5.0,9.6,14.6,1.8,1.1,1.5,2.7,6.4,17.4,110,109,2378,14.2,0.546,0.003,0.313,11.4,22.2,16.8,5.4,1.1,2.1,14.5,16.2,2.8,1.8,4.6,0.093,-1.4,-1.0,-2.4,-0.3,82.0,19830,3047,6628,0.46,525,1451,0.362,2522,5177,0.487,1511,1911,0.791,928,2322,3250,1695,631,301,1268,1801,8130,82.0,19830,3126,6568,0.476,519,1437,0.361,2607,5131,0.508,1596,2124,0.751,954,2408,3362,1870,590,341,1233,1635,8367,31,51,33,49,-2.89,0.45,-2.45,107.2,110.3,91.8,0.288,0.219,0.499,14.5,27.8,0.228,0.515,14.1,70.9,0.243,KeyArena at Seattle Center,654163,82,29.0,-1.8,0.97,-0.84,3.66,4600,2378,-2.080050589,0.323764131,-1.756286458,1.203147101,1.203147101,0.0,-2.016305053,0.530099717,-1.486205336,-0.191498428,82,31,51,29.0,106.9,5.3,19.4,30.4,0.6,13.3,0.8,37.7,10.2,8.2,7.7,25.5,0.061,0.0
3,2007-08,2008,Nick Collison,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,SEA,NBA,PF,78,35,28.5,4.1,8.2,0.502,0.0,0.0,0.0,4.1,8.2,0.504,0.502,1.6,2.1,0.737,3.3,6.1,9.4,1.4,0.6,0.8,1.5,3.2,9.8,2223,7.2,14.4,0.502,0.0,0.0,0.0,7.2,14.3,0.504,2.8,3.7,0.737,5.7,10.7,16.4,2.5,1.1,1.3,2.6,5.6,17.2,109,107,2223,15.0,0.537,0.003,0.261,12.5,23.3,17.9,7.9,1.1,1.9,14.2,16.2,2.2,2.3,4.5,0.098,-1.2,-0.2,-1.4,0.3,82.0,19830,3125,7032,0.444,313,939,0.333,2812,6093,0.462,1436,1866,0.77,971,2688,3659,1748,531,400,1310,1680,7999,82.0,19830,3288,7136,0.461,607,1576,0.385,2681,5560,0.482,1534,2048,0.749,961,2655,3616,1997,706,440,1082,1610,8717,20,62,19,63,-8.76,0.72,-8.04,100.5,109.5,96.3,0.265,0.134,0.467,14.3,26.8,0.204,0.503,11.9,73.7,0.215,KeyArena at Seattle Center,547556,78,28.5,-0.55,-1.03,-1.58,1.81,4511,2223,-0.230115621,-0.060200204,-0.290315825,2.777841206,2.777841206,0.0,-0.596245272,0.400662312,-0.19558296,-0.398065634,78,19,59,28.5,108.0,6.1,20.8,32.1,0.6,15.9,0.8,27.5,11.6,8.5,8.1,25.8,0.059,0.0
4,2008-09,2009,Nick Collison,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,OKC,NBA,C,71,40,25.8,3.4,6.0,0.568,0.0,0.0,0.0,3.4,6.0,0.57,0.568,1.4,1.9,0.721,2.5,4.3,6.9,0.9,0.7,0.7,1.0,3.4,8.2,1831,6.8,12.0,0.568,0.0,0.1,0.0,6.8,11.9,0.57,2.7,3.8,0.721,5.1,8.6,13.7,1.8,1.4,1.4,2.0,6.7,16.4,119,108,1831,14.8,0.599,0.005,0.318,11.2,19.7,15.4,5.8,1.4,2.0,13.0,13.5,3.0,2.0,5.0,0.13,-1.5,0.3,-1.2,0.4,82.0,19805,2999,6716,0.447,328,949,0.346,2671,5767,0.463,1626,2069,0.786,999,2497,3496,1663,608,371,1330,1655,7952,82.0,19805,3230,6799,0.475,524,1439,0.364,2706,5360,0.505,1468,1930,0.761,884,2496,3380,1769,697,407,1140,1656,8452,23,59,24,58,-6.1,0.06,-6.04,102.9,109.4,93.6,0.308,0.141,0.471,14.8,28.6,0.242,0.514,13.0,73.9,0.216,Ford Center,766868,71,25.8,-0.99,0.88,-0.11,3.45,3611,1831,-1.053348995,0.445267302,-0.608081693,2.000003024,2.000003024,0.0,-1.329990499,0.989790296,-0.340200203,-0.042951378,71,18,53,25.8,105.9,4.3,17.6,26.2,0.7,17.5,0.7,30.9,10.1,6.4,7.2,23.2,0.076,0.0
5,2009-10,2010,Nick Collison,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,OKC,NBA,C,75,5,20.8,2.4,4.1,0.589,0.0,0.1,0.25,2.4,4.1,0.593,0.591,1.0,1.4,0.692,2.0,3.1,5.1,0.5,0.5,0.6,0.8,3.1,5.9,1557,6.0,10.2,0.589,0.0,0.1,0.25,6.0,10.1,0.593,2.5,3.5,0.692,5.0,7.7,12.7,1.3,1.2,1.6,2.1,7.6,14.5,120,105,1557,13.1,0.616,0.013,0.346,11.5,16.7,14.2,3.7,1.2,2.3,15.0,12.1,2.6,2.2,4.7,0.146,-1.9,0.8,-1.2,0.3,82.0,19805,3063,6629,0.462,418,1229,0.34,2645,5400,0.49,1778,2210,0.805,960,2607,3567,1639,654,481,1227,1743,8322,82.0,19805,3007,6718,0.448,481,1414,0.34,2526,5304,0.476,1541,2018,0.764,937,2397,3334,1618,616,384,1238,1755,8036,50,32,51,31,3.49,0.06,3.55,108.3,104.6,93.1,0.333,0.185,0.494,13.9,28.6,0.268,0.483,14.0,73.6,0.229,Oklahoma City Arena,738149,75,20.8,-1.37,2.43,1.06,4.08,3301,1686,-1.093565719,2.412588711,1.319022992,3.510132649,3.353027424,0.157105225,-1.335767515,2.307640212,0.971872697,0.238853332,75,46,29,20.8,97.6,3.1,15.0,22.4,0.5,15.7,0.6,23.3,7.0,5.7,5.3,16.5,0.112,1.64
6,2010-11,2011,Nick Collison,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,30,OKC,NBA,C,71,2,21.5,1.9,3.4,0.566,0.0,0.0,,1.9,3.4,0.566,0.566,0.8,1.0,0.753,1.7,2.8,4.5,1.0,0.6,0.4,0.8,3.0,4.6,1524,4.7,8.2,0.566,0.0,0.0,,4.7,8.2,0.566,1.9,2.5,0.753,4.0,6.7,10.7,2.3,1.4,1.1,1.9,7.1,11.2,120,108,1524,10.8,0.6,0.0,0.302,9.5,14.6,12.1,6.7,1.4,1.5,16.7,9.8,2.1,1.5,3.6,0.113,-1.9,0.7,-1.2,0.3,82.0,20005,3066,6609,0.464,487,1403,0.347,2579,5206,0.495,1977,2401,0.823,903,2604,3507,1672,654,487,1156,1836,8596,82.0,20005,3123,6823,0.458,482,1335,0.361,2641,5488,0.481,1557,2093,0.744,932,2395,3327,1712,587,356,1152,1767,8285,55,27,51,31,3.79,0.02,3.81,111.2,107.2,92.7,0.363,0.212,0.501,13.1,27.4,0.299,0.493,12.9,73.6,0.228,Chesapeake Energy Arena,744068,71,21.5,-1.99,2.52,0.53,3.67,3767,1937,-0.396338551,1.785057332,1.38871878,4.169578891,2.33404946,1.835529431,-0.625911069,1.8398608,1.213949731,0.105548553,71,48,23,21.5,100.8,2.8,13.0,20.1,0.6,17.6,0.4,19.5,7.0,5.7,4.7,17.2,0.091,1.02
7,2011-12,2012,Nick Collison,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,31,OKC,NBA,PF,63,0,20.7,1.9,3.2,0.597,0.0,0.0,0.0,1.9,3.2,0.6,0.597,0.7,1.0,0.71,1.9,2.5,4.3,1.3,0.5,0.4,1.0,2.4,4.5,1307,4.7,7.9,0.597,0.0,0.0,0.0,4.7,7.9,0.6,1.7,2.4,0.71,4.7,6.1,10.8,3.2,1.3,1.1,2.4,6.0,11.2,121,105,1307,12.1,0.622,0.005,0.308,11.1,12.7,12.0,9.3,1.3,1.6,21.1,10.0,2.3,1.2,3.5,0.13,-0.5,0.7,0.2,0.7,66.0,15990,2462,5229,0.471,472,1317,0.358,1990,3912,0.509,1406,1744,0.806,726,2157,2883,1224,498,539,1079,1352,6802,66.0,15990,2405,5629,0.427,421,1231,0.342,1984,4398,0.451,1167,1519,0.768,835,1889,2724,1312,542,321,937,1322,6398,47,19,46,20,6.12,0.32,6.44,109.8,103.2,93.0,0.334,0.252,0.516,15.3,27.8,0.269,0.465,13.0,72.1,0.207,Chesapeake Energy Arena,600699,63,20.7,-1.12,0.74,-0.38,1.7,3195,1639,0.555506571,0.243466277,0.798972848,2.987565097,2.333577484,0.653987613,0.130160367,0.219966232,0.350126599,-0.034395873,63,44,19,20.7,101.3,2.5,11.5,18.7,0.5,16.0,0.4,17.8,6.7,6.4,4.6,17.4,0.068,-0.07
8,2012-13,2013,Nick Collison,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,32,OKC,NBA,C,81,2,19.5,2.2,3.7,0.595,0.0,0.0,0.0,2.2,3.6,0.603,0.595,0.7,1.0,0.769,1.5,2.6,4.1,1.5,0.6,0.4,0.9,2.4,5.1,1583,5.7,9.6,0.595,0.0,0.1,0.0,5.7,9.5,0.603,1.9,2.5,0.769,4.0,6.8,10.8,3.9,1.7,1.0,2.2,6.4,13.4,123,104,1583,13.6,0.624,0.014,0.264,9.6,14.2,12.1,11.3,1.7,1.4,17.3,11.5,3.2,2.1,5.2,0.158,-0.2,1.1,0.9,1.2,82.0,19830,3126,6504,0.481,598,1588,0.377,2528,4916,0.514,1819,2196,0.828,854,2725,3579,1753,679,624,1253,1654,8669,82.0,19830,2966,6972,0.425,610,1761,0.346,2356,5211,0.452,1372,1773,0.774,987,2350,3337,1681,673,322,1212,1698,7914,60,22,64,18,9.21,-0.06,9.15,112.4,102.6,93.3,0.338,0.244,0.527,14.4,26.7,0.28,0.469,13.5,73.4,0.197,Chesapeake Energy Arena,746323,81,19.5,-0.31,0.46,0.15,2.92,3460,1761,0.005127445,1.625693516,1.630820961,3.95737706,3.380801657,0.576575402,-0.157982653,1.571336277,1.413353625,0.054830465,81,60,21,19.5,99.7,2.6,12.8,20.3,0.6,18.9,0.4,16.7,6.5,5.6,4.4,16.1,0.082,1.24
9,2013-14,2014,Nick Collison,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,33,OKC,NBA,PF,81,0,16.7,1.7,3.0,0.556,0.0,0.2,0.235,1.6,2.8,0.58,0.564,0.8,1.1,0.71,1.4,2.2,3.6,1.3,0.4,0.3,0.9,2.3,4.2,1353,5.0,9.0,0.556,0.1,0.6,0.235,4.8,8.3,0.58,2.5,3.5,0.71,4.3,6.6,10.9,3.9,1.1,1.0,2.6,7.0,12.6,117,106,1353,11.8,0.599,0.071,0.386,10.2,14.1,12.2,10.9,1.1,1.7,20.1,11.6,2.0,1.6,3.6,0.128,-1.3,0.5,-0.9,0.4,82.0,19805,3194,6782,0.471,664,1839,0.361,2530,4943,0.512,1653,2052,0.806,887,2781,3668,1794,678,501,1256,1858,8705,82.0,19805,2984,6842,0.436,705,1968,0.358,2279,4874,0.468,1512,2080,0.727,900,2456,3356,1785,669,296,1248,1672,8185,59,23,58,24,6.34,0.32,6.66,110.5,103.9,95.4,0.303,0.271,0.52,14.0,26.5,0.244,0.488,13.9,75.6,0.221,Chesapeake Energy Arena,746323,81,16.7,-0.29,2.2,1.91,4.34,3102,1536,-0.015969333,1.31630562,1.300336287,3.184567052,2.689194422,0.49537263,-0.236241287,1.13468717,0.898445884,-0.189008846,81,58,23,16.7,98.2,2.2,12.9,19.0,0.4,13.2,0.3,22.0,5.3,4.1,4.0,12.1,0.083,1.04
