,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Hakeem Olajuwon,1,1.0,1.0,73.0,False,0.0,73.0,500.0,30,HOU,NBA,C,82,82,39.5,10.3,19.5,0.529,0.0,0.1,0.0,10.3,19.5,0.532,0.529,5.4,7.0,0.779,3.5,9.6,13.0,3.5,1.8,4.2,3.2,3.7,26.1,3242,13.3,25.1,0.529,0.0,0.1,0.0,13.3,25.0,0.532,7.0,8.9,0.779,4.4,12.3,16.7,4.6,2.4,5.4,4.1,4.8,33.6,114,96,3242,27.3,0.577,0.005,0.356,10.5,25.9,18.7,15.8,2.4,6.5,12.4,28.8,7.9,8.0,15.8,0.234,3.9,3.6,7.5,7.8,82.0,19780.0,3280.0,6744.0,0.486,387.0,1073.0,0.361,2893.0,5671.0,0.51,1584.0,2090.0,0.758,985.0,2532.0,3517.0,2115.0,682.0,543.0,1295.0,1699.0,8531.0,82.0,19780.0,3255.0,7129.0,0.457,242.0,730.0,0.332,3013.0,6399.0,0.471,1432.0,1877.0,0.763,1167.0,2295.0,3462.0,1965.0,717.0,327.0,1228.0,1793.0,8184.0,55,27,53,29,4.23,-0.66,3.57,109.6,105.2,94.4,0.31,0.159,0.515,14.5,30.0,0.235,0.474,13.4,68.5,0.201,The Summit,554210,0,0,0.0,0.0,0.0,0.0,7443,3760,1.965706608,5.817733939,7.783440548,20.19536637,17.12310663,3.072259741,2.517214205,5.240015345,7.75722955,-0.529066397,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Hakeem Olajuwon,1,2.0,2.0,23.0,True,0.0,23.0,500.0,31,HOU,NBA,C,80,80,41.0,11.2,21.2,0.528,0.1,0.2,0.421,11.1,20.9,0.529,0.53,4.9,6.8,0.716,2.9,9.1,11.9,3.6,1.6,3.7,3.4,3.6,27.3,3277,13.8,26.1,0.528,0.1,0.3,0.421,13.7,25.8,0.529,6.0,8.4,0.716,3.5,11.2,14.7,4.4,2.0,4.6,4.2,4.5,33.7,109,95,3277,25.3,0.565,0.011,0.32,8.2,23.3,16.2,16.4,2.0,5.7,12.3,29.8,6.4,7.9,14.3,0.21,3.5,3.3,6.8,7.3,82.0,19780.0,3197.0,6733.0,0.475,429.0,1285.0,0.334,2768.0,5448.0,0.508,1469.0,1978.0,0.743,926.0,2619.0,3545.0,2087.0,717.0,485.0,1338.0,1646.0,8292.0,82.0,19780.0,3152.0,7166.0,0.44,257.0,841.0,0.306,2895.0,6325.0,0.458,1377.0,1871.0,0.736,1138.0,2434.0,3572.0,1901.0,767.0,312.0,1221.0,1743.0,7938.0,58,24,53,29,4.32,-0.12,4.19,105.9,101.4,95.0,0.294,0.191,0.507,15.0,27.6,0.218,0.458,13.3,69.7,0.192,The Summit,615227,0,0,0.0,0.0,0.0,0.0,8434,4266,0.752527748,5.317177511,6.069705259,19.27522922,14.34024062,4.934988601,1.281959571,4.896824481,6.178784051,-0.436425775,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Hakeem Olajuwon,3,2.0,3.0,13.0,True,0.0,13.0,500.0,32,HOU,NBA,C,72,72,39.6,11.1,21.5,0.517,0.0,0.2,0.188,11.0,21.2,0.52,0.517,5.6,7.5,0.756,2.4,8.4,10.8,3.5,1.8,3.4,3.3,3.5,27.8,2853,14.3,27.6,0.517,0.1,0.3,0.188,14.2,27.3,0.52,7.3,9.6,0.756,3.1,10.8,13.8,4.6,2.4,4.3,4.2,4.5,35.8,110,100,2853,26.0,0.563,0.01,0.348,7.3,23.1,15.6,17.2,2.4,5.9,11.7,31.7,5.1,5.6,10.7,0.181,2.8,2.6,5.4,5.3,82.0,19730.0,3159.0,6579.0,0.48,646.0,1757.0,0.368,2513.0,4822.0,0.521,1527.0,2039.0,0.749,880.0,2440.0,3320.0,2060.0,721.0,514.0,1322.0,1714.0,8491.0,82.0,19730.0,3202.0,7061.0,0.453,506.0,1345.0,0.376,2696.0,5716.0,0.472,1407.0,1874.0,0.751,1165.0,2386.0,3551.0,1940.0,744.0,365.0,1274.0,1779.0,8317.0,47,35,47,35,2.12,0.2,2.32,109.7,107.4,94.2,0.31,0.267,0.529,15.0,26.9,0.232,0.489,13.9,67.7,0.199,The Summit,653389,0,0,0.0,0.0,0.0,0.0,7464,3782,0.792227525,3.743897134,4.536124659,14.10007033,10.64965614,3.450414185,1.477983511,3.578692793,5.056676304,-0.409377593,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Hakeem Olajuwon,5,2.0,4.0,8.0,False,0.0,8.0,500.0,33,HOU,NBA,C,72,72,38.8,10.7,20.8,0.514,0.0,0.2,0.214,10.6,20.6,0.517,0.515,5.5,7.6,0.724,2.4,8.4,10.9,3.6,1.6,2.9,3.4,3.4,26.9,2797,14.1,27.5,0.514,0.1,0.3,0.214,14.1,27.2,0.517,7.3,10.1,0.724,3.2,11.2,14.4,4.7,2.1,3.8,4.5,4.5,35.6,108,101,2797,25.5,0.558,0.009,0.367,7.3,24.0,15.9,18.3,2.1,5.3,12.5,31.9,4.5,5.2,9.7,0.166,2.8,2.0,4.9,4.9,82.0,19805.0,3078.0,6638.0,0.464,637.0,1761.0,0.362,2441.0,4877.0,0.501,1611.0,2106.0,0.765,919.0,2455.0,3374.0,1982.0,645.0,476.0,1245.0,1753.0,8404.0,82.0,19805.0,3178.0,6910.0,0.46,482.0,1344.0,0.359,2696.0,5566.0,0.484,1423.0,2012.0,0.707,1126.0,2499.0,3625.0,1945.0,670.0,400.0,1224.0,1847.0,8261.0,48,34,46,36,1.74,-0.12,1.63,109.3,107.4,93.2,0.317,0.265,0.512,14.1,26.9,0.243,0.495,13.6,68.6,0.206,The Summit,667840,0,0,0.0,0.0,0.0,0.0,6141,3126,-0.075923209,3.098705189,3.02278198,9.183843011,8.655650604,0.528192407,0.590382445,2.947251287,3.537633732,-0.407233464,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1996-97,1997,Hakeem Olajuwon,-1,2.0,4.0,0.0,False,1.0,0.0,500.0,34,HOU,NBA,C,78,78,36.6,9.3,18.3,0.51,0.1,0.2,0.313,9.3,18.1,0.512,0.512,4.5,5.7,0.787,2.2,7.0,9.2,3.0,1.5,2.2,3.6,3.2,23.2,2852,13.4,26.2,0.51,0.1,0.3,0.313,13.3,25.9,0.512,6.4,8.2,0.787,3.2,10.0,13.2,4.3,2.1,3.2,5.2,4.6,33.2,105,99,2852,22.7,0.558,0.011,0.313,7.4,21.0,14.5,16.2,2.1,4.5,14.8,30.4,3.5,5.6,9.1,0.154,1.5,2.0,3.5,3.9,82.0,19855.0,3037.0,6484.0,0.468,671.0,1839.0,0.365,2366.0,4645.0,0.509,1503.0,1992.0,0.755,927.0,2565.0,3492.0,2013.0,685.0,347.0,1365.0,1610.0,8248.0,82.0,19855.0,3030.0,6845.0,0.443,519.0,1547.0,0.335,2511.0,5298.0,0.474,1302.0,1785.0,0.729,1029.0,2332.0,3361.0,1835.0,731.0,365.0,1172.0,1735.0,7881.0,57,25,54,28,4.48,-0.62,3.85,108.8,104.0,91.6,0.307,0.284,0.52,15.6,28.4,0.232,0.481,13.3,71.4,0.19,The Summit,667685,78,36.6,0.4,2.37,2.77,11.01,6682,3481,-0.10278254,3.495502666,3.392720126,11.01307678,7.624904213,3.38817257,0.52168938,3.184824137,3.706513517,-0.334113025,78,54,24,36.5,101.2,7.0,18.6,28.6,1.5,23.9,2.2,66.8,13.5,10.4,9.6,28.3,0.138,0
5,1997-98,1998,Hakeem Olajuwon,-1,2.0,4.0,0.0,False,0.0,0.0,500.0,35,HOU,NBA,C,47,45,34.7,6.5,13.5,0.483,0.0,0.1,0.0,6.5,13.4,0.486,0.483,3.4,4.5,0.755,2.5,7.3,9.8,3.0,1.8,2.0,2.7,3.2,16.4,1633,9.9,20.4,0.483,0.0,0.1,0.0,9.9,20.4,0.486,5.2,6.8,0.755,3.7,11.1,14.9,4.6,2.7,3.1,4.1,4.9,24.9,105,101,1633,20.8,0.531,0.005,0.335,8.5,24.6,16.7,15.8,2.7,4.1,14.8,23.7,2.0,2.5,4.5,0.131,1.0,2.0,3.0,2.1,82.0,19830.0,2946.0,6513.0,0.452,573.0,1670.0,0.343,2373.0,4843.0,0.49,1634.0,2120.0,0.771,987.0,2350.0,3337.0,1799.0,686.0,294.0,1298.0,1653.0,8099.0,82.0,19830.0,3173.0,6769.0,0.469,409.0,1120.0,0.365,2764.0,5649.0,0.489,1406.0,1891.0,0.744,1041.0,2326.0,3367.0,1914.0,732.0,365.0,1170.0,1747.0,8161.0,41,41,39,43,-0.76,-0.47,-1.23,107.7,108.6,91.0,0.326,0.256,0.496,14.8,29.8,0.251,0.499,13.3,69.3,0.208,The Summit,670117,47,34.7,-0.53,3.7,3.18,6.43,3486,1823,-1.505567284,2.760083263,1.254515979,3.7153638,3.488323012,0.227040788,-0.876432135,2.958338255,2.08190612,-0.298243493,47,26,21,34.7,101.7,7.3,20.4,32.7,1.8,28.5,2.0,62.7,12.8,11.3,10.1,26.3,0.11,0
6,1998-99,1999,Hakeem Olajuwon,7T,2.0,5.0,1.0,False,1.0,1.0,500.0,36,HOU,NBA,C,50,50,35.7,7.5,14.5,0.514,0.1,0.3,0.308,7.4,14.2,0.518,0.517,3.9,5.4,0.717,2.1,7.4,9.6,1.8,1.6,2.5,2.8,3.2,18.9,1784,11.3,22.0,0.514,0.1,0.4,0.308,11.2,21.6,0.518,5.9,8.2,0.717,3.2,11.3,14.5,2.7,2.5,3.7,4.2,4.8,28.6,105,96,1784,23.1,0.559,0.018,0.375,7.4,22.8,15.7,9.5,2.5,4.8,14.1,25.9,3.2,3.3,6.5,0.175,1.4,1.8,3.2,2.3,50.0,12075.0,1755.0,3798.0,0.462,336.0,914.0,0.368,1419.0,2884.0,0.492,865.0,1187.0,0.729,536.0,1540.0,2076.0,1058.0,386.0,260.0,812.0,960.0,4711.0,50.0,12075.0,1793.0,4136.0,0.434,230.0,645.0,0.357,1563.0,3491.0,0.448,779.0,1062.0,0.734,664.0,1391.0,2055.0,1034.0,441.0,245.0,653.0,1030.0,4595.0,31,19,29,21,2.32,-0.93,1.39,105.4,102.9,88.8,0.313,0.241,0.506,15.8,27.8,0.228,0.461,12.4,69.9,0.188,Compaq Center,407125,50,35.7,-0.2,2.71,2.51,6.71,3573,1907,-0.839287472,3.307446691,2.468159219,5.072360708,5.153611402,-0.081250694,-0.223619962,3.250408008,3.026788046,-0.147161887,50,31,19,35.7,99.0,7.4,20.3,32.4,1.6,28.1,2.5,59.4,12.8,10.0,9.4,27.0,0.11,0
7,1999-00,2000,Hakeem Olajuwon,-1,2.0,5.0,0.0,False,0.0,0.0,500.0,37,HOU,NBA,C,44,28,23.8,4.4,9.6,0.458,0.0,0.0,0.0,4.4,9.5,0.461,0.458,1.6,2.5,0.616,1.5,4.8,6.2,1.4,0.9,1.6,1.7,2.0,10.3,1049,9.4,20.5,0.458,0.0,0.1,0.0,9.4,20.4,0.461,3.4,5.4,0.616,3.2,10.2,13.3,3.0,2.0,3.4,3.5,4.3,22.1,96,100,1049,16.7,0.484,0.005,0.266,7.1,21.9,14.6,10.2,2.0,4.3,13.4,22.7,0.0,1.6,1.6,0.072,-0.9,1.3,0.4,0.6,82.0,19830.0,3001.0,6664.0,0.45,581.0,1625.0,0.358,2420.0,5039.0,0.48,1573.0,2145.0,0.733,1008.0,2586.0,3594.0,1774.0,613.0,438.0,1425.0,1663.0,8156.0,82.0,19830.0,3226.0,7074.0,0.456,350.0,990.0,0.354,2876.0,6084.0,0.473,1425.0,1829.0,0.779,1027.0,2451.0,3478.0,1863.0,735.0,433.0,1126.0,1833.0,8227.0,34,48,39,43,-0.87,0.3,-0.57,104.8,105.7,94.2,0.322,0.244,0.494,15.8,29.1,0.236,0.481,12.5,71.6,0.201,Compaq Center,624594,44,23.8,-1.79,3.12,1.33,2.68,2082,1049,-3.563195076,2.329704688,-1.233490387,0.808695439,0.808695439,0.0,-3.02517732,1.789284004,-1.235893316,-0.341313967,44,14,30,23.8,101.4,4.8,20.2,31.0,0.9,21.2,1.6,57.9,10.0,6.4,8.1,19.2,0.069,0
8,2000-01,2001,Hakeem Olajuwon,-1,2.0,5.0,0.0,False,0.0,0.0,500.0,38,HOU,NBA,C,58,55,26.6,4.9,9.8,0.498,0.0,0.0,0.0,4.9,9.8,0.499,0.498,2.1,3.4,0.621,2.1,5.3,7.4,1.2,1.2,1.5,1.4,2.4,11.9,1545,9.7,19.5,0.498,0.0,0.0,0.0,9.7,19.5,0.499,4.2,6.8,0.621,4.3,10.6,14.8,2.5,2.4,3.0,2.8,4.8,23.7,106,98,1545,20.7,0.526,0.002,0.349,9.5,22.4,16.1,8.3,2.4,4.0,11.0,21.9,2.4,2.6,5.0,0.155,1.3,1.5,2.8,1.9,82.0,19830.0,2943.0,6494.0,0.453,504.0,1412.0,0.357,2439.0,5082.0,0.48,1582.0,2086.0,0.758,919.0,2524.0,3443.0,1613.0,587.0,358.0,1204.0,1657.0,7972.0,82.0,19830.0,3020.0,6733.0,0.449,359.0,1015.0,0.354,2661.0,5718.0,0.465,1385.0,1862.0,0.744,988.0,2420.0,3408.0,1735.0,605.0,400.0,1092.0,1771.0,7784.0,45,37,48,34,2.29,0.42,2.71,106.7,104.2,90.4,0.321,0.217,0.492,14.0,27.5,0.244,0.475,12.6,71.9,0.206,Compaq Center,518555,58,26.6,-0.09,2.39,2.3,5.3,2943,1545,-0.841435423,2.885376585,2.043941161,3.769103618,3.769103618,0.0,-0.290863721,2.774954283,2.484090562,-0.238585734,58,32,26,26.6,100.9,5.3,20.4,30.5,1.2,25.8,1.5,51.8,9.5,7.0,7.8,19.4,0.076,0
9,2001-02,2002,Hakeem Olajuwon,-1,2.0,5.0,0.0,False,0.0,0.0,500.0,39,TOR,NBA,C,61,37,22.6,3.2,6.9,0.464,0.0,0.0,0.0,3.2,6.8,0.466,0.464,0.8,1.4,0.56,1.6,4.4,6.0,1.1,1.2,1.5,1.6,2.4,7.1,1378,7.6,16.4,0.464,0.0,0.1,0.0,7.6,16.3,0.466,1.8,3.3,0.56,3.8,10.5,14.4,2.6,2.9,3.5,3.8,5.8,17.1,91,96,1378,14.4,0.478,0.005,0.201,7.9,23.1,15.3,8.0,2.9,4.9,17.7,18.3,-0.8,2.9,2.1,0.074,-2.7,2.4,-0.4,0.6,82.0,19755.0,2919.0,6727.0,0.434,387.0,1109.0,0.349,2532.0,5618.0,0.451,1269.0,1717.0,0.739,1114.0,2336.0,3450.0,1779.0,688.0,454.0,1174.0,1771.0,7494.0,82.0,19755.0,2820.0,6390.0,0.441,377.0,1089.0,0.346,2443.0,5301.0,0.461,1513.0,2011.0,0.752,995.0,2436.0,3431.0,1629.0,628.0,393.0,1250.0,1612.0,7530.0,42,40,40,42,-0.44,-0.27,-0.71,102.6,103.1,88.8,0.255,0.165,0.463,13.6,31.4,0.189,0.471,14.7,70.1,0.237,Air Canada Centre,810160,61,22.6,-2.85,1.18,-1.68,0.85,2734,1464,-3.913324369,2.650740689,-1.26258368,1.132755149,0.796747057,0.336008092,-3.40355669,2.305066205,-1.098490485,0.161728386,61,33,28,22.5,99.5,4.4,19.7,31.6,1.2,32.7,1.5,50.3,6.9,6.1,8.8,16.7,0.085,0
