,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2002-03,2003,Melvin Ely,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,LAC,NBA,C,52,7,15.4,1.8,3.6,0.495,0.0,0.0,,1.8,3.6,0.495,0.495,1.0,1.4,0.703,1.2,2.1,3.3,0.3,0.2,0.6,1.0,1.8,4.5,802,6.0,12.2,0.495,0.0,0.0,,6.0,12.2,0.495,3.4,4.8,0.703,4.2,7.2,11.4,1.0,0.7,2.1,3.3,6.2,15.5,100,107,802,10.8,0.54,0.0,0.398,9.1,15.4,12.3,3.1,0.7,2.8,18.6,15.1,0.4,0.4,0.8,0.048,-3.1,-1.1,-4.2,-0.4,82.0,19755.0,2835.0,6490.0,0.437,390.0,1178.0,0.331,2445.0,5312.0,0.46,1633.0,2177.0,0.75,1008.0,2462.0,3470.0,1605.0,574.0,461.0,1291.0,1784.0,7693.0,82.0,19755.0,3035.0,6787.0,0.447,454.0,1244.0,0.365,2581.0,5543.0,0.466,1507.0,1946.0,0.774,1046.0,2460.0,3506.0,1840.0,652.0,418.0,1152.0,1844.0,8031.0,27,55,29,53,-4.12,0.68,-3.45,102.3,106.8,91.3,0.335,0.182,0.467,14.8,29.1,0.252,0.481,13.1,70.2,0.222,STAPLES Center,706471,52,15.4,-2.19,1.25,-0.93,1.11,1543,802,-3.215430506,-0.838759307,-4.054189813,-0.533287232,-0.533287232,0.0,-3.389094846,-1.529515584,-4.91861043,-0.062408578,52,17,35,15.4,99.2,2.1,13.6,22.1,0.2,7.6,0.6,37.2,4.8,4.5,3.0,12.0,0.054,0.0
1,2003-04,2004,Melvin Ely,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAC,NBA,PF,42,2,12.1,1.6,3.6,0.431,0.0,0.0,0.0,1.6,3.6,0.434,0.431,0.6,1.0,0.595,1.1,1.3,2.4,0.5,0.2,0.4,0.5,1.6,3.7,510,6.8,15.8,0.431,0.0,0.1,0.0,6.8,15.7,0.434,2.6,4.3,0.595,5.0,5.5,10.5,2.3,0.9,1.8,2.1,7.0,16.2,101,110,510,11.1,0.458,0.007,0.275,10.6,11.9,11.3,7.4,0.9,2.4,10.4,16.6,0.3,0.1,0.4,0.039,-1.9,-1.5,-3.3,-0.2,82.0,19805.0,2817.0,6579.0,0.428,329.0,1024.0,0.321,2488.0,5555.0,0.448,1808.0,2302.0,0.785,1149.0,2416.0,3565.0,1653.0,594.0,376.0,1344.0,1816.0,7771.0,82.0,19805.0,3075.0,6687.0,0.46,452.0,1256.0,0.36,2623.0,5431.0,0.483,1545.0,2086.0,0.741,1033.0,2358.0,3391.0,1874.0,693.0,437.0,1122.0,1861.0,8147.0,28,54,28,54,-4.59,0.84,-3.74,103.5,108.5,91.0,0.35,0.156,0.453,15.0,32.8,0.275,0.494,12.9,70.0,0.231,STAPLES Center,665396,42,12.1,-1.4,0.94,-0.46,0.95,978,510,-1.870491334,-1.034003796,-2.90449513,-0.040193615,-0.040193615,0.0,-2.131532173,-1.513384456,-3.64491663,-0.014349922,42,13,29,12.1,97.7,1.3,10.5,16.4,0.2,12.7,0.4,38.6,4.0,2.8,3.3,9.4,0.045,0.0
2,2004-05,2005,Melvin Ely,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,CHA,NBA,PF,79,17,20.9,2.9,6.7,0.432,0.0,0.0,,2.9,6.7,0.432,0.432,1.5,2.7,0.575,1.8,2.3,4.1,1.0,0.4,0.9,1.5,2.5,7.3,1649,7.2,16.6,0.432,0.0,0.0,,7.2,16.6,0.432,3.8,6.7,0.575,4.5,5.8,10.3,2.4,1.0,2.2,3.6,6.3,18.2,92,109,1649,10.5,0.465,0.0,0.403,9.3,13.5,11.3,7.6,1.0,3.1,15.7,19.7,-1.1,1.2,0.1,0.004,-3.4,-1.0,-4.4,-1.0,82.0,19880.0,2961.0,6859.0,0.432,320.0,881.0,0.363,2641.0,5978.0,0.442,1487.0,2096.0,0.709,1083.0,2335.0,3418.0,1794.0,695.0,440.0,1192.0,1894.0,7729.0,82.0,19880.0,3015.0,6507.0,0.463,442.0,1224.0,0.361,2573.0,5283.0,0.487,1748.0,2279.0,0.767,959.0,2586.0,3545.0,1768.0,624.0,446.0,1297.0,1858.0,8220.0,18,64,24,58,-5.99,-0.16,-6.15,101.1,107.5,92.3,0.306,0.128,0.455,13.3,29.5,0.217,0.497,14.7,70.9,0.269,Charlotte Coliseum,591701,79,20.9,-2.16,0.84,-1.32,1.99,3207,1649,-3.512777135,-1.031604004,-4.544381139,-1.509526612,-1.509526612,0.0,-3.5187763,-1.506030762,-5.024807063,-0.007423455,79,18,61,21.0,103.1,2.3,11.7,18.6,0.4,11.6,0.9,37.3,6.6,5.6,5.3,17.4,0.064,0.0
3,2005-06,2006,Melvin Ely,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,CHA,NBA,PF,57,22,23.6,3.8,7.5,0.508,0.0,0.0,0.0,3.8,7.4,0.511,0.508,2.2,3.4,0.667,1.6,3.2,4.9,1.3,0.5,0.8,1.8,2.8,9.8,1348,8.2,16.2,0.508,0.0,0.1,0.0,8.2,16.1,0.511,4.9,7.3,0.667,3.6,7.0,10.6,2.9,1.1,1.7,3.8,6.1,21.3,103,107,1348,14.3,0.55,0.005,0.452,7.6,16.8,11.9,9.7,1.1,2.5,16.4,20.1,0.8,1.2,2.0,0.072,-1.7,-0.2,-1.8,0.1,82.0,19905.0,2961.0,6843.0,0.433,428.0,1261.0,0.339,2533.0,5582.0,0.454,1593.0,2186.0,0.729,990.0,2270.0,3260.0,1717.0,822.0,354.0,1167.0,1960.0,7943.0,82.0,19905.0,3065.0,6410.0,0.478,458.0,1285.0,0.356,2607.0,5125.0,0.509,1683.0,2283.0,0.737,940.0,2667.0,3607.0,1881.0,577.0,441.0,1464.0,1929.0,8271.0,26,56,30,52,-4.0,0.1,-3.9,102.5,106.7,93.4,0.319,0.184,0.464,13.0,27.1,0.233,0.514,16.5,70.7,0.263,Charlotte Bobcats Arena,671011,57,23.6,-1.37,0.92,-0.45,2.21,2653,1348,-1.982476879,-0.804113468,-2.786590347,-0.025172329,-0.025172329,0.0,-2.247186444,-1.302755075,-3.549941519,0.026699977,57,20,37,23.7,102.1,3.2,14.6,22.9,0.5,11.9,0.8,41.1,7.9,6.2,5.8,20.1,0.081,0.0
4,2006-07,2007,Melvin Ely,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,CHA,NBA,PF,24,0,10.2,1.0,2.5,0.383,0.0,0.0,,1.0,2.5,0.383,0.383,1.0,1.5,0.686,0.5,1.1,1.6,0.6,0.1,0.3,1.0,1.6,2.9,244,4.9,12.8,0.383,0.0,0.0,,4.9,12.8,0.383,5.1,7.5,0.686,2.6,5.8,8.3,3.0,0.4,1.3,4.9,8.3,15.0,84,110,244,4.8,0.464,0.0,0.583,5.7,13.5,9.5,8.9,0.4,1.9,23.4,18.3,-0.4,0.1,-0.2,-0.047,-6.0,-0.3,-6.3,-0.3,82.0,20005.0,2960.0,6643.0,0.446,457.0,1280.0,0.357,2503.0,5363.0,0.467,1568.0,2136.0,0.734,920.0,2346.0,3266.0,1836.0,638.0,369.0,1224.0,1985.0,7945.0,82.0,20005.0,2999.0,6450.0,0.465,452.0,1245.0,0.363,2547.0,5205.0,0.489,1802.0,2404.0,0.75,929.0,2562.0,3491.0,1717.0,603.0,437.0,1296.0,1786.0,8252.0,33,49,30,52,-3.74,-0.22,-3.97,103.6,107.6,92.0,0.322,0.193,0.48,13.9,26.4,0.236,0.5,14.7,71.6,0.279,Charlotte Bobcats Arena,637520,30,10.3,-4.35,-1.02,-5.37,-0.47,596,309,-6.883443062,-1.646506732,-8.529949794,-0.916249714,-0.916249714,0.0,-6.754839774,-2.228901285,-8.983741058,1.042863426,30,7,23,10.3,100.0,1.3,12.5,19.3,0.2,14.0,0.3,30.8,4.4,2.5,3.2,8.3,0.048,0.0
5,2006-07,2007,Melvin Ely,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,SAS,NBA,C,6,0,10.8,1.0,3.3,0.3,0.0,0.0,,1.0,3.3,0.3,0.3,1.2,2.0,0.583,0.5,1.8,2.3,0.7,0.7,0.3,0.8,2.0,3.2,65,4.9,16.5,0.3,0.0,0.0,,4.9,16.5,0.3,5.8,9.9,0.583,2.5,9.0,11.5,3.3,3.3,1.6,4.1,9.9,15.6,78,94,65,6.7,0.376,0.0,0.6,5.8,19.7,13.0,9.2,3.3,2.3,16.5,22.1,-0.2,0.2,0.0,-0.009,-8.8,1.1,-7.8,-0.1,82.0,19780.0,2999.0,6328.0,0.474,595.0,1561.0,0.381,2404.0,4767.0,0.504,1486.0,1980.0,0.751,761.0,2577.0,3338.0,1814.0,587.0,417.0,1137.0,1588.0,8079.0,82.0,19780.0,2860.0,6463.0,0.443,368.0,1101.0,0.334,2492.0,5362.0,0.465,1300.0,1756.0,0.74,829.0,2379.0,3208.0,1416.0,580.0,337.0,1176.0,1739.0,7388.0,58,24,64,18,8.43,-0.08,8.35,109.2,99.9,89.8,0.313,0.247,0.521,13.6,24.2,0.235,0.471,14.0,75.7,0.201,AT&T Center,764823,30,10.3,-4.35,-1.02,-5.37,-0.47,596,309,-6.883443062,-1.646506732,-8.529949794,-0.916249714,-0.916249714,0.0,-6.754839774,-2.228901285,-8.983741058,1.042863426,30,7,23,10.3,100.0,1.3,12.5,19.3,0.2,14.0,0.3,30.8,4.4,2.5,3.2,8.3,0.048,0.0
6,2007-08,2008,Melvin Ely,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,29,NOH,NBA,C,52,1,11.9,1.6,3.5,0.472,0.0,0.0,,1.6,3.5,0.472,0.472,0.6,1.1,0.552,0.5,2.3,2.8,0.4,0.1,0.3,0.8,1.5,3.9,621,7.3,15.5,0.472,0.0,0.0,,7.3,15.5,0.472,2.8,5.0,0.552,2.4,10.1,12.5,1.9,0.6,1.5,3.6,6.8,17.4,91,105,621,9.0,0.491,0.0,0.322,5.1,22.6,13.6,5.4,0.6,2.3,17.0,18.5,-0.5,0.8,0.3,0.022,-5.1,-0.2,-5.2,-0.5,82.0,19805.0,3164.0,6796.0,0.466,630.0,1621.0,0.389,2534.0,5175.0,0.49,1312.0,1707.0,0.769,937.0,2494.0,3431.0,1785.0,637.0,321.0,974.0,1531.0,8270.0,82.0,19805.0,3038.0,6604.0,0.46,544.0,1552.0,0.351,2494.0,5052.0,0.494,1217.0,1579.0,0.771,815.0,2533.0,3348.0,1779.0,470.0,331.0,1136.0,1573.0,7837.0,56,26,56,26,5.28,0.18,5.46,111.5,105.7,89.9,0.251,0.239,0.512,11.4,27.0,0.193,0.501,13.5,75.4,0.184,New Orleans Arena,581432,52,11.9,-3.26,0.97,-2.29,0.18,1284,680,-6.060740325,-0.496947375,-6.5576877,-1.341493796,-1.093657861,-0.247835934,-5.893268222,-1.340596211,-7.233864433,0.511863292,52,35,17,11.9,96.5,2.3,18.1,27.2,0.1,8.6,0.3,31.0,2.6,2.7,2.1,7.8,0.067,0.0
7,2008-09,2009,Melvin Ely,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,NOH,NBA,C,31,4,12.0,1.2,3.1,0.389,0.0,0.0,,1.2,3.1,0.389,0.389,0.7,1.2,0.639,1.0,1.1,2.1,0.6,0.1,0.3,0.7,1.9,3.1,373,5.4,13.9,0.389,0.0,0.0,,5.4,13.9,0.389,3.4,5.3,0.639,4.4,5.0,9.4,2.6,0.3,1.3,3.4,8.5,14.2,91,111,373,6.0,0.438,0.0,0.379,9.7,11.0,10.4,7.6,0.3,2.0,17.2,17.3,-0.3,0.3,-0.1,-0.008,-5.9,-1.4,-7.3,-0.5,82.0,19755.0,2911.0,6366.0,0.457,556.0,1526.0,0.364,2355.0,4840.0,0.487,1479.0,1833.0,0.807,802.0,2453.0,3255.0,1609.0,593.0,338.0,1029.0,1665.0,7857.0,82.0,19755.0,2851.0,6329.0,0.45,575.0,1625.0,0.354,2276.0,4704.0,0.484,1453.0,1879.0,0.773,822.0,2459.0,3281.0,1649.0,476.0,290.0,1089.0,1675.0,7730.0,49,33,46,36,1.55,-0.14,1.41,108.7,107.0,87.8,0.288,0.24,0.501,12.5,24.6,0.232,0.496,13.2,74.9,0.23,New Orleans Arena,695727,31,12.0,-4.09,-0.64,-4.73,-0.44,690,373,-5.874837511,-0.97029337,-6.845130881,-0.783239218,-0.783239218,0.0,-5.830716006,-1.683550329,-7.514266335,0.466437821,31,16,15,12.0,102.7,1.1,9.3,14.5,0.1,5.1,0.3,36.0,3.5,3.5,2.8,9.0,0.047,0.0
8,2010-11,2011,Melvin Ely,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,32,DEN,NBA,C,30,2,12.2,0.9,1.7,0.549,0.0,0.0,,0.9,1.7,0.549,0.549,0.4,0.7,0.619,0.9,1.6,2.5,0.5,0.1,0.4,0.5,1.7,2.3,366,3.8,7.0,0.549,0.0,0.0,,3.8,7.0,0.549,1.8,2.9,0.619,3.7,6.4,10.2,1.9,0.5,1.5,1.9,6.9,9.5,113,109,366,8.3,0.573,0.0,0.412,8.8,14.4,11.7,5.3,0.5,2.3,18.9,9.0,0.3,0.3,0.6,0.083,-2.9,-0.3,-3.2,-0.1,82.0,19705.0,3145.0,6613.0,0.476,662.0,1704.0,0.388,2483.0,4909.0,0.506,1859.0,2429.0,0.765,791.0,2652.0,3443.0,1813.0,605.0,352.0,1157.0,1719.0,8811.0,82.0,19705.0,3153.0,6876.0,0.459,576.0,1675.0,0.344,2577.0,5201.0,0.495,1539.0,2036.0,0.756,864.0,2525.0,3389.0,1820.0,611.0,488.0,1127.0,1864.0,8421.0,50,32,54,28,4.76,0.05,4.81,112.3,107.3,95.6,0.367,0.258,0.526,13.1,23.9,0.281,0.5,12.7,75.4,0.224,Pepsi Center,696568,30,12.2,-2.67,-0.83,-3.5,-0.11,737,366,-2.921433683,-0.627073162,-3.548506845,-0.149074045,-0.149074045,0.0,-3.277016054,-1.061909693,-4.338925747,-0.02105916,30,18,12,12.2,108.6,1.6,13.1,22.0,0.1,6.3,0.4,40.7,4.3,4.0,3.0,11.1,0.023,-0.59
9,2013-14,2014,Melvin Ely,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,35,NOP,NBA,C,2,0,13.5,1.5,3.0,0.5,0.0,0.0,,1.5,3.0,0.5,0.5,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2.5,3.0,27,5.8,11.6,0.5,0.0,0.0,,5.8,11.6,0.5,0.0,0.0,,0.0,1.9,1.9,0.0,0.0,1.9,0.0,9.6,11.6,104,116,27,3.9,0.5,0.0,0.0,0.0,4.4,2.2,0.0,0.0,3.1,0.0,10.1,0.0,0.0,0.0,0.011,-7.5,-2.8,-10.3,-0.1,82.0,19855.0,3101.0,6761.0,0.459,486.0,1303.0,0.373,2615.0,5458.0,0.479,1489.0,1936.0,0.769,933.0,2486.0,3419.0,1745.0,647.0,523.0,1129.0,1857.0,8177.0,82.0,19855.0,3055.0,6567.0,0.465,652.0,1827.0,0.357,2403.0,4740.0,0.507,1637.0,2176.0,0.752,881.0,2538.0,3419.0,1845.0,577.0,504.0,1185.0,1664.0,8399.0,34,48,33,49,-2.71,0.73,-1.98,107.2,110.1,92.2,0.286,0.193,0.495,12.9,26.9,0.22,0.515,13.6,73.8,0.249,Smoothie King Center,672029,2,13.5,-1.78,-1.6,-3.39,-0.01,49,27,-0.223520737,-7.539528497,-7.763049233,-0.067588803,-0.067588803,0.0,-0.841272285,-6.504204807,-7.345477092,-2.038885023,2,2,0,13.6,150.0,0.5,4.5,9.1,0.0,0.0,0.5,50.0,3.0,4.5,3.5,10.0,-0.142,-0.51
