,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2012-13,2013,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,POR,NBA,SG,73,5,12.2,1.6,4.2,0.382,0.1,0.9,0.138,1.5,3.3,0.447,0.396,0.7,0.9,0.769,0.5,1.5,2.0,0.8,0.5,0.1,0.8,0.8,4.0,894,6.9,18.2,0.382,0.5,3.8,0.138,6.4,14.3,0.447,2.9,3.8,0.769,2.1,6.4,8.5,3.4,2.0,0.5,3.5,3.3,17.3,87,109,894,9.1,0.437,0.21,0.21,4.6,14.3,9.4,10.4,2.0,0.8,15.1,20.4,-1.1,0.6,-0.5,-0.028,-4.0,-0.6,-4.6,-0.6,82.0,19855.0,3009.0,6715.0,0.448,673.0,1904.0,0.353,2336.0,4811.0,0.486,1304.0,1680.0,0.776,874.0,2474.0,3348.0,1784.0,538.0,353.0,1203.0,1518.0,7995.0,82.0,19855.0,3224.0,6807.0,0.474,521.0,1531.0,0.34,2703.0,5276.0,0.512,1286.0,1690.0,0.761,901.0,2578.0,3479.0,1944.0,691.0,359.0,1074.0,1537.0,8255.0,33,49,32,50,-3.17,0.65,-2.53,105.8,109.2,91.4,0.25,0.284,0.498,13.9,25.3,0.194,0.512,12.5,73.3,0.189,Rose Garden Arena,813012,73,12.2,-2.5,-0.8,-3.3,-0.46,1722,894,-4.485684937,-1.117287227,-5.602972164,-1.304480511,-1.304480511,0.0,-4.386222399,-2.012236395,-6.398458794,0.227965762,73,27,46,12.2,105.7,1.5,13.2,19.8,0.5,27.0,0.1,14.1,4.7,3.1,3.6,12.4,0.029,-0.96
1,2013-14,2014,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,POR,NBA,SG,41,0,9.4,1.6,3.8,0.417,0.2,0.8,0.303,1.3,3.0,0.447,0.449,0.6,0.8,0.813,0.4,1.4,1.8,0.8,0.2,0.2,0.4,0.8,4.0,387,8.5,20.4,0.417,1.3,4.3,0.303,7.2,16.1,0.447,3.4,4.2,0.813,2.1,7.6,9.7,4.3,1.2,0.9,2.4,4.1,21.7,103,107,387,13.5,0.488,0.212,0.205,4.5,16.0,10.3,13.3,1.2,1.3,9.6,21.2,0.3,0.4,0.6,0.078,-1.2,-0.1,-1.3,0.1,82.0,19855.0,3207.0,7134.0,0.45,770.0,2071.0,0.372,2437.0,5063.0,0.481,1569.0,1926.0,0.815,1022.0,2786.0,3808.0,1904.0,454.0,387.0,1125.0,1576.0,8753.0,82.0,19855.0,3248.0,7203.0,0.451,534.0,1504.0,0.355,2714.0,5699.0,0.476,1396.0,1822.0,0.766,944.0,2622.0,3566.0,1675.0,639.0,304.0,985.0,1698.0,8426.0,54,28,52,30,3.99,0.45,4.44,111.5,107.4,94.9,0.27,0.29,0.504,12.4,28.0,0.22,0.488,11.0,74.7,0.194,Moda Center,809612,41,9.4,0.12,0.33,0.45,0.83,959,468,-0.930909756,0.527674088,-0.403235668,0.565409085,0.418914015,0.14649507,-1.206624901,-0.645712659,-1.85233756,0.218179945,41,27,14,9.4,99.7,1.4,13.6,20.9,0.2,20.5,0.2,18.9,3.8,2.8,2.6,8.1,0.042,-0.76
2,2014-15,2015,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,POR,NBA,SG,30,0,10.0,1.3,3.3,0.38,0.1,0.6,0.222,1.1,2.7,0.415,0.4,0.3,0.5,0.667,0.1,1.0,1.1,0.9,0.5,0.1,0.6,0.7,3.0,300,6.5,17.0,0.38,0.7,3.1,0.222,5.8,13.9,0.415,1.7,2.5,0.667,0.5,5.3,5.8,4.6,2.4,0.7,2.9,3.4,15.3,86,103,300,8.3,0.422,0.18,0.15,1.1,10.8,6.1,13.4,2.4,1.0,13.8,18.5,-0.4,0.4,0.0,0.002,-4.7,1.4,-3.3,-0.1,82.0,19855.0,3175.0,7049.0,0.45,807.0,2231.0,0.362,2368.0,4818.0,0.491,1272.0,1589.0,0.801,879.0,2881.0,3760.0,1799.0,525.0,372.0,1117.0,1494.0,8429.0,82.0,19855.0,3130.0,7123.0,0.439,524.0,1552.0,0.338,2606.0,5571.0,0.468,1298.0,1713.0,0.758,902.0,2754.0,3656.0,1669.0,655.0,297.0,999.0,1534.0,8082.0,51,31,53,29,4.23,0.18,4.41,108.2,103.7,94.2,0.225,0.316,0.508,12.6,24.2,0.18,0.476,11.3,76.2,0.182,Moda Center,798368,58,16.9,0.22,1.63,1.84,3.09,2008,983,-1.271764882,0.991203916,-0.280560966,1.239981836,1.239981836,0.0,-1.065132206,0.1862259,-0.878906306,0.160359866,58,30,28,17.0,99.4,2.3,13.4,20.6,0.8,26.2,0.3,20.9,5.7,5.2,4.3,14.4,0.073,0.14
3,2014-15,2015,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,DEN,NBA,SG,28,0,24.4,4.0,9.0,0.443,0.7,2.4,0.284,3.3,6.6,0.5,0.48,2.3,2.8,0.81,0.8,3.8,4.6,1.9,1.2,0.5,1.6,1.8,11.0,683,8.2,18.5,0.443,1.4,4.9,0.284,6.8,13.6,0.5,4.7,5.8,0.81,1.7,7.7,9.4,3.9,2.5,1.1,3.2,3.7,22.4,104,106,683,15.9,0.533,0.265,0.312,3.5,17.2,10.1,12.8,2.5,1.7,13.3,21.0,0.6,0.7,1.3,0.089,0.3,0.9,1.2,0.5,82.0,19880.0,3099.0,7158.0,0.433,660.0,2032.0,0.325,2439.0,5126.0,0.476,1462.0,1991.0,0.734,1012.0,2653.0,3665.0,1788.0,641.0,367.0,1166.0,1882.0,8320.0,82.0,19880.0,3164.0,6909.0,0.458,631.0,1823.0,0.346,2533.0,5086.0,0.498,1652.0,2208.0,0.748,899.0,2798.0,3697.0,1894.0,611.0,504.0,1177.0,1698.0,8611.0,30,52,31,51,-3.55,0.48,-3.07,104.5,108.2,96.1,0.278,0.284,0.479,12.7,26.6,0.204,0.504,13.0,74.7,0.239,Pepsi Center,602707,58,16.9,0.22,1.63,1.84,3.09,2008,983,-1.271764882,0.991203916,-0.280560966,1.239981836,1.239981836,0.0,-1.065132206,0.1862259,-0.878906306,0.160359866,58,30,28,17.0,99.4,2.3,13.4,20.6,0.8,26.2,0.3,20.9,5.7,5.2,4.3,14.4,0.073,0.14
4,2015-16,2016,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,DEN,NBA,SG,82,1,28.7,5.2,12.0,0.432,1.4,4.0,0.345,3.8,8.0,0.476,0.489,2.6,3.3,0.806,0.7,5.1,5.8,2.5,0.9,0.5,1.7,1.8,14.4,2353,9.1,20.9,0.432,2.4,6.9,0.345,6.7,14.0,0.476,4.6,5.7,0.806,1.3,8.9,10.1,4.3,1.5,0.8,3.0,3.1,25.1,105,108,2353,16.0,0.535,0.331,0.273,2.7,20.0,11.2,14.4,1.5,1.3,11.2,23.0,2.4,1.9,4.3,0.088,1.2,-0.4,0.8,1.7,82.0,19830.0,3093.0,7003.0,0.442,656.0,1943.0,0.338,2437.0,5060.0,0.482,1513.0,1974.0,0.766,941.0,2718.0,3659.0,1858.0,609.0,395.0,1202.0,1723.0,8355.0,82.0,19830.0,3182.0,6904.0,0.461,754.0,2033.0,0.371,2428.0,4871.0,0.498,1491.0,1958.0,0.761,799.0,2700.0,3499.0,1924.0,660.0,517.0,1122.0,1712.0,8609.0,33,49,33,49,-3.1,0.29,-2.81,105.6,108.9,95.7,0.282,0.277,0.489,13.2,25.8,0.216,0.515,12.6,77.3,0.216,Pepsi Center,577898,82,28.7,0.89,0.1,0.99,5.42,4768,2353,0.249205377,-0.599943372,-0.350737996,2.878701878,2.878701878,0.0,-0.019234524,-0.504643874,-0.523878399,-0.054738375,82,33,49,28.7,106.8,5.1,17.7,26.2,0.9,21.9,0.5,17.1,10.1,7.5,7.4,26.2,0.064,-1.81
5,2016-17,2017,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,DEN,NBA,SG,60,19,28.4,4.9,11.1,0.443,1.5,3.9,0.37,3.5,7.2,0.483,0.508,2.4,3.2,0.753,1.0,3.4,4.3,3.4,0.8,0.5,1.6,1.8,13.7,1705,8.4,19.1,0.443,2.5,6.7,0.37,6.0,12.3,0.483,4.1,5.4,0.753,1.7,5.8,7.4,5.9,1.4,0.8,2.8,3.2,23.5,112,114,1705,15.5,0.547,0.353,0.285,3.8,12.9,8.4,17.7,1.4,1.3,11.5,21.1,2.5,0.8,3.3,0.093,1.2,-1.0,0.2,1.0,82.0,19755.0,3377.0,7194.0,0.469,870.0,2365.0,0.368,2507.0,4829.0,0.519,1537.0,1986.0,0.774,966.0,2837.0,3803.0,2077.0,568.0,323.0,1226.0,1567.0,9161.0,82.0,19755.0,3454.0,7248.0,0.477,808.0,2153.0,0.375,2646.0,5095.0,0.519,1403.0,1794.0,0.782,770.0,2576.0,3346.0,1972.0,681.0,404.0,982.0,1653.0,9119.0,40,42,42,40,0.51,0.19,0.7,113.2,112.7,98.3,0.276,0.329,0.53,13.2,27.3,0.214,0.532,10.9,78.7,0.194,Pepsi Center,605585,60,28.4,0.6,-1.25,-0.65,1.44,3533,1705,1.080347477,-1.899235326,-0.81888785,1.679492457,1.679492457,0.0,1.076342464,-2.179206876,-1.102864413,-0.021291175,60,31,29,28.4,111.0,3.4,12.0,17.0,0.8,18.8,0.5,20.1,11.1,7.4,8.5,28.0,0.05,-1.26
6,2017-18,2018,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,DEN,NBA,SG,81,40,33.1,5.7,12.7,0.452,1.9,5.2,0.37,3.8,7.5,0.51,0.528,2.2,2.8,0.805,0.9,4.2,5.0,4.1,1.0,0.6,1.8,2.1,15.7,2683,8.6,19.0,0.452,2.9,7.8,0.37,5.7,11.2,0.51,3.4,4.2,0.805,1.3,6.3,7.6,6.1,1.5,1.0,2.8,3.1,23.4,113,112,2683,16.2,0.562,0.411,0.22,3.0,14.2,8.6,18.5,1.5,1.6,11.7,20.7,4.4,1.8,6.2,0.111,1.6,-0.4,1.1,2.1,82.0,19880.0,3338.0,7102.0,0.47,940.0,2536.0,0.371,2398.0,4566.0,0.525,1404.0,1830.0,0.767,902.0,2748.0,3650.0,2059.0,627.0,404.0,1227.0,1533.0,9020.0,82.0,19880.0,3386.0,7113.0,0.476,893.0,2364.0,0.378,2493.0,4749.0,0.525,1234.0,1671.0,0.738,800.0,2613.0,3413.0,2028.0,654.0,391.0,1131.0,1699.0,8899.0,46,36,45,37,1.48,0.09,1.57,112.5,111.0,96.8,0.258,0.357,0.536,13.4,25.7,0.198,0.539,12.6,77.5,0.173,Pepsi Center,702796,81,33.1,2.29,-0.59,1.7,5.93,5513,2683,1.263388439,-0.401034194,0.862354245,4.9405736,4.9405736,0.0,1.592363127,-0.597777041,0.994586086,-0.085407595,81,46,35,33.1,108.6,4.2,12.6,18.3,1.0,19.5,0.6,18.6,13.0,7.8,8.8,33.3,0.079,-1.35
7,2018-19,2019,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,DEN,NBA,SF,43,38,27.7,4.3,10.7,0.402,1.6,4.6,0.342,2.7,6.1,0.447,0.475,1.3,1.7,0.77,0.7,3.9,4.6,2.9,0.4,0.5,1.5,1.9,11.5,1189,7.6,19.0,0.402,2.8,8.1,0.342,4.9,10.9,0.447,2.4,3.1,0.77,1.3,6.9,8.2,5.1,0.7,0.9,2.7,3.4,20.4,102,111,1189,11.0,0.501,0.426,0.161,2.9,15.3,9.1,14.6,0.7,1.6,11.7,20.0,0.1,1.1,1.2,0.049,-1.1,-0.8,-1.8,0.0,82.0,19730.0,3439.0,7384.0,0.466,903.0,2571.0,0.351,2536.0,4813.0,0.527,1294.0,1714.0,0.755,972.0,2832.0,3804.0,2245.0,634.0,363.0,1102.0,1644.0,9075.0,82.0,19730.0,3246.0,7084.0,0.458,887.0,2618.0,0.339,2359.0,4466.0,0.528,1372.0,1822.0,0.753,799.0,2685.0,3484.0,2016.0,610.0,407.0,1109.0,1675.0,8751.0,54,28,51,31,3.95,0.24,4.19,113.0,108.9,97.7,0.232,0.348,0.527,11.9,26.6,0.175,0.521,12.3,78.0,0.194,Pepsi Center,756457,43,27.7,0.04,-1.68,-1.64,-0.34,3136,1517,-1.940068143,-2.2051097,-4.145177843,-1.107102727,-0.608798106,-0.498304621,-2.075502009,-2.337595641,-4.413097651,0.126734869,43,27,16,27.7,109.1,3.9,13.7,19.4,0.4,9.7,0.5,21.0,8.9,6.8,7.9,28.9,0.079,-0.69
8,2019-20,2020,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,DEN,NBA,SF,58,58,33.0,5.7,12.7,0.45,1.9,5.0,0.375,3.9,7.8,0.498,0.523,1.8,2.3,0.767,1.3,5.0,6.3,3.7,1.1,0.5,1.5,2.1,15.1,1916,8.6,19.0,0.45,2.8,7.4,0.375,5.8,11.6,0.498,2.6,3.4,0.767,2.0,7.5,9.4,5.5,1.6,0.7,2.3,3.1,22.5,113,111,1916,15.6,0.549,0.39,0.18,4.5,16.9,10.7,16.0,1.6,1.4,9.9,20.1,2.4,1.8,4.2,0.106,1.2,-0.2,1.1,1.5,73.0,17745.0,3069.0,6488.0,0.473,801.0,2234.0,0.359,2268.0,4254.0,0.533,1185.0,1526.0,0.777,786.0,2436.0,3222.0,1952.0,586.0,337.0,1005.0,1485.0,8124.0,73.0,17745.0,2919.0,6311.0,0.463,885.0,2473.0,0.358,2034.0,3838.0,0.53,1247.0,1643.0,0.759,736.0,2377.0,3113.0,1852.0,525.0,324.0,1041.0,1494.0,7970.0,46,27,41,32,2.11,0.24,2.35,113.1,111.0,97.1,0.235,0.344,0.535,12.3,24.8,0.183,0.533,12.9,76.8,0.198,Pepsi Center,633153,58,33.0,0.4,1.01,1.41,4.67,3911,1916,1.49480521,1.02829179,2.523097,5.128383336,5.128383336,0.0,1.187241161,1.441100263,2.628341425,-0.520887619,58,38,20,33.0,106.9,5.0,14.7,21.7,1.1,18.2,0.5,15.9,10.1,8.7,8.1,33.7,0.115,0.2
9,2020-21,2021,Will Barton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,DEN,NBA,SF,56,52,31.0,4.6,10.9,0.426,1.8,4.6,0.381,2.9,6.3,0.459,0.507,1.7,2.2,0.785,0.7,3.3,4.0,3.2,0.9,0.4,1.7,1.7,12.7,1736,7.4,17.3,0.426,2.8,7.3,0.381,4.6,10.0,0.459,2.7,3.4,0.785,1.1,5.3,6.4,5.2,1.4,0.7,2.7,2.7,20.2,107,114,1736,11.8,0.538,0.423,0.199,2.6,12.2,7.4,14.1,1.4,1.3,12.7,19.0,0.7,1.5,2.2,0.061,-1.0,-0.8,-1.9,0.1,72.0,17480.0,3114.0,6422.0,0.485,927.0,2462.0,0.377,2187.0,3960.0,0.552,1129.0,1406.0,0.803,758.0,2442.0,3200.0,1933.0,582.0,323.0,972.0,1374.0,8284.0,72.0,17480.0,2883.0,6149.0,0.469,934.0,2570.0,0.363,1949.0,3579.0,0.545,1229.0,1589.0,0.773,652.0,2314.0,2966.0,1864.0,540.0,325.0,1014.0,1379.0,7929.0,47,25,47,25,4.93,-0.11,4.82,117.1,112.1,97.1,0.219,0.383,0.557,12.1,24.7,0.176,0.545,12.9,78.9,0.2,Ball Arena,54563,56,31.0,-1.79,1.71,-0.08,2.96,3701,1819,0.0353024833191001,-1.831499722079321,-1.796197238760222,0.8833648760677191,0.6532273499960485,0.2301375260716705,-0.0233426984014096,-1.680818231102971,-1.704160929504381,-0.4534578268756407,56,37,19,31.0,112.4,3.3,10.9,15.6,0.9,18.1,0.4,14.9,9.6,7.3,9.4,29.4,0.074,-0.09
