,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2011-12,2012,Kawhi Leonard,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,SAS,NBA,SF,64,39,24.0,3.1,6.3,0.493,0.6,1.7,0.376,2.5,4.6,0.536,0.543,1.1,1.4,0.773,1.6,3.5,5.1,1.1,1.3,0.4,0.7,1.4,7.9,1534,6.7,13.6,0.493,1.4,3.7,0.376,5.3,9.9,0.536,2.3,3.0,0.773,3.5,7.5,11.0,2.4,2.9,0.8,1.5,3.0,17.1,119,101,1534,16.6,0.573,0.27,0.218,7.9,16.4,12.2,6.6,2.9,1.1,9.0,14.5,3.1,2.4,5.5,0.171,1.6,1.8,3.4,2.1,66.0,15940.0,2611.0,5463.0,0.478,552.0,1405.0,0.393,2059.0,4058.0,0.507,1067.0,1427.0,0.748,683.0,2153.0,2836.0,1528.0,490.0,293.0,895.0,1143.0,6841.0,66.0,15940.0,2512.0,5560.0,0.452,412.0,1166.0,0.353,2100.0,4394.0,0.478,932.0,1233.0,0.756,680.0,2039.0,2719.0,1291.0,489.0,330.0,906.0,1244.0,6368.0,50,16,48,18,7.17,0.11,7.28,110.9,103.2,92.9,0.261,0.257,0.528,12.8,25.1,0.195,0.489,12.9,76.0,0.168,AT&T Center,607095,64,24.0,0.24,0.19,0.43,2.87,3741,1913,1.530025168,1.354961281,2.884986448,5.507507884,4.485343041,1.022164843,1.626563217,1.707745595,3.334308812,-0.382858957,64,49,15,24.0,102.3,3.5,14.7,21.7,1.3,35.9,0.4,16.0,8.1,5.7,6.9,21.4,0.072,-0.57
1,2012-13,2013,Kawhi Leonard,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,21,SAS,NBA,SF,58,57,31.2,4.5,9.1,0.494,1.1,3.0,0.374,3.4,6.1,0.554,0.556,1.8,2.2,0.825,1.1,4.9,6.0,1.6,1.7,0.6,1.1,1.7,11.9,1810,7.3,14.8,0.494,1.8,4.9,0.374,5.5,9.9,0.554,2.9,3.5,0.825,1.8,8.0,9.7,2.6,2.7,0.9,1.7,2.8,19.4,114,99,1810,16.4,0.592,0.331,0.24,4.3,17.1,11.1,7.7,2.7,1.3,9.6,16.4,3.0,3.3,6.2,0.166,1.1,2.0,3.1,2.3,82.0,19880.0,3210.0,6675.0,0.481,663.0,1764.0,0.376,2547.0,4911.0,0.519,1365.0,1725.0,0.791,666.0,2721.0,3387.0,2058.0,695.0,446.0,1206.0,1427.0,8448.0,82.0,19880.0,3079.0,6960.0,0.442,519.0,1471.0,0.353,2560.0,5489.0,0.466,1246.0,1639.0,0.76,912.0,2577.0,3489.0,1756.0,675.0,405.0,1221.0,1565.0,7923.0,58,24,58,24,6.4,0.27,6.67,108.3,101.6,94.2,0.258,0.264,0.531,14.0,20.5,0.204,0.48,13.7,74.9,0.179,AT&T Center,755700,58,31.2,0.13,2.04,2.16,5.77,5056,2585,1.495025496,3.110552944,4.60557844,9.812818576,6.09858662,3.714231956,1.657125533,3.397909121,5.055034654,-0.315768985,58,43,15,31.2,97.3,4.9,15.5,22.4,1.7,28.8,0.6,14.4,10.0,7.1,8.7,25.6,0.152,1.91
2,2013-14,2014,Kawhi Leonard,11,0.0,1.0,0.0,False,1.0,9.0,500.0,22,SAS,NBA,SF,66,65,29.1,5.1,9.8,0.522,1.0,2.8,0.379,4.1,7.0,0.579,0.576,1.5,1.9,0.802,1.2,5.1,6.2,2.0,1.7,0.8,1.2,1.9,12.8,1923,8.9,17.0,0.522,1.8,4.8,0.379,7.0,12.2,0.579,2.7,3.3,0.802,2.0,8.8,10.8,3.5,3.0,1.3,2.1,3.3,22.2,116,98,1923,19.4,0.602,0.282,0.195,4.6,18.9,12.1,10.4,3.0,1.9,10.3,18.3,3.8,3.9,7.7,0.193,2.1,3.0,5.1,3.5,82.0,19755.0,3326.0,6844.0,0.486,698.0,1757.0,0.397,2628.0,5087.0,0.517,1289.0,1642.0,0.785,762.0,2786.0,3548.0,2064.0,604.0,420.0,1180.0,1495.0,8639.0,82.0,19755.0,3096.0,6976.0,0.444,529.0,1500.0,0.353,2567.0,5476.0,0.469,1285.0,1691.0,0.76,862.0,2600.0,3462.0,1669.0,628.0,379.0,1137.0,1585.0,8006.0,62,20,61,21,7.72,0.28,8.0,110.5,102.4,95.0,0.24,0.257,0.537,13.5,22.7,0.188,0.482,12.8,76.4,0.184,AT&T Center,755031,66,29.1,1.36,2.87,4.23,9.25,5319,2659,1.710509523,4.864591134,6.575100657,12.77925837,9.289542683,3.489715688,1.301895623,5.58929159,6.891187212,0.193065763,66,54,12,29.1,98.1,5.1,16.7,24.0,1.7,35.6,0.8,22.2,9.9,7.2,7.9,24.4,0.145,3.11
3,2014-15,2015,Kawhi Leonard,1,1.0,2.0,37.0,False,1.0,333.0,500.0,23,SAS,NBA,SF,64,64,31.8,6.2,12.8,0.479,1.0,3.0,0.349,5.1,9.8,0.519,0.52,3.2,3.9,0.802,1.3,5.9,7.2,2.5,2.3,0.8,1.5,2.0,16.5,2033,9.9,20.7,0.479,1.7,4.8,0.349,8.2,15.9,0.519,5.1,6.3,0.802,2.1,9.5,11.6,4.1,3.7,1.2,2.4,3.2,26.6,113,96,2033,22.0,0.567,0.234,0.307,4.8,20.6,12.9,13.0,3.7,1.8,9.4,23.0,4.2,4.4,8.6,0.204,2.8,3.1,5.9,4.1,82.0,19955.0,3208.0,6854.0,0.468,677.0,1847.0,0.367,2531.0,5007.0,0.505,1368.0,1754.0,0.78,806.0,2772.0,3578.0,2000.0,657.0,444.0,1146.0,1564.0,8461.0,82.0,19955.0,3044.0,6861.0,0.444,558.0,1550.0,0.36,2486.0,5311.0,0.468,1307.0,1754.0,0.745,813.0,2643.0,3456.0,1699.0,648.0,362.0,1167.0,1613.0,7953.0,55,27,58,24,6.2,0.14,6.34,108.5,102.0,93.8,0.256,0.269,0.517,13.1,23.4,0.2,0.484,13.3,77.3,0.19,AT&T Center,762855,64,31.8,1.97,3.3,5.28,11.14,4539,2283,3.444919181,4.774206859,8.21912604,12.85468151,12.1137221,0.740959409,2.920704931,5.684152256,8.604857186,0.440937212,64,46,18,31.8,98.3,5.9,18.1,26.3,2.3,39.4,0.8,18.4,8.4,7.3,9.0,27.8,0.148,3.47
4,2015-16,2016,Kawhi Leonard,1,2.0,3.0,84.0,True,0.0,547.0,500.0,24,SAS,NBA,SF,72,72,33.1,7.7,15.1,0.506,1.8,4.0,0.443,5.9,11.1,0.528,0.565,4.1,4.6,0.874,1.3,5.5,6.8,2.6,1.8,1.0,1.5,1.8,21.2,2380,11.9,23.4,0.506,2.8,6.3,0.443,9.1,17.2,0.528,6.3,7.2,0.874,2.0,8.6,10.6,4.0,2.8,1.5,2.3,2.9,32.8,121,96,2380,26.0,0.616,0.267,0.306,4.7,18.4,11.8,13.0,2.8,2.3,7.8,25.8,8.3,5.5,13.7,0.277,6.1,3.0,9.1,6.7,82.0,19705.0,3289.0,6797.0,0.484,570.0,1518.0,0.375,2719.0,5279.0,0.515,1342.0,1672.0,0.803,770.0,2831.0,3601.0,2010.0,677.0,485.0,1071.0,1433.0,8490.0,82.0,19705.0,2928.0,6709.0,0.436,541.0,1634.0,0.331,2387.0,5075.0,0.47,1221.0,1611.0,0.758,747.0,2576.0,3323.0,1707.0,592.0,317.0,1214.0,1597.0,7618.0,67,15,67,15,10.63,-0.36,10.28,110.3,99.0,93.8,0.246,0.223,0.526,12.4,23.0,0.197,0.477,14.1,79.1,0.182,AT&T Center,756445,72,33.1,2.09,4.29,6.37,13.88,5365,2719,5.128249918,4.72471971,9.852969628,17.48094634,15.5292184,1.951727945,4.457200233,5.625612492,10.08281272,-0.31116351,72,60,12,33.0,95.9,5.5,16.4,22.7,1.8,30.5,1.0,22.7,8.4,6.8,8.6,27.0,0.185,3.33
5,2016-17,2017,Kawhi Leonard,3,2.0,4.0,11.0,True,1.0,182.0,500.0,25,SAS,NBA,SF,74,74,33.4,8.6,17.7,0.485,2.0,5.2,0.38,6.6,12.5,0.529,0.541,6.3,7.2,0.88,1.1,4.7,5.8,3.5,1.8,0.7,2.1,1.6,25.5,2474,13.1,27.0,0.485,3.0,8.0,0.38,10.1,19.1,0.529,9.7,11.0,0.88,1.6,7.2,8.9,5.4,2.7,1.1,3.2,2.5,38.9,121,102,2474,27.6,0.61,0.295,0.406,3.7,15.7,9.8,18.9,2.7,1.8,9.1,31.1,8.9,4.7,13.6,0.264,7.1,2.2,9.4,7.1,82.0,19805.0,3222.0,6864.0,0.469,753.0,1927.0,0.391,2469.0,4937.0,0.5,1440.0,1806.0,0.797,821.0,2777.0,3598.0,1954.0,655.0,484.0,1101.0,1498.0,8637.0,82.0,19805.0,3032.0,6839.0,0.443,668.0,1942.0,0.344,2364.0,4897.0,0.483,1315.0,1705.0,0.771,800.0,2600.0,3400.0,1757.0,614.0,333.0,1184.0,1623.0,8047.0,61,21,60,22,7.2,-0.06,7.13,111.1,103.5,94.2,0.263,0.281,0.524,12.6,24.0,0.21,0.492,13.5,77.6,0.192,AT&T Center,755347,74,33.4,3.41,-0.07,3.34,8.79,5697,2903,7.299944462,1.992527567,9.292472029,17.94142241,13.91095985,4.030462562,7.134683934,2.588202046,9.722885979,-0.328174785,74,54,20,33.4,105.1,4.7,14.3,20.6,1.8,32.6,0.7,18.2,9.5,8.6,8.8,28.4,0.117,1.32
6,2017-18,2018,Kawhi Leonard,-1,2.0,4.0,0.0,False,0.0,0.0,500.0,26,SAS,NBA,SF,9,9,23.3,5.8,12.3,0.468,1.2,3.9,0.314,4.6,8.4,0.539,0.518,3.4,4.2,0.816,0.7,4.0,4.7,2.3,2.0,1.0,1.8,1.0,16.2,210,12.5,26.7,0.468,2.6,8.4,0.314,9.9,18.3,0.539,7.5,9.1,0.816,1.4,8.7,10.1,5.1,4.3,2.2,3.8,2.2,35.1,109,97,210,26.0,0.572,0.315,0.342,3.1,19.1,11.1,17.7,4.3,3.6,11.1,30.6,0.3,0.5,0.9,0.196,5.2,4.9,10.1,0.6,82.0,19730.0,3202.0,6999.0,0.457,696.0,1977.0,0.352,2506.0,5022.0,0.499,1324.0,1715.0,0.772,849.0,2777.0,3626.0,1868.0,628.0,460.0,1078.0,1408.0,8424.0,82.0,19730.0,3131.0,6911.0,0.453,750.0,2154.0,0.348,2381.0,4757.0,0.501,1175.0,1549.0,0.759,756.0,2731.0,3487.0,1786.0,622.0,318.0,1155.0,1619.0,8187.0,47,35,49,33,2.89,0.0,2.89,107.9,104.8,95.0,0.245,0.282,0.507,12.2,23.7,0.189,0.507,13.2,78.6,0.17,AT&T Center,754562,9,23.3,1.46,0.01,1.47,0.46,432,210,0.776222677,5.407566805,6.183789482,0.965839777,0.965839777,0.0,1.186784648,4.788419149,5.975203797,0.897021581,9,5,4,23.3,95.4,4.0,15.9,22.0,2.0,42.9,1.0,40.9,7.7,6.2,6.1,22.2,0.153,0.75
7,2018-19,2019,Kawhi Leonard,6T,2.0,5.0,1.0,False,0.0,6.0,500.0,27,TOR,NBA,SF,60,60,34.0,9.3,18.8,0.496,1.9,5.0,0.371,7.5,13.8,0.542,0.546,6.1,7.1,0.854,1.3,6.0,7.3,3.3,1.8,0.4,2.0,1.5,26.6,2040,13.2,26.5,0.496,2.6,7.1,0.371,10.5,19.4,0.542,8.6,10.0,0.854,1.8,8.5,10.3,4.7,2.5,0.6,2.8,2.0,37.5,119,105,2040,25.8,0.606,0.267,0.377,4.2,18.6,11.6,16.4,2.5,1.0,8.4,30.3,6.1,3.4,9.5,0.224,6.1,1.1,7.2,4.7,82.0,19880.0,3460.0,7305.0,0.474,1015.0,2771.0,0.366,2445.0,4534.0,0.539,1449.0,1803.0,0.804,786.0,2920.0,3706.0,2085.0,680.0,437.0,1150.0,1724.0,9384.0,82.0,19880.0,3302.0,7352.0,0.449,882.0,2559.0,0.345,2420.0,4793.0,0.505,1399.0,1829.0,0.765,867.0,2804.0,3671.0,2012.0,622.0,368.0,1225.0,1683.0,8885.0,58,24,56,26,6.09,-0.6,5.49,113.1,107.1,100.2,0.247,0.379,0.543,12.4,21.9,0.198,0.509,13.1,77.1,0.19,Scotiabank Arena,812822,60,34.0,1.64,0.13,1.77,4.52,6150,2979,5.729369444,0.899991488,6.629360932,14.47116267,8.479706749,5.991455926,6.133344118,1.565571717,7.698915835,-0.107517527,60,41,19,34.0,107.8,6.0,16.5,24.1,1.8,30.5,0.4,10.6,9.7,9.3,8.2,33.2,0.108,0.56
8,2019-20,2020,Kawhi Leonard,8T,2.0,6.0,0.0,False,1.0,5.0,500.0,28,LAC,NBA,SF,57,57,32.4,9.3,19.9,0.47,2.2,5.7,0.378,7.2,14.2,0.506,0.524,6.2,7.1,0.886,0.9,6.1,7.1,4.9,1.8,0.6,2.6,2.0,27.1,1848,13.6,29.0,0.47,3.1,8.3,0.378,10.5,20.7,0.506,9.1,10.3,0.886,1.4,8.9,10.3,7.2,2.6,0.8,3.8,2.9,39.5,117,104,1848,26.9,0.589,0.287,0.355,3.1,19.1,11.3,26.4,2.6,1.6,10.2,33.0,5.4,3.3,8.7,0.226,6.5,2.4,8.9,5.1,72.0,17380.0,2992.0,6425.0,0.466,895.0,2410.0,0.371,2097.0,4015.0,0.522,1498.0,1894.0,0.791,767.0,2664.0,3431.0,1708.0,511.0,338.0,1051.0,1594.0,8377.0,72.0,17380.0,2846.0,6494.0,0.438,886.0,2566.0,0.345,1960.0,3928.0,0.499,1335.0,1766.0,0.756,771.0,2491.0,3262.0,1709.0,540.0,338.0,1013.0,1647.0,7913.0,49,23,50,22,6.44,0.21,6.66,113.9,107.6,101.5,0.295,0.375,0.535,12.6,23.5,0.233,0.506,12.2,77.6,0.206,STAPLES Center,610176,57,32.4,3.37,1.73,5.1,9.63,4919,2359,6.385148193,3.253237681,9.638385873,14.91051131,11.73034839,3.180162919,5.464795972,4.076926782,9.541722753,-0.640120908,57,41,16,32.4,104.7,6.1,17.5,24.4,1.8,36.3,0.6,18.5,10.0,7.4,9.0,27.8,0.132,1.65
9,2020-21,2021,Kawhi Leonard,-1,2.0,6.0,0.0,False,0.0,0.0,500.0,29,LAC,NBA,SF,52,52,34.1,8.9,17.5,0.512,1.9,4.9,0.398,7.0,12.6,0.557,0.568,5.0,5.7,0.885,1.1,5.4,6.5,5.2,1.6,0.4,2.0,1.6,24.8,1773,13.0,25.4,0.512,2.8,7.1,0.398,10.2,18.3,0.557,7.3,8.2,0.885,1.5,7.9,9.4,7.5,2.3,0.6,2.9,2.3,36.1,126,110,1773,26.0,0.622,0.28,0.325,3.6,17.4,10.7,24.9,2.3,1.1,9.2,28.6,6.4,2.4,8.8,0.238,6.0,1.3,7.3,4.2,72.0,17280.0,3009.0,6242.0,0.482,1027.0,2498.0,0.411,1982.0,3744.0,0.529,1164.0,1387.0,0.839,678.0,2501.0,3179.0,1756.0,509.0,295.0,950.0,1383.0,8209.0,72.0,17280.0,2887.0,6223.0,0.464,833.0,2341.0,0.356,2054.0,3882.0,0.529,1157.0,1489.0,0.777,659.0,2307.0,2966.0,1650.0,510.0,304.0,925.0,1303.0,7764.0,47,25,49,23,6.18,-0.16,6.02,117.6,111.2,96.9,0.222,0.4,0.564,12.2,22.7,0.186,0.531,11.9,79.1,0.186,STAPLES Center,13901,52,34.1,1.46,1.1,2.55,7.55,4453,2205,6.334269036883949,1.477731542347316,7.812000579231264,11.8839318238362,9.596767433749411,2.287164390086787,6.063321267958234,2.013181082582967,8.076502350541201,-0.5412316492874379,52,36,16,34.1,109.2,5.4,16.1,22.0,1.6,30.3,0.4,12.6,10.8,7.8,8.0,33.5,0.113,1.33
