,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2008-09,2009,Goran Dragić,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,PHO,NBA,PG,55,1,13.2,1.6,4.1,0.393,0.4,1.0,0.37,1.2,3.1,0.4,0.438,0.9,1.2,0.769,0.6,1.3,1.9,2.0,0.5,0.1,1.3,1.6,4.5,728,6.0,15.4,0.393,1.4,3.7,0.37,4.7,11.7,0.4,3.4,4.5,0.769,2.3,4.8,7.1,7.6,2.0,0.2,5.0,6.0,16.9,96,113,728,9.8,0.487,0.241,0.29,5.5,10.8,8.3,20.8,2.0,0.3,22.4,19.7,-0.3,0.4,0.1,0.005,-3.0,-1.2,-4.3,-0.4,82.0,19755.0,3373.0,6695.0,0.504,553.0,1445.0,0.383,2820.0,5250.0,0.537,1675.0,2251.0,0.744,900.0,2520.0,3420.0,1905.0,589.0,420.0,1288.0,1691.0,8974.0,82.0,19755.0,3278.0,7025.0,0.467,626.0,1635.0,0.383,2652.0,5390.0,0.492,1634.0,2108.0,0.775,993.0,2352.0,3345.0,1741.0,706.0,369.0,1165.0,1877.0,8816.0,46,36,46,36,1.93,-0.31,1.62,113.6,111.6,96.0,0.336,0.216,0.545,14.4,27.7,0.25,0.511,12.8,71.7,0.233,US Airways Center,755302,0,0,0,0,0,0,1473,728,-2.055799352,-1.475025953,-3.530825305,-0.291426937,-0.291426937,0.0,-1.875792744,-1.739354383,-3.615147127,0.450681399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2009-10,2010,Goran Dragić,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,PHO,NBA,PG,80,2,18.0,2.8,6.1,0.452,0.9,2.4,0.394,1.9,3.8,0.488,0.527,1.5,2.0,0.736,0.5,1.7,2.1,3.0,0.6,0.1,1.6,1.6,7.9,1442,7.8,17.1,0.452,2.6,6.6,0.394,5.2,10.6,0.488,4.1,5.6,0.736,1.3,4.6,6.0,8.4,1.7,0.3,4.4,4.6,22.2,110,112,1442,14.8,0.566,0.383,0.324,3.2,9.8,6.7,24.1,1.7,0.4,18.3,21.1,2.0,0.8,2.8,0.094,0.8,-0.7,0.1,0.8,82.0,19730.0,3339.0,6788.0,0.492,730.0,1770.0,0.412,2609.0,5018.0,0.52,1631.0,2117.0,0.77,910.0,2616.0,3526.0,1912.0,479.0,418.0,1210.0,1713.0,9039.0,82.0,19730.0,3235.0,7165.0,0.452,561.0,1582.0,0.355,2674.0,5583.0,0.479,1606.0,2114.0,0.76,1081.0,2391.0,3472.0,1704.0,646.0,365.0,1065.0,1789.0,8637.0,54,28,54,28,4.9,-0.23,4.67,115.3,110.2,95.3,0.312,0.261,0.546,13.6,27.6,0.24,0.491,11.6,70.8,0.224,US Airways Center,723582,0,0,0,0,0,0,3350,1679,1.37711988,-1.280660338,0.096459541,2.464544409,1.962620639,0.501923771,1.582261942,-1.598238162,-0.01597622,0.17974683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010-11,2011,Goran Dragić,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,PHO,NBA,PG,48,2,17.8,2.8,6.6,0.421,0.6,2.1,0.277,2.2,4.5,0.488,0.465,1.2,2.0,0.608,0.5,1.3,1.8,3.1,0.8,0.1,2.0,1.9,7.4,856,7.9,18.8,0.421,1.7,6.0,0.277,6.2,12.8,0.488,3.5,5.8,0.608,1.4,3.7,5.1,8.9,2.1,0.4,5.7,5.3,21.0,93,111,856,11.2,0.492,0.32,0.307,3.2,8.4,5.8,26.8,2.1,0.5,21.1,24.0,-0.7,0.5,-0.2,-0.012,-2.3,-1.2,-3.5,-0.3,82.0,20005.0,3219.0,6844.0,0.47,701.0,1857.0,0.377,2518.0,4987.0,0.505,1472.0,1939.0,0.759,821.0,2478.0,3299.0,1945.0,545.0,357.0,1169.0,1666.0,8611.0,82.0,20005.0,3309.0,7018.0,0.472,585.0,1595.0,0.367,2724.0,5423.0,0.502,1481.0,1964.0,0.754,985.0,2647.0,3632.0,1890.0,644.0,356.0,1189.0,1740.0,8684.0,40,42,39,43,-0.89,0.43,-0.46,109.5,110.4,94.4,0.283,0.271,0.522,13.2,23.7,0.215,0.513,13.1,71.6,0.211,US Airways Center,720249,0,0,0,0,0,0,2453,1234,-1.81563878,-1.291618051,-3.107256831,-0.228258303,-0.228258303,0.0,-1.355020119,-1.402517882,-2.757538001,1.473800971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2010-11,2011,Goran Dragić,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,HOU,NBA,PG,22,3,17.2,2.7,5.7,0.472,1.3,2.5,0.519,1.4,3.2,0.437,0.584,1.1,1.6,0.667,0.5,2.0,2.5,2.5,0.6,0.2,1.0,1.6,7.7,378,8.0,16.8,0.472,3.8,7.3,0.519,4.2,9.6,0.437,3.2,4.9,0.667,1.6,5.9,7.5,7.4,1.9,0.5,2.8,4.7,22.9,120,109,378,17.7,0.604,0.432,0.288,3.6,13.2,8.4,22.7,1.9,0.7,13.0,18.9,0.9,0.3,1.2,0.157,2.5,1.2,3.7,0.5,82.0,19880.0,3170.0,6975.0,0.454,677.0,1843.0,0.367,2493.0,5132.0,0.486,1668.0,2083.0,0.801,962.0,2549.0,3511.0,1955.0,581.0,371.0,1110.0,1641.0,8685.0,82.0,19880.0,3266.0,6979.0,0.468,448.0,1250.0,0.358,2818.0,5729.0,0.492,1526.0,1954.0,0.781,955.0,2552.0,3507.0,1707.0,588.0,449.0,1125.0,1754.0,8506.0,43,39,47,35,2.18,0.19,2.37,111.3,109.0,94.2,0.299,0.264,0.503,12.3,27.4,0.239,0.5,12.6,72.7,0.219,Toyota Center,663839,0,0,0,0,0,0,2453,1234,-1.81563878,-1.291618051,-3.107256831,-0.228258303,-0.228258303,0.0,-1.355020119,-1.402517882,-2.757538001,1.473800971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2011-12,2012,Goran Dragić,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,HOU,NBA,PG,66,28,26.5,4.2,9.1,0.462,1.0,3.1,0.337,3.2,6.0,0.525,0.518,2.3,2.9,0.805,0.8,1.7,2.5,5.3,1.3,0.2,2.4,2.5,11.7,1752,8.3,17.9,0.462,2.0,6.0,0.337,6.2,11.9,0.525,4.6,5.7,0.805,1.6,3.4,5.0,10.5,2.5,0.3,4.7,5.0,23.2,111,106,1752,18.0,0.567,0.337,0.317,3.5,7.7,5.6,32.5,2.5,0.4,18.7,21.8,3.6,1.5,5.1,0.139,1.9,0.0,1.9,1.7,66.0,16065.0,2489.0,5543.0,0.449,478.0,1330.0,0.359,2011.0,4213.0,0.477,1018.0,1301.0,0.782,769.0,2014.0,2783.0,1404.0,496.0,319.0,955.0,1347.0,6474.0,66.0,16065.0,2474.0,5427.0,0.456,369.0,1136.0,0.325,2105.0,4291.0,0.491,1142.0,1490.0,0.766,729.0,2027.0,2756.0,1321.0,495.0,340.0,972.0,1215.0,6459.0,34,32,34,32,0.23,0.35,0.57,105.5,105.2,91.7,0.235,0.24,0.492,13.5,27.5,0.184,0.49,13.8,73.4,0.21,Toyota Center,506994,0,0,0,0,0,0,3385,1752,3.471295342,-0.09128457,3.380010772,5.505609742,5.505609742,0.0,3.383024446,0.22461705,3.607641496,0.441148098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2012-13,2013,Goran Dragić,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,PHO,NBA,PG,77,77,33.5,5.2,11.8,0.443,1.1,3.6,0.319,4.1,8.2,0.497,0.491,3.2,4.2,0.748,0.8,2.3,3.1,7.4,1.6,0.3,2.8,2.8,14.7,2581,8.0,18.0,0.443,1.8,5.5,0.319,6.2,12.5,0.497,4.9,6.5,0.748,1.2,3.5,4.7,11.3,2.5,0.5,4.2,4.3,22.6,109,109,2581,17.5,0.54,0.305,0.36,2.6,8.0,5.2,35.7,2.5,0.8,16.8,21.7,4.1,1.6,5.7,0.106,1.7,-0.3,1.4,2.2,82.0,19805.0,3061.0,6917.0,0.443,480.0,1455.0,0.33,2581.0,5462.0,0.473,1203.0,1618.0,0.744,959.0,2454.0,3413.0,1855.0,659.0,434.0,1278.0,1688.0,7805.0,82.0,19805.0,3181.0,6771.0,0.47,568.0,1464.0,0.388,2613.0,5307.0,0.492,1405.0,1855.0,0.757,958.0,2598.0,3556.0,1870.0,684.0,421.0,1258.0,1511.0,8335.0,25,57,23,59,-6.46,0.71,-5.75,101.2,108.1,93.4,0.234,0.21,0.477,14.3,27.0,0.174,0.512,14.2,71.9,0.208,US Airways Center,632913,0,0,0,0,0,0,5080,2581,2.970078974,-0.314807704,2.65527127,7.134712423,7.134712423,0.0,2.742524361,0.478719293,3.221243653,0.221181927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2013-14,2014,Goran Dragić,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,PHO,NBA,SG,76,75,35.1,7.3,14.4,0.505,1.6,3.9,0.408,5.7,10.4,0.542,0.561,4.2,5.5,0.76,0.9,2.3,3.2,5.9,1.4,0.3,2.8,2.7,20.3,2668,10.4,20.5,0.505,2.3,5.6,0.408,8.1,14.9,0.542,5.9,7.8,0.76,1.3,3.3,4.6,8.4,2.0,0.4,4.0,3.9,29.0,119,109,2668,21.4,0.604,0.274,0.381,2.9,7.4,5.2,28.1,2.0,0.6,14.3,24.5,8.4,2.0,10.3,0.186,4.1,-0.2,3.9,4.0,82.0,19755.0,3172.0,6845.0,0.463,765.0,2055.0,0.372,2407.0,4790.0,0.503,1520.0,2004.0,0.758,928.0,2601.0,3529.0,1563.0,688.0,374.0,1258.0,1798.0,8629.0,82.0,19755.0,3118.0,6840.0,0.456,556.0,1632.0,0.341,2562.0,5208.0,0.492,1621.0,2115.0,0.766,926.0,2586.0,3512.0,1664.0,613.0,332.0,1258.0,1749.0,8413.0,48,34,48,34,2.63,0.39,3.02,109.5,106.7,95.8,0.293,0.3,0.519,14.0,26.4,0.222,0.496,13.9,73.7,0.237,US Airways Center,650739,0,0,0,0,0,0,5389,2668,4.826053679,0.191101625,5.017155304,10.5505868,10.5505868,0.0,4.465946486,0.681530218,5.147476705,-0.201129559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2014-15,2015,Goran Dragić,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,PHO,NBA,SG,52,52,33.4,6.5,13.1,0.501,1.3,3.6,0.355,5.3,9.5,0.556,0.549,1.9,2.5,0.746,1.0,2.6,3.6,4.1,1.0,0.2,2.2,2.3,16.2,1735,9.8,19.5,0.501,1.9,5.3,0.355,7.9,14.2,0.556,2.8,3.7,0.746,1.5,3.9,5.3,6.1,1.4,0.3,3.3,3.4,24.2,111,110,1735,16.7,0.573,0.274,0.191,3.2,8.5,5.8,20.2,1.4,0.4,13.4,21.5,3.1,0.9,4.0,0.111,1.1,-1.0,0.1,0.9,82.0,19880.0,3178.0,7038.0,0.452,698.0,2048.0,0.341,2480.0,4990.0,0.497,1343.0,1767.0,0.76,896.0,2643.0,3539.0,1659.0,700.0,385.0,1238.0,1744.0,8397.0,82.0,19880.0,3149.0,6972.0,0.452,633.0,1798.0,0.352,2516.0,5174.0,0.486,1540.0,2030.0,0.759,951.0,2766.0,3717.0,1734.0,651.0,337.0,1276.0,1664.0,8471.0,39,43,38,44,-0.9,0.52,-0.38,105.3,106.2,96.3,0.251,0.291,0.501,13.7,24.5,0.191,0.497,14.0,73.5,0.221,US Airways Center,693862,0,0,0,0,0,0,5349,2640,1.915690786,-1.596337057,0.319353729,4.178566724,4.178566724,0.0,1.442362051,-1.027782942,0.414579109,0.361325318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014-15,2015,Goran Dragić,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,MIA,NBA,PG,26,26,34.8,6.2,12.4,0.502,0.9,2.8,0.329,5.3,9.6,0.552,0.539,3.2,4.0,0.808,1.2,2.3,3.4,5.3,1.1,0.2,2.3,2.9,16.6,905,9.5,18.8,0.502,1.4,4.3,0.329,8.1,14.6,0.552,4.9,6.1,0.808,1.8,3.4,5.2,8.1,1.6,0.4,3.4,4.4,25.2,115,110,905,18.8,0.586,0.226,0.322,4.1,7.7,5.9,27.8,1.6,0.6,13.8,22.2,2.3,0.5,2.8,0.146,2.5,-0.4,2.1,0.9,82.0,19730.0,2885.0,6330.0,0.456,556.0,1659.0,0.335,2329.0,4671.0,0.499,1438.0,1940.0,0.741,747.0,2461.0,3208.0,1626.0,642.0,372.0,1214.0,1636.0,7764.0,82.0,19730.0,2960.0,6523.0,0.454,666.0,1887.0,0.353,2294.0,4636.0,0.495,1391.0,1905.0,0.73,894.0,2467.0,3361.0,1748.0,646.0,359.0,1215.0,1715.0,7977.0,37,45,33,49,-2.6,-0.32,-2.92,103.9,106.7,90.9,0.306,0.262,0.5,14.5,23.2,0.227,0.505,14.2,73.4,0.213,AmericanAirlines Arena,808223,0,0,0,0,0,0,5349,2640,1.915690786,-1.596337057,0.319353729,4.178566724,4.178566724,0.0,1.442362051,-1.027782942,0.414579109,0.361325318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2015-16,2016,Goran Dragić,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,MIA,NBA,PG,72,72,32.8,5.8,12.2,0.477,0.9,2.8,0.312,4.9,9.3,0.527,0.513,1.7,2.3,0.727,0.8,3.1,3.8,5.8,1.0,0.2,2.6,2.6,14.1,2363,9.1,19.0,0.477,1.4,4.4,0.312,7.7,14.5,0.527,2.6,3.6,0.727,1.2,4.8,6.0,9.1,1.5,0.4,4.0,4.1,22.1,105,107,2363,15.5,0.537,0.234,0.189,2.7,10.4,6.6,28.7,1.5,0.6,16.3,21.9,2.4,2.3,4.7,0.096,0.1,-0.5,-0.4,1.0,82.0,19830.0,3150.0,6697.0,0.47,498.0,1480.0,0.336,2652.0,5217.0,0.508,1406.0,1889.0,0.744,807.0,2811.0,3618.0,1709.0,553.0,531.0,1155.0,1502.0,8204.0,82.0,19830.0,3054.0,6914.0,0.442,605.0,1742.0,0.347,2449.0,5172.0,0.474,1356.0,1761.0,0.77,803.0,2580.0,3383.0,1657.0,612.0,337.0,1060.0,1608.0,8069.0,48,34,46,36,1.65,-0.14,1.5,106.1,104.4,93.6,0.282,0.221,0.508,13.3,23.8,0.21,0.485,12.1,77.8,0.196,AmericanAirlines Arena,809350,0,0,0,0,0,0,5625,2835,0.766840159,0.839999244,1.606839404,6.298059448,5.525129794,0.772929654,0.682121175,0.992083738,1.674204912,-0.257559689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
