,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1997-98,1998,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,DEN,NBA,PF,65,49,23.2,3.6,8.1,0.446,0.0,0.2,0.214,3.6,7.9,0.452,0.449,1.1,1.6,0.702,2.1,3.3,5.4,0.9,0.8,1.1,1.5,3.1,8.4,1506,8.3,18.7,0.446,0.1,0.5,0.214,8.2,18.2,0.452,2.6,3.7,0.702,4.9,7.6,12.5,2.1,1.9,2.5,3.5,7.1,19.3,95,109,1506,13.3,0.477,0.027,0.198,10.5,17.2,13.7,7.6,1.9,3.4,14.7,20.2,-0.3,0.8,0.5,0.015,-2.5,-1.3,-3.9,-0.7,82.0,19730,2677,6412,0.417,288,893,0.323,2389,5519,0.433,1658,2147,0.772,1040,2157,3197,1547,664,393,1311,1937,7300,82.0,19730,3015,6370,0.473,419,1105,0.379,2596,5265,0.493,1817,2410,0.754,1095,2401,3496,1983,662,535,1243,1782,8266,11,71,12,70,-11.78,0.04,-11.74,99.0,112.1,89.7,0.335,0.139,0.44,15.1,30.2,0.259,0.506,14.3,66.3,0.285,McNichols Sports Arena,380590,65,23.2,-2.18,-1.04,-3.21,-0.32,2847,1506,-2.852233022,-0.597883364,-3.450116386,-0.538989122,-0.538989122,0.0,-2.761699221,-0.491707279,-3.2534065,0.177780689,65,8,57,23.2,109.4,3.3,14.8,26.3,0.8,20.7,1.1,39.7,9.8,8.0,6.5,19.0,0.016,0.0
1,1998-99,1999,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,BOS,NBA,C,50,15,22.4,2.9,5.7,0.519,0.0,0.1,0.0,2.9,5.6,0.525,0.519,0.8,1.2,0.672,1.9,4.1,6.0,1.1,0.6,1.4,0.9,3.2,6.7,1121,6.9,13.2,0.519,0.0,0.1,0.0,6.9,13.1,0.525,1.9,2.9,0.672,4.5,9.5,14.0,2.5,1.4,3.3,2.1,7.4,15.7,110,99,1121,15.5,0.541,0.011,0.216,9.4,21.1,15.0,7.7,1.4,4.6,12.7,14.1,1.7,1.6,3.3,0.139,-0.9,1.2,0.2,0.6,50.0,12150,1816,4164,0.436,273,758,0.36,1543,3406,0.453,745,1077,0.692,680,1458,2138,1073,453,255,807,1193,4650,50.0,12150,1725,3896,0.443,175,561,0.312,1550,3335,0.465,1118,1506,0.742,642,1544,2186,1018,461,253,841,1001,4743,19,31,22,28,-1.86,0.11,-1.75,100.4,102.4,91.5,0.259,0.182,0.469,14.8,30.6,0.179,0.465,15.6,69.4,0.287,FleetCenter,440602,50,22.4,-0.35,1.69,1.35,3.59,2161,1121,-1.025051175,1.467858282,0.442807107,1.824951024,1.824951024,0.0,-1.375545642,1.433517726,0.057972084,-0.05542304,50,19,31,22.4,94.7,4.1,18.4,29.0,0.6,14.3,1.4,51.8,8.3,5.8,6.6,18.1,0.102,0.0
2,1999-00,2000,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,BOS,NBA,C,82,4,18.4,2.7,5.6,0.477,0.0,0.1,0.125,2.7,5.5,0.483,0.478,1.2,1.8,0.675,1.9,3.1,5.0,0.8,0.6,0.9,0.8,3.0,6.6,1505,7.4,15.5,0.477,0.0,0.3,0.125,7.4,15.2,0.483,3.4,5.1,0.675,5.1,8.7,13.8,2.1,1.6,2.4,2.3,8.4,18.2,108,103,1505,15.1,0.515,0.017,0.329,10.9,20.6,15.5,6.7,1.6,3.5,11.3,17.1,2.0,1.7,3.8,0.12,-1.3,-0.1,-1.4,0.2,82.0,19730,3054,6880,0.444,417,1260,0.331,2637,5620,0.469,1621,2175,0.745,1108,2420,3528,1741,795,286,1259,2223,8146,82.0,19730,2960,6304,0.47,359,995,0.361,2601,5309,0.49,1929,2563,0.753,857,2534,3391,1798,638,473,1395,1928,8208,35,47,39,43,-0.76,-0.24,-1.0,104.8,105.6,94.6,0.316,0.183,0.474,13.8,30.4,0.236,0.498,15.8,73.8,0.306,FleetCenter,683608,82,18.4,-0.48,1.32,0.84,3.36,3000,1505,-1.518148131,0.638006818,-0.880141312,1.441735048,1.441735048,0.0,-1.576148804,0.702886238,-0.873262567,0.391252906,82,35,47,18.3,101.2,3.1,18.4,28.4,0.6,15.5,0.9,51.5,6.9,4.9,4.9,14.2,0.056,0.0
3,2000-01,2001,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,BOS,NBA,C,40,25,21.1,2.7,5.0,0.537,0.0,0.1,0.0,2.7,5.0,0.545,0.537,1.1,1.7,0.638,1.8,4.0,5.8,0.4,0.7,1.5,0.9,3.2,6.5,845,6.6,12.3,0.537,0.0,0.2,0.0,6.6,12.1,0.545,2.7,4.2,0.638,4.5,9.8,14.3,1.0,1.7,3.7,2.3,7.7,16.0,108,99,845,15.2,0.562,0.015,0.343,9.7,23.1,16.1,3.3,1.7,5.4,13.8,14.4,1.0,1.3,2.3,0.131,-1.7,1.0,-0.7,0.3,82.0,19830,2773,6485,0.428,592,1633,0.363,2181,4852,0.45,1621,2190,0.74,897,2367,3264,1708,769,336,1285,1952,7759,82.0,19830,2935,6392,0.459,430,1170,0.368,2505,5222,0.48,1634,2178,0.75,888,2650,3538,1885,650,440,1402,1903,7934,36,46,35,47,-2.13,-0.26,-2.4,101.4,103.7,92.6,0.338,0.252,0.473,14.7,25.3,0.25,0.493,16.0,72.7,0.256,FleetCenter,629201,40,21.1,-1.32,1.69,0.37,1.87,1649,845,-2.940767981,1.60930346,-1.331464521,0.613279597,0.613279597,0.0,-3.034217943,1.61047288,-1.423745064,0.260009784,40,14,26,21.1,97.3,4.0,19.0,29.6,0.7,17.8,1.5,69.8,7.7,5.5,6.1,15.0,0.085,0.0
4,2001-02,2002,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,BOS,NBA,C,74,73,24.6,2.9,5.3,0.541,0.0,0.0,0.0,2.9,5.2,0.544,0.541,1.2,1.8,0.677,2.5,4.0,6.5,0.5,0.8,0.9,0.7,3.0,6.9,1819,6.0,11.1,0.541,0.0,0.1,0.0,6.0,11.1,0.544,2.5,3.7,0.677,5.2,8.5,13.7,1.0,1.7,1.9,1.5,6.2,14.6,118,99,1819,14.5,0.57,0.005,0.333,10.8,18.4,14.5,3.2,1.7,2.9,10.2,12.5,3.2,3.0,6.2,0.164,-1.4,0.8,-0.7,0.6,82.0,19830,2852,6731,0.424,699,1946,0.359,2153,4785,0.45,1498,1960,0.764,891,2570,3461,1722,793,292,1114,1776,7901,82.0,19830,2797,6579,0.425,514,1511,0.34,2283,5068,0.45,1612,2091,0.771,954,2807,3761,1802,623,476,1335,1734,7720,49,33,48,34,2.21,-0.46,1.75,103.4,101.0,92.5,0.291,0.289,0.476,12.8,24.1,0.223,0.464,15.1,72.9,0.245,FleetCenter,659751,74,24.6,-1.76,1.79,0.03,3.19,4385,2262,-2.376642477,2.681480279,0.304837802,3.549496483,2.655969002,0.89352748,-2.552207428,2.478878116,-0.073329312,-0.192707976,74,42,32,24.6,96.3,4.0,16.0,24.4,0.8,16.0,0.9,46.5,7.3,6.8,6.5,14.1,0.117,0.0
5,2002-03,2003,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,BOS,NBA,C,67,62,25.1,3.0,5.5,0.539,0.0,0.1,0.2,3.0,5.4,0.544,0.541,1.3,1.8,0.746,2.2,4.3,6.5,0.7,0.5,1.2,0.7,2.9,7.3,1683,6.2,11.6,0.539,0.0,0.2,0.2,6.2,11.4,0.544,2.8,3.7,0.746,4.6,8.9,13.6,1.5,1.0,2.5,1.5,6.2,15.3,119,100,1683,15.2,0.578,0.014,0.32,9.7,19.7,14.6,5.2,1.0,3.8,10.2,12.9,3.3,2.5,5.8,0.164,-1.0,0.8,-0.3,0.7,82.0,19830,2700,6509,0.415,719,2155,0.334,1981,4354,0.455,1480,1994,0.742,849,2471,3320,1575,720,303,1147,1758,7599,82.0,19830,2804,6450,0.435,463,1400,0.331,2341,5050,0.464,1560,2084,0.749,937,2750,3687,1824,617,367,1315,1798,7631,44,38,40,42,-0.39,-0.36,-0.75,101.2,101.6,90.9,0.306,0.331,0.47,13.4,23.6,0.227,0.471,15.1,72.5,0.242,FleetCenter,709049,67,25.1,-1.14,2.5,1.35,4.85,3630,1896,-1.13017349,2.160691117,1.030517627,3.662665239,3.241334458,0.421330781,-1.677595099,1.92382325,0.24622815,-0.179432068,67,34,33,25.1,96.1,4.3,16.8,25.3,0.5,12.2,1.2,54.4,7.0,6.0,6.0,15.0,0.114,0.0
6,2003-04,2004,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,BOS,NBA,C,23,6,21.8,2.4,5.1,0.479,0.0,0.0,1.0,2.4,5.0,0.474,0.483,1.0,1.4,0.697,1.7,3.4,5.1,0.9,0.3,0.9,1.0,2.4,5.9,501,5.8,12.0,0.479,0.1,0.1,1.0,5.7,11.9,0.474,2.4,3.4,0.697,4.0,8.1,12.1,2.2,0.8,2.1,2.5,5.7,14.0,103,104,501,11.7,0.517,0.009,0.282,9.1,17.7,13.5,6.9,0.8,3.1,15.4,14.1,0.4,0.5,0.8,0.081,-2.1,-0.4,-2.4,-0.1,82.0,19705,2843,6415,0.443,553,1599,0.346,2290,4816,0.475,1572,2095,0.75,851,2440,3291,1683,770,331,1332,1837,7811,82.0,19705,2894,6626,0.437,555,1534,0.362,2339,5092,0.459,1587,2157,0.736,1069,2524,3593,1882,719,408,1406,1819,7930,36,46,37,45,-1.45,-0.54,-1.99,102.1,103.7,93.2,0.327,0.249,0.486,15.4,25.2,0.245,0.479,15.7,69.5,0.24,FleetCenter,664248,73,20.2,-2.46,1.71,-0.75,2.55,2853,1478,-3.103254001,-0.901622784,-4.004876785,-0.942892727,-0.942892727,0.0,-3.100718533,-1.056026326,-4.156744859,-0.156105564,73,37,36,20.2,99.5,3.3,15.6,25.6,0.4,11.8,0.9,43.2,6.0,6.3,5.0,13.4,0.064,0.0
7,2003-04,2004,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,CLE,NBA,C,50,1,19.5,2.3,5.3,0.427,0.0,0.2,0.125,2.3,5.2,0.436,0.429,0.9,1.1,0.768,1.6,3.2,4.8,0.7,0.4,0.9,0.8,2.1,5.4,977,6.2,14.4,0.427,0.1,0.4,0.125,6.1,14.0,0.436,2.3,3.0,0.768,4.3,8.8,13.0,2.0,1.0,2.5,2.1,5.6,14.7,99,103,977,12.0,0.466,0.03,0.21,8.9,18.3,13.6,6.1,1.0,3.4,11.8,15.2,0.4,1.0,1.4,0.07,-2.3,0.0,-2.3,-0.1,82.0,19855,2922,6753,0.433,247,786,0.314,2675,5967,0.448,1528,2030,0.753,1118,2619,3737,1808,585,537,1216,1743,7619,82.0,19855,2956,6759,0.437,431,1162,0.371,2525,5597,0.451,1491,1990,0.749,971,2475,3446,1783,635,434,1071,1656,7834,35,47,33,49,-2.62,-0.44,-3.07,101.4,104.2,90.8,0.301,0.116,0.451,13.7,31.1,0.226,0.469,12.3,73.0,0.221,Gund Arena,749790,73,20.2,-2.46,1.71,-0.75,2.55,2853,1478,-3.103254001,-0.901622784,-4.004876785,-0.942892727,-0.942892727,0.0,-3.100718533,-1.056026326,-4.156744859,-0.156105564,73,37,36,20.2,99.5,3.3,15.6,25.6,0.4,11.8,0.9,43.2,6.0,6.3,5.0,13.4,0.064,0.0
8,2004-05,2005,Tony Battie,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,ORL,NBA,C,81,32,23.4,2.0,4.4,0.46,0.0,0.1,0.0,2.0,4.3,0.468,0.46,0.8,1.2,0.723,1.3,4.2,5.6,0.5,0.4,1.0,1.0,3.0,4.9,1894,4.4,9.5,0.46,0.0,0.2,0.0,4.4,9.3,0.468,1.8,2.5,0.723,2.9,9.2,12.1,1.1,0.8,2.2,2.2,6.5,10.5,98,106,1894,8.6,0.498,0.017,0.266,6.5,20.0,13.4,3.2,0.8,3.0,17.0,11.0,0.1,1.9,2.0,0.051,-3.7,0.4,-3.3,-0.6,82.0,19705,3034,6679,0.454,320,916,0.349,2714,5763,0.471,1772,2335,0.759,1038,2544,3582,1583,633,441,1322,1937,8160,82.0,19705,3081,6826,0.451,443,1291,0.343,2638,5535,0.477,1739,2306,0.754,1024,2428,3452,1747,698,354,1190,1920,8344,36,46,35,47,-2.24,-0.27,-2.52,104.9,107.3,94.7,0.35,0.137,0.478,14.6,29.9,0.265,0.484,13.2,71.3,0.255,TD Waterhouse Centre,597942,81,23.4,-3.8,1.24,-2.56,0.83,3780,1894,-4.440836434,0.643674861,-3.797161572,-1.011460228,-1.011460228,0.0,-4.359337675,0.598141054,-3.76119662,-0.039262604,81,36,45,23.6,103.2,4.2,17.5,28.0,0.4,10.1,1.0,40.7,8.9,6.4,7.0,18.8,0.071,0.0
9,2005-06,2006,Tony Battie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,ORL,NBA,C,82,82,27.0,3.4,6.7,0.507,0.0,0.1,0.0,3.4,6.7,0.513,0.507,1.1,1.6,0.664,1.8,3.8,5.6,0.6,0.6,0.8,1.1,3.0,7.9,2215,6.9,13.5,0.507,0.0,0.1,0.0,6.9,13.4,0.513,2.2,3.3,0.664,3.6,7.7,11.2,1.2,1.1,1.7,2.2,6.1,15.9,106,107,2215,12.2,0.531,0.011,0.243,8.3,16.9,12.7,3.7,1.1,2.5,12.6,14.9,1.7,2.2,3.8,0.083,-1.7,0.0,-1.8,0.1,82.0,19905,2911,6167,0.472,299,796,0.376,2612,5371,0.486,1663,2277,0.73,892,2402,3294,1495,532,362,1240,1908,7784,82.0,19905,2870,6327,0.454,460,1287,0.357,2410,5040,0.478,1672,2285,0.732,911,2239,3150,1644,615,386,1099,1899,7872,36,46,38,44,-1.07,-0.18,-1.26,106.3,107.5,88.3,0.369,0.129,0.496,14.7,28.5,0.27,0.49,13.0,72.5,0.264,TD Waterhouse Centre,638005,82,27.0,-2.36,1.13,-1.23,2.37,4121,2215,-2.388588752,-0.360634419,-2.749223171,0.000876954,0.000876954,0.0,-2.227787675,-0.081075715,-2.30886339,-0.097661922,82,36,46,27.0,108.2,3.8,14.9,23.1,0.6,16.4,0.8,34.5,9.1,7.5,6.9,20.5,0.042,0.0
