,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,LAL,NBA,SG,23,0,14.4,2.0,4.6,0.425,0.1,0.5,0.167,1.9,4.1,0.457,0.434,2.2,2.9,0.758,1.0,1.2,2.2,2.3,1.0,0.2,2.2,2.3,6.2,332,6.8,15.9,0.425,0.3,1.8,0.167,6.5,14.1,0.457,7.5,9.9,0.758,3.6,4.1,7.7,8.0,3.3,0.8,7.5,8.0,21.3,94,108,332,12.4,0.526,0.113,0.623,8.2,9.4,8.8,22.8,3.3,0.9,27.0,23.8,-0.3,0.4,0.1,0.012,-2.7,0.2,-2.5,0.0,82.0,19830.0,3309.0,6994.0,0.473,187.0,626.0,0.299,3122.0,6368.0,0.49,1741.0,2304.0,0.756,1103.0,2288.0,3391.0,2013.0,782.0,431.0,1266.0,1778.0,8546.0,82.0,19830.0,3438.0,7116.0,0.483,245.0,726.0,0.337,3193.0,6390.0,0.5,1529.0,2050.0,0.746,1158.0,2411.0,3569.0,2130.0,686.0,384.0,1334.0,1872.0,8650.0,39,43,38,44,-1.27,0.06,-1.2,107.6,108.9,96.2,0.329,0.09,0.486,13.7,31.4,0.249,0.5,14.3,66.4,0.215,Great Western Forum,633655,0,0,0.0,0.0,0.0,0.0,749,371,-2.084292206,-0.486697532,-2.570989738,0.033602685,0.043551595,-0.00994891,-1.931754291,-0.799323267,-2.731077558,1.329916913,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,LAL,NBA,SG,65,34,23.3,3.8,8.6,0.434,0.6,1.8,0.328,3.2,6.8,0.463,0.469,2.2,3.2,0.697,1.4,2.2,3.6,2.1,1.4,0.4,2.2,2.9,10.3,1515,8.1,18.7,0.434,1.3,3.9,0.328,6.8,14.7,0.463,4.8,6.9,0.697,3.1,4.7,7.8,4.5,3.0,0.9,4.6,6.2,22.3,98,108,1515,13.5,0.514,0.212,0.37,6.4,10.6,8.4,13.4,3.0,1.2,17.6,22.1,0.1,1.2,1.4,0.044,-1.1,0.0,-1.1,0.3,82.0,19755.0,3291.0,7316.0,0.45,241.0,803.0,0.3,3050.0,6513.0,0.468,1410.0,1967.0,0.717,1260.0,2204.0,3464.0,1983.0,751.0,461.0,1197.0,1877.0,8233.0,82.0,19755.0,3337.0,7008.0,0.476,228.0,723.0,0.315,3109.0,6285.0,0.495,1683.0,2346.0,0.717,1284.0,2533.0,3817.0,2163.0,664.0,427.0,1344.0,1659.0,8585.0,33,49,29,53,-4.29,0.36,-3.93,104.8,109.3,95.5,0.269,0.11,0.466,12.8,33.2,0.193,0.492,14.3,63.2,0.24,Great Western Forum,545915,0,0,0.0,0.0,0.0,0.0,3049,1515,-0.764857408,-0.236081022,-1.00093843,1.36432417,1.36432417,0.0,-0.542577267,-0.064006137,-0.606583404,0.881407827,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,NYK,NBA,SG,12,0,6.6,0.4,1.8,0.227,0.1,0.6,0.143,0.3,1.3,0.267,0.25,0.3,0.4,0.8,0.3,0.8,1.1,0.7,0.2,0.1,1.1,1.5,1.3,79,3.3,14.7,0.227,0.7,4.7,0.143,2.7,10.0,0.267,2.7,3.3,0.8,2.0,6.7,8.7,5.3,1.3,0.7,8.7,12.0,10.0,57,104,79,-3.7,0.31,0.318,0.227,4.6,14.3,9.7,14.6,1.3,1.0,34.9,21.6,-0.5,0.1,-0.3,-0.202,-12.9,-0.7,-13.5,-0.2,82.0,19780.0,2985.0,6394.0,0.467,532.0,1446.0,0.368,2453.0,4948.0,0.496,1552.0,2114.0,0.734,929.0,2473.0,3402.0,2055.0,591.0,387.0,1305.0,2102.0,8054.0,82.0,19780.0,2800.0,6410.0,0.437,397.0,1165.0,0.341,2403.0,5245.0,0.458,1802.0,2449.0,0.736,1021.0,2317.0,3338.0,1584.0,639.0,324.0,1264.0,1907.0,7799.0,55,27,50,32,3.11,-0.33,2.78,107.2,103.8,91.2,0.331,0.226,0.508,15.1,28.6,0.243,0.468,14.4,70.8,0.281,Madison Square Garden (IV),810283,0,0,0.0,0.0,0.0,0.0,163,85,-12.41714945,-2.611377617,-15.02852707,-0.560002055,-0.431790077,-0.128211978,-11.51449704,-2.636990224,-14.15148727,2.9135574,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,NYK,NBA,SF,23,0,9.5,1.5,3.2,0.479,0.4,0.8,0.526,1.1,2.3,0.463,0.548,0.6,1.0,0.591,0.3,1.1,1.5,1.1,0.5,0.1,0.8,1.8,4.0,218,8.5,17.7,0.479,2.4,4.6,0.526,6.0,13.1,0.463,3.1,5.3,0.591,1.9,6.3,8.2,6.0,2.9,0.7,4.6,9.9,22.5,102,101,218,14.1,0.562,0.26,0.301,4.5,13.7,9.2,19.2,2.9,1.1,18.7,21.7,0.1,0.4,0.5,0.108,-1.5,2.2,0.7,0.1,82.0,19830.0,3003.0,6382.0,0.471,485.0,1285.0,0.377,2518.0,5097.0,0.494,1480.0,1954.0,0.757,829.0,2449.0,3278.0,1822.0,645.0,377.0,1272.0,1864.0,7971.0,82.0,19830.0,2859.0,6471.0,0.442,442.0,1311.0,0.337,2417.0,5160.0,0.468,1621.0,2191.0,0.74,995.0,2425.0,3420.0,1671.0,653.0,281.0,1293.0,1762.0,7781.0,47,35,48,34,2.32,-0.08,2.24,106.0,103.5,91.0,0.306,0.201,0.509,14.9,25.5,0.232,0.476,14.8,71.1,0.251,Madison Square Garden (IV),810283,0,0,0.0,0.0,0.0,0.0,2025,1036,-1.173518523,0.867875435,-0.305643088,1.318469591,1.318469591,0.0,-0.903266928,1.007291297,0.10402437,1.886883067,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1995-96,1996,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,TOR,NBA,SF,32,17,25.6,3.6,8.3,0.436,1.1,2.7,0.414,2.5,5.5,0.446,0.504,1.8,2.2,0.789,0.8,2.9,3.8,2.9,1.8,0.5,2.4,3.1,10.1,818,7.2,16.6,0.436,2.3,5.5,0.414,5.0,11.1,0.446,3.5,4.5,0.789,1.6,5.9,7.6,5.8,3.7,1.0,4.8,6.3,20.3,100,108,818,13.9,0.545,0.33,0.269,3.8,13.8,8.7,17.7,3.7,1.5,20.5,20.0,0.1,0.8,0.9,0.054,-1.7,0.5,-1.2,0.2,82.0,19830.0,3084.0,6598.0,0.467,414.0,1168.0,0.354,2670.0,5430.0,0.492,1412.0,1953.0,0.723,1071.0,2213.0,3284.0,1927.0,745.0,493.0,1544.0,1987.0,7994.0,82.0,19830.0,3146.0,6624.0,0.475,519.0,1416.0,0.367,2627.0,5208.0,0.504,1799.0,2416.0,0.745,1098.0,2274.0,3372.0,1990.0,766.0,482.0,1326.0,1739.0,8610.0,21,61,21,61,-7.51,0.31,-7.2,103.8,111.8,93.2,0.296,0.177,0.499,17.2,32.0,0.214,0.514,14.7,66.8,0.272,SkyDome,950330,0,0,0.0,0.0,0.0,0.0,2025,1036,-1.173518523,0.867875435,-0.305643088,1.318469591,1.318469591,0.0,-0.903266928,1.007291297,0.10402437,1.886883067,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5,1996-97,1997,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,TOR,NBA,SG,81,81,38.6,4.9,11.7,0.417,1.8,4.7,0.384,3.1,7.0,0.44,0.495,2.9,3.8,0.775,1.0,4.3,5.3,3.9,2.5,0.6,2.5,3.0,14.5,3127,6.7,16.1,0.417,2.5,6.5,0.384,4.2,9.6,0.44,4.0,5.2,0.775,1.4,5.9,7.3,5.3,3.4,0.8,3.4,4.2,19.9,108,106,3127,15.1,0.543,0.404,0.322,3.1,13.4,8.1,16.7,3.4,1.1,15.6,18.4,3.3,3.6,7.0,0.107,0.0,1.7,1.7,2.9,82.0,19830.0,2897.0,6632.0,0.437,589.0,1624.0,0.363,2308.0,5008.0,0.461,1446.0,2008.0,0.72,1135.0,2254.0,3389.0,1714.0,722.0,517.0,1347.0,1883.0,7829.0,82.0,19830.0,2971.0,6390.0,0.465,497.0,1427.0,0.348,2474.0,4963.0,0.498,1646.0,2274.0,0.724,1033.0,2352.0,3385.0,1967.0,675.0,442.0,1338.0,1799.0,8085.0,30,52,32,50,-3.12,0.57,-2.56,104.6,108.0,90.6,0.303,0.245,0.481,15.2,32.5,0.218,0.504,15.3,68.6,0.258,SkyDome,744550,81,38.6,0.06,1.08,1.14,8.61,5970,3127,1.226457072,1.694672085,2.921129157,9.071997466,9.071997466,0.0,1.314391861,2.169473942,3.483865804,0.245127141,81,29,52,38.6,105.7,4.3,12.0,19.6,2.5,34.4,0.6,11.2,14.6,11.9,13.8,34.6,0.092,0
6,1997-98,1998,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,TOR,NBA,SG,78,78,37.7,5.9,13.7,0.428,1.3,3.9,0.326,4.6,9.8,0.469,0.474,3.5,4.2,0.829,1.2,4.0,5.2,3.6,2.4,0.7,2.9,2.5,16.5,2939,8.1,18.9,0.428,1.8,5.4,0.326,6.3,13.5,0.469,4.8,5.8,0.829,1.7,5.5,7.1,5.0,3.4,1.0,4.0,3.5,22.7,103,109,2939,16.2,0.53,0.287,0.305,3.5,12.3,7.7,16.3,3.4,1.3,15.8,21.5,2.4,1.6,4.0,0.066,0.4,0.0,0.4,1.7,82.0,19930.0,2965.0,6813.0,0.435,372.0,1086.0,0.343,2593.0,5727.0,0.453,1479.0,2060.0,0.718,1187.0,2149.0,3336.0,1746.0,769.0,663.0,1371.0,1851.0,7781.0,82.0,19930.0,3271.0,6826.0,0.479,396.0,1034.0,0.383,2875.0,5792.0,0.496,1603.0,2289.0,0.7,1270.0,2506.0,3776.0,2219.0,737.0,514.0,1370.0,1748.0,8541.0,16,66,17,65,-9.27,0.94,-8.33,101.2,111.0,92.6,0.302,0.159,0.462,15.1,32.1,0.217,0.508,14.9,62.9,0.235,SkyDome,674685,78,37.7,1.05,-1.76,-0.71,4.43,5735,2939,0.859831295,0.32563076,1.185462055,5.9120521,5.9120521,0.0,0.995247585,0.804756302,1.800003886,0.168960966,78,15,63,37.7,108.0,4.0,10.9,19.7,2.4,31.9,0.7,11.5,14.2,13.8,17.1,36.9,0.043,0
7,1998-99,1999,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,TOR,NBA,SG,50,50,35.4,5.0,13.0,0.388,1.0,3.2,0.304,4.1,9.8,0.415,0.425,4.1,4.9,0.841,1.2,3.0,4.1,3.7,2.3,0.5,2.4,2.2,15.2,1768,7.7,19.9,0.388,1.5,4.9,0.304,6.2,15.0,0.415,6.3,7.5,0.841,1.8,4.5,6.3,5.7,3.5,0.8,3.6,3.4,23.2,104,103,1768,16.9,0.501,0.248,0.378,3.8,9.8,6.8,19.4,3.5,1.1,13.6,22.5,2.5,1.7,4.2,0.113,1.0,0.5,1.5,1.6,50.0,12075.0,1660.0,3940.0,0.421,226.0,662.0,0.341,1434.0,3278.0,0.437,1011.0,1330.0,0.76,712.0,1447.0,2159.0,1036.0,439.0,321.0,799.0,1139.0,4557.0,50.0,12075.0,1694.0,3855.0,0.439,255.0,686.0,0.372,1439.0,3169.0,0.454,996.0,1368.0,0.728,614.0,1393.0,2007.0,1095.0,446.0,258.0,773.0,1088.0,4639.0,23,27,22,28,-1.64,0.33,-1.32,102.0,103.9,88.8,0.338,0.168,0.45,15.0,33.8,0.257,0.473,14.8,70.2,0.258,Air Canada Centre,439190,50,35.4,0.27,0.55,0.82,4.77,3308,1768,1.793169931,1.01994688,2.81311681,5.020765536,5.020765536,0.0,2.082566347,1.328696584,3.41126293,0.047476998,50,23,27,35.4,100.7,3.0,8.8,13.9,2.3,33.6,0.5,12.5,13.4,8.3,11.7,25.6,0.09,0
8,1999-00,2000,Doug Christie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,TOR,NBA,SG,73,73,31.0,4.3,10.5,0.407,1.4,3.8,0.36,2.9,6.7,0.434,0.472,2.5,3.0,0.843,0.9,3.0,3.9,4.4,1.4,0.6,2.0,2.3,12.4,2264,7.1,17.5,0.407,2.3,6.3,0.36,4.9,11.2,0.434,4.2,5.0,0.843,1.4,5.1,6.5,7.4,2.3,1.0,3.3,3.8,20.7,107,105,2264,15.8,0.526,0.36,0.283,3.0,11.4,7.0,23.0,2.3,1.3,14.4,19.6,3.0,2.0,5.1,0.108,1.1,0.2,1.4,1.9,82.0,19755.0,2980.0,6882.0,0.433,425.0,1171.0,0.363,2555.0,5711.0,0.447,1583.0,2068.0,0.765,1098.0,2449.0,3547.0,1947.0,666.0,544.0,1137.0,1989.0,7968.0,82.0,19755.0,3002.0,6615.0,0.454,346.0,1021.0,0.339,2656.0,5594.0,0.475,1631.0,2136.0,0.764,961.0,2552.0,3513.0,1790.0,557.0,434.0,1250.0,1874.0,7981.0,45,37,41,41,-0.16,-0.3,-0.46,104.7,104.9,92.5,0.3,0.17,0.464,12.7,30.1,0.23,0.48,14.2,71.8,0.247,Air Canada Centre,756496,73,31.0,0.81,-2.03,-1.22,1.85,4524,2325,1.944057045,-0.038571149,1.905485896,5.51569113,5.466956887,0.048734244,1.948203153,-0.013404441,1.934798713,0.000955055,73,40,33,31.0,103.0,3.0,9.9,15.3,1.4,26.4,0.6,13.7,10.2,8.5,12.3,26.9,0.076,0
9,2000-01,2001,Doug Christie,4.0,0.0,1.0,9.0,False,0.0,9.0,500.0,30,SAC,NBA,SG,81,81,36.3,3.8,9.7,0.395,1.2,3.1,0.376,2.7,6.6,0.403,0.454,3.5,3.9,0.897,1.2,3.2,4.4,3.6,2.3,0.6,1.9,2.8,12.3,2939,5.4,13.6,0.395,1.6,4.3,0.376,3.8,9.3,0.403,4.8,5.4,0.897,1.6,4.5,6.1,5.0,3.2,0.8,2.7,3.9,17.2,109,99,2939,14.8,0.538,0.317,0.396,3.6,9.3,6.5,14.6,3.2,1.0,14.3,16.2,4.3,4.4,8.7,0.141,0.0,2.3,2.3,3.2,82.0,20080.0,3132.0,6969.0,0.449,479.0,1353.0,0.354,2653.0,5616.0,0.472,1600.0,2075.0,0.771,987.0,2705.0,3692.0,1852.0,793.0,432.0,1221.0,1596.0,8343.0,82.0,20080.0,3087.0,7139.0,0.432,401.0,1131.0,0.355,2686.0,6008.0,0.447,1291.0,1724.0,0.749,1121.0,2643.0,3764.0,1816.0,666.0,476.0,1334.0,1766.0,7866.0,55,27,57,25,5.82,0.25,6.07,105.6,99.6,94.4,0.298,0.194,0.484,13.4,27.2,0.23,0.46,14.5,70.7,0.181,ARCO Arena (II),709997,81,36.3,0.45,0.24,0.7,7.22,6462,3243,1.630540407,2.286773676,3.917314083,11.0660646,9.968562371,1.097502227,1.670272623,2.84585983,4.516132452,0.011836672,81,54,27,36.3,98.5,3.2,8.4,13.1,2.3,30.7,0.6,13.9,11.8,10.0,10.8,29.6,0.131,0
