,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,David West,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,NOH,NBA,PF,71,1,13.1,1.5,3.2,0.474,0.0,0.0,0.0,1.5,3.2,0.478,0.474,0.8,1.1,0.713,1.6,2.5,4.2,0.8,0.4,0.4,0.7,1.6,3.8,930,6.3,13.2,0.474,0.0,0.1,0.0,6.3,13.1,0.478,3.3,4.6,0.713,6.8,10.4,17.2,3.5,1.6,1.6,2.8,6.8,15.8,110,100,930,15.9,0.519,0.009,0.351,14.0,22.6,18.2,11.1,1.6,2.3,15.4,15.3,1.4,1.3,2.8,0.143,-0.8,0.3,-0.5,0.4,82.0,19830.0,2772.0,6605.0,0.42,531.0,1666.0,0.319,2241.0,4939.0,0.454,1454.0,1937.0,0.751,1091.0,2418.0,3509.0,1716.0,708.0,346.0,1228.0,1715.0,7529.0,82.0,19830.0,2843.0,6443.0,0.441,444.0,1301.0,0.341,2399.0,5142.0,0.467,1407.0,1877.0,0.75,972.0,2477.0,3449.0,1790.0,613.0,429.0,1282.0,1734.0,7537.0,41,41,41,41,-0.1,-0.62,-0.72,102.3,102.4,89.1,0.293,0.252,0.46,14.1,30.6,0.22,0.476,15.0,71.3,0.218,New Orleans Arena,587613,71,13.1,-1.02,0.16,-0.87,1.51,1950,1041,-1.023821782,0.148848799,-0.874972982,1.002143221,0.761598545,0.240544676,-1.539184642,-0.451912055,-1.991096698,-0.273028191,71,35,36,13.1,98.4,2.5,21.2,33.7,0.4,15.1,0.4,35.9,4.9,3.5,3.7,10.5,0.048,0.0
1,2004-05,2005,David West,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,NOH,NBA,SF,30,8,18.4,2.5,5.7,0.436,0.1,0.2,0.4,2.4,5.6,0.437,0.442,1.1,1.7,0.68,1.3,3.0,4.3,0.8,0.4,0.5,1.2,2.1,6.2,552,7.4,17.1,0.436,0.2,0.5,0.4,7.2,16.6,0.437,3.4,5.0,0.68,4.0,8.8,12.8,2.3,1.2,1.6,3.7,6.2,18.5,93,106,552,11.1,0.479,0.029,0.291,8.2,19.9,13.8,7.6,1.2,2.3,16.0,19.4,-0.3,0.6,0.2,0.022,-3.3,0.1,-3.2,-0.2,82.0,19930.0,2718.0,6556.0,0.415,415.0,1316.0,0.315,2303.0,5240.0,0.44,1401.0,1830.0,0.766,1019.0,2281.0,3300.0,1724.0,550.0,310.0,1217.0,1883.0,7252.0,82.0,19930.0,2847.0,6299.0,0.452,494.0,1346.0,0.367,2353.0,4953.0,0.475,1644.0,2122.0,0.775,947.0,2485.0,3432.0,1742.0,634.0,452.0,1168.0,1728.0,7832.0,18,64,21,61,-7.07,0.78,-6.3,99.7,107.7,87.6,0.279,0.201,0.446,14.2,29.1,0.214,0.491,13.9,70.7,0.261,New Orleans Arena,583070,30,18.4,-1.83,-0.2,-2.03,0.31,1019,552,-4.105886706,-0.084967762,-4.190854467,-0.405786839,-0.405786839,0.0,-4.372246398,-0.731390332,-5.10363673,-0.000358651,30,4,26,18.3,106.5,3.0,17.9,29.2,0.4,17.1,0.5,32.0,6.7,5.1,5.5,15.2,0.036,0.0
2,2005-06,2006,David West,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,NOK,NBA,PF,74,74,34.1,7.2,14.0,0.512,0.0,0.1,0.273,7.1,13.9,0.514,0.513,2.7,3.2,0.843,2.3,5.1,7.4,1.2,0.8,0.9,1.4,2.9,17.1,2526,11.3,22.1,0.512,0.1,0.2,0.273,11.3,21.9,0.514,4.3,5.0,0.843,3.6,8.1,11.7,2.0,1.3,1.4,2.2,4.6,27.0,112,106,2526,19.7,0.554,0.011,0.228,7.7,18.4,12.9,7.2,1.3,2.1,8.4,23.0,4.8,2.6,7.4,0.141,1.8,-0.3,1.4,2.2,82.0,19805.0,2831.0,6428.0,0.44,300.0,885.0,0.339,2531.0,5543.0,0.457,1649.0,2176.0,0.758,918.0,2379.0,3297.0,1519.0,611.0,311.0,1095.0,1786.0,7611.0,82.0,19805.0,2883.0,6286.0,0.459,546.0,1486.0,0.367,2337.0,4800.0,0.487,1530.0,2014.0,0.76,860.0,2498.0,3358.0,1584.0,527.0,432.0,1197.0,1910.0,7842.0,38,44,33,49,-2.82,0.31,-2.51,103.7,106.8,89.0,0.339,0.138,0.464,12.9,26.9,0.257,0.502,14.3,73.4,0.243,Ford Center,744920,74,34.1,-0.1,-0.55,-0.65,3.73,4737,2526,0.650432815,-1.319733852,-0.669301037,2.665007289,2.665007289,0.0,0.543045171,-0.794427522,-0.251382351,-0.564677993,74,35,39,34.1,105.7,5.1,16.6,25.0,0.8,15.3,0.9,33.5,9.9,8.6,8.8,27.1,0.081,0.0
3,2006-07,2007,David West,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,NOK,NBA,PF,52,52,36.5,7.3,15.2,0.476,0.2,0.5,0.32,7.1,14.8,0.481,0.481,3.6,4.4,0.824,2.4,5.7,8.2,2.2,0.8,0.7,1.9,2.8,18.3,1900,10.6,22.2,0.476,0.2,0.7,0.32,10.3,21.5,0.481,5.2,6.4,0.824,3.5,8.3,11.9,3.2,1.2,1.1,2.7,4.0,26.6,110,106,1900,18.9,0.532,0.032,0.287,7.5,18.5,12.9,10.9,1.2,1.6,9.9,23.8,3.1,2.0,5.2,0.131,1.2,-0.3,0.9,1.4,82.0,19880.0,2971.0,6674.0,0.445,455.0,1256.0,0.362,2516.0,5418.0,0.464,1436.0,1941.0,0.74,1025.0,2512.0,3537.0,1537.0,522.0,347.0,1187.0,1620.0,7833.0,82.0,19880.0,3004.0,6579.0,0.457,559.0,1575.0,0.355,2445.0,5004.0,0.489,1395.0,1839.0,0.759,853.0,2493.0,3346.0,1703.0,554.0,392.0,1119.0,1733.0,7962.0,39,43,36,46,-1.57,0.38,-1.19,104.8,106.5,90.2,0.291,0.188,0.479,13.6,29.1,0.215,0.499,13.2,74.7,0.212,Ford Center,731165,52,36.5,0.2,0.26,0.46,4.46,3611,1900,0.80284756,-0.411711405,0.391136156,3.024780981,3.024780981,0.0,0.793597595,0.018235552,0.811833147,-0.616425896,52,28,24,36.5,107.2,5.7,16.9,24.9,0.8,18.3,0.7,22.0,11.3,9.4,9.0,30.0,0.073,0.0
4,2007-08,2008,David West,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,27,NOH,NBA,PF,76,76,37.8,8.3,17.2,0.482,0.1,0.3,0.24,8.2,16.8,0.487,0.484,3.9,4.6,0.85,2.4,6.5,8.9,2.3,0.8,1.3,2.2,2.7,20.6,2870,11.7,24.3,0.482,0.1,0.5,0.24,11.6,23.8,0.487,5.6,6.6,0.85,3.3,9.2,12.6,3.3,1.2,1.8,3.1,3.9,29.1,109,104,2870,19.9,0.535,0.019,0.27,7.2,20.6,13.7,10.6,1.2,2.7,10.2,26.3,4.3,4.0,8.4,0.14,1.3,0.2,1.5,2.6,82.0,19805.0,3164.0,6796.0,0.466,630.0,1621.0,0.389,2534.0,5175.0,0.49,1312.0,1707.0,0.769,937.0,2494.0,3431.0,1785.0,637.0,321.0,974.0,1531.0,8270.0,82.0,19805.0,3038.0,6604.0,0.46,544.0,1552.0,0.351,2494.0,5052.0,0.494,1217.0,1579.0,0.771,815.0,2533.0,3348.0,1779.0,470.0,331.0,1136.0,1573.0,7837.0,56,26,56,26,5.28,0.18,5.46,111.5,105.7,89.9,0.251,0.239,0.512,11.4,27.0,0.193,0.501,13.5,75.4,0.184,New Orleans Arena,581432,76,37.8,-0.4,2.72,2.32,9.47,6322,3355,-0.121745558,1.36922681,1.247481252,6.858374345,5.30027018,1.558104165,0.339844753,1.300032027,1.63987678,-0.6709373,76,52,24,37.8,103.3,6.5,18.3,27.0,0.8,13.2,1.3,44.2,9.7,8.9,9.1,31.0,0.133,0.0
5,2008-09,2009,David West,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,NOH,NBA,PF,76,76,39.2,8.0,17.0,0.472,0.1,0.3,0.24,7.9,16.7,0.477,0.474,4.8,5.5,0.884,2.1,6.4,8.5,2.3,0.6,0.9,2.1,2.7,21.0,2982,11.2,23.7,0.472,0.1,0.5,0.24,11.1,23.2,0.477,6.7,7.6,0.884,2.9,8.9,11.8,3.2,0.9,1.2,3.0,3.8,29.2,109,107,2982,18.9,0.54,0.019,0.321,6.5,19.7,13.1,10.9,0.9,1.9,10.0,26.5,4.2,3.5,7.8,0.125,1.3,-0.6,0.6,2.0,82.0,19755.0,2911.0,6366.0,0.457,556.0,1526.0,0.364,2355.0,4840.0,0.487,1479.0,1833.0,0.807,802.0,2453.0,3255.0,1609.0,593.0,338.0,1029.0,1665.0,7857.0,82.0,19755.0,2851.0,6329.0,0.45,575.0,1625.0,0.354,2276.0,4704.0,0.484,1453.0,1879.0,0.773,822.0,2459.0,3281.0,1649.0,476.0,290.0,1089.0,1675.0,7730.0,49,33,46,36,1.55,-0.14,1.41,108.7,107.0,87.8,0.288,0.24,0.501,12.5,24.6,0.232,0.496,13.2,74.9,0.23,New Orleans Arena,695727,76,39.2,-0.71,2.03,1.32,7.98,5854,3160,-0.09710886,-0.11012378,-0.20723264,4.069296781,4.438884234,-0.369587452,-0.006657339,-0.006018389,-0.012675727,-0.626521708,76,45,31,39.2,105.7,6.4,17.5,25.7,0.6,11.1,0.9,26.9,10.8,8.7,9.1,28.8,0.118,0.0
6,2009-10,2010,David West,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,NOH,NBA,PF,81,81,36.4,7.6,15.1,0.505,0.1,0.3,0.259,7.6,14.8,0.51,0.508,3.7,4.2,0.865,2.0,5.4,7.5,3.0,0.9,0.7,2.1,2.9,19.0,2949,10.9,21.5,0.505,0.1,0.5,0.259,10.8,21.1,0.51,5.2,6.0,0.865,2.9,7.7,10.6,4.2,1.3,1.1,3.0,4.1,27.1,111,110,2949,18.9,0.56,0.022,0.279,6.4,17.9,12.0,13.7,1.3,1.5,11.2,24.0,5.2,2.3,7.5,0.122,1.2,-0.3,0.8,2.1,82.0,19830.0,3178.0,6842.0,0.464,571.0,1572.0,0.363,2607.0,5270.0,0.495,1293.0,1661.0,0.778,852.0,2450.0,3302.0,1828.0,625.0,300.0,1103.0,1606.0,8220.0,82.0,19830.0,3250.0,6730.0,0.483,539.0,1517.0,0.355,2711.0,5213.0,0.52,1383.0,1841.0,0.751,870.0,2586.0,3456.0,1925.0,574.0,367.0,1177.0,1597.0,8422.0,37,45,34,48,-2.46,0.19,-2.27,107.4,110.1,92.6,0.243,0.23,0.506,12.7,24.8,0.189,0.523,13.5,73.8,0.205,New Orleans Arena,617366,81,36.4,0.22,-2.53,-2.31,1.09,5754,2949,0.780240835,-1.208164227,-0.427923392,3.475210663,3.475210663,0.0,0.739584633,-0.736940671,0.002643962,-0.498094696,81,37,44,36.4,109.8,5.4,15.9,23.9,0.9,17.4,0.7,26.1,11.8,10.4,11.5,35.2,0.059,-1.58
7,2010-11,2011,David West,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,NOH,NBA,PF,70,70,35.0,7.5,14.9,0.508,0.0,0.1,0.222,7.5,14.7,0.51,0.509,3.8,4.7,0.807,2.2,5.3,7.6,2.3,1.0,0.9,2.0,2.9,18.9,2451,11.7,23.0,0.508,0.0,0.2,0.222,11.6,22.8,0.51,5.8,7.2,0.807,3.4,8.3,11.7,3.6,1.5,1.4,3.1,4.5,29.2,111,104,2451,20.4,0.558,0.009,0.314,7.6,18.7,13.1,12.7,1.5,2.1,10.7,25.8,4.4,3.4,7.8,0.152,2.2,0.6,2.8,3.0,82.0,19830.0,2944.0,6416.0,0.459,444.0,1232.0,0.36,2500.0,5184.0,0.482,1452.0,1897.0,0.765,824.0,2468.0,3292.0,1691.0,624.0,359.0,1069.0,1719.0,7784.0,82.0,19830.0,2882.0,6306.0,0.457,557.0,1562.0,0.357,2325.0,4744.0,0.49,1390.0,1805.0,0.77,769.0,2457.0,3226.0,1739.0,497.0,396.0,1192.0,1674.0,7711.0,46,36,44,38,0.89,0.39,1.28,106.2,105.2,88.7,0.296,0.192,0.493,12.8,25.1,0.226,0.501,14.4,76.2,0.22,New Orleans Arena,603088,70,35.0,-0.43,2.46,2.03,8.06,4581,2451,0.558172028,0.870356514,1.428528542,5.199726128,5.199726128,0.0,0.648103832,0.983442082,1.631545914,-0.455242159,70,40,30,35.0,103.6,5.3,17.0,24.4,1.0,17.2,0.9,28.1,9.8,7.4,8.1,27.6,0.12,0.58
8,2011-12,2012,David West,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,IND,NBA,PF,66,66,29.2,5.3,10.8,0.487,0.0,0.1,0.222,5.3,10.7,0.491,0.489,2.2,2.7,0.807,1.8,4.8,6.6,2.1,0.8,0.7,1.4,2.4,12.8,1925,9.6,19.7,0.487,0.1,0.2,0.222,9.5,19.4,0.491,3.9,4.8,0.807,3.2,8.7,11.9,3.8,1.4,1.3,2.6,4.4,23.1,110,102,1925,17.8,0.531,0.013,0.246,6.9,18.3,12.6,13.1,1.4,1.9,10.5,20.9,3.4,2.5,5.9,0.147,1.4,0.4,1.8,1.8,66.0,15990.0,2354.0,5375.0,0.438,392.0,1064.0,0.368,1962.0,4311.0,0.455,1349.0,1724.0,0.782,826.0,2070.0,2896.0,1228.0,523.0,357.0,925.0,1430.0,6449.0,66.0,15990.0,2305.0,5304.0,0.435,442.0,1259.0,0.351,1863.0,4045.0,0.461,1179.0,1617.0,0.729,794.0,1998.0,2792.0,1292.0,433.0,398.0,985.0,1428.0,6231.0,42,24,41,25,3.3,-0.71,2.6,106.7,103.1,90.7,0.321,0.198,0.474,13.1,29.2,0.251,0.476,14.1,72.3,0.222,Bankers Life Fieldhouse,467561,66,29.2,-0.44,0.1,-0.34,2.58,4450,2341,0.376250177,1.055137082,1.431387258,4.995866233,4.128760642,0.867105592,0.370381591,0.970117735,1.340499326,-0.430835914,66,42,24,29.2,100.4,4.8,16.0,24.2,0.8,18.2,0.7,18.6,8.3,7.6,7.4,23.2,0.105,0.81
9,2012-13,2013,David West,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,32,IND,NBA,PF,73,73,33.4,6.9,13.8,0.498,0.1,0.3,0.211,6.8,13.6,0.503,0.5,3.3,4.3,0.768,2.0,5.7,7.7,2.9,1.0,0.9,2.2,2.0,17.1,2435,11.0,22.1,0.498,0.1,0.4,0.211,10.9,21.6,0.503,5.3,6.9,0.768,3.2,9.1,12.3,4.7,1.6,1.5,3.4,3.3,27.3,110,99,2435,20.1,0.545,0.019,0.312,6.8,18.8,12.9,16.8,1.6,2.1,12.0,24.4,4.4,4.7,9.1,0.179,2.4,1.5,4.0,3.7,81.0,19590.0,2845.0,6525.0,0.436,555.0,1599.0,0.347,2290.0,4926.0,0.465,1429.0,1915.0,0.746,1043.0,2671.0,3714.0,1645.0,580.0,513.0,1227.0,1623.0,7674.0,81.0,19590.0,2797.0,6657.0,0.42,440.0,1344.0,0.327,2357.0,5313.0,0.444,1314.0,1728.0,0.76,909.0,2401.0,3310.0,1555.0,611.0,459.0,1096.0,1777.0,7348.0,49,32,52,29,4.02,-0.69,3.34,104.3,99.8,90.2,0.293,0.245,0.479,14.3,30.3,0.219,0.453,12.9,74.6,0.197,Bankers Life Fieldhouse,626069,73,33.4,-0.06,1.25,1.2,6.01,5896,3124,0.444319635,1.495586183,1.939905818,7.445525205,6.307954295,1.137570911,0.394449464,1.362600499,1.757049962,-0.57657364,73,43,30,33.4,98.2,5.7,16.7,25.3,1.0,19.2,0.9,20.5,10.5,8.9,6.8,24.2,0.155,1.33
