,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1993-94,1994,Eric Riley,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,HOU,NBA,C,47,2,4.7,0.7,1.5,0.486,0.0,0.0,0.0,0.7,1.5,0.493,0.486,0.4,0.8,0.541,0.5,0.7,1.3,0.2,0.1,0.2,0.3,0.6,1.9,219,7.8,16.2,0.486,0.0,0.2,0.0,7.8,15.9,0.493,4.6,8.5,0.541,5.5,8.1,13.6,2.1,1.2,2.1,3.5,6.9,20.3,101,101,219,13.4,0.51,0.014,0.529,12.9,16.8,15.0,6.3,1.2,2.6,14.8,20.5,0.1,0.4,0.4,0.097,-3.3,-0.8,-4.0,-0.1,82.0,19780,3197,6733,0.475,429,1285,0.334,2768,5448,0.508,1469,1978,0.743,926,2619,3545,2087,717,485,1338,1646,8292,82.0,19780,3152,7166,0.44,257,841,0.306,2895,6325,0.458,1377,1871,0.736,1138,2434,3572,1901,767,312,1221,1743,7938,58,24,53,29,4.32,-0.12,4.19,105.9,101.4,95.0,0.294,0.191,0.507,15.0,27.6,0.218,0.458,13.3,69.7,0.192,The Summit,615227,0,0,0.0,0.0,0.0,0.0,438,219,-3.727522112,0.392322212,-3.3351999,-0.065659886,-0.065659886,0.0,-3.759896424,-0.699612505,-4.459508929,0.402222572,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1994-95,1995,Eric Riley,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,LAC,NBA,C,40,4,10.9,1.6,3.6,0.448,0.0,0.0,0.0,1.6,3.6,0.451,0.448,1.2,1.6,0.734,1.1,1.7,2.8,0.3,0.4,0.9,0.8,2.0,4.4,434,7.6,17.0,0.448,0.0,0.1,0.0,7.6,16.9,0.451,5.5,7.5,0.734,5.3,7.9,13.1,1.3,2.0,4.1,3.6,9.1,20.8,100,107,434,14.7,0.511,0.007,0.441,11.5,19.4,15.2,4.1,2.0,5.9,15.2,20.5,0.0,0.5,0.6,0.063,-3.4,-0.1,-3.5,-0.2,82.0,19880,3060,6888,0.444,331,1051,0.315,2729,5837,0.468,1476,2079,0.71,1064,2076,3140,1805,787,435,1334,2152,7927,82.0,19880,3207,6470,0.496,388,1049,0.37,2819,5421,0.52,1876,2503,0.75,1083,2536,3619,1917,693,459,1506,1905,8678,17,65,18,64,-9.16,0.73,-8.43,101.5,111.1,94.3,0.302,0.153,0.468,14.6,29.6,0.214,0.526,16.6,65.7,0.29,Los Angeles Memorial Sports Arena,438244,0,0,0.0,0.0,0.0,0.0,862,434,-3.669990624,1.181645004,-2.48834562,0.05828199,0.05828199,0.0,-3.682624946,0.698775032,-2.983849914,0.559519253,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1995-96,1996,Eric Riley,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,MIN,NBA,C,25,10,12.4,1.4,3.0,0.473,0.0,0.0,0.0,1.4,2.9,0.479,0.473,0.9,1.1,0.786,1.3,1.8,3.0,0.2,0.3,0.6,0.7,1.7,3.7,310,5.8,12.3,0.473,0.0,0.2,0.0,5.8,12.1,0.479,3.6,4.6,0.786,5.3,7.3,12.6,0.8,1.3,2.6,2.8,7.0,15.2,105,108,310,12.0,0.533,0.014,0.378,12.4,17.0,14.7,2.5,1.3,3.9,16.5,14.8,0.2,0.3,0.5,0.071,-3.2,-0.6,-3.8,-0.1,82.0,19780,2974,6481,0.459,279,857,0.326,2695,5624,0.479,1797,2314,0.777,985,2271,3256,1867,650,481,1426,1994,8024,82.0,19780,3086,6586,0.469,530,1393,0.38,2556,5193,0.492,1761,2368,0.744,1036,2317,3353,1966,725,498,1343,1940,8463,26,56,26,56,-5.35,0.22,-5.14,104.1,109.8,93.5,0.357,0.132,0.48,16.0,29.8,0.277,0.509,15.0,68.7,0.267,Target Center,585669,0,0,0.0,0.0,0.0,0.0,611,310,-3.285300728,0.278021021,-3.007279707,-0.04064942,-0.04064942,0.0,-3.393857281,-0.314561171,-3.708418452,-0.096960513,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1997-98,1998,Eric Riley,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,DAL,NBA,C,39,14,13.9,1.4,3.5,0.415,0.0,0.0,0.0,1.4,3.4,0.418,0.415,0.7,0.9,0.75,1.1,2.3,3.4,0.6,0.4,1.2,0.9,2.1,3.6,544,5.5,13.2,0.415,0.0,0.1,0.0,5.5,13.1,0.418,2.6,3.5,0.75,4.2,8.8,13.0,2.2,1.5,4.5,3.6,7.8,13.6,90,103,544,11.2,0.461,0.007,0.267,8.6,18.8,13.6,6.5,1.5,5.9,19.7,15.8,-0.4,0.7,0.3,0.029,-5.5,1.0,-4.4,-0.3,82.0,19905,2882,6754,0.427,422,1183,0.357,2460,5571,0.442,1308,1738,0.753,1008,2280,3288,1535,646,466,1182,1643,7494,82.0,19905,3138,6819,0.46,386,1130,0.342,2752,5689,0.484,1333,1868,0.714,1223,2644,3867,1882,658,374,1240,1608,7995,20,62,24,58,-6.11,-0.22,-6.33,100.5,107.2,89.9,0.257,0.175,0.458,13.6,27.6,0.194,0.488,14.0,65.1,0.195,Reunion Arena,503936,39,13.9,-3.48,0.86,-2.62,0.09,1031,544,-5.203055972,1.059541457,-4.143514515,-0.387373321,-0.387373321,0.0,-5.163510629,0.496149876,-4.667360753,0.142911352,39,10,29,13.9,103.5,2.3,17.3,29.2,0.4,19.2,1.2,67.6,4.9,4.5,4.7,12.9,0.036,0
4,1998-99,1999,Eric Riley,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,BOS,NBA,C,35,11,9.6,0.8,1.5,0.519,0.0,0.0,,0.8,1.5,0.519,0.519,0.6,0.9,0.71,1.0,1.8,2.8,0.4,0.3,0.7,0.7,2.1,2.2,337,4.4,8.4,0.519,0.0,0.0,,4.4,8.4,0.519,3.4,4.8,0.71,5.6,9.8,15.4,2.0,1.4,4.0,4.0,11.4,12.1,100,98,337,11.8,0.577,0.0,0.574,11.7,21.6,16.5,5.8,1.4,5.6,27.8,12.4,0.2,0.5,0.7,0.102,-4.8,1.8,-2.9,-0.1,50.0,12150,1816,4164,0.436,273,758,0.36,1543,3406,0.453,745,1077,0.692,680,1458,2138,1073,453,255,807,1193,4650,50.0,12150,1725,3896,0.443,175,561,0.312,1550,3335,0.465,1118,1506,0.742,642,1544,2186,1018,461,253,841,1001,4743,19,31,22,28,-1.86,0.11,-1.75,100.4,102.4,91.5,0.259,0.182,0.469,14.8,30.6,0.179,0.465,15.6,69.4,0.287,FleetCenter,440602,35,9.6,-2.15,2.64,0.49,0.81,650,337,-2.941703134,0.96222642,-1.979476714,0.133856424,0.133856424,0.0,-3.318227079,0.855422616,-2.462804462,0.933825714,35,13,22,9.5,90.6,1.8,18.0,28.4,0.3,14.8,0.7,63.4,3.3,2.8,2.4,7.4,0.057,0
