,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2014-15,2015,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,19,TOR,NBA,SF,8,0,2.9,0.5,1.5,0.333,0.3,0.4,0.667,0.3,1.1,0.222,0.417,0.0,0.0,,0.1,0.1,0.3,0.0,0.0,0.1,0.5,0.4,1.3,23,9.0,27.0,0.333,4.5,6.7,0.667,4.5,20.2,0.222,0.0,0.0,,2.2,2.2,4.5,0.0,0.0,2.2,9.0,6.7,22.5,65,113,23,-1.8,0.417,0.25,0.0,5.0,5.0,5.0,0.0,0.0,3.5,25.0,31.5,-0.1,0.0,-0.1,-0.275,-11.5,-6.7,-18.2,-0.1,82.0,19855.0,3108.0,6829.0,0.455,726.0,2060.0,0.352,2382.0,4769.0,0.499,1585.0,2014.0,0.787,881.0,2526.0,3407.0,1701.0,615.0,357.0,1057.0,1712.0,8527.0,82.0,19855.0,3116.0,6787.0,0.459,633.0,1828.0,0.346,2483.0,4959.0,0.501,1410.0,1923.0,0.733,922.0,2559.0,3481.0,1870.0,567.0,413.0,1182.0,1668.0,8275.0,49,33,49,33,3.07,-0.62,2.45,111.0,107.7,92.8,0.295,0.302,0.508,12.0,25.6,0.232,0.506,13.4,73.3,0.208,Air Canada Centre,809824,8,2.9,-2.27,-1.61,-3.89,-0.02,44,23,-13.29942526,-18.38086426,-31.68028952,-0.340554307,-0.340554307,0.0,-10.83128989,-16.24048308,-27.07177296,0.301941571,8,7,1,2.9,130.2,0.1,4.8,6.3,0.0,0.0,0.1,100.0,2.3,0.5,1.5,3.3,-0.015,-0.61
1,2015-16,2016,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,TOR,NBA,SF,6,1,7.2,0.2,2.0,0.083,0.2,1.2,0.143,0.0,0.8,0.0,0.125,0.0,0.0,,0.2,0.2,0.3,0.2,0.3,0.2,0.7,0.3,0.5,43,1.2,14.4,0.083,1.2,8.4,0.143,0.0,6.0,0.0,0.0,0.0,,1.2,1.2,2.4,1.2,2.4,1.2,4.8,2.4,3.6,29,107,43,-7.7,0.125,0.583,0.0,2.7,2.6,2.7,3.2,2.4,1.9,25.0,16.9,-0.3,0.0,-0.3,-0.283,-14.0,-3.6,-17.6,-0.2,82.0,19780.0,3006.0,6669.0,0.451,708.0,1915.0,0.37,2298.0,4754.0,0.483,1702.0,2190.0,0.777,836.0,2724.0,3560.0,1536.0,636.0,449.0,1073.0,1610.0,8422.0,82.0,19780.0,2991.0,6732.0,0.444,717.0,1922.0,0.373,2274.0,4810.0,0.473,1354.0,1809.0,0.748,782.0,2561.0,3343.0,1781.0,534.0,442.0,1094.0,1801.0,8053.0,56,26,53,29,4.5,-0.42,4.08,110.0,105.2,92.9,0.328,0.287,0.504,12.3,24.6,0.255,0.498,12.7,77.7,0.201,Air Canada Centre,812863,6,7.2,-3.34,-0.91,-4.25,-0.06,90,43,-16.25232496,-4.152497326,-20.40482229,-0.394383744,-0.394383744,0.0,-15.85541864,-3.990726951,-19.84614559,1.781439687,6,6,0,7.1,98.9,0.2,2.1,2.8,0.3,25.0,0.2,12.5,2.2,2.2,1.8,7.3,0.035,-0.35
2,2016-17,2017,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,TOR,NBA,SF,9,0,4.4,0.7,1.8,0.375,0.2,0.7,0.333,0.4,1.1,0.4,0.438,0.0,0.0,,0.6,0.6,1.1,0.4,0.2,0.1,0.2,0.4,1.6,40,7.6,20.3,0.375,2.5,7.6,0.333,5.1,12.7,0.4,0.0,0.0,,6.3,6.3,12.7,5.1,2.5,1.3,2.5,5.1,17.7,103,106,40,14.6,0.438,0.375,0.0,14.2,14.1,14.1,15.1,2.5,2.2,11.1,20.1,0.0,0.1,0.1,0.083,0.2,0.8,1.0,0.0,82.0,19780.0,3211.0,6918.0,0.464,725.0,1996.0,0.363,2486.0,4922.0,0.505,1615.0,2028.0,0.796,871.0,2676.0,3547.0,1517.0,677.0,400.0,1041.0,1708.0,8762.0,82.0,19780.0,3052.0,6801.0,0.449,794.0,2240.0,0.354,2258.0,4561.0,0.495,1519.0,1948.0,0.78,831.0,2619.0,3450.0,1786.0,547.0,392.0,1200.0,1666.0,8417.0,51,31,52,30,4.21,-0.56,3.65,112.3,107.8,94.7,0.293,0.289,0.517,11.8,25.0,0.233,0.507,13.5,76.3,0.223,Air Canada Centre,813050,9,4.4,-1.98,0.42,-1.56,0.01,83,40,0.038733783,7.259023862,7.297757646,0.203573358,0.203573358,0.0,-0.472831569,2.729661882,2.256830313,-0.708591432,9,8,1,4.5,91.5,0.6,12.5,17.2,0.2,20.0,0.1,14.3,1.2,0.7,1.2,2.4,0.035,-0.25
3,2017-18,2018,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,TOR,NBA,SF,2,0,3.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,7,0.0,14.1,0.0,0.0,14.1,0.0,0.0,0.0,,0.0,0.0,,0.0,7.0,7.0,7.0,7.0,0.0,0.0,7.0,0.0,33,95,7,-0.1,0.0,1.0,0.0,0.0,15.7,8.0,16.7,7.0,0.0,0.0,12.5,0.0,0.0,0.0,-0.113,-8.2,5.7,-2.6,0.0,82.0,19830.0,3383.0,7169.0,0.472,968.0,2705.0,0.358,2415.0,4464.0,0.541,1422.0,1790.0,0.794,800.0,2807.0,3607.0,1995.0,626.0,500.0,1095.0,1783.0,9156.0,82.0,19830.0,3149.0,7017.0,0.449,731.0,2046.0,0.357,2418.0,4971.0,0.486,1489.0,1941.0,0.767,806.0,2672.0,3478.0,1785.0,588.0,401.0,1176.0,1633.0,8518.0,59,23,60,22,7.78,-0.49,7.29,113.8,105.9,97.4,0.25,0.377,0.539,12.1,23.0,0.198,0.501,13.0,77.7,0.212,Air Canada Centre,813431,12,8.9,-1.6,1.51,-0.1,0.1,212,107,-3.986115399,3.173626213,-0.812489187,0.100941347,0.100941347,0.0,-3.495699152,0.931084269,-2.564614883,0.275843134,12,4,8,8.9,97.1,1.3,14.6,20.8,0.3,18.8,0.3,30.8,3.4,2.1,1.9,6.8,0.051,0.51
4,2017-18,2018,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,SAC,NBA,SF,10,0,10.0,0.9,2.9,0.31,0.3,1.5,0.2,0.6,1.4,0.429,0.362,0.5,0.6,0.833,0.7,1.4,2.1,0.3,0.2,0.4,0.4,0.7,2.6,100,4.6,14.7,0.31,1.5,7.6,0.2,3.0,7.1,0.429,2.5,3.0,0.833,3.5,7.1,10.6,1.5,1.0,2.0,2.0,3.5,13.1,89,111,100,7.9,0.411,0.517,0.207,7.6,16.6,12.0,4.2,1.0,3.8,11.2,16.0,-0.1,0.1,0.0,-0.015,-4.5,-1.5,-6.1,-0.1,82.0,19755.0,3179.0,7063.0,0.45,738.0,1967.0,0.375,2441.0,5096.0,0.479,1008.0,1371.0,0.735,777.0,2578.0,3355.0,1768.0,643.0,340.0,1125.0,1639.0,8104.0,82.0,19755.0,3177.0,6759.0,0.47,976.0,2586.0,0.377,2201.0,4173.0,0.527,1347.0,1760.0,0.765,745.0,2843.0,3588.0,1939.0,636.0,389.0,1176.0,1422.0,8677.0,27,55,23,59,-6.99,0.39,-6.6,103.7,111.1,94.9,0.194,0.278,0.502,12.8,21.5,0.143,0.542,13.5,77.6,0.199,Golden 1 Center,714680,12,8.9,-1.6,1.51,-0.1,0.1,212,107,-3.986115399,3.173626213,-0.812489187,0.100941347,0.100941347,0.0,-3.495699152,0.931084269,-2.564614883,0.275843134,12,4,8,8.9,97.1,1.3,14.6,20.8,0.3,18.8,0.3,30.8,3.4,2.1,1.9,6.8,0.051,0.51
5,2018-19,2019,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,MEM,NBA,PF,34,19,23.5,2.8,6.6,0.427,1.4,3.8,0.369,1.4,2.8,0.505,0.533,1.2,1.5,0.84,1.2,3.4,4.6,1.5,0.4,1.0,1.1,2.4,8.3,800,6.0,14.0,0.427,3.0,8.1,0.369,3.0,5.9,0.505,2.6,3.1,0.84,2.6,7.2,9.8,3.1,0.9,2.1,2.4,5.0,17.5,109,109,800,12.4,0.571,0.578,0.222,5.8,16.5,11.1,9.4,0.9,3.9,13.3,15.9,0.6,0.9,1.5,0.09,-1.1,0.1,-1.1,0.2,82.0,19880.0,3113.0,6924.0,0.45,811.0,2368.0,0.342,2302.0,4556.0,0.505,1453.0,1882.0,0.772,723.0,2703.0,3426.0,1963.0,684.0,448.0,1147.0,1801.0,8490.0,82.0,19880.0,3083.0,6836.0,0.451,951.0,2639.0,0.36,2132.0,4197.0,0.508,1586.0,2023.0,0.784,781.0,2883.0,3664.0,1920.0,625.0,402.0,1249.0,1758.0,8703.0,33,49,34,48,-2.6,0.51,-2.08,106.1,108.8,96.6,0.272,0.342,0.508,12.9,20.0,0.21,0.521,13.9,77.6,0.232,FedEx Forum,638332,34,23.5,-1.08,0.0,-1.08,0.1,1666,800,-0.69958817,-0.378618317,-1.078206487,0.681453507,0.681453507,0.0,-1.635830093,-0.22628021,-1.862110303,-0.135275345,34,14,20,23.5,107.5,3.4,13.7,19.6,0.4,11.2,1.0,39.8,7.5,5.9,8.0,20.6,0.079,0.59
6,2019-20,2020,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MEM,NBA,C,22,0,8.7,1.3,3.1,0.406,0.2,1.1,0.16,1.1,2.0,0.545,0.435,0.1,0.1,0.667,0.8,1.2,2.0,0.5,0.5,0.5,0.3,1.0,2.8,192,6.8,16.8,0.406,1.0,6.1,0.16,5.8,10.7,0.545,0.5,0.7,0.667,4.1,6.6,10.7,2.4,2.4,2.9,1.7,5.6,15.1,97,106,192,11.9,0.441,0.362,0.043,9.5,14.5,12.1,7.1,2.4,5.5,9.1,16.8,-0.1,0.3,0.2,0.053,-3.4,0.7,-2.7,0.0,73.0,17570.0,3106.0,6634.0,0.468,798.0,2297.0,0.347,2308.0,4337.0,0.532,1212.0,1589.0,0.763,754.0,2643.0,3397.0,1965.0,576.0,398.0,1113.0,1546.0,8222.0,73.0,17570.0,2964.0,6592.0,0.45,942.0,2580.0,0.365,2022.0,4012.0,0.504,1430.0,1828.0,0.782,756.0,2519.0,3275.0,1814.0,585.0,386.0,1080.0,1474.0,8300.0,34,39,34,39,-1.07,0.16,-0.91,109.2,110.3,102.8,0.24,0.346,0.528,13.2,23.0,0.183,0.521,12.7,77.8,0.217,FedEx Forum,523297,30,8.1,-0.78,0.54,-0.24,0.35,570,251,-4.632076819,3.77206253,-0.860014289,0.246298493,0.247208174,-0.000909682,-2.901945302,3.096511453,0.19456615,1.069446898,30,11,19,8.1,104.3,1.2,14.5,21.9,0.5,23.4,0.6,51.5,3.9,2.8,2.1,6.7,0.036,0.82
7,2019-20,2020,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,HOU,NBA,C,8,0,6.5,1.3,2.5,0.5,0.3,1.0,0.25,1.0,1.5,0.667,0.55,0.8,0.8,1.0,0.8,1.3,2.0,0.3,0.6,0.6,0.8,1.0,3.5,52,8.9,17.8,0.5,1.8,7.1,0.25,7.1,10.7,0.667,5.3,5.3,1.0,5.3,8.9,14.2,1.8,4.4,4.4,5.3,7.1,24.9,108,98,52,22.1,0.618,0.4,0.3,12.0,20.3,16.1,5.9,4.4,8.2,20.9,22.8,0.0,0.1,0.2,0.162,-1.4,1.6,0.2,0.0,72.0,17380.0,2936.0,6512.0,0.451,1126.0,3261.0,0.345,1810.0,3251.0,0.557,1484.0,1876.0,0.791,704.0,2484.0,3188.0,1557.0,627.0,371.0,1057.0,1566.0,8482.0,72.0,17380.0,3045.0,6589.0,0.462,880.0,2522.0,0.349,2165.0,4067.0,0.532,1299.0,1706.0,0.761,803.0,2645.0,3448.0,1819.0,578.0,354.0,1163.0,1515.0,8269.0,44,28,42,30,2.96,0.17,3.13,112.9,110.1,103.7,0.288,0.501,0.537,12.6,21.0,0.228,0.529,13.7,75.6,0.197,Toyota Center,578458,30,8.1,-0.78,0.54,-0.24,0.35,570,251,-4.632076819,3.77206253,-0.860014289,0.246298493,0.247208174,-0.000909682,-2.901945302,3.096511453,0.19456615,1.069446898,30,11,19,8.1,104.3,1.2,14.5,21.9,0.5,23.4,0.6,51.5,3.9,2.8,2.1,6.7,0.036,0.82
8,2020-21,2021,Bruno Caboclo,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,HOU,NBA,PF,6,0,6.0,1.3,2.8,0.471,0.0,0.8,0.0,1.3,2.0,0.667,0.471,0.2,0.3,0.5,0.5,1.8,2.3,0.2,0.0,0.3,0.7,1.0,2.8,36,10.5,22.3,0.471,0.0,6.6,0.0,10.5,15.8,0.667,1.3,2.6,0.5,3.9,14.5,18.4,1.3,0.0,2.6,5.3,7.9,22.3,83,112,36,9.0,0.475,0.294,0.118,8.5,34.0,20.7,4.7,0.0,5.0,18.3,25.8,-0.1,0.0,-0.1,-0.088,-8.4,-1.7,-10.1,-0.1,72.0,17305.0,2826.0,6372.0,0.444,992.0,2923.0,0.339,1834.0,3449.0,0.532,1189.0,1606.0,0.74,671.0,2396.0,3067.0,1699.0,546.0,361.0,1060.0,1407.0,7833.0,72.0,17305.0,3075.0,6411.0,0.48,966.0,2532.0,0.382,2109.0,3879.0,0.544,1286.0,1642.0,0.783,713.0,2713.0,3426.0,1855.0,611.0,378.0,1055.0,1388.0,8402.0,17,55,20,52,-7.9,0.4,-7.5,107.1,114.9,101.4,0.252,0.459,0.521,13.0,19.8,0.187,0.555,12.9,77.1,0.201,Toyota Center,117009,6,6.0,-1.04,-1.33,-2.38,-0.02,81,36,-9.708548399828972,7.447619655545867,-2.260928744283105,0.0092099390196142,0.0092099390196142,0.0,-6.48528079585472,3.394374307756175,-3.090906488098544,2.552483926399145,6,1,5,6.1,94.0,1.8,26.8,44.0,0.0,0.0,0.3,50.0,2.7,1.8,1.5,6.7,0.051,0.15
