,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1995-96,1996,Corliss Williamson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,SAC,NBA,SF,53,3,11.5,2.4,5.1,0.466,0.0,0.1,0.0,2.4,5.0,0.472,0.466,0.9,1.6,0.56,1.1,1.1,2.2,0.4,0.2,0.2,1.4,2.2,5.6,609,10.5,22.6,0.466,0.0,0.3,0.0,10.5,22.4,0.472,4.0,7.1,0.56,4.7,4.9,9.6,1.9,0.9,0.8,6.4,9.7,25.1,87,112,609,8.5,0.487,0.011,0.313,10.6,11.1,10.8,6.9,0.9,1.1,19.9,27.5,-1.1,0.3,-0.8,-0.062,-6.3,-2.9,-9.3,-1.1,82.0,19755.0,2971.0,6494.0,0.457,462.0,1194.0,0.387,2509.0,5300.0,0.473,1759.0,2407.0,0.731,1114.0,2345.0,3459.0,1829.0,643.0,436.0,1442.0,2131.0,8163.0,82.0,19755.0,2987.0,6461.0,0.462,461.0,1215.0,0.379,2526.0,5246.0,0.482,1950.0,2596.0,0.751,1056.0,2312.0,3368.0,1805.0,767.0,505.0,1356.0,2006.0,8385.0,39,43,33,49,-2.71,0.09,-2.62,106.2,109.1,93.4,0.371,0.184,0.493,16.0,32.5,0.271,0.498,15.1,69.0,0.302,ARCO Arena (II),709999,0,0,0.0,0.0,0.0,0.0,1203,611,-5.301302502,-3.009694908,-8.310997411,-1.757567084,-1.750829438,-0.006737646,-5.145109951,-3.256661697,-8.401771648,1.280384669,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1996-97,1997,Corliss Williamson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,SAC,NBA,SF,79,31,25.2,4.7,9.4,0.498,0.0,0.0,0.0,4.7,9.4,0.5,0.498,2.2,3.2,0.689,1.8,2.4,4.1,1.6,0.8,0.6,2.0,3.3,11.6,1992,9.8,19.7,0.498,0.0,0.1,0.0,9.8,19.6,0.5,4.6,6.6,0.689,3.7,4.9,8.6,3.3,1.6,1.3,4.2,7.0,24.2,103,109,1992,14.3,0.535,0.004,0.337,8.1,11.1,9.5,10.9,1.6,1.9,15.5,22.8,1.2,1.5,2.7,0.064,-1.6,-0.8,-2.3,-0.2,82.0,19855.0,3000.0,6611.0,0.454,414.0,1058.0,0.391,2586.0,5553.0,0.466,1494.0,2067.0,0.723,1100.0,2307.0,3407.0,1799.0,588.0,362.0,1332.0,1946.0,7908.0,82.0,19855.0,3010.0,6521.0,0.462,442.0,1254.0,0.352,2568.0,5267.0,0.488,1723.0,2337.0,0.737,1063.0,2341.0,3404.0,1777.0,716.0,429.0,1257.0,1789.0,8185.0,34,48,31,51,-3.38,-0.26,-3.64,105.0,108.7,91.0,0.313,0.16,0.485,15.0,32.0,0.226,0.495,14.3,68.5,0.264,ARCO Arena (II),709993,79,25.2,-0.58,-2.75,-3.32,-0.21,3820,1992,-1.229591177,-0.705646431,-1.935237609,0.830930407,0.830930407,0.0,-1.414143202,-0.621270417,-2.035413618,0.316543613,79,32,47,25.1,107.4,2.4,9.8,16.4,0.8,21.3,0.6,28.2,9.7,7.4,6.8,21.7,0.047,0
2,1997-98,1998,Corliss Williamson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,SAC,NBA,SF,79,75,35.7,7.1,14.4,0.495,0.0,0.1,0.0,7.1,14.2,0.499,0.495,3.5,5.6,0.63,2.1,3.6,5.6,2.9,1.0,0.6,2.5,3.2,17.7,2819,10.4,21.0,0.495,0.0,0.2,0.0,10.4,20.8,0.499,5.2,8.2,0.63,3.0,5.2,8.2,4.3,1.4,0.9,3.7,4.7,25.9,103,108,2819,16.0,0.527,0.008,0.391,6.3,11.5,8.8,14.8,1.4,1.2,13.0,24.1,2.6,1.8,4.4,0.076,0.4,-0.9,-0.4,1.1,82.0,19730.0,2957.0,6684.0,0.442,283.0,806.0,0.351,2674.0,5878.0,0.455,1440.0,2096.0,0.687,1094.0,2304.0,3398.0,1836.0,596.0,420.0,1271.0,1810.0,7637.0,82.0,19730.0,3095.0,6776.0,0.457,345.0,968.0,0.356,2750.0,5808.0,0.473,1560.0,2102.0,0.742,1157.0,2533.0,3690.0,1824.0,694.0,466.0,1256.0,1775.0,8095.0,27,55,25,57,-5.59,-0.25,-5.83,100.8,106.9,92.1,0.314,0.121,0.464,14.3,30.2,0.215,0.482,14.0,66.6,0.23,ARCO Arena (II),605443,79,35.7,0.24,-1.05,-0.81,3.95,5471,2819,-0.49900738,-0.754273581,-1.253280961,2.149870856,2.149870856,0.0,-0.649968344,-0.391994653,-1.041962996,-0.118444789,79,25,54,35.6,104.1,3.6,10.0,17.3,1.0,17.8,0.6,16.7,12.9,10.8,11.6,32.8,0.084,0
3,1998-99,1999,Corliss Williamson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,SAC,NBA,SF,50,50,27.5,5.4,11.1,0.485,0.0,0.1,0.2,5.4,11.0,0.487,0.486,2.4,3.8,0.638,1.7,2.4,4.1,1.3,0.6,0.2,1.5,2.4,13.2,1374,9.8,20.2,0.485,0.0,0.2,0.2,9.8,20.0,0.487,4.4,6.8,0.638,3.1,4.4,7.5,2.4,1.1,0.3,2.7,4.3,24.0,104,107,1374,14.7,0.517,0.009,0.339,6.6,9.2,7.9,8.1,1.1,0.4,10.5,22.1,1.9,0.6,2.5,0.086,-0.4,-1.7,-2.1,-0.1,50.0,12200.0,1918.0,4307.0,0.445,290.0,943.0,0.308,1628.0,3364.0,0.484,883.0,1293.0,0.683,706.0,1573.0,2279.0,1129.0,444.0,232.0,842.0,1016.0,5009.0,50.0,12200.0,2009.0,4500.0,0.446,219.0,652.0,0.336,1790.0,3848.0,0.465,793.0,1113.0,0.712,750.0,1598.0,2348.0,1165.0,490.0,221.0,790.0,1102.0,5030.0,27,23,24,26,-0.42,-0.47,-0.89,102.7,103.1,96.0,0.3,0.219,0.479,14.7,30.6,0.205,0.471,13.7,67.7,0.176,ARCO Arena (II),418751,50,27.5,0.85,-2.08,-1.23,2.04,3024,1504,-0.686853952,-1.66792772,-2.354781672,0.318025172,0.140325823,0.177699349,-1.16828328,-1.635042405,-2.803325686,-0.307763296,50,27,23,27.5,101.1,2.4,7.8,12.8,0.6,12.4,0.2,6.1,10.1,9.5,8.3,25.8,0.068,0
4,1999-00,2000,Corliss Williamson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,SAC,NBA,SF,76,76,22.5,4.1,8.2,0.5,0.0,0.0,,4.1,8.2,0.5,0.5,2.1,2.8,0.769,1.6,2.2,3.8,1.1,0.5,0.3,1.4,2.5,10.3,1707,8.8,17.6,0.5,0.0,0.0,,8.8,17.6,0.5,4.6,6.0,0.769,3.5,4.8,8.2,2.3,1.1,0.5,3.1,5.4,22.2,106,106,1707,14.0,0.549,0.0,0.341,7.4,10.3,8.9,7.4,1.1,0.7,13.3,20.2,2.2,1.4,3.6,0.102,-1.2,-0.9,-2.1,0.0,82.0,19805.0,3276.0,7288.0,0.45,534.0,1656.0,0.322,2742.0,5632.0,0.487,1521.0,2016.0,0.754,1056.0,2635.0,3691.0,1953.0,787.0,381.0,1325.0,1729.0,8607.0,82.0,19805.0,3269.0,7239.0,0.452,396.0,1123.0,0.353,2873.0,6116.0,0.47,1434.0,1910.0,0.751,1143.0,2761.0,3904.0,1950.0,753.0,404.0,1437.0,1943.0,8368.0,44,38,49,33,2.91,0.12,3.04,105.0,102.1,99.3,0.277,0.227,0.486,13.9,27.7,0.209,0.479,15.1,69.7,0.198,ARCO Arena (II),720033,76,22.5,-0.06,-3.16,-3.22,-0.99,3740,1794,-0.597179714,-1.40439164,-2.001571354,0.692526221,0.586096243,0.106429978,-1.164783093,-1.477296982,-2.642080075,-0.129503518,76,41,35,22.5,102.1,2.2,9.1,14.2,0.5,11.6,0.3,11.0,9.4,6.6,8.6,19.6,0.062,0
5,2000-01,2001,Corliss Williamson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,TOR,NBA,SF,42,31,21.1,3.6,7.7,0.471,0.0,0.0,0.0,3.6,7.7,0.474,0.471,2.0,3.1,0.646,1.4,2.3,3.6,0.8,0.4,0.3,1.5,2.3,9.3,886,9.1,19.4,0.471,0.0,0.1,0.0,9.1,19.2,0.474,5.0,7.7,0.646,3.4,5.7,9.1,2.0,0.9,0.8,3.9,5.8,23.2,97,106,886,12.1,0.51,0.006,0.4,7.1,12.5,9.7,6.3,0.9,1.0,14.5,22.6,0.3,0.6,0.8,0.045,-2.2,-1.5,-3.7,-0.4,82.0,19955.0,3048.0,6972.0,0.437,429.0,1164.0,0.369,2619.0,5808.0,0.451,1482.0,1984.0,0.747,1118.0,2529.0,3647.0,2004.0,599.0,519.0,1080.0,1745.0,8007.0,82.0,19955.0,3009.0,6725.0,0.447,379.0,1045.0,0.363,2630.0,5680.0,0.463,1425.0,1890.0,0.754,926.0,2511.0,3437.0,1696.0,561.0,439.0,1156.0,1792.0,7822.0,47,35,48,34,2.26,-0.57,1.69,105.9,103.4,90.9,0.285,0.167,0.468,12.1,30.8,0.213,0.476,13.3,73.2,0.212,Air Canada Centre,793256,69,24.4,-0.6,1.7,1.09,4.45,3293,1686,-1.103677438,0.249837158,-0.853840279,1.575520516,1.575520516,0.0,-1.254474378,0.014581795,-1.239892583,0.283326996,69,32,37,24.4,96.6,3.1,11.8,18.1,0.7,19.9,0.3,10.6,7.6,6.8,8.0,19.1,0.101,0
6,2000-01,2001,Corliss Williamson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,DET,NBA,SF,27,9,29.6,6.4,11.9,0.534,0.0,0.0,,6.4,11.9,0.534,0.534,2.5,4.0,0.626,2.0,4.3,6.2,1.0,1.3,0.3,1.7,3.2,15.2,800,10.9,20.4,0.534,0.0,0.0,,10.9,20.4,0.534,4.2,6.8,0.626,3.4,7.3,10.6,1.8,2.2,0.5,2.9,5.5,26.0,107,101,800,18.4,0.557,0.0,0.332,7.0,15.7,11.2,6.7,2.2,0.7,10.9,22.4,1.3,1.1,2.4,0.144,0.6,1.1,1.7,0.7,82.0,19855.0,2919.0,6880.0,0.424,389.0,1112.0,0.35,2530.0,5768.0,0.439,1610.0,2233.0,0.721,1108.0,2626.0,3734.0,1629.0,613.0,447.0,1304.0,1955.0,7837.0,82.0,19855.0,2976.0,6850.0,0.434,428.0,1229.0,0.348,2548.0,5621.0,0.453,1596.0,2169.0,0.736,1012.0,2671.0,3683.0,1860.0,669.0,397.0,1274.0,2062.0,7976.0,32,50,36,46,-1.7,-0.39,-2.08,100.0,101.8,94.7,0.325,0.162,0.453,14.2,29.3,0.234,0.466,14.0,72.2,0.233,The Palace of Auburn Hills,607323,69,24.4,-0.6,1.7,1.09,4.45,3293,1686,-1.103677438,0.249837158,-0.853840279,1.575520516,1.575520516,0.0,-1.254474378,0.014581795,-1.239892583,0.283326996,69,32,37,24.4,96.6,3.1,11.8,18.1,0.7,19.9,0.3,10.6,7.6,6.8,8.0,19.1,0.101,0
7,2001-02,2002,Corliss Williamson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,DET,NBA,SF,78,7,21.8,5.3,10.3,0.51,0.0,0.1,0.2,5.3,10.3,0.512,0.511,3.1,3.8,0.805,1.5,2.6,4.1,1.2,0.6,0.3,1.8,2.9,13.6,1701,12.9,25.3,0.51,0.0,0.2,0.2,12.9,25.1,0.512,7.5,9.3,0.805,3.7,6.3,10.0,2.9,1.5,0.8,4.3,7.1,33.3,107,104,1701,20.0,0.567,0.006,0.37,8.2,13.9,11.1,11.5,1.5,1.1,12.8,29.8,3.2,1.9,5.1,0.144,0.6,-0.9,-0.3,0.7,82.0,19680.0,2845.0,6300.0,0.452,567.0,1509.0,0.376,2278.0,4791.0,0.475,1478.0,1954.0,0.756,810.0,2366.0,3176.0,1765.0,648.0,565.0,1193.0,1695.0,7735.0,82.0,19680.0,2926.0,6546.0,0.447,359.0,993.0,0.362,2567.0,5553.0,0.462,1349.0,1787.0,0.755,991.0,2511.0,3502.0,1638.0,651.0,335.0,1273.0,1874.0,7560.0,50,32,48,34,2.13,-0.45,1.69,104.8,102.4,90.0,0.31,0.24,0.497,14.3,24.4,0.235,0.474,14.8,70.5,0.206,The Palace of Auburn Hills,760807,78,21.8,0.9,-0.63,0.28,3.22,3716,1970,0.794328172,-1.37164967,-0.577321498,2.1912945,2.063974927,0.127319573,0.36407053,-1.313439917,-0.949369387,0.43805865,78,47,31,21.9,99.6,2.6,12.1,19.6,0.6,18.5,0.3,11.7,7.9,6.0,5.1,16.6,0.081,0
8,2002-03,2003,Corliss Williamson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,DET,NBA,SF,82,1,25.1,4.6,10.1,0.453,0.0,0.1,0.182,4.5,9.9,0.456,0.454,2.9,3.7,0.79,1.8,2.6,4.4,1.3,0.5,0.3,1.5,2.9,12.0,2061,10.0,22.2,0.453,0.1,0.3,0.182,10.0,21.9,0.456,6.4,8.1,0.79,3.9,5.7,9.6,2.8,1.2,0.7,3.4,6.4,26.5,103,102,2061,15.7,0.515,0.013,0.363,8.3,12.3,10.3,10.2,1.2,1.0,11.6,25.3,2.4,2.5,4.9,0.115,-1.0,-0.8,-1.8,0.1,82.0,19905.0,2700.0,6277.0,0.43,533.0,1488.0,0.358,2167.0,4789.0,0.452,1559.0,2021.0,0.771,883.0,2445.0,3328.0,1620.0,556.0,468.0,1104.0,1748.0,7492.0,82.0,19905.0,2744.0,6269.0,0.438,289.0,839.0,0.344,2455.0,5430.0,0.452,1413.0,1895.0,0.746,859.0,2528.0,3387.0,1501.0,568.0,355.0,1149.0,1904.0,7190.0,50,32,52,30,3.68,-0.71,2.97,104.1,99.9,86.8,0.322,0.237,0.473,13.3,25.9,0.248,0.461,13.9,74.0,0.225,The Palace of Auburn Hills,839278,82,25.1,-0.3,1.05,0.75,5.02,4195,2294,-0.232118513,-0.712069964,-0.944188477,2.109156132,2.265050147,-0.155894015,-0.568170322,-0.782911172,-1.351081494,0.191456554,82,50,32,25.1,95.3,2.6,10.6,16.3,0.5,15.4,0.3,11.2,7.3,6.2,4.8,16.8,0.121,0
9,2003-04,2004,Corliss Williamson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,DET,NBA,PF,79,0,19.9,3.8,7.6,0.505,0.0,0.0,,3.8,7.6,0.505,0.505,1.8,2.5,0.731,1.1,2.1,3.2,0.7,0.4,0.3,1.4,2.6,9.5,1574,10.6,20.9,0.505,0.0,0.0,,10.6,20.9,0.505,5.0,6.8,0.731,3.1,5.8,8.9,2.0,1.0,0.7,3.9,7.1,26.1,102,99,1574,14.4,0.546,0.0,0.327,6.6,12.2,9.4,7.2,1.0,1.0,14.1,23.8,1.6,2.5,4.1,0.124,-1.4,-0.1,-1.5,0.2,82.0,19780.0,2747.0,6314.0,0.435,333.0,968.0,0.344,2414.0,5346.0,0.452,1561.0,2074.0,0.753,1014.0,2492.0,3506.0,1702.0,659.0,570.0,1241.0,1664.0,7388.0,82.0,19780.0,2633.0,6378.0,0.413,356.0,1180.0,0.302,2277.0,5198.0,0.438,1287.0,1730.0,0.744,980.0,2353.0,3333.0,1561.0,649.0,410.0,1310.0,1877.0,6909.0,54,28,59,23,5.84,-0.81,5.04,102.0,95.4,87.9,0.328,0.153,0.461,14.7,30.1,0.247,0.441,15.5,71.8,0.202,The Palace of Auburn Hills,872902,79,19.9,-1.02,0.68,-0.34,3.11,3508,1901,-1.987422586,-1.679068084,-3.66649067,-0.924603933,-0.304237148,-0.620366785,-2.093869318,-1.709501519,-3.803370837,0.512095745,79,52,27,19.9,93.1,2.1,10.8,17.5,0.4,11.9,0.3,10.6,6.6,5.4,4.1,13.3,0.105,0
