,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2000-01,2001,Jason Hart,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,MIL,NBA,PG,1,0,10.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10,5.2,5.2,1.0,0.0,0.0,,5.2,5.2,1.0,0.0,0.0,,0.0,0.0,0.0,5.2,0.0,0.0,10.4,0.0,10.4,64,114,10,1.7,1.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,66.7,13.6,0.0,0.0,0.0,-0.159,-5.7,-4.4,-10.2,0.0,82.0,19780.0,3112.0,6798.0,0.458,562.0,1481.0,0.379,2550.0,5317.0,0.48,1474.0,1874.0,0.787,975.0,2500.0,3475.0,1844.0,672.0,386.0,1123.0,1928.0,8260.0,82.0,19780.0,2912.0,6626.0,0.439,439.0,1246.0,0.352,2473.0,5380.0,0.46,1679.0,2186.0,0.768,1014.0,2490.0,3504.0,1883.0,592.0,350.0,1273.0,1778.0,7942.0,52,30,52,30,3.88,-0.74,3.14,108.8,104.6,92.1,0.276,0.218,0.499,12.8,28.1,0.217,0.473,14.4,71.1,0.253,Bradley Center,683125,0,0,0.0,0.0,0.0,0.0,19,10,-5.955415682,-3.608729075,-9.564144758,-0.034511625,-0.034511625,0.0,-6.451942315,-7.732805311,-14.18474763,-0.675022955,1,0,1,9.9,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,0.098,0.0
1,2001-02,2002,Jason Hart,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,SAS,NBA,PG,10,0,9.2,1.0,1.9,0.526,0.0,0.2,0.0,1.0,1.7,0.588,0.526,0.6,0.6,1.0,0.4,0.9,1.3,1.2,0.7,0.1,0.8,1.6,2.6,92,5.8,11.0,0.526,0.0,1.2,0.0,5.8,9.9,0.588,3.5,3.5,1.0,2.3,5.2,7.5,7.0,4.1,0.6,4.6,9.3,15.1,106,97,92,13.5,0.601,0.105,0.316,5.2,10.9,8.1,20.9,4.1,0.8,27.0,15.0,0.1,0.2,0.3,0.142,-3.7,3.6,0.0,0.0,82.0,19855.0,2913.0,6363.0,0.458,438.0,1211.0,0.362,2475.0,5152.0,0.48,1668.0,2249.0,0.742,907.0,2566.0,3473.0,1643.0,625.0,537.0,1180.0,1575.0,7932.0,82.0,19855.0,2883.0,6775.0,0.426,374.0,1108.0,0.338,2509.0,5667.0,0.443,1283.0,1651.0,0.777,1003.0,2429.0,3432.0,1543.0,635.0,428.0,1192.0,1896.0,7423.0,58,24,59,23,6.21,0.07,6.28,106.5,99.7,90.0,0.353,0.19,0.492,13.8,27.2,0.262,0.453,13.7,71.9,0.189,Alamodome,906390,10,9.2,-1.11,0.2,-0.91,0.09,174,92,-0.286108158,0.400028776,0.113920618,0.136658178,0.136658178,0.0,-0.431143551,1.413527632,0.98238408,1.522775553,10,10,0,9.3,95.9,0.9,10.5,17.3,0.7,33.3,0.1,8.3,3.6,2.4,2.5,7.0,0.044,0.0
2,2003-04,2004,Jason Hart,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,25,SAS,NBA,PG,53,5,12.5,1.3,3.0,0.447,0.0,0.2,0.222,1.3,2.8,0.46,0.453,0.6,0.8,0.767,0.2,1.3,1.5,1.5,0.5,0.1,0.5,1.1,3.3,660,5.8,13.0,0.447,0.2,0.7,0.222,5.6,12.2,0.46,2.7,3.5,0.767,0.8,5.6,6.4,6.6,2.3,0.4,2.4,4.8,14.4,104,95,660,12.3,0.497,0.057,0.27,1.7,11.5,6.7,20.1,2.3,0.6,14.0,14.5,0.6,1.3,1.9,0.139,-2.8,3.0,0.2,0.4,82.0,19755.0,2842.0,6434.0,0.442,408.0,1140.0,0.358,2434.0,5294.0,0.46,1409.0,2069.0,0.681,1029.0,2669.0,3698.0,1676.0,661.0,537.0,1203.0,1667.0,7501.0,82.0,19755.0,2613.0,6388.0,0.409,311.0,951.0,0.327,2302.0,5437.0,0.423,1372.0,1844.0,0.744,909.0,2459.0,3368.0,1419.0,635.0,380.0,1254.0,1837.0,6909.0,57,25,62,20,7.22,0.29,7.51,102.2,94.1,89.2,0.322,0.177,0.473,14.1,29.5,0.219,0.433,14.8,74.6,0.215,SBC Center,739706,53,12.5,-1.83,0.78,-1.05,1.04,1355,722,-1.362661274,1.80502277,0.442361497,1.184353881,0.984150668,0.200203213,-1.871419691,1.489487176,-0.381932514,0.000388728,53,42,11,12.5,85.8,1.3,9.5,14.5,0.5,24.8,0.1,6.3,3.9,3.3,2.9,9.6,0.098,0.0
3,2004-05,2005,Jason Hart,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,CHA,NBA,PG,74,27,25.5,3.5,7.7,0.449,0.5,1.3,0.368,3.0,6.5,0.464,0.479,2.1,2.7,0.785,0.2,2.5,2.7,5.0,1.3,0.2,1.4,2.3,9.5,1887,7.1,15.8,0.449,1.0,2.6,0.368,6.1,13.2,0.464,4.3,5.5,0.785,0.5,5.1,5.6,10.1,2.7,0.4,2.8,4.6,19.5,112,107,1887,16.9,0.534,0.166,0.349,1.0,11.8,6.1,32.0,2.7,0.6,13.4,17.9,3.1,1.7,4.8,0.121,0.2,1.0,1.2,1.5,82.0,19880.0,2961.0,6859.0,0.432,320.0,881.0,0.363,2641.0,5978.0,0.442,1487.0,2096.0,0.709,1083.0,2335.0,3418.0,1794.0,695.0,440.0,1192.0,1894.0,7729.0,82.0,19880.0,3015.0,6507.0,0.463,442.0,1224.0,0.361,2573.0,5283.0,0.487,1748.0,2279.0,0.767,959.0,2586.0,3545.0,1768.0,624.0,446.0,1297.0,1858.0,8220.0,18,64,24,58,-5.99,-0.16,-6.15,101.1,107.5,92.3,0.306,0.128,0.455,13.3,29.5,0.217,0.497,14.7,70.9,0.269,Charlotte Coliseum,591701,74,25.5,-0.08,-0.12,-0.2,3.77,3670,1887,0.679677825,0.081751785,0.761429609,3.378052442,3.378052442,0.0,0.350698005,0.570951406,0.921649411,-0.069891228,74,18,56,25.5,104.3,2.5,10.5,16.9,1.3,28.9,0.2,6.3,8.6,6.9,7.0,20.8,0.068,0.0
4,2005-06,2006,Jason Hart,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,SAC,NBA,PG,66,0,12.4,1.3,3.3,0.389,0.1,0.5,0.29,1.2,2.9,0.405,0.41,0.6,0.8,0.661,0.2,0.9,1.1,1.1,0.5,0.1,0.7,1.3,3.3,818,5.5,14.1,0.389,0.6,2.0,0.29,4.9,12.1,0.405,2.4,3.6,0.661,0.8,3.8,4.5,4.5,2.0,0.3,2.7,5.4,13.9,89,107,818,7.1,0.444,0.14,0.253,1.7,8.3,5.1,13.4,2.0,0.4,14.9,16.2,-0.7,0.8,0.1,0.006,-5.1,0.4,-4.7,-0.6,82.0,19830.0,2954.0,6500.0,0.454,494.0,1408.0,0.351,2460.0,5092.0,0.483,1704.0,2173.0,0.784,852.0,2473.0,3325.0,1825.0,608.0,299.0,1199.0,1672.0,8106.0,82.0,19830.0,3053.0,6726.0,0.454,462.0,1316.0,0.351,2591.0,5410.0,0.479,1412.0,1891.0,0.747,953.0,2503.0,3456.0,1733.0,656.0,403.0,1199.0,1886.0,7980.0,44,38,45,37,1.54,0.07,1.61,106.7,105.0,91.9,0.334,0.217,0.492,13.9,25.4,0.262,0.488,13.7,72.2,0.21,ARCO Arena (II),709997,66,12.4,-3.44,0.52,-2.92,0.0,1680,870,-4.812015895,-0.529443788,-5.341459682,-1.16551021,-0.993926449,-0.17158376,-4.858531901,-0.904110815,-5.762642716,0.373600983,66,34,32,12.4,98.2,0.9,7.3,12.0,0.5,22.8,0.1,6.9,4.5,3.0,2.7,9.5,0.057,0.0
5,2006-07,2007,Jason Hart,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,SAC,NBA,PG,13,0,7.7,1.2,2.3,0.5,0.2,0.5,0.5,0.9,1.8,0.5,0.55,0.8,0.8,0.909,0.2,1.0,1.2,0.8,0.2,0.0,0.3,1.8,3.3,100,7.6,15.2,0.5,1.5,3.0,0.5,6.1,12.2,0.5,5.1,5.6,0.909,1.0,6.6,7.6,5.1,1.5,0.0,2.0,11.6,21.8,122,109,100,14.5,0.617,0.2,0.367,2.3,15.6,8.8,16.9,1.5,0.0,10.3,17.5,0.3,0.1,0.3,0.16,-1.6,0.3,-1.3,0.0,82.0,19805.0,2941.0,6532.0,0.45,530.0,1513.0,0.35,2411.0,5019.0,0.48,1891.0,2473.0,0.765,797.0,2396.0,3193.0,1665.0,671.0,265.0,1194.0,1792.0,8303.0,82.0,19805.0,3147.0,6671.0,0.472,557.0,1524.0,0.365,2590.0,5147.0,0.503,1600.0,2115.0,0.757,907.0,2648.0,3555.0,1840.0,572.0,405.0,1335.0,1990.0,8451.0,33,49,36,46,-1.8,0.46,-1.35,106.2,108.0,94.8,0.379,0.232,0.491,13.5,23.1,0.289,0.513,14.9,72.5,0.24,ARCO Arena (II),709997,36,23.5,-1.67,0.59,-1.08,1.14,1627,846,-0.632994585,0.515175297,-0.117819288,1.143005059,1.143005059,0.0,-0.666589293,1.391004992,0.724415699,0.393308382,36,15,21,23.5,105.7,2.3,10.9,16.3,1.2,31.4,0.0,1.3,8.7,6.2,4.8,19.3,0.058,0.0
6,2006-07,2007,Jason Hart,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,LAC,NBA,PG,23,22,32.4,3.7,8.4,0.438,0.2,1.0,0.174,3.5,7.4,0.474,0.448,1.4,1.6,0.889,0.5,3.1,3.6,4.0,1.8,0.0,1.5,2.6,9.0,746,6.0,13.8,0.438,0.3,1.6,0.174,5.7,12.1,0.474,2.3,2.6,0.889,0.9,5.0,5.9,6.6,2.9,0.1,2.4,4.3,14.6,102,105,746,12.0,0.491,0.119,0.186,1.9,11.3,6.7,20.2,2.9,0.1,13.9,15.1,0.3,0.9,1.2,0.075,-2.7,1.5,-1.2,0.1,82.0,19730.0,2880.0,6318.0,0.456,314.0,903.0,0.348,2566.0,5415.0,0.474,1769.0,2245.0,0.788,888.0,2484.0,3372.0,1762.0,596.0,472.0,1239.0,1858.0,7843.0,82.0,19730.0,2912.0,6436.0,0.452,455.0,1341.0,0.339,2457.0,5095.0,0.482,1602.0,2142.0,0.748,843.0,2377.0,3220.0,1722.0,582.0,321.0,1132.0,1829.0,7881.0,40,42,40,42,-0.46,0.39,-0.07,105.1,105.6,90.8,0.355,0.143,0.481,14.5,27.2,0.28,0.488,13.3,74.7,0.249,STAPLES Center,755261,36,23.5,-1.67,0.59,-1.08,1.14,1627,846,-0.632994585,0.515175297,-0.117819288,1.143005059,1.143005059,0.0,-0.666589293,1.391004992,0.724415699,0.393308382,36,15,21,23.5,105.7,2.3,10.9,16.3,1.2,31.4,0.0,1.3,8.7,6.2,4.8,19.3,0.058,0.0
7,2007-08,2008,Jason Hart,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,UTA,NBA,PG,57,0,10.6,1.0,3.2,0.322,0.2,0.5,0.355,0.8,2.6,0.315,0.353,0.7,0.8,0.844,0.1,0.9,1.0,1.5,0.5,0.1,0.5,1.3,2.9,606,4.9,15.3,0.322,0.9,2.6,0.355,4.0,12.7,0.315,3.2,3.8,0.844,0.4,4.2,4.7,7.3,2.5,0.3,2.4,6.4,14.0,95,107,606,8.0,0.413,0.172,0.25,1.0,10.0,5.5,19.3,2.5,0.4,12.3,16.8,-0.2,0.7,0.4,0.033,-4.1,0.8,-3.3,-0.2,82.0,19705.0,3279.0,6592.0,0.497,407.0,1095.0,0.372,2872.0,5497.0,0.522,1745.0,2298.0,0.759,942.0,2410.0,3352.0,2165.0,717.0,355.0,1200.0,1970.0,8710.0,82.0,19705.0,2896.0,6286.0,0.461,506.0,1419.0,0.357,2390.0,4867.0,0.491,1848.0,2468.0,0.749,844.0,2256.0,3100.0,1629.0,619.0,420.0,1305.0,1891.0,8146.0,54,28,59,23,6.88,-0.01,6.86,113.8,106.5,93.2,0.349,0.166,0.528,13.6,29.5,0.265,0.501,15.0,74.1,0.294,EnergySolutions Arena,816211,57,10.6,-2.76,0.54,-2.22,0.22,1201,612,-3.635932199,0.356324577,-3.279607622,-0.166134244,-0.166882687,0.000748443,-3.451363524,0.177431375,-3.273932149,0.533847902,57,36,21,10.6,98.5,0.9,8.7,13.4,0.5,25.2,0.1,6.1,3.7,2.8,3.2,7.3,0.054,0.0
8,2008-09,2009,Jason Hart,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,LAC,NBA,PG,28,2,11.1,0.9,3.0,0.298,0.0,0.1,0.0,0.9,2.9,0.313,0.298,0.5,0.7,0.789,0.4,1.1,1.5,1.5,0.4,0.1,0.7,1.3,2.3,312,4.2,14.0,0.298,0.0,0.7,0.0,4.2,13.4,0.313,2.5,3.2,0.789,2.0,5.0,7.0,7.2,2.0,0.7,3.2,5.8,10.9,82,112,312,6.1,0.352,0.048,0.226,4.3,11.4,7.8,20.8,2.0,0.9,17.1,16.3,-0.6,0.2,-0.4,-0.058,-5.9,0.1,-5.8,-0.3,82.0,19880.0,2955.0,6696.0,0.441,535.0,1513.0,0.354,2420.0,5183.0,0.467,1354.0,1839.0,0.736,890.0,2377.0,3267.0,1723.0,572.0,482.0,1221.0,1650.0,7799.0,82.0,19880.0,3218.0,6805.0,0.473,536.0,1431.0,0.375,2682.0,5374.0,0.499,1546.0,2035.0,0.76,962.0,2653.0,3615.0,1951.0,652.0,414.0,1093.0,1609.0,8518.0,19,63,18,64,-8.77,0.3,-8.47,102.3,111.7,92.1,0.275,0.226,0.481,14.0,25.1,0.202,0.512,12.4,71.2,0.227,STAPLES Center,663587,39,8.9,-3.91,-0.85,-4.76,-0.41,715,367,-4.927505024,-1.094911272,-6.022416296,-0.610168939,-0.697744276,0.087575336,-5.274265796,-1.367872577,-6.642138373,0.346099798,39,16,23,8.9,106.6,0.8,9.9,16.4,0.3,26.1,0.1,11.8,3.3,2.6,2.5,7.7,0.024,0.0
9,2008-09,2009,Jason Hart,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,DEN,NBA,PG,11,0,3.3,0.5,0.9,0.5,0.0,0.2,0.0,0.5,0.7,0.625,0.5,0.3,0.4,0.75,0.1,0.3,0.4,0.5,0.0,0.0,0.3,0.4,1.2,36,7.1,14.1,0.5,0.0,2.8,0.0,7.1,11.3,0.625,4.2,5.7,0.75,1.4,4.2,5.7,7.1,0.0,0.0,4.2,5.7,18.4,104,114,36,9.8,0.553,0.2,0.4,3.3,9.4,6.5,21.8,0.0,0.0,20.3,18.3,0.0,0.0,0.0,0.043,-3.4,-1.5,-4.9,0.0,82.0,19730.0,3058.0,6510.0,0.47,548.0,1477.0,0.371,2510.0,5033.0,0.499,1891.0,2487.0,0.76,905.0,2507.0,3412.0,1820.0,710.0,492.0,1257.0,1874.0,8555.0,82.0,19730.0,2966.0,6738.0,0.44,601.0,1643.0,0.366,2365.0,5095.0,0.464,1742.0,2228.0,0.782,991.0,2391.0,3382.0,1756.0,648.0,447.0,1265.0,1944.0,8275.0,54,28,50,32,3.41,-0.29,3.13,110.4,106.8,94.3,0.382,0.227,0.512,14.2,27.5,0.29,0.485,14.1,71.7,0.259,Pepsi Center,706165,39,8.9,-3.91,-0.85,-4.76,-0.41,715,367,-4.927505024,-1.094911272,-6.022416296,-0.610168939,-0.697744276,0.087575336,-5.274265796,-1.367872577,-6.642138373,0.346099798,39,16,23,8.9,106.6,0.8,9.9,16.4,0.3,26.1,0.1,11.8,3.3,2.6,2.5,7.7,0.024,0.0
