,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2008-09,2009,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,POR,NBA,PG,53,0,12.4,1.3,3.6,0.365,0.1,0.5,0.259,1.2,3.1,0.383,0.384,1.6,1.9,0.806,0.2,0.9,1.1,1.5,0.3,0.0,1.1,1.5,4.3,655,5.8,16.0,0.365,0.6,2.3,0.259,5.2,13.7,0.383,7.0,8.7,0.806,0.7,4.1,4.8,6.6,1.4,0.2,4.7,6.9,19.3,97,111,655,8.2,0.487,0.143,0.545,1.5,9.4,5.4,18.2,1.4,0.2,19.3,20.9,-0.2,0.5,0.3,0.019,-4.3,-0.7,-5.0,-0.5,82.0,19830.0,3018.0,6494.0,0.465,596.0,1555.0,0.383,2422.0,4939.0,0.49,1521.0,1988.0,0.765,1060.0,2360.0,3420.0,1667.0,550.0,402.0,1055.0,1671.0,8153.0,82.0,19830.0,2899.0,6302.0,0.46,487.0,1301.0,0.374,2412.0,5001.0,0.482,1430.0,1780.0,0.803,786.0,2190.0,2976.0,1590.0,514.0,319.0,1082.0,1733.0,7715.0,54,28,56,26,5.34,-0.35,5.0,113.9,107.8,86.6,0.306,0.239,0.511,12.5,32.6,0.234,0.499,13.2,75.0,0.227,Rose Garden Arena,841499,53,12.4,-2.64,-2.57,-5.21,-0.98,1214,666,-3.956260504,-2.600697671,-6.556958175,-1.306531596,-1.259848241,-0.046683355,-3.914928886,-2.908590852,-6.823519738,0.752409477,53,34,19,12.4,106.9,0.9,8.1,12.3,0.3,21.1,0.0,3.9,4.1,3.3,3.2,10.9,0.034,0.0
1,2009-10,2010,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,POR,NBA,SG,74,11,17.6,2.7,6.5,0.414,0.4,1.2,0.315,2.3,5.3,0.437,0.444,2.7,3.3,0.831,0.2,1.4,1.6,2.3,0.4,0.1,1.3,2.1,8.5,1304,8.4,20.3,0.414,1.2,3.9,0.315,7.2,16.4,0.437,8.4,10.2,0.831,0.8,4.3,5.0,7.2,1.1,0.2,3.9,6.4,26.4,108,110,1304,14.3,0.534,0.19,0.501,1.7,9.8,5.7,22.1,1.1,0.3,13.8,24.9,1.7,1.0,2.7,0.098,-0.7,-1.0,-1.7,0.1,82.0,19855.0,2974.0,6453.0,0.461,491.0,1388.0,0.354,2483.0,5065.0,0.49,1606.0,2033.0,0.79,913.0,2383.0,3296.0,1674.0,523.0,350.0,1012.0,1715.0,8045.0,82.0,19855.0,2950.0,6352.0,0.464,480.0,1399.0,0.343,2470.0,4953.0,0.499,1394.0,1870.0,0.745,801.0,2322.0,3123.0,1583.0,485.0,333.0,1104.0,1767.0,7774.0,50,32,51,31,3.3,-0.13,3.18,110.8,107.1,87.7,0.315,0.215,0.499,12.1,28.2,0.249,0.502,13.3,74.8,0.219,Rose Garden Arena,840371,74,17.6,0.44,-2.15,-1.71,0.97,2715,1470,0.244187176,-2.059843746,-1.81565657,0.710717367,0.520870404,0.189846963,-0.041621133,-2.268273547,-2.30989468,0.517620939,74,45,29,17.6,105.6,1.4,8.4,13.0,0.4,15.9,0.1,5.6,5.7,4.9,4.3,15.2,0.052,-1.95
2,2010-11,2011,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,NOH,NBA,PG,11,0,13.5,1.5,4.5,0.347,0.3,1.3,0.214,1.3,3.2,0.4,0.378,1.2,1.5,0.765,0.2,1.2,1.4,2.5,0.2,0.1,1.5,1.5,4.5,149,6.2,17.8,0.347,1.1,5.1,0.214,5.1,12.7,0.4,4.7,6.2,0.765,0.7,4.7,5.4,10.2,0.7,0.4,6.2,5.8,18.2,86,109,149,7.2,0.443,0.286,0.347,1.6,10.7,6.1,29.9,0.7,0.6,23.1,23.5,-0.3,0.1,-0.2,-0.05,-4.8,-2.5,-7.3,-0.2,82.0,19830.0,2944.0,6416.0,0.459,444.0,1232.0,0.36,2500.0,5184.0,0.482,1452.0,1897.0,0.765,824.0,2468.0,3292.0,1691.0,624.0,359.0,1069.0,1719.0,7784.0,82.0,19830.0,2882.0,6306.0,0.457,557.0,1562.0,0.357,2325.0,4744.0,0.49,1390.0,1805.0,0.77,769.0,2457.0,3226.0,1739.0,497.0,396.0,1192.0,1674.0,7711.0,46,36,44,38,0.89,0.39,1.28,106.2,105.2,88.7,0.296,0.192,0.493,12.8,25.1,0.226,0.501,14.4,76.2,0.22,New Orleans Arena,603088,71,21.1,0.84,-2.75,-1.91,1.17,2916,1496,-0.14096317,-2.840422875,-2.981386045,-0.19713044,-0.19713044,0.0,-0.243398699,-2.871157354,-3.114556053,0.938311622,71,25,46,21.1,110.2,2.0,9.5,15.5,0.5,19.3,0.1,4.0,7.8,6.4,7.3,19.3,0.03,-2.46
3,2010-11,2011,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,TOR,NBA,PG,60,14,22.5,3.4,7.8,0.429,0.8,2.2,0.348,2.6,5.6,0.461,0.479,2.6,3.2,0.81,0.4,2.1,2.5,4.0,0.6,0.1,1.8,2.2,10.0,1347,7.7,18.0,0.429,1.8,5.1,0.348,5.9,12.9,0.461,5.9,7.3,0.81,0.9,4.8,5.8,9.1,1.4,0.2,4.2,5.1,23.1,108,115,1347,14.9,0.545,0.282,0.404,2.1,11.4,6.6,27.4,1.4,0.2,16.6,22.0,1.7,0.1,1.8,0.064,0.6,-1.8,-1.2,0.3,82.0,19780.0,3144.0,6755.0,0.465,345.0,1091.0,0.316,2799.0,5664.0,0.494,1491.0,1976.0,0.755,963.0,2343.0,3306.0,1795.0,581.0,350.0,1206.0,1807.0,8124.0,82.0,19780.0,3213.0,6668.0,0.482,541.0,1438.0,0.376,2672.0,5230.0,0.511,1672.0,2175.0,0.769,912.0,2457.0,3369.0,1854.0,625.0,456.0,1141.0,1620.0,8639.0,22,60,24,58,-6.28,0.01,-6.28,106.1,112.9,92.9,0.293,0.162,0.491,13.7,28.2,0.221,0.522,13.0,72.0,0.251,Air Canada Centre,680255,71,21.1,0.84,-2.75,-1.91,1.17,2916,1496,-0.14096317,-2.840422875,-2.981386045,-0.19713044,-0.19713044,0.0,-0.243398699,-2.871157354,-3.114556053,0.938311622,71,25,46,21.1,110.2,2.0,9.5,15.5,0.5,19.3,0.1,4.0,7.8,6.4,7.3,19.3,0.03,-2.46
4,2011-12,2012,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,TOR,NBA,PG,31,11,22.7,3.8,8.9,0.424,1.4,3.4,0.423,2.4,5.5,0.424,0.504,2.4,2.8,0.852,0.3,1.9,2.1,3.8,0.8,0.1,1.7,2.3,11.4,705,8.9,21.1,0.424,3.4,7.9,0.423,5.6,13.1,0.424,5.7,6.7,0.852,0.6,4.4,5.0,9.0,1.8,0.3,4.0,5.3,26.9,110,106,705,17.7,0.561,0.377,0.319,1.3,9.5,5.5,30.7,1.8,0.5,14.4,24.6,1.5,0.6,2.0,0.139,2.4,-0.7,1.7,0.6,66.0,15965.0,2268.0,5154.0,0.44,365.0,1075.0,0.34,1903.0,4079.0,0.467,1085.0,1410.0,0.77,697.0,2074.0,2771.0,1382.0,429.0,321.0,1001.0,1532.0,5986.0,66.0,15965.0,2234.0,5130.0,0.435,401.0,1224.0,0.328,1833.0,3906.0,0.469,1335.0,1795.0,0.744,677.0,1997.0,2674.0,1327.0,478.0,322.0,870.0,1214.0,6204.0,23,43,25,41,-3.3,-0.36,-3.67,100.8,104.5,89.3,0.274,0.209,0.475,14.8,25.9,0.211,0.475,12.8,75.4,0.26,Air Canada Centre,555584,31,22.7,2.35,-1.74,0.61,1.37,1327,705,2.345904139,-1.653466085,0.692438055,1.243037334,1.243037334,0.0,2.28087486,-1.29661604,0.984258819,0.359744056,31,11,20,22.7,105.3,1.9,8.9,13.8,0.8,22.9,0.1,6.1,7.4,5.3,6.1,17.9,0.047,-1.29
5,2012-13,2013,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,3.0,0.0,500.0,24,MEM,NBA,PG,80,4,22.1,3.3,7.8,0.419,0.9,2.5,0.353,2.4,5.3,0.45,0.476,1.3,1.5,0.836,0.3,1.9,2.2,3.3,0.7,0.2,1.5,2.1,8.7,1765,8.0,19.1,0.419,2.2,6.2,0.353,5.8,12.9,0.45,3.1,3.8,0.836,0.7,4.7,5.4,8.1,1.8,0.5,3.7,5.2,21.3,104,103,1765,13.5,0.514,0.324,0.196,1.4,10.5,5.9,24.9,1.8,0.8,15.1,20.8,1.5,2.5,4.0,0.108,-0.6,0.7,0.1,1.0,82.0,19805.0,2964.0,6679.0,0.444,382.0,1107.0,0.345,2582.0,5572.0,0.463,1349.0,1746.0,0.773,1059.0,2445.0,3504.0,1715.0,703.0,436.0,1144.0,1660.0,7659.0,82.0,19805.0,2748.0,6312.0,0.435,504.0,1489.0,0.338,2244.0,4823.0,0.465,1319.0,1763.0,0.748,845.0,2359.0,3204.0,1599.0,600.0,450.0,1268.0,1643.0,7319.0,56,26,54,28,4.15,0.18,4.32,104.9,100.3,88.4,0.261,0.166,0.472,13.3,31.0,0.202,0.475,15.2,74.3,0.209,FedEx Forum,681613,80,22.1,-0.13,-0.47,-0.6,2.19,3884,2085,-0.069129537,-1.043612633,-1.112742171,1.7574623,1.521917241,0.235545059,-0.042035863,-0.935143536,-0.9771794,0.468819024,80,54,26,22.1,100.9,1.9,9.2,14.5,0.7,21.0,0.2,9.0,7.2,5.4,5.7,16.8,0.086,-0.93
6,2013-14,2014,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,MEM,NBA,PG,31,5,21.0,2.9,7.7,0.377,0.8,2.7,0.301,2.1,5.0,0.417,0.429,1.5,1.8,0.789,0.3,1.6,1.9,2.1,0.6,0.2,0.7,2.3,8.1,650,7.4,19.6,0.377,2.1,6.8,0.301,5.3,12.8,0.417,3.7,4.7,0.789,0.7,4.2,4.8,5.4,1.6,0.4,1.8,5.9,20.5,103,107,650,11.3,0.473,0.347,0.238,1.5,9.3,5.4,15.6,1.6,0.6,7.7,20.3,0.4,0.6,1.0,0.077,-2.3,0.2,-2.1,0.0,82.0,19805.0,3122.0,6723.0,0.464,405.0,1147.0,0.353,2717.0,5576.0,0.487,1235.0,1666.0,0.741,950.0,2526.0,3476.0,1792.0,631.0,375.0,1124.0,1568.0,7884.0,82.0,19805.0,2924.0,6500.0,0.45,615.0,1731.0,0.355,2309.0,4769.0,0.484,1292.0,1686.0,0.766,809.0,2403.0,3212.0,1632.0,591.0,410.0,1162.0,1553.0,7755.0,50,32,46,36,1.57,0.61,2.18,106.3,104.6,89.9,0.248,0.171,0.494,13.1,28.3,0.184,0.497,13.8,75.7,0.199,FedEx Forum,685458,72,23.4,-0.85,-1.24,-2.1,0.74,3280,1686,0.055387949,-2.443851918,-2.388463968,0.306814964,0.306814964,0.0,-0.310659289,-1.669345691,-1.98000498,-0.711454882,72,24,48,23.4,107.9,1.7,7.6,11.7,0.8,25.0,0.1,6.4,8.0,6.6,6.8,20.8,0.044,-1.59
7,2013-14,2014,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,BOS,NBA,PG,41,14,25.3,3.9,9.2,0.418,1.2,3.1,0.395,2.6,6.1,0.43,0.485,1.2,1.5,0.803,0.3,1.8,2.1,3.1,1.0,0.1,1.5,2.2,10.1,1036,7.8,18.8,0.418,2.5,6.4,0.395,5.3,12.4,0.43,2.4,3.0,0.803,0.7,3.6,4.3,6.4,2.0,0.2,3.0,4.4,20.7,103,109,1036,12.5,0.514,0.341,0.161,1.5,8.1,4.7,20.4,2.0,0.3,12.9,19.9,0.7,0.7,1.4,0.064,-1.2,-0.4,-1.7,0.1,82.0,19730.0,2996.0,6883.0,0.435,575.0,1729.0,0.333,2421.0,5154.0,0.47,1325.0,1706.0,0.777,980.0,2505.0,3485.0,1726.0,584.0,343.0,1261.0,1743.0,7892.0,82.0,19730.0,3101.0,6675.0,0.465,539.0,1553.0,0.347,2562.0,5122.0,0.5,1517.0,1993.0,0.761,871.0,2596.0,3467.0,1813.0,609.0,373.0,1168.0,1564.0,8258.0,25,57,28,54,-4.46,-0.51,-4.97,102.9,107.7,93.3,0.248,0.251,0.477,14.2,27.4,0.193,0.505,13.4,74.2,0.227,TD Garden,742400,72,23.4,-0.85,-1.24,-2.1,0.74,3280,1686,0.055387949,-2.443851918,-2.388463968,0.306814964,0.306814964,0.0,-0.310659289,-1.669345691,-1.98000498,-0.711454882,72,24,48,23.4,107.9,1.7,7.6,11.7,0.8,25.0,0.1,6.4,8.0,6.6,6.8,20.8,0.044,-1.59
8,2014-15,2015,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,MIL,NBA,PG,77,4,22.3,2.9,6.7,0.426,0.5,1.6,0.308,2.4,5.1,0.462,0.462,1.6,1.8,0.883,0.3,2.5,2.7,3.0,0.8,0.2,1.7,2.1,7.8,1717,6.5,15.3,0.426,1.1,3.6,0.308,5.4,11.8,0.462,3.6,4.1,0.883,0.7,5.6,6.3,6.9,1.8,0.4,4.0,4.8,17.8,99,104,1717,11.1,0.519,0.233,0.266,1.5,12.5,7.0,21.0,1.8,0.6,18.8,18.6,0.3,2.0,2.4,0.066,-2.5,0.4,-2.1,0.0,82.0,19930.0,3083.0,6722.0,0.459,545.0,1500.0,0.363,2538.0,5222.0,0.486,1312.0,1734.0,0.757,876.0,2574.0,3450.0,1932.0,789.0,403.0,1373.0,1814.0,8023.0,82.0,19930.0,2917.0,6681.0,0.437,676.0,1974.0,0.342,2241.0,4707.0,0.476,1478.0,1993.0,0.742,938.0,2576.0,3514.0,1831.0,708.0,392.0,1425.0,1649.0,7988.0,41,41,42,40,0.43,-0.52,-0.09,102.7,102.2,94.1,0.258,0.223,0.499,15.5,25.4,0.195,0.487,15.9,73.3,0.221,BMO Harris Bradley Center,593910,77,22.3,-2.56,2.04,-0.52,2.51,3620,1837,-1.891251919,-0.186036701,-2.07728862,0.636176248,0.396619968,0.239556279,-2.060592692,-0.269543885,-2.330136577,-0.624188679,77,39,38,22.3,99.5,2.5,10.9,17.1,0.8,19.6,0.2,6.2,7.4,6.4,4.1,18.2,0.094,-0.81
9,2015-16,2016,Jerryd Bayless,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,MIL,NBA,SG,52,18,28.9,3.6,8.4,0.423,1.9,4.4,0.437,1.6,4.0,0.408,0.539,1.3,1.7,0.778,0.4,2.3,2.7,3.1,0.9,0.2,1.4,2.1,10.4,1505,6.3,14.8,0.423,3.4,7.8,0.437,2.8,7.0,0.408,2.4,3.0,0.778,0.7,4.1,4.8,5.5,1.6,0.4,2.5,3.8,18.3,110,112,1505,12.4,0.568,0.529,0.206,1.6,9.0,5.4,16.2,1.6,0.6,13.3,16.4,1.8,0.6,2.4,0.075,0.2,-1.0,-0.8,0.4,82.0,19830.0,3145.0,6740.0,0.467,440.0,1277.0,0.345,2705.0,5463.0,0.495,1392.0,1863.0,0.747,858.0,2559.0,3417.0,1895.0,672.0,475.0,1247.0,1695.0,8122.0,82.0,19830.0,3097.0,6817.0,0.454,765.0,2171.0,0.352,2332.0,4646.0,0.502,1506.0,1961.0,0.768,942.0,2583.0,3525.0,2013.0,679.0,462.0,1269.0,1600.0,8465.0,33,49,29,53,-4.18,0.2,-3.98,104.3,108.7,94.2,0.276,0.189,0.499,14.2,24.9,0.207,0.51,14.2,73.1,0.221,BMO Harris Bradley Center,621808,52,28.9,-0.6,0.53,-0.07,2.28,2976,1505,0.165054292,-0.884811808,-0.719757516,1.547213365,1.547213365,0.0,-0.159331161,-0.731866469,-0.891197631,-0.733975993,52,21,31,28.9,109.1,2.3,8.1,12.8,0.9,19.1,0.2,6.5,10.9,8.5,8.1,26.4,0.044,-1.63
