,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2004-05,2005,Trevor Ariza,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,19,NYK,NBA,SF,80,12,17.3,2.2,4.9,0.442,0.0,0.2,0.231,2.1,4.7,0.449,0.446,1.5,2.2,0.695,1.1,1.9,3.0,1.1,0.9,0.2,0.9,1.9,5.9,1382,6.6,14.9,0.442,0.1,0.5,0.231,6.5,14.4,0.449,4.6,6.7,0.695,3.4,5.9,9.3,3.3,2.7,0.7,2.8,5.7,17.9,103,107,1382,13.3,0.503,0.033,0.447,7.5,13.1,10.3,9.8,2.7,1.0,13.6,17.8,0.8,1.3,2.1,0.073,-1.2,0.6,-0.6,0.5,82.0,19880.0,2978.0,6599.0,0.451,441.0,1240.0,0.356,2537.0,5359.0,0.473,1580.0,2060.0,0.767,965.0,2393.0,3358.0,1665.0,629.0,260.0,1204.0,1942.0,7977.0,82.0,19880.0,3001.0,6454.0,0.465,464.0,1276.0,0.364,2537.0,5178.0,0.49,1711.0,2264.0,0.756,969.0,2448.0,3417.0,1697.0,602.0,389.0,1195.0,1736.0,8177.0,33,49,34,48,-2.44,-0.28,-2.72,106.2,108.9,90.7,0.312,0.188,0.485,13.8,28.3,0.239,0.501,13.8,71.2,0.265,Madison Square Garden (IV),800144,80,17.3,-1.42,2.79,1.37,4.04,2641,1382,-1.48489937,1.570881799,0.085982429,2.003718341,2.003718341,0.0,-1.657664444,0.955106732,-0.702557712,0.187659198,80,33,47,17.3,102.1,1.9,11.4,18.5,0.9,30.6,0.2,15.8,5.5,4.7,4.3,14.3,0.059,0.0
1,2005-06,2006,Trevor Ariza,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,NYK,NBA,SF,36,10,19.7,1.7,4.1,0.418,0.0,0.1,0.333,1.7,4.0,0.42,0.421,1.2,2.1,0.545,1.4,2.4,3.8,1.3,1.2,0.3,1.3,2.2,4.6,709,4.5,10.9,0.418,0.1,0.2,0.333,4.5,10.7,0.42,3.1,5.7,0.545,3.7,6.6,10.2,3.4,3.2,0.7,3.4,5.8,12.3,92,107,709,10.2,0.459,0.021,0.527,8.3,15.3,11.7,10.4,3.2,1.0,20.4,14.4,-0.4,0.6,0.3,0.02,-2.4,1.5,-0.9,0.2,82.0,19930.0,2822.0,6206.0,0.455,320.0,884.0,0.362,2502.0,5322.0,0.47,1878.0,2587.0,0.726,1034.0,2360.0,3394.0,1468.0,555.0,271.0,1449.0,2157.0,7842.0,82.0,19930.0,2967.0,6359.0,0.467,565.0,1495.0,0.378,2402.0,4864.0,0.494,1868.0,2480.0,0.753,883.0,2280.0,3163.0,1744.0,674.0,437.0,1154.0,2079.0,8367.0,23,59,24,58,-6.4,0.11,-6.3,104.0,111.0,90.8,0.417,0.142,0.481,16.5,31.2,0.303,0.511,13.4,72.8,0.294,Madison Square Garden (IV),776176,57,17.5,-2.18,1.76,-0.42,1.69,1897,999,-1.588445363,2.204663556,0.616218193,1.723830591,1.723830591,0.0,-1.61019543,1.775318586,0.165123156,0.240589103,57,24,33,17.5,101.3,2.5,15.0,24.6,1.0,31.5,0.2,10.7,6.9,5.2,3.6,13.1,0.068,0.0
2,2005-06,2006,Trevor Ariza,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,ORL,NBA,SF,21,0,13.8,1.5,3.8,0.4,0.0,0.1,0.0,1.5,3.7,0.41,0.4,1.7,2.4,0.7,1.4,2.5,3.9,0.7,0.7,0.1,0.8,1.0,4.7,290,6.0,15.0,0.4,0.0,0.4,0.0,6.0,14.6,0.41,6.6,9.4,0.7,5.4,9.7,15.2,2.8,2.6,0.4,3.0,4.1,18.6,104,104,290,15.8,0.485,0.025,0.625,12.7,21.5,17.3,8.3,2.6,0.5,13.6,19.3,0.2,0.4,0.6,0.101,-0.2,0.0,-0.3,0.1,82.0,19905.0,2911.0,6167.0,0.472,299.0,796.0,0.376,2612.0,5371.0,0.486,1663.0,2277.0,0.73,892.0,2402.0,3294.0,1495.0,532.0,362.0,1240.0,1908.0,7784.0,82.0,19905.0,2870.0,6327.0,0.454,460.0,1287.0,0.357,2410.0,5040.0,0.478,1672.0,2285.0,0.732,911.0,2239.0,3150.0,1644.0,615.0,386.0,1099.0,1899.0,7872.0,36,46,38,44,-1.07,-0.18,-1.26,106.3,107.5,88.3,0.369,0.129,0.496,14.7,28.5,0.27,0.49,13.0,72.5,0.264,TD Waterhouse Centre,638005,57,17.5,-2.18,1.76,-0.42,1.69,1897,999,-1.588445363,2.204663556,0.616218193,1.723830591,1.723830591,0.0,-1.61019543,1.775318586,0.165123156,0.240589103,57,24,33,17.5,101.3,2.5,15.0,24.6,1.0,31.5,0.2,10.7,6.9,5.2,3.6,13.1,0.068,0.0
3,2006-07,2007,Trevor Ariza,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,21,ORL,NBA,SG,57,7,22.4,3.5,6.5,0.539,0.0,0.1,0.0,3.5,6.4,0.549,0.539,1.9,3.0,0.62,1.7,2.6,4.4,1.1,1.0,0.3,1.5,2.4,8.9,1278,8.4,15.5,0.539,0.0,0.3,0.0,8.4,15.2,0.549,4.4,7.1,0.62,4.1,6.3,10.4,2.7,2.5,0.8,3.5,5.6,21.2,108,103,1278,16.2,0.567,0.019,0.461,9.7,14.2,12.0,8.9,2.5,1.2,15.8,19.2,1.5,1.9,3.4,0.128,0.4,1.3,1.6,1.2,82.0,19780.0,2875.0,6090.0,0.472,342.0,962.0,0.356,2533.0,5128.0,0.494,1679.0,2393.0,0.702,920.0,2418.0,3338.0,1525.0,565.0,416.0,1392.0,1904.0,7771.0,82.0,19780.0,2739.0,6191.0,0.442,461.0,1306.0,0.353,2278.0,4885.0,0.466,1768.0,2327.0,0.76,865.0,2217.0,3082.0,1609.0,678.0,376.0,1232.0,1921.0,7707.0,40,42,43,39,0.78,-0.43,0.35,104.9,104.1,89.9,0.393,0.158,0.5,16.3,29.3,0.276,0.48,14.6,73.7,0.286,Amway Arena,700887,57,22.4,-0.68,2.06,1.38,3.77,2506,1325,0.007386848,1.568289998,1.575676846,2.916110276,3.048784721,-0.132674445,-0.245741684,1.58607042,1.340328736,0.28128641,57,32,25,22.4,99.1,2.6,12.4,19.8,1.0,29.1,0.3,13.8,8.3,5.9,5.9,16.4,0.102,0.0
4,2007-08,2008,Trevor Ariza,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,ORL,NBA,SF,11,0,10.5,1.3,2.8,0.452,0.0,0.3,0.0,1.3,2.5,0.5,0.452,0.7,1.4,0.533,0.5,1.7,2.2,0.7,0.5,0.3,0.5,0.8,3.3,115,6.3,13.9,0.452,0.0,1.3,0.0,6.3,12.5,0.5,3.6,6.7,0.533,2.2,8.5,10.7,3.6,2.2,1.3,2.2,4.0,16.1,100,102,115,12.7,0.479,0.097,0.484,5.2,18.3,12.0,10.7,2.2,1.9,11.7,17.0,0.0,0.2,0.2,0.085,-1.7,3.1,1.4,0.1,82.0,19780.0,3058.0,6446.0,0.474,801.0,2074.0,0.386,2257.0,4372.0,0.516,1650.0,2288.0,0.721,768.0,2677.0,3445.0,1706.0,520.0,333.0,1173.0,1688.0,8567.0,82.0,19780.0,3057.0,6855.0,0.446,516.0,1441.0,0.358,2541.0,5414.0,0.469,1489.0,1975.0,0.754,900.0,2519.0,3419.0,1764.0,581.0,344.0,1081.0,1898.0,8119.0,52,30,56,26,5.46,-0.68,4.79,111.3,105.5,93.4,0.355,0.322,0.537,13.6,23.4,0.256,0.484,12.3,74.8,0.217,Amway Arena,709346,35,15.6,-0.23,-0.21,-0.44,0.9,1182,591,-0.264031862,1.60297903,1.338947168,1.235600032,1.124174972,0.111425059,-0.452907287,1.130802617,0.67789533,0.323548795,35,27,8,15.6,99.4,2.2,13.3,21.0,0.9,32.0,0.3,18.3,5.9,4.9,3.8,14.2,0.076,0.0
5,2007-08,2008,Trevor Ariza,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,LAL,NBA,SF,24,3,18.0,2.3,4.4,0.524,0.2,0.6,0.333,2.1,3.8,0.556,0.548,1.7,2.5,0.683,1.0,2.5,3.5,1.5,1.1,0.3,0.8,1.5,6.5,431,6.4,12.2,0.524,0.6,1.7,0.333,5.8,10.5,0.556,4.8,7.0,0.683,2.9,6.9,9.8,4.2,3.0,0.9,2.1,4.2,18.2,121,103,431,17.1,0.594,0.143,0.571,6.7,14.6,10.8,12.0,3.0,1.3,12.0,15.3,0.9,0.7,1.6,0.176,1.0,2.1,3.1,0.6,82.0,19780.0,3248.0,6818.0,0.476,662.0,1751.0,0.378,2586.0,5067.0,0.51,1746.0,2270.0,0.769,898.0,2722.0,3620.0,2003.0,654.0,438.0,1156.0,1691.0,8904.0,82.0,19780.0,3127.0,7022.0,0.445,554.0,1531.0,0.362,2573.0,5491.0,0.469,1501.0,1995.0,0.752,988.0,2521.0,3509.0,1793.0,634.0,368.0,1168.0,1850.0,8309.0,57,25,59,23,7.26,0.09,7.34,113.0,105.5,95.6,0.333,0.257,0.525,12.9,26.3,0.256,0.485,12.9,73.4,0.214,STAPLES Center,778877,35,15.6,-0.23,-0.21,-0.44,0.9,1182,591,-0.264031862,1.60297903,1.338947168,1.235600032,1.124174972,0.111425059,-0.452907287,1.130802617,0.67789533,0.323548795,35,27,8,15.6,99.4,2.2,13.3,21.0,0.9,32.0,0.3,18.3,5.9,4.9,3.8,14.2,0.076,0.0
6,2008-09,2009,Trevor Ariza,16T,0.0,1.0,0.0,False,1.0,1.0,500.0,23,LAL,NBA,SF,82,20,24.4,3.3,7.3,0.46,0.7,2.3,0.319,2.6,4.9,0.526,0.511,1.5,2.1,0.71,1.4,2.9,4.3,1.8,1.7,0.3,1.1,2.0,8.9,1999,7.0,15.2,0.46,1.6,4.9,0.319,5.4,10.3,0.526,3.1,4.3,0.71,2.8,6.1,9.0,3.7,3.5,0.6,2.2,4.2,18.6,112,102,1999,15.5,0.544,0.32,0.284,6.4,13.4,10.0,10.4,3.5,0.9,11.5,16.6,2.5,3.5,6.1,0.146,0.2,2.2,2.4,2.3,82.0,19780.0,3307.0,6981.0,0.474,547.0,1516.0,0.361,2760.0,5465.0,0.505,1607.0,2087.0,0.77,1015.0,2587.0,3602.0,1908.0,718.0,420.0,1103.0,1698.0,8768.0,82.0,19780.0,3050.0,6825.0,0.447,586.0,1700.0,0.345,2464.0,5125.0,0.481,1454.0,1931.0,0.753,959.0,2440.0,3399.0,1854.0,635.0,392.0,1275.0,1816.0,8140.0,65,17,61,21,7.66,-0.55,7.11,112.8,104.7,94.3,0.299,0.217,0.513,12.3,29.4,0.23,0.49,14.2,73.0,0.213,STAPLES Center,778877,82,24.4,0.14,1.27,1.41,5.82,5358,2721,0.482855614,1.779706851,2.262562464,7.040038787,5.094101262,1.945937525,0.854174895,2.02545527,2.879630165,0.277251053,82,65,17,24.4,102.1,2.9,12.1,19.1,1.7,33.3,0.3,11.3,7.7,6.8,6.1,21.3,0.101,0.0
7,2009-10,2010,Trevor Ariza,-1,0.0,1.0,0.0,False,1.0,0.0,500.0,24,HOU,NBA,SF,72,71,36.5,5.5,13.9,0.394,1.9,5.7,0.334,3.6,8.2,0.436,0.462,2.1,3.2,0.649,1.1,4.5,5.6,3.8,1.8,0.6,2.2,2.3,14.9,2629,7.6,19.4,0.394,2.6,7.9,0.334,5.0,11.5,0.436,2.9,4.4,0.649,1.5,6.3,7.8,5.4,2.4,0.8,3.1,3.1,20.8,99,106,2629,13.3,0.488,0.407,0.228,3.3,14.7,8.8,16.7,2.4,1.1,12.8,21.2,0.1,3.1,3.2,0.058,-0.4,0.9,0.5,1.7,82.0,19905.0,3094.0,6923.0,0.447,646.0,1838.0,0.351,2448.0,5085.0,0.481,1561.0,2022.0,0.772,971.0,2471.0,3442.0,1790.0,583.0,318.0,1188.0,1712.0,8395.0,82.0,19905.0,3236.0,6810.0,0.475,489.0,1344.0,0.364,2747.0,5466.0,0.503,1464.0,1917.0,0.764,875.0,2632.0,3507.0,1716.0,597.0,532.0,1207.0,1840.0,8425.0,42,40,40,42,-0.37,0.35,-0.02,107.6,108.0,94.0,0.292,0.265,0.494,13.2,26.9,0.225,0.511,13.6,73.8,0.215,Toyota Center,677658,72,36.5,0.66,0.81,1.47,7.76,5208,2629,0.090508014,0.983800946,1.074308961,5.141775006,5.141775006,0.0,0.691874429,1.20704501,1.898919439,0.222684379,72,37,35,36.5,106.2,4.5,13.2,20.1,1.8,30.4,0.6,19.3,12.5,9.7,10.3,33.6,0.1,0.41
8,2010-11,2011,Trevor Ariza,-1,0.0,1.0,0.0,False,1.0,0.0,500.0,25,NOH,NBA,SF,75,75,34.7,4.0,10.2,0.398,1.1,3.6,0.303,2.9,6.5,0.45,0.451,1.8,2.6,0.701,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11.0,2600,6.3,15.9,0.398,1.7,5.6,0.303,4.6,10.2,0.45,2.9,4.1,0.701,1.3,7.2,8.5,3.4,2.5,0.6,2.5,3.7,17.2,97,104,2600,11.3,0.487,0.356,0.259,2.8,16.4,9.5,10.0,2.5,1.0,12.2,17.7,-0.4,3.8,3.4,0.062,-1.7,1.3,-0.4,1.0,82.0,19830.0,2944.0,6416.0,0.459,444.0,1232.0,0.36,2500.0,5184.0,0.482,1452.0,1897.0,0.765,824.0,2468.0,3292.0,1691.0,624.0,359.0,1069.0,1719.0,7784.0,82.0,19830.0,2882.0,6306.0,0.457,557.0,1562.0,0.357,2325.0,4744.0,0.49,1390.0,1805.0,0.77,769.0,2457.0,3226.0,1739.0,497.0,396.0,1192.0,1674.0,7711.0,46,36,44,38,0.89,0.39,1.28,106.2,105.2,88.7,0.296,0.192,0.493,12.8,25.1,0.226,0.501,14.4,76.2,0.22,New Orleans Arena,603088,75,34.7,-2.25,0.62,-1.63,2.46,5293,2841,-1.705379271,0.857420788,-0.847958483,2.787505277,2.295204548,0.492300729,-1.158108195,1.295553407,0.137445213,0.243726186,75,43,32,34.7,104.7,4.6,15.1,21.7,1.6,26.3,0.4,14.6,10.1,7.7,8.3,28.7,0.108,0.58
9,2011-12,2012,Trevor Ariza,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,26,NOH,NBA,SF,41,41,32.9,4.1,9.8,0.417,0.7,2.1,0.333,3.4,7.7,0.44,0.453,1.9,2.5,0.775,1.0,4.2,5.2,3.3,1.7,0.6,1.9,1.8,10.8,1350,6.8,16.2,0.417,1.2,3.5,0.333,5.6,12.7,0.44,3.2,4.1,0.775,1.7,7.0,8.7,5.4,2.8,1.0,3.1,2.9,17.9,100,103,1350,14.2,0.496,0.216,0.253,3.7,15.1,9.5,16.8,2.8,1.5,14.5,18.4,0.5,1.7,2.2,0.078,-0.4,1.7,1.3,1.1,66.0,15940.0,2300.0,5103.0,0.451,259.0,777.0,0.333,2041.0,4326.0,0.472,1057.0,1397.0,0.757,724.0,1991.0,2715.0,1368.0,488.0,316.0,1024.0,1324.0,5916.0,66.0,15940.0,2305.0,5188.0,0.444,425.0,1342.0,0.317,1880.0,3846.0,0.489,1129.0,1487.0,0.759,731.0,1910.0,2641.0,1379.0,523.0,380.0,915.0,1235.0,6164.0,21,45,24,42,-3.76,0.65,-3.11,100.9,105.1,88.3,0.274,0.152,0.476,15.2,27.5,0.207,0.485,13.5,73.1,0.218,New Orleans Arena,498618,41,32.9,-1.5,0.13,-1.37,0.85,2512,1350,-0.509961814,1.573603413,1.063641599,2.622136204,2.622136204,0.0,-0.329127921,1.719590174,1.390462253,-0.161225691,41,12,29,32.9,106.1,4.2,13.7,21.5,1.7,32.9,0.6,18.0,11.7,10.0,10.6,30.5,0.059,0.1
