,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2007-08,2008,Joel Anthony,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,MIA,NBA,PF,24,1,20.8,1.2,2.5,0.467,0.0,0.0,,1.2,2.5,0.467,0.467,1.2,2.0,0.592,1.6,2.3,3.9,0.1,0.4,1.3,0.7,2.3,3.5,498,3.0,6.4,0.467,0.0,0.0,,3.0,6.4,0.467,3.1,5.2,0.592,4.1,5.9,9.9,0.3,1.0,3.3,1.8,5.9,9.1,104,109,498,8.8,0.521,0.0,0.817,9.0,13.4,11.2,0.9,1.0,5.0,17.2,9.4,0.1,0.4,0.6,0.054,-5.3,-0.3,-5.5,-0.4,82.0,19830,2808,6336,0.443,491,1373,0.358,2317,4963,0.467,1384,1903,0.727,743,2342,3085,1644,589,355,1202,1670,7491,82.0,19830,3029,6477,0.468,552,1497,0.369,2477,4980,0.497,1590,2105,0.755,916,2617,3533,1817,631,341,1166,1650,8200,15,67,18,64,-8.65,0.11,-8.53,100.5,110.0,90.2,0.3,0.217,0.482,14.4,22.1,0.218,0.51,13.6,71.9,0.245,AmericanAirlines Arena,798004,24,20.8,-4.39,0.89,-3.5,-0.23,947,498,-3.734031523,-0.833207279,-4.567238801,-0.460733769,-0.460733769,0.0,-4.255347002,-0.989090456,-5.244437458,-0.200498109,24,5,19,20.8,109.3,2.3,11.5,20.8,0.4,13.0,1.3,54.4,7.0,7.7,5.8,16.2,0.033,0.0
1,2008-09,2009,Joel Anthony,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,MIA,NBA,C,65,28,16.1,0.9,1.8,0.483,0.0,0.0,,0.9,1.8,0.483,0.483,0.5,0.7,0.652,1.4,1.7,3.0,0.4,0.3,1.4,0.6,2.1,2.2,1048,2.9,6.0,0.483,0.0,0.0,,2.9,6.0,0.483,1.5,2.3,0.652,4.5,5.5,10.0,1.4,1.0,4.7,2.1,7.1,7.3,106,106,1048,9.3,0.521,0.0,0.39,10.1,12.4,11.2,3.7,1.0,7.2,22.9,8.0,0.4,1.4,1.7,0.079,-4.5,1.8,-2.7,-0.2,82.0,19955,3034,6646,0.457,582,1631,0.357,2452,5015,0.489,1411,1871,0.754,828,2411,3239,1671,651,451,1026,1696,8061,82.0,19955,2920,6412,0.455,591,1519,0.389,2329,4893,0.476,1609,2086,0.771,896,2536,3432,1646,528,335,1246,1632,8040,43,39,42,40,0.26,0.23,0.49,107.8,107.6,89.9,0.282,0.245,0.5,12.1,24.6,0.212,0.501,14.5,72.9,0.251,AmericanAirlines Arena,748778,65,16.1,-4.95,1.37,-3.58,-0.47,2138,1136,-4.80246777,1.476857766,-3.325610004,-0.315036801,-0.470464944,0.155428143,-4.99275066,0.832638246,-4.160112414,-0.290391429,65,36,29,16.1,104.2,1.7,10.8,17.1,0.3,13.0,1.4,63.3,5.7,4.3,4.1,13.1,0.055,0.0
2,2009-10,2010,Joel Anthony,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,MIA,NBA,C,80,16,16.5,1.0,2.0,0.478,0.0,0.0,,1.0,2.0,0.478,0.478,0.8,1.2,0.717,1.5,1.6,3.1,0.2,0.3,1.4,0.6,2.0,2.7,1322,3.1,6.4,0.478,0.0,0.0,,3.1,6.4,0.478,2.7,3.7,0.717,5.0,5.1,10.1,0.5,0.8,4.4,1.8,6.4,8.8,112,103,1322,10.2,0.546,0.0,0.579,11.0,11.1,11.1,1.3,0.8,6.7,18.4,8.7,1.0,2.0,3.1,0.111,-3.4,1.7,-1.7,0.1,82.0,19880,2984,6518,0.458,494,1426,0.346,2490,5092,0.489,1452,1931,0.752,875,2553,3428,1548,605,457,1079,1710,7914,82.0,19880,2813,6408,0.439,524,1531,0.342,2289,4877,0.469,1577,2091,0.754,856,2483,3339,1545,517,355,1184,1639,7727,47,35,48,34,2.28,-0.29,1.99,106.6,104.1,89.6,0.296,0.219,0.496,12.8,26.1,0.223,0.48,13.9,74.9,0.246,AmericanAirlines Arena,726935,80,16.5,-4.71,2.77,-1.94,0.78,2648,1401,-3.650374827,1.634908606,-2.015466221,0.52569772,0.299222474,0.226475246,-3.908087811,0.997009448,-2.911078362,-0.419157872,80,46,34,16.5,99.5,1.6,9.3,14.3,0.3,11.3,1.4,54.2,5.2,4.6,3.8,12.2,0.08,1.86
3,2010-11,2011,Joel Anthony,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,MIA,NBA,C,75,11,19.5,0.7,1.3,0.535,0.0,0.0,,0.7,1.3,0.535,0.535,0.6,1.0,0.644,1.4,2.2,3.5,0.3,0.1,1.2,0.5,2.6,2.0,1463,1.9,3.6,0.535,0.0,0.0,,1.9,3.6,0.535,1.7,2.6,0.644,3.8,5.8,9.6,0.9,0.4,3.4,1.3,7.0,5.5,120,104,1463,7.3,0.583,0.0,0.737,9.0,12.4,10.8,2.2,0.4,5.0,21.5,5.3,1.2,2.1,3.3,0.107,-3.2,1.6,-1.6,0.2,82.0,19780,3031,6301,0.481,547,1479,0.37,2484,4822,0.515,1760,2288,0.769,790,2666,3456,1639,544,430,1142,1674,8369,82.0,19780,2869,6614,0.434,546,1584,0.345,2323,5030,0.462,1473,1980,0.744,864,2349,3213,1651,574,246,1081,1788,7757,58,24,61,21,7.46,-0.71,6.76,111.7,103.5,90.9,0.363,0.235,0.524,13.5,25.2,0.279,0.475,12.6,75.5,0.223,AmericanAirlines Arena,810930,75,19.5,-4.32,-0.0,-4.32,-1.22,3848,2038,-3.931680846,2.111178651,-1.820502196,0.997819893,0.367591669,0.630228224,-4.118862746,1.731890882,-2.386971864,-0.315247042,75,55,20,19.5,101.4,2.2,10.4,16.3,0.1,5.2,1.2,49.7,6.5,5.9,4.9,14.7,0.08,1.47
4,2011-12,2012,Joel Anthony,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,29,MIA,NBA,C,64,51,21.1,1.3,2.4,0.559,0.0,0.0,,1.3,2.4,0.559,0.559,0.8,1.1,0.69,1.6,2.3,3.9,0.1,0.6,1.3,0.7,2.0,3.4,1349,3.3,5.9,0.559,0.0,0.0,,3.3,5.9,0.559,1.9,2.8,0.69,3.9,5.9,9.8,0.4,1.4,3.3,1.8,4.9,8.5,113,100,1349,10.3,0.598,0.0,0.467,9.2,12.8,11.1,1.0,1.4,5.1,19.7,7.8,1.2,2.2,3.4,0.122,-2.0,1.6,-0.5,0.5,66.0,16040,2446,5212,0.469,370,1030,0.359,2076,4182,0.496,1238,1598,0.775,686,2060,2746,1317,585,355,1002,1282,6500,66.0,16040,2285,5267,0.434,479,1318,0.363,1806,3949,0.457,1056,1457,0.725,727,1897,2624,1297,549,280,1107,1356,6105,46,20,47,19,5.98,-0.27,5.72,106.6,100.2,91.2,0.307,0.198,0.505,14.5,26.6,0.238,0.479,15.8,73.9,0.2,AmericanAirlines Arena,657855,64,21.1,-3.13,0.72,-2.41,-0.07,3203,1678,-2.472415048,1.461184993,-1.011230055,1.487493614,1.249871593,0.237622021,-2.643422728,1.109584454,-1.533838274,-0.372251161,64,45,19,21.1,98.3,2.3,11.1,17.2,0.6,13.7,1.3,48.3,7.2,5.5,5.3,16.9,0.09,1.77
5,2012-13,2013,Joel Anthony,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,30,MIA,NBA,C,62,3,9.1,0.6,1.1,0.515,0.0,0.0,,0.6,1.1,0.515,0.515,0.3,0.5,0.607,0.7,1.1,1.9,0.2,0.2,0.7,0.4,0.8,1.4,566,3.3,6.4,0.515,0.0,0.0,,3.3,6.4,0.515,1.6,2.6,0.607,4.2,6.5,10.8,1.2,1.2,3.9,2.1,4.6,8.1,108,103,566,10.4,0.542,0.0,0.412,10.4,14.4,12.5,3.1,1.2,6.1,21.5,8.6,0.4,0.8,1.2,0.1,-2.3,0.9,-1.3,0.1,82.0,19880,3148,6348,0.496,717,1809,0.396,2431,4539,0.536,1423,1887,0.754,676,2490,3166,1890,710,441,1143,1533,8436,82.0,19880,2919,6633,0.44,624,1783,0.35,2295,4850,0.473,1329,1735,0.766,921,2369,3290,1655,649,262,1280,1673,7791,66,16,62,20,7.87,-0.84,7.03,112.3,103.7,90.7,0.297,0.285,0.552,13.7,22.2,0.224,0.487,14.8,73.0,0.2,AmericanAirlines Arena,819290,62,9.1,-3.68,1.51,-2.17,0.13,1213,637,-4.136002064,0.940466912,-3.195535152,-0.145353862,-0.116852556,-0.028501305,-4.278205426,-0.187982025,-4.466187451,-0.533892218,62,50,12,9.1,103.2,1.1,12.3,18.9,0.2,15.3,0.7,62.7,2.7,2.8,2.2,7.1,0.028,1.55
6,2013-14,2014,Joel Anthony,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,31,MIA,NBA,C,12,0,3.1,0.2,0.5,0.333,0.0,0.0,,0.2,0.5,0.333,0.333,0.2,0.2,1.0,0.2,0.4,0.6,0.0,0.0,0.3,0.1,0.3,0.5,37,2.8,8.5,0.333,0.0,0.0,,2.8,8.5,0.333,2.8,2.8,1.0,2.8,7.1,10.0,0.0,0.0,5.7,1.4,5.7,8.5,94,104,37,8.0,0.436,0.0,0.333,7.1,16.4,11.9,0.0,0.0,9.4,12.7,10.2,0.0,0.0,0.0,0.049,-5.2,-0.3,-5.5,0.0,82.0,19880,3142,6272,0.501,665,1829,0.364,2477,4443,0.558,1431,1884,0.76,627,2397,3024,1847,732,367,1212,1596,8380,82.0,19880,2961,6475,0.457,694,1917,0.362,2267,4558,0.497,1374,1832,0.75,886,2420,3306,1751,667,256,1369,1675,7990,54,28,54,28,4.76,-0.61,4.15,110.9,105.8,91.2,0.3,0.292,0.554,14.6,20.6,0.228,0.511,15.8,73.0,0.212,AmericanAirlines Arena,811036,33,5.6,-3.6,0.98,-2.62,0.02,383,186,-4.384975874,-0.429847682,-4.814823556,-0.194876452,-0.194876452,0.0,-4.269992396,-1.586089837,-5.856082234,-0.814417192,33,16,17,5.6,104.4,0.7,12.7,19.0,0.1,9.4,0.4,63.2,1.4,1.8,1.5,5.8,0.018,0.04
7,2013-14,2014,Joel Anthony,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,BOS,NBA,C,21,0,7.1,0.5,1.2,0.385,0.0,0.0,,0.5,1.2,0.385,0.385,0.1,0.3,0.333,0.6,0.9,1.5,0.1,0.1,0.4,0.1,0.6,1.0,149,3.5,9.0,0.385,0.0,0.0,,3.5,9.0,0.385,0.7,2.1,0.333,4.5,6.2,10.7,0.7,1.0,2.8,0.7,4.5,7.6,96,107,149,8.1,0.384,0.0,0.231,9.6,14.1,11.8,1.9,1.0,4.1,6.5,9.1,0.0,0.1,0.1,0.043,-4.0,-0.9,-4.9,-0.1,82.0,19730,2996,6883,0.435,575,1729,0.333,2421,5154,0.47,1325,1706,0.777,980,2505,3485,1726,584,343,1261,1743,7892,82.0,19730,3101,6675,0.465,539,1553,0.347,2562,5122,0.5,1517,1993,0.761,871,2596,3467,1813,609,373,1168,1564,8258,25,57,28,54,-4.46,-0.51,-4.97,102.9,107.7,93.3,0.248,0.251,0.477,14.2,27.4,0.193,0.505,13.4,74.2,0.227,TD Garden,742400,33,5.6,-3.6,0.98,-2.62,0.02,383,186,-4.384975874,-0.429847682,-4.814823556,-0.194876452,-0.194876452,0.0,-4.269992396,-1.586089837,-5.856082234,-0.814417192,33,16,17,5.6,104.4,0.7,12.7,19.0,0.1,9.4,0.4,63.2,1.4,1.8,1.5,5.8,0.018,0.04
8,2014-15,2015,Joel Anthony,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,DET,NBA,C,49,0,8.3,0.7,1.3,0.581,0.0,0.0,,0.7,1.3,0.581,0.581,0.3,0.4,0.682,0.7,1.2,1.9,0.1,0.2,1.0,0.2,1.1,1.8,406,4.6,7.9,0.581,0.0,0.0,,4.6,7.9,0.581,1.9,2.8,0.682,4.1,7.8,11.8,0.6,1.5,6.2,1.5,7.0,11.1,119,100,406,14.7,0.607,0.0,0.355,8.2,17.0,12.4,1.8,1.5,9.5,14.3,9.1,0.5,0.7,1.2,0.142,-2.9,3.1,0.2,0.2,82.0,19830,3041,7038,0.432,703,2043,0.344,2338,4995,0.468,1292,1838,0.703,1051,2630,3681,1771,623,383,1099,1559,8077,82.0,19830,3106,6817,0.456,635,1789,0.355,2471,5028,0.491,1312,1699,0.772,877,2740,3617,1949,572,391,1146,1584,8159,32,50,38,44,-1.0,-0.39,-1.39,105.3,106.4,92.8,0.261,0.29,0.482,12.3,27.7,0.184,0.502,13.2,75.0,0.192,The Palace of Auburn Hills,625917,49,8.3,-3.53,1.85,-1.68,0.28,805,406,-2.550201158,1.864080822,-0.686120337,0.424556704,0.424556704,0.0,-3.255526203,0.690708117,-2.564818085,-0.663456792,49,25,24,8.3,96.5,1.2,14.2,20.5,0.2,18.2,1.0,77.8,2.6,2.7,1.6,6.3,0.043,2.98
9,2015-16,2016,Joel Anthony,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,33,DET,NBA,C,19,0,5.1,0.3,0.5,0.6,0.0,0.0,,0.3,0.5,0.6,0.6,0.3,0.4,0.75,0.4,0.7,1.1,0.1,0.1,0.6,0.1,0.8,0.9,96,3.2,5.3,0.6,0.0,0.0,,3.2,5.3,0.6,3.2,4.2,0.75,4.2,6.8,11.0,0.5,1.1,6.3,1.1,7.9,9.5,136,99,96,14.1,0.666,0.0,0.8,8.8,15.4,11.9,1.4,1.1,9.5,12.9,7.0,0.2,0.2,0.4,0.177,-2.9,3.3,0.4,0.1,82.0,19880,3111,7087,0.439,740,2148,0.345,2371,4939,0.48,1399,2095,0.668,1021,2777,3798,1594,573,304,1110,1557,8361,82.0,19880,3182,6903,0.461,596,1679,0.355,2586,5224,0.495,1351,1726,0.783,725,2763,3488,1766,583,366,1099,1773,8311,44,38,43,39,0.61,-0.18,0.43,106.1,105.5,95.1,0.296,0.303,0.491,12.2,27.0,0.197,0.504,12.5,79.3,0.196,The Palace of Auburn Hills,677138,19,5.1,-3.57,0.64,-2.93,-0.04,191,96,-2.642795528,-3.155281992,-5.79807752,-0.148759635,-0.148759635,0.0,-1.391681064,-2.598918022,-3.990599086,-0.348684986,19,12,7,5.0,102.7,0.7,13.5,19.1,0.1,22.2,0.6,85.7,1.6,1.4,0.5,3.9,0.017,0.67
