,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1994-95,1995,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,MIL,NBA,SF,80,76,37.0,8.0,17.6,0.451,1.1,3.4,0.321,6.9,14.3,0.482,0.482,5.0,6.2,0.796,2.1,4.3,6.4,2.5,1.4,0.3,3.9,2.9,21.9,2958,11.1,24.7,0.451,1.5,4.7,0.321,9.6,20.0,0.482,6.9,8.7,0.796,3.0,6.0,9.0,3.4,2.0,0.4,5.5,4.1,30.7,102,111,2958,16.6,0.538,0.19,0.354,6.7,14.4,10.4,12.2,2.0,0.6,16.1,29.1,1.1,2.2,3.2,0.053,0.6,-1.5,-0.9,0.8,82.0,19855,3022,6586,0.459,494,1349,0.366,2528,5237,0.483,1608,2259,0.712,1063,2187,3250,1737,674,359,1393,1858,8146,82.0,19855,3248,6589,0.493,491,1242,0.395,2757,5347,0.516,1517,2081,0.729,1014,2337,3351,2103,770,407,1359,1973,8504,34,48,29,53,-4.37,0.07,-4.3,106.2,110.9,92.7,0.343,0.205,0.496,15.5,31.3,0.244,0.53,15.3,68.3,0.23,Bradley Center,670720,0,0,0.0,0.0,0.0,0.0,5778,2958,-0.420178831,-0.825320344,-1.245499175,2.275824328,2.275824328,0.0,-0.016175787,-0.794239141,-0.810414928,0.218462486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1995-96,1996,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,MIL,NBA,SF,82,82,39.6,7.6,16.9,0.454,1.1,3.2,0.342,6.5,13.6,0.48,0.486,3.9,4.7,0.812,1.7,4.5,6.1,3.6,1.2,0.5,3.4,2.9,20.2,3249,10.3,22.6,0.454,1.5,4.3,0.342,8.8,18.3,0.48,5.2,6.4,0.812,2.2,6.0,8.3,4.8,1.6,0.7,4.6,3.9,27.2,103,112,3249,15.9,0.534,0.19,0.281,5.0,14.1,9.5,15.7,1.6,1.0,15.4,25.8,1.8,1.7,3.5,0.052,1.2,-1.2,0.0,1.6,82.0,19730,3034,6490,0.467,357,1056,0.338,2677,5434,0.493,1412,1914,0.738,973,2164,3137,1755,582,307,1295,1943,7837,82.0,19730,3084,6421,0.48,514,1296,0.397,2570,5125,0.501,1590,2193,0.725,998,2305,3303,1940,648,373,1212,1752,8272,25,57,26,56,-5.3,0.38,-4.92,105.6,111.5,90.2,0.295,0.163,0.495,15.0,29.7,0.218,0.52,14.1,68.4,0.248,Bradley Center,647088,0,0,0.0,0.0,0.0,0.0,6176,3249,-0.003084194,-0.754053258,-0.757137452,3.29956969,3.29956969,0.0,0.272883945,-0.740593364,-0.467709419,-0.109117791,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1996-97,1997,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MIL,NBA,SF,80,79,38.9,8.4,18.0,0.465,0.8,2.3,0.35,7.6,15.7,0.482,0.487,3.6,4.6,0.791,1.6,4.7,6.3,3.1,1.3,0.9,3.4,2.8,21.1,3114,11.5,24.8,0.465,1.1,3.1,0.35,10.4,21.7,0.482,5.0,6.3,0.791,2.2,6.4,8.6,4.3,1.8,1.2,4.6,3.9,29.1,102,108,3114,17.5,0.528,0.125,0.253,5.1,14.6,9.9,14.8,1.8,1.6,14.4,27.8,2.0,2.7,4.7,0.072,1.3,-0.7,0.7,2.1,82.0,19730,2967,6303,0.471,324,920,0.352,2643,5383,0.491,1560,2104,0.741,955,2263,3218,1610,632,348,1285,1892,7818,82.0,19730,2999,6355,0.472,369,1080,0.342,2630,5275,0.499,1606,2197,0.731,975,2257,3232,1820,688,392,1201,1777,7973,33,49,35,47,-1.89,0.51,-1.38,106.2,108.3,89.5,0.334,0.146,0.496,15.1,29.7,0.248,0.501,14.1,69.9,0.253,Bradley Center,634999,80,38.9,0.02,-1.37,-1.35,3.68,5873,3114,0.022931042,-0.078694956,-0.055763914,4.272359717,4.272359717,0.0,0.41742298,-0.160985531,0.25643745,-0.173582075,80,33,47,38.9,106.7,4.7,12.8,20.8,1.3,20.9,0.9,24.8,15.3,11.0,14.0,36.7,0.081,0
3,1997-98,1998,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,MIL,NBA,SF,56,56,41.0,9.5,20.3,0.47,0.4,1.2,0.385,9.1,19.1,0.475,0.481,3.8,4.8,0.808,1.5,4.0,5.5,2.8,1.2,0.6,3.6,2.9,23.4,2294,12.4,26.4,0.47,0.6,1.5,0.385,11.8,24.9,0.475,5.0,6.2,0.808,1.9,5.2,7.1,3.7,1.6,0.8,4.6,3.8,30.4,100,107,2294,16.8,0.522,0.057,0.234,4.3,12.1,8.2,13.8,1.6,1.1,13.8,28.9,1.3,1.8,3.1,0.065,1.2,-1.2,0.0,1.1,82.0,19930,2918,6399,0.456,249,703,0.354,2669,5696,0.469,1663,2167,0.767,1035,2236,3271,1649,733,357,1383,1915,7748,82.0,19930,2911,6319,0.461,304,929,0.327,2607,5390,0.484,1779,2393,0.743,1001,2260,3261,1746,765,398,1348,1808,7905,36,46,35,47,-1.91,0.58,-1.33,103.5,105.6,90.2,0.339,0.11,0.475,15.8,31.4,0.26,0.485,15.5,69.1,0.282,Bradley Center,638034,56,41.0,0.25,0.04,0.29,4.94,4360,2294,-0.619187017,-0.767772896,-1.386959912,1.591491016,1.591491016,0.0,-0.331431995,-0.781152868,-1.112584862,-0.218150033,56,29,27,40.9,102.1,4.0,10.4,17.0,1.2,16.6,0.6,16.7,16.2,10.9,14.6,35.3,0.122,0
4,1998-99,1999,Glenn Robinson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,MIL,NBA,SF,47,47,33.6,7.4,16.1,0.459,0.7,1.7,0.392,6.7,14.4,0.467,0.479,3.0,3.4,0.87,1.6,4.3,5.9,2.1,1.0,0.9,2.3,2.4,18.4,1579,12.1,26.4,0.459,1.1,2.8,0.392,11.0,23.7,0.467,4.9,5.6,0.87,2.6,7.1,9.6,3.5,1.6,1.4,3.7,4.0,30.2,103,103,1579,19.7,0.523,0.104,0.213,5.7,15.3,10.5,12.5,1.6,2.1,11.4,28.2,2.5,1.5,4.0,0.122,2.7,-0.8,1.9,1.5,50.0,12050,1753,3818,0.459,231,619,0.373,1522,3199,0.476,847,1155,0.733,570,1369,1939,1030,442,202,719,1142,4584,50.0,12050,1600,3746,0.427,272,814,0.334,1328,2932,0.453,1029,1369,0.752,657,1398,2055,1018,399,194,830,1020,4501,28,22,28,22,1.66,0.0,1.66,104.9,103.0,87.0,0.303,0.162,0.489,14.3,29.0,0.222,0.463,16.0,67.6,0.275,Bradley Center,381948,47,33.6,1.14,0.82,1.96,5.29,3114,1697,1.074914946,-0.27623435,0.798680595,3.062248119,2.989906649,0.07234147,1.342423316,-0.485191923,0.857231392,-0.439971918,47,26,21,33.5,100.1,4.3,13.5,22.8,1.0,16.1,0.9,29.7,10.3,9.7,8.4,24.1,0.091,0
5,1999-00,2000,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,MIL,NBA,SF,81,81,35.9,8.5,18.0,0.472,1.1,2.9,0.363,7.5,15.1,0.493,0.502,2.8,3.5,0.802,1.3,4.7,6.0,2.4,1.0,0.5,2.8,2.6,20.9,2909,12.3,26.0,0.472,1.5,4.2,0.363,10.7,21.8,0.493,4.0,5.0,0.802,1.9,6.7,8.6,3.4,1.4,0.7,4.0,3.8,30.1,103,109,2909,17.8,0.534,0.162,0.194,4.3,15.1,9.7,11.8,1.4,1.1,12.3,27.6,3.5,1.3,4.8,0.08,1.9,-1.9,0.1,1.5,82.0,19855,3174,6827,0.465,394,1069,0.369,2780,5758,0.483,1558,1982,0.786,1016,2373,3389,1852,671,381,1230,2020,8300,82.0,19855,3033,6644,0.457,531,1357,0.391,2502,5287,0.473,1685,2241,0.752,1037,2368,3405,1987,637,340,1303,1870,8282,42,40,42,40,0.22,-0.28,-0.06,108.2,107.9,92.7,0.29,0.157,0.494,13.8,30.0,0.228,0.496,14.6,69.6,0.254,Bradley Center,628605,81,35.9,1.71,-1.34,0.38,5.58,6010,3083,0.723907465,-1.148951483,-0.425044018,3.65252783,3.562772415,0.089755415,1.202141848,-1.271156819,-0.069014971,-0.051294477,81,42,39,36.0,106.6,4.7,13.2,21.5,1.0,15.7,0.5,13.4,12.6,10.7,10.8,28.1,0.046,0
6,2000-01,2001,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,MIL,NBA,SF,76,74,37.0,9.0,19.2,0.468,0.7,2.4,0.299,8.3,16.8,0.493,0.487,3.3,4.0,0.82,1.6,5.3,6.9,3.3,1.1,0.8,2.9,2.5,22.0,2813,12.7,27.0,0.468,1.0,3.4,0.299,11.6,23.6,0.493,4.6,5.7,0.82,2.3,7.4,9.7,4.7,1.6,1.1,4.1,3.5,31.0,103,104,2813,20.1,0.525,0.126,0.21,5.0,16.1,10.6,16.5,1.6,1.6,12.1,29.2,4.2,2.5,6.7,0.114,2.3,-1.0,1.3,2.4,82.0,19780,3112,6798,0.458,562,1481,0.379,2550,5317,0.48,1474,1874,0.787,975,2500,3475,1844,672,386,1123,1928,8260,82.0,19780,2912,6626,0.439,439,1246,0.352,2473,5380,0.46,1679,2186,0.768,1014,2490,3504,1883,592,350,1273,1778,7942,52,30,52,30,3.88,-0.74,3.14,108.8,104.6,92.1,0.276,0.218,0.499,12.8,28.1,0.217,0.473,14.4,71.1,0.253,Bradley Center,683125,76,37.0,2.15,-3.4,-1.24,3.08,6737,3500,1.592958986,-1.787028996,-0.19407001,4.565332042,3.848168965,0.717163077,2.033645257,-1.803469339,0.230175918,-0.261204745,76,50,26,37.0,103.4,5.3,13.9,22.1,1.1,18.1,0.8,22.5,11.7,11.7,9.5,29.7,0.076,0
7,2001-02,2002,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,MIL,NBA,SF,66,63,35.5,8.1,17.4,0.467,0.9,2.7,0.326,7.2,14.7,0.493,0.493,3.6,4.3,0.837,1.1,5.1,6.2,2.5,1.5,0.6,2.6,2.6,20.7,2346,12.2,26.0,0.467,1.3,4.0,0.326,10.8,22.0,0.493,5.4,6.4,0.837,1.6,7.6,9.2,3.8,2.2,0.9,3.9,3.9,31.0,103,106,2346,19.1,0.537,0.155,0.246,3.6,15.8,10.0,13.4,2.2,1.3,12.0,28.8,2.6,2.1,4.7,0.096,1.2,-0.9,0.3,1.4,82.0,19905,3041,6577,0.462,593,1583,0.375,2448,4994,0.49,1321,1767,0.748,841,2557,3398,1847,596,388,1157,1788,7996,82.0,19905,3016,6846,0.441,493,1377,0.358,2523,5469,0.461,1489,1967,0.757,1050,2438,3488,1883,599,361,1054,1642,8014,41,41,40,42,-0.22,-0.4,-0.62,106.9,107.1,90.2,0.269,0.241,0.507,13.6,25.6,0.201,0.477,12.0,70.9,0.217,Bradley Center,745305,66,35.5,0.88,-2.54,-1.66,1.53,4459,2346,0.432235893,-1.421571527,-0.989335634,2.111037475,2.111037475,0.0,0.915243261,-1.042539444,-0.127296183,0.158830396,66,33,33,35.6,106.4,5.1,14.2,22.2,1.5,27.3,0.6,17.4,12.4,10.1,9.0,28.1,0.056,0
8,2002-03,2003,Glenn Robinson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,ATL,NBA,SF,69,68,37.6,7.8,18.1,0.432,1.3,3.8,0.342,6.5,14.3,0.456,0.468,3.9,4.4,0.876,1.2,5.4,6.6,3.0,1.3,0.4,3.6,2.7,20.8,2591,11.0,25.4,0.432,1.8,5.4,0.342,9.1,20.1,0.456,5.5,6.2,0.876,1.8,7.6,9.3,4.2,1.9,0.5,5.1,3.7,29.2,98,106,2591,16.7,0.519,0.211,0.245,3.9,15.7,10.0,15.5,1.9,0.7,15.2,28.8,1.0,1.9,2.9,0.055,0.7,-1.5,-0.8,0.8,82.0,19905,2859,6434,0.444,402,1141,0.352,2457,5293,0.464,1594,2011,0.793,937,2558,3495,1679,611,473,1367,1783,7714,82.0,19905,3015,6907,0.437,446,1243,0.359,2569,5664,0.454,1530,2013,0.76,1073,2420,3493,1771,738,409,1068,1668,8006,35,47,31,51,-3.56,-0.31,-3.87,102.3,106.1,91.0,0.313,0.177,0.476,15.7,27.9,0.248,0.469,12.1,70.4,0.222,Philips Arena,528655,69,37.6,0.64,-3.65,-3.01,0.16,4969,2591,-0.051026767,-2.531417911,-2.582444677,0.221843395,0.221843395,0.0,0.412538719,-2.172355446,-1.759816727,0.144378655,69,26,43,37.6,105.2,5.4,13.9,22.2,1.3,22.6,0.4,8.2,14.9,11.2,10.8,31.7,0.062,0
9,2003-04,2004,Glenn Robinson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,PHI,NBA,SF,42,42,31.8,6.5,14.6,0.448,0.8,2.4,0.34,5.7,12.2,0.469,0.476,2.7,3.3,0.832,1.1,3.4,4.5,1.4,1.0,0.2,2.5,2.3,16.6,1336,11.2,25.1,0.448,1.4,4.1,0.34,9.8,21.0,0.469,4.7,5.6,0.832,1.9,5.8,7.7,2.3,1.7,0.4,4.3,3.9,28.5,96,103,1336,15.0,0.518,0.163,0.223,4.1,12.5,8.3,9.1,1.7,0.5,13.6,27.4,0.3,1.3,1.6,0.056,-0.3,-1.2,-1.5,0.1,82.0,19855,2682,6260,0.428,339,992,0.342,2343,5268,0.445,1512,2009,0.753,941,2408,3349,1640,654,358,1307,1701,7215,82.0,19855,2751,6369,0.432,443,1329,0.333,2308,5040,0.458,1474,1982,0.744,996,2398,3394,1747,678,463,1245,1757,7419,33,49,33,49,-2.49,-0.46,-2.95,99.1,101.9,88.0,0.321,0.158,0.456,15.5,28.2,0.242,0.467,14.7,70.7,0.231,Wachovia Center,788128,42,31.8,0.05,-2.39,-2.34,0.99,2477,1336,-1.298124176,-2.013107939,-3.311232115,-0.382995371,-0.382995371,0.0,-1.052063517,-2.012866307,-3.064929824,0.105899502,42,13,29,32.0,102.5,3.4,10.8,17.4,1.0,19.1,0.2,7.6,12.0,9.1,9.7,25.3,0.074,0
