,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2013-14,2014,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MIN,NBA,C,60,15,13.6,1.9,3.8,0.498,0.0,0.0,1.0,1.9,3.8,0.496,0.5,1.0,1.6,0.634,1.7,3.3,5.0,0.7,0.5,0.8,0.9,1.8,4.8,818,6.8,13.7,0.498,0.1,0.1,1.0,6.8,13.6,0.496,3.6,5.6,0.634,6.2,11.9,18.1,2.4,1.8,3.0,3.3,6.5,17.2,106,100,818,16.5,0.534,0.004,0.41,13.4,26.9,20.0,7.2,1.8,4.6,16.8,16.8,0.7,1.5,2.2,0.129,-2.0,0.9,-1.1,0.2,82.0,19855,3189,7175,0.444,600,1757,0.341,2589,5418,0.478,1790,2301,0.778,1024,2644,3668,1963,718,297,1142,1504,8768,82.0,19855,3321,7048,0.471,663,1820,0.364,2658,5228,0.508,1244,1645,0.756,908,2717,3625,1875,644,457,1346,1936,8549,40,42,48,34,2.67,0.43,3.1,108.9,106.2,97.3,0.321,0.245,0.486,12.2,27.4,0.249,0.518,14.8,74.4,0.177,Target Center,597157,60,13.6,-1.33,-0.45,-1.78,0.56,1674,818,-3.527869507,0.359879409,-3.167990098,-0.173776578,-0.173776578,0.0,-3.104763716,0.372327707,-2.732436009,-0.367787069,60,32,28,13.6,103.9,3.3,23.4,36.4,0.5,20.1,0.8,62.5,4.5,3.5,4.7,13.1,0.043,1.16
1,2014-15,2015,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,MIN,NBA,C,73,49,30.0,3.5,7.0,0.506,0.0,0.1,0.167,3.5,6.9,0.51,0.507,2.6,3.3,0.783,3.1,5.3,8.3,2.0,1.0,1.7,1.7,2.6,9.7,2193,6.0,11.9,0.506,0.0,0.1,0.167,6.0,11.7,0.51,4.4,5.7,0.783,5.2,8.9,14.1,3.4,1.6,2.9,2.9,4.4,16.5,113,108,2193,17.2,0.573,0.012,0.477,11.3,20.8,15.9,10.5,1.6,4.5,16.9,15.0,3.4,1.5,4.9,0.108,-0.1,0.3,0.2,1.2,82.0,19805,2986,6820,0.438,406,1223,0.332,2580,5597,0.461,1638,2110,0.776,949,2406,3355,1771,668,327,1231,1571,8016,82.0,19805,3373,6933,0.487,697,1897,0.367,2676,5036,0.531,1294,1704,0.759,953,2619,3572,1933,686,449,1243,1751,8737,16,66,19,63,-8.79,0.79,-8.0,102.9,112.2,94.4,0.309,0.179,0.468,13.7,26.6,0.24,0.537,13.9,71.6,0.187,Target Center,595652,73,30.0,-1.43,-0.24,-1.67,1.56,4381,2193,-1.236862535,-0.672575066,-1.909437601,0.938810755,0.938810755,0.0,-1.849932826,-0.65670987,-2.506642696,-0.170087317,73,16,57,30.0,109.0,5.3,18.6,29.6,1.0,18.5,1.7,62.4,10.7,9.1,8.7,29.2,0.038,0.77
2,2015-16,2016,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,MIN,NBA,C,82,39,27.1,3.8,7.1,0.532,0.1,0.2,0.3,3.7,6.8,0.54,0.537,2.5,3.0,0.827,1.9,5.2,7.1,1.7,1.1,1.2,1.7,2.7,10.1,2220,7.0,13.1,0.532,0.1,0.5,0.3,6.9,12.7,0.54,4.7,5.6,0.827,3.6,9.7,13.3,3.2,2.1,2.2,3.2,5.0,18.8,113,106,2220,17.1,0.601,0.035,0.428,8.3,22.1,15.3,10.1,2.1,3.5,16.9,16.7,3.4,2.5,5.9,0.127,-0.1,0.8,0.8,1.5,82.0,19880,3095,6668,0.464,455,1347,0.338,2640,5321,0.496,1753,2213,0.792,821,2587,3408,1916,656,375,1231,1696,8398,82.0,19880,3276,6962,0.471,742,2089,0.355,2534,4873,0.52,1394,1842,0.757,877,2558,3435,1857,638,427,1220,1768,8688,29,53,31,51,-3.54,0.15,-3.38,106.5,110.1,95.2,0.332,0.202,0.498,13.9,24.3,0.263,0.524,13.6,74.7,0.2,Target Center,581178,82,27.1,-0.69,1.5,0.81,4.81,4472,2220,-0.724619912,0.408886331,-0.315733581,2.743097331,2.743097331,0.0,-1.029025927,0.567749238,-0.461276689,-0.498262255,82,29,53,27.1,106.5,5.2,19.6,29.9,1.1,24.0,1.2,41.9,9.6,7.3,7.3,25.1,0.062,1.61
3,2016-17,2017,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,MIN,NBA,PF,82,82,32.4,4.0,8.1,0.502,0.2,0.5,0.372,3.9,7.5,0.511,0.514,1.7,2.0,0.814,2.3,5.6,7.9,1.9,1.1,1.2,1.3,3.1,10.0,2653,6.3,12.6,0.502,0.3,0.8,0.372,6.0,11.8,0.511,2.6,3.2,0.814,3.6,8.8,12.4,3.0,1.7,1.8,2.0,4.9,15.6,114,110,2653,14.2,0.555,0.065,0.253,8.1,20.5,14.2,8.6,1.7,3.1,12.7,14.0,3.2,2.5,5.7,0.103,-0.8,0.6,-0.1,1.3,82.0,19805,3235,6922,0.467,601,1723,0.349,2634,5199,0.507,1586,1986,0.799,938,2540,3478,1940,654,370,1150,1646,8657,82.0,19805,3246,6829,0.475,811,2213,0.366,2435,4616,0.528,1445,1881,0.768,806,2508,3314,1896,629,413,1169,1681,8748,31,51,38,44,-1.11,0.47,-0.64,110.8,112.0,94.6,0.287,0.249,0.511,12.9,27.2,0.229,0.535,13.2,75.9,0.212,Target Center,607203,82,32.4,-1.85,1.02,-0.82,1.88,5278,2653,-0.796801555,1.554553848,0.757752293,4.691925147,4.691925147,0.0,-0.82485661,2.457849159,1.632992549,-1.157559613,82,31,51,32.4,109.3,5.6,18.1,26.5,1.1,20.4,1.2,39.1,11.2,8.6,9.6,30.7,0.073,1.75
4,2017-18,2018,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,MIN,NBA,C,79,0,16.9,2.4,4.9,0.479,0.2,0.8,0.311,2.1,4.1,0.511,0.504,1.0,1.3,0.775,1.3,3.2,4.6,0.9,0.6,0.5,0.7,1.9,5.9,1333,7.0,14.6,0.479,0.7,2.3,0.311,6.3,12.3,0.511,3.0,3.8,0.775,4.0,9.5,13.5,2.7,1.7,1.5,2.2,5.5,17.6,112,109,1333,14.7,0.543,0.157,0.263,9.1,22.2,15.6,7.5,1.7,2.6,12.0,16.3,1.6,1.4,2.9,0.105,-0.9,-0.1,-1.0,0.3,82.0,19805,3365,7063,0.476,658,1845,0.357,2707,5218,0.519,1592,1980,0.804,848,2593,3441,1861,689,345,1021,1495,8980,82.0,19805,3298,6942,0.475,890,2431,0.366,2408,4511,0.534,1311,1683,0.779,803,2626,3429,1962,529,382,1239,1711,8797,47,35,47,35,2.23,0.12,2.35,113.4,111.1,96.0,0.28,0.261,0.523,11.4,24.4,0.225,0.539,13.9,76.4,0.189,Target Center,699308,79,16.9,-1.97,-1.97,-3.94,-2.29,2916,1403,-2.976413289,-1.322895947,-4.299309236,-1.102406879,-1.209557461,0.107150582,-2.244976221,-0.767637931,-3.012614152,-0.219741695,79,45,34,16.9,110.5,3.2,20.1,30.4,0.6,19.8,0.5,40.2,5.6,4.6,4.7,16.5,0.031,-0.18
5,2018-19,2019,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,MIN,NBA,C,76,2,13.6,2.5,5.0,0.501,0.3,0.7,0.339,2.2,4.2,0.53,0.527,1.2,1.4,0.83,1.1,3.0,4.1,0.9,0.6,0.5,0.8,1.8,6.4,1031,8.8,17.5,0.501,0.9,2.6,0.339,7.9,14.9,0.53,4.1,4.9,0.83,3.8,10.7,14.5,3.3,2.2,1.9,2.6,6.2,22.5,114,108,1031,18.1,0.572,0.149,0.281,8.3,24.1,16.1,10.3,2.2,3.4,11.9,19.6,1.5,1.3,2.8,0.132,-0.3,0.9,0.6,0.7,82.0,19830,3413,7483,0.456,827,2357,0.351,2586,5126,0.504,1570,1995,0.787,923,2750,3673,2018,683,411,1074,1664,9223,82.0,19830,3452,7386,0.467,1041,2752,0.378,2411,4634,0.52,1401,1827,0.767,921,2822,3743,2145,539,455,1209,1795,9346,36,46,37,45,-1.5,0.48,-1.02,111.4,112.9,100.2,0.267,0.315,0.511,11.4,24.6,0.21,0.538,12.9,74.9,0.19,Target Center,627543,76,13.6,-1.01,-0.74,-1.75,-0.37,2226,1031,-1.321816934,0.682027159,-0.639789775,1.110506015,1.110506015,0.0,-0.787916924,1.104471403,0.316554479,0.046021658,76,33,43,13.6,109.0,3.0,22.5,33.1,0.6,23.8,0.5,46.6,4.1,3.7,3.7,13.1,0.04,1.02
6,2019-20,2020,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,MIN,NBA,C,46,17,16.9,2.7,6.0,0.448,1.0,2.6,0.383,1.7,3.4,0.497,0.531,1.0,1.3,0.797,1.6,4.0,5.6,1.3,0.8,0.9,1.0,1.9,7.4,778,7.4,16.5,0.448,2.7,7.2,0.383,4.7,9.4,0.497,2.8,3.5,0.797,4.4,10.9,15.3,3.5,2.2,2.5,2.6,5.3,20.3,113,107,778,17.8,0.563,0.433,0.213,9.5,25.8,17.4,11.1,2.2,4.5,12.7,18.4,0.9,1.1,2.1,0.129,0.3,1.5,1.8,0.7,64.0,15560,2586,5865,0.441,853,2540,0.336,1733,3325,0.521,1223,1624,0.753,675,2193,2868,1525,555,362,981,1370,7248,64.0,15560,2760,5786,0.477,740,2040,0.363,2020,3746,0.539,1263,1613,0.783,647,2383,3030,1560,499,355,992,1383,7523,19,45,24,40,-4.3,0.28,-4.02,108.1,112.2,103.4,0.277,0.433,0.514,13.0,22.1,0.209,0.541,13.2,77.2,0.218,Target Center,482112,63,17.4,-1.83,1.97,0.14,1.81,2355,1096,-2.874961039,5.233399937,2.358438897,2.862482155,2.862482155,0.0,-2.495096449,4.648626655,2.153530206,0.002397312,63,20,43,17.4,103.2,4.2,22.1,32.7,0.8,26.0,0.9,39.3,6.8,4.8,4.7,16.3,0.08,1.78
7,2019-20,2020,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,MEM,NBA,C,17,0,18.7,2.5,5.1,0.483,0.5,1.9,0.25,2.0,3.2,0.618,0.529,1.8,2.5,0.738,1.1,4.7,5.8,0.9,0.8,1.0,0.9,2.1,7.2,318,6.2,12.8,0.483,1.2,4.7,0.25,5.0,8.1,0.618,4.6,6.2,0.738,2.6,11.7,14.4,2.2,2.1,2.5,2.3,5.1,18.1,112,105,318,15.5,0.583,0.368,0.483,6.1,26.0,16.2,6.3,2.1,4.7,13.2,15.9,0.3,0.6,0.9,0.13,-1.5,2.5,1.0,0.2,73.0,17570,3106,6634,0.468,798,2297,0.347,2308,4337,0.532,1212,1589,0.763,754,2643,3397,1965,576,398,1113,1546,8222,73.0,17570,2964,6592,0.45,942,2580,0.365,2022,4012,0.504,1430,1828,0.782,756,2519,3275,1814,585,386,1080,1474,8300,34,39,34,39,-1.07,0.16,-0.91,109.2,110.3,102.8,0.24,0.346,0.528,13.2,23.0,0.183,0.521,12.7,77.8,0.217,FedEx Forum,523297,63,17.4,-1.83,1.97,0.14,1.81,2355,1096,-2.874961039,5.233399937,2.358438897,2.862482155,2.862482155,0.0,-2.495096449,4.648626655,2.153530206,0.002397312,63,20,43,17.4,103.2,4.2,22.1,32.7,0.8,26.0,0.9,39.3,6.8,4.8,4.7,16.3,0.08,1.78
8,2020-21,2021,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,MEM,NBA,C,22,1,16.9,2.5,4.9,0.519,1.0,2.2,0.479,1.5,2.7,0.55,0.625,1.7,2.0,0.884,1.3,3.2,4.5,1.3,0.8,0.6,1.0,1.7,7.9,371,7.2,13.9,0.519,3.0,6.2,0.479,4.3,7.7,0.55,4.9,5.5,0.884,3.6,9.0,12.6,3.7,2.2,1.8,2.8,4.9,22.3,128,108,371,19.2,0.682,0.444,0.398,7.9,20.2,14.0,10.6,2.2,3.4,14.8,17.0,0.9,0.6,1.5,0.19,1.8,1.6,3.3,0.5,72.0,17405,3085,6608,0.467,803,2258,0.356,2282,4350,0.525,1184,1536,0.771,803,2543,3346,1938,655,364,957,1349,8157,72.0,17405,2953,6387,0.462,926,2526,0.367,2027,3861,0.525,1251,1588,0.788,704,2515,3219,1827,552,377,1068,1318,8083,38,34,38,34,1.03,0.04,1.07,112.0,111.0,100.4,0.232,0.342,0.528,11.6,24.2,0.179,0.535,13.1,78.3,0.196,FedEx Forum,61449,38,14.6,0.58,-1.7,-1.12,0.55,1169,552,0.944078600691453,-1.070506860288244,-0.1264282595967909,0.7384514768698892,0.7384514768698892,0.0,1.063540071216335,-0.2762435157549046,0.78729655546143,0.1596416733085974,38,14,24,14.5,113.2,2.6,18.1,27.3,0.7,26.0,0.4,25.4,5.9,4.3,5.0,15.0,0.032,0.29
9,2020-21,2021,Gorgui Dieng,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,SAS,NBA,C,16,0,11.3,1.8,3.4,0.527,0.4,1.4,0.318,1.4,2.1,0.667,0.591,1.3,1.5,0.833,0.8,1.9,2.6,1.2,0.6,0.1,0.6,1.1,5.3,181,7.8,14.7,0.527,1.9,5.9,0.318,5.9,8.8,0.667,5.4,6.4,0.833,3.2,8.0,11.3,5.1,2.4,0.5,2.7,4.8,22.8,125,111,181,19.0,0.648,0.4,0.436,6.9,18.0,12.3,15.0,2.4,0.9,13.2,18.2,0.4,0.2,0.7,0.175,2.0,1.5,3.5,0.2,72.0,17480,3014,6518,0.462,716,2046,0.35,2298,4472,0.514,1254,1584,0.792,669,2489,3158,1759,505,366,821,1293,7998,72.0,17480,3055,6469,0.472,885,2350,0.377,2170,4119,0.527,1128,1489,0.758,732,2681,3413,1784,454,369,949,1338,8123,33,39,32,40,-1.74,0.15,-1.58,111.0,112.8,98.9,0.243,0.314,0.517,10.2,20.0,0.192,0.541,11.8,77.3,0.174,AT&T Center,61053,38,14.6,0.58,-1.7,-1.12,0.55,1169,552,0.944078600691453,-1.070506860288244,-0.1264282595967909,0.7384514768698892,0.7384514768698892,0.0,1.063540071216335,-0.2762435157549046,0.78729655546143,0.1596416733085974,38,14,24,14.5,113.2,2.6,18.1,27.3,0.7,26.0,0.4,25.4,5.9,4.3,5.0,15.0,0.032,0.29
