,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1995-96,1996,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,UTA,NBA,C,57,10,11.6,1.5,3.2,0.473,0.0,0.0,,1.5,3.2,0.473,0.473,0.6,0.9,0.667,1.0,2.1,3.1,0.1,0.1,1.1,0.4,1.6,3.6,661,6.9,14.7,0.473,0.0,0.0,,6.9,14.7,0.473,2.9,4.4,0.667,4.6,9.5,14.1,0.4,0.4,5.1,2.0,7.3,16.8,105,103,661,13.2,0.505,0.0,0.297,10.9,21.3,16.2,1.1,0.4,7.9,10.8,16.0,0.4,1.1,1.4,0.104,-2.6,0.5,-2.1,0.0,82.0,19780,3129,6417,0.488,377,1013,0.372,2752,5404,0.509,1769,2302,0.768,993,2373,3366,2139,667,418,1215,2046,8404,82.0,19780,2747,6174,0.445,550,1428,0.385,2197,4746,0.463,1820,2422,0.751,936,2149,3085,1640,584,409,1284,1983,7864,55,27,59,23,6.59,-0.34,6.25,113.3,106.1,90.0,0.359,0.158,0.517,14.1,31.6,0.276,0.489,15.1,71.7,0.295,Delta Center,813073,0,0,0.0,0.0,0.0,0.0,1637,873,-3.91662739,2.092287153,-1.824340237,0.439929973,-0.01208299,0.452012963,-3.822460784,1.022527685,-2.799933099,-0.339832351,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1996-97,1997,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,UTA,NBA,C,77,70,23.6,2.7,5.3,0.515,0.0,0.1,0.0,2.7,5.2,0.52,0.515,1.8,2.7,0.678,2.3,5.0,7.3,0.4,0.3,2.0,1.0,3.0,7.3,1818,6.2,12.0,0.515,0.0,0.1,0.0,6.2,11.8,0.52,4.1,6.0,0.678,5.3,11.3,16.6,0.8,0.7,4.5,2.2,6.8,16.4,114,100,1818,15.3,0.561,0.01,0.502,13.1,24.9,19.4,2.2,0.7,7.0,12.9,14.6,2.6,3.3,5.9,0.156,-0.9,0.7,-0.3,0.8,82.0,19830,3131,6217,0.504,334,902,0.37,2797,5315,0.526,1858,2416,0.769,889,2410,3299,2199,748,418,1259,1981,8454,82.0,19830,2708,6188,0.438,521,1480,0.352,2187,4708,0.465,1796,2395,0.75,957,2101,3058,1593,639,373,1330,2045,7733,64,18,64,18,8.79,-0.82,7.97,113.6,104.0,90.0,0.389,0.145,0.53,14.7,29.7,0.299,0.48,15.5,71.6,0.29,Delta Center,811439,77,23.6,-0.9,3.42,2.52,6.55,4286,2277,-2.151137482,2.789219467,0.638081985,3.964090694,2.905161796,1.058928898,-1.947079515,2.301460578,0.354381063,-0.314101495,77,60,17,23.6,99.2,5.0,21.9,34.1,0.3,6.9,2.0,66.4,7.5,6.0,3.4,15.6,0.104,0
2,1997-98,1998,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,UTA,NBA,C,63,23,20.4,1.8,3.8,0.481,0.0,0.0,,1.8,3.8,0.481,0.481,1.1,2.2,0.479,2.1,3.8,5.9,0.4,0.4,2.1,1.2,2.6,4.7,1288,4.8,10.0,0.481,0.0,0.0,,4.8,10.0,0.481,2.8,5.9,0.479,5.6,10.0,15.6,1.0,1.2,5.5,3.1,6.9,12.4,98,100,1288,12.5,0.494,0.0,0.586,13.8,21.8,18.1,2.9,1.2,7.7,19.8,13.5,0.1,2.1,2.2,0.084,-2.4,1.3,-1.1,0.3,82.0,19780,2993,6113,0.49,249,670,0.372,2744,5443,0.504,2044,2644,0.773,962,2405,3367,2070,648,412,1260,1961,8279,82.0,19780,2806,6390,0.439,401,1122,0.357,2405,5268,0.457,1730,2284,0.757,984,2012,2996,1690,645,423,1157,2133,7743,62,20,59,23,6.54,-0.81,5.73,112.7,105.4,89.2,0.433,0.11,0.51,14.8,32.3,0.334,0.471,13.5,71.0,0.271,Delta Center,815889,63,20.4,-2.78,2.48,-0.3,2.14,3027,1624,-3.455696425,3.03506772,-0.420628705,1.984918559,0.944629523,1.040289036,-3.004176762,2.338560392,-0.66561637,-0.113354549,63,45,18,20.4,99.6,3.8,18.5,29.5,0.4,13.5,2.1,75.9,7.8,5.6,4.5,13.7,0.078,0
3,1998-99,1999,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,UTA,NBA,C,48,48,27.9,2.1,4.3,0.476,0.0,0.0,,2.1,4.3,0.476,0.476,1.6,2.5,0.62,2.2,5.1,7.3,0.5,0.3,2.7,0.9,2.9,5.7,1340,4.1,8.6,0.476,0.0,0.0,,4.1,8.6,0.476,3.1,5.0,0.62,4.3,10.0,14.3,0.9,0.5,5.4,1.9,5.8,11.2,107,95,1340,12.8,0.523,0.0,0.582,10.3,20.6,15.8,2.8,0.5,7.4,14.7,10.9,1.2,2.6,3.8,0.136,-1.5,2.2,0.8,0.9,50.0,12175,1684,3620,0.465,140,388,0.361,1544,3232,0.478,1158,1510,0.767,555,1508,2063,1204,398,276,814,1133,4666,50.0,12175,1595,3863,0.413,214,666,0.321,1381,3197,0.432,936,1299,0.721,635,1294,1929,904,431,264,744,1309,4340,37,13,37,13,6.52,-0.99,5.54,105.8,98.4,87.0,0.417,0.107,0.485,16.0,30.0,0.32,0.441,14.4,70.4,0.242,Delta Center,493120,48,27.9,-2.86,2.68,-0.19,2.64,2932,1601,-2.691830124,3.449556354,0.75772623,2.853648278,2.479697792,0.373950486,-2.666768653,2.700628912,0.033860259,-0.698396471,48,35,13,28.0,93.5,5.1,17.7,27.9,0.3,5.9,2.7,72.0,9.4,7.1,5.1,18.7,0.135,0
4,1999-00,2000,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,UTA,NBA,C,81,3,19.8,1.5,3.3,0.464,0.0,0.0,0.0,1.5,3.3,0.466,0.464,1.5,2.3,0.636,2.1,3.8,6.0,0.2,0.2,2.1,1.0,2.4,4.5,1606,4.1,8.9,0.464,0.0,0.0,0.0,4.1,8.9,0.466,4.0,6.2,0.636,5.7,10.3,16.1,0.6,0.7,5.7,2.6,6.5,12.2,105,97,1606,13.5,0.525,0.004,0.7,13.3,23.0,18.3,1.7,0.7,8.2,18.4,12.3,1.2,3.0,4.2,0.124,-1.9,1.7,-0.3,0.7,82.0,19755,2962,6380,0.464,329,854,0.385,2633,5526,0.476,1661,2150,0.773,936,2426,3362,2041,629,446,1220,2013,7914,82.0,19755,2781,6240,0.446,388,1097,0.354,2393,5143,0.465,1598,2141,0.746,887,2236,3123,1620,588,411,1270,2023,7548,55,27,54,28,4.46,0.05,4.52,107.3,102.3,89.6,0.337,0.134,0.49,14.3,29.5,0.26,0.477,15.0,73.2,0.256,Delta Center,801268,81,19.8,-3.34,4.15,0.81,3.32,3350,1778,-3.047555957,2.617408698,-0.430147259,2.097252325,1.957231557,0.140020768,-2.961332276,1.637572167,-1.323760109,-0.447942592,81,54,27,19.8,97.2,3.8,19.5,29.9,0.2,8.8,2.1,78.2,7.2,5.3,3.5,11.3,0.084,0
5,2000-01,2001,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,UTA,NBA,C,81,3,18.4,1.7,3.5,0.495,0.0,0.0,0.5,1.7,3.4,0.495,0.496,1.0,1.9,0.556,2.0,3.1,5.1,0.3,0.3,1.8,0.8,2.7,4.5,1491,5.0,10.1,0.495,0.0,0.1,0.5,4.9,10.0,0.495,3.0,5.4,0.556,5.9,9.0,14.9,0.8,0.8,5.1,2.3,7.7,13.0,106,99,1491,13.3,0.522,0.007,0.537,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,1.5,2.3,3.8,0.121,-1.8,1.0,-0.8,0.4,82.0,19780,2960,6289,0.471,325,852,0.381,2635,5437,0.485,1714,2280,0.752,943,2383,3326,2110,661,463,1296,2107,7959,82.0,19780,2667,6076,0.439,410,1194,0.343,2257,4882,0.462,1830,2391,0.765,874,2183,3057,1564,699,453,1320,2007,7574,53,29,55,27,4.7,0.31,5.0,107.6,102.4,89.8,0.363,0.135,0.497,15.1,30.2,0.273,0.473,15.6,73.2,0.301,Delta Center,792196,81,18.4,-2.59,1.79,-0.81,1.92,2937,1555,-3.30009472,1.393115206,-1.906979515,0.649273391,0.876341606,-0.227068215,-3.112981163,1.029749751,-2.083231412,-0.066517708,81,52,29,18.4,97.8,3.1,17.6,27.3,0.3,10.0,1.8,64.3,6.1,4.8,3.7,10.3,0.069,0
6,2001-02,2002,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,UTA,NBA,C,74,14,15.0,1.2,2.7,0.453,0.0,0.0,,1.2,2.7,0.453,0.453,0.9,1.8,0.485,1.7,2.5,4.2,0.7,0.2,1.5,0.7,2.1,3.3,1107,4.4,9.7,0.453,0.0,0.0,,4.4,9.7,0.453,3.0,6.2,0.485,6.0,9.0,15.0,2.4,0.7,5.2,2.5,7.3,11.8,102,102,1107,12.7,0.474,0.0,0.647,13.5,20.6,17.0,7.0,0.7,7.8,16.5,12.6,0.5,1.6,2.1,0.09,-2.3,1.2,-1.1,0.3,82.0,19830,2869,6374,0.45,280,842,0.333,2589,5532,0.468,1853,2430,0.763,1109,2349,3458,1999,749,523,1353,1971,7871,82.0,19830,2777,6218,0.447,465,1215,0.383,2312,5003,0.462,1779,2308,0.771,927,2204,3131,1585,748,548,1371,2069,7798,44,38,44,38,0.89,0.32,1.21,105.6,104.6,90.3,0.381,0.132,0.472,15.4,33.5,0.291,0.484,15.9,71.7,0.286,Delta Center,766108,74,15.0,-1.63,1.39,-0.24,1.71,2270,1194,-2.175768084,1.187774155,-0.987993929,1.085725998,0.733685034,0.352040965,-2.314388507,0.552666219,-1.761722288,-0.126767678,74,39,35,15.0,100.7,2.5,17.2,27.7,0.2,8.0,1.5,60.2,6.2,4.4,3.7,9.5,0.05,0
7,2002-03,2003,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,UTA,NBA,C,81,74,23.8,2.1,4.0,0.518,0.0,0.0,,2.1,4.0,0.518,0.518,1.2,2.4,0.51,2.2,4.0,6.2,0.7,0.2,1.8,1.3,2.9,5.4,1926,4.7,9.1,0.518,0.0,0.0,,4.7,9.1,0.518,2.8,5.5,0.51,5.0,9.0,14.0,1.5,0.6,4.1,2.9,6.6,12.2,101,101,1926,11.5,0.531,0.0,0.601,11.8,19.6,15.8,4.4,0.6,5.9,20.1,12.3,0.8,2.6,3.4,0.084,-2.5,0.9,-1.5,0.2,82.0,19780,2894,6189,0.468,224,641,0.349,2670,5548,0.481,1750,2349,0.745,1021,2381,3402,2103,708,467,1374,1837,7762,82.0,19780,2751,6346,0.434,437,1252,0.349,2314,5094,0.454,1627,2143,0.759,1011,2120,3131,1601,723,427,1305,1950,7566,47,35,48,34,2.39,0.37,2.76,105.5,102.8,89.3,0.38,0.104,0.486,16.0,32.5,0.283,0.468,15.2,70.2,0.256,Delta Center,786034,81,23.8,-2.46,4.69,2.22,6.42,3908,2077,-2.642267838,3.848759722,1.206491884,4.194715582,3.81064547,0.384070112,-2.515975596,3.000453417,0.484477821,-0.202378932,81,47,34,23.8,96.5,4.0,16.7,26.0,0.2,6.0,1.8,60.0,8.6,5.5,5.5,15.6,0.103,0
8,2003-04,2004,Greg Ostertag,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,UTA,NBA,C,78,51,27.6,2.7,5.6,0.476,0.0,0.0,0.0,2.7,5.6,0.477,0.476,1.4,2.5,0.579,2.8,4.6,7.4,1.6,0.4,1.8,1.3,2.9,6.8,2153,5.4,11.3,0.476,0.0,0.0,0.0,5.4,11.2,0.477,2.9,5.0,0.579,5.7,9.2,14.9,3.2,0.8,3.6,2.5,5.9,13.6,106,101,2153,14.3,0.506,0.002,0.446,12.6,20.9,16.7,9.8,0.8,5.5,15.9,13.4,2.3,2.7,5.0,0.111,-0.5,0.9,0.5,1.4,82.0,19780,2690,6172,0.436,252,786,0.321,2438,5386,0.453,1639,2196,0.746,1103,2272,3375,1671,583,494,1365,2096,7271,82.0,19780,2541,5879,0.432,415,1209,0.343,2126,4670,0.455,1874,2431,0.771,868,2131,2999,1528,666,530,1262,1999,7371,42,40,37,45,-1.22,0.69,-0.53,101.9,103.3,86.6,0.356,0.127,0.456,16.1,34.1,0.266,0.468,15.4,72.4,0.319,Delta Center,785330,78,27.6,-2.07,4.16,2.1,7.44,3929,2153,-1.213885564,2.324766947,1.110881383,4.215458993,4.215458993,0.0,-1.24630283,1.914778302,0.668475471,-0.549694389,78,39,39,27.6,99.1,4.6,17.6,28.4,0.4,9.1,1.8,44.1,9.6,7.0,6.7,17.7,0.093,0
9,2004-05,2005,Greg Ostertag,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,SAC,NBA,C,56,3,9.9,0.7,1.5,0.44,0.0,0.0,0.0,0.7,1.5,0.451,0.44,0.2,0.7,0.342,1.0,2.0,3.0,0.7,0.1,0.7,0.4,1.6,1.6,556,3.4,7.8,0.44,0.0,0.2,0.0,3.4,7.6,0.451,1.2,3.5,0.342,5.1,10.4,15.5,3.4,0.6,3.7,2.2,8.2,8.1,99,105,556,10.0,0.432,0.024,0.452,11.0,22.5,16.8,9.0,0.6,5.1,19.2,10.0,0.1,0.7,0.7,0.064,-3.6,1.5,-2.2,0.0,82.0,19855,3203,6978,0.459,522,1396,0.374,2681,5582,0.48,1577,2004,0.787,1023,2455,3478,2005,674,316,1073,1685,8505,82.0,19855,3186,6941,0.459,471,1318,0.357,2715,5623,0.483,1485,2011,0.738,1102,2532,3634,1766,622,365,1204,1762,8328,50,32,47,35,2.16,0.4,2.56,110.5,108.2,93.0,0.287,0.2,0.496,12.0,28.8,0.226,0.493,13.3,69.0,0.214,ARCO Arena (II),709997,56,9.9,-2.72,1.37,-1.35,0.68,1140,582,-3.626810867,1.690998868,-1.935811999,0.245701649,0.16328235,0.082419299,-3.848775258,0.692130512,-3.156644746,0.070486041,56,34,22,9.9,97.7,2.0,18.7,29.8,0.1,8.0,0.7,71.4,3.1,3.2,3.2,7.0,0.047,0
