,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2014-15,2015,Doug McDermott,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,23,CHI,NBA,SF,36,0,8.9,1.2,3.0,0.402,0.4,1.1,0.317,0.8,1.8,0.455,0.463,0.3,0.4,0.667,0.2,1.0,1.2,0.2,0.1,0.0,0.5,0.8,3.0,321,6.9,17.2,0.402,2.1,6.6,0.317,4.8,10.6,0.455,1.6,2.4,0.667,1.0,6.0,6.9,1.0,0.6,0.2,2.7,4.7,17.6,89,108,321,6.1,0.48,0.383,0.14,2.1,12.2,7.3,3.0,0.6,0.2,13.0,18.3,-0.3,0.2,0.0,-0.005,-4.1,-1.9,-6.0,-0.3,82.0,19880,3001,6797,0.442,645,1825,0.353,2356,4972,0.474,1618,2067,0.783,959,2792,3751,1781,514,476,1145,1495,8265,82.0,19880,3095,7109,0.435,538,1605,0.335,2557,5504,0.465,1291,1723,0.749,963,2598,3561,1657,614,443,1000,1736,8019,50,32,50,32,3.0,-0.46,2.54,107.5,104.3,92.8,0.304,0.269,0.489,12.9,27.0,0.238,0.473,11.3,74.4,0.182,United Center,886612,36,8.9,-2.17,-2.19,-4.36,-0.36,666,331,-4.756823244,-6.104848417,-10.86167166,-1.378352348,-1.42813948,0.049787132,-4.058754958,-6.081753506,-10.14050846,0.455309804,36,23,13,8.9,107.8,1.0,11.3,17.6,0.1,10.0,0.0,3.3,3.4,2.6,2.0,8.1,0.015,-1.48
1,2015-16,2016,Doug McDermott,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,CHI,NBA,SF,81,4,23.0,3.6,8.0,0.452,1.4,3.2,0.425,2.2,4.8,0.47,0.537,0.9,1.0,0.857,0.5,2.0,2.4,0.7,0.2,0.1,0.7,1.6,9.4,1861,7.8,17.3,0.452,3.0,7.0,0.425,4.9,10.4,0.47,1.9,2.3,0.857,1.0,4.3,5.3,1.6,0.4,0.2,1.4,3.4,20.6,110,112,1861,10.9,0.561,0.402,0.13,2.1,8.8,5.5,5.0,0.4,0.2,7.2,17.3,2.1,0.7,2.8,0.073,-1.0,-1.9,-2.9,-0.4,82.0,19905,3165,7170,0.441,651,1753,0.371,2514,5417,0.464,1354,1720,0.787,907,2889,3796,1870,495,470,1141,1545,8335,82.0,19905,3234,7333,0.441,651,1885,0.345,2583,5448,0.474,1337,1813,0.737,969,2798,3767,1848,655,465,974,1535,8456,42,40,37,45,-1.48,0.01,-1.46,105.0,106.5,95.7,0.24,0.244,0.487,12.6,24.5,0.189,0.485,10.7,74.9,0.182,United Center,894659,81,23.0,0.38,0.28,0.66,3.84,3830,1861,-0.426404327,-3.370588957,-3.796993284,-0.994853006,-0.994853006,0.0,-0.984348686,-3.527950539,-4.512299225,0.073866208,81,41,40,23.0,104.6,2.0,8.0,11.8,0.2,6.5,0.1,3.1,8.0,6.5,6.9,20.7,0.067,-1.75
2,2016-17,2017,Doug McDermott,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,CHI,NBA,SF,44,4,24.5,3.8,8.5,0.445,1.3,3.4,0.373,2.5,5.1,0.493,0.52,1.3,1.5,0.881,0.3,2.6,3.0,1.0,0.3,0.1,0.7,1.3,10.2,1078,7.8,17.4,0.445,2.6,7.0,0.373,5.1,10.4,0.493,2.8,3.1,0.881,0.7,5.4,6.1,2.1,0.5,0.2,1.5,2.7,20.9,111,112,1078,11.3,0.555,0.402,0.18,1.4,11.7,6.5,6.5,0.5,0.3,7.4,17.6,1.1,0.8,1.9,0.084,-0.9,-1.2,-2.1,0.0,82.0,19780,3169,7141,0.444,623,1831,0.34,2546,5310,0.479,1474,1848,0.798,999,2797,3796,1851,643,393,1112,1455,8435,82.0,19780,3236,7099,0.456,731,2121,0.345,2505,4978,0.503,1197,1555,0.77,843,2698,3541,1939,602,378,1100,1541,8400,41,41,42,40,0.43,-0.39,0.03,107.4,107.0,95.3,0.259,0.256,0.487,12.3,27.0,0.206,0.507,12.4,76.8,0.169,United Center,888882,66,22.8,-0.1,-1.98,-2.08,-0.24,3178,1574,-0.282031263,-4.044344763,-4.326376026,-1.246458389,-1.181446412,-0.065011977,-1.156738783,-3.702395712,-4.859134495,-0.510626562,66,35,31,22.8,109.1,2.4,10.5,15.0,0.2,7.0,0.1,3.8,8.3,5.8,6.0,22.5,0.052,-2.4
3,2016-17,2017,Doug McDermott,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,OKC,NBA,SF,22,1,19.5,2.5,5.6,0.452,1.0,2.6,0.362,1.6,3.0,0.53,0.536,0.5,0.8,0.706,0.3,2.0,2.2,0.6,0.1,0.0,0.3,1.0,6.6,430,6.4,14.2,0.452,2.4,6.6,0.362,4.0,7.5,0.53,1.4,1.9,0.706,0.7,4.9,5.6,1.5,0.2,0.1,0.7,2.5,16.5,116,113,430,9.3,0.551,0.468,0.137,1.5,11.1,6.3,4.4,0.2,0.2,4.4,13.6,0.5,0.2,0.7,0.08,-1.0,-1.7,-2.7,-0.1,82.0,19805,3237,7169,0.452,692,2116,0.327,2545,5053,0.504,1575,2113,0.745,1002,2821,3823,1721,648,408,1230,1715,8741,82.0,19805,3215,6998,0.459,724,2036,0.356,2491,4962,0.502,1525,1996,0.764,750,2583,3333,1758,698,450,1129,1697,8679,47,35,43,39,0.76,0.39,1.14,108.3,107.5,97.8,0.295,0.295,0.5,13.2,27.9,0.22,0.511,12.5,79.0,0.218,Chesapeake Energy Arena,746323,66,22.8,-0.1,-1.98,-2.08,-0.24,3178,1574,-0.282031263,-4.044344763,-4.326376026,-1.246458389,-1.181446412,-0.065011977,-1.156738783,-3.702395712,-4.859134495,-0.510626562,66,35,31,22.8,109.1,2.4,10.5,15.0,0.2,7.0,0.1,3.8,8.3,5.8,6.0,22.5,0.052,-2.4
4,2017-18,2018,Doug McDermott,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,NYK,NBA,SF,55,1,21.3,2.7,6.0,0.46,1.0,2.5,0.387,1.8,3.5,0.513,0.541,0.7,1.0,0.755,0.6,1.8,2.4,0.9,0.2,0.2,0.6,1.3,7.2,1172,6.4,13.9,0.46,2.2,5.8,0.387,4.1,8.1,0.513,1.7,2.2,0.755,1.4,4.3,5.7,2.1,0.4,0.5,1.4,3.1,16.7,111,115,1172,9.9,0.562,0.418,0.162,3.1,9.5,6.3,6.0,0.4,0.9,8.8,14.4,1.1,0.3,1.3,0.055,-0.7,-1.4,-2.1,0.0,82.0,19830,3334,7193,0.464,673,1914,0.352,2661,5279,0.504,1225,1557,0.787,859,2752,3611,1912,552,421,1207,1682,8566,82.0,19830,3233,7078,0.457,917,2494,0.368,2316,4584,0.505,1475,1906,0.774,838,2702,3540,1965,670,389,1096,1509,8858,29,53,32,50,-3.56,0.03,-3.53,107.1,110.7,96.8,0.216,0.266,0.51,13.3,24.1,0.17,0.522,12.2,76.7,0.208,Madison Square Garden (IV),792608,81,21.8,-0.57,1.22,0.65,2.55,3657,1768,-1.424179864,-1.34136363,-2.765543493,-0.017734263,-0.017734263,0.0,-1.804393504,-2.283537992,-4.087931496,-0.351768979,81,30,51,21.8,105.1,2.0,8.7,12.7,0.2,7.4,0.2,9.0,7.8,6.2,4.8,18.7,0.077,-1.21
5,2017-18,2018,Doug McDermott,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,DAL,NBA,SF,26,3,22.9,3.3,6.9,0.478,1.5,3.0,0.494,1.8,3.9,0.465,0.586,0.9,1.1,0.857,0.3,2.3,2.5,1.1,0.3,0.2,0.8,1.9,9.0,596,7.2,15.2,0.478,3.3,6.7,0.494,4.0,8.5,0.465,2.0,2.4,0.857,0.6,5.0,5.6,2.4,0.8,0.3,1.9,4.1,19.8,112,113,596,11.5,0.611,0.439,0.156,1.3,11.4,6.1,7.5,0.8,0.6,10.3,16.3,0.6,0.3,1.0,0.077,-1.5,-1.0,-2.6,-0.1,82.0,19805,3128,7042,0.444,967,2688,0.36,2161,4354,0.496,1167,1530,0.763,666,2717,3383,1858,578,310,1008,1578,8390,82.0,19805,3219,6870,0.469,874,2411,0.363,2345,4459,0.526,1327,1754,0.757,725,3027,3752,1929,594,369,1127,1604,8639,24,58,33,49,-3.04,0.34,-2.7,106.3,109.5,95.6,0.217,0.382,0.513,11.6,18.0,0.166,0.532,12.9,78.9,0.193,American Airlines Center,811453,81,21.8,-0.57,1.22,0.65,2.55,3657,1768,-1.424179864,-1.34136363,-2.765543493,-0.017734263,-0.017734263,0.0,-1.804393504,-2.283537992,-4.087931496,-0.351768979,81,30,51,21.8,105.1,2.0,8.7,12.7,0.2,7.4,0.2,9.0,7.8,6.2,4.8,18.7,0.077,-1.21
6,2018-19,2019,Doug McDermott,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,IND,NBA,SF,77,1,17.4,2.7,5.5,0.491,1.1,2.7,0.408,1.6,2.8,0.569,0.59,0.9,1.0,0.835,0.2,1.2,1.4,0.9,0.2,0.1,0.5,1.4,7.3,1340,7.6,15.4,0.491,3.1,7.5,0.408,4.5,7.9,0.569,2.4,2.9,0.835,0.6,3.4,4.0,2.4,0.7,0.3,1.5,3.8,20.6,117,112,1340,11.6,0.617,0.488,0.187,1.4,7.5,4.5,7.1,0.7,0.5,8.4,16.3,1.8,1.1,2.9,0.103,-0.5,-0.9,-1.4,0.2,82.0,19705,3390,7135,0.475,779,2081,0.374,2611,5054,0.517,1298,1727,0.752,762,2766,3528,2128,713,404,1122,1594,8857,82.0,19705,3177,7059,0.45,932,2633,0.354,2245,4426,0.507,1298,1718,0.756,862,2718,3580,2006,608,425,1284,1642,8584,48,34,50,32,3.33,-0.57,2.76,109.9,106.5,98.1,0.242,0.292,0.53,12.4,21.9,0.182,0.516,14.1,76.2,0.184,Bankers Life Fieldhouse,689310,77,17.4,-0.47,0.85,0.38,1.51,2875,1369,0.252855151,-2.306184714,-2.053329563,0.487819789,0.450917688,0.036902101,-0.501253046,-2.439917041,-2.941170087,-0.134146209,77,43,34,17.4,103.2,1.2,6.6,9.4,0.2,8.9,0.1,6.8,5.8,4.2,5.3,16.6,0.08,-1.27
7,2019-20,2020,Doug McDermott,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,IND,NBA,PF,69,0,19.9,3.9,7.9,0.488,1.9,4.3,0.435,2.0,3.7,0.549,0.605,0.7,0.8,0.828,0.4,2.1,2.5,1.1,0.2,0.1,0.6,1.7,10.3,1372,9.4,19.3,0.488,4.5,10.4,0.435,4.9,8.9,0.549,1.7,2.1,0.828,0.9,5.2,6.2,2.8,0.4,0.2,1.5,4.1,25.1,117,113,1372,14.4,0.62,0.537,0.106,2.1,11.7,7.0,8.4,0.4,0.3,6.8,19.6,2.3,1.1,3.3,0.117,1.4,-1.3,0.0,0.7,73.0,17620,3075,6457,0.476,743,2046,0.363,2332,4411,0.529,1096,1393,0.787,636,2489,3125,1888,543,376,967,1445,7989,73.0,17620,2883,6459,0.446,837,2455,0.341,2046,4004,0.511,1243,1577,0.788,757,2545,3302,1686,504,335,1071,1373,7846,45,28,41,32,1.96,-0.33,1.63,110.0,108.0,98.9,0.216,0.317,0.534,12.0,20.0,0.17,0.511,13.0,76.7,0.192,Bankers Life Fieldhouse,529002,69,19.9,1.29,0.08,1.37,3.47,3037,1426,0.821722956,-2.245327689,-1.423604733,0.9435373,1.244622184,-0.301084885,0.766884932,-2.899140963,-2.132256031,0.093194835,69,43,26,19.9,105.5,2.1,9.8,15.3,0.2,6.0,0.1,4.1,5.9,6.4,5.4,19.7,0.08,-1.29
8,2020-21,2021,Doug McDermott,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,IND,NBA,PF,66,29,24.5,5.4,10.1,0.532,1.7,4.3,0.388,3.7,5.7,0.641,0.616,1.2,1.5,0.816,0.9,2.4,3.3,1.3,0.3,0.1,0.8,1.8,13.6,1619,10.3,19.4,0.532,3.2,8.3,0.388,7.1,11.1,0.641,2.3,2.9,0.816,1.8,4.7,6.5,2.5,0.6,0.2,1.5,3.4,26.2,121,118,1619,15.6,0.635,0.43,0.147,4.0,10.7,7.4,7.8,0.6,0.3,7.0,20.0,3.1,0.7,3.8,0.112,1.4,-2.0,-0.6,0.6,72.0,17455,3115,6567,0.474,889,2445,0.364,2226,4122,0.54,1183,1493,0.792,648,2424,3072,1973,611,460,975,1453,8302,72.0,17455,3076,6576,0.468,828,2265,0.366,2248,4311,0.521,1325,1695,0.782,813,2555,3368,1877,535,381,1066,1306,8305,34,38,36,36,-0.04,-0.08,-0.13,112.4,112.4,101.6,0.227,0.372,0.542,11.9,20.2,0.18,0.531,12.7,74.9,0.201,Bankers Life Fieldhouse,0,66,24.5,1.37,-1.03,0.34,3.9,3498,1619,0.5346537912114403,-3.592397094886509,-3.057743303675069,-0.2554440556573532,-0.2554440556573532,0.0,0.2470321488350574,-3.787298203405111,-3.540266054570053,0.4940921912524804,66,32,34,24.5,112.3,2.4,9.6,14.4,0.3,7.2,0.1,3.3,8.6,7.6,7.1,27.4,0.061,-1.48
9,2021-22,2022,Doug McDermott,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,SAS,NBA,PF,51,51,24.0,4.2,9.1,0.462,2.1,5.0,0.422,2.1,4.1,0.512,0.578,0.8,1.0,0.784,0.4,1.9,2.3,1.3,0.3,0.1,0.8,1.5,11.3,1223,8.4,18.2,0.462,4.2,10.0,0.422,4.2,8.2,0.512,1.6,2.0,0.784,0.7,3.8,4.5,2.5,0.5,0.2,1.7,3.1,22.7,112,118,1223,11.4,0.593,0.551,0.11,1.5,8.4,4.9,7.3,0.5,0.4,8.1,18.3,1.1,0.5,1.6,0.062,-0.4,-2.1,-2.5,-0.1,82.0,19805,3546,7601,0.467,925,2626,0.352,2621,4975,0.527,1262,1673,0.754,901,2815,3716,2289,626,403,1042,1483,9279,82.0,19805,3482,7475,0.466,992,2756,0.36,2490,4719,0.528,1313,1711,0.767,933,2902,3835,1970,601,403,1131,1553,9269,34,48,41,41,0.12,-0.1,0.02,112.4,112.3,100.0,0.22,0.345,0.527,11.1,23.7,0.166,0.532,12.1,75.1,0.176,AT&T Center,615588,51,24.0,-0.49,-1.28,-1.77,2.22,2612,1223,-0.1111296049048756,-4.534228116774472,-4.645357721679348,-1.187899740306941,-1.187899740306941,0.0,-0.3079263813591013,-4.680014416957109,-4.98794079831621,0.4434779605176589,51,21,30,24.0,114.1,1.9,7.6,11.3,0.3,7.3,0.1,5.4,7.8,7.8,6.7,26.6,0.044,-1.87
