,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2007-08,2008,Luis Scola,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,HOU,NBA,PF,82,39,24.7,4.2,8.2,0.515,0.0,0.0,0.0,4.2,8.1,0.517,0.515,1.9,2.9,0.668,2.1,4.3,6.4,1.3,0.7,0.2,1.3,2.9,10.3,2024,9.1,17.6,0.515,0.0,0.1,0.0,9.1,17.5,0.517,4.1,6.2,0.668,4.6,9.2,13.8,2.8,1.6,0.5,2.8,6.2,22.2,111,101,2024,16.1,0.548,0.004,0.351,9.9,19.3,14.6,8.9,1.6,0.7,12.0,19.8,2.8,3.7,6.5,0.154,-1.0,1.0,0.0,1.0,82.0,19730.0,3003.0,6698.0,0.448,583.0,1707.0,0.342,2420.0,4991.0,0.485,1342.0,1848.0,0.726,1002.0,2659.0,3661.0,1757.0,598.0,420.0,1125.0,1609.0,7931.0,82.0,19730.0,2852.0,6594.0,0.433,433.0,1186.0,0.365,2419.0,5408.0,0.447,1410.0,1912.0,0.737,894.0,2441.0,3335.0,1548.0,622.0,379.0,1094.0,1615.0,7547.0,55,27,55,27,4.68,0.15,4.83,106.8,101.6,90.4,0.276,0.255,0.492,13.0,29.1,0.2,0.465,12.8,74.8,0.214,Toyota Center,718524,82,24.7,-1.11,1.11,0.0,3.6,4249,2244,-0.746481594,0.402281637,-0.344199957,2.761639573,2.536130376,0.225509197,-0.891757955,0.740132919,-0.151625037,0.125885003,82,55,27,24.7,100.3,4.3,17.3,26.7,0.7,20.1,0.2,9.6,7.2,6.9,7.0,19.9,0.11,0.0
1,2008-09,2009,Luis Scola,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,HOU,NBA,PF,82,82,30.3,5.2,9.7,0.531,0.0,0.0,0.0,5.2,9.7,0.533,0.531,2.4,3.1,0.76,2.4,6.3,8.8,1.5,0.8,0.1,1.5,3.2,12.7,2488,9.1,17.1,0.531,0.0,0.1,0.0,9.1,17.0,0.533,4.2,5.5,0.76,4.3,11.1,15.4,2.6,1.5,0.2,2.6,5.6,22.3,114,102,2488,17.0,0.572,0.004,0.323,9.8,23.4,16.9,8.6,1.5,0.3,11.9,19.3,4.3,4.3,8.6,0.165,-0.2,0.7,0.5,1.6,82.0,19805.0,2959.0,6526.0,0.453,621.0,1656.0,0.375,2338.0,4870.0,0.48,1531.0,1903.0,0.805,862.0,2662.0,3524.0,1662.0,548.0,355.0,1158.0,1553.0,8070.0,82.0,19805.0,2991.0,6735.0,0.444,464.0,1298.0,0.357,2527.0,5437.0,0.465,1296.0,1730.0,0.749,873.0,2399.0,3272.0,1620.0,588.0,435.0,1012.0,1689.0,7742.0,53,29,53,29,4.0,-0.27,3.73,108.4,104.0,90.2,0.292,0.254,0.501,13.6,26.4,0.235,0.479,11.9,75.3,0.192,Toyota Center,717669,82,30.3,-0.94,0.16,-0.78,3.4,5510,2912,-0.198573552,0.865811019,0.667237467,5.080006228,4.54362182,0.536384409,-0.288393817,1.338111639,1.049717821,-0.119697632,82,53,29,30.3,102.0,6.3,20.9,31.0,0.8,19.7,0.1,4.8,9.9,7.8,7.5,25.2,0.127,0.0
2,2009-10,2010,Luis Scola,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,HOU,NBA,PF,82,82,32.6,6.8,13.3,0.514,0.0,0.1,0.2,6.8,13.2,0.515,0.514,2.5,3.3,0.779,2.1,6.5,8.6,2.1,0.8,0.3,2.0,3.0,16.2,2671,10.7,20.8,0.514,0.0,0.1,0.2,10.7,20.7,0.515,4.0,5.1,0.779,3.3,10.1,13.5,3.2,1.2,0.5,3.1,4.7,25.4,108,107,2671,17.2,0.55,0.005,0.245,7.2,23.6,15.1,11.1,1.2,0.7,11.9,22.7,3.4,3.0,6.3,0.114,0.0,-0.3,-0.3,1.1,82.0,19905.0,3094.0,6923.0,0.447,646.0,1838.0,0.351,2448.0,5085.0,0.481,1561.0,2022.0,0.772,971.0,2471.0,3442.0,1790.0,583.0,318.0,1188.0,1712.0,8395.0,82.0,19905.0,3236.0,6810.0,0.475,489.0,1344.0,0.364,2747.0,5466.0,0.503,1464.0,1917.0,0.764,875.0,2632.0,3507.0,1716.0,597.0,532.0,1207.0,1840.0,8425.0,42,40,40,42,-0.37,0.35,-0.02,107.6,108.0,94.0,0.292,0.265,0.494,13.2,26.9,0.225,0.511,13.6,73.8,0.215,Toyota Center,677658,82,32.6,-0.69,-1.01,-1.69,2.1,5291,2671,-1.114018057,-0.911465856,-2.025483913,0.984385198,0.984385198,0.0,-1.060188896,-0.557969492,-1.618158388,-0.27998036,82,42,40,32.6,106.7,6.5,21.0,31.9,0.8,16.0,0.3,12.4,11.0,8.6,10.1,30.6,0.084,0.08
3,2010-11,2011,Luis Scola,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,HOU,NBA,PF,74,74,32.6,7.7,15.3,0.504,0.0,0.0,0.0,7.7,15.2,0.505,0.504,2.9,3.9,0.738,2.0,6.2,8.2,2.5,0.6,0.6,2.0,3.1,18.3,2412,12.0,23.9,0.504,0.0,0.1,0.0,12.0,23.8,0.505,4.5,6.1,0.738,3.1,9.7,12.8,3.9,1.0,0.9,3.1,4.8,28.6,108,108,2412,18.4,0.538,0.003,0.257,6.9,21.6,14.2,13.7,1.0,1.3,10.5,25.7,3.3,2.2,5.5,0.11,0.4,-0.8,-0.4,1.0,82.0,19880.0,3170.0,6975.0,0.454,677.0,1843.0,0.367,2493.0,5132.0,0.486,1668.0,2083.0,0.801,962.0,2549.0,3511.0,1955.0,581.0,371.0,1110.0,1641.0,8685.0,82.0,19880.0,3266.0,6979.0,0.468,448.0,1250.0,0.358,2818.0,5729.0,0.492,1526.0,1954.0,0.781,955.0,2552.0,3507.0,1707.0,588.0,449.0,1125.0,1754.0,8506.0,43,39,47,35,2.18,0.19,2.37,111.3,109.0,94.2,0.299,0.264,0.503,12.3,27.4,0.239,0.5,12.6,72.7,0.219,Toyota Center,663839,74,32.6,0.75,-0.22,0.53,6.03,4788,2412,-0.007019746,-0.31430187,-0.321321616,2.977924526,2.977924526,0.0,0.250938864,-0.059978674,0.19096019,-0.337167082,74,38,36,32.6,107.3,6.2,19.4,29.9,0.6,13.0,0.6,19.5,9.5,9.3,10.4,30.4,0.076,0.72
4,2011-12,2012,Luis Scola,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,HOU,NBA,PF,66,66,31.3,6.6,13.5,0.491,0.0,0.0,0.0,6.6,13.4,0.493,0.491,2.3,3.0,0.773,1.8,4.6,6.5,2.1,0.5,0.4,2.3,3.2,15.5,2067,11.0,22.5,0.491,0.0,0.1,0.0,11.0,22.4,0.493,3.9,5.0,0.773,3.1,7.8,10.8,3.5,0.9,0.6,3.9,5.4,26.0,102,107,2067,15.4,0.526,0.003,0.223,6.8,17.3,12.0,12.0,0.9,0.9,13.6,24.8,1.8,1.6,3.4,0.08,-1.0,-0.9,-1.9,0.0,66.0,16065.0,2489.0,5543.0,0.449,478.0,1330.0,0.359,2011.0,4213.0,0.477,1018.0,1301.0,0.782,769.0,2014.0,2783.0,1404.0,496.0,319.0,955.0,1347.0,6474.0,66.0,16065.0,2474.0,5427.0,0.456,369.0,1136.0,0.325,2105.0,4291.0,0.491,1142.0,1490.0,0.766,729.0,2027.0,2756.0,1321.0,495.0,340.0,972.0,1215.0,6459.0,34,32,34,32,0.23,0.35,0.57,105.5,105.2,91.7,0.235,0.24,0.492,13.5,27.5,0.184,0.49,13.8,73.4,0.21,Toyota Center,506994,66,31.3,-0.94,0.47,-0.48,2.57,3994,2067,-1.47254922,-0.365160203,-1.837709423,0.961911345,0.961911345,0.0,-1.328702951,-0.324627283,-1.653330234,-0.016813034,66,34,32,31.3,102.2,4.6,15.1,23.4,0.5,10.9,0.4,11.1,11.1,8.4,8.9,28.7,0.095,-0.71
5,2012-13,2013,Luis Scola,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,PHO,NBA,PF,82,67,26.6,5.3,11.2,0.472,0.0,0.2,0.188,5.2,11.0,0.477,0.474,2.2,2.8,0.787,1.9,4.7,6.6,2.2,0.8,0.4,1.5,3.1,12.8,2184,10.2,21.5,0.472,0.1,0.4,0.188,10.1,21.1,0.477,4.3,5.4,0.787,3.7,9.0,12.7,4.3,1.6,0.8,3.0,6.0,24.6,105,107,2184,16.7,0.516,0.017,0.251,8.1,20.4,14.1,14.5,1.6,1.2,11.0,23.3,2.4,1.9,4.4,0.096,-0.3,-0.2,-0.5,0.8,82.0,19805.0,3061.0,6917.0,0.443,480.0,1455.0,0.33,2581.0,5462.0,0.473,1203.0,1618.0,0.744,959.0,2454.0,3413.0,1855.0,659.0,434.0,1278.0,1688.0,7805.0,82.0,19805.0,3181.0,6771.0,0.47,568.0,1464.0,0.388,2613.0,5307.0,0.492,1405.0,1855.0,0.757,958.0,2598.0,3556.0,1870.0,684.0,421.0,1258.0,1511.0,8335.0,25,57,23,59,-6.46,0.71,-5.75,101.2,108.1,93.4,0.234,0.21,0.477,14.3,27.0,0.174,0.512,14.2,71.9,0.208,US Airways Center,632913,82,26.6,-0.46,-0.5,-0.96,2.33,4299,2184,-0.858311111,-0.50122515,-1.359536261,1.549984918,1.549984918,0.0,-0.981744029,0.047893526,-0.933850503,0.03746274,82,25,57,26.6,105.6,4.7,18.5,28.5,0.8,17.7,0.4,16.9,10.2,7.3,8.7,26.9,0.062,-0.31
6,2013-14,2014,Luis Scola,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,33,IND,NBA,PF,82,2,17.1,3.2,6.8,0.47,0.0,0.1,0.143,3.2,6.7,0.474,0.471,1.2,1.7,0.728,1.0,3.7,4.8,1.0,0.3,0.2,1.3,2.0,7.6,1399,9.8,20.8,0.47,0.0,0.3,0.143,9.7,20.5,0.474,3.7,5.0,0.728,3.2,11.3,14.5,3.0,1.0,0.6,4.0,6.1,23.2,96,99,1399,13.4,0.505,0.013,0.243,7.2,23.4,15.7,10.4,1.0,0.9,14.8,23.8,-0.4,2.8,2.5,0.084,-2.8,0.4,-2.5,-0.2,82.0,19780.0,2949.0,6573.0,0.449,550.0,1542.0,0.357,2399.0,5031.0,0.477,1485.0,1907.0,0.779,834.0,2831.0,3665.0,1651.0,550.0,446.0,1237.0,1675.0,7933.0,82.0,19780.0,2850.0,6785.0,0.42,538.0,1561.0,0.345,2312.0,5224.0,0.443,1334.0,1768.0,0.755,855.0,2521.0,3376.0,1525.0,593.0,378.0,1120.0,1793.0,7572.0,56,26,54,28,4.4,-0.77,3.63,104.1,99.3,92.5,0.29,0.235,0.49,14.3,24.9,0.226,0.46,12.9,76.8,0.197,Bankers Life Fieldhouse,717542,82,17.1,-2.19,0.22,-1.97,0.72,3216,1642,-3.525560015,-0.308374291,-3.833934307,-0.939835055,-0.453274446,-0.486560609,-3.790317268,-0.205411459,-3.995728727,0.511745096,82,56,26,17.1,98.3,3.7,21.5,30.9,0.3,12.8,0.2,12.1,5.8,4.1,4.5,13.0,0.084,0.64
7,2014-15,2015,Luis Scola,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,34,IND,NBA,PF,81,16,20.5,3.7,7.9,0.467,0.1,0.2,0.25,3.6,7.7,0.474,0.471,2.0,2.8,0.699,1.7,4.8,6.5,1.3,0.6,0.2,1.2,2.4,9.4,1659,9.3,19.9,0.467,0.2,0.6,0.25,9.2,19.3,0.474,4.9,7.0,0.699,4.3,12.0,16.3,3.3,1.5,0.6,2.9,6.0,23.7,104,101,1659,16.8,0.515,0.031,0.352,9.3,25.6,17.5,11.0,1.5,0.8,11.3,22.8,1.7,2.7,4.4,0.126,-0.5,0.2,-0.3,0.7,82.0,19855.0,2998.0,6824.0,0.439,612.0,1740.0,0.352,2386.0,5084.0,0.469,1373.0,1817.0,0.756,856.0,2822.0,3678.0,1757.0,505.0,375.0,1147.0,1742.0,7981.0,82.0,19855.0,2949.0,6784.0,0.435,591.0,1713.0,0.345,2358.0,5071.0,0.465,1469.0,1951.0,0.753,800.0,2704.0,3504.0,1633.0,617.0,386.0,1045.0,1754.0,7958.0,38,44,42,40,0.28,-0.51,-0.23,103.5,103.2,93.2,0.266,0.255,0.484,13.1,24.0,0.201,0.478,12.0,77.9,0.217,Bankers Life Fieldhouse,691434,81,20.5,0.09,0.2,0.29,3.4,3321,1659,0.076264236,0.616773148,0.693037385,2.937603639,2.937603639,0.0,0.068750347,0.598202207,0.666952554,0.768065909,81,37,44,20.5,100.5,4.8,23.2,33.0,0.6,21.3,0.2,13.0,6.8,4.5,5.7,17.1,0.082,0.2
8,2015-16,2016,Luis Scola,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,35,TOR,NBA,PF,76,76,21.5,3.5,7.9,0.45,0.9,2.1,0.404,2.7,5.8,0.467,0.504,0.8,1.1,0.726,1.1,3.6,4.7,0.9,0.6,0.4,0.9,2.3,8.7,1636,8.5,18.9,0.45,2.1,5.1,0.404,6.4,13.8,0.467,1.9,2.7,0.726,2.7,8.7,11.4,2.1,1.5,0.9,2.1,5.6,21.0,105,105,1636,13.6,0.523,0.269,0.14,6.0,19.0,12.6,6.8,1.5,1.4,9.7,19.5,1.4,1.9,3.3,0.098,-0.8,-0.3,-1.1,0.4,82.0,19780.0,3006.0,6669.0,0.451,708.0,1915.0,0.37,2298.0,4754.0,0.483,1702.0,2190.0,0.777,836.0,2724.0,3560.0,1536.0,636.0,449.0,1073.0,1610.0,8422.0,82.0,19780.0,2991.0,6732.0,0.444,717.0,1922.0,0.373,2274.0,4810.0,0.473,1354.0,1809.0,0.748,782.0,2561.0,3343.0,1781.0,534.0,442.0,1094.0,1801.0,8053.0,56,26,53,29,4.5,-0.42,4.08,110.0,105.2,92.9,0.328,0.287,0.504,12.3,24.6,0.255,0.498,12.7,77.7,0.201,Air Canada Centre,812863,76,21.5,-1.01,0.17,-0.84,1.59,3513,1776,-1.496174701,-1.067066962,-2.563241663,0.15460409,0.388048609,-0.233444519,-1.100420028,-0.446620736,-1.547040764,-0.297026988,76,50,26,21.5,107.0,3.6,17.9,25.2,0.6,17.1,0.4,16.8,7.4,5.0,5.6,19.0,0.047,0.25
9,2016-17,2017,Luis Scola,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,36,BRK,NBA,PF,36,1,12.8,2.0,4.2,0.47,0.5,1.4,0.34,1.5,2.8,0.535,0.526,0.7,1.0,0.676,1.4,2.4,3.9,1.0,0.4,0.1,0.9,1.8,5.1,461,7.3,15.5,0.47,1.7,5.1,0.34,5.6,10.4,0.535,2.6,3.8,0.676,5.2,9.0,14.3,3.8,1.4,0.4,3.5,6.5,18.9,107,110,461,13.9,0.55,0.331,0.245,11.9,19.9,16.0,12.7,1.4,0.7,16.9,18.7,0.4,0.4,0.8,0.082,-1.8,-1.1,-2.9,-0.1,82.0,19755.0,3102.0,6987.0,0.444,877.0,2591.0,0.338,2225.0,4396.0,0.506,1592.0,2020.0,0.788,721.0,2879.0,3600.0,1756.0,593.0,387.0,1356.0,1726.0,8673.0,82.0,19755.0,3414.0,7449.0,0.458,816.0,2232.0,0.366,2598.0,5217.0,0.498,1581.0,2049.0,0.772,902.0,2965.0,3867.0,1888.0,780.0,457.0,1092.0,1671.0,9225.0,20,62,24,58,-6.73,-0.01,-6.74,104.1,110.7,101.3,0.289,0.371,0.507,14.7,19.6,0.228,0.513,11.6,76.1,0.212,Barclays Center,632608,36,12.8,0.27,-0.28,-0.01,0.61,986,461,-1.472043894,-1.984246511,-3.456290405,-0.167365496,-0.167365496,0.0,-2.208273583,-2.523141253,-4.731414836,0.734813521,36,7,29,12.8,111.2,2.4,18.9,27.8,0.4,17.9,0.1,14.3,5.8,3.8,3.6,11.8,0.022,-0.81
