,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Luke Walton,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,23,LAL,NBA,PF,72,2,10.1,0.9,2.1,0.425,0.2,0.5,0.333,0.7,1.6,0.456,0.467,0.4,0.6,0.705,0.5,1.2,1.8,1.6,0.4,0.1,0.6,1.0,2.4,730,4.6,10.9,0.425,0.9,2.8,0.333,3.7,8.1,0.456,2.2,3.1,0.705,2.8,6.3,9.0,8.1,2.0,0.6,3.1,5.0,12.4,105,102,730,12.7,0.505,0.255,0.288,6.0,13.8,9.8,23.0,2.0,0.8,20.3,13.3,0.7,0.9,1.6,0.103,-0.4,1.3,0.9,0.5,82.0,19855,3028,6676,0.454,365,1115,0.327,2663,5561,0.479,1631,2352,0.693,1001,2535,3536,1948,682,379,1132,1732,8052,82.0,19855,2920,6640,0.44,420,1247,0.337,2500,5393,0.464,1472,1964,0.749,922,2558,3480,1708,616,308,1254,2024,7732,56,26,52,30,3.9,0.45,4.35,105.5,101.3,92.3,0.352,0.167,0.481,12.8,28.1,0.244,0.471,14.3,73.3,0.222,STAPLES Center,777757,72,10.1,-0.11,0.24,0.13,1.66,1665,864,-0.237918991,-0.017592964,-0.255511955,1.108164007,0.914362842,0.193801165,-0.352697068,-0.906133496,-1.258830564,0.113390685,72,50,22,10.0,97.9,1.2,13.0,20.5,0.4,22.8,0.1,14.3,3.2,2.6,2.4,7.3,0.037,0.0
1,2004-05,2005,Luke Walton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,LAL,NBA,SF,61,5,12.6,1.2,3.0,0.411,0.3,1.0,0.262,1.0,2.0,0.487,0.456,0.6,0.8,0.708,0.9,1.4,2.3,1.5,0.4,0.2,1.0,1.1,3.2,768,5.1,12.4,0.411,1.1,4.2,0.262,4.0,8.2,0.487,2.3,3.3,0.708,3.8,6.0,9.8,6.4,1.8,0.8,4.0,4.8,13.6,100,111,768,11.4,0.492,0.339,0.267,8.1,12.7,10.4,19.1,1.8,1.0,22.4,15.3,0.2,0.3,0.5,0.031,-0.9,-0.6,-1.6,0.1,82.0,19780,2895,6629,0.437,644,1813,0.355,2251,4816,0.467,1661,2137,0.777,1028,2511,3539,1672,508,344,1176,1794,8095,82.0,19780,3141,6928,0.453,549,1522,0.361,2592,5406,0.479,1507,1931,0.78,1023,2453,3476,2001,627,420,965,1814,8338,34,48,33,49,-2.96,0.64,-2.32,108.1,111.4,90.8,0.322,0.273,0.485,13.4,29.5,0.251,0.493,11.0,71.1,0.218,STAPLES Center,770494,61,12.6,-0.98,-0.05,-1.03,1.09,1469,768,-1.464511202,-0.851522818,-2.31603402,0.170106453,0.170106453,0.0,-1.653574705,-2.012436208,-3.666010913,0.034639697,61,21,40,12.5,105.4,1.4,11.5,18.5,0.4,22.4,0.2,19.6,4.6,3.7,3.4,9.2,0.03,0.0
2,2005-06,2006,Luke Walton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAL,NBA,SF,69,6,19.3,2.0,4.8,0.412,0.3,0.8,0.327,1.7,4.0,0.429,0.439,0.8,1.1,0.75,1.3,2.3,3.6,2.3,0.6,0.2,1.1,1.7,5.0,1333,5.3,13.0,0.412,0.7,2.2,0.327,4.6,10.8,0.429,2.3,3.0,0.75,3.5,6.3,9.8,6.2,1.6,0.6,3.1,4.7,13.7,102,106,1333,11.6,0.477,0.168,0.232,7.8,14.0,10.9,17.9,1.6,0.9,17.7,15.0,0.6,1.3,2.0,0.071,-1.1,0.0,-1.1,0.3,82.0,19855,2992,6607,0.453,552,1583,0.349,2440,5024,0.486,1618,2172,0.745,970,2488,3458,1734,628,350,1143,1894,8154,82.0,19855,2945,6547,0.45,474,1342,0.353,2471,5205,0.475,1585,2123,0.747,893,2399,3292,1730,536,354,1158,1925,7949,45,37,48,34,2.5,0.03,2.53,108.4,105.7,90.9,0.329,0.24,0.495,13.1,28.8,0.245,0.486,13.4,73.6,0.242,STAPLES Center,774189,69,19.3,-1.52,-0.37,-1.89,0.91,3007,1568,-1.064180611,-0.184287801,-1.248468412,1.203833107,0.934916597,0.268916509,-1.401384521,-0.928258033,-2.329642554,-0.35775895,69,38,31,19.3,101.6,2.3,12.5,19.2,0.6,18.6,0.2,13.4,5.6,5.0,4.2,15.5,0.07,0.0
3,2006-07,2007,Luke Walton,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,LAL,NBA,SF,60,60,33.0,4.4,9.3,0.474,0.8,2.1,0.387,3.6,7.2,0.499,0.517,1.8,2.4,0.745,1.5,3.6,5.0,4.3,1.0,0.4,2.0,2.0,11.4,1982,6.8,14.4,0.474,1.2,3.2,0.387,5.6,11.2,0.499,2.8,3.8,0.745,2.3,5.6,7.8,6.7,1.6,0.5,3.1,3.0,17.7,110,110,1982,14.7,0.551,0.223,0.26,5.2,12.6,8.9,20.2,1.6,0.8,16.0,16.8,2.6,1.2,3.8,0.092,0.9,-0.5,0.4,1.2,82.0,20030,3103,6664,0.466,608,1724,0.353,2495,4940,0.505,1660,2221,0.747,886,2495,3381,1850,600,421,1273,1889,8474,82.0,20030,3097,6719,0.461,523,1462,0.358,2574,5257,0.49,1763,2320,0.76,955,2508,3463,1798,649,409,1208,1916,8480,42,40,41,41,-0.07,0.32,0.24,108.6,108.6,93.5,0.333,0.259,0.511,14.3,26.1,0.249,0.5,13.5,72.3,0.262,STAPLES Center,778415,60,33.0,0.36,-1.69,-1.33,2.51,4160,2110,0.781631512,-0.515772515,0.265858997,3.230667906,3.135856449,0.094811457,0.651459498,-0.676628018,-0.02516852,-0.544628181,60,35,25,33.0,106.8,3.6,11.0,17.2,1.0,19.7,0.4,9.6,12.7,10.3,9.1,31.3,0.072,0.0
4,2007-08,2008,Luke Walton,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,LAL,NBA,SF,74,31,23.4,2.9,6.5,0.45,0.4,1.1,0.333,2.5,5.3,0.475,0.479,1.0,1.5,0.706,1.1,2.8,3.9,2.9,0.8,0.2,1.4,1.8,7.2,1729,6.2,13.9,0.45,0.8,2.4,0.333,5.4,11.4,0.475,2.2,3.2,0.706,2.5,6.0,8.5,6.3,1.7,0.5,2.9,3.9,15.5,106,107,1729,12.3,0.509,0.176,0.228,5.7,12.7,9.3,18.1,1.7,0.8,16.0,16.0,1.2,2.0,3.2,0.088,-0.8,0.5,-0.3,0.7,82.0,19780,3248,6818,0.476,662,1751,0.378,2586,5067,0.51,1746,2270,0.769,898,2722,3620,2003,654,438,1156,1691,8904,82.0,19780,3127,7022,0.445,554,1531,0.362,2573,5491,0.469,1501,1995,0.752,988,2521,3509,1793,634,368,1168,1850,8309,57,25,59,23,7.26,0.09,7.34,113.0,105.5,95.6,0.333,0.257,0.525,12.9,26.3,0.256,0.485,12.9,73.4,0.214,STAPLES Center,778877,74,23.4,-0.8,-0.84,-1.63,1.35,4173,2082,-0.189236708,0.113841613,-0.075395095,2.866486354,2.144457785,0.722028569,-0.314372562,-0.350992108,-0.66536467,-0.162738952,74,51,23,23.4,102.1,2.8,11.3,17.2,0.8,21.5,0.2,10.6,7.2,7.2,5.8,20.1,0.091,0.0
5,2008-09,2009,Luke Walton,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,LAL,NBA,SF,65,34,17.9,2.1,4.7,0.436,0.3,0.9,0.298,1.8,3.8,0.468,0.464,0.6,0.9,0.719,0.8,1.9,2.8,2.7,0.5,0.2,1.1,1.6,5.0,1166,5.8,13.4,0.436,0.7,2.5,0.298,5.1,10.9,0.468,1.8,2.5,0.719,2.4,5.5,7.9,7.7,1.4,0.4,3.0,4.6,14.2,106,107,1166,11.3,0.491,0.186,0.186,5.4,12.0,8.7,21.1,1.4,0.7,17.2,15.1,0.7,1.3,2.0,0.083,-1.3,0.3,-1.0,0.3,82.0,19780,3307,6981,0.474,547,1516,0.361,2760,5465,0.505,1607,2087,0.77,1015,2587,3602,1908,718,420,1103,1698,8768,82.0,19780,3050,6825,0.447,586,1700,0.345,2464,5125,0.481,1454,1931,0.753,959,2440,3399,1854,635,392,1275,1816,8140,65,17,61,21,7.66,-0.55,7.11,112.8,104.7,94.3,0.299,0.217,0.513,12.3,29.4,0.23,0.49,14.2,73.0,0.213,STAPLES Center,778877,65,17.9,-0.82,0.28,-0.54,1.85,2954,1498,-0.690254033,0.596142773,-0.094111259,2.063422848,1.292615692,0.770807156,-1.007621055,-0.275962498,-1.283583553,-0.088001119,65,54,11,17.9,100.8,1.9,10.4,15.7,0.5,16.8,0.2,8.5,5.5,4.9,3.9,15.0,0.081,0.0
6,2009-10,2010,Luke Walton,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,29,LAL,NBA,SF,29,0,9.4,1.0,2.9,0.357,0.2,0.6,0.412,0.8,2.3,0.343,0.399,0.1,0.1,0.5,0.4,0.9,1.3,1.4,0.3,0.0,0.4,0.7,2.4,272,5.7,16.0,0.357,1.3,3.2,0.412,4.4,12.7,0.343,0.4,0.8,0.5,2.3,4.9,7.2,7.6,1.9,0.2,2.3,3.6,13.1,96,105,272,9.7,0.402,0.202,0.048,5.0,10.6,7.8,21.5,1.9,0.3,12.3,16.1,-0.1,0.4,0.3,0.047,-2.8,0.5,-2.3,0.0,82.0,19830,3144,6875,0.457,532,1562,0.341,2612,5313,0.492,1519,1985,0.765,973,2662,3635,1730,612,400,1096,1592,8339,82.0,19830,3050,6840,0.446,520,1585,0.328,2530,5255,0.481,1332,1776,0.75,914,2546,3460,1792,573,363,1159,1737,7952,57,25,54,28,4.72,0.06,4.78,108.8,103.7,92.8,0.289,0.227,0.496,12.4,27.6,0.221,0.484,13.2,74.4,0.195,STAPLES Center,778877,29,9.4,-2.4,-1.26,-3.67,-0.14,713,368,-2.256566055,-0.609662023,-2.866228078,-0.032124666,0.104533558,-0.136658224,-2.639635059,-1.742668936,-4.382303995,-0.148565819,29,20,9,9.4,109.2,0.9,9.6,16.3,0.3,25.0,0.0,3.8,3.4,3.3,2.4,9.4,0.017,-1.4
7,2010-11,2011,Luke Walton,-1.0,0.0,0.0,0.0,False,3.0,0.0,500.0,30,LAL,NBA,SF,54,0,9.0,0.7,2.1,0.328,0.1,0.6,0.235,0.6,1.5,0.366,0.362,0.1,0.2,0.7,0.2,1.1,1.2,1.1,0.2,0.1,0.6,0.7,1.7,484,4.2,12.7,0.328,0.9,3.7,0.235,3.3,9.0,0.366,0.8,1.1,0.7,1.0,6.3,7.3,6.8,1.0,0.4,3.4,4.2,9.9,83,107,484,5.1,0.378,0.293,0.086,2.2,13.1,7.8,18.0,1.0,0.6,20.5,14.3,-0.7,0.5,-0.2,-0.016,-4.8,-0.2,-5.0,-0.4,82.0,19830,3128,6757,0.463,524,1487,0.352,2604,5270,0.494,1541,1979,0.779,989,2616,3605,1801,602,422,1073,1555,8321,82.0,19830,3008,6888,0.437,558,1668,0.335,2450,5220,0.469,1246,1628,0.765,1002,2399,3401,1827,585,372,1116,1700,7820,57,25,58,24,6.11,-0.1,6.01,111.0,104.3,90.7,0.293,0.22,0.502,12.3,29.2,0.228,0.477,12.8,72.3,0.181,STAPLES Center,778877,54,9.0,-3.68,-0.13,-3.8,-0.23,932,488,-4.513750156,-0.250654999,-4.764405155,-0.520003821,-0.4144711,-0.105532721,-4.681510398,-1.961413024,-6.642923423,0.064322668,54,39,15,9.0,97.0,1.1,10.7,17.2,0.2,13.6,0.1,8.5,2.8,2.9,2.4,7.4,0.049,-0.62
8,2011-12,2012,Luke Walton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,LAL,NBA,SF,9,0,7.2,0.7,1.6,0.429,0.0,0.4,0.0,0.7,1.1,0.6,0.429,0.0,0.0,,0.7,0.9,1.6,0.6,0.2,0.0,0.2,1.0,1.3,65,4.9,11.4,0.429,0.0,3.3,0.0,4.9,8.2,0.6,0.0,0.0,,4.9,6.5,11.4,4.1,1.6,0.0,1.6,7.3,9.8,104,105,65,8.9,0.429,0.286,0.0,10.8,13.1,12.0,11.6,1.6,0.0,12.5,11.3,0.0,0.1,0.1,0.072,-2.7,1.3,-1.5,0.0,66.0,16065,2429,5319,0.457,362,1112,0.326,2067,4207,0.491,1202,1589,0.756,799,2251,3050,1485,390,351,997,1109,6422,66.0,16065,2492,5703,0.437,443,1274,0.348,2049,4429,0.463,901,1215,0.742,758,1946,2704,1446,556,302,745,1332,6328,41,25,36,30,1.42,0.54,1.96,106.0,104.4,90.5,0.299,0.209,0.491,14.2,29.1,0.226,0.476,10.7,74.8,0.158,STAPLES Center,626901,30,12.1,-4.31,-1.31,-5.62,-0.78,699,364,-4.329436509,-2.048558779,-6.377995288,-0.676687205,-0.676687205,0.0,-4.62188334,-2.739524629,-7.36140797,0.744009687,30,10,20,12.1,100.7,1.2,10.1,16.0,0.2,10.4,0.0,5.0,4.8,3.3,3.6,10.4,0.042,0.0
9,2011-12,2012,Luke Walton,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,CLE,NBA,PF,21,0,14.2,0.9,2.4,0.353,0.3,0.8,0.438,0.5,1.7,0.314,0.422,0.0,0.0,,0.3,1.3,1.7,1.4,0.1,0.0,1.2,1.5,2.0,299,3.2,9.0,0.353,1.2,2.8,0.438,1.9,6.2,0.314,0.0,0.0,,1.2,4.9,6.2,5.3,0.5,0.2,4.4,5.6,7.6,76,113,299,2.2,0.422,0.314,0.0,2.6,11.1,6.7,15.5,0.5,0.3,32.9,11.4,-0.5,0.0,-0.5,-0.076,-6.3,-2.0,-8.4,-0.5,66.0,15965,2261,5360,0.422,440,1273,0.346,1821,4087,0.446,1178,1645,0.716,841,1949,2790,1308,466,262,1017,1317,6140,66.0,15965,2536,5431,0.467,448,1236,0.362,2088,4195,0.498,1095,1464,0.748,752,2073,2825,1527,524,409,917,1381,6615,21,45,17,49,-7.2,-0.14,-7.34,101.1,108.9,91.3,0.307,0.238,0.463,14.3,28.9,0.22,0.508,13.1,72.2,0.202,Quicken Loans Arena,525577,30,12.1,-4.31,-1.31,-5.62,-0.78,699,364,-4.329436509,-2.048558779,-6.377995288,-0.676687205,-0.676687205,0.0,-4.62188334,-2.739524629,-7.36140797,0.744009687,30,10,20,12.1,100.7,1.2,10.1,16.0,0.2,10.4,0.0,5.0,4.8,3.3,3.6,10.4,0.042,0.0
