,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Matt Barnes,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,LAC,NBA,SF,38,9,19.1,1.7,3.6,0.457,0.1,0.3,0.154,1.6,3.3,0.488,0.464,1.1,1.6,0.705,1.4,2.6,4.0,1.3,0.7,0.1,1.2,2.0,4.5,724,4.6,10.1,0.457,0.1,0.9,0.154,4.4,9.1,0.488,3.1,4.4,0.705,3.9,7.1,11.0,3.5,2.0,0.2,3.2,5.5,12.5,101,108,724,10.6,0.519,0.094,0.442,8.3,15.5,11.9,10.6,2.0,0.3,21.1,12.8,0.4,0.3,0.7,0.045,-1.4,-0.7,-2.2,0.0,82.0,19805,2817,6579,0.428,329,1024,0.321,2488,5555,0.448,1808,2302,0.785,1149,2416,3565,1653,594,376,1344,1816,7771,82.0,19805,3075,6687,0.46,452,1256,0.36,2623,5431,0.483,1545,2086,0.741,1033,2358,3391,1874,693,437,1122,1861,8147,28,54,28,54,-4.59,0.84,-3.74,103.5,108.5,91.0,0.35,0.156,0.453,15.0,32.8,0.275,0.494,12.9,70.0,0.231,STAPLES Center,665396,38,19.1,-1.92,-1.93,-3.86,-0.19,1388,724,-1.379123115,-1.436079914,-2.815203029,-0.024117651,-0.024117651,0.0,-1.668890757,-1.540487978,-3.209378735,0.123582514,38,11,27,19.0,108.2,2.6,14.1,23.0,0.7,26.0,0.1,5.2,8.0,5.8,6.1,17.6,0.008,0.0
1,2004-05,2005,Matt Barnes,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,SAC,NBA,SF,43,9,16.6,1.4,3.5,0.411,0.1,0.5,0.227,1.3,3.0,0.442,0.427,0.8,1.3,0.603,1.1,2.0,3.1,1.3,0.7,0.2,1.0,1.9,3.8,715,4.5,10.9,0.411,0.4,1.6,0.227,4.1,9.3,0.442,2.5,4.2,0.603,3.5,6.1,9.6,4.1,2.2,0.5,3.2,5.8,11.8,95,108,715,9.0,0.465,0.146,0.384,7.7,13.1,10.4,11.1,2.2,0.7,20.3,13.8,-0.2,0.6,0.4,0.028,-3.3,0.1,-3.2,-0.2,82.0,19855,3203,6978,0.459,522,1396,0.374,2681,5582,0.48,1577,2004,0.787,1023,2455,3478,2005,674,316,1073,1685,8505,82.0,19855,3186,6941,0.459,471,1318,0.357,2715,5623,0.483,1485,2011,0.738,1102,2532,3634,1766,622,365,1204,1762,8328,50,32,47,35,2.16,0.4,2.56,110.5,108.2,93.0,0.287,0.2,0.496,12.0,28.8,0.226,0.493,13.3,69.0,0.214,ARCO Arena (II),709997,43,16.6,-2.13,0.35,-1.77,0.66,1401,715,-2.521156414,-0.368853515,-2.890009929,-0.051217911,-0.051217911,0.0,-2.612483822,-0.975554285,-3.588038107,0.258161631,43,27,16,16.4,102.7,2.0,12.3,20.2,0.7,23.8,0.2,13.0,5.7,5.3,3.9,11.7,0.052,0.0
2,2005-06,2006,Matt Barnes,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,NYK,NBA,SF,6,5,15.5,1.8,5.0,0.367,0.2,0.7,0.25,1.7,4.3,0.385,0.383,0.5,0.7,0.75,1.2,2.8,4.0,1.0,0.7,0.0,1.0,1.3,4.3,93,6.3,17.1,0.367,0.6,2.3,0.25,5.7,14.8,0.385,1.7,2.3,0.75,4.0,9.7,13.6,3.4,2.3,0.0,3.4,4.5,14.8,88,108,93,9.8,0.409,0.133,0.133,9.1,22.5,15.7,10.9,2.3,0.0,15.9,18.4,-0.1,0.1,0.0,-0.012,-2.3,1.1,-1.1,0.0,82.0,19930,2822,6206,0.455,320,884,0.362,2502,5322,0.47,1878,2587,0.726,1034,2360,3394,1468,555,271,1449,2157,7842,82.0,19930,2967,6359,0.467,565,1495,0.378,2402,4864,0.494,1868,2480,0.753,883,2280,3163,1744,674,437,1154,2079,8367,23,59,24,58,-6.4,0.11,-6.3,104.0,111.0,90.8,0.417,0.142,0.481,16.5,31.2,0.303,0.511,13.4,72.8,0.294,Madison Square Garden (IV),776176,56,11.3,-1.46,1.72,0.26,1.36,1229,631,-1.608566115,-0.455721351,-2.064287466,0.223014867,0.223014867,0.0,-1.947645327,-0.663002121,-2.610647448,0.809425808,56,24,32,11.3,97.7,1.3,11.5,18.3,0.4,22.7,0.1,13.5,4.3,2.7,3.3,8.0,0.056,0.0
3,2005-06,2006,Matt Barnes,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,PHI,NBA,PF,50,0,10.8,1.2,2.2,0.536,0.0,0.2,0.182,1.1,2.0,0.576,0.545,0.6,0.9,0.674,0.8,1.1,1.9,0.4,0.3,0.1,0.5,1.8,3.0,538,5.7,10.6,0.536,0.2,1.1,0.182,5.5,9.5,0.576,2.8,4.1,0.674,3.9,5.4,9.3,2.1,1.5,0.7,2.3,8.9,14.3,112,109,538,10.8,0.578,0.1,0.391,8.9,12.2,10.5,6.3,1.5,1.0,15.7,13.0,0.6,0.4,1.0,0.09,-3.1,-0.3,-3.4,-0.2,82.0,19905,3001,6546,0.458,375,1031,0.364,2626,5515,0.476,1770,2330,0.76,873,2425,3298,1653,651,404,1159,1712,8147,82.0,19905,3100,6699,0.463,498,1420,0.351,2602,5279,0.493,1609,2111,0.762,974,2533,3507,1882,630,386,1269,1898,8307,38,44,35,47,-1.95,-0.15,-2.1,106.0,108.1,92.7,0.356,0.158,0.487,13.3,25.6,0.27,0.5,14.3,71.3,0.24,Wachovia Center,677278,56,11.3,-1.46,1.72,0.26,1.36,1229,631,-1.608566115,-0.455721351,-2.064287466,0.223014867,0.223014867,0.0,-1.947645327,-0.663002121,-2.610647448,0.809425808,56,24,32,11.3,97.7,1.3,11.5,18.3,0.4,22.7,0.1,13.5,4.3,2.7,3.3,8.0,0.056,0.0
4,2006-07,2007,Matt Barnes,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,GSW,NBA,PF,76,23,23.9,3.6,8.3,0.438,1.4,3.8,0.366,2.2,4.4,0.5,0.522,1.2,1.6,0.732,1.2,3.4,4.6,2.1,1.0,0.5,1.4,2.5,9.8,1813,7.3,16.8,0.438,2.8,7.7,0.366,4.5,9.0,0.5,2.4,3.3,0.732,2.4,6.9,9.3,4.2,1.9,1.1,2.8,5.0,19.9,107,107,1813,14.7,0.547,0.462,0.196,5.4,16.0,10.6,12.8,1.9,1.7,13.3,18.5,1.9,1.8,3.7,0.099,0.6,0.3,0.9,1.3,82.0,19755,3261,7048,0.463,700,1967,0.356,2561,5081,0.504,1515,2113,0.717,940,2456,3396,1950,750,466,1309,1933,8737,82.0,19755,3171,6871,0.462,609,1664,0.366,2562,5207,0.492,1814,2419,0.75,1074,2733,3807,2023,680,399,1525,1832,8765,42,40,40,42,-0.34,0.34,0.0,107.0,107.4,99.2,0.3,0.279,0.512,14.1,25.6,0.215,0.506,16.1,69.6,0.264,Oracle Arena,742267,76,23.9,2.08,-2.6,-0.52,3.45,4453,2143,0.86085162,-0.996155043,-0.135303423,2.897322106,2.222575483,0.674746623,1.095060723,-0.882447894,0.212612829,0.303409912,76,40,36,23.9,105.7,3.4,13.7,22.6,1.0,21.5,0.5,18.1,9.4,7.8,7.2,21.9,0.06,0.0
5,2007-08,2008,Matt Barnes,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,GSW,NBA,PF,73,18,19.4,2.6,6.1,0.423,0.7,2.5,0.293,1.8,3.6,0.513,0.483,0.8,1.1,0.747,1.3,3.2,4.4,1.9,0.7,0.5,1.2,2.2,6.7,1414,6.4,15.2,0.423,1.8,6.2,0.293,4.6,9.0,0.513,2.0,2.7,0.747,3.2,7.9,11.1,4.8,1.6,1.2,2.9,5.5,16.7,105,108,1414,12.9,0.51,0.41,0.179,6.8,18.1,12.3,13.5,1.6,1.9,15.1,16.7,1.0,1.3,2.3,0.077,-0.5,0.3,-0.2,0.6,82.0,19780,3403,7406,0.459,761,2185,0.348,2642,5221,0.506,1538,2044,0.752,1045,2496,3541,1833,744,377,1082,1875,9105,82.0,19780,3273,6998,0.468,572,1556,0.368,2701,5442,0.496,1806,2378,0.759,1053,2803,3856,1939,567,413,1384,1736,8924,48,34,47,35,2.21,0.17,2.38,111.8,109.5,98.8,0.276,0.295,0.511,11.5,27.2,0.208,0.509,14.7,70.3,0.258,Oracle Arena,804864,73,19.4,1.29,-3.93,-2.64,0.11,2944,1414,-0.403092568,-2.238048736,-2.641141304,0.078844073,0.078844073,0.0,-0.260723695,-2.441392065,-2.70211576,0.370395609,73,42,31,19.4,109.2,3.2,15.8,27.0,0.7,17.7,0.5,24.2,6.6,6.4,5.8,18.4,0.033,0.0
6,2008-09,2009,Matt Barnes,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,PHO,NBA,PF,77,40,27.0,3.7,8.8,0.423,1.5,4.4,0.343,2.2,4.3,0.505,0.51,1.3,1.8,0.743,1.0,4.4,5.5,2.8,0.7,0.3,1.7,2.7,10.2,2082,6.8,16.2,0.423,2.8,8.2,0.343,4.0,8.0,0.505,2.4,3.3,0.743,1.9,8.2,10.1,5.1,1.2,0.6,3.1,5.0,18.9,107,111,2082,12.6,0.537,0.506,0.202,4.6,18.5,11.8,14.2,1.2,0.9,15.0,18.3,1.6,1.4,3.0,0.069,0.2,-0.7,-0.4,0.8,82.0,19755,3373,6695,0.504,553,1445,0.383,2820,5250,0.537,1675,2251,0.744,900,2520,3420,1905,589,420,1288,1691,8974,82.0,19755,3278,7025,0.467,626,1635,0.383,2652,5390,0.492,1634,2108,0.775,993,2352,3345,1741,706,369,1165,1877,8816,46,36,46,36,1.93,-0.31,1.62,113.6,111.6,96.0,0.336,0.216,0.545,14.4,27.7,0.25,0.511,12.8,71.7,0.233,US Airways Center,755302,77,27.0,1.92,-2.01,-0.1,4.06,4212,2082,0.506813942,-1.818286022,-1.311472079,1.534494062,1.534494062,0.0,1.114685945,-1.515791417,-0.401105472,0.390955466,77,42,35,27.0,111.0,4.4,16.3,25.8,0.7,17.4,0.3,12.1,9.8,8.6,7.2,22.6,0.038,0.0
7,2009-10,2010,Matt Barnes,17T,0.0,1.0,0.0,False,1.0,1.0,500.0,29,ORL,NBA,SF,81,58,25.9,3.3,6.9,0.487,0.8,2.6,0.319,2.5,4.3,0.586,0.546,1.3,1.8,0.74,1.3,4.2,5.5,1.7,0.7,0.4,1.4,2.3,8.8,2097,6.7,13.9,0.487,1.6,5.1,0.319,5.1,8.7,0.586,2.7,3.6,0.74,2.6,8.4,11.1,3.3,1.5,0.7,2.8,4.6,17.8,111,103,2097,13.6,0.576,0.372,0.262,6.1,18.0,12.3,10.1,1.5,1.1,15.3,16.2,2.5,3.4,5.9,0.135,-0.1,1.3,1.3,1.7,82.0,19730,3005,6394,0.47,841,2241,0.375,2164,4153,0.521,1575,2176,0.724,810,2736,3546,1615,512,456,1155,1629,8426,82.0,19730,2955,6739,0.438,522,1437,0.363,2433,5302,0.459,1380,1830,0.754,800,2481,3281,1550,551,288,1050,1819,7812,59,23,61,21,7.49,-0.37,7.12,111.4,103.3,92.0,0.34,0.35,0.536,13.6,24.6,0.246,0.477,12.2,77.4,0.205,Amway Arena,715901,81,25.9,0.51,1.2,1.71,6.4,4659,2423,1.555545849,0.559678566,2.115224415,6.064181063,5.029885603,1.03429546,1.302080722,0.612336393,1.914417115,0.114574407,81,59,22,25.9,101.2,4.2,16.2,23.5,0.7,20.2,0.4,12.0,8.9,5.9,5.8,18.5,0.111,1.0
8,2010-11,2011,Matt Barnes,-1,0.0,1.0,0.0,False,3.0,0.0,500.0,30,LAL,NBA,SF,53,0,19.2,2.5,5.3,0.47,0.6,2.0,0.318,1.8,3.2,0.564,0.53,1.1,1.5,0.779,1.4,2.9,4.3,1.3,0.7,0.4,1.1,2.4,6.7,1020,6.8,14.5,0.47,1.8,5.5,0.318,5.0,8.9,0.564,3.1,4.0,0.779,3.8,8.0,11.8,3.7,2.0,1.1,3.0,6.6,18.5,112,103,1020,14.6,0.569,0.384,0.276,8.4,16.7,12.7,10.5,2.0,1.6,15.6,16.6,1.4,1.6,3.0,0.142,-0.5,1.0,0.6,0.7,82.0,19830,3128,6757,0.463,524,1487,0.352,2604,5270,0.494,1541,1979,0.779,989,2616,3605,1801,602,422,1073,1555,8321,82.0,19830,3008,6888,0.437,558,1668,0.335,2450,5220,0.469,1246,1628,0.765,1002,2399,3401,1827,585,372,1116,1700,7820,57,25,58,24,6.11,-0.1,6.01,111.0,104.3,90.7,0.293,0.22,0.502,12.3,29.2,0.228,0.477,12.8,72.3,0.181,STAPLES Center,778877,53,19.2,0.2,0.06,0.27,2.25,2189,1151,0.303880237,0.393396314,0.697276551,2.039683342,1.879961738,0.159721604,0.296831243,0.508001804,0.804833047,0.683031862,53,36,17,19.2,102.4,2.9,14.4,23.1,0.7,26.4,0.4,21.0,6.6,6.2,5.9,14.8,0.075,-0.27
9,2011-12,2012,Matt Barnes,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,31,LAL,NBA,SF,63,16,22.9,2.8,6.1,0.452,0.7,2.2,0.333,2.0,4.0,0.518,0.512,1.5,2.0,0.742,1.5,3.9,5.5,2.0,0.6,0.8,1.2,2.4,7.8,1440,6.4,14.2,0.452,1.7,5.1,0.333,4.7,9.2,0.518,3.5,4.7,0.742,3.6,9.1,12.7,4.6,1.3,1.8,2.7,5.6,18.1,112,103,1440,15.5,0.554,0.357,0.331,7.9,18.3,13.3,13.8,1.3,2.4,14.1,16.4,2.4,1.8,4.3,0.142,0.4,1.3,1.6,1.3,66.0,16065,2429,5319,0.457,362,1112,0.326,2067,4207,0.491,1202,1589,0.756,799,2251,3050,1485,390,351,997,1109,6422,66.0,16065,2492,5703,0.437,443,1274,0.348,2049,4429,0.463,901,1215,0.742,758,1946,2704,1446,556,302,745,1332,6328,41,25,36,30,1.42,0.54,1.96,106.0,104.4,90.5,0.299,0.209,0.491,14.2,29.1,0.226,0.476,10.7,74.8,0.158,STAPLES Center,626901,63,22.9,0.54,-0.85,-0.32,1.91,3094,1625,1.201848318,0.518199441,1.720047759,3.706895341,3.689401206,0.017494134,1.007726771,0.601778698,1.609505469,0.365284599,63,40,23,22.9,102.3,3.9,16.3,24.1,0.6,20.2,0.8,28.4,8.1,5.7,6.1,18.2,0.07,0.39
