,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1998-99,1999,Al Harrington,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,18,IND,NBA,PF,21,0,7.6,0.9,2.7,0.321,0.0,0.2,0.0,0.9,2.4,0.353,0.321,0.4,0.7,0.6,1.0,0.9,1.9,0.2,0.2,0.1,0.5,1.2,2.1,160,6.3,19.4,0.321,0.0,1.7,0.0,6.3,17.7,0.353,3.1,5.2,0.6,6.9,6.6,13.5,1.7,1.4,0.7,3.8,9.0,15.6,82,105,160,6.4,0.359,0.089,0.268,15.1,13.8,14.5,5.2,1.4,0.9,14.9,22.0,-0.3,0.1,-0.2,-0.049,-6.2,-2.8,-9.0,-0.3,50.0,12100,1731,3866,0.448,294,799,0.368,1437,3067,0.469,977,1228,0.796,574,1452,2026,1005,316,223,649,1082,4733,50.0,12100,1706,3935,0.434,206,634,0.325,1500,3301,0.454,928,1227,0.756,626,1426,2052,955,357,238,652,1127,4546,33,17,32,18,3.74,0.12,3.86,108.7,104.4,86.4,0.318,0.207,0.486,12.8,28.7,0.253,0.46,12.7,69.9,0.236,Market Square Arena,404536,21,7.6,-2.16,-0.51,-2.66,0.06,291,160,-5.199432881,-1.697644325,-6.897077206,-0.342034206,-0.342034206,0.0,-4.454081064,-1.748758509,-6.202839573,0.930452614,21,11,10,7.6,98.0,0.9,13.7,20.0,0.2,16.7,0.1,20.0,2.6,1.7,2.0,4.9,0.027,0.0
1,1999-00,2000,Al Harrington,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,19,IND,NBA,PF,50,0,17.1,2.4,5.3,0.458,0.2,0.7,0.235,2.3,4.6,0.491,0.473,1.6,2.2,0.703,0.9,2.2,3.2,0.8,0.5,0.2,1.3,2.6,6.6,854,7.3,15.9,0.458,0.5,2.1,0.235,6.8,13.9,0.491,4.7,6.7,0.703,2.8,6.8,9.6,2.3,1.5,0.5,3.9,7.8,19.8,97,104,854,10.8,0.524,0.129,0.42,6.4,14.2,10.4,7.1,1.5,0.7,17.2,20.1,0.1,0.9,1.0,0.057,-3.3,-0.1,-3.4,-0.3,82.0,19730,3047,6640,0.459,583,1487,0.392,2464,5153,0.478,1629,2008,0.811,842,2612,3454,1857,559,422,1159,1786,8306,82.0,19730,3113,6982,0.446,329,1006,0.327,2784,5976,0.466,1374,1821,0.755,1040,2545,3585,1735,610,323,1126,1910,7929,56,26,54,28,4.6,-0.45,4.15,108.5,103.6,93.1,0.302,0.224,0.503,13.3,24.9,0.245,0.469,12.6,71.5,0.197,Conseco Fieldhouse,752145,50,17.1,-1.54,-0.28,-1.82,0.34,1675,854,-2.75540194,-0.894865915,-3.650267855,-0.39636577,-0.39636577,0.0,-2.392717013,-0.775032891,-3.167749904,0.987052383,50,34,16,17.1,97.8,2.2,13.3,20.3,0.5,19.5,0.2,10.5,5.5,4.8,4.7,13.8,0.071,0.0
2,2000-01,2001,Al Harrington,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,IND,NBA,PF,78,38,24.3,3.1,7.0,0.444,0.0,0.1,0.143,3.1,6.9,0.448,0.445,1.3,2.0,0.656,1.5,3.4,4.9,1.7,0.8,0.2,1.9,2.9,7.5,1892,6.8,15.4,0.444,0.0,0.2,0.143,6.8,15.2,0.448,2.9,4.5,0.656,3.4,7.4,10.8,3.7,1.8,0.5,4.2,6.3,16.6,91,102,1892,10.2,0.479,0.013,0.289,7.4,15.2,11.4,11.8,1.8,0.7,19.5,18.8,-1.0,2.2,1.2,0.031,-3.3,-0.1,-3.4,-0.7,82.0,19980,2828,6431,0.44,396,1159,0.342,2432,5272,0.461,1539,2009,0.766,921,2595,3516,1763,563,487,1244,1926,7591,82.0,19980,2829,6683,0.423,377,1121,0.336,2452,5562,0.441,1572,2074,0.758,1042,2495,3537,1695,589,387,1115,1882,7607,41,41,40,42,-0.2,-0.57,-0.77,102.0,102.2,89.4,0.312,0.18,0.471,14.5,27.0,0.239,0.452,12.8,71.4,0.235,Conseco Fieldhouse,731800,78,24.3,-3.12,0.23,-2.89,-0.07,3637,1932,-3.284068674,-0.108863769,-3.392932443,-0.647696366,-0.484462679,-0.163233687,-3.053224888,-0.24500656,-3.298231449,0.389543462,78,39,39,24.3,99.1,3.4,13.5,20.9,0.8,24.0,0.2,8.3,8.1,6.6,6.5,17.0,0.083,0.0
3,2001-02,2002,Al Harrington,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,IND,NBA,PF,44,1,29.8,5.2,11.0,0.475,0.0,0.1,0.333,5.2,10.9,0.476,0.476,2.6,3.3,0.799,2.2,4.1,6.3,1.2,0.9,0.5,1.8,3.8,13.1,1313,9.1,19.2,0.475,0.0,0.1,0.333,9.1,19.1,0.476,4.6,5.7,0.799,3.8,7.2,11.0,2.1,1.6,0.8,3.1,6.6,22.9,103,104,1313,14.3,0.526,0.006,0.298,8.5,15.1,11.9,7.3,1.6,1.1,12.5,21.6,1.2,1.4,2.6,0.094,-1.5,-0.4,-1.9,0.0,82.0,19905,2935,6580,0.446,405,1195,0.339,2530,5385,0.47,1663,2155,0.772,930,2568,3498,1884,658,436,1249,1876,7938,82.0,19905,2977,6800,0.438,418,1200,0.348,2559,5600,0.457,1544,2062,0.749,1048,2514,3562,1771,618,466,1173,1855,7916,42,40,42,40,0.27,-0.34,-0.07,104.1,103.8,91.9,0.328,0.182,0.477,14.2,27.0,0.253,0.469,13.2,71.0,0.227,Conseco Fieldhouse,686537,44,29.8,-1.38,-0.58,-1.96,0.6,2543,1313,-1.607937855,-0.666873358,-2.274811213,0.319192233,0.319192233,0.0,-1.440344569,-0.182283003,-1.622627571,0.249916163,44,22,22,29.8,102.5,4.1,13.4,21.2,0.9,20.7,0.5,13.7,9.5,9.0,8.5,24.3,0.084,0.0
4,2002-03,2003,Al Harrington,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,IND,NBA,SF,82,37,30.1,4.7,10.9,0.434,0.2,0.6,0.283,4.6,10.4,0.442,0.441,2.6,3.3,0.77,1.9,4.3,6.2,1.5,0.9,0.4,2.0,3.4,12.2,2467,8.3,19.0,0.434,0.3,1.0,0.283,8.0,18.1,0.442,4.5,5.8,0.77,3.4,7.5,10.9,2.7,1.5,0.7,3.5,6.0,21.3,97,102,2467,12.4,0.493,0.051,0.306,7.4,15.7,11.6,8.8,1.5,1.0,13.8,21.6,0.7,3.2,3.9,0.075,-2.3,-0.5,-2.8,-0.5,82.0,19905,2911,6608,0.441,379,1119,0.339,2532,5489,0.461,1739,2271,0.766,1004,2622,3626,1910,696,443,1210,1811,7940,82.0,19905,2860,6690,0.428,407,1197,0.34,2453,5493,0.447,1527,1992,0.767,1006,2458,3464,1696,620,513,1258,1923,7654,48,34,51,31,3.49,-0.7,2.79,104.6,100.8,91.6,0.344,0.169,0.469,13.7,29.0,0.263,0.458,14.3,72.3,0.228,Conseco Fieldhouse,670461,82,30.1,-1.52,1.53,0.01,5.07,4955,2570,-1.73065779,0.177300422,-1.553357368,1.548088059,1.839527315,-0.291439256,-1.631683752,0.306802657,-1.324881096,0.266420881,82,48,34,30.1,98.9,4.3,14.4,22.2,0.9,16.7,0.4,12.8,10.0,7.7,8.4,23.2,0.108,0.0
5,2003-04,2004,Al Harrington,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,IND,NBA,PF,79,15,30.9,5.3,11.5,0.463,0.3,1.0,0.273,5.1,10.5,0.481,0.475,2.3,3.2,0.734,2.1,4.4,6.4,1.7,1.0,0.3,2.1,3.2,13.3,2441,9.5,20.4,0.463,0.5,1.7,0.273,9.0,18.7,0.481,4.2,5.7,0.734,3.7,7.8,11.4,2.9,1.8,0.5,3.7,5.6,23.6,100,98,2441,14.9,0.514,0.085,0.277,7.8,16.9,12.3,10.3,1.8,0.7,13.8,22.9,1.8,4.1,5.9,0.116,-0.9,0.2,-0.7,0.8,82.0,19805,2753,6322,0.435,449,1281,0.351,2304,5041,0.457,1538,2014,0.764,965,2452,3417,1774,726,411,1182,1709,7493,82.0,19805,2671,6180,0.432,329,1014,0.324,2342,5166,0.453,1350,1800,0.75,867,2423,3290,1649,582,512,1301,1794,7021,61,21,58,24,5.76,-0.82,4.93,103.8,97.2,87.5,0.319,0.203,0.471,14.1,28.5,0.243,0.459,15.7,73.9,0.218,Conseco Fieldhouse,678326,79,30.9,-1.3,-0.57,-1.88,2.43,5279,2868,-1.722569539,-0.517950819,-2.240520359,0.761376907,0.430042008,0.331334899,-1.267231759,-0.025109765,-1.292341524,0.275059818,79,58,21,30.9,98.0,4.4,15.5,23.5,1.0,19.0,0.3,9.0,10.0,7.3,7.4,22.3,0.114,0.0
6,2004-05,2005,Al Harrington,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,ATL,NBA,SF,66,66,38.6,6.9,14.9,0.459,0.2,1.1,0.216,6.6,13.8,0.479,0.468,3.6,5.3,0.672,2.2,4.8,7.0,3.2,1.3,0.2,3.1,3.8,17.5,2550,9.3,20.3,0.459,0.3,1.5,0.216,9.0,18.8,0.479,4.9,7.2,0.672,3.0,6.5,9.5,4.3,1.8,0.3,4.2,5.1,23.8,99,111,2550,14.4,0.508,0.075,0.356,6.3,15.2,10.5,14.5,1.8,0.5,15.2,23.6,0.6,1.0,1.6,0.03,-0.7,-1.4,-2.2,-0.1,82.0,19855,2942,6672,0.441,304,973,0.312,2638,5699,0.463,1417,1994,0.711,1100,2335,3435,1614,629,344,1319,2009,7605,82.0,19855,3044,6389,0.476,467,1232,0.379,2577,5157,0.5,1846,2396,0.77,902,2483,3385,1803,716,484,1210,1777,8401,13,69,16,66,-9.71,0.09,-9.62,100.6,111.1,91.4,0.299,0.146,0.464,14.9,30.7,0.212,0.513,14.0,72.1,0.289,Philips Arena,586390,66,38.6,-0.28,1.5,1.22,7.13,4911,2550,-1.369886293,0.107767132,-1.262119161,1.940061727,1.940061727,0.0,-1.289356319,0.389808763,-0.899547556,0.205099156,66,10,56,38.6,108.0,4.8,13.9,21.3,1.3,20.9,0.2,7.7,14.9,10.5,10.5,33.7,0.058,0.0
7,2005-06,2006,Al Harrington,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,ATL,NBA,PF,76,76,36.6,7.3,16.1,0.452,0.9,2.5,0.346,6.4,13.5,0.471,0.479,3.2,4.6,0.694,1.7,5.1,6.9,3.1,1.1,0.2,2.6,4.0,18.6,2782,10.5,23.3,0.452,1.3,3.6,0.346,9.3,19.6,0.471,4.6,6.7,0.694,2.5,7.5,10.0,4.5,1.6,0.3,3.7,5.7,26.9,104,111,2782,16.0,0.513,0.157,0.287,5.5,17.4,11.3,15.8,1.6,0.4,12.4,25.6,2.6,1.2,3.8,0.065,0.4,-1.7,-1.3,0.5,82.0,19880,2946,6496,0.454,424,1154,0.367,2522,5342,0.472,1656,2207,0.75,1069,2232,3301,1625,587,394,1284,2054,7972,82.0,19880,3075,6433,0.478,444,1205,0.368,2631,5228,0.503,1768,2372,0.745,981,2335,3316,1689,597,422,1227,1855,8362,26,56,28,54,-4.76,0.07,-4.69,106.4,111.6,90.4,0.34,0.178,0.486,14.7,31.4,0.255,0.513,14.1,69.5,0.275,Philips Arena,617817,76,36.6,0.73,-1.54,-0.8,3.91,5300,2782,-0.125142141,-1.576214061,-1.701356202,1.494224444,1.494224444,0.0,0.433713827,-0.987989547,-0.55427572,0.357317916,76,24,52,36.6,111.1,5.1,15.7,25.5,1.1,20.7,0.2,5.4,13.7,11.0,9.2,33.9,0.024,0.0
8,2006-07,2007,Al Harrington,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,IND,NBA,PF,36,36,33.6,6.2,13.5,0.458,1.5,3.3,0.458,4.7,10.3,0.458,0.513,2.0,2.8,0.713,2.0,4.3,6.3,1.4,0.7,0.3,2.5,3.2,15.9,1208,9.6,20.9,0.458,2.3,5.1,0.458,7.3,15.9,0.458,3.1,4.3,0.713,3.1,6.7,9.7,2.2,1.1,0.4,3.9,5.0,24.6,100,107,1208,13.4,0.538,0.242,0.207,6.7,15.1,10.8,7.8,1.1,0.6,14.6,23.1,0.3,1.1,1.5,0.059,-0.4,-1.2,-1.6,0.1,82.0,19780,2872,6561,0.438,481,1389,0.346,2391,5172,0.462,1615,2125,0.76,990,2441,3431,1680,599,447,1335,1912,7840,82.0,19780,2931,6416,0.457,437,1175,0.372,2494,5241,0.476,1741,2311,0.753,915,2499,3414,1642,644,410,1289,1942,8040,35,47,34,48,-2.44,-0.18,-2.62,102.9,105.5,92.4,0.324,0.212,0.474,15.1,28.4,0.246,0.491,14.8,72.7,0.271,Conseco Fieldhouse,629750,78,32.9,1.18,-1.81,-0.63,4.52,5710,2825,-0.60425384,-0.960671177,-1.564925017,1.682832573,1.560404857,0.122427716,-0.213500339,-0.659094317,-0.872594655,1.079566626,78,42,36,32.9,104.3,4.4,13.8,21.9,0.8,13.9,0.3,8.1,13.1,10.2,9.1,28.3,0.093,0.0
9,2006-07,2007,Al Harrington,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,GSW,NBA,PF,42,42,32.3,6.5,14.2,0.456,1.7,4.2,0.417,4.7,10.0,0.473,0.518,2.3,3.4,0.681,1.9,4.5,6.4,2.3,1.0,0.3,1.9,3.6,17.0,1355,9.7,21.3,0.456,2.6,6.3,0.417,7.1,15.0,0.473,3.4,5.0,0.681,2.9,6.8,9.6,3.5,1.4,0.5,2.8,5.5,25.5,107,108,1355,16.1,0.542,0.294,0.237,6.4,15.7,10.9,11.6,1.4,0.8,10.6,23.1,1.7,1.1,2.8,0.099,0.9,-1.2,-0.3,0.6,82.0,19755,3261,7048,0.463,700,1967,0.356,2561,5081,0.504,1515,2113,0.717,940,2456,3396,1950,750,466,1309,1933,8737,82.0,19755,3171,6871,0.462,609,1664,0.366,2562,5207,0.492,1814,2419,0.75,1074,2733,3807,2023,680,399,1525,1832,8765,42,40,40,42,-0.34,0.34,0.0,107.0,107.4,99.2,0.3,0.279,0.512,14.1,25.6,0.215,0.506,16.1,69.6,0.264,Oracle Arena,742267,78,32.9,1.18,-1.81,-0.63,4.52,5710,2825,-0.60425384,-0.960671177,-1.564925017,1.682832573,1.560404857,0.122427716,-0.213500339,-0.659094317,-0.872594655,1.079566626,78,42,36,32.9,104.3,4.4,13.8,21.9,0.8,13.9,0.3,8.1,13.1,10.2,9.1,28.3,0.093,0.0
