,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Steve Smith,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,MIA,NBA,SG,48,43,33.5,5.8,12.9,0.451,1.1,2.8,0.402,4.7,10.1,0.464,0.494,3.2,4.1,0.787,1.2,2.9,4.1,5.6,1.0,0.3,2.7,3.1,16.0,1610,8.8,19.5,0.451,1.7,4.2,0.402,7.1,15.3,0.464,4.9,6.2,0.787,1.8,4.4,6.2,8.4,1.6,0.5,4.1,4.7,24.1,110,110,1610,16.1,0.543,0.213,0.318,3.9,10.3,7.0,27.3,1.6,0.7,15.5,22.5,2.3,1.2,3.5,0.104,2.0,-0.4,1.6,1.5,82.0,20005.0,3127.0,6850.0,0.456,333.0,940.0,0.354,2794.0,5910.0,0.473,1908.0,2476.0,0.771,1134.0,2384.0,3518.0,1688.0,609.0,350.0,1287.0,2011.0,8495.0,82.0,20005.0,3232.0,6791.0,0.476,265.0,781.0,0.339,2967.0,6010.0,0.494,1860.0,2416.0,0.77,1032.0,2424.0,3456.0,1965.0,656.0,426.0,1304.0,2053.0,8589.0,36,46,38,44,-1.15,0.21,-0.93,107.7,108.9,94.6,0.361,0.137,0.481,13.9,31.9,0.279,0.495,14.2,69.8,0.274,Miami Arena,614915,0,0,0.0,0.0,0.0,0.0,3209,1610,2.239219981,-1.009757231,1.22946275,3.270896131,3.270896131,0.0,2.098623468,-0.788209342,1.310414126,0.062254787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1993-94,1994,Steve Smith,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MIA,NBA,SG,78,77,35.6,6.3,13.8,0.456,1.2,3.4,0.347,5.1,10.4,0.491,0.499,3.5,4.2,0.835,2.0,2.5,4.5,5.1,1.1,0.4,2.6,2.8,17.3,2776,9.1,19.8,0.456,1.7,4.8,0.347,7.4,15.0,0.491,5.0,6.0,0.835,2.9,3.6,6.5,7.3,1.5,0.6,3.7,4.0,24.8,114,109,2776,17.2,0.552,0.243,0.304,6.4,8.0,7.2,22.5,1.5,0.9,14.2,22.1,6.2,1.9,8.1,0.141,3.2,-0.6,2.6,3.2,82.0,19805.0,3197.0,6896.0,0.464,337.0,997.0,0.338,2860.0,5899.0,0.485,1744.0,2223.0,0.785,1235.0,2407.0,3642.0,1856.0,643.0,374.0,1315.0,2024.0,8475.0,82.0,19805.0,3036.0,6641.0,0.457,295.0,892.0,0.331,2741.0,5749.0,0.477,1889.0,2527.0,0.748,1074.0,2266.0,3340.0,1821.0,689.0,438.0,1314.0,1946.0,8256.0,42,40,48,34,2.67,-0.27,2.4,109.5,106.7,93.8,0.322,0.145,0.488,14.3,35.3,0.253,0.479,14.5,69.1,0.284,Miami Arena,617242,0,0,0.0,0.0,0.0,0.0,5850,2968,3.720777874,-0.970429195,2.75034868,8.330581309,7.759685026,0.570896283,3.610565884,-0.77797128,2.832594604,-0.186180092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994-95,1995,Steve Smith,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,MIA,NBA,SG,2,2,31.0,5.5,14.5,0.379,1.0,6.0,0.167,4.5,8.5,0.529,0.414,8.5,11.0,0.773,2.0,1.0,3.0,3.5,1.0,0.5,2.0,4.5,20.5,62,9.2,24.2,0.379,1.7,10.0,0.167,7.5,14.2,0.529,14.2,18.3,0.773,3.3,1.7,5.0,5.8,1.7,0.8,3.3,7.5,34.2,115,113,62,19.5,0.53,0.414,0.759,7.4,3.9,5.7,18.3,1.7,1.2,9.4,30.4,0.2,0.0,0.2,0.153,1.9,-2.1,-0.2,0.0,82.0,19805.0,3144.0,6738.0,0.467,436.0,1182.0,0.369,2708.0,5556.0,0.487,1569.0,2133.0,0.736,1092.0,2272.0,3364.0,1779.0,662.0,298.0,1291.0,2000.0,8293.0,82.0,19805.0,3092.0,6566.0,0.471,511.0,1417.0,0.361,2581.0,5149.0,0.501,1732.0,2340.0,0.74,1036.0,2355.0,3391.0,1860.0,656.0,385.0,1332.0,1896.0,8427.0,32,50,36,46,-1.63,-0.21,-1.85,108.2,109.9,92.9,0.317,0.175,0.499,14.4,31.7,0.233,0.51,14.9,68.7,0.264,Miami Arena,598761,0,0,0.0,0.0,0.0,0.0,5247,2773,2.531039839,-1.444673309,1.08636653,5.515371531,5.099449301,0.415922231,2.239058307,-1.084399629,1.154658678,1.268563654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1994-95,1995,Steve Smith,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,ATL,NBA,SG,78,59,33.4,5.3,12.5,0.427,1.7,5.2,0.334,3.6,7.3,0.493,0.496,3.8,4.5,0.845,1.3,2.2,3.5,3.4,0.8,0.4,1.9,2.8,16.2,2603,8.6,20.0,0.427,2.8,8.3,0.334,5.8,11.7,0.493,6.1,7.2,0.845,2.1,3.5,5.5,5.5,1.2,0.7,3.1,4.4,25.9,115,109,2603,16.1,0.56,0.414,0.358,4.4,7.8,6.0,17.3,1.2,0.9,11.8,22.3,5.2,2.4,7.6,0.139,1.7,-0.5,1.2,2.1,82.0,19855.0,2986.0,6680.0,0.447,539.0,1580.0,0.341,2447.0,5100.0,0.48,1410.0,1948.0,0.724,1104.0,2272.0,3376.0,1757.0,738.0,412.0,1221.0,1804.0,7921.0,82.0,19855.0,3001.0,6485.0,0.463,420.0,1212.0,0.347,2581.0,5273.0,0.489,1394.0,1919.0,0.726,1051.0,2391.0,3442.0,1733.0,608.0,320.0,1359.0,1815.0,7816.0,42,40,45,37,1.28,-0.22,1.06,106.6,105.2,89.8,0.292,0.237,0.487,13.9,31.6,0.211,0.495,15.6,68.4,0.215,Omni Coliseum,504807,0,0,0.0,0.0,0.0,0.0,5247,2773,2.531039839,-1.444673309,1.08636653,5.515371531,5.099449301,0.415922231,2.239058307,-1.084399629,1.154658678,1.268563654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1995-96,1996,Steve Smith,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,ATL,NBA,SG,80,80,35.7,6.2,14.3,0.432,1.8,5.3,0.331,4.4,9.0,0.492,0.493,4.0,4.8,0.826,1.6,2.5,4.1,2.8,0.9,0.2,1.9,2.6,18.1,2856,9.3,21.4,0.432,2.6,7.9,0.331,6.6,13.5,0.492,6.0,7.2,0.826,2.3,3.8,6.1,4.2,1.3,0.3,2.8,3.9,27.1,116,112,2856,16.6,0.551,0.37,0.337,4.9,8.7,6.7,13.4,1.3,0.5,10.3,23.0,6.4,1.5,7.9,0.133,2.3,-1.3,1.0,2.1,82.0,19730.0,2985.0,6665.0,0.448,566.0,1595.0,0.355,2419.0,5070.0,0.477,1523.0,2012.0,0.757,1182.0,2148.0,3330.0,1609.0,771.0,319.0,1228.0,1714.0,8059.0,82.0,19730.0,3044.0,6419.0,0.474,479.0,1329.0,0.36,2565.0,5090.0,0.504,1392.0,1865.0,0.746,1054.0,2292.0,3346.0,1841.0,580.0,338.0,1405.0,1807.0,7959.0,46,36,45,37,1.22,0.07,1.29,109.4,108.0,89.6,0.302,0.239,0.49,14.0,34.0,0.229,0.512,16.3,67.1,0.217,Omni Coliseum,496668,0,0,0.0,0.0,0.0,0.0,6146,3277,3.224147322,-1.379588888,1.844558434,7.752278899,6.164364244,1.587914656,3.029887595,-1.093195956,1.936691639,-0.045504332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1996-97,1997,Steve Smith,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,27,ATL,NBA,SG,72,72,39.1,6.8,15.9,0.429,1.8,5.4,0.335,5.0,10.5,0.477,0.486,4.6,5.5,0.847,1.3,2.1,3.3,4.2,0.9,0.3,2.4,2.4,20.1,2818,9.6,22.5,0.429,2.6,7.6,0.335,7.1,14.9,0.477,6.5,7.7,0.847,1.8,2.9,4.7,6.0,1.2,0.5,3.5,3.4,28.4,114,108,2818,17.4,0.548,0.339,0.343,3.9,6.1,5.0,20.2,1.2,0.6,11.8,25.0,6.5,2.6,9.1,0.154,2.7,-1.0,1.7,2.7,82.0,19805.0,2812.0,6307.0,0.446,659.0,1834.0,0.359,2153.0,4473.0,0.481,1491.0,1955.0,0.763,1021.0,2350.0,3371.0,1557.0,701.0,427.0,1228.0,1591.0,7774.0,82.0,19805.0,2804.0,6451.0,0.435,485.0,1399.0,0.347,2319.0,5052.0,0.459,1235.0,1676.0,0.737,1045.0,2225.0,3270.0,1665.0,605.0,332.0,1267.0,1747.0,7328.0,56,26,57,25,5.44,0.08,5.52,108.5,102.3,86.8,0.31,0.291,0.498,14.6,31.5,0.236,0.472,15.0,69.2,0.191,Omni Coliseum,549414,72,39.1,1.0,-1.06,-0.07,5.36,5903,3239,3.107126185,-1.199879067,1.907247118,7.703151465,6.910223791,0.792927674,2.935026825,-0.918706165,2.01632066,-0.115886447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1997-98,1998,Steve Smith,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,ATL,NBA,SG,73,73,39.1,6.7,15.1,0.444,1.3,3.8,0.351,5.4,11.3,0.475,0.488,5.3,6.2,0.855,1.8,2.4,4.2,4.0,1.0,0.4,2.4,3.0,20.1,2857,9.4,21.1,0.444,1.9,5.3,0.351,7.5,15.8,0.475,7.5,8.7,0.855,2.5,3.4,5.9,5.6,1.4,0.6,3.4,4.2,28.1,117,108,2857,18.8,0.563,0.251,0.413,5.7,7.0,6.4,18.4,1.4,0.7,11.9,23.9,8.4,1.8,10.2,0.171,3.9,-0.9,3.0,3.6,82.0,19880.0,2887.0,6352.0,0.455,337.0,1016.0,0.332,2550.0,5336.0,0.478,1749.0,2314.0,0.756,1106.0,2417.0,3523.0,1569.0,653.0,491.0,1214.0,1671.0,7860.0,82.0,19880.0,2961.0,6698.0,0.442,348.0,1017.0,0.342,2613.0,5681.0,0.46,1302.0,1772.0,0.735,1081.0,2152.0,3233.0,1753.0,617.0,372.0,1118.0,1892.0,7572.0,50,32,51,31,3.51,0.34,3.85,108.2,104.3,87.7,0.364,0.16,0.481,14.1,33.9,0.275,0.468,13.0,69.1,0.194,Georgia Dome,610615,73,39.1,1.94,-2.23,-0.29,4.85,5562,3017,4.576540517,-1.281662578,3.294877939,9.316048952,8.603076952,0.712972,4.341957546,-0.752889072,3.589068474,-0.195436983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1998-99,1999,Steve Smith,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,ATL,NBA,SG,36,36,36.5,6.0,15.0,0.402,1.3,3.9,0.338,4.7,11.1,0.424,0.445,5.3,6.3,0.849,1.4,2.8,4.2,3.3,1.0,0.3,2.8,2.8,18.7,1314,9.3,23.1,0.402,2.0,6.0,0.338,7.3,17.2,0.424,8.2,9.6,0.849,2.1,4.3,6.5,5.1,1.5,0.5,4.2,4.3,28.8,107,100,1314,17.9,0.526,0.257,0.417,4.5,8.9,6.7,19.0,1.5,0.6,13.4,26.4,2.7,1.7,4.4,0.162,2.9,0.2,3.1,1.7,50.0,12075.0,1539.0,3760.0,0.409,197.0,644.0,0.306,1342.0,3116.0,0.431,1040.0,1422.0,0.731,676.0,1499.0,2175.0,782.0,346.0,260.0,745.0,987.0,4315.0,50.0,12075.0,1598.0,3873.0,0.413,190.0,634.0,0.3,1408.0,3239.0,0.435,784.0,1076.0,0.729,581.0,1369.0,1950.0,895.0,379.0,243.0,675.0,1202.0,4170.0,31,19,31,19,2.9,-0.08,2.82,100.5,97.1,85.3,0.378,0.171,0.436,14.5,33.1,0.277,0.437,13.4,72.1,0.202,Georgia Dome,331831,36,36.5,1.58,0.54,2.11,4.55,2977,1670,2.392757271,-0.273245704,2.119511566,4.166699548,3.445213945,0.721485602,2.36085032,0.169837211,2.530687531,0.070607257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1999-00,2000,Steve Smith,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,POR,NBA,SG,82,81,32.8,5.1,11.0,0.467,1.2,2.9,0.398,4.0,8.0,0.492,0.52,3.5,4.1,0.85,1.5,2.3,3.8,2.5,0.9,0.4,1.4,2.6,14.9,2689,8.3,17.9,0.467,1.9,4.8,0.398,6.4,13.1,0.492,5.7,6.8,0.85,2.4,3.8,6.2,4.2,1.4,0.6,2.3,4.3,24.3,120,104,2689,17.3,0.584,0.268,0.378,5.7,7.9,6.8,12.8,1.4,0.9,10.0,20.0,7.7,2.7,10.4,0.186,2.8,0.1,2.9,3.3,82.0,19780.0,3021.0,6430.0,0.47,407.0,1128.0,0.361,2614.0,5302.0,0.493,1542.0,2029.0,0.76,966.0,2560.0,3526.0,1925.0,633.0,396.0,1243.0,1865.0,7991.0,82.0,19780.0,2825.0,6557.0,0.431,394.0,1195.0,0.33,2431.0,5362.0,0.453,1422.0,1985.0,0.716,978.0,2220.0,3198.0,1705.0,652.0,350.0,1186.0,1872.0,7466.0,59,23,59,23,6.4,-0.04,6.36,107.9,100.8,89.9,0.316,0.175,0.501,14.5,30.3,0.24,0.461,13.8,72.4,0.217,Rose Garden Arena,835078,82,32.8,1.14,1.14,2.27,8.31,6187,3293,3.795037396,-0.074155829,3.720881568,10.92973537,8.404909461,2.524825906,3.53332125,0.228572425,3.761893675,-0.322899276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2000-01,2001,Steve Smith,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,POR,NBA,SG,81,36,31.4,4.4,9.7,0.456,1.0,2.8,0.339,3.5,6.9,0.504,0.505,3.8,4.3,0.89,1.1,2.3,3.4,2.6,0.6,0.3,1.7,2.5,13.6,2542,7.6,16.7,0.456,1.7,4.9,0.339,6.0,11.8,0.504,6.5,7.4,0.89,1.8,3.9,5.8,4.5,1.0,0.5,2.9,4.3,23.4,116,106,2542,15.9,0.587,0.292,0.44,4.2,8.4,6.4,13.6,1.0,0.7,12.7,19.7,6.6,1.6,8.2,0.155,1.5,-0.9,0.6,1.7,82.0,19780.0,3004.0,6417.0,0.468,369.0,1057.0,0.349,2635.0,5360.0,0.492,1447.0,1899.0,0.762,960.0,2481.0,3441.0,1963.0,672.0,419.0,1257.0,1745.0,7824.0,82.0,19780.0,2819.0,6436.0,0.438,406.0,1103.0,0.368,2413.0,5333.0,0.452,1436.0,1930.0,0.744,946.0,2238.0,3184.0,1745.0,646.0,324.0,1216.0,1738.0,7480.0,50,32,53,29,4.2,0.33,4.52,106.5,101.8,89.1,0.296,0.165,0.497,14.8,30.0,0.225,0.47,14.3,72.4,0.223,Rose Garden Arena,831376,81,31.4,0.96,-0.17,0.79,6.0,5008,2664,3.084074338,-1.557087206,1.526987132,5.81153337,5.668469408,0.143063962,2.631798303,-1.445254885,1.186543418,-0.161646411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
