,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2009-10,2010,Patty Mills,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,POR,NBA,PG,10,0,3.8,1.0,2.4,0.417,0.2,0.4,0.5,0.8,2.0,0.4,0.458,0.4,0.7,0.571,0.1,0.1,0.2,0.5,0.0,0.0,0.4,0.6,2.6,38,14.4,34.6,0.417,2.9,5.8,0.5,11.5,28.8,0.4,5.8,10.1,0.571,1.4,1.4,2.9,7.2,0.0,0.0,5.8,8.6,37.4,95,114,38,11.9,0.48,0.167,0.292,3.2,3.3,3.3,27.1,0.0,0.0,12.9,38.9,0.0,0.0,0.0,-0.036,-4.6,-5.6,-10.2,-0.1,82.0,19855,2974,6453,0.461,491,1388,0.354,2483,5065,0.49,1606,2033,0.79,913,2383,3296,1674,523,350,1012,1715,8045,82.0,19855,2950,6352,0.464,480,1399,0.343,2470,4953,0.499,1394,1870,0.745,801,2322,3123,1583,485,333,1104,1767,7774,50,32,51,31,3.3,-0.13,3.18,110.8,107.1,87.7,0.315,0.215,0.499,12.1,28.2,0.249,0.502,13.3,74.8,0.219,Rose Garden Arena,840371,10,3.8,-1.41,-2.1,-3.51,-0.02,92,50,-1.986701751,-3.842733464,-5.829435215,-0.079363766,-0.094974173,0.015610408,-1.990148446,-5.025705864,-7.01585431,0.501843438,10,5,5,3.8,126.8,0.1,3.7,5.9,0.0,0.0,0.0,0.0,2.1,0.7,1.4,3.8,-0.016,-0.85
1,2010-11,2011,Patty Mills,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,POR,NBA,PG,64,0,12.2,2.1,5.1,0.412,0.7,2.1,0.353,1.4,3.0,0.451,0.483,0.6,0.7,0.766,0.3,0.5,0.8,1.7,0.4,0.0,1.0,1.0,5.5,783,9.4,22.9,0.412,3.3,9.3,0.353,6.1,13.6,0.451,2.5,3.3,0.766,1.3,2.2,3.6,7.6,1.9,0.1,4.3,4.4,24.6,101,111,783,13.0,0.506,0.405,0.143,2.8,5.2,4.0,24.3,1.9,0.1,15.1,24.5,0.2,0.5,0.7,0.044,-0.1,-1.4,-1.5,0.1,82.0,19805,2951,6599,0.447,518,1503,0.345,2433,5096,0.477,1476,1835,0.804,996,2230,3226,1736,660,358,1070,1585,7896,82.0,19805,2904,6218,0.467,529,1440,0.367,2375,4778,0.497,1434,1869,0.767,868,2385,3253,1573,566,339,1286,1743,7771,48,34,46,36,1.52,0.32,1.85,108.8,107.1,87.9,0.278,0.228,0.486,12.6,29.5,0.224,0.51,15.4,72.0,0.231,Rose Garden Arena,840924,64,12.2,0.83,-2.18,-1.36,0.88,1459,788,-0.934535716,-2.637361243,-3.571896959,-0.338049113,-0.253718103,-0.08433101,-0.632821923,-3.402744441,-4.035566364,0.445681383,64,40,24,12.2,105.0,0.5,4.6,7.7,0.4,21.1,0.0,1.4,4.0,4.1,3.0,11.2,0.038,-2.32
2,2011-12,2012,Patty Mills,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,SAS,NBA,PG,16,3,16.3,3.9,8.1,0.485,1.5,3.5,0.429,2.4,4.6,0.527,0.577,0.9,0.9,1.0,0.3,1.5,1.8,2.4,0.6,0.1,1.6,0.9,10.3,261,12.5,25.7,0.485,4.8,11.1,0.429,7.7,14.7,0.527,3.0,3.0,1.0,0.8,4.8,5.5,7.7,2.0,0.2,5.1,2.8,32.7,110,105,261,21.5,0.604,0.431,0.115,1.8,10.3,6.2,25.9,2.0,0.3,16.0,28.4,0.6,0.3,0.9,0.161,3.6,-1.2,2.5,0.3,66.0,15940,2611,5463,0.478,552,1405,0.393,2059,4058,0.507,1067,1427,0.748,683,2153,2836,1528,490,293,895,1143,6841,66.0,15940,2512,5560,0.452,412,1166,0.353,2100,4394,0.478,932,1233,0.756,680,2039,2719,1291,489,330,906,1244,6368,50,16,48,18,7.17,0.11,7.28,110.9,103.2,92.9,0.261,0.257,0.528,12.8,25.1,0.195,0.489,12.9,76.0,0.168,AT&T Center,607095,16,16.3,3.98,-2.59,1.39,0.69,571,292,3.238834097,-1.660489259,1.578344838,0.645377232,0.596136072,0.04924116,3.623867925,-2.173251358,1.450616567,-0.122615673,16,14,2,16.3,104.9,1.5,9.1,14.2,0.6,21.7,0.1,4.3,6.1,4.4,4.8,15.5,0.037,-1.42
3,2012-13,2013,Patty Mills,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,SAS,NBA,PG,58,2,11.3,1.9,4.2,0.469,0.9,2.2,0.4,1.1,1.9,0.55,0.577,0.3,0.3,0.842,0.2,0.7,0.9,1.1,0.4,0.1,0.7,0.9,5.1,656,8.8,18.7,0.469,4.0,10.1,0.4,4.7,8.6,0.55,1.2,1.5,0.842,0.7,3.2,3.9,4.8,2.0,0.3,3.0,4.3,22.8,106,105,656,14.1,0.59,0.539,0.079,1.7,6.8,4.4,14.9,2.0,0.4,13.5,20.2,0.7,0.8,1.5,0.109,0.0,0.2,0.2,0.4,82.0,19880,3210,6675,0.481,663,1764,0.376,2547,4911,0.519,1365,1725,0.791,666,2721,3387,2058,695,446,1206,1427,8448,82.0,19880,3079,6960,0.442,519,1471,0.353,2560,5489,0.466,1246,1639,0.76,912,2577,3489,1756,675,405,1221,1565,7923,58,24,58,24,6.4,0.27,6.67,108.3,101.6,94.2,0.258,0.264,0.531,14.0,20.5,0.204,0.48,13.7,74.9,0.179,AT&T Center,755700,58,11.3,2.35,-1.89,0.46,1.38,1361,687,1.316775144,-1.067736054,0.24903909,1.056569272,1.015293206,0.041276066,1.378543497,-1.203047765,0.175495732,0.391874531,58,39,19,11.3,103.3,0.7,6.2,9.7,0.4,21.5,0.1,8.5,4.4,3.5,3.7,9.5,0.036,-1.11
4,2013-14,2014,Patty Mills,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,25,SAS,NBA,PG,81,2,18.9,3.8,8.2,0.464,1.7,3.9,0.425,2.1,4.3,0.5,0.565,0.9,1.0,0.89,0.4,1.7,2.1,1.8,0.8,0.1,0.8,1.4,10.2,1527,10.2,22.0,0.464,4.5,10.5,0.425,5.8,11.5,0.5,2.4,2.7,0.89,1.1,4.5,5.6,4.9,2.3,0.3,2.1,3.8,27.3,115,104,1527,18.7,0.588,0.477,0.123,2.6,9.6,6.2,15.3,2.3,0.4,8.2,22.6,3.4,2.1,5.6,0.175,2.9,1.1,4.0,2.3,82.0,19755,3326,6844,0.486,698,1757,0.397,2628,5087,0.517,1289,1642,0.785,762,2786,3548,2064,604,420,1180,1495,8639,82.0,19755,3096,6976,0.444,529,1500,0.353,2567,5476,0.469,1285,1691,0.76,862,2600,3462,1669,628,379,1137,1585,8006,62,20,61,21,7.72,0.28,8.0,110.5,102.4,95.0,0.24,0.257,0.537,13.5,22.7,0.188,0.482,12.8,76.4,0.184,AT&T Center,755031,81,18.9,2.95,1.33,4.28,7.35,3825,1878,3.803965903,1.463466302,5.267432205,7.735116417,5.8784201,1.856696317,3.386496245,1.977245089,5.363741334,-0.08109703,81,62,19,18.9,97.5,1.7,8.4,12.5,0.8,28.6,0.1,6.0,6.4,4.8,4.2,16.9,0.098,-0.06
5,2014-15,2015,Patty Mills,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,26,SAS,NBA,PG,51,0,15.7,2.5,6.6,0.381,1.2,3.6,0.341,1.3,3.0,0.429,0.473,0.6,0.8,0.825,0.4,1.1,1.5,1.7,0.5,0.0,0.7,1.1,6.9,801,8.2,21.5,0.381,4.0,11.6,0.341,4.2,9.8,0.429,2.1,2.6,0.825,1.3,3.5,4.8,5.6,1.8,0.1,2.2,3.7,22.4,103,105,801,13.0,0.496,0.542,0.119,3.0,7.5,5.3,16.9,1.8,0.2,9.0,22.1,0.6,0.9,1.4,0.087,0.0,-0.2,-0.3,0.4,82.0,19955,3208,6854,0.468,677,1847,0.367,2531,5007,0.505,1368,1754,0.78,806,2772,3578,2000,657,444,1146,1564,8461,82.0,19955,3044,6861,0.444,558,1550,0.36,2486,5311,0.468,1307,1754,0.745,813,2643,3456,1699,648,362,1167,1613,7953,55,27,58,24,6.2,0.14,6.34,108.5,102.0,93.8,0.256,0.269,0.517,13.1,23.4,0.2,0.484,13.3,77.3,0.19,AT&T Center,762855,51,15.7,1.19,0.91,2.1,2.69,1878,913,1.360842228,1.146870695,2.507712923,2.463255565,1.932811498,0.530444068,0.858341859,1.129834124,1.988175983,0.052956224,51,37,14,15.7,94.7,1.1,6.4,9.5,0.5,18.8,0.0,3.1,5.1,4.0,4.6,13.8,0.093,-0.26
6,2015-16,2016,Patty Mills,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,SAS,NBA,PG,81,3,20.5,3.2,7.6,0.425,1.5,4.0,0.384,1.7,3.6,0.469,0.525,0.6,0.7,0.81,0.3,1.6,2.0,2.8,0.7,0.1,0.9,1.3,8.5,1662,8.0,18.9,0.425,3.8,9.9,0.384,4.2,9.0,0.469,1.4,1.8,0.81,0.8,4.0,4.9,7.0,1.8,0.2,2.3,3.1,21.3,109,102,1662,14.6,0.541,0.523,0.095,1.9,8.7,5.4,20.1,1.8,0.3,10.7,19.7,2.2,2.6,4.8,0.139,0.8,0.7,1.5,1.5,82.0,19705,3289,6797,0.484,570,1518,0.375,2719,5279,0.515,1342,1672,0.803,770,2831,3601,2010,677,485,1071,1433,8490,82.0,19705,2928,6709,0.436,541,1634,0.331,2387,5075,0.47,1221,1611,0.758,747,2576,3323,1707,592,317,1214,1597,7618,67,15,67,15,10.63,-0.36,10.28,110.3,99.0,93.8,0.246,0.223,0.526,12.4,23.0,0.197,0.477,14.1,79.1,0.182,AT&T Center,756445,81,20.5,2.31,0.3,2.6,5.58,3727,1829,1.770917775,0.410437682,2.181355456,4.63617997,3.819458547,0.816721422,1.350345419,0.941429591,2.29177501,0.004841068,81,66,15,20.5,96.4,1.6,7.8,11.2,0.7,20.6,0.1,3.3,6.0,4.7,4.7,18.0,0.115,0.53
7,2016-17,2017,Patty Mills,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,SAS,NBA,PG,80,8,21.9,3.4,7.8,0.44,1.8,4.4,0.414,1.6,3.3,0.474,0.558,0.8,1.0,0.825,0.3,1.5,1.8,3.5,0.8,0.0,1.3,1.4,9.5,1754,7.9,18.0,0.44,4.3,10.3,0.414,3.7,7.7,0.474,1.9,2.3,0.825,0.7,3.4,4.1,8.1,1.9,0.1,2.9,3.2,22.1,114,107,1754,15.2,0.578,0.572,0.129,1.6,7.4,4.6,24.3,1.9,0.1,13.3,19.5,2.9,2.2,5.1,0.139,1.4,0.2,1.6,1.6,82.0,19805,3222,6864,0.469,753,1927,0.391,2469,4937,0.5,1440,1806,0.797,821,2777,3598,1954,655,484,1101,1498,8637,82.0,19805,3032,6839,0.443,668,1942,0.344,2364,4897,0.483,1315,1705,0.771,800,2600,3400,1757,614,333,1184,1623,8047,61,21,60,22,7.2,-0.06,7.13,111.1,103.5,94.2,0.263,0.281,0.524,12.6,24.0,0.21,0.492,13.5,77.6,0.192,AT&T Center,755347,80,21.9,3.13,-0.38,2.75,5.66,4463,2170,1.563858481,-0.837258549,0.726599931,3.889002187,3.529981462,0.359020725,1.83224143,-0.085057004,1.747184426,0.917234945,80,60,20,21.9,100.1,1.5,6.5,9.6,0.8,21.3,0.0,1.5,6.6,5.4,6.1,19.0,0.115,-0.63
8,2017-18,2018,Patty Mills,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,SAS,NBA,PG,82,36,25.7,3.4,8.3,0.411,1.9,5.0,0.372,1.5,3.3,0.47,0.523,1.3,1.4,0.89,0.3,1.6,1.9,2.8,0.7,0.1,1.3,1.6,10.0,2107,6.7,16.4,0.411,3.7,9.9,0.372,3.0,6.4,0.47,2.5,2.8,0.89,0.6,3.1,3.7,5.5,1.3,0.3,2.5,3.1,19.6,109,109,2107,11.8,0.558,0.607,0.173,1.4,6.8,4.1,16.0,1.3,0.4,12.6,17.8,2.0,2.1,4.1,0.093,-0.6,-0.4,-1.0,0.5,82.0,19730,3202,6999,0.457,696,1977,0.352,2506,5022,0.499,1324,1715,0.772,849,2777,3626,1868,628,460,1078,1408,8424,82.0,19730,3131,6911,0.453,750,2154,0.348,2381,4757,0.501,1175,1549,0.759,756,2731,3487,1786,622,318,1155,1619,8187,47,35,49,33,2.89,0.0,2.89,107.9,104.8,95.0,0.245,0.282,0.507,12.2,23.7,0.189,0.507,13.2,78.6,0.17,AT&T Center,754562,82,25.7,0.19,-1.4,-1.21,0.39,4580,2272,0.813421821,-1.290720046,-0.477298226,2.642770501,2.357735442,0.285035059,0.858051318,-0.825718293,0.032333025,-0.075407718,82,47,35,25.7,105.3,1.6,6.1,9.0,0.7,16.5,0.1,4.4,7.6,6.5,6.6,24.8,0.088,-1.47
9,2018-19,2019,Patty Mills,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,SAS,NBA,PG,82,1,23.3,3.4,8.1,0.425,1.9,4.9,0.394,1.5,3.2,0.475,0.545,1.1,1.3,0.854,0.3,1.9,2.2,3.0,0.6,0.1,1.1,1.6,9.9,1908,7.2,17.0,0.425,4.1,10.3,0.394,3.1,6.6,0.475,2.3,2.6,0.854,0.6,4.0,4.7,6.3,1.3,0.3,2.4,3.3,20.8,112,114,1908,13.2,0.572,0.609,0.155,1.4,8.9,5.2,17.6,1.3,0.4,11.6,18.5,2.2,1.2,3.5,0.087,0.4,-0.8,-0.3,0.8,82.0,19805,3468,7248,0.478,812,2071,0.392,2656,5177,0.513,1408,1720,0.819,757,2910,3667,2013,501,386,992,1487,9156,82.0,19805,3404,7354,0.463,961,2678,0.359,2443,4676,0.522,1249,1654,0.755,756,2844,3600,2025,589,332,999,1611,9018,48,34,45,37,1.68,0.12,1.8,112.9,111.2,98.3,0.237,0.286,0.534,11.0,21.0,0.194,0.528,11.0,79.4,0.17,AT&T Center,750616,82,23.3,1.88,-1.66,0.21,2.0,4389,2060,1.090023599,-0.92804627,0.161977329,3.06545826,3.074745241,-0.009286981,1.106327936,-0.981652172,0.124675763,0.582746422,82,48,34,23.3,109.1,1.9,7.6,11.3,0.6,21.6,0.1,5.5,7.3,6.5,6.7,23.6,0.067,-1.9
