,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1997-98,1998,Chris Crawford,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,22,ATL,NBA,PF,40,0,6.4,1.2,2.8,0.418,0.0,0.1,0.333,1.1,2.7,0.421,0.423,1.4,1.7,0.838,0.5,0.5,1.0,0.2,0.3,0.2,0.5,0.7,3.8,256,9.8,23.5,0.418,0.2,0.6,0.333,9.6,22.9,0.421,12.2,14.5,0.838,4.3,4.5,8.8,1.9,2.6,1.5,3.9,5.8,32.1,111,104,256,20.4,0.536,0.027,0.618,9.5,9.3,9.4,6.4,2.6,1.9,11.4,28.6,0.6,0.3,0.9,0.17,0.9,-0.7,0.3,0.1,82.0,19880,2887,6352,0.455,337,1016,0.332,2550,5336,0.478,1749,2314,0.756,1106,2417,3523,1569,653,491,1214,1671,7860,82.0,19880,2961,6698,0.442,348,1017,0.342,2613,5681,0.46,1302,1772,0.735,1081,2152,3233,1753,617,372,1118,1892,7572,50,32,51,31,3.51,0.34,3.85,108.2,104.3,87.7,0.364,0.16,0.481,14.1,33.9,0.275,0.468,13.0,69.1,0.194,Georgia Dome,610615,--,--,0.85,-2.56,-1.72,0.21,480,260,-0.494669805,0.00716391,-0.487505895,0.29715892,0.318832378,-0.021673458,-0.420250398,-1.204696531,-1.624946929,0.085678284,40,24,16,6.4,106.8,0.5,7.6,12.5,0.3,19.7,0.2,30.4,3.4,2.2,2.6,6.6,0.011,0
1,1998-99,1999,Chris Crawford,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,ATL,NBA,PF,42,30,18.7,2.6,6.1,0.431,0.3,0.8,0.333,2.4,5.3,0.446,0.453,1.4,1.7,0.814,0.9,1.3,2.1,0.6,0.2,0.3,1.1,2.5,6.9,784,7.9,18.3,0.431,0.8,2.4,0.333,7.1,15.9,0.446,4.1,5.0,0.814,2.7,3.8,6.5,1.7,0.7,0.9,3.4,7.6,20.7,99,102,784,10.1,0.504,0.129,0.275,5.6,7.8,6.7,6.2,0.7,1.2,14.4,20.0,0.5,0.9,1.3,0.081,-2.7,-0.2,-2.9,-0.2,50.0,12075,1539,3760,0.409,197,644,0.306,1342,3116,0.431,1040,1422,0.731,676,1499,2175,782,346,260,745,987,4315,50.0,12075,1598,3873,0.413,190,634,0.3,1408,3239,0.435,784,1076,0.729,581,1369,1950,895,379,243,675,1202,4170,31,19,31,19,2.9,-0.08,2.82,100.5,97.1,85.3,0.378,0.171,0.436,14.5,33.1,0.277,0.437,13.4,72.1,0.202,Georgia Dome,331831,--,--,-2.23,-0.5,-2.74,0.27,1625,909,-1.629980321,-1.654005095,-3.283985417,-0.239387273,-0.357596963,0.118209691,-1.782307819,-1.515338296,-3.297646114,0.580753519,42,27,15,18.6,96.1,1.3,6.8,10.8,0.2,9.8,0.3,14.4,6.0,4.6,4.0,12.6,0.074,0
2,1999-00,2000,Chris Crawford,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,ATL,NBA,PF,55,11,12.1,1.7,4.2,0.397,0.1,0.5,0.259,1.5,3.7,0.416,0.413,1.1,1.5,0.778,0.9,0.9,1.8,0.6,0.3,0.3,0.7,1.5,4.6,668,7.1,17.9,0.397,0.5,2.1,0.259,6.6,15.8,0.416,4.9,6.3,0.778,4.0,3.8,7.8,2.6,1.3,1.3,2.9,6.5,19.7,101,110,668,11.9,0.476,0.118,0.354,8.4,7.9,8.1,8.0,1.3,1.6,12.3,20.0,0.4,0.2,0.6,0.043,-1.9,-1.3,-3.2,-0.2,82.0,19830,3000,6807,0.441,258,814,0.317,2742,5993,0.458,1477,1987,0.743,1146,2570,3716,1548,500,461,1266,1718,7735,82.0,19830,3211,7060,0.455,373,1015,0.367,2838,6045,0.469,1381,1796,0.769,1052,2474,3526,1886,655,404,1001,1830,8176,28,54,26,56,-5.38,-0.04,-5.41,102.0,107.9,91.7,0.292,0.12,0.46,14.1,31.7,0.217,0.481,11.3,71.0,0.196,Philips Arena,600954,--,--,-1.0,0.65,-0.35,0.93,1291,668,-1.707625191,-1.743360735,-3.450985925,-0.239512524,-0.239512524,0.0,-1.781686192,-2.028838622,-3.810524814,0.239381797,55,16,39,12.1,100.3,0.9,7.0,11.8,0.3,18.5,0.3,20.8,4.3,4.0,3.8,10.0,0.04,0
3,2000-01,2001,Chris Crawford,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,ATL,NBA,PF,47,22,19.2,2.6,5.7,0.452,0.1,0.5,0.273,2.5,5.3,0.468,0.463,1.4,1.8,0.819,0.6,1.7,2.3,0.8,0.4,0.3,1.3,2.5,6.8,901,7.1,15.6,0.452,0.3,1.3,0.273,6.7,14.4,0.468,3.9,4.8,0.819,1.6,4.8,6.4,2.1,1.2,0.9,3.6,6.8,18.4,96,107,901,9.5,0.519,0.081,0.307,3.4,10.2,6.8,6.9,1.2,1.3,16.8,18.3,0.1,0.5,0.6,0.031,-3.5,-0.9,-4.5,-0.6,82.0,19730,2876,6668,0.431,333,933,0.357,2543,5735,0.443,1374,1811,0.759,1028,2490,3518,1559,634,387,1368,1863,7459,82.0,19730,2922,6609,0.442,396,1080,0.367,2526,5529,0.457,1646,2153,0.765,1029,2534,3563,1737,698,513,1212,1696,7886,25,57,26,56,-5.21,-0.34,-5.55,98.7,104.3,91.9,0.272,0.14,0.456,15.5,28.9,0.206,0.472,13.8,70.8,0.249,Philips Arena,560330,--,--,-2.4,-1.51,-3.91,-0.66,1745,901,-2.857646603,-1.869539454,-4.727186056,-0.914301968,-0.914301968,0.0,-3.013446806,-1.949188411,-4.962635217,0.549529919,47,11,36,19.2,103.2,1.7,9.6,14.7,0.4,13.4,0.3,18.6,7.9,5.1,5.7,15.7,0.041,0
4,2001-02,2002,Chris Crawford,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,ATL,NBA,PF,7,4,18.7,3.0,6.4,0.467,0.0,0.1,0.0,3.0,6.3,0.477,0.467,1.6,2.1,0.733,1.3,2.3,3.6,0.7,0.3,0.7,1.4,3.0,7.6,131,8.4,17.9,0.467,0.0,0.4,0.0,8.4,17.5,0.477,4.4,6.0,0.733,3.6,6.4,10.0,2.0,0.8,2.0,4.0,8.4,21.1,96,107,131,11.5,0.514,0.022,0.333,7.8,14.0,10.9,6.7,0.8,2.8,16.2,21.3,0.0,0.1,0.1,0.035,-3.2,-0.3,-3.6,-0.1,82.0,19780,2901,6610,0.439,423,1194,0.354,2478,5416,0.458,1486,1942,0.765,955,2445,3400,1656,667,350,1275,1702,7711,82.0,19780,3065,6675,0.459,472,1329,0.355,2593,5346,0.485,1456,1957,0.744,1004,2523,3527,1856,705,509,1239,1647,8058,33,49,29,53,-4.23,-0.18,-4.41,101.8,106.4,91.9,0.294,0.181,0.471,14.6,27.5,0.225,0.495,14.1,70.9,0.218,Philips Arena,506110,--,--,-2.04,-0.35,-2.4,0.02,254,131,-2.525132702,-1.378521669,-3.903654371,-0.077694783,-0.077694783,0.0,-2.687399787,-1.464088474,-4.151488261,0.700998525,7,1,6,18.7,102.8,2.3,12.4,21.3,0.3,14.3,0.7,38.5,5.6,5.3,5.4,14.3,0.051,0
5,2002-03,2003,Chris Crawford,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,ATL,NBA,PF,5,0,7.6,1.6,2.6,0.615,0.2,0.6,0.333,1.4,2.0,0.7,0.654,1.4,1.6,0.875,0.6,0.8,1.4,0.2,0.4,0.6,0.4,1.4,4.8,38,11.1,18.1,0.615,1.4,4.2,0.333,9.7,13.9,0.7,9.7,11.1,0.875,4.2,5.6,9.7,1.4,2.8,4.2,2.8,9.7,33.3,136,102,38,28.8,0.726,0.231,0.615,9.4,11.5,10.5,5.2,2.8,5.5,10.8,22.3,0.2,0.0,0.2,0.316,5.0,2.8,7.8,0.1,82.0,19905,2859,6434,0.444,402,1141,0.352,2457,5293,0.464,1594,2011,0.793,937,2558,3495,1679,611,473,1367,1783,7714,82.0,19905,3015,6907,0.437,446,1243,0.359,2569,5664,0.454,1530,2013,0.76,1073,2420,3493,1771,738,409,1068,1668,8006,35,47,31,51,-3.56,-0.31,-3.87,102.3,106.1,91.0,0.313,0.177,0.476,15.7,27.9,0.248,0.469,12.1,70.4,0.222,Philips Arena,528655,--,--,1.78,-0.43,1.35,0.11,73,38,4.666015397,-0.051996433,4.614018964,0.144328922,0.144328922,0.0,4.136925542,0.225834851,4.362760393,1.005034884,5,1,4,7.6,107.9,0.8,10.0,20.0,0.4,25.0,0.6,75.0,2.0,3.6,1.8,7.2,0.006,0
6,2003-04,2004,Chris Crawford,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,ATL,NBA,PF,56,25,21.6,3.8,8.4,0.448,0.8,2.0,0.389,3.0,6.4,0.466,0.495,1.8,2.1,0.866,1.0,2.1,3.1,0.8,0.7,0.4,1.0,2.3,10.2,1207,9.2,20.6,0.448,1.9,4.9,0.389,7.3,15.7,0.466,4.5,5.2,0.866,2.5,5.1,7.7,2.0,1.6,0.9,2.4,5.7,24.9,109,108,1207,15.8,0.544,0.24,0.253,5.5,10.9,8.2,7.0,1.6,1.2,9.5,21.8,2.2,0.5,2.7,0.107,0.5,-2.0,-1.5,0.1,82.0,19905,2829,6529,0.433,419,1249,0.335,2410,5280,0.456,1534,1976,0.776,996,2507,3503,1648,627,408,1350,1826,7611,82.0,19905,2968,6740,0.44,482,1345,0.358,2486,5395,0.461,1574,2072,0.76,1048,2485,3533,1803,731,416,1151,1699,7992,28,54,28,54,-4.65,-0.36,-5.0,101.0,106.1,90.8,0.303,0.191,0.465,15.4,28.6,0.235,0.476,13.1,70.5,0.234,Philips Arena,565728,--,--,1.09,-1.71,-0.62,2.27,2309,1207,0.212588691,-1.92975398,-1.71716529,0.63746607,0.63746607,0.0,0.224235619,-1.87403384,-1.649798221,0.205677938,56,18,38,21.6,106.1,2.1,10.2,16.2,0.7,18.0,0.4,20.6,7.9,6.1,6.0,18.3,0.024,0
