,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Marcus Banks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,BOS,NBA,PG,81,2,17.1,2.2,5.5,0.4,0.3,1.1,0.314,1.9,4.4,0.421,0.431,1.2,1.6,0.756,0.4,1.3,1.6,2.2,1.1,0.2,1.5,2.1,5.9,1385,6.6,16.4,0.4,1.0,3.2,0.314,5.6,13.2,0.421,3.7,4.9,0.756,1.1,3.8,4.9,6.5,3.3,0.5,4.6,6.4,17.9,91,103,1385,11.0,0.48,0.195,0.296,2.5,8.4,5.5,21.3,3.3,0.7,20.0,20.5,-0.6,1.4,0.7,0.026,-3.4,0.4,-3.0,-0.4,82.0,19705.0,2843.0,6415.0,0.443,553.0,1599.0,0.346,2290.0,4816.0,0.475,1572.0,2095.0,0.75,851.0,2440.0,3291.0,1683.0,770.0,331.0,1332.0,1837.0,7811.0,82.0,19705.0,2894.0,6626.0,0.437,555.0,1534.0,0.362,2339.0,5092.0,0.459,1587.0,2157.0,0.736,1069.0,2524.0,3593.0,1882.0,719.0,408.0,1406.0,1819.0,7930.0,36,46,37,45,-1.45,-0.54,-1.99,102.1,103.7,93.2,0.327,0.249,0.486,15.4,25.2,0.245,0.479,15.7,69.5,0.24,FleetCenter,664248,81,17.1,-1.05,-0.68,-1.73,1.58,2836,1445,-2.821882807,-0.074593397,-2.896476204,-0.104343682,-0.215506979,0.111163296,-2.583940726,0.066211325,-2.517729401,0.86856313,81,35,46,17.0,99.2,1.3,7.3,12.4,1.1,29.7,0.2,11.0,6.4,5.4,4.1,12.0,0.058,0.0
1,2004-05,2005,Marcus Banks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,BOS,NBA,PG,81,2,14.1,1.4,3.5,0.402,0.3,0.7,0.356,1.2,2.8,0.414,0.439,1.5,2.0,0.742,0.4,1.2,1.6,1.9,0.8,0.2,1.0,1.8,4.6,1145,5.2,12.9,0.402,0.9,2.7,0.356,4.2,10.2,0.414,5.4,7.3,0.742,1.3,4.4,5.7,7.0,2.8,0.6,3.6,6.6,16.7,104,106,1145,12.3,0.52,0.206,0.57,3.0,9.7,6.4,20.3,2.8,0.9,18.1,17.2,0.8,1.2,1.9,0.081,-1.8,1.1,-0.8,0.3,82.0,19880.0,3046.0,6511.0,0.468,437.0,1252.0,0.349,2609.0,5259.0,0.496,1775.0,2323.0,0.764,909.0,2438.0,3347.0,1810.0,667.0,423.0,1297.0,2000.0,8304.0,82.0,19880.0,2960.0,6664.0,0.444,488.0,1370.0,0.356,2472.0,5294.0,0.467,1825.0,2423.0,0.753,1039.0,2427.0,3466.0,1859.0,714.0,402.0,1277.0,1937.0,8233.0,45,37,43,39,0.87,-0.52,0.35,107.5,106.6,93.3,0.357,0.192,0.501,14.7,27.2,0.273,0.481,14.2,70.1,0.274,FleetCenter,656081,81,14.1,-1.05,1.72,0.68,2.94,2443,1251,-1.526238337,2.190547599,0.664309262,2.186385557,2.121957137,0.06442842,-1.553126522,1.952403863,0.399277341,0.657345291,81,45,36,14.1,96.7,1.2,8.2,13.9,0.8,28.9,0.2,10.3,5.3,4.6,3.1,10.6,0.073,0.0
2,2005-06,2006,Marcus Banks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,BOS,NBA,PG,18,1,14.9,1.8,4.4,0.413,0.3,1.1,0.316,1.5,3.4,0.443,0.45,1.5,1.7,0.9,0.2,0.8,1.1,1.8,0.4,0.0,1.3,2.1,5.5,269,6.4,15.5,0.413,1.2,3.7,0.316,5.2,11.8,0.443,5.2,5.8,0.9,0.8,2.9,3.7,6.2,1.4,0.0,4.5,7.4,19.2,99,111,269,9.4,0.531,0.238,0.375,1.9,6.6,4.3,19.2,1.4,0.0,19.8,19.9,0.0,0.1,0.2,0.033,-3.8,-2.0,-5.9,-0.3,82.0,19880.0,2951.0,6322.0,0.467,467.0,1290.0,0.362,2484.0,5032.0,0.494,1664.0,2204.0,0.755,813.0,2432.0,3245.0,1716.0,578.0,422.0,1359.0,2033.0,8033.0,82.0,19880.0,2944.0,6462.0,0.456,446.0,1265.0,0.353,2498.0,5197.0,0.481,1825.0,2457.0,0.743,910.0,2369.0,3279.0,1763.0,688.0,404.0,1210.0,1837.0,8159.0,33,49,37,45,-1.54,-0.05,-1.59,105.2,106.9,92.2,0.349,0.204,0.504,15.7,25.5,0.263,0.49,13.8,72.8,0.282,TD Banknorth Garden,692873,58,25.8,-0.64,-0.23,-0.86,2.07,2821,1497,-0.92426087,-0.953835293,-1.878096163,0.685047023,0.685047023,0.0,-0.99743797,-0.533469663,-1.530907633,0.629176695,58,20,38,25.8,103.7,1.9,7.7,12.4,0.9,24.1,0.2,7.1,9.1,7.9,5.3,20.0,0.08,0.0
3,2005-06,2006,Marcus Banks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,MIN,NBA,PG,40,28,30.7,4.7,9.7,0.479,0.4,1.1,0.364,4.3,8.6,0.494,0.5,2.3,2.9,0.778,0.5,2.4,2.9,4.7,1.2,0.3,2.4,3.1,12.0,1228,8.2,17.1,0.479,0.7,1.9,0.364,7.5,15.1,0.494,4.0,5.2,0.778,0.8,4.3,5.1,8.3,2.1,0.5,4.2,5.5,21.1,103,106,1228,14.5,0.545,0.113,0.302,1.9,9.2,5.7,26.6,2.1,0.7,17.9,20.7,0.8,1.3,2.1,0.083,-0.9,0.2,-0.7,0.4,82.0,19855.0,2888.0,6340.0,0.456,310.0,942.0,0.329,2578.0,5398.0,0.478,1436.0,1895.0,0.758,811.0,2422.0,3233.0,1716.0,559.0,471.0,1189.0,1889.0,7522.0,82.0,19855.0,2852.0,6474.0,0.441,447.0,1229.0,0.364,2405.0,5245.0,0.459,1525.0,2072.0,0.736,974.0,2411.0,3385.0,1554.0,539.0,374.0,1139.0,1736.0,7676.0,33,49,35,47,-1.88,0.13,-1.75,102.4,104.5,88.8,0.299,0.149,0.48,14.2,25.2,0.226,0.475,13.4,71.3,0.236,Target Center,662167,58,25.8,-0.64,-0.23,-0.86,2.07,2821,1497,-0.92426087,-0.953835293,-1.878096163,0.685047023,0.685047023,0.0,-0.99743797,-0.533469663,-1.530907633,0.629176695,58,20,38,25.8,103.7,1.9,7.7,12.4,0.9,24.1,0.2,7.1,9.1,7.9,5.3,20.0,0.08,0.0
4,2006-07,2007,Marcus Banks,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,25,PHO,NBA,PG,45,1,11.2,1.9,4.4,0.429,0.1,0.6,0.172,1.8,3.7,0.473,0.441,1.1,1.3,0.8,0.2,0.6,0.8,1.3,0.5,0.1,0.9,1.6,4.9,503,8.4,19.6,0.429,0.5,2.9,0.172,7.9,16.7,0.473,4.8,6.0,0.8,1.0,2.8,3.8,6.0,2.3,0.3,4.0,7.0,22.1,97,108,503,11.3,0.497,0.148,0.306,2.4,6.2,4.4,17.4,2.3,0.4,15.2,23.5,-0.1,0.4,0.4,0.037,-3.7,0.1,-3.6,-0.2,82.0,19905.0,3388.0,6855.0,0.494,785.0,1965.0,0.399,2603.0,4890.0,0.532,1476.0,1827.0,0.808,737.0,2583.0,3320.0,2122.0,553.0,394.0,1189.0,1659.0,9037.0,82.0,19905.0,3238.0,7087.0,0.457,504.0,1387.0,0.363,2734.0,5700.0,0.48,1458.0,1901.0,0.767,1008.0,2504.0,3512.0,1548.0,566.0,304.0,1242.0,1759.0,8438.0,61,21,59,23,7.3,-0.03,7.28,113.9,106.4,95.6,0.267,0.287,0.551,13.4,22.7,0.215,0.492,13.6,71.9,0.206,US Airways Center,755302,45,11.2,-0.66,-3.01,-3.67,-0.19,1027,510,-3.59326555,-1.948740984,-5.542006534,-0.73427722,-0.723486564,-0.010790656,-3.29066612,-1.871920454,-5.162586574,0.957248326,45,32,13,11.2,107.6,0.6,5.8,9.2,0.5,30.7,0.1,7.9,4.0,3.3,2.4,10.2,0.021,0.0
5,2007-08,2008,Marcus Banks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,PHO,NBA,PG,24,1,12.9,1.8,4.5,0.404,1.0,2.7,0.385,0.8,1.8,0.432,0.518,0.5,0.7,0.75,0.1,0.7,0.8,1.0,0.3,0.3,0.7,1.6,5.2,310,7.0,17.5,0.404,4.0,10.4,0.385,3.0,7.0,0.432,1.9,2.6,0.75,0.5,2.7,3.2,4.0,1.3,1.3,2.6,6.1,20.0,102,111,310,10.1,0.539,0.596,0.147,1.2,5.7,3.6,11.3,1.3,1.7,12.1,19.1,0.1,0.2,0.3,0.046,-2.0,-0.8,-2.8,-0.1,82.0,19780.0,3392.0,6782.0,0.5,694.0,1764.0,0.393,2698.0,5018.0,0.538,1548.0,1977.0,0.783,720.0,2683.0,3403.0,2188.0,532.0,518.0,1184.0,1633.0,9026.0,82.0,19780.0,3368.0,7384.0,0.456,469.0,1329.0,0.353,2899.0,6055.0,0.479,1407.0,1879.0,0.749,1101.0,2498.0,3599.0,1607.0,601.0,311.0,1101.0,1731.0,8612.0,55,27,54,28,5.05,0.09,5.14,113.3,108.1,96.7,0.292,0.26,0.551,13.4,22.4,0.228,0.488,11.8,70.9,0.191,US Airways Center,755302,36,15.8,0.84,-2.06,-1.22,0.59,1124,569,-0.805961433,-2.442935882,-3.248897315,-0.13629619,-0.13629619,0.0,-0.765684007,-2.404751541,-3.170435548,2.130526818,36,21,15,15.8,109.7,1.1,7.0,12.2,0.4,18.9,0.4,17.3,4.6,5.6,3.8,14.6,0.026,0.0
6,2007-08,2008,Marcus Banks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,MIA,NBA,PG,12,2,21.6,3.5,6.8,0.512,1.3,3.1,0.405,2.3,3.8,0.6,0.604,1.3,1.6,0.789,0.1,2.0,2.1,3.0,0.5,0.4,1.8,2.3,9.5,259,8.6,16.8,0.512,3.1,7.6,0.405,5.5,9.2,0.6,3.1,3.9,0.789,0.2,4.9,5.1,7.4,1.2,1.0,4.3,5.5,23.4,110,112,259,15.5,0.631,0.451,0.232,0.5,11.3,5.8,25.5,1.2,1.5,18.9,20.4,0.4,0.1,0.5,0.093,0.6,-0.5,0.1,0.1,82.0,19830.0,2808.0,6336.0,0.443,491.0,1373.0,0.358,2317.0,4963.0,0.467,1384.0,1903.0,0.727,743.0,2342.0,3085.0,1644.0,589.0,355.0,1202.0,1670.0,7491.0,82.0,19830.0,3029.0,6477.0,0.468,552.0,1497.0,0.369,2477.0,4980.0,0.497,1590.0,2105.0,0.755,916.0,2617.0,3533.0,1817.0,631.0,341.0,1166.0,1650.0,8200.0,15,67,18,64,-8.65,0.11,-8.53,100.5,110.0,90.2,0.3,0.217,0.482,14.4,22.1,0.218,0.51,13.6,71.9,0.245,AmericanAirlines Arena,798004,36,15.8,0.84,-2.06,-1.22,0.59,1124,569,-0.805961433,-2.442935882,-3.248897315,-0.13629619,-0.13629619,0.0,-0.765684007,-2.404751541,-3.170435548,2.130526818,36,21,15,15.8,109.7,1.1,7.0,12.2,0.4,18.9,0.4,17.3,4.6,5.6,3.8,14.6,0.026,0.0
7,2008-09,2009,Marcus Banks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,MIA,NBA,PG,16,0,10.4,0.9,2.4,0.385,0.1,0.9,0.143,0.8,1.6,0.52,0.41,0.6,0.9,0.667,0.0,0.9,0.9,1.4,0.6,0.1,0.7,1.3,2.6,166,4.8,12.5,0.385,0.6,4.5,0.143,4.2,8.0,0.52,3.2,4.8,0.667,0.0,4.8,4.8,7.1,3.2,0.6,3.5,6.8,13.5,91,106,166,8.7,0.461,0.359,0.385,0.0,10.9,5.4,19.8,3.2,1.0,19.4,16.0,-0.1,0.2,0.1,0.023,-5.3,2.2,-3.1,0.0,82.0,19955.0,3034.0,6646.0,0.457,582.0,1631.0,0.357,2452.0,5015.0,0.489,1411.0,1871.0,0.754,828.0,2411.0,3239.0,1671.0,651.0,451.0,1026.0,1696.0,8061.0,82.0,19955.0,2920.0,6412.0,0.455,591.0,1519.0,0.389,2329.0,4893.0,0.476,1609.0,2086.0,0.771,896.0,2536.0,3432.0,1646.0,528.0,335.0,1246.0,1632.0,8040.0,43,39,42,40,0.26,0.23,0.49,107.8,107.6,89.9,0.282,0.245,0.5,12.1,24.6,0.212,0.501,14.5,72.9,0.251,AmericanAirlines Arena,748778,22,9.4,-1.85,-1.11,-2.95,-0.01,392,206,-3.914641138,-0.86582231,-4.780463448,-0.214117812,-0.214117812,0.0,-3.676381522,-0.818654581,-4.495036103,1.769780201,22,8,14,9.4,109.5,0.8,8.8,15.6,0.5,37.9,0.1,11.8,3.4,3.6,2.0,7.3,0.017,0.0
8,2008-09,2009,Marcus Banks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,TOR,NBA,PG,6,0,6.7,1.0,3.0,0.333,0.2,0.8,0.2,0.8,2.2,0.385,0.361,0.2,0.5,0.333,0.2,0.3,0.5,1.0,0.2,0.0,0.5,0.8,2.3,40,7.8,23.5,0.333,1.3,6.5,0.2,6.5,17.0,0.385,1.3,3.9,0.333,1.3,2.6,3.9,7.8,1.3,0.0,3.9,6.5,18.3,79,114,40,4.0,0.362,0.278,0.167,3.0,5.8,4.4,24.2,1.3,0.0,13.4,25.7,-0.1,0.0,-0.1,-0.139,-5.7,-2.4,-8.1,-0.1,82.0,19805.0,3054.0,6673.0,0.458,479.0,1289.0,0.372,2575.0,5384.0,0.478,1534.0,1861.0,0.824,802.0,2513.0,3315.0,1835.0,523.0,390.0,1098.0,1593.0,8121.0,82.0,19805.0,3172.0,6827.0,0.465,629.0,1716.0,0.367,2543.0,5111.0,0.498,1379.0,1759.0,0.784,895.0,2539.0,3434.0,1887.0,521.0,386.0,1093.0,1645.0,8352.0,33,49,33,49,-2.82,0.28,-2.54,107.0,110.0,92.0,0.279,0.193,0.494,12.8,24.0,0.23,0.511,12.6,73.7,0.202,Air Canada Centre,769707,22,9.4,-1.85,-1.11,-2.95,-0.01,392,206,-3.914641138,-0.86582231,-4.780463448,-0.214117812,-0.214117812,0.0,-3.676381522,-0.818654581,-4.495036103,1.769780201,22,8,14,9.4,109.5,0.8,8.8,15.6,0.5,37.9,0.1,11.8,3.4,3.6,2.0,7.3,0.017,0.0
9,2009-10,2010,Marcus Banks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,TOR,NBA,PG,22,0,11.1,1.8,3.3,0.534,0.3,1.1,0.292,1.5,2.2,0.653,0.582,1.1,1.3,0.828,0.1,0.9,1.0,1.2,0.5,0.1,0.9,1.4,5.0,244,8.2,15.4,0.534,1.5,5.1,0.292,6.8,10.4,0.653,5.1,6.1,0.828,0.6,4.2,4.9,5.5,2.5,0.4,4.2,6.3,23.0,112,112,244,15.3,0.635,0.329,0.397,1.5,9.4,5.6,16.4,2.5,0.6,18.9,19.8,0.4,0.1,0.5,0.095,-0.4,0.1,-0.3,0.1,82.0,19780.0,3199.0,6631.0,0.482,518.0,1397.0,0.371,2681.0,5234.0,0.512,1618.0,2118.0,0.764,806.0,2507.0,3313.0,1804.0,469.0,384.0,1100.0,1819.0,8534.0,82.0,19780.0,3194.0,6824.0,0.468,609.0,1665.0,0.366,2585.0,5159.0,0.501,1683.0,2146.0,0.784,933.0,2453.0,3386.0,1889.0,580.0,360.0,1040.0,1730.0,8680.0,40,42,36,46,-1.78,-0.05,-1.83,111.3,113.2,93.1,0.319,0.211,0.521,12.7,24.7,0.244,0.513,11.8,72.9,0.247,Air Canada Centre,733784,22,11.1,0.85,0.13,0.98,0.59,479,244,-0.351389637,-0.783713582,-1.135103219,0.203225496,0.203225496,0.0,-0.241303653,-0.914230364,-1.155534017,1.022062569,22,12,10,11.1,99.4,0.9,8.0,13.3,0.5,30.0,0.1,5.7,3.2,3.5,3.5,8.7,0.052,-0.08
