,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1994-95,1995,Aaron McKie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,POR,NBA,SG,45,20,18.4,2.6,5.8,0.444,0.2,0.6,0.393,2.3,5.2,0.451,0.466,1.1,1.6,0.685,0.8,2.1,2.9,2.0,0.8,0.4,0.9,2.2,6.5,827,7.2,16.1,0.444,0.7,1.7,0.393,6.5,14.4,0.451,3.1,4.5,0.685,2.2,5.8,8.0,5.5,2.2,1.0,2.4,6.0,18.1,109,105,827,13.3,0.5,0.107,0.28,4.6,13.5,8.8,15.9,2.2,1.4,11.7,17.0,0.8,1.2,2.0,0.115,-1.4,1.7,0.3,0.5,82.0,19705,3217,7134,0.451,462,1266,0.365,2755,5868,0.469,1555,2230,0.697,1352,2443,3795,1846,668,467,1212,2024,8451,82.0,19705,2951,6465,0.456,442,1189,0.372,2509,5276,0.476,1794,2380,0.754,883,2295,3178,1789,638,405,1302,1938,8138,44,38,52,30,3.82,-0.02,3.8,109.7,105.7,93.8,0.313,0.177,0.483,13.0,37.1,0.218,0.491,14.8,73.5,0.277,Memorial Coliseum,529759,0,0,0.0,0.0,0.0,0.0,1700,861,-0.364486112,0.95146467,0.586978558,1.47475308,1.351807303,0.122945777,-0.774712799,0.791376414,0.016663616,0.179650773,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1995-96,1996,Aaron McKie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,POR,NBA,SG,81,73,27.9,4.2,8.9,0.467,0.5,1.4,0.325,3.7,7.5,0.494,0.493,1.9,2.5,0.764,1.1,2.7,3.8,2.5,1.1,0.3,1.7,2.5,10.7,2259,7.7,16.6,0.467,0.9,2.7,0.325,6.9,13.9,0.494,3.5,4.6,0.764,2.0,5.0,7.0,4.7,2.1,0.5,3.1,4.7,19.8,108,104,2259,13.4,0.534,0.162,0.276,4.4,10.9,7.7,14.6,2.1,0.7,14.3,18.3,2.1,3.2,5.3,0.113,-1.3,1.7,0.4,1.4,82.0,19905,3064,6688,0.458,480,1358,0.353,2584,5330,0.485,1537,2321,0.662,1160,2577,3737,1760,594,417,1377,1859,8145,82.0,19905,2953,6677,0.442,472,1355,0.348,2481,5322,0.466,1574,2127,0.74,932,2316,3248,1817,708,409,1192,1996,7952,44,38,48,34,2.35,-0.14,2.21,106.0,103.5,92.6,0.347,0.203,0.494,15.2,33.4,0.23,0.478,13.5,73.4,0.236,Rose Garden Arena,848055,0,0,0.0,0.0,0.0,0.0,4652,2393,0.04729375,0.894851999,0.942145749,4.509959016,4.333686706,0.17627231,-0.299091174,1.01693838,0.717847207,0.052104283,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1996-97,1997,Aaron McKie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,POR,NBA,SG,41,8,18.9,1.3,3.8,0.34,0.6,1.3,0.418,0.7,2.5,0.297,0.413,1.0,1.2,0.837,0.3,2.0,2.3,2.0,0.8,0.4,1.2,1.5,4.1,775,3.6,10.6,0.34,1.6,3.7,0.418,2.0,6.9,0.297,2.8,3.3,0.837,0.9,5.4,6.3,5.7,2.3,1.0,3.3,4.2,11.6,97,103,775,9.1,0.479,0.353,0.314,2.0,11.9,7.1,15.8,2.3,1.5,21.3,13.1,-0.1,1.1,1.1,0.066,-2.0,2.3,0.3,0.4,82.0,19855,3000,6465,0.464,501,1401,0.358,2499,5064,0.493,1613,2261,0.713,1058,2494,3552,1710,640,435,1357,1928,8114,82.0,19855,2798,6423,0.436,457,1279,0.357,2341,5144,0.455,1719,2327,0.739,952,2197,3149,1703,656,428,1242,1887,7772,49,33,53,29,4.17,-0.61,3.56,107.9,103.3,90.9,0.35,0.217,0.503,15.4,32.5,0.249,0.471,14.3,72.4,0.268,Rose Garden Arena,852798,83,19.6,-2.43,3.15,0.72,3.87,3167,1722,-1.162378852,0.895750013,-0.26662884,2.263310213,1.992176142,0.271134071,-1.361634228,0.480991459,-0.88064277,0.559560508,83,48,35,19.6,97.8,2.2,11.3,17.7,0.9,30.1,0.3,12.4,6.9,5.1,4.0,12.8,0.1,0
3,1996-97,1997,Aaron McKie,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,DET,NBA,SG,42,3,20.2,2.3,5.0,0.464,0.4,1.1,0.375,1.9,3.8,0.491,0.507,1.2,1.5,0.836,0.6,2.4,3.0,1.8,1.0,0.2,1.0,1.6,6.3,850,6.5,14.0,0.464,1.2,3.2,0.375,5.3,10.8,0.491,3.4,4.1,0.836,1.8,6.7,8.6,5.1,2.9,0.5,2.8,4.6,17.6,111,102,850,14.8,0.558,0.23,0.292,4.0,14.5,9.4,15.1,2.9,0.7,15.1,16.2,1.1,1.3,2.4,0.137,-0.2,1.7,1.5,0.7,82.0,19830,2827,6095,0.464,582,1499,0.388,2245,4596,0.488,1487,1995,0.745,858,2292,3150,1554,632,283,1041,1652,7723,82.0,19830,2768,6231,0.444,528,1430,0.369,2240,4801,0.467,1229,1668,0.737,964,2264,3228,1795,488,282,1195,1784,7293,54,28,57,25,5.24,0.2,5.45,110.6,104.4,84.5,0.327,0.246,0.512,13.0,27.5,0.244,0.487,14.6,70.4,0.197,The Palace of Auburn Hills,784234,83,19.6,-2.43,3.15,0.72,3.87,3167,1722,-1.162378852,0.895750013,-0.26662884,2.263310213,1.992176142,0.271134071,-1.361634228,0.480991459,-0.88064277,0.559560508,83,48,35,19.6,97.8,2.2,11.3,17.7,0.9,30.1,0.3,12.4,6.9,5.1,4.0,12.8,0.1,0
4,1997-98,1998,Aaron McKie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,DET,NBA,SF,24,1,19.7,1.8,4.3,0.413,0.1,0.7,0.176,1.7,3.6,0.46,0.428,0.8,1.0,0.87,1.0,1.8,2.8,1.6,1.0,0.0,1.0,2.0,4.5,472,5.0,12.0,0.413,0.3,2.0,0.176,4.6,10.0,0.46,2.3,2.7,0.87,2.8,5.1,7.8,4.4,2.7,0.1,2.8,5.4,12.6,99,104,472,10.1,0.478,0.163,0.221,6.0,11.2,8.6,12.9,2.7,0.2,17.4,13.6,0.1,0.6,0.7,0.069,-2.3,2.0,-0.3,0.2,82.0,19955,2862,6373,0.449,293,938,0.312,2569,5435,0.473,1704,2288,0.745,1044,2338,3382,1597,678,344,1198,1805,7721,82.0,19955,2840,6377,0.445,363,1100,0.33,2477,5277,0.469,1549,2077,0.746,991,2334,3325,1753,648,382,1263,1874,7592,37,45,46,36,1.57,0.37,1.95,105.3,103.5,88.2,0.359,0.147,0.472,14.0,30.9,0.267,0.474,14.8,70.2,0.243,The Palace of Auburn Hills,794567,81,22.4,-3.0,2.24,-0.77,2.59,3432,1813,-1.862955051,1.136551381,-0.72640367,1.880932194,1.880932194,0.0,-2.034132276,1.110801632,-0.923330644,0.352652844,81,34,47,22.4,96.3,2.1,9.8,16.0,1.2,27.9,0.2,6.2,7.6,6.1,5.2,15.6,0.109,0
5,1997-98,1998,Aaron McKie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,PHI,NBA,SG,57,31,23.5,1.7,4.9,0.347,0.2,0.8,0.196,1.5,4.1,0.377,0.363,0.4,0.6,0.688,0.6,2.3,2.9,2.4,1.4,0.2,0.9,2.1,3.9,1341,3.8,11.0,0.347,0.4,1.8,0.196,3.4,9.1,0.377,0.9,1.3,0.688,1.3,5.1,6.5,5.4,3.1,0.5,2.1,4.6,8.8,89,105,1341,8.1,0.383,0.166,0.116,2.9,11.1,7.0,15.8,3.1,0.7,15.2,11.5,-0.8,1.4,0.7,0.024,-4.0,2.0,-1.9,0.0,82.0,19755,2837,6409,0.443,243,810,0.3,2594,5599,0.463,1734,2352,0.737,1125,2294,3419,1729,729,490,1354,1878,7651,82.0,19755,2906,6440,0.451,384,1115,0.344,2522,5325,0.474,1651,2262,0.73,1115,2341,3456,1927,766,508,1318,1904,7847,31,51,34,48,-2.39,0.5,-1.89,102.8,105.4,90.4,0.367,0.126,0.462,15.4,32.5,0.271,0.481,15.1,67.3,0.256,CoreStates Center,655417,81,22.4,-3.0,2.24,-0.77,2.59,3432,1813,-1.862955051,1.136551381,-0.72640367,1.880932194,1.880932194,0.0,-2.034132276,1.110801632,-0.923330644,0.352652844,81,34,47,22.4,96.3,2.1,9.8,16.0,1.2,27.9,0.2,6.2,7.6,6.1,5.2,15.6,0.109,0
6,1998-99,1999,Aaron McKie,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,PHI,NBA,SG,50,4,19.2,1.9,4.7,0.401,0.1,0.6,0.194,1.8,4.1,0.432,0.414,0.9,1.2,0.71,0.5,2.3,2.8,2.0,1.3,0.1,1.1,1.8,4.8,959,5.4,13.4,0.401,0.3,1.8,0.194,5.0,11.6,0.432,2.5,3.5,0.71,1.5,6.4,7.9,5.6,3.6,0.2,3.2,5.1,13.6,93,96,959,11.4,0.454,0.131,0.262,3.2,14.0,8.5,17.9,3.6,0.2,17.7,15.2,-0.1,1.7,1.6,0.082,-2.9,2.5,-0.4,0.4,50.0,12150,1656,3883,0.426,98,371,0.264,1558,3512,0.444,1073,1486,0.722,729,1428,2157,934,542,271,822,1152,4483,50.0,12150,1599,3784,0.423,241,716,0.337,1358,3068,0.443,941,1288,0.731,619,1402,2021,999,435,263,896,1185,4380,28,22,29,21,2.06,0.5,2.56,99.9,97.6,88.6,0.383,0.096,0.439,15.3,34.2,0.276,0.454,17.1,69.8,0.249,First Union Center,436444,50,19.2,-1.95,-1.25,-3.2,0.07,1966,1056,-0.958191518,1.433401898,0.47521038,1.749208508,1.622392188,0.12681632,-1.272685364,1.134845657,-0.137839707,0.456488138,50,28,22,19.2,96.2,2.3,12.0,20.3,1.3,29.6,0.1,3.9,7.3,5.0,5.0,14.0,0.08,0
7,1999-00,2000,Aaron McKie,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,PHI,NBA,SG,82,14,23.8,3.0,7.2,0.411,0.5,1.5,0.364,2.4,5.8,0.424,0.449,1.5,1.8,0.829,0.6,2.4,3.0,2.9,1.3,0.2,1.4,2.4,8.0,1952,6.5,15.7,0.411,1.2,3.2,0.364,5.3,12.5,0.424,3.2,3.9,0.829,1.2,5.3,6.5,6.4,2.9,0.5,3.0,5.1,17.3,102,100,1952,13.2,0.497,0.204,0.246,2.6,11.4,7.0,19.5,2.9,0.7,14.7,17.3,1.3,3.0,4.3,0.105,-1.1,2.2,1.2,1.5,82.0,19830,2993,6776,0.442,208,643,0.323,2785,6133,0.454,1577,2226,0.708,1147,2468,3615,1817,791,386,1284,1939,7771,82.0,19830,2867,6595,0.435,417,1172,0.356,2450,5423,0.452,1510,2001,0.755,1065,2501,3566,1828,631,531,1444,1977,7661,49,33,45,37,1.34,-0.32,1.02,101.5,100.0,92.7,0.329,0.095,0.457,14.2,31.4,0.233,0.466,16.2,69.9,0.229,First Union Center,756956,82,23.8,-0.7,1.62,0.92,4.54,4423,2283,0.650965273,0.855232408,1.506197681,5.006184841,4.069730308,0.936454534,0.356735849,0.755282215,1.112018064,0.202122554,82,49,33,23.8,95.9,2.4,10.1,16.3,1.3,29.1,0.2,10.8,7.5,6.2,5.8,17.7,0.113,0
8,2000-01,2001,Aaron McKie,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,PHI,NBA,SG,76,33,31.5,4.4,9.4,0.473,0.7,2.2,0.312,3.8,7.2,0.524,0.511,2.0,2.6,0.768,0.4,3.7,4.1,5.0,1.4,0.1,2.7,2.3,11.6,2394,7.5,15.8,0.473,1.2,3.8,0.312,6.3,12.0,0.524,3.3,4.3,0.768,0.7,6.2,6.9,8.3,2.3,0.2,4.5,3.9,19.4,103,100,2394,15.1,0.549,0.238,0.272,1.6,12.9,7.3,26.7,2.3,0.2,20.3,18.9,2.3,3.5,5.9,0.118,0.1,1.3,1.4,2.1,82.0,19855,2902,6487,0.447,262,803,0.326,2640,5684,0.464,1697,2277,0.745,1075,2600,3675,1692,690,408,1292,1673,7763,82.0,19855,2871,6699,0.429,427,1248,0.342,2444,5451,0.448,1243,1660,0.749,985,2366,3351,1771,672,458,1261,1938,7412,56,26,54,28,4.28,-0.65,3.64,103.6,98.9,90.6,0.351,0.124,0.468,14.7,31.2,0.262,0.46,14.5,72.5,0.186,First Union Center,805692,76,31.5,0.85,0.05,0.9,6.14,6206,3286,2.191819116,0.6825467,2.874365815,9.52580672,6.776329232,2.749477488,2.014599113,0.67035051,2.684949623,0.089739649,76,51,25,31.5,95.5,3.7,11.5,17.7,1.4,25.1,0.1,3.4,10.5,7.7,8.5,23.2,0.145,0
9,2001-02,2002,Aaron McKie,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,PHI,NBA,SG,48,16,30.6,4.6,10.2,0.449,1.1,2.7,0.398,3.5,7.5,0.467,0.501,2.0,2.5,0.787,0.5,3.5,4.0,3.7,1.2,0.3,1.9,1.5,12.2,1471,8.1,18.0,0.449,1.9,4.7,0.398,6.2,13.3,0.467,3.5,4.5,0.787,1.0,6.1,7.0,6.6,2.1,0.5,3.4,2.7,21.6,106,101,1471,15.8,0.54,0.261,0.249,2.0,12.7,7.4,21.7,2.1,0.7,14.6,19.8,1.8,2.1,3.9,0.128,1.3,1.4,2.7,1.7,82.0,19730,2804,6436,0.436,214,715,0.299,2590,5721,0.453,1639,2104,0.779,1092,2534,3626,1638,705,363,1256,1645,7461,82.0,19730,2771,6500,0.426,438,1322,0.331,2333,5178,0.451,1350,1798,0.751,981,2348,3329,1768,654,458,1208,1827,7330,43,39,46,36,1.6,-0.33,1.27,102.1,100.3,88.9,0.327,0.111,0.452,14.6,31.7,0.255,0.46,14.2,72.1,0.208,First Union Center,842976,48,30.6,0.23,0.69,0.92,3.51,3024,1617,0.854383864,0.765623379,1.620007243,3.603488885,3.331352779,0.272136106,0.730487781,0.346570096,1.077057877,-0.208102922,48,26,22,30.6,95.3,3.5,11.2,17.4,1.2,21.8,0.3,9.6,9.9,8.0,8.0,21.7,0.157,0
