,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1998-99,1999,Earl Boykins,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,NJN,NBA,PG,5,0,10.2,2.0,4.2,0.476,0.2,1.0,0.2,1.8,3.2,0.563,0.5,0.0,0.0,,0.2,0.6,0.8,1.2,0.2,0.0,1.4,0.6,4.2,51,10.3,21.6,0.476,1.0,5.1,0.2,9.3,16.5,0.563,0.0,0.0,,1.0,3.1,4.1,6.2,1.0,0.0,7.2,3.1,21.6,84,110,51,9.3,0.5,0.238,0.0,2.1,6.9,4.3,23.3,1.0,0.0,25.0,24.2,-0.1,0.0,-0.1,-0.073,-1.5,-1.9,-3.4,0.0,50.0,12050.0,1691.0,4160.0,0.406,225.0,679.0,0.331,1466.0,3481.0,0.421,962.0,1251.0,0.769,715.0,1437.0,2152.0,923.0,491.0,273.0,750.0,1134.0,4569.0,50.0,12050.0,1796.0,3968.0,0.453,223.0,654.0,0.341,1573.0,3314.0,0.475,943.0,1298.0,0.727,624.0,1581.0,2205.0,968.0,395.0,326.0,813.0,1084.0,4758.0,16,34,18,32,-3.78,0.58,-3.2,99.5,103.6,91.5,0.301,0.163,0.434,13.7,31.1,0.231,0.481,15.2,69.7,0.238,Continental Airlines Arena,400387,22,10.0,-1.27,-1.77,-3.03,0.04,408,221,-3.580165883,-3.110345354,-6.690511237,-0.444585066,-0.444585066,0.0,-3.573243254,-3.922156924,-7.495400178,0.761010113,22,8,14,10.0,95.7,0.5,4.9,9.2,0.3,14.0,0.0,0.0,3.4,3.0,2.4,6.8,0.043,0.0
1,1998-99,1999,Earl Boykins,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,CLE,NBA,PG,17,0,10.0,1.2,3.4,0.345,0.1,0.8,0.154,1.1,2.6,0.4,0.362,0.1,0.2,0.667,0.4,0.4,0.8,1.6,0.3,0.0,0.8,1.0,2.6,170,6.5,19.0,0.345,0.7,4.2,0.154,5.9,14.7,0.4,0.7,1.0,0.667,2.0,2.3,4.2,8.8,1.6,0.0,4.2,5.6,14.4,80,107,170,6.5,0.371,0.224,0.052,4.5,5.2,4.9,29.9,1.6,0.0,18.0,20.7,-0.3,0.1,-0.2,-0.069,-4.8,-2.6,-7.4,-0.2,50.0,12050.0,1562.0,3561.0,0.439,182.0,534.0,0.341,1380.0,3027.0,0.456,1016.0,1356.0,0.749,472.0,1316.0,1788.0,1093.0,452.0,203.0,785.0,1208.0,4322.0,50.0,12050.0,1597.0,3664.0,0.436,236.0,675.0,0.35,1361.0,2989.0,0.455,978.0,1316.0,0.743,591.0,1405.0,1996.0,1056.0,392.0,282.0,821.0,1198.0,4408.0,22,28,22,28,-1.72,0.78,-0.94,99.6,101.6,86.4,0.381,0.15,0.464,15.9,25.1,0.285,0.468,16.2,69.0,0.267,Gund Arena,352992,22,10.0,-1.27,-1.77,-3.03,0.04,408,221,-3.580165883,-3.110345354,-6.690511237,-0.444585066,-0.444585066,0.0,-3.573243254,-3.922156924,-7.495400178,0.761010113,22,8,14,10.0,95.7,0.5,4.9,9.2,0.3,14.0,0.0,0.0,3.4,3.0,2.4,6.8,0.043,0.0
2,1999-00,2000,Earl Boykins,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,ORL,NBA,PG,1,0,8.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,8,18.5,24.7,0.75,0.0,0.0,,18.5,24.7,0.75,0.0,0.0,,6.2,0.0,6.2,18.5,0.0,0.0,0.0,0.0,37.0,170,112,8,44.0,0.75,0.0,0.0,13.7,0.0,6.8,87.8,0.0,0.0,0.0,21.0,0.1,0.0,0.1,0.582,19.0,2.8,21.8,0.0,82.0,19755.0,3169.0,7014.0,0.452,294.0,870.0,0.338,2875.0,6144.0,0.468,1574.0,2142.0,0.735,1145.0,2540.0,3685.0,1709.0,743.0,467.0,1443.0,1967.0,8206.0,82.0,19755.0,3076.0,6919.0,0.445,431.0,1277.0,0.338,2645.0,5642.0,0.469,1567.0,2104.0,0.745,1094.0,2473.0,3567.0,1991.0,724.0,475.0,1488.0,2008.0,8150.0,41,41,43,39,0.68,-0.26,0.43,102.4,101.7,97.3,0.305,0.124,0.473,15.4,31.6,0.224,0.476,15.9,69.9,0.226,TD Waterhouse Centre,576409,26,10.0,3.36,-1.61,1.75,0.69,526,261,2.724317903,-0.978783309,1.745534594,0.599647483,0.599647483,0.0,2.180406589,-1.630226445,0.550180144,0.431650698,26,8,18,10.1,108.0,0.6,6.8,10.8,0.5,24.0,0.0,5.6,4.1,2.8,2.7,8.7,0.008,0.0
3,1999-00,2000,Earl Boykins,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,CLE,NBA,PG,25,0,10.1,2.1,4.5,0.473,0.3,0.8,0.4,1.8,3.7,0.489,0.509,0.7,0.9,0.783,0.4,0.6,1.0,1.8,0.5,0.0,0.7,0.9,5.3,253,10.5,22.2,0.473,1.6,4.0,0.4,8.9,18.2,0.489,3.6,4.6,0.783,2.2,2.8,5.0,8.9,2.4,0.2,3.4,4.6,26.2,110,106,253,19.2,0.54,0.179,0.205,4.8,6.3,5.5,32.9,2.4,0.3,12.2,23.9,0.5,0.2,0.7,0.139,3.4,0.0,3.3,0.4,82.0,19855.0,2977.0,6734.0,0.442,343.0,919.0,0.373,2634.0,5815.0,0.453,1653.0,2205.0,0.75,1010.0,2499.0,3509.0,1941.0,715.0,363.0,1427.0,2219.0,7950.0,82.0,19855.0,2983.0,6736.0,0.443,420.0,1229.0,0.342,2563.0,5507.0,0.465,1851.0,2385.0,0.776,1013.0,2586.0,3599.0,1942.0,659.0,500.0,1389.0,2058.0,8237.0,32,50,31,51,-3.5,-0.14,-3.64,100.4,104.0,95.7,0.327,0.136,0.468,15.6,28.1,0.245,0.474,15.1,71.2,0.275,Gund Arena,603702,26,10.0,3.36,-1.61,1.75,0.69,526,261,2.724317903,-0.978783309,1.745534594,0.599647483,0.599647483,0.0,2.180406589,-1.630226445,0.550180144,0.431650698,26,8,18,10.1,108.0,0.6,6.8,10.8,0.5,24.0,0.0,5.6,4.1,2.8,2.7,8.7,0.008,0.0
4,2000-01,2001,Earl Boykins,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,LAC,NBA,PG,10,0,14.9,2.5,6.3,0.397,0.1,0.8,0.125,2.4,5.5,0.436,0.405,1.4,1.7,0.824,0.4,0.7,1.1,3.2,0.5,0.0,0.9,0.9,6.5,149,9.0,22.6,0.397,0.4,2.9,0.125,8.6,19.8,0.436,5.0,6.1,0.824,1.4,2.5,4.0,11.5,1.8,0.0,3.2,3.2,23.4,104,108,149,17.2,0.461,0.127,0.27,3.2,5.2,4.2,38.7,1.8,0.0,11.3,24.7,0.2,0.1,0.3,0.089,1.3,-1.1,0.2,0.1,82.0,20030.0,2896.0,6467.0,0.448,360.0,1063.0,0.339,2536.0,5404.0,0.469,1429.0,2061.0,0.693,962.0,2559.0,3521.0,1585.0,490.0,513.0,1293.0,1775.0,7581.0,82.0,20030.0,2995.0,6800.0,0.44,354.0,1075.0,0.329,2641.0,5725.0,0.461,1474.0,1983.0,0.743,1042.0,2439.0,3481.0,1791.0,638.0,412.0,1045.0,1795.0,7818.0,31,51,32,50,-2.89,0.66,-2.23,101.3,104.5,89.6,0.319,0.164,0.476,14.9,28.3,0.221,0.466,12.0,71.1,0.217,STAPLES Center,601587,10,14.9,2.03,-1.31,0.72,0.36,281,149,0.788004322,-1.695372122,-0.9073678,0.139598912,0.139598912,0.0,0.515422498,-2.101975754,-1.586553257,-0.314855104,10,2,8,14.9,98.6,0.7,4.8,7.7,0.5,22.7,0.0,0.0,6.3,4.5,2.4,12.8,0.054,0.0
5,2001-02,2002,Earl Boykins,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAC,NBA,PG,68,2,11.2,1.6,4.0,0.4,0.2,0.6,0.31,1.4,3.4,0.416,0.424,0.7,0.9,0.77,0.4,0.4,0.8,2.1,0.3,0.0,0.6,0.6,4.1,761,7.7,19.3,0.4,0.9,2.9,0.31,6.8,16.3,0.416,3.3,4.3,0.77,1.9,1.9,3.8,10.2,1.4,0.1,3.1,3.1,19.6,105,111,761,13.9,0.464,0.153,0.222,4.1,4.0,4.0,31.5,1.4,0.2,12.7,20.5,0.9,0.2,1.0,0.065,0.6,-2.0,-1.3,0.1,82.0,19805.0,2970.0,6668.0,0.445,408.0,1147.0,0.356,2562.0,5521.0,0.464,1498.0,2026.0,0.739,1083.0,2474.0,3557.0,1714.0,510.0,540.0,1214.0,1624.0,7846.0,82.0,19805.0,3074.0,6866.0,0.448,407.0,1145.0,0.355,2667.0,5721.0,0.466,1329.0,1783.0,0.745,1064.0,2379.0,3443.0,1859.0,612.0,439.0,1055.0,1775.0,7884.0,39,43,40,42,-0.46,0.38,-0.09,105.5,106.0,90.1,0.304,0.172,0.476,13.8,31.3,0.225,0.477,12.1,69.9,0.194,STAPLES Center,740185,68,11.2,1.12,-1.1,0.03,1.29,1445,761,0.099370946,-3.000637738,-2.901266792,-0.058386186,-0.058386186,0.0,-0.32158388,-3.747708487,-4.069292367,-0.539133341,68,32,36,11.2,103.4,0.4,3.6,6.3,0.3,17.7,0.0,1.8,3.3,4.0,1.6,9.1,0.028,0.0
6,2002-03,2003,Earl Boykins,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,GSW,NBA,PG,68,0,19.4,2.9,6.8,0.429,0.4,1.1,0.377,2.5,5.7,0.439,0.46,2.5,2.9,0.865,0.5,0.8,1.3,3.3,0.6,0.1,1.1,1.1,8.8,1321,7.7,17.9,0.429,1.1,3.0,0.377,6.6,14.9,0.439,6.7,7.7,0.865,1.3,2.0,3.4,8.5,1.5,0.2,2.8,2.9,23.1,118,114,1321,17.6,0.543,0.166,0.431,2.9,4.2,3.5,26.8,1.5,0.2,11.7,20.1,3.9,-0.4,3.5,0.127,2.6,-2.1,0.6,0.9,82.0,19755.0,3061.0,6941.0,0.441,425.0,1235.0,0.344,2636.0,5706.0,0.462,1853.0,2382.0,0.778,1284.0,2546.0,3830.0,1712.0,594.0,506.0,1295.0,1786.0,8400.0,82.0,19755.0,3240.0,7175.0,0.452,438.0,1177.0,0.372,2802.0,5998.0,0.467,1575.0,2084.0,0.756,1204.0,2388.0,3592.0,1934.0,710.0,491.0,1121.0,1936.0,8493.0,38,44,38,44,-1.13,0.54,-0.6,108.3,109.5,94.2,0.343,0.178,0.472,13.9,35.0,0.267,0.482,12.2,67.9,0.22,The Arena in Oakland,634935,68,19.4,2.02,-0.76,1.26,4.01,2622,1321,2.405522297,-2.182846347,0.222675951,1.988914429,1.988914429,0.0,1.881524775,-2.696369155,-0.81484438,-0.670680888,68,34,34,19.4,103.7,0.8,3.8,6.5,0.6,17.8,0.1,2.4,6.9,6.7,5.0,17.4,0.04,0.0
7,2003-04,2004,Earl Boykins,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,DEN,NBA,SG,82,3,22.5,3.9,9.3,0.419,0.7,2.1,0.322,3.2,7.3,0.447,0.455,1.7,2.0,0.877,0.5,1.2,1.7,3.6,0.6,0.0,1.2,1.0,10.2,1849,8.9,21.3,0.419,1.5,4.8,0.322,7.4,16.5,0.447,3.9,4.5,0.877,1.2,2.8,4.0,8.2,1.4,0.1,2.8,2.3,23.3,107,108,1849,16.2,0.501,0.223,0.211,2.5,6.3,4.4,27.3,1.4,0.1,10.7,22.2,3.3,0.8,4.1,0.105,2.0,-1.5,0.5,1.2,82.0,19730.0,2993.0,6763.0,0.443,331.0,985.0,0.336,2662.0,5778.0,0.461,1655.0,2159.0,0.767,1083.0,2387.0,3470.0,1794.0,745.0,520.0,1278.0,1804.0,7972.0,82.0,19730.0,3019.0,6662.0,0.453,376.0,1056.0,0.356,2643.0,5606.0,0.471,1470.0,2020.0,0.728,1056.0,2465.0,3521.0,1931.0,664.0,479.0,1399.0,1895.0,7884.0,43,39,44,38,1.07,0.58,1.65,103.9,102.7,93.3,0.319,0.146,0.467,14.2,30.5,0.245,0.481,15.6,69.3,0.221,Pepsi Center,721476,82,22.5,2.03,-1.3,0.73,5.18,3868,1970,2.349082835,-2.698855695,-0.34977286,2.419988539,1.873949148,0.546039391,1.942138107,-3.227458761,-1.285320654,-0.614213856,82,43,39,22.4,100.6,1.2,5.5,9.4,0.6,14.6,0.0,1.2,7.6,7.6,6.3,20.4,0.064,0.0
8,2004-05,2005,Earl Boykins,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,DEN,NBA,PG,82,5,26.4,4.1,10.0,0.413,0.7,2.0,0.337,3.5,8.0,0.432,0.447,3.4,3.7,0.921,0.5,1.3,1.7,4.5,1.0,0.1,1.5,1.5,12.4,2162,8.1,19.6,0.413,1.3,3.9,0.337,6.7,15.6,0.432,6.6,7.2,0.921,0.9,2.5,3.4,8.8,1.9,0.3,2.9,2.9,24.1,112,108,2162,17.1,0.53,0.201,0.368,2.0,5.6,3.8,28.1,1.9,0.4,11.2,22.2,4.2,1.7,6.0,0.133,1.9,-0.7,1.2,1.7,82.0,19755.0,3038.0,6615.0,0.459,320.0,940.0,0.34,2718.0,5675.0,0.479,1765.0,2313.0,0.763,967.0,2473.0,3440.0,1958.0,750.0,489.0,1224.0,1878.0,8161.0,82.0,19755.0,2950.0,6606.0,0.447,463.0,1342.0,0.345,2487.0,5264.0,0.472,1632.0,2189.0,0.746,975.0,2441.0,3416.0,1778.0,636.0,458.0,1342.0,1960.0,7995.0,49,33,47,35,2.02,0.2,2.23,106.0,103.9,93.5,0.35,0.142,0.483,13.8,28.4,0.267,0.482,15.1,71.7,0.247,Pepsi Center,723949,82,26.4,1.83,-1.93,-0.1,4.53,4551,2314,1.568782692,-1.851033081,-0.282250388,2.889733806,2.876458464,0.013275342,1.340405786,-1.828313367,-0.487907582,-0.559144595,82,49,33,26.4,101.9,1.3,5.0,8.1,1.0,18.5,0.1,4.5,8.1,7.8,7.0,22.4,0.091,0.0
9,2005-06,2006,Earl Boykins,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,DEN,NBA,PG,60,0,25.7,4.5,11.0,0.41,1.0,3.0,0.346,3.5,8.0,0.434,0.457,2.5,2.9,0.874,0.4,1.0,1.4,3.8,0.8,0.1,1.4,1.2,12.6,1542,9.0,21.9,0.41,2.1,5.9,0.346,6.9,16.0,0.434,5.0,5.8,0.874,0.7,2.0,2.7,7.6,1.6,0.1,2.8,2.4,25.1,107,110,1542,15.7,0.513,0.271,0.263,1.6,4.5,3.1,25.0,1.6,0.2,10.1,23.8,2.0,0.9,2.9,0.09,1.3,-1.3,0.0,0.7,82.0,19930.0,3078.0,6672.0,0.461,350.0,1076.0,0.325,2728.0,5596.0,0.487,1721.0,2312.0,0.744,903.0,2486.0,3389.0,1921.0,698.0,463.0,1216.0,1863.0,8227.0,82.0,19930.0,3070.0,6764.0,0.454,530.0,1480.0,0.358,2540.0,5284.0,0.481,1538.0,2090.0,0.736,965.0,2469.0,3434.0,1959.0,586.0,436.0,1323.0,1911.0,8208.0,44,38,42,40,0.23,0.13,0.36,105.5,105.2,93.9,0.347,0.161,0.488,13.7,26.8,0.258,0.493,14.7,72.0,0.227,Pepsi Center,702555,60,25.7,2.21,-3.62,-1.41,1.62,3322,1682,0.712763287,-3.923112571,-3.210349284,-0.389978346,-0.429510622,0.039532277,0.704482112,-3.717888374,-3.013406262,-0.498926285,60,35,25,25.7,105.9,1.0,4.1,6.8,0.8,18.8,0.1,2.3,9.0,7.7,8.3,22.8,0.059,0.0
