,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2010-11,2011,Blake Griffin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,LAC,NBA,PF,82,82,38.0,8.5,16.8,0.506,0.1,0.3,0.292,8.4,16.5,0.51,0.508,5.4,8.5,0.642,3.3,8.8,12.1,3.8,0.8,0.5,2.7,3.1,22.5,3112,11.6,22.9,0.506,0.1,0.4,0.292,11.4,22.5,0.51,7.4,11.5,0.642,4.5,11.9,16.4,5.2,1.0,0.7,3.7,4.2,30.7,111,107,3112,21.9,0.549,0.017,0.505,10.2,26.9,18.6,18.7,1.0,1.1,11.7,27.3,6.5,3.4,9.8,0.152,3.0,-0.3,2.6,3.6,82.0,19855,3015,6594,0.457,513,1519,0.338,2502,5075,0.493,1546,2187,0.707,955,2501,3456,1813,585,402,1343,1733,8089,82.0,19855,3046,6688,0.455,584,1598,0.365,2462,5090,0.484,1670,2167,0.771,914,2410,3324,1827,659,404,1125,1811,8346,32,50,32,50,-3.13,0.42,-2.71,105.3,108.7,92.8,0.332,0.23,0.496,15.1,28.4,0.234,0.499,12.8,73.2,0.25,STAPLES Center,727462,82,38.0,1.89,0.18,2.07,10.91,6086,3112,1.684324409,0.411364967,2.095689376,7.661477392,7.661477392,0.0,1.641411443,0.69227674,2.333688183,-0.39039318,82,32,50,37.9,108.0,8.8,23.8,36.8,0.8,13.9,0.5,13.6,15.1,10.5,11.0,33.1,0.079,-0.4
1,2011-12,2012,Blake Griffin,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,LAC,NBA,PF,66,66,36.2,8.5,15.5,0.549,0.0,0.2,0.125,8.5,15.2,0.556,0.55,3.7,7.1,0.521,3.3,7.6,10.9,3.2,0.8,0.7,2.3,3.3,20.7,2392,12.6,23.0,0.549,0.0,0.4,0.125,12.6,22.6,0.556,5.5,10.5,0.521,4.9,11.2,16.1,4.7,1.2,1.1,3.4,4.9,30.8,113,104,2392,23.4,0.557,0.016,0.458,10.7,25.1,17.8,16.6,1.2,1.7,10.9,26.6,6.6,2.6,9.2,0.185,3.9,-0.2,3.7,3.4,66.0,15965,2439,5366,0.455,514,1441,0.357,1925,3925,0.49,1046,1538,0.68,800,1943,2743,1385,556,315,879,1399,6438,66.0,15965,2279,5098,0.447,460,1261,0.365,1819,3837,0.474,1251,1678,0.746,712,1914,2626,1368,396,296,966,1401,6269,40,26,39,27,2.56,0.26,2.82,108.5,105.7,89.2,0.287,0.269,0.502,12.7,29.5,0.195,0.492,14.2,73.2,0.245,STAPLES Center,634237,66,36.2,2.46,2.7,5.16,11.67,5232,2785,2.987626107,0.831383013,3.81900912,9.380125549,8.013539159,1.366586391,3.04146302,0.959552021,4.001015041,0.044057874,66,40,26,36.2,103.6,7.6,21.7,33.5,0.8,13.4,0.7,20.0,10.1,9.8,8.4,28.5,0.093,0.78
2,2012-13,2013,Blake Griffin,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,LAC,NBA,PF,80,80,32.5,7.2,13.4,0.538,0.1,0.4,0.179,7.2,13.1,0.548,0.541,3.5,5.3,0.66,2.3,6.0,8.3,3.7,1.2,0.6,2.3,2.9,18.0,2598,11.7,21.7,0.538,0.1,0.6,0.179,11.6,21.2,0.548,5.7,8.6,0.66,3.8,9.6,13.4,6.1,2.0,1.0,3.8,4.7,29.2,114,102,2598,22.4,0.572,0.026,0.397,8.7,21.5,15.2,19.9,2.0,1.6,12.8,25.4,6.8,3.9,10.6,0.196,3.2,0.8,4.1,4.0,82.0,19730,3160,6608,0.478,627,1752,0.358,2533,4856,0.522,1342,1888,0.711,938,2475,3413,1958,784,461,1197,1716,8289,82.0,19730,2834,6397,0.443,627,1682,0.373,2207,4715,0.468,1465,1956,0.749,891,2315,3206,1812,606,335,1319,1712,7760,56,26,59,23,6.45,-0.02,6.43,110.6,103.6,91.1,0.286,0.265,0.526,13.9,28.8,0.203,0.492,15.4,73.5,0.229,STAPLES Center,788293,80,32.5,1.46,0.45,1.91,7.66,5280,2756,2.500373951,0.319452987,2.819826938,7.805327595,7.866392723,-0.061065129,2.63058433,0.57090008,3.20148441,-0.066272205,80,55,25,32.5,105.0,6.0,20.0,30.2,1.2,19.0,0.6,18.5,10.7,8.3,8.2,26.5,0.082,1.28
3,2013-14,2014,Blake Griffin,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,24,LAC,NBA,PF,80,80,35.8,9.0,17.0,0.528,0.2,0.6,0.273,8.8,16.4,0.537,0.533,6.0,8.4,0.715,2.4,7.1,9.5,3.9,1.2,0.6,2.8,3.3,24.1,2863,12.5,23.7,0.528,0.2,0.8,0.273,12.3,23.0,0.537,8.4,11.8,0.715,3.4,9.9,13.2,5.4,1.6,0.9,3.9,4.6,33.7,114,103,2863,23.9,0.583,0.032,0.496,7.7,21.2,14.7,19.2,1.6,1.4,11.9,29.0,8.1,4.1,12.2,0.205,3.8,0.7,4.5,4.7,82.0,19755,3208,6761,0.474,693,1966,0.352,2515,4795,0.525,1741,2384,0.73,858,2668,3526,2016,703,397,1136,1767,8850,82.0,19755,3068,6958,0.441,595,1791,0.332,2473,5167,0.479,1547,2049,0.755,1011,2575,3586,1908,570,284,1261,1919,8278,57,25,59,23,6.98,0.3,7.27,112.1,104.8,95.9,0.353,0.291,0.526,12.7,25.0,0.258,0.484,13.8,72.5,0.222,STAPLES Center,787692,80,35.8,2.17,-0.16,2.01,9.57,6739,3341,2.997118469,0.382859115,3.379977583,10.53359876,8.744554717,1.78904404,3.392660153,1.244756319,4.637416472,0.307184717,80,56,24,35.8,103.1,7.1,19.1,29.2,1.2,17.4,0.6,17.7,11.3,10.0,7.8,33.6,0.122,0.76
4,2014-15,2015,Blake Griffin,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,25,LAC,NBA,PF,67,67,35.2,8.6,17.1,0.502,0.1,0.4,0.4,8.4,16.7,0.504,0.506,4.6,6.4,0.728,1.9,5.7,7.6,5.3,0.9,0.5,2.3,2.9,21.9,2356,12.3,24.6,0.502,0.2,0.5,0.4,12.1,24.1,0.504,6.7,9.2,0.728,2.7,8.2,10.9,7.6,1.4,0.8,3.3,4.2,31.6,113,106,2356,22.8,0.551,0.022,0.373,6.1,17.9,12.1,26.2,1.4,1.2,10.2,28.4,6.6,2.4,9.0,0.183,3.8,0.2,4.0,3.6,82.0,19730,3228,6830,0.473,827,2202,0.376,2401,4628,0.519,1468,2067,0.71,784,2711,3495,2031,640,409,1012,1749,8751,82.0,19730,2984,6745,0.442,683,1959,0.349,2301,4786,0.481,1560,2105,0.741,868,2649,3517,1904,548,245,1171,1766,8211,56,26,58,24,6.59,0.22,6.8,112.4,105.5,94.7,0.303,0.322,0.533,11.6,22.8,0.215,0.493,13.2,75.7,0.231,STAPLES Center,785892,67,35.2,2.43,-1.29,1.14,6.28,5863,2913,3.288511092,-0.267539158,3.020971934,8.663354119,5.710721338,2.952632782,3.448330688,0.24572859,3.694059277,0.405686116,67,47,20,35.2,104.7,5.7,16.1,23.8,0.9,17.1,0.5,13.3,10.3,9.0,8.1,29.3,0.092,-0.38
5,2015-16,2016,Blake Griffin,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,26,LAC,NBA,PF,35,35,33.4,8.6,17.2,0.499,0.2,0.5,0.333,8.4,16.7,0.504,0.504,4.0,5.5,0.727,1.5,6.9,8.4,4.9,0.8,0.5,2.4,2.7,21.4,1170,12.9,25.8,0.499,0.3,0.8,0.333,12.6,25.1,0.504,6.0,8.3,0.727,2.2,10.4,12.6,7.3,1.2,0.7,3.6,4.1,32.1,108,103,1170,22.1,0.544,0.03,0.322,4.8,22.3,13.7,27.2,1.2,1.1,10.8,29.8,2.2,1.6,3.8,0.156,3.4,1.1,4.5,1.9,82.0,19830,3141,6759,0.465,797,2190,0.364,2344,4569,0.513,1490,2152,0.692,721,2727,3448,1873,709,460,1063,1746,8569,82.0,19830,3015,6946,0.434,645,1909,0.338,2370,5037,0.471,1543,2055,0.751,968,2861,3829,1740,583,259,1260,1842,8218,53,29,53,29,4.28,-0.15,4.13,108.3,103.8,95.8,0.318,0.324,0.524,12.1,20.1,0.22,0.48,13.8,73.8,0.222,STAPLES Center,786910,35,33.4,1.26,-0.09,1.16,2.87,2647,1297,0.610773758,0.327104407,0.937878165,2.450152292,2.266705371,0.183446921,-0.242785008,0.642259503,0.399474495,0.231579603,35,22,13,33.4,101.3,6.9,19.6,29.1,0.8,16.4,0.5,14.5,9.8,8.4,7.6,28.1,0.132,0.21
6,2016-17,2017,Blake Griffin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,LAC,NBA,PF,61,61,34.0,7.9,15.9,0.493,0.6,1.9,0.336,7.2,14.1,0.514,0.513,5.2,6.9,0.76,1.8,6.3,8.1,4.9,0.9,0.4,2.3,2.6,21.6,2076,11.5,23.4,0.493,0.9,2.7,0.336,10.6,20.7,0.514,7.7,10.1,0.76,2.7,9.3,12.0,7.2,1.4,0.5,3.4,3.8,31.7,115,108,2076,22.6,0.569,0.116,0.434,6.2,20.2,13.4,24.5,1.4,0.9,10.9,28.0,5.4,2.4,7.7,0.179,4.2,0.5,4.7,3.5,82.0,19755,3242,6820,0.475,841,2245,0.375,2401,4575,0.525,1586,2128,0.745,738,2790,3528,1848,612,347,1062,1626,8911,82.0,19755,3163,6999,0.452,753,2154,0.35,2410,4845,0.497,1480,1917,0.772,837,2700,3537,1891,577,258,1084,1835,8559,51,31,52,30,4.29,0.13,4.42,112.7,108.2,96.1,0.312,0.329,0.537,12.0,21.5,0.233,0.506,12.1,76.9,0.211,STAPLES Center,782609,61,34.0,2.29,0.22,2.51,6.38,4393,2175,4.551185147,1.627533191,6.178718338,9.980862776,9.419130759,0.561732017,4.588722754,1.350897986,5.939620741,0.488746343,61,40,21,34.0,106.2,6.3,18.1,26.0,0.9,16.9,0.4,12.2,10.9,8.0,9.9,29.5,0.109,0.34
7,2017-18,2018,Blake Griffin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,LAC,NBA,PF,33,33,34.5,7.7,17.5,0.441,1.9,5.7,0.342,5.8,11.8,0.488,0.497,5.2,6.6,0.785,1.4,6.5,7.9,5.4,0.9,0.3,3.0,2.4,22.6,1139,10.9,24.7,0.441,2.7,8.0,0.342,8.2,16.7,0.488,7.3,9.3,0.785,2.0,9.2,11.2,7.6,1.3,0.4,4.2,3.3,31.8,110,110,1139,20.4,0.553,0.324,0.379,4.5,20.5,12.6,25.6,1.3,0.7,12.8,29.3,2.0,1.0,3.0,0.126,3.8,-0.4,3.4,1.6,82.0,19705,3302,7004,0.471,777,2196,0.354,2525,4808,0.525,1556,2095,0.743,832,2766,3598,1832,628,373,1204,1638,8937,82.0,19705,3298,7194,0.458,881,2477,0.356,2417,4717,0.512,1457,1864,0.782,871,2706,3577,2015,699,462,1154,1803,8934,42,40,41,41,0.04,0.11,0.15,110.3,110.2,98.7,0.299,0.314,0.527,13.2,23.5,0.222,0.52,12.6,76.1,0.203,STAPLES Center,697812,58,34.0,2.32,0.62,2.94,6.24,4044,1970,2.1510055,0.202474473,2.353479973,5.151387345,5.151387345,0.0,2.651027712,0.059330355,2.710358067,0.391147206,58,28,30,34.0,107.0,6.1,17.5,25.4,0.7,12.9,0.3,9.9,11.9,9.5,9.2,30.7,0.099,-0.74
8,2017-18,2018,Blake Griffin,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,DET,NBA,PF,25,25,33.2,7.2,16.7,0.433,1.9,5.4,0.348,5.4,11.3,0.473,0.489,3.5,4.4,0.784,1.1,5.6,6.6,6.2,0.4,0.4,2.6,2.4,19.8,831,10.9,25.1,0.433,2.8,8.1,0.348,8.0,17.0,0.473,5.2,6.7,0.784,1.6,8.3,10.0,9.3,0.7,0.5,4.0,3.7,29.8,108,109,831,18.5,0.531,0.323,0.266,3.5,18.9,11.0,31.5,0.7,1.0,12.4,28.4,1.1,0.8,1.9,0.113,3.4,0.1,3.4,1.1,82.0,19805,3208,7129,0.45,886,2373,0.373,2322,4756,0.488,1207,1621,0.745,830,2756,3586,1868,628,317,1103,1508,8509,82.0,19805,3206,6988,0.459,908,2527,0.359,2298,4461,0.515,1201,1548,0.776,756,2833,3589,2064,597,398,1215,1511,8521,39,43,41,41,-0.15,-0.11,-0.26,107.2,107.3,96.2,0.227,0.333,0.512,12.3,22.7,0.169,0.524,13.7,78.5,0.172,Little Caesars Arena,713945,58,34.0,2.32,0.62,2.94,6.24,4044,1970,2.1510055,0.202474473,2.353479973,5.151387345,5.151387345,0.0,2.651027712,0.059330355,2.710358067,0.391147206,58,28,30,34.0,107.0,6.1,17.5,25.4,0.7,12.9,0.3,9.9,11.9,9.5,9.2,30.7,0.099,-0.74
9,2018-19,2019,Blake Griffin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,DET,NBA,PF,75,75,35.0,8.3,17.9,0.462,2.5,7.0,0.362,5.7,10.9,0.525,0.532,5.5,7.3,0.753,1.3,6.2,7.5,5.4,0.7,0.4,3.4,2.7,24.5,2622,11.6,25.2,0.462,3.6,9.8,0.362,8.1,15.4,0.525,7.8,10.3,0.753,1.9,8.7,10.6,7.6,1.0,0.5,4.8,3.7,34.6,113,110,2622,21.0,0.581,0.389,0.41,4.0,20.1,11.8,27.1,1.0,0.9,13.8,30.2,5.1,2.9,8.0,0.147,4.9,0.2,5.1,4.7,82.0,19855,3185,7238,0.44,993,2854,0.348,2192,4384,0.5,1415,1893,0.747,936,2752,3688,1845,569,331,1135,1811,8778,82.0,19855,3271,6969,0.469,786,2278,0.345,2485,4691,0.53,1470,1947,0.755,747,2834,3581,1940,566,419,1153,1748,8798,41,41,40,42,-0.24,-0.31,-0.56,109.0,109.2,97.4,0.262,0.394,0.509,12.3,24.8,0.195,0.526,12.8,78.7,0.211,Little Caesars Arena,675963,75,35.0,1.35,0.49,1.85,5.85,5512,2680,4.146280337,0.365133246,4.511413584,9.98915614,9.514535776,0.474620363,3.894535637,-0.285479224,3.609056412,0.551644314,75,39,36,35.0,109.3,6.2,18.2,25.7,0.7,14.4,0.4,13.7,11.7,7.8,9.2,35.6,0.095,0.15
