,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2012-13,2013,Bradley Beal,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,19,WAS,NBA,SG,56,46,31.2,5.0,12.3,0.41,1.6,4.2,0.386,3.4,8.1,0.424,0.477,2.2,2.8,0.786,0.8,3.0,3.8,2.4,0.9,0.5,1.6,2.0,13.9,1745,8.4,20.5,0.41,2.7,7.0,0.386,5.7,13.5,0.424,3.7,4.7,0.786,1.3,5.0,6.3,4.1,1.5,0.9,2.7,3.4,23.3,102,105,1745,13.6,0.515,0.344,0.231,2.7,10.8,6.7,13.7,1.5,1.3,10.6,22.2,1.0,2.0,3.0,0.082,0.0,0.2,0.2,1.0,82.0,19855,2910,6693,0.435,545,1495,0.365,2365,5198,0.455,1279,1746,0.733,887,2652,3539,1775,598,376,1238,1681,7644,82.0,19855,2944,6697,0.44,586,1680,0.349,2358,5017,0.47,1378,1867,0.738,903,2719,3622,1767,639,358,1193,1569,7852,29,53,33,49,-2.54,-0.25,-2.78,100.2,103.0,92.2,0.261,0.223,0.475,14.2,24.6,0.191,0.483,13.7,74.6,0.206,Verizon Center,670070,56,31.2,-0.22,-0.66,-0.88,1.92,3390,1745,-0.089040245,0.180285054,0.091244809,2.527024384,2.527024384,0.0,-0.17034011,0.378980228,0.208640119,-0.093230472,56,21,35,31.2,100.6,3.0,9.6,14.2,0.9,19.6,0.5,16.5,10.9,7.9,7.9,24.2,0.123,0.21
1,2013-14,2014,Bradley Beal,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,WAS,NBA,SG,73,73,34.7,6.6,15.7,0.419,1.9,4.7,0.402,4.7,11.0,0.426,0.479,2.0,2.6,0.788,0.7,3.0,3.7,3.3,1.0,0.2,1.8,2.1,17.1,2530,9.8,23.4,0.419,2.8,7.0,0.402,7.0,16.4,0.426,3.0,3.8,0.788,1.1,4.5,5.6,4.9,1.4,0.4,2.6,3.1,25.4,103,107,2530,14.3,0.507,0.299,0.164,2.4,10.2,6.3,16.0,1.4,0.6,9.4,24.3,1.6,2.4,4.0,0.076,0.3,-0.7,-0.4,1.0,82.0,20055,3177,6920,0.459,647,1704,0.38,2530,5216,0.485,1253,1715,0.731,886,2573,3459,1909,668,377,1204,1675,8254,82.0,20055,3038,6632,0.458,612,1763,0.347,2426,4869,0.498,1462,1912,0.765,827,2633,3460,1824,631,320,1314,1600,8150,44,38,45,37,1.27,-0.79,0.48,106.0,104.6,93.2,0.248,0.246,0.506,13.6,25.2,0.181,0.504,15.0,75.7,0.22,Verizon Center,698068,73,34.7,-0.09,1.24,1.15,6.62,5803,2988,0.693734057,0.757417798,1.451151855,6.499806363,4.480124475,2.019681888,1.147430681,0.571055634,1.718486314,-0.319541195,73,40,33,34.7,102.7,3.0,9.0,13.4,1.0,17.4,0.2,7.9,11.0,9.6,8.3,30.1,0.121,-1.06
2,2014-15,2015,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,WAS,NBA,SG,63,59,33.4,5.8,13.5,0.427,1.7,4.1,0.409,4.1,9.4,0.434,0.489,2.1,2.6,0.783,0.9,2.9,3.8,3.1,1.2,0.3,2.0,2.2,15.3,2107,8.8,20.7,0.427,2.6,6.3,0.409,6.2,14.4,0.434,3.2,4.0,0.783,1.4,4.5,5.9,4.7,1.8,0.4,3.0,3.3,23.4,102,105,2107,14.0,0.521,0.304,0.195,3.1,9.6,6.4,15.0,1.8,0.7,11.7,22.5,1.3,2.4,3.7,0.085,-0.1,0.2,0.1,1.1,82.0,19955,3139,6790,0.462,497,1381,0.36,2642,5409,0.488,1305,1758,0.742,862,2801,3663,1969,601,378,1233,1707,8080,82.0,19955,2965,6844,0.433,657,1885,0.349,2308,4959,0.465,1434,1942,0.738,821,2599,3420,1634,655,350,1145,1610,8021,46,36,43,39,0.72,-0.55,0.17,103.7,103.0,93.7,0.259,0.203,0.499,14.0,24.9,0.192,0.481,12.9,77.3,0.21,Verizon Center,747796,63,33.4,0.9,1.02,1.92,6.61,4981,2525,1.116495159,0.654232997,1.770728157,5.832489048,4.314456538,1.51803251,0.943728528,1.059547211,2.003275738,-0.55382986,63,37,26,33.5,101.1,2.9,8.5,12.6,1.2,22.6,0.3,9.2,11.2,8.4,8.2,26.7,0.125,0.11
3,2015-16,2016,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,WAS,NBA,SG,55,35,31.1,6.5,14.5,0.449,1.9,4.9,0.387,4.6,9.6,0.481,0.515,2.5,3.2,0.767,0.7,2.7,3.4,2.9,1.0,0.2,2.0,2.1,17.4,1708,10.2,22.8,0.449,3.0,7.7,0.387,7.2,15.1,0.481,3.9,5.0,0.767,1.2,4.2,5.4,4.6,1.5,0.3,3.2,3.3,27.3,103,108,1708,15.5,0.547,0.339,0.22,2.6,9.8,6.2,15.6,1.5,0.5,11.3,25.3,1.4,1.3,2.7,0.076,1.2,-0.9,0.3,1.0,82.0,19755,3238,7033,0.46,709,1983,0.358,2529,5050,0.501,1349,1849,0.73,743,2688,3431,2005,708,323,1186,1708,8534,82.0,19755,3170,6868,0.462,737,1987,0.371,2433,4881,0.498,1498,1947,0.769,773,2858,3631,1846,661,356,1325,1651,8575,41,41,40,42,-0.5,0.0,-0.5,105.3,105.8,98.5,0.263,0.282,0.511,13.1,20.6,0.192,0.515,14.6,77.7,0.218,Verizon Center,725426,55,31.1,2.52,-2.16,0.37,3.28,3578,1708,0.67381068,-1.434618777,-0.760808096,1.746502494,1.746502494,0.0,0.662558797,-1.06658156,-0.404022763,0.737162173,55,28,27,31.1,105.0,2.7,8.8,12.8,1.0,17.9,0.2,7.9,10.5,7.5,8.3,26.7,0.087,-0.68
4,2016-17,2017,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,WAS,NBA,SG,77,77,34.9,8.3,17.2,0.482,2.9,7.2,0.404,5.4,10.0,0.538,0.566,3.7,4.4,0.825,0.7,2.4,3.1,3.5,1.1,0.3,2.0,2.2,23.1,2684,11.7,24.3,0.482,4.1,10.1,0.404,7.6,14.1,0.538,5.2,6.3,0.825,1.0,3.4,4.4,4.9,1.5,0.4,2.9,3.1,32.7,117,112,2684,20.1,0.604,0.418,0.259,2.2,7.8,5.0,16.2,1.5,0.7,9.6,26.5,6.9,1.6,8.5,0.152,4.2,-1.0,3.3,3.5,82.0,19855,3388,7137,0.475,756,2030,0.372,2632,5107,0.515,1421,1812,0.784,843,2671,3514,1956,693,336,1162,1745,8953,82.0,19855,3253,6978,0.466,810,2224,0.364,2443,4754,0.514,1489,1982,0.751,868,2661,3529,1870,606,377,1257,1621,8805,49,33,46,36,1.8,-0.45,1.36,111.2,109.3,97.4,0.254,0.284,0.528,12.8,24.1,0.199,0.524,13.8,75.5,0.213,Verizon Center,697107,77,34.9,4.37,0.18,4.55,12.15,6544,3189,4.936225741,0.143347822,5.079573563,12.8920628,10.47140866,2.420654143,4.966019559,-0.084102706,4.881916853,0.574638834,77,48,29,34.9,107.9,2.4,7.0,10.3,1.1,16.8,0.3,9.6,11.1,10.0,8.6,31.7,0.093,-1.26
5,2017-18,2018,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,WAS,NBA,SG,82,82,36.3,8.3,18.1,0.46,2.4,6.5,0.375,5.9,11.6,0.507,0.527,3.6,4.5,0.791,0.7,3.7,4.4,4.5,1.2,0.4,2.6,2.0,22.6,2977,11.4,24.8,0.46,3.3,8.8,0.375,8.1,15.9,0.507,4.9,6.2,0.791,1.0,5.0,6.1,6.2,1.6,0.6,3.6,2.7,31.0,109,110,2977,18.4,0.564,0.357,0.249,2.3,11.5,6.9,21.0,1.6,1.1,11.5,27.6,4.4,2.5,6.9,0.111,2.9,-0.7,2.2,3.1,82.0,19855,3275,7018,0.467,814,2173,0.375,2461,4845,0.508,1378,1786,0.772,823,2713,3536,2065,645,353,1196,1746,8742,82.0,19855,3195,6918,0.462,835,2393,0.349,2360,4525,0.522,1469,1931,0.761,805,2682,3487,1831,641,383,1224,1639,8694,43,39,43,39,0.59,-0.06,0.53,109.3,108.7,96.6,0.254,0.31,0.525,13.3,23.5,0.196,0.522,13.6,77.1,0.212,Capital One Arena,739302,82,36.3,1.81,2.63,4.44,12.15,6513,3193,2.320585402,0.487220545,2.807805947,9.068290745,9.351198944,-0.282908199,2.713719821,0.414111438,3.127831259,0.247760559,82,43,39,36.3,106.3,3.7,10.1,14.7,1.2,19.3,0.4,12.8,12.5,9.9,8.4,34.1,0.111,-0.35
6,2018-19,2019,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,WAS,NBA,SG,82,82,36.9,9.3,19.6,0.475,2.5,7.3,0.351,6.8,12.4,0.548,0.54,4.4,5.5,0.808,1.1,3.9,5.0,5.5,1.5,0.7,2.7,2.8,25.6,3028,11.9,25.2,0.475,3.3,9.3,0.351,8.7,15.8,0.548,5.7,7.0,0.808,1.4,5.0,6.4,7.0,1.9,0.9,3.5,3.5,32.8,113,114,3028,20.8,0.581,0.37,0.278,3.1,11.7,7.4,24.1,1.9,1.6,11.0,28.4,5.9,1.7,7.6,0.12,3.8,-0.8,2.9,3.7,82.0,19930,3456,7387,0.468,930,2731,0.341,2526,4656,0.543,1508,1963,0.768,794,2679,3473,2154,683,379,1154,1701,9350,82.0,19930,3560,7424,0.48,994,2689,0.37,2566,4735,0.542,1474,1895,0.778,936,2939,3875,2151,631,378,1292,1741,9588,32,50,34,48,-2.9,-0.4,-3.3,111.1,113.9,101.4,0.266,0.37,0.531,12.3,21.3,0.204,0.546,13.5,74.1,0.199,Capital One Arena,716996,82,36.9,4.32,-0.83,3.49,10.78,6485,3028,4.314753213,-0.940657602,3.374095611,9.580186206,9.580186206,0.0,4.347520966,-0.622754217,3.724766749,1.283572698,82,32,50,36.9,113.5,3.9,10.4,15.8,1.5,23.0,0.7,20.7,12.9,10.8,10.6,40.1,0.055,-0.83
7,2019-20,2020,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,WAS,NBA,SG,57,57,36.0,10.4,22.9,0.455,3.0,8.4,0.353,7.4,14.4,0.515,0.52,6.8,8.0,0.842,0.9,3.3,4.2,6.1,1.2,0.4,3.4,2.2,30.5,2053,13.5,29.7,0.455,3.9,11.0,0.353,9.6,18.7,0.515,8.8,10.4,0.842,1.2,4.3,5.5,7.9,1.6,0.5,4.4,2.9,39.6,113,117,2053,23.2,0.579,0.369,0.351,2.7,10.5,6.4,29.5,1.6,1.0,11.4,34.4,4.5,0.6,5.1,0.118,5.3,-2.4,2.9,2.5,72.0,17355,2990,6544,0.457,864,2345,0.368,2126,4199,0.506,1394,1770,0.788,732,2295,3027,1801,574,309,1020,1634,8238,72.0,17355,3104,6363,0.488,896,2386,0.376,2208,3977,0.555,1470,1890,0.778,753,2572,3325,1814,541,363,1163,1601,8574,25,47,26,46,-4.67,-0.57,-5.24,110.9,115.5,102.7,0.27,0.358,0.523,12.2,22.2,0.213,0.558,13.9,75.3,0.231,Capital One Arena,532702,57,36.0,5.09,-4.79,0.3,3.69,4433,2053,5.38658058,-3.746706287,1.639874293,4.65647246,4.65647246,0.0,5.366934167,-3.679494695,1.687439472,1.295470035,57,20,37,36.0,117.6,3.3,9.5,14.2,1.2,21.8,0.4,13.3,13.0,11.2,10.3,38.5,0.012,-2.13
8,2020-21,2021,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,WAS,NBA,SG,60,60,35.8,11.2,23.0,0.485,2.2,6.2,0.349,9.0,16.8,0.535,0.532,6.8,7.7,0.889,1.2,3.5,4.7,4.4,1.2,0.4,3.1,2.3,31.3,2147,14.4,29.7,0.485,2.8,8.0,0.349,11.6,21.7,0.535,8.8,9.9,0.889,1.5,4.5,6.1,5.7,1.5,0.5,4.0,3.0,40.3,114,115,2147,22.7,0.593,0.27,0.332,3.6,10.4,7.0,21.3,1.5,0.9,10.6,34.1,4.2,1.7,5.9,0.132,4.8,-1.4,3.4,2.9,72.0,17405,3108,6547,0.475,733,2088,0.351,2375,4459,0.533,1449,1884,0.769,697,2557,3254,1835,528,297,1037,1555,8398,72.0,17405,3103,6594,0.471,896,2425,0.369,2207,4169,0.529,1428,1828,0.781,738,2580,3318,1762,587,348,1056,1586,8530,34,38,32,40,-1.83,-0.01,-1.85,111.2,113.0,104.1,0.288,0.319,0.531,12.3,21.3,0.221,0.539,12.5,77.6,0.217,Capital One Arena,19198,60,35.8,2.76,-0.86,1.9,8.09,5128,2342,5.24568845838356,-1.90597603205706,3.339712426326501,7.381822409018201,6.683198925665113,0.6986234833530889,4.759260116108768,-1.928038708809183,2.831221407299584,1.146488600506903,60,32,28,35.8,114.8,3.5,9.4,13.6,1.2,19.9,0.4,11.9,13.1,10.2,8.3,35.6,0.061,-1.4
9,2021-22,2022,Bradley Beal,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,WAS,NBA,SG,40,40,36.0,8.7,19.3,0.451,1.6,5.3,0.3,7.1,14.0,0.508,0.492,4.2,5.1,0.833,1.0,3.8,4.7,6.6,0.9,0.4,3.4,2.4,23.2,1439,12.0,26.5,0.451,2.2,7.2,0.3,9.8,19.3,0.508,5.8,7.0,0.833,1.3,5.2,6.5,9.1,1.2,0.5,4.6,3.3,31.9,106,117,1439,17.5,0.539,0.272,0.263,3.0,11.4,7.3,30.8,1.2,0.9,13.6,30.8,0.6,0.7,1.4,0.046,2.0,-1.2,0.8,1.0,82.0,19830,3327,7056,0.472,860,2512,0.342,2467,4544,0.543,1393,1778,0.783,737,2798,3535,2052,522,406,1077,1545,8907,82.0,19830,3384,7287,0.464,941,2607,0.361,2443,4680,0.522,1475,1828,0.807,840,2786,3626,1941,598,344,972,1634,9184,35,47,32,50,-3.38,0.15,-3.23,111.1,114.5,97.0,0.252,0.356,0.532,12.1,20.9,0.197,0.529,10.7,76.9,0.202,Capital One Arena,637215,40,36.0,1.76,-1.71,0.05,4.43,2979,1439,1.065695722855682,0.6023012111534801,1.667996934009162,3.264921882632839,3.264921882632839,0.0,1.279111180215148,0.1510845990744571,1.430195779289605,0.6575180816184828,40,17,23,36.0,110.5,3.8,9.9,14.1,0.9,18.8,0.4,9.6,12.5,9.8,5.9,36.3,0.104,0.17
