,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1997-98,1998,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,CLE,NBA,C,82,81,29.0,5.5,10.7,0.518,0.0,0.0,0.25,5.5,10.6,0.519,0.519,2.8,3.7,0.762,3.4,5.4,8.8,0.9,0.6,1.6,1.8,3.5,13.9,2379,10.2,19.7,0.518,0.0,0.1,0.25,10.2,19.6,0.519,5.2,6.8,0.762,6.3,10.0,16.2,1.6,1.2,3.0,3.3,6.5,25.6,111,97,2379,19.7,0.564,0.005,0.345,14.6,22.6,18.6,5.7,1.2,4.3,12.6,22.4,4.5,4.9,9.4,0.189,1.0,0.5,1.4,2.1,82.0,19830,2817,6207,0.454,298,801,0.372,2519,5406,0.466,1653,2187,0.756,955,2331,3286,1894,814,419,1418,1939,7585,82.0,19830,2689,6214,0.433,341,992,0.344,2348,5222,0.45,1642,2175,0.755,948,2229,3177,1790,707,455,1444,1904,7361,47,35,49,33,2.73,0.33,3.06,102.2,99.1,89.9,0.352,0.129,0.478,16.5,30.0,0.266,0.46,16.8,71.1,0.264,Gund Arena,694629,82,29.0,1.08,0.74,1.83,7.54,4763,2526,-0.081098498,2.712787937,2.631689439,6.894898769,6.745861937,0.149036831,-0.161460714,2.327305196,2.165844482,-0.291123053,82,47,35,29.0,96.6,5.4,19.6,31.2,0.6,10.5,1.6,48.6,11.5,7.7,7.8,21.6,0.138,0.0
1,1998-99,1999,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,CLE,NBA,C,5,5,34.2,5.8,11.4,0.509,0.0,0.0,,5.8,11.4,0.509,0.509,3.6,6.0,0.6,3.4,5.4,8.8,0.8,0.8,1.4,1.8,4.8,15.2,171,9.4,18.5,0.509,0.0,0.0,,9.4,18.5,0.509,5.8,9.7,0.6,5.5,8.8,14.3,1.3,1.3,2.3,2.9,7.8,24.7,105,100,171,17.5,0.541,0.0,0.526,12.8,20.0,16.4,4.9,1.3,3.3,11.4,22.6,0.3,0.2,0.5,0.134,0.8,-0.8,0.0,0.1,50.0,12050,1562,3561,0.439,182,534,0.341,1380,3027,0.456,1016,1356,0.749,472,1316,1788,1093,452,203,785,1208,4322,50.0,12050,1597,3664,0.436,236,675,0.35,1361,2989,0.455,978,1316,0.743,591,1405,1996,1056,392,282,821,1198,4408,22,28,22,28,-1.72,0.78,-0.94,99.6,101.6,86.4,0.381,0.15,0.464,15.9,25.1,0.285,0.468,16.2,69.0,0.267,Gund Arena,352992,5,34.2,0.61,0.42,1.03,0.48,311,171,-0.145192787,1.234234474,1.089041687,0.336209557,0.336209557,0.0,0.115507668,1.849006491,1.964514159,0.342711123,5,2,3,34.1,100.6,5.4,17.3,31.4,0.8,10.3,1.4,36.8,13.2,10.2,7.0,25.2,0.088,0.0
2,2000-01,2001,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,CLE,NBA,C,24,24,25.7,4.8,9.8,0.487,0.0,0.1,0.0,4.8,9.7,0.491,0.487,2.2,3.3,0.679,2.7,4.0,6.7,0.8,0.6,1.5,2.5,3.3,11.7,616,9.7,20.0,0.487,0.0,0.2,0.0,9.7,19.8,0.491,4.5,6.7,0.679,5.6,8.1,13.7,1.5,1.3,3.2,5.1,6.7,24.0,96,103,616,16.0,0.524,0.009,0.333,12.3,17.8,15.0,5.4,1.3,4.4,18.3,24.1,0.1,0.7,0.7,0.056,-1.4,-0.4,-1.8,0.0,82.0,19830,2890,6532,0.442,220,659,0.334,2670,5873,0.455,1561,2040,0.765,1015,2440,3455,1708,642,436,1350,1904,7561,82.0,19830,2927,6582,0.445,422,1155,0.365,2505,5427,0.462,1633,2125,0.768,990,2400,3390,1880,694,542,1229,1810,7909,30,52,28,54,-4.24,-0.23,-4.48,100.3,104.9,91.2,0.312,0.101,0.459,15.4,29.7,0.239,0.477,14.1,71.1,0.248,Gund Arena,650775,24,25.7,-1.88,1.86,-0.02,1.11,1184,616,-2.871101072,0.802228267,-2.068872806,0.214353949,0.214353949,0.0,-2.356856271,0.444519809,-1.912336462,0.123851167,24,15,9,25.6,95.8,4.0,15.1,23.4,0.6,15.5,1.5,45.1,10.6,6.5,7.0,16.8,0.111,0.0
3,2001-02,2002,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,CLE,NBA,C,62,23,21.4,3.9,9.1,0.425,0.0,0.1,0.0,3.9,9.1,0.429,0.425,3.4,4.5,0.754,2.2,3.2,5.4,1.1,0.3,1.4,1.5,3.0,11.1,1329,9.6,22.7,0.425,0.0,0.2,0.0,9.6,22.5,0.429,8.3,11.0,0.754,5.4,7.9,13.4,2.8,0.7,3.4,3.8,7.5,27.6,103,107,1329,17.4,0.501,0.009,0.487,12.1,17.3,14.8,9.4,0.7,4.6,12.0,27.0,1.5,1.0,2.5,0.089,-1.3,-1.6,-2.9,-0.3,82.0,19855,2948,6582,0.448,387,1026,0.377,2561,5556,0.461,1529,1980,0.772,968,2483,3451,1891,572,470,1196,1752,7812,82.0,19855,3053,6678,0.457,473,1200,0.394,2580,5478,0.471,1506,2014,0.748,928,2382,3310,1989,602,459,1063,1638,8085,29,53,31,51,-3.33,-0.19,-3.52,104.6,108.2,90.3,0.301,0.156,0.477,13.8,28.9,0.232,0.493,12.3,72.8,0.226,Gund Arena,596115,62,21.4,0.39,-1.68,-1.29,1.16,2529,1329,-1.338037803,-1.531174505,-2.869212308,-0.08088737,-0.08088737,0.0,-1.141115288,-1.509985631,-2.651100918,0.062192852,62,23,39,21.5,108.8,3.2,16.0,24.4,0.3,9.4,1.4,53.2,7.6,5.6,5.3,17.3,0.017,0.0
4,2002-03,2003,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,CLE,NBA,C,81,81,30.0,6.1,13.9,0.441,0.0,0.1,0.0,6.1,13.8,0.443,0.441,4.9,6.3,0.781,3.0,4.6,7.5,1.6,0.7,1.9,2.6,3.4,17.2,2432,10.4,23.6,0.441,0.0,0.1,0.0,10.4,23.5,0.443,8.4,10.8,0.781,5.0,7.8,12.8,2.7,1.2,3.2,4.4,5.8,29.2,102,105,2432,19.4,0.516,0.004,0.456,10.8,17.4,14.1,10.1,1.2,4.4,13.5,27.8,2.9,2.1,5.0,0.099,0.5,-0.8,-0.3,1.0,82.0,19830,2850,6746,0.422,293,896,0.327,2557,5850,0.437,1502,2012,0.747,1118,2542,3660,1712,636,521,1501,1864,7495,82.0,19830,3072,6786,0.453,428,1197,0.358,2644,5589,0.473,1712,2219,0.772,932,2491,3423,1972,802,494,1162,1709,8284,17,65,16,66,-9.62,0.04,-9.59,96.5,106.7,94.0,0.298,0.133,0.444,16.4,31.0,0.223,0.484,13.0,73.2,0.252,Gund Arena,471374,81,30.0,0.53,0.91,1.43,7.55,4817,2432,-1.497161312,1.003502737,-0.493658575,2.791361503,2.791361503,0.0,-1.449628111,0.787834164,-0.661793947,-0.273693481,81,17,64,30.0,103.8,4.6,15.3,23.3,0.7,14.7,1.9,48.4,12.7,8.2,10.3,24.4,0.062,0.0
5,2003-04,2004,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,CLE,NBA,C,81,81,31.3,5.8,11.9,0.483,0.0,0.1,0.286,5.7,11.8,0.484,0.484,3.7,5.0,0.746,3.4,4.6,8.1,1.3,0.5,2.5,2.0,3.4,15.3,2539,9.7,20.1,0.483,0.0,0.1,0.286,9.7,19.9,0.484,6.3,8.4,0.746,5.8,7.8,13.6,2.3,0.8,4.2,3.4,5.8,25.7,109,103,2539,20.2,0.541,0.007,0.421,12.1,16.3,14.2,7.8,0.8,5.6,12.5,23.1,5.0,2.8,7.8,0.147,1.1,-0.2,0.9,1.9,82.0,19855,2922,6753,0.433,247,786,0.314,2675,5967,0.448,1528,2030,0.753,1118,2619,3737,1808,585,537,1216,1743,7619,82.0,19855,2956,6759,0.437,431,1162,0.371,2525,5597,0.451,1491,1990,0.749,971,2475,3446,1783,635,434,1071,1656,7834,35,47,33,49,-2.62,-0.44,-3.07,101.4,104.2,90.8,0.301,0.116,0.451,13.7,31.1,0.226,0.469,12.3,73.0,0.221,Gund Arena,749790,81,31.3,0.82,-1.27,-0.45,5.03,4858,2539,-0.64908126,-0.058027603,-0.707108863,2.629121118,2.629121118,0.0,-0.476742061,0.054849453,-0.421892609,-0.593865597,81,34,47,31.4,104.1,4.6,14.6,22.2,0.5,10.9,2.5,53.5,10.5,8.5,9.1,25.4,0.055,0.0
6,2004-05,2005,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,CLE,NBA,C,78,78,33.5,5.9,12.6,0.468,0.0,0.1,0.286,5.8,12.5,0.469,0.469,5.2,6.4,0.799,3.8,4.8,8.6,1.3,0.7,2.1,2.4,4.0,16.9,2615,9.4,20.0,0.468,0.0,0.1,0.286,9.3,19.9,0.469,8.2,10.3,0.799,6.1,7.6,13.7,2.0,1.1,3.4,3.9,6.4,27.0,110,104,2615,19.5,0.55,0.007,0.514,13.2,17.2,15.2,6.6,1.1,4.7,13.7,24.1,4.8,3.3,8.1,0.149,0.3,-0.5,-0.2,1.2,82.0,19855,2990,6687,0.447,300,904,0.332,2690,5783,0.465,1634,2174,0.752,1117,2352,3469,1851,654,461,1141,1850,7914,82.0,19855,2913,6444,0.452,422,1122,0.376,2491,5322,0.468,1601,2135,0.75,938,2324,3262,1737,549,419,1213,1770,7849,42,40,43,39,0.79,-0.52,0.27,106.6,105.7,89.7,0.325,0.135,0.47,13.0,32.5,0.244,0.485,14.1,71.5,0.248,Gund Arena,784249,78,33.5,-0.01,2.16,2.15,9.03,4943,2615,-0.328730687,1.186340119,0.857609431,4.792359567,4.792359567,0.0,-0.050495147,1.148234397,1.097739251,-0.398016224,78,40,38,33.5,103.4,4.8,14.9,23.5,0.7,12.8,2.1,53.6,10.3,8.7,8.7,26.4,0.098,0.0
7,2005-06,2006,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,CLE,NBA,C,78,78,29.3,5.8,11.4,0.506,0.0,0.1,0.0,5.8,11.3,0.509,0.506,4.1,4.9,0.834,3.1,4.4,7.6,1.2,0.5,1.7,2.0,3.6,15.6,2283,10.5,20.8,0.506,0.0,0.1,0.0,10.5,20.7,0.509,7.4,8.9,0.834,5.7,8.1,13.8,2.1,0.9,3.2,3.6,6.6,28.5,114,104,2283,21.9,0.576,0.006,0.427,12.6,18.1,15.3,7.4,0.9,4.6,12.8,24.6,5.6,3.1,8.7,0.184,1.4,0.2,1.6,2.1,82.0,19830,2908,6412,0.454,497,1465,0.339,2411,4947,0.487,1689,2318,0.729,959,2511,3470,1560,567,392,1137,1733,8002,82.0,19830,2949,6481,0.455,459,1291,0.356,2490,5190,0.48,1462,1970,0.742,807,2421,3228,1666,540,357,1079,1842,7819,50,32,48,34,2.23,-0.06,2.17,107.8,105.4,89.8,0.362,0.228,0.492,13.3,28.4,0.263,0.49,12.8,75.7,0.226,Gund Arena,792391,78,29.3,0.54,2.7,3.23,9.13,4960,2637,-0.089475517,1.661719465,1.572243948,5.782649472,5.407991056,0.374658416,-0.047186381,1.406389912,1.359203531,-0.389621145,78,48,30,29.3,101.2,4.4,15.8,23.6,0.5,12.1,1.7,53.5,9.5,6.9,5.7,20.5,0.108,0.0
8,2006-07,2007,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,CLE,NBA,C,78,78,27.3,4.9,10.2,0.485,0.0,0.0,0.0,4.9,10.2,0.486,0.485,2.0,2.5,0.807,3.1,4.6,7.7,1.6,0.6,1.3,1.8,3.3,11.9,2130,9.6,19.7,0.485,0.0,0.0,0.0,9.6,19.7,0.486,3.8,4.8,0.807,6.0,8.9,14.9,3.1,1.2,2.4,3.5,6.4,23.0,107,99,2130,18.0,0.527,0.001,0.242,12.9,20.0,16.4,10.2,1.2,3.6,13.8,21.7,2.6,4.0,6.6,0.148,-0.5,0.9,0.4,1.3,82.0,19880,2978,6658,0.447,494,1404,0.352,2484,5254,0.473,1484,2133,0.696,1039,2529,3568,1708,625,353,1177,1781,7934,82.0,19880,2838,6337,0.448,405,1231,0.329,2433,5106,0.476,1539,2096,0.734,807,2461,3268,1649,540,349,1254,1804,7620,50,32,52,30,3.83,-0.5,3.33,105.5,101.3,90.8,0.32,0.211,0.484,13.4,29.7,0.223,0.48,14.7,75.8,0.243,Quicken Loans Arena,837883,78,27.3,-0.65,4.56,3.91,9.65,5248,2779,-1.181643431,2.264700394,1.083056963,5.467027073,3.938646442,1.528380632,-1.131204879,2.028463935,0.897259055,-0.435764774,78,48,30,27.3,97.9,4.6,18.2,26.3,0.6,15.6,1.3,50.0,7.7,6.6,5.5,21.0,0.13,0.0
9,2007-08,2008,Zydrunas Ilgauskas,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,CLE,NBA,C,73,73,30.4,5.7,12.0,0.474,0.0,0.0,0.0,5.7,12.0,0.475,0.474,2.7,3.3,0.802,3.6,5.7,9.3,1.4,0.5,1.6,1.8,3.4,14.1,2222,10.0,21.1,0.474,0.0,0.0,0.0,10.0,21.0,0.475,4.7,5.8,0.802,6.3,10.0,16.3,2.5,0.8,2.9,3.2,5.9,24.7,108,104,2222,18.7,0.522,0.001,0.276,13.1,22.2,17.5,8.5,0.8,4.3,12.0,22.9,2.9,3.2,6.1,0.131,-0.1,-0.3,-0.4,0.9,82.0,19855,2937,6697,0.439,552,1544,0.358,2385,5153,0.463,1477,2061,0.717,1092,2563,3655,1640,579,427,1145,1712,7903,82.0,19855,2939,6462,0.455,506,1419,0.357,2433,5043,0.482,1548,2070,0.748,814,2500,3314,1721,559,388,1092,1666,7932,45,37,40,42,-0.35,-0.17,-0.53,106.0,106.4,90.2,0.308,0.231,0.48,13.1,30.4,0.221,0.494,12.9,75.9,0.24,Quicken Loans Arena,839074,73,30.4,-0.9,3.17,2.27,7.29,4934,2615,-1.301172963,1.928901659,0.627728696,4.529348173,3.449801688,1.079546486,-1.222536595,1.726939736,0.504403141,-0.559750874,73,41,32,30.4,102.7,5.7,19.4,27.9,0.5,11.2,1.6,45.6,10.0,6.2,8.0,23.3,0.112,0.0
