,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2011-12,2012,Jimmy Butler,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,22,CHI,NBA,SG,42,0,8.5,0.8,1.9,0.405,0.0,0.3,0.182,0.7,1.6,0.441,0.418,1.0,1.3,0.768,0.5,0.8,1.3,0.3,0.3,0.1,0.3,0.5,2.6,359,4.8,11.8,0.405,0.3,1.6,0.182,4.5,10.2,0.441,6.4,8.4,0.768,3.4,4.9,8.4,2.1,1.6,0.7,2.1,3.0,16.3,112,100,359,12.5,0.526,0.139,0.709,7.3,10.1,8.7,5.7,1.6,1.0,11.9,14.9,0.5,0.6,1.1,0.144,-1.8,0.5,-1.3,0.1,66.0,15940,2467,5462,0.452,419,1117,0.375,2048,4345,0.471,1006,1394,0.722,915,2165,3080,1527,456,388,923,1139,6359,66.0,15940,2284,5420,0.421,305,939,0.325,1979,4481,0.442,946,1279,0.74,750,1889,2639,1245,490,343,876,1166,5819,50,16,51,15,8.18,-0.76,7.43,107.4,98.3,89.1,0.255,0.205,0.49,13.2,32.6,0.184,0.45,12.8,74.3,0.175,United Center,731326,42,8.5,-1.61,0.24,-1.37,0.23,681,363,-0.44981962,0.354000676,-0.095818944,0.487949556,0.495858943,-0.007909387,-1.182824474,-0.706953535,-1.889778008,-0.4029518,42,30,12,8.5,91.8,0.8,8.5,13.2,0.3,19.3,0.1,8.6,2.5,2.4,1.6,6.6,0.054,-0.37
1,2012-13,2013,Jimmy Butler,17T,0.0,1.0,0.0,False,2.0,3.0,500.0,23,CHI,NBA,SF,82,20,26.0,2.9,6.2,0.467,0.5,1.3,0.381,2.4,5.0,0.489,0.506,2.3,2.8,0.803,1.7,2.3,4.0,1.4,1.0,0.4,0.8,1.2,8.6,2134,6.0,12.9,0.467,1.0,2.6,0.381,5.0,10.2,0.489,4.7,5.9,0.803,3.4,4.8,8.3,2.9,2.0,0.8,1.6,2.4,17.7,121,104,2134,15.2,0.574,0.205,0.455,7.2,10.4,8.8,8.6,2.0,1.1,9.2,14.6,4.4,2.6,7.0,0.158,1.0,1.0,2.0,2.1,82.0,19830,2926,6698,0.437,446,1265,0.353,2480,5433,0.456,1343,1738,0.773,1026,2514,3540,1886,588,417,1171,1617,7641,82.0,19830,2906,6565,0.443,453,1309,0.346,2453,5256,0.467,1350,1826,0.739,901,2469,3370,1545,600,477,1123,1609,7615,45,37,42,40,0.32,-0.33,-0.02,103.5,103.2,89.3,0.259,0.189,0.47,13.6,29.4,0.201,0.477,13.2,73.6,0.206,United Center,896944,82,26.0,-0.89,1.95,1.06,4.99,4918,2624,1.414451264,1.025725565,2.440176829,6.936771407,5.57936609,1.357405316,0.844756905,0.651965999,1.496722904,-0.715493441,82,45,37,26.0,100.7,2.3,9.2,14.3,1.0,23.5,0.4,13.6,8.3,6.9,6.9,21.2,0.101,-0.04
2,2013-14,2014,Jimmy Butler,-1,0.0,1.0,0.0,False,1.0,0.0,500.0,24,CHI,NBA,SG,67,67,38.7,4.1,10.3,0.397,1.0,3.6,0.283,3.1,6.8,0.457,0.446,3.9,5.0,0.769,1.3,3.6,4.9,2.6,1.9,0.5,1.5,1.6,13.1,2591,5.6,14.2,0.397,1.4,4.9,0.283,4.3,9.3,0.457,5.3,6.9,0.769,1.8,5.0,6.8,3.6,2.6,0.7,2.1,2.2,18.0,108,100,2591,13.5,0.522,0.346,0.488,3.9,10.5,7.2,11.1,2.6,1.1,10.8,16.8,2.4,4.6,7.1,0.131,-0.9,2.0,1.1,2.0,82.0,19930,2843,6577,0.432,508,1459,0.348,2335,5118,0.456,1486,1908,0.779,937,2683,3620,1860,594,424,1223,1565,7680,82.0,19930,2867,6660,0.43,538,1532,0.351,2329,5128,0.454,1256,1668,0.753,876,2508,3384,1604,621,490,1178,1714,7528,48,34,47,35,1.85,-0.66,1.2,102.5,100.5,90.2,0.29,0.222,0.471,14.2,27.2,0.226,0.471,13.7,75.4,0.189,United Center,890370,67,38.7,-2.05,3.75,1.71,7.54,5314,2809,0.429183085,2.919966511,3.349149596,8.663922684,8.722397418,-0.058474734,-0.044881056,3.720166207,3.675285151,-0.423729841,67,43,24,38.7,98.9,3.6,9.5,14.1,1.9,31.1,0.5,12.5,11.6,9.0,9.5,29.7,0.181,1.68
3,2014-15,2015,Jimmy Butler,10T,0.0,2.0,0.0,False,1.0,7.0,500.0,25,CHI,NBA,SG,65,65,38.7,6.5,14.0,0.462,1.1,3.0,0.378,5.4,11.1,0.484,0.502,5.9,7.1,0.834,1.8,4.1,5.8,3.3,1.8,0.6,1.4,1.7,20.0,2513,8.7,18.8,0.462,1.5,4.0,0.378,7.2,14.8,0.484,7.9,9.5,0.834,2.3,5.5,7.8,4.4,2.3,0.7,1.9,2.2,26.8,122,104,2513,21.3,0.583,0.212,0.508,5.1,11.2,8.2,14.4,2.3,1.0,7.7,21.6,8.2,3.0,11.2,0.214,3.4,1.2,4.6,4.2,82.0,19880,3001,6797,0.442,645,1825,0.353,2356,4972,0.474,1618,2067,0.783,959,2792,3751,1781,514,476,1145,1495,8265,82.0,19880,3095,7109,0.435,538,1605,0.335,2557,5504,0.465,1291,1723,0.749,963,2598,3561,1657,614,443,1000,1736,8019,50,32,50,32,3.0,-0.46,2.54,107.5,104.3,92.8,0.304,0.269,0.489,12.9,27.0,0.238,0.473,11.3,74.4,0.182,United Center,886612,65,38.7,1.12,0.13,1.24,6.74,5880,3019,3.581724095,0.409193174,3.990917268,10.44057795,7.35772376,3.082854194,3.616201455,1.486670748,5.102872203,-0.740432967,65,40,25,38.7,102.7,4.1,9.9,15.1,1.8,34.2,0.6,10.9,11.8,10.7,10.1,32.5,0.125,0.18
4,2015-16,2016,Jimmy Butler,11T,0.0,3.0,0.0,False,0.0,2.0,500.0,26,CHI,NBA,SG,67,67,36.9,7.0,15.4,0.454,1.0,3.1,0.312,6.1,12.4,0.489,0.485,5.9,7.1,0.832,1.2,4.2,5.3,4.8,1.6,0.6,2.0,1.9,20.9,2474,9.5,21.0,0.454,1.3,4.2,0.312,8.2,16.8,0.489,8.0,9.6,0.832,1.6,5.7,7.3,6.5,2.2,0.9,2.7,2.5,28.4,116,106,2474,21.3,0.562,0.198,0.459,3.4,11.6,7.6,21.4,2.2,1.3,9.6,24.4,6.5,2.7,9.1,0.177,3.2,1.2,4.4,3.9,82.0,19905,3165,7170,0.441,651,1753,0.371,2514,5417,0.464,1354,1720,0.787,907,2889,3796,1870,495,470,1141,1545,8335,82.0,19905,3234,7333,0.441,651,1885,0.345,2583,5448,0.474,1337,1813,0.737,969,2798,3767,1848,655,465,974,1535,8456,42,40,37,45,-1.48,0.01,-1.46,105.0,106.5,95.7,0.24,0.244,0.487,12.6,24.5,0.189,0.485,10.7,74.9,0.182,United Center,894659,67,36.9,0.53,0.82,1.36,6.33,4975,2474,2.503187124,1.151774735,3.654961859,8.034983877,8.034983877,0.0,2.630541678,1.605596498,4.236138176,-0.599242815,67,37,30,36.9,104.5,4.2,10.3,15.8,1.6,32.6,0.6,13.6,11.6,11.3,10.2,33.5,0.108,0.48
5,2016-17,2017,Jimmy Butler,-1,0.0,3.0,0.0,False,0.0,0.0,500.0,27,CHI,NBA,SF,76,75,37.0,7.5,16.5,0.455,1.2,3.3,0.367,6.3,13.2,0.477,0.492,7.7,8.9,0.865,1.7,4.5,6.2,5.5,1.9,0.4,2.1,1.5,23.9,2809,10.2,22.5,0.455,1.6,4.4,0.367,8.6,18.0,0.477,10.5,12.1,0.865,2.3,6.1,8.4,7.5,2.6,0.6,2.9,2.0,32.6,123,106,2809,25.1,0.586,0.198,0.54,4.9,13.2,9.0,24.8,2.6,0.9,9.3,26.5,10.1,3.8,13.8,0.236,5.6,1.7,7.3,6.6,82.0,19780,3169,7141,0.444,623,1831,0.34,2546,5310,0.479,1474,1848,0.798,999,2797,3796,1851,643,393,1112,1455,8435,82.0,19780,3236,7099,0.456,731,2121,0.345,2505,4978,0.503,1197,1555,0.77,843,2698,3541,1939,602,378,1100,1541,8400,41,41,42,40,0.43,-0.39,0.03,107.4,107.0,95.3,0.259,0.256,0.487,12.3,27.0,0.206,0.507,12.4,76.8,0.169,United Center,888882,76,37.0,2.21,2.69,4.9,13.11,6110,3048,4.615727663,2.186635617,6.80236328,14.82461084,14.15540609,0.669204747,3.828905715,2.284227958,6.113133673,-0.245259776,76,40,36,37.0,104.7,4.5,11.8,17.0,1.9,30.6,0.4,10.7,11.2,9.2,10.6,34.2,0.135,1.4
6,2017-18,2018,Jimmy Butler,12T,0.0,4.0,0.0,False,0.0,3.0,500.0,28,MIN,NBA,SG,59,59,36.7,7.4,15.6,0.474,1.2,3.4,0.35,6.2,12.2,0.509,0.512,6.2,7.2,0.854,1.3,4.0,5.3,4.9,2.0,0.4,1.8,1.3,22.2,2164,10.1,21.3,0.474,1.6,4.6,0.35,8.5,16.7,0.509,8.4,9.8,0.854,1.8,5.4,7.3,6.7,2.7,0.6,2.5,1.8,30.2,122,110,2164,23.7,0.59,0.217,0.461,4.2,12.7,8.4,20.6,2.7,1.0,8.9,24.9,7.1,1.8,8.9,0.198,5.0,0.7,5.8,4.2,82.0,19805,3365,7063,0.476,658,1845,0.357,2707,5218,0.519,1592,1980,0.804,848,2593,3441,1861,689,345,1021,1495,8980,82.0,19805,3298,6942,0.475,890,2431,0.366,2408,4511,0.534,1311,1683,0.779,803,2626,3429,1962,529,382,1239,1711,8797,47,35,47,35,2.23,0.12,2.35,113.4,111.1,96.0,0.28,0.261,0.523,11.4,24.4,0.225,0.539,13.9,76.4,0.189,Target Center,699308,59,36.7,1.45,2.56,4.01,8.18,4651,2334,5.663651331,2.404066519,8.06771785,12.73994626,11.50387641,1.236069851,4.900383885,2.620150267,7.520534152,-1.414453831,59,37,22,36.7,106.4,4.0,11.2,16.4,2.0,28.2,0.4,11.9,11.4,9.6,9.2,33.5,0.11,0.78
7,2018-19,2019,Jimmy Butler,-1,0.0,4.0,0.0,False,0.0,0.0,500.0,29,MIN,NBA,SG,10,10,36.1,7.4,15.7,0.471,1.7,4.5,0.378,5.7,11.2,0.509,0.525,4.8,6.1,0.787,1.6,3.6,5.2,4.3,2.4,1.0,1.4,1.8,21.3,361,9.8,20.8,0.471,2.3,6.0,0.378,7.6,14.9,0.509,6.4,8.1,0.787,2.1,4.8,6.9,5.7,3.2,1.3,1.9,2.4,28.3,122,111,361,22.3,0.579,0.287,0.389,4.7,10.8,7.7,18.2,3.2,2.4,7.1,23.0,1.0,0.4,1.3,0.176,4.7,2.2,6.9,0.8,82.0,19830,3413,7483,0.456,827,2357,0.351,2586,5126,0.504,1570,1995,0.787,923,2750,3673,2018,683,411,1074,1664,9223,82.0,19830,3452,7386,0.467,1041,2752,0.378,2411,4634,0.52,1401,1827,0.767,921,2822,3743,2145,539,455,1209,1795,9346,36,46,37,45,-1.5,0.48,-1.02,111.4,112.9,100.2,0.267,0.315,0.511,11.4,24.6,0.21,0.538,12.9,74.9,0.19,Target Center,627543,65,33.6,-0.05,1.31,1.26,4.12,5528,2606,3.642051091,1.970907089,5.61295818,11.13844142,8.284622372,2.85381905,3.481293736,2.079263386,5.560557122,-0.885089115,65,38,27,33.6,108.3,3.4,9.4,13.6,1.9,34.2,0.6,17.3,11.5,9.0,10.8,35.8,0.101,0.68
8,2018-19,2019,Jimmy Butler,-1,0.0,4.0,0.0,False,1.0,0.0,500.0,29,PHI,NBA,SF,55,55,33.2,6.3,13.6,0.461,0.9,2.7,0.338,5.3,10.9,0.491,0.494,4.8,5.5,0.868,1.9,3.4,5.3,4.0,1.8,0.5,1.5,1.7,18.2,1824,8.9,19.3,0.461,1.3,3.8,0.338,7.6,15.5,0.491,6.8,7.9,0.868,2.7,4.8,7.5,5.7,2.6,0.8,2.1,2.4,25.9,120,109,1824,19.8,0.569,0.198,0.407,6.3,10.4,8.4,18.0,2.6,1.2,8.4,22.1,4.4,2.1,6.6,0.172,2.4,0.7,3.1,2.4,82.0,19805,3407,7233,0.471,889,2474,0.359,2518,4759,0.529,1742,2258,0.771,892,3025,3917,2207,606,432,1223,1745,9445,82.0,19805,3418,7506,0.455,843,2464,0.342,2575,5042,0.511,1545,2011,0.768,823,2743,3566,1917,634,336,1045,1816,9224,51,31,48,34,2.7,-0.44,2.25,112.6,110.0,101.6,0.312,0.342,0.532,12.9,24.5,0.241,0.512,11.1,78.6,0.206,Wells Fargo Center,838342,65,33.6,-0.05,1.31,1.26,4.12,5528,2606,3.642051091,1.970907089,5.61295818,11.13844142,8.284622372,2.85381905,3.481293736,2.079263386,5.560557122,-0.885089115,65,38,27,33.6,108.3,3.4,9.4,13.6,1.9,34.2,0.6,17.3,11.5,9.0,10.8,35.8,0.101,0.68
9,2019-20,2020,Jimmy Butler,-1,0.0,4.0,0.0,False,1.0,0.0,500.0,30,MIA,NBA,SF,58,58,33.8,5.9,13.1,0.455,0.5,2.1,0.244,5.4,11.0,0.495,0.474,7.6,9.1,0.834,1.8,4.8,6.7,6.0,1.8,0.6,2.2,1.4,19.9,1959,8.6,18.9,0.455,0.7,3.0,0.244,7.9,15.9,0.495,10.9,13.1,0.834,2.6,7.0,9.6,8.7,2.6,0.8,3.2,2.0,28.8,123,108,1959,23.6,0.585,0.157,0.693,6.3,15.4,11.0,28.1,2.6,1.6,11.4,25.1,6.3,2.7,9.0,0.221,4.0,1.5,5.4,3.7,73.0,17745,2880,6160,0.468,979,2584,0.379,1901,3576,0.532,1440,1840,0.783,620,2619,3239,1892,547,332,1088,1501,8179,73.0,17745,2831,6326,0.448,956,2753,0.347,1875,3573,0.525,1346,1720,0.783,674,2431,3105,1794,545,302,1022,1584,7964,44,29,43,30,2.95,-0.35,2.59,112.5,109.5,98.3,0.299,0.419,0.547,13.5,20.3,0.234,0.523,12.6,79.5,0.213,AmericanAirlines Arena,629771,58,33.8,1.44,1.64,3.08,7.18,5631,2765,4.086515305,1.512953691,5.599468996,11.8023759,8.796233576,3.006142327,4.850112608,1.489640125,6.339752734,-0.493136534,58,38,20,33.8,108.0,4.8,13.9,19.3,1.8,32.3,0.6,18.8,10.9,8.3,7.7,30.7,0.106,1.05
