,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,UTA,NBA,SF,82,58,31.2,4.7,9.3,0.503,0.0,0.1,0.0,4.7,9.3,0.506,0.503,2.2,2.7,0.826,2.4,4.0,6.3,2.1,1.3,0.4,1.3,3.1,11.6,2555,7.5,14.9,0.503,0.0,0.1,0.0,7.5,14.8,0.506,3.5,4.2,0.826,3.8,6.3,10.1,3.4,2.1,0.6,2.1,4.9,18.5,114,107,2555,14.4,0.551,0.007,0.285,8.9,14.0,11.6,9.8,2.1,0.8,11.1,16.3,3.8,3.0,6.7,0.126,0.1,0.5,0.6,1.7,82.0,19755.0,3336.0,6828.0,0.489,130.0,414.0,0.314,3206.0,6414.0,0.5,1907.0,2491.0,0.766,1041.0,2463.0,3504.0,2177.0,746.0,344.0,1270.0,1965.0,8709.0,82.0,19755.0,3258.0,6970.0,0.467,272.0,836.0,0.325,2986.0,6134.0,0.487,1743.0,2343.0,0.744,1120.0,2314.0,3434.0,1928.0,648.0,468.0,1291.0,1970.0,8531.0,47,35,47,35,2.17,-0.43,1.74,109.6,107.4,96.5,0.365,0.061,0.498,13.8,31.0,0.279,0.487,13.9,68.7,0.25,Delta Center,815892,0,0,0.0,0.0,0.0,0.0,5485,2716,0.643259869,0.818993751,1.46225362,5.842006204,5.45650243,0.385503774,0.499801204,0.99000579,1.489806995,-0.165943519,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,UTA,NBA,SF,82,17,26.2,3.3,7.2,0.456,0.1,0.4,0.207,3.2,6.8,0.469,0.461,1.4,1.8,0.813,1.8,2.9,4.7,1.5,1.2,0.3,1.1,2.6,8.0,2149,6.4,14.1,0.456,0.1,0.7,0.207,6.3,13.4,0.469,2.8,3.5,0.813,3.6,5.7,9.3,2.9,2.4,0.6,2.2,5.1,15.8,106,104,2149,11.8,0.506,0.049,0.245,8.2,12.7,10.4,8.3,2.4,0.8,12.4,15.3,1.6,2.8,4.4,0.099,-1.2,0.8,-0.5,0.8,82.0,19830.0,3207.0,6729.0,0.477,179.0,559.0,0.32,3028.0,6170.0,0.491,1761.0,2379.0,0.74,1059.0,2385.0,3444.0,2179.0,751.0,364.0,1191.0,1988.0,8354.0,82.0,19830.0,2973.0,6641.0,0.448,289.0,967.0,0.299,2684.0,5674.0,0.473,1773.0,2444.0,0.725,1100.0,2327.0,3427.0,1806.0,593.0,459.0,1318.0,1922.0,8008.0,53,29,53,29,4.22,-0.12,4.1,108.6,104.1,93.1,0.354,0.083,0.49,13.3,31.3,0.262,0.469,14.6,68.4,0.267,Delta Center,814502,0,0,0.0,0.0,0.0,0.0,4967,2562,-1.013841836,1.280563577,0.266721742,3.976634478,3.175601626,0.801032853,-0.976566284,1.063023637,0.086457354,-0.017674728,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,ATL,NBA,SF,81,4,17.1,2.5,5.7,0.442,0.2,0.7,0.25,2.4,5.0,0.468,0.457,1.0,1.4,0.684,1.2,2.0,3.2,0.8,0.7,0.2,0.9,2.0,6.2,1389,7.9,17.8,0.442,0.5,2.2,0.25,7.3,15.7,0.468,3.0,4.4,0.684,3.8,6.3,10.1,2.6,2.1,0.6,2.8,6.2,19.3,101,105,1389,12.0,0.488,0.121,0.246,8.0,14.1,11.0,8.0,2.1,0.9,12.6,19.2,0.2,2.0,2.1,0.073,-2.7,0.3,-2.4,-0.1,82.0,19855.0,2986.0,6680.0,0.447,539.0,1580.0,0.341,2447.0,5100.0,0.48,1410.0,1948.0,0.724,1104.0,2272.0,3376.0,1757.0,738.0,412.0,1221.0,1804.0,7921.0,82.0,19855.0,3001.0,6485.0,0.463,420.0,1212.0,0.347,2581.0,5273.0,0.489,1394.0,1919.0,0.726,1051.0,2391.0,3442.0,1733.0,608.0,320.0,1359.0,1815.0,7816.0,42,40,45,37,1.28,-0.22,1.06,106.6,105.2,89.8,0.292,0.237,0.487,13.9,31.6,0.211,0.495,15.6,68.4,0.215,Omni Coliseum,504807,0,0,0.0,0.0,0.0,0.0,2774,1468,-1.980524847,0.374708405,-1.605816442,0.8681576,0.692363702,0.175793898,-2.221238006,0.002062731,-2.219175275,0.360511457,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,33,SAC,NBA,SF,49,2,19.0,2.4,5.3,0.452,0.0,0.2,0.083,2.4,5.0,0.47,0.454,1.6,1.9,0.837,1.1,2.5,3.7,1.2,1.0,0.3,1.0,2.0,6.4,930,6.5,14.3,0.452,0.1,0.7,0.083,6.4,13.7,0.47,4.3,5.1,0.837,3.0,6.9,9.9,3.4,2.6,0.9,2.8,5.3,17.2,107,107,930,13.3,0.521,0.046,0.355,6.8,15.5,11.1,10.5,2.6,1.4,14.3,16.5,0.7,1.1,1.8,0.092,-1.3,0.9,-0.4,0.4,82.0,19755.0,2971.0,6494.0,0.457,462.0,1194.0,0.387,2509.0,5300.0,0.473,1759.0,2407.0,0.731,1114.0,2345.0,3459.0,1829.0,643.0,436.0,1442.0,2131.0,8163.0,82.0,19755.0,2987.0,6461.0,0.462,461.0,1215.0,0.379,2526.0,5246.0,0.482,1950.0,2596.0,0.751,1056.0,2312.0,3368.0,1805.0,767.0,505.0,1356.0,2006.0,8385.0,39,43,33,49,-2.71,0.09,-2.62,106.2,109.1,93.4,0.371,0.184,0.493,16.0,32.5,0.271,0.498,15.1,69.0,0.302,ARCO Arena (II),709999,0,0,0.0,0.0,0.0,0.0,2575,1318,-1.219196013,0.98654585,-0.232650163,1.699951576,1.61714718,0.082804396,-1.552442959,0.773939396,-0.778503563,0.214706803,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1995-96,1996,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,33,MIA,NBA,SF,22,0,16.1,1.7,4.2,0.413,0.1,0.3,0.333,1.6,3.9,0.419,0.424,1.0,1.3,0.821,1.2,1.8,3.0,1.0,0.7,0.1,0.8,2.3,4.6,354,5.7,13.7,0.413,0.3,0.9,0.333,5.4,12.8,0.419,3.4,4.2,0.821,3.9,5.8,9.7,3.4,2.4,0.4,2.5,7.6,15.0,104,103,354,10.8,0.484,0.065,0.304,8.8,12.5,10.7,10.4,2.4,0.7,14.0,15.6,0.2,0.6,0.7,0.097,-3.0,1.2,-1.7,0.0,82.0,19780.0,2902.0,6348.0,0.457,552.0,1458.0,0.379,2350.0,4890.0,0.481,1553.0,2187.0,0.71,999.0,2495.0,3494.0,1752.0,574.0,439.0,1394.0,2158.0,7909.0,82.0,19780.0,2734.0,6303.0,0.434,446.0,1237.0,0.361,2288.0,5066.0,0.452,1878.0,2498.0,0.752,982.0,2315.0,3297.0,1645.0,662.0,403.0,1288.0,2031.0,7792.0,42,40,45,37,1.43,0.03,1.46,105.3,103.8,91.1,0.345,0.23,0.501,16.0,30.1,0.245,0.469,14.8,71.8,0.298,Miami Arena,606088,0,0,0.0,0.0,0.0,0.0,2575,1318,-1.219196013,0.98654585,-0.232650163,1.699951576,1.61714718,0.082804396,-1.552442959,0.773939396,-0.778503563,0.214706803,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5,1996-97,1997,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,34,ATL,NBA,SF,70,65,32.9,3.6,8.6,0.422,1.1,3.0,0.356,2.6,5.6,0.457,0.483,1.2,1.5,0.796,1.1,3.1,4.2,1.8,1.3,0.1,1.2,2.5,9.5,2305,6.1,14.4,0.422,1.8,5.0,0.356,4.3,9.4,0.457,2.1,2.6,0.796,1.8,5.2,7.1,3.0,2.2,0.2,2.0,4.2,16.0,107,104,2305,11.0,0.514,0.347,0.18,4.0,11.0,7.6,9.0,2.2,0.2,11.6,15.0,1.8,3.1,5.0,0.104,-1.4,1.0,-0.4,1.0,82.0,19805.0,2812.0,6307.0,0.446,659.0,1834.0,0.359,2153.0,4473.0,0.481,1491.0,1955.0,0.763,1021.0,2350.0,3371.0,1557.0,701.0,427.0,1228.0,1591.0,7774.0,82.0,19805.0,2804.0,6451.0,0.435,485.0,1399.0,0.347,2319.0,5052.0,0.459,1235.0,1676.0,0.737,1045.0,2225.0,3270.0,1665.0,605.0,332.0,1267.0,1747.0,7328.0,56,26,57,25,5.44,0.08,5.52,108.5,102.3,86.8,0.31,0.291,0.498,14.6,31.5,0.236,0.472,15.0,69.2,0.191,Omni Coliseum,549414,70,32.9,-1.98,1.78,-0.21,4.17,4863,2669,-0.31209013,0.849964368,0.537874239,4.508331508,3.652080239,0.856251269,-0.397934827,0.957435529,0.559500702,-0.008403898,70,49,21,33.0,96.3,3.1,9.7,15.7,1.3,20.5,0.1,2.8,10.3,9.0,7.1,24.0,0.174,0
6,1997-98,1998,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,35,ATL,NBA,SF,79,79,34.2,4.2,9.5,0.439,0.6,1.8,0.348,3.5,7.7,0.46,0.472,1.3,1.6,0.789,1.0,3.6,4.6,2.2,1.3,0.1,1.1,2.5,10.2,2699,6.7,15.2,0.439,1.0,2.9,0.348,5.7,12.3,0.46,2.0,2.6,0.789,1.6,5.8,7.3,3.5,2.1,0.1,1.7,4.0,16.4,108,105,2699,12.0,0.502,0.189,0.171,3.5,12.0,7.9,10.6,2.1,0.2,9.7,15.3,2.9,2.7,5.5,0.098,-0.9,0.5,-0.4,1.1,82.0,19880.0,2887.0,6352.0,0.455,337.0,1016.0,0.332,2550.0,5336.0,0.478,1749.0,2314.0,0.756,1106.0,2417.0,3523.0,1569.0,653.0,491.0,1214.0,1671.0,7860.0,82.0,19880.0,2961.0,6698.0,0.442,348.0,1017.0,0.342,2613.0,5681.0,0.46,1302.0,1772.0,0.735,1081.0,2152.0,3233.0,1753.0,617.0,372.0,1118.0,1892.0,7572.0,50,32,51,31,3.51,0.34,3.85,108.2,104.3,87.7,0.364,0.16,0.481,14.1,33.9,0.275,0.468,13.0,69.1,0.194,Georgia Dome,610615,79,34.2,-1.59,1.18,-0.41,4.38,5187,2812,-0.053460477,0.654456036,0.600995559,4.796602651,4.727024458,0.069578193,-0.008824282,0.912368454,0.903544172,-0.125137652,79,49,30,34.1,99.4,3.6,10.5,17.1,1.3,24.0,0.1,1.9,11.2,9.2,9.3,25.5,0.131,0
7,1998-99,1999,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,36,ATL,NBA,SF,47,6,22.7,2.8,7.1,0.391,0.8,2.5,0.319,2.0,4.6,0.431,0.448,1.1,1.7,0.65,0.8,2.3,3.1,0.9,0.7,0.1,0.9,1.6,7.5,1066,6.9,17.7,0.391,2.0,6.3,0.319,4.9,11.4,0.431,2.7,4.2,0.65,2.0,5.7,7.7,2.3,1.6,0.4,2.3,3.9,18.6,100,99,1066,11.4,0.475,0.355,0.239,4.1,11.8,8.0,7.8,1.6,0.5,10.4,18.2,0.7,1.5,2.2,0.098,-1.0,0.6,-0.4,0.4,50.0,12075.0,1539.0,3760.0,0.409,197.0,644.0,0.306,1342.0,3116.0,0.431,1040.0,1422.0,0.731,676.0,1499.0,2175.0,782.0,346.0,260.0,745.0,987.0,4315.0,50.0,12075.0,1598.0,3873.0,0.413,190.0,634.0,0.3,1408.0,3239.0,0.435,784.0,1076.0,0.729,581.0,1369.0,1950.0,895.0,379.0,243.0,675.0,1202.0,4170.0,31,19,31,19,2.9,-0.08,2.82,100.5,97.1,85.3,0.378,0.171,0.436,14.5,33.1,0.277,0.437,13.4,72.1,0.202,Georgia Dome,331831,47,22.7,-0.84,0.86,0.02,2.26,2379,1334,-0.06261429,0.277456049,0.214841759,2.03268429,1.621053444,0.411630846,-0.208127427,-0.086680818,-0.294808245,0.113142417,47,30,17,22.7,92.7,2.3,10.3,16.3,0.7,18.7,0.1,7.1,7.0,5.1,4.7,14.8,0.117,0
8,1999-00,2000,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,37,SAC,NBA,SF,54,5,17.4,1.6,4.6,0.356,0.2,0.8,0.227,1.4,3.8,0.384,0.377,0.6,0.7,0.846,0.7,2.3,3.1,1.1,0.7,0.1,0.5,1.8,4.1,941,4.5,12.7,0.356,0.5,2.3,0.227,4.0,10.4,0.384,1.7,2.0,0.846,2.1,6.4,8.5,3.1,1.8,0.3,1.5,5.1,11.3,94,103,941,7.9,0.415,0.178,0.158,4.4,13.9,9.1,8.7,1.8,0.3,9.9,13.0,-0.1,1.1,0.9,0.048,-3.6,0.9,-2.7,-0.2,82.0,19805.0,3276.0,7288.0,0.45,534.0,1656.0,0.322,2742.0,5632.0,0.487,1521.0,2016.0,0.754,1056.0,2635.0,3691.0,1953.0,787.0,381.0,1325.0,1729.0,8607.0,82.0,19805.0,3269.0,7239.0,0.452,396.0,1123.0,0.353,2873.0,6116.0,0.47,1434.0,1910.0,0.751,1143.0,2761.0,3904.0,1950.0,753.0,404.0,1437.0,1943.0,8368.0,44,38,49,33,2.91,0.12,3.04,105.0,102.1,99.3,0.277,0.227,0.486,13.9,27.7,0.209,0.479,15.1,69.7,0.198,ARCO Arena (II),720033,54,17.4,-2.39,0.82,-1.57,0.56,2013,964,-2.589632071,0.232183107,-2.357448964,0.19573113,0.171023839,0.02470729,-2.916434783,0.090500765,-2.825934018,0.114336954,54,25,29,17.5,99.5,2.3,12.6,20.2,0.7,20.1,0.1,6.7,6.3,5.4,5.8,15.0,0.061,0
9,2000-01,2001,Tyrone Corbin,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,38,TOR,NBA,SF,15,1,7.8,0.6,2.5,0.237,0.0,0.3,0.0,0.6,2.2,0.273,0.237,0.1,0.3,0.5,0.2,0.7,0.9,0.3,0.1,0.0,0.2,1.2,1.3,117,4.1,17.1,0.237,0.0,2.3,0.0,4.1,14.9,0.273,0.9,1.8,0.5,1.4,4.5,5.9,1.8,0.9,0.0,1.4,8.1,9.0,62,108,117,-2.2,0.252,0.132,0.105,2.8,9.9,6.3,5.0,0.9,0.0,7.0,16.3,-0.4,0.1,-0.3,-0.126,-9.8,-3.1,-12.9,-0.3,82.0,19955.0,3048.0,6972.0,0.437,429.0,1164.0,0.369,2619.0,5808.0,0.451,1482.0,1984.0,0.747,1118.0,2529.0,3647.0,2004.0,599.0,519.0,1080.0,1745.0,8007.0,82.0,19955.0,3009.0,6725.0,0.447,379.0,1045.0,0.363,2630.0,5680.0,0.463,1425.0,1890.0,0.754,926.0,2511.0,3437.0,1696.0,561.0,439.0,1156.0,1792.0,7822.0,47,35,48,34,2.26,-0.57,1.69,105.9,103.4,90.9,0.285,0.167,0.468,12.1,30.8,0.213,0.476,13.3,73.2,0.212,Air Canada Centre,793256,15,7.8,-4.43,-1.92,-6.34,-0.26,224,117,-8.233619278,-1.952190178,-10.18580946,-0.449509588,-0.449509588,0.0,-8.111744438,-2.154991832,-10.26673627,1.173500243,15,8,7,7.8,111.3,0.7,9.4,15.2,0.1,14.3,0.0,0.0,2.3,2.7,4.5,9.1,-0.004,0
