,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,SEA,NBA,PG,69,6,16.1,2.1,5.1,0.414,0.4,1.2,0.338,1.7,3.9,0.437,0.453,0.9,1.1,0.823,0.5,1.1,1.6,2.4,0.8,0.1,1.2,1.5,5.5,1114,6.9,16.8,0.414,1.3,3.8,0.338,5.7,12.9,0.437,3.1,3.8,0.823,1.7,3.5,5.2,7.8,2.5,0.3,3.8,5.0,18.3,101,109,1114,13.1,0.496,0.229,0.226,3.7,7.7,5.7,23.9,2.5,0.5,17.2,19.3,0.9,0.2,1.2,0.051,-0.9,-0.6,-1.5,0.2,82.0,19805.0,2939.0,6590.0,0.446,723.0,1936.0,0.373,2216.0,4654.0,0.476,1363.0,1782.0,0.765,907.0,2318.0,3225.0,1782.0,661.0,387.0,1188.0,1784.0,7964.0,82.0,19805.0,2980.0,6622.0,0.45,486.0,1394.0,0.349,2494.0,5228.0,0.477,1570.0,2028.0,0.774,1068.0,2430.0,3498.0,1728.0,629.0,387.0,1211.0,1658.0,8016.0,37,45,39,43,-0.63,0.66,0.02,107.3,108.0,89.9,0.27,0.294,0.501,13.9,27.2,0.207,0.487,13.9,68.5,0.237,KeyArena at Seattle Center,625474,69,16.1,-1.0,-1.9,-2.89,0.39,2110,1114,-1.281503961,-1.288960647,-2.570464608,0.102283691,0.102283691,0.0,-1.203075881,-1.432201741,-2.635277622,0.216652399,69,29,40,16.1,103.5,1.1,7.0,11.6,0.8,25.6,0.1,6.4,5.7,4.7,4.5,13.2,0.032,0.0
1,2004-05,2005,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,SEA,NBA,PG,82,82,31.4,3.6,9.0,0.405,0.8,2.2,0.376,2.8,6.8,0.414,0.45,1.9,2.2,0.883,0.7,1.8,2.5,5.9,1.1,0.3,1.8,2.3,10.0,2571,6.4,15.7,0.405,1.4,3.8,0.376,4.9,11.9,0.414,3.4,3.8,0.883,1.2,3.2,4.3,10.3,2.0,0.5,3.2,3.9,17.5,112,111,2571,14.6,0.504,0.241,0.244,2.6,7.1,4.9,30.6,2.0,0.7,15.4,17.4,4.3,1.0,5.4,0.1,1.4,-0.7,0.7,1.8,82.0,19755.0,2882.0,6498.0,0.444,666.0,1824.0,0.365,2216.0,4674.0,0.474,1683.0,2131.0,0.79,1041.0,2311.0,3352.0,1487.0,553.0,338.0,1113.0,1944.0,8113.0,82.0,19755.0,2932.0,6382.0,0.459,470.0,1317.0,0.357,2462.0,5065.0,0.486,1591.0,2124.0,0.749,930.0,2174.0,3104.0,1698.0,508.0,390.0,1085.0,1949.0,7925.0,52,30,48,34,2.29,0.3,2.59,112.2,109.6,87.9,0.328,0.281,0.495,13.0,32.4,0.259,0.496,12.9,71.3,0.249,KeyArena at Seattle Center,675490,82,31.4,-1.02,-2.04,-3.07,0.21,5469,2949,1.243048456,-1.355842756,-0.112794299,3.963515822,3.538746663,0.424769159,1.275785631,-1.03128905,0.244496581,-0.424138978,82,52,30,31.4,108.2,1.8,6.3,10.0,1.1,25.6,0.3,9.7,10.0,9.0,8.1,27.3,0.046,0.0
2,2005-06,2006,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,SEA,NBA,PG,79,77,33.2,4.2,10.1,0.418,0.5,1.9,0.289,3.7,8.2,0.448,0.445,2.5,2.9,0.877,0.6,2.4,3.0,7.0,1.6,0.3,2.1,2.3,11.5,2625,6.7,15.9,0.418,0.9,3.0,0.289,5.8,13.0,0.448,4.0,4.5,0.877,0.9,3.8,4.7,11.0,2.5,0.4,3.2,3.6,18.2,112,115,2625,16.0,0.506,0.186,0.284,2.1,8.8,5.4,32.3,2.5,0.6,15.3,18.1,4.4,0.0,4.4,0.081,1.1,-1.3,-0.2,1.2,82.0,19830.0,3077.0,6711.0,0.459,605.0,1631.0,0.371,2472.0,5080.0,0.487,1652.0,2104.0,0.785,1013.0,2233.0,3246.0,1696.0,622.0,306.0,1208.0,1933.0,8411.0,82.0,19830.0,3202.0,6596.0,0.485,542.0,1445.0,0.375,2660.0,5151.0,0.516,1713.0,2255.0,0.76,1003.0,2316.0,3319.0,1973.0,598.0,399.0,1194.0,1820.0,8659.0,35,47,33,49,-3.02,0.15,-2.88,111.1,114.4,91.6,0.314,0.243,0.504,13.7,30.4,0.246,0.527,13.6,69.0,0.26,KeyArena at Seattle Center,664157,79,33.2,0.77,-3.37,-2.59,0.59,5067,2625,1.909823706,-1.843956546,0.065867159,3.755198385,3.755198385,0.0,1.962694528,-1.181370159,0.78132437,-0.389293145,79,34,45,33.2,113.9,2.4,7.8,12.9,1.6,29.4,0.3,10.5,11.7,11.2,9.2,30.4,-0.007,0.0
3,2006-07,2007,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,SEA,NBA,PG,71,58,29.5,4.2,9.8,0.433,0.7,2.0,0.353,3.5,7.8,0.453,0.468,1.8,2.2,0.805,0.4,1.9,2.3,5.2,1.2,0.3,2.2,2.5,11.0,2091,7.5,17.4,0.433,1.2,3.5,0.353,6.3,13.9,0.453,3.2,4.0,0.805,0.7,3.4,4.1,9.2,2.1,0.5,3.9,4.5,19.5,103,112,2091,13.7,0.509,0.2,0.229,1.6,7.9,4.7,28.2,2.1,0.7,16.9,20.0,1.4,0.8,2.3,0.052,-0.6,-0.9,-1.5,0.2,82.0,19830.0,3047.0,6628.0,0.46,525.0,1451.0,0.362,2522.0,5177.0,0.487,1511.0,1911.0,0.791,928.0,2322.0,3250.0,1695.0,631.0,301.0,1268.0,1801.0,8130.0,82.0,19830.0,3126.0,6568.0,0.476,519.0,1437.0,0.361,2607.0,5131.0,0.508,1596.0,2124.0,0.751,954.0,2408.0,3362.0,1870.0,590.0,341.0,1233.0,1635.0,8367.0,31,51,33,49,-2.89,0.45,-2.45,107.2,110.3,91.8,0.288,0.219,0.499,14.5,27.8,0.228,0.515,14.1,70.9,0.243,KeyArena at Seattle Center,654163,71,29.5,-0.17,-1.13,-1.3,2.61,4045,2091,-0.570169871,-0.871054079,-1.44122395,1.396456951,1.396456951,0.0,-0.489857049,-0.622909896,-1.112766945,0.014510577,71,29,42,29.5,108.3,1.9,6.9,11.1,1.2,24.9,0.3,11.6,10.3,9.6,7.1,27.5,0.05,0.0
4,2007-08,2008,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,SEA,NBA,PG,61,5,20.0,2.4,6.0,0.399,0.3,1.2,0.296,2.1,4.9,0.424,0.428,1.3,1.5,0.857,0.2,1.3,1.5,4.0,0.6,0.2,1.3,2.0,6.4,1223,6.0,15.0,0.399,0.9,2.9,0.296,5.1,12.1,0.424,3.2,3.7,0.857,0.5,3.3,3.8,9.8,1.5,0.6,3.3,4.9,16.0,101,112,1223,11.3,0.482,0.193,0.247,1.2,7.2,4.2,29.5,1.5,0.8,16.4,17.3,0.3,0.6,0.9,0.035,-2.4,-0.7,-3.1,-0.4,82.0,19830.0,3125.0,7032.0,0.444,313.0,939.0,0.333,2812.0,6093.0,0.462,1436.0,1866.0,0.77,971.0,2688.0,3659.0,1748.0,531.0,400.0,1310.0,1680.0,7999.0,82.0,19830.0,3288.0,7136.0,0.461,607.0,1576.0,0.385,2681.0,5560.0,0.482,1534.0,2048.0,0.749,961.0,2655.0,3616.0,1997.0,706.0,440.0,1082.0,1610.0,8717.0,20,62,19,63,-8.76,0.72,-8.04,100.5,109.5,96.3,0.265,0.134,0.467,14.3,26.8,0.204,0.503,11.9,73.7,0.215,KeyArena at Seattle Center,547556,61,20.0,-0.51,-0.74,-1.25,1.27,2482,1223,-0.760461287,-0.51695279,-1.277414077,0.918889267,0.918889267,0.0,-1.222557982,-0.486383199,-1.708941181,0.003365491,61,14,47,20.0,105.9,1.3,6.3,10.0,0.6,20.3,0.2,11.4,7.8,6.0,5.0,18.0,0.054,0.0
5,2008-09,2009,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,MIL,NBA,PG,72,50,28.2,3.5,8.6,0.403,0.8,2.2,0.35,2.7,6.4,0.42,0.447,1.8,2.1,0.869,0.5,2.6,3.0,5.1,1.3,0.2,1.8,2.8,9.6,2033,6.4,15.8,0.403,1.4,4.0,0.35,5.0,11.8,0.42,3.4,3.9,0.869,0.8,4.7,5.6,9.3,2.3,0.4,3.3,5.1,17.5,105,108,2033,12.9,0.5,0.253,0.246,1.8,11.3,6.3,28.2,2.3,0.7,15.7,18.0,1.2,2.2,3.4,0.081,-1.0,0.9,0.0,1.0,82.0,19780.0,3009.0,6755.0,0.445,511.0,1408.0,0.363,2498.0,5347.0,0.467,1613.0,2067.0,0.78,973.0,2367.0,3340.0,1802.0,609.0,308.0,1154.0,1986.0,8142.0,82.0,19780.0,2854.0,6233.0,0.458,562.0,1486.0,0.378,2292.0,4747.0,0.483,1961.0,2480.0,0.791,831.0,2527.0,3358.0,1730.0,616.0,376.0,1350.0,1842.0,8231.0,34,48,38,44,-1.09,0.21,-0.88,106.7,107.9,92.6,0.306,0.208,0.483,13.1,27.8,0.239,0.503,15.6,74.0,0.315,Bradley Center,630976,72,28.2,-1.44,1.46,0.02,3.9,3967,2033,-0.426183132,0.814333611,0.388150479,3.260886246,3.260886246,0.0,-0.379331241,1.219723394,0.840392153,0.167692006,72,29,43,28.2,104.8,2.6,10.2,15.3,1.3,27.8,0.2,10.3,9.4,7.0,6.8,20.6,0.092,0.0
6,2009-10,2010,Luke Ridnour,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,MIL,NBA,PG,82,0,21.5,4.0,8.4,0.478,0.8,2.2,0.381,3.2,6.2,0.513,0.528,1.5,1.7,0.907,0.3,1.5,1.7,4.0,0.7,0.1,1.3,2.2,10.4,1759,9.8,20.4,0.478,2.1,5.4,0.381,7.7,15.0,0.513,3.8,4.2,0.907,0.7,3.5,4.3,9.6,1.6,0.2,3.2,5.4,25.4,116,106,1759,17.7,0.57,0.264,0.204,1.5,8.1,4.6,31.9,1.6,0.3,12.4,22.0,4.0,2.2,6.2,0.168,1.7,0.5,2.2,1.8,82.0,19980.0,3050.0,6998.0,0.436,645.0,1813.0,0.356,2405.0,5185.0,0.464,1264.0,1675.0,0.755,965.0,2560.0,3525.0,1740.0,580.0,385.0,1085.0,1823.0,8009.0,82.0,19980.0,2870.0,6361.0,0.451,438.0,1276.0,0.343,2432.0,5085.0,0.478,1692.0,2211.0,0.765,790.0,2722.0,3512.0,1581.0,573.0,421.0,1254.0,1664.0,7870.0,46,36,46,36,1.7,-0.32,1.37,104.9,103.1,91.7,0.239,0.259,0.482,12.3,26.2,0.181,0.486,14.6,76.4,0.266,Bradley Center,619453,82,21.5,2.05,-1.51,0.54,4.03,3618,1880,2.025155018,-1.361826501,0.663328516,3.275629444,3.175741569,0.099887875,1.526422334,-1.067491827,0.458930507,0.179248442,82,46,36,21.4,102.3,1.5,7.2,10.7,0.7,23.2,0.1,5.0,7.0,5.1,5.8,17.2,0.086,-0.89
7,2010-11,2011,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,MIN,NBA,PG,71,66,30.4,4.5,9.6,0.468,1.1,2.6,0.44,3.4,7.0,0.479,0.528,1.7,1.9,0.883,0.5,2.3,2.8,5.4,1.3,0.1,2.2,2.1,11.8,2159,7.4,15.7,0.468,1.9,4.2,0.44,5.5,11.5,0.479,2.8,3.2,0.883,0.9,3.7,4.6,8.9,2.1,0.2,3.6,3.4,19.4,112,113,2159,15.0,0.567,0.27,0.201,1.9,8.6,5.1,28.1,2.1,0.4,17.6,17.8,3.2,0.8,4.0,0.089,0.7,-0.7,0.0,1.1,82.0,19780.0,3090.0,7014.0,0.441,589.0,1565.0,0.376,2501.0,5449.0,0.459,1519.0,1977.0,0.768,1085.0,2556.0,3641.0,1650.0,592.0,422.0,1398.0,1825.0,8288.0,82.0,19780.0,3230.0,6902.0,0.468,639.0,1707.0,0.374,2591.0,5195.0,0.499,1733.0,2227.0,0.778,913.0,2577.0,3490.0,2031.0,777.0,447.0,1183.0,1717.0,8832.0,17,65,24,58,-6.63,0.67,-5.97,104.2,111.1,96.5,0.282,0.223,0.483,15.1,29.6,0.217,0.514,13.1,73.7,0.251,Target Center,624960,71,30.4,0.91,-1.26,-0.35,4.16,4390,2159,1.063221787,-0.632888302,0.430333485,3.488257864,3.488257864,0.0,0.823198708,-0.213575229,0.609623479,-0.397676969,71,13,58,30.4,109.0,2.3,7.4,11.2,1.3,28.3,0.1,4.2,12.9,8.9,10.9,26.2,0.054,-0.58
8,2011-12,2012,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,MIN,NBA,SG,53,53,33.0,4.6,10.4,0.44,0.9,2.9,0.322,3.6,7.5,0.485,0.485,2.0,2.2,0.891,0.4,2.3,2.7,4.8,1.1,0.3,1.8,2.6,12.1,1750,7.1,16.2,0.44,1.4,4.5,0.322,5.7,11.7,0.485,3.1,3.5,0.891,0.6,3.6,4.1,7.4,1.6,0.5,2.8,4.0,18.8,109,109,1750,13.6,0.53,0.276,0.216,1.2,7.8,4.5,24.0,1.6,0.7,13.7,17.8,2.4,0.9,3.3,0.09,-0.6,0.2,-0.5,0.7,66.0,15940.0,2355.0,5434.0,0.433,473.0,1423.0,0.332,1882.0,4011.0,0.469,1281.0,1662.0,0.771,797.0,2089.0,2886.0,1290.0,436.0,293.0,1001.0,1212.0,6464.0,66.0,15940.0,2572.0,5656.0,0.455,406.0,1195.0,0.34,2166.0,4461.0,0.486,1059.0,1402.0,0.755,771.0,2096.0,2867.0,1422.0,549.0,377.0,875.0,1435.0,6609.0,26,40,28,38,-2.2,0.37,-1.83,104.3,106.6,93.3,0.306,0.262,0.477,14.0,27.5,0.236,0.491,12.2,73.0,0.187,Target Center,577197,53,33.0,0.31,-0.66,-0.36,2.33,3441,1750,1.447600148,-1.076028983,0.371571165,2.787184365,2.787184365,0.0,1.121395028,-0.331973498,0.78942153,0.00296726,53,24,29,33.0,106.2,2.3,7.1,11.0,1.1,22.1,0.3,10.7,12.9,9.4,11.6,30.6,0.057,-0.72
9,2012-13,2013,Luke Ridnour,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,MIN,NBA,SG,82,82,30.2,4.5,9.9,0.453,0.8,2.6,0.311,3.7,7.3,0.503,0.493,1.7,2.0,0.848,0.5,2.0,2.5,3.8,1.0,0.2,1.6,2.3,11.5,2474,7.7,16.9,0.453,1.4,4.4,0.311,6.3,12.5,0.503,2.9,3.4,0.848,0.9,3.4,4.3,6.5,1.7,0.3,2.7,3.9,19.6,107,108,2474,13.0,0.532,0.261,0.202,1.8,7.9,4.8,21.0,1.7,0.5,12.8,18.3,2.6,1.8,4.3,0.084,-1.0,0.2,-0.8,0.8,82.0,19730.0,2943.0,6702.0,0.439,450.0,1475.0,0.305,2493.0,5227.0,0.477,1515.0,2042.0,0.742,973.0,2473.0,3446.0,1836.0,700.0,387.0,1214.0,1509.0,7851.0,82.0,19730.0,3113.0,6657.0,0.468,576.0,1559.0,0.369,2537.0,5098.0,0.498,1243.0,1652.0,0.752,871.0,2583.0,3454.0,1832.0,661.0,481.0,1302.0,1847.0,8045.0,31,51,34,48,-2.37,0.54,-1.83,102.9,105.4,92.8,0.305,0.22,0.473,13.8,27.4,0.226,0.511,15.0,74.0,0.187,Target Center,669956,82,30.2,-0.33,-1.34,-1.67,1.44,4838,2474,0.282891693,-0.26655369,0.016338003,3.492514568,3.492514568,0.0,-0.091099131,0.005287019,-0.085812112,0.019903545,82,31,51,30.2,104.3,2.0,7.1,10.6,1.0,18.3,0.2,7.1,10.5,8.1,8.7,27.0,0.083,-0.54
