,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2005-06,2006,Lou Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,19,PHI,NBA,PG,30,0,4.8,0.8,1.7,0.442,0.1,0.3,0.222,0.7,1.4,0.488,0.462,0.3,0.4,0.615,0.1,0.5,0.6,0.3,0.2,0.0,0.4,0.4,1.9,145,8.2,18.6,0.442,0.7,3.2,0.222,7.5,15.4,0.488,2.9,4.6,0.615,1.1,5.7,6.8,3.6,1.8,0.0,4.6,4.6,20.0,87,109,145,9.0,0.485,0.173,0.25,2.4,12.9,7.7,11.6,1.8,0.0,18.4,22.2,-0.2,0.1,-0.1,-0.036,-4.9,-1.4,-6.3,-0.2,82.0,19905.0,3001.0,6546.0,0.458,375.0,1031.0,0.364,2626.0,5515.0,0.476,1770.0,2330.0,0.76,873.0,2425.0,3298.0,1653.0,651.0,404.0,1159.0,1712.0,8147.0,82.0,19905.0,3100.0,6699.0,0.463,498.0,1420.0,0.351,2602.0,5279.0,0.493,1609.0,2111.0,0.762,974.0,2533.0,3507.0,1882.0,630.0,386.0,1269.0,1898.0,8307.0,38,44,35,47,-1.95,-0.15,-2.1,106.0,108.1,92.7,0.356,0.158,0.487,13.3,25.6,0.27,0.5,14.3,71.3,0.24,Wachovia Center,677278,30,4.8,-1.89,-1.21,-3.1,-0.02,283,145,-3.77627676,-2.245347869,-6.021624629,-0.243533764,-0.243533764,0.0,-3.852408978,-3.502016028,-7.354425006,0.568732727,30,14,16,4.8,100.7,0.5,11.9,18.0,0.2,27.8,0.0,0.0,1.8,0.8,1.4,3.5,0.019,0.0
1,2006-07,2007,Lou Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,PHI,NBA,PG,61,0,11.3,1.5,3.5,0.441,0.2,0.6,0.324,1.3,2.9,0.466,0.469,1.0,1.5,0.696,0.3,0.9,1.1,1.8,0.4,0.0,0.8,0.7,4.3,688,7.2,16.2,0.441,0.9,2.8,0.324,6.2,13.4,0.466,4.9,7.1,0.696,1.3,4.1,5.4,8.5,1.7,0.1,3.5,3.2,20.2,105,109,688,14.6,0.521,0.175,0.436,3.0,9.2,6.1,26.5,1.7,0.1,15.5,20.0,0.6,0.5,1.1,0.078,0.3,-0.7,-0.4,0.3,82.0,19880.0,2932.0,6408.0,0.458,284.0,823.0,0.345,2648.0,5585.0,0.474,1637.0,2135.0,0.767,899.0,2353.0,3252.0,1669.0,590.0,390.0,1258.0,1671.0,7785.0,82.0,19880.0,3039.0,6570.0,0.463,503.0,1424.0,0.353,2536.0,5146.0,0.493,1452.0,1926.0,0.754,969.0,2404.0,3373.0,1825.0,606.0,320.0,1280.0,1801.0,8033.0,35,47,32,50,-3.02,-0.23,-3.26,103.6,106.9,90.7,0.333,0.128,0.48,14.6,27.2,0.255,0.501,14.7,70.8,0.221,Wachovia Center,608603,61,11.3,0.21,0.22,0.43,1.65,1315,688,0.208622131,-0.28246277,-0.073840639,0.936388448,0.936388448,0.0,-0.29020358,-1.492664781,-1.782868361,-0.296206301,61,23,38,11.3,96.4,0.9,8.1,12.3,0.4,21.6,0.0,1.7,3.9,2.6,2.5,9.0,0.063,0.0
2,2007-08,2008,Lou Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,21,PHI,NBA,PG,80,0,23.3,4.0,9.4,0.424,0.7,1.9,0.359,3.3,7.5,0.441,0.461,2.8,3.6,0.783,0.5,1.6,2.1,3.2,1.0,0.2,1.6,1.6,11.5,1862,9.1,21.4,0.424,1.6,4.4,0.359,7.5,17.1,0.441,6.5,8.3,0.783,1.2,3.6,4.8,7.2,2.3,0.4,3.6,3.7,26.2,108,108,1862,16.7,0.523,0.203,0.386,2.6,8.1,5.3,22.6,2.3,0.6,12.4,24.3,2.5,1.8,4.4,0.112,1.3,0.1,1.4,1.6,82.0,19755.0,3056.0,6648.0,0.46,302.0,952.0,0.317,2754.0,5696.0,0.483,1509.0,2137.0,0.706,1067.0,2370.0,3437.0,1673.0,712.0,400.0,1172.0,1620.0,7923.0,82.0,19755.0,3000.0,6504.0,0.461,557.0,1549.0,0.36,2443.0,4955.0,0.493,1332.0,1726.0,0.772,923.0,2293.0,3216.0,1903.0,550.0,420.0,1289.0,1708.0,7889.0,40,42,42,40,0.41,-0.23,0.19,106.4,106.0,90.4,0.321,0.143,0.482,13.4,31.8,0.227,0.504,15.1,72.0,0.205,Wachovia Center,609675,80,23.3,1.03,-1.21,-0.19,3.24,3792,1997,0.668342772,-0.733830952,-0.06548818,2.749036212,2.472892764,0.276143449,0.625809714,-0.784129438,-0.158319724,0.037442122,80,39,41,23.3,103.4,1.6,7.1,11.5,1.0,23.6,0.2,6.8,6.9,6.7,4.7,19.9,0.083,0.0
3,2008-09,2009,Lou Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,PHI,NBA,SG,81,0,23.7,4.1,10.4,0.398,0.8,2.7,0.286,3.4,7.7,0.438,0.435,3.8,4.8,0.79,0.4,1.6,2.0,3.0,1.0,0.2,1.9,1.6,12.8,1919,9.3,23.5,0.398,1.8,6.1,0.286,7.6,17.4,0.438,8.5,10.7,0.79,1.0,3.6,4.6,6.7,2.4,0.4,4.2,3.6,28.9,105,109,1919,16.3,0.513,0.261,0.456,2.2,8.1,5.2,21.6,2.4,0.6,13.0,27.7,1.6,1.7,3.4,0.085,1.0,-0.5,0.6,1.3,82.0,19755.0,2997.0,6532.0,0.459,341.0,1072.0,0.318,2656.0,5460.0,0.486,1652.0,2216.0,0.745,1039.0,2336.0,3375.0,1647.0,658.0,415.0,1157.0,1650.0,7987.0,82.0,19755.0,2997.0,6489.0,0.462,585.0,1595.0,0.367,2412.0,4894.0,0.493,1402.0,1792.0,0.782,935.0,2285.0,3220.0,1799.0,575.0,400.0,1278.0,1786.0,7981.0,41,41,41,41,0.07,0.09,0.16,107.9,107.8,90.0,0.339,0.164,0.485,13.4,31.3,0.253,0.507,14.9,71.4,0.216,Wachovia Center,647898,81,23.7,1.98,-2.01,-0.03,3.65,3915,2068,0.930621996,-1.903132448,-0.972510453,1.877040049,1.916100923,-0.039060874,1.045727645,-2.123867252,-1.078139607,0.306377819,81,41,40,23.7,107.6,1.6,7.3,12.1,1.0,26.5,0.2,7.4,8.4,7.1,5.9,20.5,0.058,0.0
4,2009-10,2010,Lou Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,PHI,NBA,PG,64,38,29.9,5.0,10.6,0.47,1.1,3.2,0.34,3.9,7.4,0.527,0.521,3.0,3.6,0.824,0.4,2.5,2.9,4.2,1.3,0.2,1.7,1.7,14.0,1912,8.7,18.6,0.47,1.9,5.6,0.34,6.8,12.9,0.527,5.3,6.4,0.824,0.7,4.4,5.1,7.3,2.2,0.4,2.9,3.0,24.6,116,112,1912,18.2,0.576,0.304,0.344,1.5,10.1,5.8,22.9,2.2,0.6,12.0,21.1,4.1,1.1,5.2,0.13,1.9,-0.4,1.6,1.7,82.0,19805.0,3087.0,6706.0,0.46,474.0,1381.0,0.343,2613.0,5325.0,0.491,1366.0,1808.0,0.756,941.0,2421.0,3362.0,1723.0,667.0,439.0,1192.0,1677.0,8014.0,82.0,19805.0,3105.0,6573.0,0.472,606.0,1542.0,0.393,2499.0,5031.0,0.497,1518.0,1983.0,0.766,888.0,2470.0,3358.0,1810.0,621.0,332.0,1189.0,1534.0,8334.0,27,55,30,52,-3.9,-0.03,-3.93,106.1,110.3,91.6,0.27,0.206,0.496,13.7,27.6,0.204,0.518,13.8,73.2,0.231,Wachovia Center,583219,64,29.9,2.45,-2.6,-0.15,3.47,3691,1912,2.574737167,-1.334469133,1.240268034,3.887083181,3.887083181,0.0,2.326108718,-0.900129706,1.425979012,-0.131014141,64,23,41,29.9,108.5,2.5,9.0,13.9,1.3,24.8,0.2,6.8,9.8,8.0,8.4,28.1,0.061,-1.14
5,2010-11,2011,Lou Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,PHI,NBA,SG,75,0,23.3,4.3,10.6,0.406,1.2,3.4,0.348,3.1,7.2,0.434,0.462,3.9,4.7,0.823,0.4,1.6,2.0,3.4,0.6,0.2,1.4,1.7,13.7,1747,9.7,23.8,0.406,2.6,7.6,0.348,7.0,16.2,0.434,8.8,10.7,0.823,1.0,3.5,4.5,7.6,1.4,0.5,3.1,3.8,30.8,111,108,1747,18.9,0.54,0.318,0.448,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,3.5,1.6,5.1,0.141,3.0,-0.7,2.3,1.9,82.0,19930.0,3125.0,6776.0,0.461,443.0,1248.0,0.355,2682.0,5528.0,0.485,1426.0,1851.0,0.77,850.0,2578.0,3428.0,1861.0,621.0,355.0,1063.0,1592.0,8119.0,82.0,19930.0,2996.0,6638.0,0.451,468.0,1375.0,0.34,2528.0,5263.0,0.48,1536.0,1987.0,0.773,881.0,2608.0,3489.0,1762.0,583.0,376.0,1168.0,1544.0,7996.0,41,41,45,37,1.5,-0.5,1.01,106.6,105.0,91.7,0.273,0.184,0.494,12.3,24.6,0.21,0.487,13.5,74.5,0.231,Wells Fargo Center,604823,75,23.3,2.99,-0.59,2.4,6.44,3612,1877,2.832295424,-1.492217944,1.34007748,3.919854489,3.694005977,0.225848512,2.65729368,-1.772352121,0.884941559,-0.014333287,75,39,36,23.3,101.5,1.6,6.6,10.4,0.6,18.2,0.2,11.6,6.7,6.0,6.3,19.2,0.096,-1.81
6,2011-12,2012,Lou Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,PHI,NBA,PG,64,0,26.3,5.0,12.2,0.407,1.3,3.6,0.362,3.7,8.6,0.425,0.46,3.7,4.6,0.812,0.5,2.0,2.4,3.5,0.8,0.3,1.1,1.4,14.9,1682,10.1,24.9,0.407,2.6,7.3,0.362,7.5,17.6,0.425,7.5,9.3,0.812,1.0,4.0,4.9,7.0,1.7,0.6,2.3,2.9,30.4,110,102,1682,20.2,0.525,0.293,0.373,2.0,8.3,5.1,22.4,1.7,0.8,7.2,27.4,3.9,2.2,6.1,0.174,3.7,0.2,4.0,2.5,66.0,15915.0,2471.0,5516.0,0.448,349.0,963.0,0.362,2122.0,4553.0,0.466,889.0,1198.0,0.742,704.0,2144.0,2848.0,1453.0,526.0,340.0,738.0,1157.0,6180.0,66.0,15915.0,2263.0,5302.0,0.427,357.0,1070.0,0.334,1906.0,4232.0,0.45,1017.0,1352.0,0.752,706.0,2181.0,2887.0,1293.0,391.0,316.0,918.0,1070.0,5900.0,35,31,43,23,4.24,-0.65,3.59,103.9,99.2,89.7,0.217,0.175,0.48,10.9,24.4,0.161,0.46,13.5,75.2,0.192,Wells Fargo Center,577597,64,26.3,3.57,-0.3,3.27,6.27,3847,2040,2.997904175,-0.421385974,2.576518201,5.554134345,4.817863923,0.736270422,2.9135105,-0.394723218,2.518787283,-0.119736325,64,34,30,26.3,96.8,2.0,7.3,11.1,0.8,19.9,0.3,10.4,6.4,6.7,4.8,20.1,0.126,-0.03
7,2012-13,2013,Lou Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,ATL,NBA,SG,39,9,28.7,4.8,11.4,0.422,1.8,5.0,0.367,2.9,6.3,0.466,0.503,2.7,3.1,0.868,0.2,1.8,2.1,3.6,1.1,0.3,1.9,1.4,14.1,1119,8.7,20.5,0.422,3.3,9.1,0.367,5.3,11.4,0.466,4.9,5.6,0.868,0.4,3.3,3.7,6.4,2.0,0.5,3.4,2.5,25.5,106,107,1119,15.9,0.555,0.442,0.273,0.8,7.3,4.1,20.4,2.0,0.7,13.0,23.6,1.4,1.0,2.4,0.103,1.3,-0.3,1.0,0.9,82.0,19855.0,3084.0,6644.0,0.464,706.0,1901.0,0.371,2378.0,4743.0,0.501,1158.0,1619.0,0.715,758.0,2593.0,3351.0,2007.0,664.0,369.0,1219.0,1473.0,8032.0,82.0,19855.0,3073.0,6823.0,0.45,620.0,1635.0,0.379,2453.0,5188.0,0.473,1233.0,1617.0,0.763,928.0,2659.0,3587.0,1825.0,689.0,350.0,1249.0,1543.0,7999.0,44,38,42,40,0.4,-0.48,-0.08,104.8,104.4,92.6,0.244,0.286,0.517,14.2,22.2,0.174,0.496,14.2,73.6,0.181,Philips Arena,620146,39,28.7,1.68,0.44,2.12,3.42,2184,1119,1.345086983,-1.267793293,0.077293689,1.613835042,1.613835042,0.0,1.395879466,-1.208020008,0.187859458,-0.01764655,39,22,17,28.7,102.4,1.8,6.5,10.3,1.1,23.3,0.3,9.3,9.7,8.1,7.4,24.1,0.095,-0.71
8,2013-14,2014,Lou Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,ATL,NBA,PG,60,7,24.1,3.3,8.2,0.4,1.3,3.9,0.342,2.0,4.4,0.45,0.48,2.5,3.0,0.849,0.2,1.9,2.1,3.5,0.8,0.1,1.5,1.1,10.4,1445,6.9,17.3,0.4,2.8,8.1,0.342,4.1,9.2,0.45,5.3,6.3,0.849,0.4,4.0,4.4,7.4,1.6,0.1,3.2,2.3,21.9,107,109,1445,14.2,0.547,0.469,0.363,0.8,9.1,5.0,22.9,1.6,0.2,13.9,20.9,1.6,1.0,2.6,0.087,0.2,-1.0,-0.8,0.5,82.0,19830.0,3061.0,6688.0,0.458,768.0,2116.0,0.363,2293.0,4572.0,0.502,1392.0,1782.0,0.781,713.0,2565.0,3278.0,2041.0,680.0,326.0,1251.0,1577.0,8282.0,82.0,19830.0,3163.0,6843.0,0.462,654.0,1793.0,0.365,2509.0,5050.0,0.497,1341.0,1793.0,0.748,882.0,2688.0,3570.0,1901.0,672.0,354.0,1247.0,1643.0,8321.0,38,44,40,42,-0.48,-0.4,-0.88,105.9,106.4,94.6,0.266,0.316,0.515,14.3,21.0,0.208,0.51,14.0,74.4,0.196,Philips Arena,587927,60,24.1,0.73,-4.0,-3.26,-0.5,3186,1578,0.891464095,-3.84307761,-2.951613515,-0.174031072,-0.003218244,-0.170812828,1.82696253,-4.654863447,-2.827900917,0.545708222,60,26,34,24.1,109.9,1.9,8.0,12.7,0.8,19.7,0.1,3.6,9.3,7.0,6.3,21.4,0.032,-2.41
9,2014-15,2015,Lou Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,TOR,NBA,SG,80,0,25.2,4.7,11.6,0.404,1.9,5.6,0.34,2.8,6.0,0.464,0.486,4.3,4.9,0.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5,2016,9.6,23.8,0.404,3.9,11.5,0.34,5.7,12.3,0.464,8.7,10.1,0.861,0.6,3.3,3.9,4.2,2.3,0.3,2.6,2.6,31.9,114,109,2016,19.9,0.564,0.482,0.426,1.4,7.3,4.3,13.6,2.3,0.4,8.4,27.0,5.4,1.1,6.6,0.157,3.5,-0.9,2.6,2.3,82.0,19855.0,3108.0,6829.0,0.455,726.0,2060.0,0.352,2382.0,4769.0,0.499,1585.0,2014.0,0.787,881.0,2526.0,3407.0,1701.0,615.0,357.0,1057.0,1712.0,8527.0,82.0,19855.0,3116.0,6787.0,0.459,633.0,1828.0,0.346,2483.0,4959.0,0.501,1410.0,1923.0,0.733,922.0,2559.0,3481.0,1870.0,567.0,413.0,1182.0,1668.0,8275.0,49,33,49,33,3.07,-0.62,2.45,111.0,107.7,92.8,0.295,0.302,0.508,12.0,25.6,0.232,0.506,13.4,73.3,0.208,Air Canada Centre,809824,80,25.2,3.43,-0.39,3.04,7.85,4228,2118,4.840112018,-2.105188424,2.734923594,5.951815047,5.965790468,-0.013975421,5.041739785,-2.600469611,2.441270174,0.443017173,80,48,32,25.2,105.3,1.6,6.4,10.2,1.1,27.2,0.1,6.2,7.2,7.2,6.2,22.9,0.063,-1.82
