,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1994-95,1995,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,MIN,NBA,SF,40,8,25.9,4.0,10.6,0.374,0.8,2.7,0.302,3.2,7.9,0.397,0.411,2.1,3.1,0.68,1.6,3.3,4.9,1.4,0.6,1.3,1.5,1.6,10.8,1036,8.0,21.4,0.374,1.6,5.4,0.302,6.4,16.1,0.397,4.2,6.2,0.68,3.2,6.7,9.9,2.9,1.3,2.5,2.9,3.2,21.9,94,111,1036,12.7,0.452,0.251,0.288,7.7,15.5,11.6,9.9,1.3,3.6,10.8,23.6,-0.8,0.7,-0.1,-0.005,-1.3,-1.5,-2.8,-0.2,82.0,19780.0,2792.0,6219.0,0.449,318.0,1016.0,0.313,2474.0,5203.0,0.475,1824.0,2355.0,0.775,883.0,2090.0,2973.0,1780.0,609.0,402.0,1400.0,2074.0,7726.0,82.0,19780.0,3088.0,6509.0,0.474,468.0,1243.0,0.377,2620.0,5266.0,0.498,1820.0,2491.0,0.731,1169.0,2305.0,3474.0,2069.0,703.0,512.0,1323.0,1982.0,8464.0,21,61,18,64,-9.0,0.78,-8.22,102.6,112.4,91.4,0.379,0.163,0.475,16.2,27.7,0.293,0.51,14.8,64.1,0.28,Target Center,603518,0,0,0.0,0.0,0.0,0.0,4161,2086,-1.680217951,-1.484727997,-3.164945948,-0.461706197,-0.461706197,0.0,-1.462822667,-1.540967988,-3.003790655,0.719949312,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1994-95,1995,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,GSW,NBA,SF,32,23,32.8,5.8,14.2,0.413,1.2,4.3,0.27,4.7,9.9,0.475,0.454,2.0,3.1,0.64,2.3,4.3,6.5,1.5,0.6,1.2,1.8,2.9,14.8,1050,8.7,21.2,0.413,1.7,6.4,0.27,7.0,14.8,0.475,3.0,4.7,0.64,3.4,6.4,9.8,2.2,0.9,1.8,2.7,4.4,22.2,99,113,1050,12.4,0.478,0.302,0.221,7.6,14.5,11.0,7.3,0.9,2.5,10.3,22.3,-0.1,0.5,0.4,0.02,-1.9,-1.7,-3.6,-0.4,82.0,19905.0,3217.0,6873.0,0.468,546.0,1602.0,0.341,2671.0,5271.0,0.507,1687.0,2395.0,0.704,1101.0,2371.0,3472.0,2017.0,649.0,391.0,1497.0,1804.0,8667.0,82.0,19905.0,3527.0,7233.0,0.488,492.0,1384.0,0.355,3035.0,5849.0,0.519,1565.0,2175.0,0.72,1196.0,2527.0,3723.0,2345.0,865.0,412.0,1326.0,2133.0,9111.0,26,56,27,55,-5.41,0.51,-4.9,106.7,112.2,97.9,0.348,0.233,0.508,15.9,30.3,0.245,0.522,13.9,66.5,0.216,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,4161,2086,-1.680217951,-1.484727997,-3.164945948,-0.461706197,-0.461706197,0.0,-1.462822667,-1.540967988,-3.003790655,0.719949312,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1995-96,1996,Donyell Marshall,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,GSW,NBA,SF,62,6,15.1,2.0,5.1,0.398,0.5,1.5,0.298,1.6,3.5,0.441,0.443,1.0,1.3,0.771,1.0,2.4,3.4,0.8,0.4,0.5,0.8,1.3,5.5,934,6.9,17.3,0.398,1.5,5.2,0.298,5.3,12.1,0.441,3.5,4.6,0.771,3.6,8.1,11.7,2.7,1.2,1.7,2.6,4.6,18.8,104,109,934,12.7,0.488,0.299,0.264,7.9,18.4,13.1,8.2,1.2,2.4,12.0,18.6,0.5,0.8,1.3,0.065,-0.9,-0.8,-1.7,0.1,82.0,19755.0,3056.0,6700.0,0.456,447.0,1199.0,0.373,2609.0,5501.0,0.474,1775.0,2340.0,0.759,1173.0,2285.0,3458.0,1889.0,706.0,470.0,1343.0,1835.0,8334.0,82.0,19755.0,3206.0,6753.0,0.475,477.0,1308.0,0.365,2729.0,5445.0,0.501,1564.0,2097.0,0.746,1114.0,2292.0,3406.0,2098.0,698.0,385.0,1375.0,1959.0,8453.0,36,46,37,45,-1.45,0.03,-1.42,108.4,109.9,93.4,0.349,0.179,0.489,14.8,33.9,0.265,0.51,15.2,67.2,0.232,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,1838,934,-1.181683193,-0.736050466,-1.917733659,0.396035728,0.396035728,0.0,-1.35929214,-1.625828609,-2.985120749,-0.13157714,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1996-97,1997,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,GSW,NBA,SF,61,20,16.8,2.9,6.9,0.413,0.6,1.8,0.315,2.3,5.1,0.448,0.455,1.0,1.6,0.622,1.5,3.0,4.5,0.9,0.4,0.8,0.9,1.6,7.3,1022,8.9,21.5,0.413,1.8,5.7,0.315,7.1,15.8,0.448,3.1,5.0,0.622,4.7,9.4,14.1,2.8,1.3,2.4,2.8,4.9,22.7,102,109,1022,15.6,0.478,0.264,0.233,10.7,21.4,16.0,9.1,1.3,3.5,10.6,22.6,0.5,0.8,1.3,0.059,0.0,-1.1,-1.1,0.2,82.0,19905.0,2997.0,6567.0,0.456,481.0,1363.0,0.353,2516.0,5204.0,0.483,1696.0,2180.0,0.778,1086.0,2259.0,3345.0,1822.0,611.0,359.0,1410.0,1787.0,8171.0,82.0,19905.0,3199.0,6735.0,0.475,581.0,1558.0,0.373,2618.0,5177.0,0.506,1578.0,2103.0,0.75,1089.0,2272.0,3361.0,2159.0,824.0,395.0,1288.0,1886.0,8557.0,30,52,28,54,-4.71,-0.2,-4.9,107.2,112.2,91.9,0.332,0.208,0.493,15.8,32.3,0.258,0.518,14.4,67.5,0.234,San Jose Arena,621844,61,16.8,0.91,-1.7,-0.78,1.56,1979,1022,-0.609001891,-0.249393283,-0.858395174,0.985224304,0.985224304,0.0,-0.578412309,-0.992767558,-1.571179867,-0.102196489,61,19,42,16.8,109.7,3.0,18.3,30.6,0.4,17.7,0.8,49.5,7.3,5.4,4.4,14.1,0.02,0
4,1997-98,1998,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,GSW,NBA,SF,73,73,35.8,6.2,14.9,0.414,0.9,2.8,0.313,5.3,12.2,0.436,0.443,2.2,3.0,0.731,2.9,5.7,8.6,2.2,1.3,1.0,2.0,3.1,15.4,2611,9.1,21.9,0.414,1.3,4.0,0.313,7.8,17.9,0.436,3.2,4.3,0.731,4.2,8.4,12.6,3.2,1.9,1.5,3.0,4.5,22.6,100,104,2611,15.5,0.474,0.184,0.198,8.3,17.6,12.8,11.2,1.9,1.9,11.0,22.3,1.0,3.2,4.2,0.078,0.3,0.3,0.6,1.7,82.0,19830.0,2845.0,6883.0,0.413,189.0,696.0,0.272,2656.0,6187.0,0.429,1358.0,1912.0,0.71,1288.0,2473.0,3761.0,1708.0,621.0,448.0,1369.0,1859.0,7237.0,82.0,19830.0,2992.0,6742.0,0.444,334.0,962.0,0.347,2658.0,5780.0,0.46,1667.0,2286.0,0.729,1134.0,2535.0,3669.0,2011.0,757.0,478.0,1154.0,1638.0,7985.0,19,63,17,65,-9.12,-0.08,-9.2,95.8,105.7,91.4,0.278,0.101,0.427,15.1,33.7,0.197,0.469,13.0,68.6,0.247,The Arena in Oakland,444922,73,35.8,0.51,-1.1,-0.59,4.17,5029,2611,-0.707517158,1.138636172,0.431119014,4.231064339,4.231064339,0.0,-0.793431223,1.369557364,0.576126141,-0.142427235,73,16,57,35.8,103.1,5.7,15.4,25.3,1.3,23.8,1.0,23.3,13.5,11.8,9.9,29.8,0.097,0
5,1998-99,1999,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,GSW,NBA,SF,48,20,26.0,4.3,10.3,0.421,0.5,1.5,0.361,3.8,8.8,0.431,0.447,1.8,2.5,0.727,2.4,4.7,7.1,1.4,1.0,0.8,1.7,2.6,11.0,1250,9.0,21.3,0.421,1.1,3.1,0.361,7.9,18.2,0.431,3.8,5.2,0.727,5.0,9.8,14.8,2.9,2.0,1.6,3.5,5.3,22.9,100,98,1250,16.9,0.484,0.146,0.245,9.6,19.9,14.6,9.7,2.0,2.2,12.8,22.3,1.1,2.0,3.0,0.117,0.6,0.7,1.3,1.0,50.0,12125.0,1730.0,4173.0,0.415,162.0,565.0,0.287,1568.0,3608.0,0.435,794.0,1175.0,0.676,816.0,1559.0,2375.0,1037.0,414.0,221.0,768.0,1270.0,4416.0,50.0,12125.0,1617.0,3848.0,0.42,193.0,575.0,0.336,1424.0,3273.0,0.435,1114.0,1531.0,0.728,656.0,1503.0,2159.0,1023.0,400.0,304.0,735.0,1027.0,4541.0,21,29,20,30,-2.5,-0.13,-2.63,98.4,101.1,88.9,0.282,0.135,0.434,14.1,35.2,0.19,0.445,14.0,70.4,0.29,The Arena in Oakland,335837,48,26.0,0.16,0.29,0.45,3.15,2342,1250,-0.336272098,1.35863615,1.022364052,2.402899848,2.402899848,0.0,-0.412091636,1.004081231,0.591989595,-0.109430677,48,20,28,26.0,97.8,4.7,17.5,27.5,1.0,21.7,0.8,30.1,9.0,7.6,5.4,21.4,0.093,0
6,1999-00,2000,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,GSW,NBA,PF,64,51,32.4,5.2,13.1,0.394,0.8,2.2,0.355,4.4,11.0,0.402,0.423,3.1,4.0,0.78,3.0,7.0,10.0,2.6,1.1,1.1,1.9,2.8,14.2,2071,8.0,20.4,0.394,1.2,3.4,0.355,6.9,17.1,0.402,4.8,6.2,0.78,4.6,10.9,15.5,4.1,1.7,1.7,3.0,4.4,22.1,102,105,2071,17.1,0.478,0.164,0.304,9.0,24.2,16.2,13.5,1.7,2.3,11.4,21.9,1.9,1.9,3.8,0.088,1.2,-0.5,0.7,1.4,82.0,19755.0,2996.0,7140.0,0.42,345.0,1069.0,0.323,2651.0,6071.0,0.437,1497.0,2147.0,0.697,1300.0,2438.0,3738.0,1851.0,731.0,356.0,1302.0,2043.0,7834.0,82.0,19755.0,3165.0,6776.0,0.467,427.0,1163.0,0.367,2738.0,5613.0,0.488,1755.0,2328.0,0.754,1091.0,2691.0,3782.0,2036.0,690.0,495.0,1338.0,1887.0,8512.0,19,63,20,62,-8.27,0.64,-7.63,99.8,108.4,95.4,0.301,0.15,0.444,13.9,32.6,0.21,0.499,14.6,69.1,0.259,The Arena in Oakland,509171,64,32.4,0.14,-0.74,-0.6,2.64,4163,2071,-0.39345544,0.092858605,-0.300596834,2.576864948,2.576864948,0.0,-0.243498571,0.023236676,-0.220261895,-0.408959533,64,14,50,32.4,106.0,7.0,20.9,33.5,1.1,18.9,1.1,32.4,11.9,10.6,10.3,29.0,0.047,0
7,2000-01,2001,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,UTA,NBA,SF,81,49,28.7,5.3,10.5,0.503,0.5,1.6,0.32,4.8,8.9,0.535,0.527,2.5,3.4,0.751,2.1,4.9,7.0,1.6,1.0,1.0,1.6,2.4,13.6,2326,9.8,19.5,0.503,0.9,2.9,0.32,8.9,16.6,0.535,4.7,6.3,0.751,4.0,9.1,13.0,3.1,2.0,1.8,2.9,4.5,25.3,112,100,2326,19.9,0.568,0.151,0.322,9.4,20.6,15.1,10.1,2.0,2.7,11.7,21.7,5.1,3.3,8.5,0.174,3.2,0.6,3.7,3.4,82.0,19780.0,2960.0,6289.0,0.471,325.0,852.0,0.381,2635.0,5437.0,0.485,1714.0,2280.0,0.752,943.0,2383.0,3326.0,2110.0,661.0,463.0,1296.0,2107.0,7959.0,82.0,19780.0,2667.0,6076.0,0.439,410.0,1194.0,0.343,2257.0,4882.0,0.462,1830.0,2391.0,0.765,874.0,2183.0,3057.0,1564.0,699.0,453.0,1320.0,2007.0,7574.0,53,29,55,27,4.7,0.31,5.0,107.6,102.4,89.8,0.363,0.135,0.497,15.1,30.2,0.273,0.473,15.6,73.2,0.301,Delta Center,792196,81,28.7,1.96,0.25,2.21,7.79,4693,2486,2.322212132,1.44657143,3.768783562,8.234444166,8.195460017,0.038984149,2.393439544,1.200651726,3.594091271,-0.146451593,81,52,29,28.7,99.1,4.9,17.8,26.9,1.0,20.9,1.0,28.5,9.8,7.5,6.7,19.0,0.099,0
8,2001-02,2002,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,UTA,NBA,SF,58,42,30.2,5.9,11.4,0.519,0.2,0.7,0.31,5.7,10.7,0.533,0.529,2.8,3.9,0.708,2.7,4.9,7.6,1.7,0.9,1.2,2.1,2.6,14.8,1750,10.4,20.1,0.519,0.4,1.3,0.31,10.0,18.8,0.533,4.9,6.9,0.708,4.8,8.7,13.5,3.1,1.5,2.0,3.8,4.6,26.1,109,103,1750,19.2,0.565,0.064,0.342,10.8,19.7,15.2,10.9,1.5,3.0,14.0,22.8,3.0,2.1,5.0,0.138,1.9,-0.1,1.7,1.6,82.0,19830.0,2869.0,6374.0,0.45,280.0,842.0,0.333,2589.0,5532.0,0.468,1853.0,2430.0,0.763,1109.0,2349.0,3458.0,1999.0,749.0,523.0,1353.0,1971.0,7871.0,82.0,19830.0,2777.0,6218.0,0.447,465.0,1215.0,0.383,2312.0,5003.0,0.462,1779.0,2308.0,0.771,927.0,2204.0,3131.0,1585.0,748.0,548.0,1371.0,2069.0,7798.0,44,38,44,38,0.89,0.32,1.21,105.6,104.6,90.3,0.381,0.132,0.472,15.4,33.5,0.291,0.484,15.9,71.7,0.286,Delta Center,766108,58,30.2,-0.23,-1.71,-1.94,0.8,3563,1874,0.487786081,-0.884402864,-0.396616783,2.252395756,1.853192217,0.39920354,0.455132214,-0.95025359,-0.495121376,-0.37701607,58,29,29,30.2,106.0,4.9,17.3,27.4,0.9,16.3,1.2,29.1,11.7,8.2,8.4,23.0,0.052,0
9,2002-03,2003,Donyell Marshall,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,CHI,NBA,PF,78,53,30.5,5.4,11.8,0.459,0.4,1.1,0.379,5.0,10.7,0.467,0.477,2.1,2.8,0.756,3.0,6.0,9.0,1.8,1.2,1.1,1.7,3.0,13.4,2378,9.1,19.8,0.459,0.7,1.9,0.379,8.4,17.9,0.467,3.6,4.8,0.756,5.0,10.0,15.1,3.0,2.0,1.8,2.9,5.0,22.5,105,102,2378,18.4,0.513,0.095,0.241,11.0,21.3,16.2,10.0,2.0,2.6,11.7,21.5,3.0,3.1,6.0,0.122,1.2,0.1,1.3,1.9,82.0,19930.0,2991.0,6714.0,0.445,349.0,997.0,0.35,2642.0,5717.0,0.462,1455.0,2014.0,0.722,985.0,2541.0,3526.0,1782.0,605.0,461.0,1388.0,2028.0,7786.0,82.0,19930.0,2991.0,6817.0,0.439,431.0,1333.0,0.323,2560.0,5484.0,0.467,1794.0,2394.0,0.749,1117.0,2572.0,3689.0,1949.0,768.0,413.0,1208.0,1796.0,8207.0,30,52,27,55,-5.13,-0.17,-5.31,100.2,105.6,93.5,0.3,0.148,0.471,15.4,27.7,0.217,0.47,13.3,69.5,0.263,United Center,804309,78,30.5,0.32,1.26,1.58,7.59,4685,2378,0.471743698,0.986230866,1.457974564,5.090092667,5.090092667,0.0,0.608465815,1.304532772,1.912998587,-0.275165771,78,28,50,30.5,103.6,6.0,18.8,30.8,1.2,26.0,1.1,28.9,11.9,9.4,8.6,25.4,0.066,0
