,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2011-12,2012,Alec Burks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,UTA,NBA,SG,59,0,15.9,2.6,6.1,0.429,0.3,0.8,0.333,2.3,5.3,0.442,0.45,1.8,2.4,0.727,1.0,1.3,2.2,0.9,0.5,0.1,0.9,1.4,7.2,939,8.6,20.0,0.429,0.8,2.5,0.333,7.7,17.4,0.442,5.8,8.0,0.727,3.2,4.2,7.4,3.1,1.5,0.3,2.9,4.7,23.8,105,109,939,14.0,0.506,0.126,0.401,6.9,9.3,8.1,9.5,1.5,0.4,10.8,22.5,1.1,0.4,1.5,0.076,-0.6,-1.4,-2.0,0.0,66.0,16165,2523,5531,0.456,273,845,0.323,2250,4686,0.48,1258,1668,0.754,861,2055,2916,1439,545,385,936,1441,6577,66.0,16165,2403,5310,0.453,428,1259,0.34,1975,4051,0.488,1302,1727,0.754,728,1988,2716,1355,494,375,968,1366,6536,36,30,34,32,0.62,0.3,0.92,106.8,106.1,91.4,0.302,0.153,0.481,13.0,30.2,0.227,0.493,13.8,73.8,0.245,EnergySolutions Arena,637124,59,15.9,0.18,-1.75,-1.57,0.48,1931,1002,-0.126542566,-1.588891821,-1.715434387,0.529055043,0.550832641,-0.021777597,-0.43353874,-1.995973931,-2.429512671,0.039569576,59,33,26,15.9,103.7,1.3,8.1,12.3,0.5,18.1,0.1,3.8,5.7,4.0,5.4,13.6,0.041,-1.71
1,2012-13,2013,Alec Burks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,UTA,NBA,SG,64,0,17.8,2.5,6.1,0.42,0.5,1.4,0.359,2.0,4.6,0.439,0.463,1.4,2.0,0.713,0.6,1.7,2.3,1.4,0.5,0.2,1.2,1.8,7.0,1137,7.6,18.0,0.42,1.5,4.3,0.359,6.0,13.7,0.439,4.3,6.0,0.713,1.7,5.0,6.7,4.3,1.6,0.6,3.4,5.3,20.9,100,109,1137,11.5,0.507,0.237,0.332,3.8,11.2,7.5,13.0,1.6,0.9,14.3,20.7,0.3,0.7,1.0,0.044,-1.9,-0.7,-2.6,-0.2,82.0,19880,3046,6710,0.454,507,1385,0.366,2539,5325,0.477,1439,1883,0.764,989,2457,3446,1859,690,515,1210,1750,8038,82.0,19880,3003,6550,0.458,560,1513,0.37,2443,5037,0.485,1479,1953,0.757,901,2446,3347,1689,640,480,1206,1670,8045,43,39,41,41,-0.09,0.38,0.3,106.7,106.8,90.9,0.281,0.206,0.492,13.8,28.8,0.214,0.501,14.0,73.2,0.226,EnergySolutions Arena,763915,64,17.8,-0.36,-0.8,-1.16,1.05,2178,1137,-0.440552605,-0.93674424,-1.377296844,0.799851022,0.799851022,0.0,-0.69687597,-1.237026232,-1.933902202,0.415002579,64,32,32,17.8,102.1,1.7,9.8,14.9,0.5,17.7,0.2,8.8,6.6,4.1,5.3,14.3,0.063,-0.57
2,2013-14,2014,Alec Burks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,UTA,NBA,SG,78,12,28.1,4.9,10.7,0.457,0.6,1.8,0.35,4.2,8.8,0.48,0.487,3.6,4.8,0.748,0.8,2.5,3.3,2.7,0.9,0.2,1.9,2.4,14.0,2193,9.1,19.9,0.457,1.2,3.4,0.35,7.9,16.5,0.48,6.7,8.9,0.748,1.4,4.7,6.2,5.1,1.7,0.3,3.6,4.6,26.1,106,113,2193,15.8,0.547,0.172,0.449,3.0,10.7,6.8,16.9,1.7,0.5,13.0,23.9,2.6,0.6,3.2,0.07,0.2,-1.0,-0.8,0.7,82.0,19780,2951,6652,0.444,543,1577,0.344,2408,5075,0.474,1346,1803,0.747,904,2477,3381,1664,570,366,1200,1699,7791,82.0,19780,3138,6639,0.473,599,1591,0.376,2539,5048,0.503,1504,1945,0.773,846,2640,3486,1788,617,401,1034,1673,8379,25,57,22,60,-7.17,0.91,-6.27,103.5,111.3,91.4,0.271,0.237,0.484,13.9,25.5,0.202,0.518,12.1,74.5,0.227,EnergySolutions Arena,745203,78,28.1,-0.5,-0.51,-1.01,2.55,4280,2193,0.886985921,-0.674503918,0.212482003,3.30668063,3.30668063,0.0,0.184383696,-0.228373578,-0.043989882,-0.229974543,78,24,54,28.1,108.1,2.5,9.5,14.5,0.9,21.8,0.2,7.0,10.3,7.2,9.3,26.2,0.053,-1.93
3,2014-15,2015,Alec Burks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,UTA,NBA,SG,27,27,33.3,4.5,11.1,0.403,1.0,2.5,0.382,3.5,8.6,0.409,0.447,3.9,4.8,0.822,0.7,3.5,4.2,3.0,0.6,0.2,1.9,2.4,13.9,899,7.1,17.7,0.403,1.5,4.0,0.382,5.6,13.7,0.409,6.3,7.6,0.822,1.1,5.6,6.7,4.8,1.0,0.3,3.1,3.8,22.1,107,109,899,13.0,0.524,0.227,0.43,2.5,12.1,7.3,15.2,1.0,0.4,12.7,20.8,1.1,0.6,1.7,0.089,-0.5,-1.2,-1.7,0.1,82.0,19705,2900,6492,0.447,610,1781,0.343,2290,4711,0.486,1391,1929,0.721,988,2617,3605,1632,623,489,1256,1583,7801,82.0,19705,2935,6587,0.446,604,1670,0.362,2331,4917,0.474,1309,1760,0.744,811,2406,3217,1594,674,382,1076,1604,7783,38,44,42,40,0.22,0.49,0.71,105.1,104.9,90.4,0.297,0.274,0.494,14.6,29.1,0.214,0.491,12.8,76.3,0.199,EnergySolutions Arena,772059,27,33.3,-1.46,-2.99,-4.45,-1.06,1719,899,0.389829129,-3.678499444,-3.288670316,-0.246138872,-0.246138872,0.0,-0.063235911,-1.860615376,-1.923851287,-0.362094248,27,9,18,33.3,112.3,3.5,11.3,17.0,0.6,15.0,0.2,5.7,13.3,10.1,9.1,31.9,0.009,-1.39
4,2015-16,2016,Alec Burks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,UTA,NBA,SG,31,3,25.7,4.4,10.8,0.41,1.0,2.5,0.405,3.4,8.2,0.412,0.458,3.4,4.5,0.752,0.5,3.0,3.5,2.0,0.6,0.1,1.6,2.3,13.3,797,9.1,22.1,0.41,2.1,5.2,0.405,6.9,16.9,0.412,7.0,9.3,0.752,1.1,6.2,7.2,4.2,1.2,0.3,3.4,4.7,27.3,104,107,797,14.3,0.52,0.237,0.422,2.4,13.6,8.0,13.9,1.2,0.4,11.4,25.9,0.7,0.8,1.5,0.09,0.2,-0.6,-0.4,0.3,82.0,19955,2957,6593,0.449,694,1956,0.355,2263,4637,0.488,1402,1885,0.744,880,2665,3545,1555,631,425,1224,1655,8010,82.0,19955,2920,6549,0.446,649,1819,0.357,2271,4730,0.48,1374,1842,0.746,764,2522,3286,1568,652,385,1146,1629,7863,40,42,46,36,1.79,0.05,1.84,105.9,103.9,91.0,0.286,0.297,0.501,14.2,25.9,0.213,0.495,13.5,77.7,0.21,Vivint Smart Home Arena,791489,31,25.7,-1.34,-0.41,-1.74,0.31,1588,797,-0.066691525,-1.155990135,-1.22268166,0.619269305,0.619269305,0.0,-0.128644691,-1.063345325,-1.191990016,-0.280554222,31,13,18,25.7,101.4,3.0,12.1,18.2,0.6,13.3,0.1,4.5,7.6,5.6,7.0,19.9,0.105,-0.32
5,2016-17,2017,Alec Burks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,UTA,NBA,SG,42,0,15.5,2.4,5.9,0.399,0.6,1.8,0.329,1.8,4.1,0.43,0.45,1.4,1.9,0.769,0.4,2.5,2.9,0.7,0.4,0.1,0.8,1.2,6.7,653,7.9,19.9,0.399,2.0,6.1,0.329,5.9,13.8,0.43,4.8,6.3,0.769,1.4,8.3,9.6,2.4,1.4,0.4,2.8,4.0,22.7,98,106,653,11.6,0.501,0.306,0.315,3.1,17.7,10.6,7.5,1.4,0.6,11.0,22.7,-0.1,0.9,0.8,0.056,-2.2,0.0,-2.3,0.0,82.0,19755,3033,6515,0.466,791,2128,0.372,2242,4387,0.511,1401,1875,0.747,771,2774,3545,1651,550,410,1118,1545,8258,82.0,19755,2978,6723,0.443,671,1874,0.358,2307,4849,0.476,1308,1701,0.769,742,2554,3296,1463,598,312,995,1655,7935,51,31,52,30,3.94,0.06,4.0,109.6,105.3,91.6,0.288,0.327,0.526,13.2,23.2,0.215,0.493,11.8,78.9,0.195,Vivint Smart Home Arena,806142,42,15.5,-1.88,-0.2,-2.08,-0.1,1309,653,-1.382040284,-0.572243374,-1.954283659,0.264954934,0.264954934,0.0,-1.599485572,-0.860467645,-2.459953217,-0.054169538,42,26,16,15.5,104.9,2.5,15.8,22.7,0.4,19.4,0.1,8.2,4.9,3.3,3.9,14.5,0.058,-1.25
6,2017-18,2018,Alec Burks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,UTA,NBA,SG,64,1,16.5,2.7,6.5,0.411,0.7,2.2,0.331,1.9,4.3,0.452,0.467,1.7,1.9,0.863,0.3,2.7,3.0,1.0,0.6,0.1,0.9,1.2,7.7,1059,8.1,19.6,0.411,2.2,6.7,0.331,5.8,12.9,0.452,5.1,5.9,0.863,0.9,8.2,9.1,3.2,1.8,0.4,2.8,3.6,23.4,102,105,1059,13.1,0.527,0.343,0.3,2.1,18.4,10.3,10.0,1.8,0.6,11.4,22.5,0.2,1.6,1.9,0.084,-1.3,0.4,-0.9,0.3,82.0,19755,3139,6797,0.462,887,2425,0.366,2252,4372,0.515,1375,1766,0.779,740,2807,3547,1839,708,420,1205,1608,8540,82.0,19755,3057,6804,0.449,778,2131,0.365,2279,4673,0.488,1295,1680,0.771,710,2702,3412,1636,678,380,1224,1683,8187,48,34,53,29,4.3,0.17,4.47,108.4,103.9,95.7,0.26,0.357,0.527,13.7,21.5,0.202,0.506,14.0,79.8,0.19,Vivint Smart Home Arena,734806,64,16.5,-1.84,-0.4,-2.24,-0.51,2420,1179,0.188233094,-1.363854247,-1.175621153,0.94681923,0.616042334,0.330776896,-0.330795762,-1.06075042,-1.391546182,-0.320079384,64,37,27,16.5,105.3,2.7,16.8,23.4,0.6,22.3,0.1,7.4,5.8,3.6,3.1,14.8,0.056,-0.51
7,2018-19,2019,Alec Burks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,UTA,NBA,SG,17,0,15.8,2.8,6.7,0.412,0.9,2.5,0.372,1.8,4.2,0.437,0.482,1.9,2.2,0.868,0.1,1.5,1.6,1.2,0.4,0.2,0.9,1.3,8.4,269,8.4,20.3,0.412,2.8,7.6,0.372,5.5,12.6,0.437,5.9,6.8,0.868,0.4,4.4,4.8,3.6,1.1,0.7,2.7,3.9,25.4,106,109,269,12.4,0.547,0.377,0.333,0.8,9.9,5.4,11.2,1.1,1.2,10.3,23.2,0.2,0.3,0.5,0.084,-0.4,-0.2,-0.6,0.1,82.0,19755,3314,7082,0.468,993,2789,0.356,2321,4293,0.541,1540,2092,0.736,820,2981,3801,2133,663,483,1240,1728,9161,82.0,19755,3276,7253,0.452,806,2273,0.355,2470,4980,0.496,1372,1822,0.753,733,2762,3495,1770,695,376,1136,1835,8730,50,32,54,28,5.26,0.03,5.28,110.9,105.7,100.3,0.295,0.394,0.538,13.4,22.9,0.217,0.507,12.4,80.3,0.189,Vivint Smart Home Arena,750546,64,21.5,-1.14,-2.27,-3.41,-2.1,2850,1375,-0.870407204,-1.59972592,-2.470133124,0.203662522,0.203662522,0.0,-0.362912486,-1.511761864,-1.87467435,-0.625814393,64,19,45,21.5,114.6,3.2,15.1,21.9,0.6,19.5,0.3,22.8,7.8,5.6,5.9,24.1,0.023,-0.97
8,2018-19,2019,Alec Burks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,CLE,NBA,SG,34,24,28.8,4.0,10.0,0.4,1.3,3.5,0.378,2.7,6.5,0.412,0.466,2.3,2.9,0.806,0.8,4.7,5.5,2.9,0.7,0.5,1.4,1.8,11.6,979,6.9,17.2,0.4,2.3,6.0,0.378,4.6,11.2,0.412,4.0,5.0,0.806,1.3,8.1,9.4,5.0,1.3,0.8,2.3,3.1,20.1,107,117,979,13.2,0.517,0.35,0.288,2.8,19.0,10.6,15.0,1.3,1.4,10.7,19.2,0.6,0.3,0.9,0.042,-0.2,-1.2,-1.4,0.1,82.0,19755,3189,7184,0.444,847,2388,0.355,2342,4796,0.488,1342,1694,0.792,879,2619,3498,1698,534,195,1106,1642,8567,82.0,19755,3539,7148,0.495,984,2590,0.38,2555,4558,0.561,1293,1680,0.77,782,2835,3617,2107,568,459,1022,1592,9355,19,63,19,63,-9.61,0.22,-9.39,107.7,117.6,96.6,0.236,0.332,0.503,12.2,23.7,0.187,0.564,11.5,77.0,0.181,Quicken Loans Arena,793337,64,21.5,-1.14,-2.27,-3.41,-2.1,2850,1375,-0.870407204,-1.59972592,-2.470133124,0.203662522,0.203662522,0.0,-0.362912486,-1.511761864,-1.87467435,-0.625814393,64,19,45,21.5,114.6,3.2,15.1,21.9,0.6,19.5,0.3,22.8,7.8,5.6,5.9,24.1,0.023,-0.97
9,2018-19,2019,Alec Burks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,SAC,NBA,SG,13,0,9.8,0.7,1.5,0.45,0.0,0.5,0.0,0.7,1.1,0.643,0.45,0.3,0.4,0.8,0.2,1.5,1.7,0.8,0.6,0.1,0.3,0.5,1.7,127,3.3,7.3,0.45,0.0,2.2,0.0,3.3,5.1,0.643,1.5,1.8,0.8,0.7,7.3,8.1,3.7,2.9,0.4,1.5,2.6,8.1,103,109,127,9.0,0.495,0.3,0.25,1.6,16.6,8.9,9.5,2.9,0.7,15.3,8.5,0.0,0.2,0.2,0.062,-3.9,2.8,-1.1,0.0,82.0,19730,3541,7637,0.464,927,2455,0.378,2614,5182,0.504,1354,1865,0.726,906,2819,3725,2083,679,363,1095,1751,9363,82.0,19730,3465,7430,0.466,986,2837,0.348,2479,4593,0.54,1539,1998,0.77,917,3015,3932,2024,618,420,1304,1753,9455,39,43,38,44,-1.12,0.31,-0.81,110.4,111.5,103.1,0.244,0.321,0.524,11.5,23.1,0.177,0.533,13.6,75.5,0.207,Golden 1 Center,700975,64,21.5,-1.14,-2.27,-3.41,-2.1,2850,1375,-0.870407204,-1.59972592,-2.470133124,0.203662522,0.203662522,0.0,-0.362912486,-1.511761864,-1.87467435,-0.625814393,64,19,45,21.5,114.6,3.2,15.1,21.9,0.6,19.5,0.3,22.8,7.8,5.6,5.9,24.1,0.023,-0.97
