,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1995-96,1996,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,DAL,NBA,C,64,3,13.6,1.6,3.9,0.409,0.1,0.4,0.269,1.5,3.5,0.425,0.423,0.6,1.0,0.661,1.0,2.3,3.4,0.5,0.4,0.5,0.5,1.6,3.9,869,5.8,14.3,0.409,0.4,1.5,0.269,5.4,12.8,0.425,2.4,3.6,0.661,3.8,8.7,12.5,1.7,1.4,1.9,1.8,5.8,14.5,101,109,869,10.9,0.456,0.105,0.251,7.3,19.9,13.0,5.0,1.4,2.6,10.2,14.6,0.1,0.8,0.9,0.05,-3.8,-0.2,-3.9,-0.4,82.0,19930.0,3124.0,7431.0,0.42,735.0,2039.0,0.36,2389.0,5392.0,0.443,1426.0,1975.0,0.722,1408.0,2379.0,3787.0,1913.0,642.0,342.0,1270.0,1836.0,8409.0,82.0,19930.0,3403.0,6921.0,0.492,470.0,1193.0,0.394,2933.0,5728.0,0.512,1535.0,2097.0,0.732,1087.0,2726.0,3813.0,1978.0,702.0,531.0,1348.0,1841.0,8811.0,26,56,28,54,-4.9,0.19,-4.71,106.1,111.2,95.4,0.266,0.274,0.47,13.3,34.1,0.192,0.526,14.7,68.6,0.222,Reunion Arena,684138,0,0,0.0,0.0,0.0,0.0,1747,869,-4.638604438,0.205752733,-4.432851705,-0.745280036,-0.745280036,0.0,-4.713739372,-0.325859773,-5.039599145,-0.104069933,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1996-97,1997,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MIN,NBA,PF,76,0,12.6,1.4,2.7,0.51,0.0,0.0,0.0,1.4,2.6,0.512,0.51,0.6,1.0,0.605,1.1,1.5,2.6,0.4,0.5,0.6,0.4,2.0,3.3,961,5.7,11.1,0.51,0.0,0.1,0.0,5.7,11.1,0.512,2.5,4.2,0.605,4.6,6.2,10.7,1.9,2.3,2.6,1.8,8.3,13.9,111,105,961,12.7,0.535,0.005,0.376,10.3,13.7,12.0,5.6,2.3,3.8,12.0,12.7,1.0,1.2,2.2,0.112,-2.5,1.4,-1.1,0.2,82.0,19780.0,2937.0,6436.0,0.456,371.0,1093.0,0.339,2566.0,5343.0,0.48,1637.0,2180.0,0.751,957.0,2302.0,3259.0,1874.0,618.0,557.0,1243.0,1818.0,7882.0,82.0,19780.0,2945.0,6539.0,0.45,467.0,1290.0,0.362,2478.0,5249.0,0.472,1646.0,2184.0,0.754,1069.0,2364.0,3433.0,1785.0,654.0,445.0,1283.0,1829.0,8003.0,40,42,37,45,-1.48,-0.35,-1.82,105.5,107.1,90.7,0.339,0.17,0.485,14.4,28.8,0.254,0.486,14.6,68.3,0.252,Target Center,697727,76,12.6,-1.49,1.64,0.15,1.98,1858,972,-1.751938908,1.346310799,-0.405628109,1.171174482,1.124347787,0.046826695,-1.993112871,1.377753429,-0.615359443,0.429074577,76,38,38,12.7,102.4,1.5,12.0,19.9,0.5,26.6,0.6,37.8,4.7,3.8,3.9,10.8,0.045,0
2,1997-98,1998,Cherokee Parks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,MIN,NBA,C,79,43,21.6,2.8,5.7,0.499,0.0,0.0,0.0,2.8,5.7,0.5,0.499,1.4,2.1,0.651,1.8,3.8,5.5,0.7,0.5,1.1,0.8,3.0,7.1,1703,6.8,13.7,0.499,0.0,0.0,0.0,6.8,13.6,0.5,3.3,5.1,0.651,4.3,9.0,13.3,1.6,1.1,2.6,2.0,7.2,17.0,109,105,1703,13.6,0.533,0.002,0.376,9.4,19.6,14.6,4.7,1.1,3.6,11.2,15.4,2.0,1.8,3.8,0.108,-2.1,-0.2,-2.3,-0.1,82.0,19930.0,3157.0,6844.0,0.461,303.0,873.0,0.347,2854.0,5971.0,0.478,1673.0,2253.0,0.743,1063.0,2429.0,3492.0,2068.0,639.0,427.0,1138.0,1882.0,8290.0,82.0,19930.0,3076.0,6860.0,0.448,432.0,1206.0,0.358,2644.0,5654.0,0.468,1648.0,2220.0,0.742,1116.0,2411.0,3527.0,1909.0,609.0,412.0,1228.0,1863.0,8232.0,45,37,43,39,0.71,-0.54,0.17,107.8,107.1,92.6,0.329,0.128,0.483,12.7,30.6,0.244,0.48,13.5,68.5,0.24,Target Center,738590,79,21.6,-1.03,-1.05,-2.08,0.93,3325,1704,-2.384502121,0.374179306,-2.010322815,0.64335843,0.647482956,-0.004124526,-2.28180745,0.375805459,-1.906001991,0.032056415,79,43,36,21.5,105.0,3.8,16.7,29.1,0.5,13.3,1.1,39.1,7.8,7.8,6.6,19.8,0.045,0
3,1998-99,1999,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,VAN,NBA,C,48,41,23.3,2.5,5.7,0.429,0.0,0.0,0.0,2.5,5.7,0.431,0.429,0.6,1.1,0.545,1.6,3.5,5.1,0.8,0.6,0.6,1.0,2.4,5.5,1118,5.7,13.3,0.429,0.0,0.0,0.0,5.7,13.2,0.431,1.4,2.7,0.545,3.6,8.1,11.7,1.7,1.3,1.3,2.4,5.5,12.8,92,107,1118,9.5,0.445,0.004,0.2,7.8,18.0,12.8,5.7,1.3,1.9,14.1,14.3,-0.2,0.5,0.2,0.01,-3.5,-1.0,-4.5,-0.7,50.0,12175.0,1643.0,3838.0,0.428,148.0,453.0,0.327,1495.0,3385.0,0.442,1009.0,1408.0,0.717,650.0,1359.0,2009.0,964.0,420.0,199.0,848.0,1123.0,4443.0,50.0,12175.0,1813.0,3917.0,0.463,229.0,653.0,0.351,1584.0,3264.0,0.485,1021.0,1400.0,0.729,673.0,1456.0,2129.0,1189.0,490.0,328.0,779.0,1165.0,4876.0,8,42,11,39,-8.66,-0.28,-8.94,98.4,107.9,89.0,0.367,0.118,0.447,16.0,30.9,0.263,0.492,14.7,66.9,0.261,General Motors Place,417966,48,23.3,-3.71,0.71,-3.0,0.22,2097,1118,-4.150814719,-1.197841953,-5.348656672,-1.479184082,-1.479184082,0.0,-4.113083016,-1.036189131,-5.149272147,-0.188158865,48,7,41,23.3,103.9,3.5,16.4,26.3,0.6,14.4,0.6,28.0,9.6,6.4,9.8,21.2,0.035,0
4,1999-00,2000,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,VAN,NBA,C,56,14,14.4,1.3,2.6,0.497,0.0,0.0,0.0,1.3,2.6,0.5,0.497,0.4,0.7,0.649,1.0,2.3,3.3,0.6,0.5,0.8,0.5,2.1,3.0,808,4.7,9.5,0.497,0.0,0.1,0.0,4.7,9.4,0.5,1.6,2.4,0.649,3.6,8.4,12.0,2.3,1.9,2.9,1.8,7.5,11.0,107,104,808,11.9,0.521,0.007,0.255,8.1,19.1,13.6,6.8,1.9,4.0,14.8,10.7,0.6,0.8,1.4,0.086,-2.1,1.4,-0.6,0.3,82.0,19855.0,2892.0,6441.0,0.449,324.0,898.0,0.361,2568.0,5543.0,0.463,1594.0,2060.0,0.774,1005.0,2324.0,3329.0,1700.0,608.0,346.0,1381.0,1881.0,7702.0,82.0,19855.0,3136.0,6613.0,0.474,361.0,1083.0,0.333,2775.0,5530.0,0.502,1530.0,1989.0,0.769,970.0,2336.0,3306.0,1932.0,725.0,519.0,1234.0,1912.0,8163.0,22,60,25,57,-5.62,0.52,-5.1,102.3,108.5,91.0,0.32,0.139,0.474,15.8,30.1,0.247,0.502,14.1,70.6,0.231,General Motors Place,569864,56,14.4,-2.77,0.73,-2.05,0.2,1549,808,-2.845613973,1.19906775,-1.646546223,0.455933977,0.455933977,0.0,-3.000620841,0.995622022,-2.004998819,0.216326601,56,14,42,14.4,103.4,2.3,17.0,27.1,0.5,21.5,0.8,51.7,6.0,4.4,5.8,13.6,0.033,0
5,2000-01,2001,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,WAS,NBA,C,13,0,13.7,1.4,2.9,0.474,0.0,0.0,,1.4,2.9,0.474,0.474,0.9,1.3,0.706,1.0,2.1,3.1,0.5,0.5,0.8,0.8,1.5,3.7,178,5.2,11.1,0.474,0.0,0.0,,5.2,11.1,0.474,3.5,4.9,0.706,3.8,7.9,11.6,2.0,1.7,3.2,2.9,5.8,14.0,102,104,178,13.0,0.528,0.0,0.447,8.4,18.1,13.1,6.4,1.7,4.4,18.0,13.9,0.1,0.2,0.3,0.07,-1.5,1.2,-0.4,0.1,82.0,19680.0,2833.0,6453.0,0.439,275.0,848.0,0.324,2558.0,5605.0,0.456,1704.0,2245.0,0.759,1016.0,2370.0,3386.0,1647.0,630.0,383.0,1391.0,1913.0,7645.0,82.0,19680.0,3100.0,6596.0,0.47,433.0,1093.0,0.396,2667.0,5503.0,0.485,1559.0,2088.0,0.747,931.0,2410.0,3341.0,1902.0,688.0,511.0,1230.0,1974.0,8192.0,19,63,23,59,-6.67,-0.08,-6.75,100.6,107.8,92.7,0.348,0.131,0.46,15.7,29.7,0.264,0.503,14.1,71.8,0.236,MCI Center,638653,65,16.2,-1.85,0.95,-0.91,1.29,2002,1054,-2.207022343,-0.502210797,-2.70923314,0.024868475,0.024868475,0.0,-2.332600006,-0.454420538,-2.787020544,0.100492809,65,23,42,16.2,104.0,2.4,15.9,24.8,0.4,18.0,0.6,32.7,5.2,4.5,3.7,14.2,0.03,0
6,2000-01,2001,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,LAC,NBA,C,52,31,16.8,2.2,4.5,0.492,0.0,0.1,0.0,2.2,4.4,0.504,0.492,0.4,0.5,0.704,1.1,2.5,3.6,0.8,0.4,0.5,0.6,2.0,4.8,876,7.1,14.4,0.492,0.0,0.4,0.0,7.1,14.1,0.504,1.2,1.7,0.704,3.5,8.0,11.6,2.4,1.2,1.5,1.9,6.2,15.3,105,104,876,12.5,0.506,0.025,0.114,7.8,16.6,12.3,7.5,1.2,2.0,11.1,14.7,0.8,0.8,1.6,0.089,-1.7,0.1,-1.7,0.1,82.0,20030.0,2896.0,6467.0,0.448,360.0,1063.0,0.339,2536.0,5404.0,0.469,1429.0,2061.0,0.693,962.0,2559.0,3521.0,1585.0,490.0,513.0,1293.0,1775.0,7581.0,82.0,20030.0,2995.0,6800.0,0.44,354.0,1075.0,0.329,2641.0,5725.0,0.461,1474.0,1983.0,0.743,1042.0,2439.0,3481.0,1791.0,638.0,412.0,1045.0,1795.0,7818.0,31,51,32,50,-2.89,0.66,-2.23,101.3,104.5,89.6,0.319,0.164,0.476,14.9,28.3,0.221,0.466,12.0,71.1,0.217,STAPLES Center,601587,65,16.2,-1.85,0.95,-0.91,1.29,2002,1054,-2.207022343,-0.502210797,-2.70923314,0.024868475,0.024868475,0.0,-2.332600006,-0.454420538,-2.787020544,0.100492809,65,23,42,16.2,104.0,2.4,15.9,24.8,0.4,18.0,0.6,32.7,5.2,4.5,3.7,14.2,0.03,0
7,2001-02,2002,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,SAS,NBA,C,42,1,5.6,0.7,2.0,0.361,0.0,0.0,,0.7,2.0,0.361,0.361,0.1,0.2,0.375,0.6,0.8,1.4,0.2,0.2,0.2,0.3,0.8,1.5,234,6.8,18.9,0.361,0.0,0.0,,6.8,18.9,0.361,0.7,1.8,0.375,5.5,7.7,13.2,2.3,1.6,1.8,3.2,7.7,14.4,82,99,234,7.6,0.364,0.0,0.096,12.2,16.2,14.3,7.1,1.6,2.4,13.9,20.0,-0.4,0.4,0.0,-0.005,-5.5,0.2,-5.4,-0.2,82.0,19855.0,2913.0,6363.0,0.458,438.0,1211.0,0.362,2475.0,5152.0,0.48,1668.0,2249.0,0.742,907.0,2566.0,3473.0,1643.0,625.0,537.0,1180.0,1575.0,7932.0,82.0,19855.0,2883.0,6775.0,0.426,374.0,1108.0,0.338,2509.0,5667.0,0.443,1283.0,1651.0,0.777,1003.0,2429.0,3432.0,1543.0,635.0,428.0,1192.0,1896.0,7423.0,58,24,59,23,6.21,0.07,6.28,106.5,99.7,90.0,0.353,0.19,0.492,13.8,27.2,0.262,0.453,13.7,71.9,0.189,Alamodome,906390,42,5.6,-3.01,-1.74,-4.74,-0.33,522,277,-6.049100451,-1.173317527,-7.222417978,-0.644579312,-0.441854278,-0.202725033,-5.623415357,-1.431187778,-7.054603135,0.328823514,42,30,12,5.5,106.4,0.8,15.2,25.2,0.2,18.9,0.2,38.1,2.1,1.5,2.4,5.4,0.009,0
8,2002-03,2003,Cherokee Parks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,LAC,NBA,PF,30,18,21.6,2.7,5.4,0.503,0.0,0.1,0.5,2.7,5.4,0.503,0.506,0.8,1.3,0.605,1.5,2.9,4.4,0.7,0.5,0.7,0.6,1.7,6.3,648,6.7,13.2,0.503,0.1,0.2,0.5,6.6,13.1,0.503,1.9,3.1,0.605,3.7,7.0,10.7,1.7,1.3,1.6,1.5,4.2,15.2,110,107,648,13.3,0.523,0.012,0.233,8.1,14.9,11.5,5.5,1.3,2.2,9.1,13.8,0.8,0.4,1.2,0.09,-0.4,-0.8,-1.2,0.1,82.0,19755.0,2835.0,6490.0,0.437,390.0,1178.0,0.331,2445.0,5312.0,0.46,1633.0,2177.0,0.75,1008.0,2462.0,3470.0,1605.0,574.0,461.0,1291.0,1784.0,7693.0,82.0,19755.0,3035.0,6787.0,0.447,454.0,1244.0,0.365,2581.0,5543.0,0.466,1507.0,1946.0,0.774,1046.0,2460.0,3506.0,1840.0,652.0,418.0,1152.0,1844.0,8031.0,27,55,29,53,-4.12,0.68,-3.45,102.3,106.8,91.3,0.335,0.182,0.467,14.8,29.1,0.252,0.481,13.1,70.2,0.222,STAPLES Center,706471,30,21.6,-1.67,-1.86,-3.53,-0.18,1247,648,-1.065076353,-2.533505236,-3.598581589,-0.278840566,-0.278840566,0.0,-1.386862313,-2.411262732,-3.798125045,-0.560819476,30,9,21,21.5,114.4,2.9,14.6,23.1,0.5,18.8,0.7,32.3,7.3,6.9,4.0,19.2,-0.027,0
9,2003-04,2004,Cherokee Parks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,31,GSW,NBA,C,12,0,5.3,0.3,0.8,0.4,0.0,0.0,,0.3,0.8,0.4,0.4,0.3,0.5,0.667,0.3,0.5,0.8,0.1,0.0,0.3,0.2,0.6,1.0,64,3.3,8.4,0.4,0.0,0.0,,3.3,8.4,0.4,3.3,5.0,0.667,3.3,5.0,8.4,0.8,0.0,2.5,1.7,5.8,10.0,100,107,64,7.0,0.475,0.0,0.6,7.0,10.6,8.8,2.4,0.0,3.4,13.7,10.5,0.0,0.0,0.1,0.043,-2.7,0.4,-2.3,0.0,82.0,19855.0,2875.0,6511.0,0.442,429.0,1283.0,0.334,2446.0,5228.0,0.468,1470.0,2028.0,0.725,1002.0,2533.0,3535.0,1681.0,576.0,389.0,1211.0,1691.0,7649.0,82.0,19855.0,2948.0,6630.0,0.445,414.0,1107.0,0.374,2534.0,5523.0,0.459,1399.0,1875.0,0.746,981.0,2532.0,3513.0,1762.0,666.0,418.0,1145.0,1801.0,7709.0,37,45,39,43,-0.73,0.66,-0.07,103.0,103.8,89.8,0.311,0.197,0.475,14.1,28.4,0.226,0.476,13.3,72.1,0.211,The Arena in Oakland,665648,12,5.3,-3.16,-0.53,-3.68,-0.01,121,64,-3.906450691,-1.413076909,-5.3195276,-0.083567549,-0.083567549,0.0,-4.519780313,-2.752877444,-7.272657757,-0.363765385,12,7,5,4.9,95.1,0.5,10.9,17.1,0.0,0.0,0.3,50.0,1.3,1.3,1.3,4.0,0.025,0
