,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,PHO,NBA,PG,70,46,21.4,3.0,6.7,0.447,1.2,3.0,0.395,1.8,3.7,0.488,0.535,0.7,0.9,0.77,0.3,1.4,1.8,2.4,1.3,0.1,1.7,2.6,7.9,1500,7.3,16.2,0.447,2.9,7.3,0.395,4.4,9.0,0.488,1.6,2.1,0.77,0.8,3.5,4.2,5.7,3.2,0.2,4.1,6.4,19.0,100,106,1500,12.7,0.553,0.447,0.13,1.7,7.6,4.7,18.0,3.2,0.3,19.5,18.6,0.9,1.0,1.9,0.061,-1.3,0.5,-0.8,0.5,82.0,19730.0,2958.0,6671.0,0.443,415.0,1202.0,0.345,2543.0,5469.0,0.465,1392.0,1865.0,0.746,924.0,2406.0,3330.0,1586.0,734.0,383.0,1249.0,1862.0,7723.0,82.0,19730.0,2975.0,6671.0,0.446,479.0,1374.0,0.349,2496.0,5297.0,0.471,1601.0,2092.0,0.765,1038.0,2550.0,3588.0,1760.0,649.0,431.0,1304.0,1589.0,8030.0,29,53,30,52,-3.74,0.8,-2.94,101.4,105.5,92.6,0.28,0.18,0.475,14.3,26.6,0.209,0.482,14.7,69.9,0.24,America West Arena,670385,70,21.4,0.97,-2.47,-1.5,1.98,2927,1500,-0.028287382,-0.369542362,-0.397829744,1.819608637,1.819608637,0.0,0.160441049,-0.048418348,0.112022701,0.9873779,70,25,45,21.4,103.6,1.4,6.7,10.8,1.3,29.2,0.1,5.1,7.7,6.5,4.9,18.2,0.041,0.0
1,2004-05,2005,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,PHO,NBA,PG,63,6,17.3,2.7,5.6,0.475,0.8,2.2,0.367,1.9,3.4,0.544,0.547,0.9,1.1,0.797,0.5,1.6,2.1,2.0,0.5,0.1,1.4,2.0,7.0,1087,7.7,16.3,0.475,2.3,6.4,0.367,5.4,9.9,0.544,2.5,3.2,0.797,1.5,4.5,6.0,5.8,1.4,0.3,4.0,5.8,20.3,107,110,1087,12.8,0.575,0.393,0.195,3.3,9.2,6.4,16.7,1.4,0.4,18.5,18.9,1.2,0.6,1.8,0.081,-0.9,-0.6,-1.5,0.1,82.0,19780.0,3351.0,7018.0,0.477,796.0,2026.0,0.393,2555.0,4992.0,0.512,1556.0,2080.0,0.748,967.0,2652.0,3619.0,1927.0,572.0,453.0,1125.0,1563.0,9054.0,82.0,19780.0,3328.0,7485.0,0.445,494.0,1476.0,0.335,2834.0,6009.0,0.472,1320.0,1775.0,0.744,1233.0,2550.0,3783.0,1741.0,627.0,342.0,1131.0,1750.0,8470.0,62,20,59,23,7.12,-0.04,7.08,114.5,107.1,95.9,0.296,0.289,0.534,12.4,27.5,0.222,0.478,12.0,68.3,0.176,America West Arena,726066,63,17.3,1.06,-3.02,-1.96,0.92,2427,1203,-1.225932298,-2.048286172,-3.27421847,-0.329209217,-0.166172924,-0.163036293,-1.161062143,-2.342247476,-3.503309619,0.376030782,63,48,15,17.2,103.6,1.6,8.0,13.0,0.5,22.6,0.1,5.1,6.5,6.2,4.1,15.0,0.051,0.0
2,2005-06,2006,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,23,PHO,NBA,SG,57,11,27.9,4.8,9.9,0.481,1.5,3.4,0.444,3.3,6.5,0.501,0.558,1.9,2.6,0.755,0.5,2.1,2.6,2.8,0.8,0.1,1.6,2.5,13.1,1592,8.6,17.8,0.481,2.7,6.2,0.444,5.9,11.7,0.501,3.5,4.6,0.755,1.0,3.7,4.7,5.0,1.5,0.2,2.8,4.6,23.4,111,108,1592,15.1,0.589,0.346,0.259,2.2,8.1,5.2,14.4,1.5,0.3,12.3,20.3,2.6,1.2,3.8,0.115,0.4,-0.5,-0.1,0.8,82.0,19955.0,3430.0,7167.0,0.479,837.0,2097.0,0.399,2593.0,5070.0,0.511,1189.0,1475.0,0.806,778.0,2650.0,3428.0,2179.0,549.0,412.0,1088.0,1683.0,8886.0,82.0,19955.0,3243.0,7141.0,0.454,516.0,1423.0,0.363,2727.0,5718.0,0.477,1429.0,1956.0,0.731,1028.0,2735.0,3763.0,1546.0,591.0,282.0,1218.0,1623.0,8431.0,54,28,55,27,5.55,-0.07,5.48,111.5,105.8,95.8,0.206,0.293,0.537,12.2,22.1,0.166,0.49,13.2,72.1,0.2,America West Arena,730179,57,27.9,1.93,-3.78,-1.85,1.19,4443,2224,1.336869768,-2.504913015,-1.168043247,1.809240759,1.314724351,0.494516408,1.243044608,-2.151182749,-0.908138141,0.018303085,57,36,21,27.9,106.6,2.1,7.2,11.6,0.8,21.2,0.1,4.0,8.4,8.8,6.5,24.6,0.058,0.0
3,2006-07,2007,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,24,PHO,NBA,SG,80,18,32.7,6.6,13.9,0.476,2.4,5.5,0.434,4.2,8.4,0.504,0.562,2.5,2.9,0.845,0.3,2.4,2.7,4.0,1.2,0.2,1.8,2.6,18.1,2613,10.2,21.3,0.476,3.6,8.4,0.434,6.5,12.9,0.504,3.8,4.5,0.845,0.4,3.7,4.1,6.1,1.8,0.3,2.8,4.0,27.7,115,108,2613,18.4,0.595,0.394,0.209,1.0,8.1,4.8,18.7,1.8,0.4,10.7,23.4,6.1,2.1,8.2,0.151,2.6,0.1,2.7,3.1,82.0,19905.0,3388.0,6855.0,0.494,785.0,1965.0,0.399,2603.0,4890.0,0.532,1476.0,1827.0,0.808,737.0,2583.0,3320.0,2122.0,553.0,394.0,1189.0,1659.0,9037.0,82.0,19905.0,3238.0,7087.0,0.457,504.0,1387.0,0.363,2734.0,5700.0,0.48,1458.0,1901.0,0.767,1008.0,2504.0,3512.0,1548.0,566.0,304.0,1242.0,1759.0,8438.0,61,21,59,23,7.3,-0.03,7.28,113.9,106.4,95.6,0.267,0.287,0.551,13.4,22.7,0.215,0.492,13.6,71.9,0.206,US Airways Center,755302,80,32.7,3.81,-1.99,1.82,9.11,5956,2962,3.835940235,-0.61932916,3.216611075,9.030025446,8.40673281,0.623292637,4.099848093,-0.263767001,3.836081092,0.047217599,80,59,21,32.7,104.4,2.4,7.2,11.6,1.2,26.0,0.2,6.0,10.4,10.0,6.7,28.1,0.095,0.0
4,2007-08,2008,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,PHO,NBA,SG,82,12,29.5,5.8,12.5,0.462,2.0,5.1,0.389,3.8,7.3,0.514,0.543,2.1,2.6,0.822,0.5,2.3,2.8,2.6,0.9,0.2,1.4,2.4,15.6,2421,9.7,20.9,0.462,3.4,8.7,0.389,6.3,12.3,0.514,3.6,4.4,0.822,0.8,3.9,4.7,4.4,1.5,0.4,2.4,4.0,26.3,111,111,2421,15.8,0.575,0.413,0.209,2.0,8.2,5.4,13.5,1.5,0.5,9.5,22.8,3.9,1.6,5.5,0.109,1.1,-0.9,0.2,1.4,82.0,19780.0,3392.0,6782.0,0.5,694.0,1764.0,0.393,2698.0,5018.0,0.538,1548.0,1977.0,0.783,720.0,2683.0,3403.0,2188.0,532.0,518.0,1184.0,1633.0,9026.0,82.0,19780.0,3368.0,7384.0,0.456,469.0,1329.0,0.353,2899.0,6055.0,0.479,1407.0,1879.0,0.749,1101.0,2498.0,3599.0,1607.0,601.0,311.0,1101.0,1731.0,8612.0,55,27,54,28,5.05,0.09,5.14,113.3,108.1,96.7,0.292,0.26,0.551,13.4,22.4,0.228,0.488,11.8,70.9,0.191,US Airways Center,755302,82,29.5,2.92,-4.0,-1.08,2.85,5212,2564,2.489504089,-2.513495682,-0.023991593,3.56326272,3.562315672,0.000947048,2.716461252,-1.987192262,0.729268991,0.149071703,82,55,27,29.5,107.6,2.3,7.4,11.9,0.9,24.2,0.2,5.9,10.0,9.8,7.8,28.6,0.064,0.0
5,2008-09,2009,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,PHO,NBA,SG,70,11,24.4,5.2,10.8,0.482,1.3,3.4,0.375,3.9,7.4,0.532,0.542,2.4,2.8,0.881,0.5,2.1,2.6,2.3,1.2,0.1,1.3,1.6,14.2,1705,10.7,22.3,0.482,2.6,7.0,0.375,8.1,15.2,0.532,5.0,5.7,0.881,1.0,4.3,5.3,4.8,2.4,0.2,2.7,3.4,29.1,117,112,1705,19.4,0.588,0.316,0.256,2.4,9.7,6.2,14.9,2.4,0.3,9.9,24.2,4.0,1.0,5.0,0.141,2.4,-0.4,1.9,1.7,82.0,19755.0,3373.0,6695.0,0.504,553.0,1445.0,0.383,2820.0,5250.0,0.537,1675.0,2251.0,0.744,900.0,2520.0,3420.0,1905.0,589.0,420.0,1288.0,1691.0,8974.0,82.0,19755.0,3278.0,7025.0,0.467,626.0,1635.0,0.383,2652.0,5390.0,0.492,1634.0,2108.0,0.775,993.0,2352.0,3345.0,1741.0,706.0,369.0,1165.0,1877.0,8816.0,46,36,46,36,1.93,-0.31,1.62,113.6,111.6,96.0,0.336,0.216,0.545,14.4,27.7,0.25,0.511,12.8,71.7,0.233,US Airways Center,755302,70,24.4,3.33,-2.03,1.3,5.04,3449,1705,2.881801065,-0.782982823,2.098818242,4.218746114,4.218746114,0.0,3.048223507,-0.650955396,2.397268111,0.017662328,70,39,31,24.4,109.0,2.1,8.8,14.1,1.2,29.6,0.1,4.0,9.4,7.7,6.5,20.1,0.049,0.0
6,2009-10,2010,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,PHO,NBA,PG,44,5,17.9,3.5,8.3,0.425,1.0,3.1,0.324,2.5,5.2,0.485,0.485,1.5,1.7,0.877,0.3,1.3,1.6,1.5,0.5,0.3,1.0,1.6,9.5,786,9.9,23.4,0.425,2.8,8.7,0.324,7.1,14.7,0.485,4.1,4.7,0.877,0.7,3.7,4.4,4.1,1.5,0.8,2.9,4.5,26.8,105,112,786,14.0,0.526,0.373,0.2,1.7,7.9,5.0,12.5,1.5,1.1,10.4,24.9,0.7,0.4,1.1,0.065,-0.8,-1.3,-2.1,0.0,82.0,19730.0,3339.0,6788.0,0.492,730.0,1770.0,0.412,2609.0,5018.0,0.52,1631.0,2117.0,0.77,910.0,2616.0,3526.0,1912.0,479.0,418.0,1210.0,1713.0,9039.0,82.0,19730.0,3235.0,7165.0,0.452,561.0,1582.0,0.355,2674.0,5583.0,0.479,1606.0,2114.0,0.76,1081.0,2391.0,3472.0,1704.0,646.0,365.0,1065.0,1789.0,8637.0,54,28,54,28,4.9,-0.23,4.67,115.3,110.2,95.3,0.312,0.261,0.546,13.6,27.6,0.24,0.491,11.6,70.8,0.224,US Airways Center,723582,44,17.9,2.27,-2.02,0.25,1.72,2057,1036,-0.181137797,-1.062392767,-1.243530564,0.78921178,0.820905327,-0.031693546,0.269735174,-1.131777651,-0.862042477,0.604651268,44,32,12,17.9,105.5,1.3,7.0,11.6,0.5,21.1,0.3,11.7,6.7,6.3,5.7,16.5,0.054,-1.18
7,2010-11,2011,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,TOR,NBA,SG,58,0,24.1,5.1,11.3,0.45,1.2,3.7,0.338,3.8,7.6,0.505,0.505,1.9,2.4,0.796,0.2,1.5,1.7,2.1,0.9,0.1,1.4,1.9,13.3,1395,10.9,24.2,0.45,2.7,7.9,0.338,8.2,16.3,0.505,4.0,5.1,0.796,0.5,3.1,3.7,4.4,1.9,0.2,3.1,4.2,28.5,105,115,1395,15.3,0.539,0.326,0.21,1.2,7.4,4.2,14.6,1.9,0.3,10.5,25.6,1.4,0.1,1.5,0.052,0.4,-1.7,-1.3,0.2,82.0,19780.0,3144.0,6755.0,0.465,345.0,1091.0,0.316,2799.0,5664.0,0.494,1491.0,1976.0,0.755,963.0,2343.0,3306.0,1795.0,581.0,350.0,1206.0,1807.0,8124.0,82.0,19780.0,3213.0,6668.0,0.482,541.0,1438.0,0.376,2672.0,5230.0,0.511,1672.0,2175.0,0.769,912.0,2457.0,3369.0,1854.0,625.0,456.0,1141.0,1620.0,8639.0,22,60,24,58,-6.28,0.01,-6.28,106.1,112.9,92.9,0.293,0.162,0.491,13.7,28.2,0.221,0.522,13.0,72.0,0.251,Air Canada Centre,680255,58,24.1,2.27,-1.33,0.94,3.89,2731,1395,1.109552308,-2.647248699,-1.537696391,0.866831182,0.866831182,0.0,1.230762156,-2.572573535,-1.341811379,0.431990836,58,17,41,24.0,110.2,1.5,6.2,10.2,0.9,25.6,0.1,4.7,9.5,7.3,8.0,21.9,0.035,-2.65
8,2011-12,2012,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,TOR,NBA,SG,42,0,22.5,4.7,10.8,0.436,1.0,2.6,0.36,3.8,8.2,0.461,0.48,1.8,2.2,0.835,0.5,1.4,1.9,1.5,0.9,0.2,1.6,2.4,12.2,946,11.3,25.8,0.436,2.3,6.3,0.36,9.0,19.5,0.461,4.3,5.2,0.835,1.2,3.3,4.5,3.6,2.0,0.4,3.9,5.7,29.1,98,106,946,14.2,0.518,0.244,0.2,2.6,7.1,4.9,13.3,2.0,0.6,12.1,28.0,0.2,0.8,1.0,0.052,-0.5,-0.6,-1.1,0.2,66.0,15965.0,2268.0,5154.0,0.44,365.0,1075.0,0.34,1903.0,4079.0,0.467,1085.0,1410.0,0.77,697.0,2074.0,2771.0,1382.0,429.0,321.0,1001.0,1532.0,5986.0,66.0,15965.0,2234.0,5130.0,0.435,401.0,1224.0,0.328,1833.0,3906.0,0.469,1335.0,1795.0,0.744,677.0,1997.0,2674.0,1327.0,478.0,322.0,870.0,1214.0,6204.0,23,43,25,41,-3.3,-0.36,-3.67,100.8,104.5,89.3,0.274,0.209,0.475,14.8,25.9,0.211,0.475,12.8,75.4,0.26,Air Canada Centre,555584,64,21.6,0.64,-0.8,-0.16,2.01,3027,1605,-0.736900308,-1.409596635,-2.146496943,0.490325245,0.675025309,-0.184700064,-0.545964378,-1.274127654,-1.820092032,1.538153522,64,30,34,21.6,102.9,1.5,7.0,10.8,0.9,27.2,0.1,5.0,7.3,6.2,5.2,16.4,0.061,-1.47
9,2011-12,2012,Leandro Barbosa,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,IND,NBA,SG,22,0,19.8,3.3,8.3,0.399,1.1,2.7,0.424,2.2,5.6,0.387,0.467,1.1,1.5,0.758,0.5,1.7,2.2,1.5,0.9,0.0,1.2,1.5,8.9,436,8.9,22.2,0.399,3.0,7.2,0.424,5.8,15.0,0.387,3.0,4.0,0.758,1.5,4.5,5.9,4.0,2.4,0.0,3.2,4.1,23.8,100,105,436,13.4,0.496,0.322,0.18,3.1,9.5,6.3,13.3,2.4,0.0,11.6,23.2,0.2,0.5,0.7,0.076,-0.7,-0.7,-1.4,0.1,66.0,15990.0,2354.0,5375.0,0.438,392.0,1064.0,0.368,1962.0,4311.0,0.455,1349.0,1724.0,0.782,826.0,2070.0,2896.0,1228.0,523.0,357.0,925.0,1430.0,6449.0,66.0,15990.0,2305.0,5304.0,0.435,442.0,1259.0,0.351,1863.0,4045.0,0.461,1179.0,1617.0,0.729,794.0,1998.0,2792.0,1292.0,433.0,398.0,985.0,1428.0,6231.0,42,24,41,25,3.3,-0.71,2.6,106.7,103.1,90.7,0.321,0.198,0.474,13.1,29.2,0.251,0.476,14.1,72.3,0.222,Bankers Life Fieldhouse,467561,64,21.6,0.64,-0.8,-0.16,2.01,3027,1605,-0.736900308,-1.409596635,-2.146496943,0.490325245,0.675025309,-0.184700064,-0.545964378,-1.274127654,-1.820092032,1.538153522,64,30,34,21.6,102.9,1.5,7.0,10.8,0.9,27.2,0.1,5.0,7.3,6.2,5.2,16.4,0.061,-1.47
