,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2008-09,2009,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,CHA,NBA,PF,31,4,5.9,0.8,2.2,0.362,0.0,0.1,0.0,0.8,2.2,0.373,0.362,0.6,0.9,0.714,0.3,0.7,1.0,0.1,0.2,0.2,0.4,1.1,2.3,182,7.5,20.6,0.362,0.0,0.6,0.0,7.5,20.0,0.373,6.0,8.4,0.714,2.7,6.3,9.0,0.9,2.1,1.8,3.6,10.2,20.9,86,104,182,7.0,0.43,0.029,0.406,6.2,14.2,10.2,2.8,2.1,2.7,12.9,24.2,-0.3,0.3,-0.1,-0.018,-7.6,0.1,-7.5,-0.3,82.0,19930.0,2866.0,6299.0,0.455,490.0,1339.0,0.366,2376.0,4960.0,0.479,1455.0,1965.0,0.74,886.0,2366.0,3252.0,1741.0,580.0,397.0,1279.0,1754.0,7677.0,82.0,19930.0,2883.0,6349.0,0.454,558.0,1526.0,0.366,2325.0,4823.0,0.482,1457.0,1928.0,0.756,877.0,2310.0,3187.0,1604.0,626.0,488.0,1206.0,1714.0,7781.0,35,47,37,45,-1.27,0.07,-1.2,104.7,106.1,88.3,0.312,0.213,0.494,15.1,27.7,0.231,0.498,14.4,73.0,0.229,Time Warner Cable Arena,597548,0,0,0,0,0,0,339,182,-5.529795525,0.334703536,-5.195091989,-0.230726585,-0.230726585,0.0,-5.338512465,0.162315759,-5.176196706,1.505878183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2009-10,2010,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,21,CHA,NBA,C,6,0,5.0,0.8,1.7,0.5,0.0,0.0,,0.8,1.7,0.5,0.5,0.0,0.2,0.0,0.2,0.5,0.7,0.0,0.2,0.2,0.3,0.8,1.7,30,8.9,17.7,0.5,0.0,0.0,,8.9,17.7,0.5,0.0,1.8,0.0,1.8,5.3,7.1,0.0,1.8,1.8,3.5,8.9,17.7,81,103,30,6.3,0.479,0.0,0.1,4.1,11.8,8.0,0.0,1.8,2.7,16.1,19.3,-0.1,0.0,0.0,-0.013,-6.3,1.0,-5.3,0.0,82.0,19880.0,2858.0,6306.0,0.453,460.0,1331.0,0.346,2398.0,4975.0,0.482,1637.0,2180.0,0.751,858.0,2490.0,3348.0,1658.0,632.0,446.0,1290.0,1597.0,7813.0,82.0,19880.0,2925.0,6536.0,0.448,573.0,1696.0,0.338,2352.0,4840.0,0.486,1270.0,1710.0,0.743,868.0,2382.0,3250.0,1666.0,614.0,502.0,1256.0,1804.0,7693.0,44,38,45,37,1.46,-0.17,1.3,104.4,102.8,90.4,0.346,0.211,0.49,15.1,26.5,0.26,0.491,14.7,74.2,0.194,Time Warner Cable Arena,648520,0,0,0,0,0,0,57,30,-5.753781699,0.266939175,-5.486842524,-0.042458406,-0.042458406,0.0,-5.616268512,-0.184063634,-5.800332146,1.273449124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2010-11,2011,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,DAL,NBA,C,10,2,7.5,1.2,3.2,0.375,0.3,0.7,0.429,0.9,2.5,0.36,0.422,0.2,0.3,0.667,0.5,1.2,1.7,0.2,0.3,0.5,0.1,1.3,2.9,75,8.4,22.4,0.375,2.1,4.9,0.429,6.3,17.5,0.36,1.4,2.1,0.667,3.5,8.4,11.9,1.4,2.1,3.5,0.7,9.1,20.3,97,100,75,12.8,0.435,0.219,0.094,8.1,18.0,13.3,4.3,2.1,5.1,2.9,21.4,0.0,0.1,0.1,0.084,-3.4,0.5,-2.9,0.0,82.0,19705.0,3069.0,6463.0,0.475,645.0,1768.0,0.365,2424.0,4695.0,0.516,1437.0,1850.0,0.777,780.0,2618.0,3398.0,1954.0,557.0,352.0,1145.0,1575.0,8220.0,82.0,19705.0,2996.0,6656.0,0.45,508.0,1480.0,0.343,2488.0,5176.0,0.481,1373.0,1830.0,0.75,880.0,2459.0,3339.0,1689.0,623.0,303.0,1114.0,1650.0,7873.0,57,25,53,29,4.23,0.18,4.41,109.7,105.0,91.3,0.286,0.274,0.525,13.6,24.1,0.222,0.488,13.0,74.8,0.206,American Airlines Center,824162,0,0,0,0,0,0,663,340,-3.129144666,-0.266183897,-3.395328563,-0.114143095,-0.114143095,0.0,-2.652498363,0.442492793,-2.21000557,2.571905675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2010-11,2011,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,TOR,NBA,C,24,0,11.0,2.0,4.2,0.465,0.4,1.1,0.333,1.6,3.1,0.514,0.51,0.5,0.6,0.733,0.5,2.0,2.5,0.3,0.3,0.6,0.7,2.5,4.8,265,9.2,19.7,0.465,1.8,5.3,0.333,7.4,14.4,0.514,2.1,2.9,0.733,2.3,9.6,11.9,1.6,1.6,2.7,3.3,11.7,22.2,99,108,265,12.0,0.53,0.267,0.149,5.2,22.5,13.6,4.9,1.6,4.0,13.6,21.1,0.0,0.2,0.2,0.042,-3.8,-0.2,-4.1,-0.1,82.0,19780.0,3144.0,6755.0,0.465,345.0,1091.0,0.316,2799.0,5664.0,0.494,1491.0,1976.0,0.755,963.0,2343.0,3306.0,1795.0,581.0,350.0,1206.0,1807.0,8124.0,82.0,19780.0,3213.0,6668.0,0.482,541.0,1438.0,0.376,2672.0,5230.0,0.511,1672.0,2175.0,0.769,912.0,2457.0,3369.0,1854.0,625.0,456.0,1141.0,1620.0,8639.0,22,60,24,58,-6.28,0.01,-6.28,106.1,112.9,92.9,0.293,0.162,0.491,13.7,28.2,0.221,0.522,13.0,72.0,0.251,Air Canada Centre,680255,0,0,0,0,0,0,663,340,-3.129144666,-0.266183897,-3.395328563,-0.114143095,-0.114143095,0.0,-2.652498363,0.442492793,-2.21000557,2.571905675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2013-14,2014,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,NOP,NBA,C,56,30,17.0,2.4,4.4,0.546,0.0,0.0,0.0,2.4,4.4,0.548,0.546,1.0,1.2,0.836,1.7,3.3,4.9,0.7,0.4,0.8,1.1,3.3,5.9,951,7.4,13.6,0.546,0.0,0.1,0.0,7.4,13.6,0.548,3.1,3.7,0.836,5.1,10.0,15.2,2.2,1.3,2.5,3.4,10.2,18.0,110,107,951,14.6,0.589,0.004,0.269,11.3,22.7,16.9,6.6,1.3,4.1,18.4,16.3,1.2,0.9,2.1,0.104,-2.7,0.1,-2.6,-0.1,82.0,19855.0,3101.0,6761.0,0.459,486.0,1303.0,0.373,2615.0,5458.0,0.479,1489.0,1936.0,0.769,933.0,2486.0,3419.0,1745.0,647.0,523.0,1129.0,1857.0,8177.0,82.0,19855.0,3055.0,6567.0,0.465,652.0,1827.0,0.357,2403.0,4740.0,0.507,1637.0,2176.0,0.752,881.0,2538.0,3419.0,1845.0,577.0,504.0,1185.0,1664.0,8399.0,34,48,33,49,-2.71,0.73,-1.98,107.2,110.1,92.2,0.286,0.193,0.495,12.9,26.9,0.22,0.515,13.6,73.8,0.249,Smoothie King Center,672029,0,0,0,0,0,0,1855,951,-2.054606668,-0.75344482,-2.808051489,-0.028102436,-0.028102436,0.0,-1.741946245,-0.194303761,-1.936250006,-0.218473544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2014-15,2015,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,NOP,NBA,C,68,8,14.1,2.7,4.8,0.55,0.0,0.0,,2.7,4.8,0.55,0.55,1.2,1.5,0.818,1.5,3.1,4.6,0.7,0.3,0.8,1.0,2.2,6.5,957,9.9,18.1,0.55,0.0,0.0,,9.9,18.1,0.55,4.4,5.4,0.818,5.7,11.6,17.3,2.6,1.2,2.8,3.8,8.3,24.3,113,103,957,19.9,0.595,0.0,0.301,12.4,25.0,18.7,8.2,1.2,4.0,15.6,21.1,1.9,1.2,3.2,0.159,-0.7,0.4,-0.3,0.4,82.0,19780.0,3108.0,6795.0,0.457,586.0,1583.0,0.37,2522.0,5212.0,0.484,1345.0,1790.0,0.751,942.0,2621.0,3563.0,1806.0,553.0,510.0,1087.0,1530.0,8147.0,82.0,19780.0,3108.0,6814.0,0.456,537.0,1605.0,0.335,2571.0,5209.0,0.494,1329.0,1751.0,0.759,870.0,2537.0,3407.0,1700.0,555.0,475.0,1003.0,1533.0,8082.0,45,37,43,39,0.79,0.34,1.13,108.2,107.3,91.4,0.263,0.233,0.501,12.5,27.1,0.198,0.496,11.7,75.1,0.195,Smoothie King Center,683757,0,0,0,0,0,0,1865,967,-0.397201369,1.375576424,0.978375055,1.837508138,1.793286482,0.044221656,-1.056940092,1.216471195,0.159531102,-0.057111061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2015-16,2016,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,NOP,NBA,C,59,17,14.6,2.5,5.3,0.476,0.0,0.0,0.0,2.5,5.3,0.478,0.476,0.9,1.1,0.839,1.3,3.3,4.6,0.5,0.3,0.6,0.9,2.3,6.0,861,8.6,18.1,0.476,0.0,0.1,0.0,8.6,18.1,0.478,3.0,3.6,0.839,4.3,11.2,15.5,1.8,1.1,2.1,3.1,7.7,20.3,100,107,861,13.8,0.514,0.003,0.197,9.3,25.9,17.3,5.8,1.1,3.4,13.6,20.4,0.2,0.9,1.0,0.058,-3.4,-0.6,-4.0,-0.4,82.0,19780.0,3153.0,7040.0,0.448,702.0,1951.0,0.36,2451.0,5089.0,0.482,1415.0,1823.0,0.776,782.0,2712.0,3494.0,1818.0,633.0,342.0,1102.0,1713.0,8423.0,82.0,19780.0,3218.0,6877.0,0.468,754.0,2043.0,0.369,2464.0,4834.0,0.51,1544.0,1972.0,0.783,730.0,2912.0,3642.0,1899.0,602.0,423.0,1127.0,1630.0,8734.0,30,52,31,51,-3.79,0.24,-3.56,105.6,109.5,96.8,0.259,0.277,0.498,12.3,21.2,0.201,0.523,12.7,78.8,0.225,Smoothie King Center,688549,0,0,0,0,0,0,1777,861,-3.444059038,1.2915655,-2.152493538,0.262838216,0.262838216,0.0,-3.409499894,0.797343456,-2.612156438,0.135601825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-17,2017,Alexis Ajinça,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,NOP,NBA,C,39,15,15.0,2.3,4.6,0.5,0.0,0.1,0.0,2.3,4.5,0.511,0.5,0.7,1.0,0.725,1.2,3.4,4.5,0.3,0.5,0.6,0.8,2.0,5.3,584,7.5,14.9,0.5,0.0,0.3,0.0,7.5,14.6,0.511,2.4,3.4,0.725,3.9,11.0,14.8,1.0,1.7,1.8,2.6,6.5,17.4,101,104,584,12.9,0.529,0.022,0.225,8.3,23.8,16.0,3.1,1.7,3.1,13.7,17.2,0.0,0.9,1.0,0.08,-4.0,0.7,-3.3,-0.2,82.0,19905.0,3210.0,7130.0,0.45,768.0,2196.0,0.35,2442.0,4934.0,0.495,1368.0,1825.0,0.75,703.0,2879.0,3582.0,1869.0,638.0,453.0,1054.0,1490.0,8556.0,82.0,19905.0,3286.0,7299.0,0.45,863.0,2445.0,0.353,2423.0,4854.0,0.499,1293.0,1697.0,0.762,872.0,3091.0,3963.0,1921.0,603.0,348.0,1144.0,1581.0,8728.0,34,48,35,47,-2.1,0.41,-1.69,105.2,107.4,98.0,0.256,0.308,0.504,11.7,18.5,0.192,0.509,12.4,76.8,0.177,Smoothie King Center,663099,0,0,0,0,0,0,1223,584,-4.436739426,1.229835643,-3.206903783,-0.136314643,-0.136314643,0.0,-3.801996307,1.020942858,-2.781053448,0.127572121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
