,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2004-05,2005,Dwight Howard,21T,0.0,1.0,0.0,False,0.0,1.0,500.0,19,ORL,NBA,PF,82,82,32.6,4.3,8.3,0.52,0.0,0.0,0.0,4.3,8.2,0.521,0.52,3.4,5.0,0.671,3.5,6.5,10.0,0.9,0.9,1.7,2.0,2.8,12.0,2670,6.7,12.8,0.52,0.0,0.0,0.0,6.7,12.8,0.521,5.3,7.8,0.671,5.4,10.2,15.6,1.4,1.5,2.6,3.1,4.4,18.6,111,104,2670,17.2,0.571,0.003,0.61,12.2,22.2,17.3,4.4,1.5,3.6,16.1,16.7,3.8,3.5,7.3,0.131,0.1,-0.1,0.0,1.4,82.0,19705,3034,6679,0.454,320,916,0.349,2714,5763,0.471,1772,2335,0.759,1038,2544,3582,1583,633,441,1322,1937,8160,82.0,19705,3081,6826,0.451,443,1291,0.343,2638,5535,0.477,1739,2306,0.754,1024,2428,3452,1747,698,354,1190,1920,8344,36,46,35,47,-2.24,-0.27,-2.52,104.9,107.3,94.7,0.35,0.137,0.478,14.6,29.9,0.265,0.484,13.2,71.3,0.255,TD Waterhouse Centre,597942,82,32.6,-0.12,-2.45,-2.56,1.18,5328,2670,-0.405530453,-0.185234661,-0.590765114,2.922046528,2.922046528,0.0,-0.385186338,-0.015245231,-0.400431568,-0.605026702,82,36,46,32.7,105.9,6.5,19.9,30.9,0.9,17.4,1.7,42.5,12.4,9.4,11.1,29.1,0.071,0.0
1,2005-06,2006,Dwight Howard,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,20,ORL,NBA,PF,82,81,36.8,5.7,10.7,0.531,0.0,0.0,0.0,5.7,10.7,0.532,0.531,4.3,7.3,0.595,3.5,9.0,12.5,1.5,0.8,1.4,2.6,3.4,15.8,3021,8.4,15.9,0.531,0.0,0.0,0.0,8.4,15.8,0.532,6.4,10.8,0.595,5.2,13.2,18.4,2.2,1.2,2.1,3.9,5.0,23.2,108,103,3021,19.3,0.565,0.002,0.679,12.1,29.2,20.9,7.2,1.2,3.0,15.9,21.3,4.2,4.4,8.6,0.137,1.1,-0.1,1.0,2.3,82.0,19905,2911,6167,0.472,299,796,0.376,2612,5371,0.486,1663,2277,0.73,892,2402,3294,1495,532,362,1240,1908,7784,82.0,19905,2870,6327,0.454,460,1287,0.357,2410,5040,0.478,1672,2285,0.732,911,2239,3150,1644,615,386,1099,1899,7872,36,46,38,44,-1.07,-0.18,-1.26,106.3,107.5,88.3,0.369,0.129,0.496,14.7,28.5,0.27,0.49,13.0,72.5,0.264,TD Waterhouse Centre,638005,82,36.8,0.7,2.4,3.11,11.81,5621,3021,0.757769579,1.131333262,1.889102841,7.131506837,7.131506837,0.0,0.910581364,1.154211152,2.064792516,-0.241025092,82,36,46,36.8,106.1,9.0,26.0,39.8,0.8,16.5,1.4,44.6,12.9,9.6,9.5,28.2,0.082,0.0
2,2006-07,2007,Dwight Howard,16T,0.0,2.0,1.0,False,0.0,6.0,500.0,21,ORL,NBA,C,82,82,36.9,6.4,10.6,0.603,0.0,0.0,0.5,6.4,10.6,0.603,0.603,4.8,8.1,0.586,3.5,8.8,12.3,1.9,0.9,1.9,3.9,3.0,17.6,3023,9.3,15.4,0.603,0.0,0.0,0.5,9.3,15.4,0.603,6.9,11.8,0.586,5.0,12.8,17.8,2.8,1.2,2.8,5.6,4.3,25.5,107,99,3023,21.1,0.619,0.002,0.763,11.8,28.9,20.5,9.5,1.2,4.2,21.4,22.7,3.9,5.8,9.7,0.154,1.7,1.1,2.8,3.7,82.0,19780,2875,6090,0.472,342,962,0.356,2533,5128,0.494,1679,2393,0.702,920,2418,3338,1525,565,416,1392,1904,7771,82.0,19780,2739,6191,0.442,461,1306,0.353,2278,4885,0.466,1768,2327,0.76,865,2217,3082,1609,678,376,1232,1921,7707,40,42,43,39,0.78,-0.43,0.35,104.9,104.1,89.9,0.393,0.158,0.5,16.3,29.3,0.276,0.48,14.6,73.7,0.286,Amway Arena,700887,82,36.9,0.56,2.92,3.47,13.16,6028,3190,-0.215945098,1.600873535,1.384928437,6.677387467,6.924687245,-0.247299778,0.116648265,1.392096517,1.508744782,-0.208484633,82,40,42,36.9,102.9,8.8,25.4,38.7,0.9,16.5,1.9,47.9,13.9,8.2,10.3,25.5,0.123,0.0
3,2007-08,2008,Dwight Howard,7T,0.0,3.0,1.0,False,0.0,24.0,500.0,22,ORL,NBA,C,82,82,37.7,7.1,11.9,0.599,0.0,0.0,0.0,7.1,11.8,0.601,0.599,6.5,10.9,0.59,3.4,10.8,14.2,1.3,0.9,2.1,3.2,3.3,20.7,3088,9.7,16.2,0.599,0.0,0.1,0.0,9.7,16.1,0.601,8.8,14.9,0.59,4.6,14.7,19.3,1.8,1.2,2.9,4.4,4.6,28.2,113,99,3088,22.9,0.619,0.004,0.921,10.9,31.6,21.7,6.1,1.2,4.2,16.1,24.2,6.4,6.4,12.9,0.2,1.6,1.2,2.8,3.7,82.0,19780,3058,6446,0.474,801,2074,0.386,2257,4372,0.516,1650,2288,0.721,768,2677,3445,1706,520,333,1173,1688,8567,82.0,19780,3057,6855,0.446,516,1441,0.358,2541,5414,0.469,1489,1975,0.754,900,2519,3419,1764,581,344,1081,1898,8119,52,30,56,26,5.46,-0.68,4.79,111.3,105.5,93.4,0.355,0.322,0.537,13.6,23.4,0.256,0.484,12.3,74.8,0.217,Amway Arena,709346,82,37.7,2.51,1.05,3.57,13.53,6854,3509,0.627842058,2.163505364,2.791347422,9.964824436,8.53369981,1.431124626,1.007176742,2.224662347,3.231839088,-0.098060558,82,52,30,37.7,105.0,10.8,27.8,41.5,0.9,18.4,2.1,66.7,12.6,10.1,9.7,29.0,0.113,0.0
4,2008-09,2009,Dwight Howard,1,1.0,4.0,105.0,False,1.0,542.0,500.0,23,ORL,NBA,C,79,79,35.7,7.1,12.4,0.572,0.0,0.0,0.0,7.1,12.4,0.573,0.572,6.4,10.7,0.594,4.3,9.6,13.8,1.4,1.0,2.9,3.0,3.4,20.6,2821,10.3,18.0,0.572,0.0,0.0,0.0,10.3,18.0,0.573,9.3,15.6,0.594,6.2,13.9,20.1,2.1,1.4,4.3,4.4,5.0,29.9,113,95,2821,25.4,0.6,0.002,0.867,13.8,29.5,21.8,7.3,1.4,5.9,15.1,26.1,6.2,7.6,13.8,0.234,2.1,2.4,4.5,4.7,82.0,19730,2929,6416,0.457,817,2147,0.381,2112,4269,0.495,1611,2253,0.715,819,2728,3547,1593,570,439,1142,1664,8286,82.0,19730,2936,6785,0.433,444,1297,0.342,2492,5488,0.454,1421,1882,0.755,864,2591,3455,1488,564,308,1072,1840,7737,59,23,59,23,6.7,-0.21,6.48,109.2,101.9,92.3,0.351,0.335,0.52,13.4,24.0,0.251,0.465,12.3,75.9,0.209,Amway Arena,698768,79,35.7,2.54,3.05,5.59,16.09,7184,3724,0.725677494,4.375458232,5.101135727,15.01442707,11.01702142,3.997405649,0.999317079,4.179789019,5.179106097,-0.205376321,79,57,22,35.7,100.3,9.6,26.2,38.8,1.0,18.8,2.9,70.9,11.5,9.2,7.8,26.2,0.165,0.0
5,2009-10,2010,Dwight Howard,1,2.0,5.0,110.0,True,1.0,576.0,500.0,24,ORL,NBA,C,82,82,34.7,6.2,10.2,0.612,0.0,0.1,0.0,6.2,10.1,0.617,0.612,5.9,10.0,0.592,3.5,9.7,13.2,1.8,0.9,2.8,3.3,3.5,18.3,2843,9.4,15.3,0.612,0.0,0.1,0.0,9.4,15.2,0.617,8.9,15.0,0.592,5.2,14.6,19.8,2.6,1.4,4.2,5.0,5.3,27.6,113,95,2843,24.0,0.63,0.008,0.978,12.0,31.3,22.0,8.7,1.4,6.0,18.7,23.9,6.1,7.1,13.2,0.223,1.6,2.8,4.4,4.6,82.0,19730,3005,6394,0.47,841,2241,0.375,2164,4153,0.521,1575,2176,0.724,810,2736,3546,1615,512,456,1155,1629,8426,82.0,19730,2955,6739,0.438,522,1437,0.363,2433,5302,0.459,1380,1830,0.754,800,2481,3281,1550,551,288,1050,1819,7812,59,23,61,21,7.49,-0.37,7.12,111.4,103.3,92.0,0.34,0.35,0.536,13.6,24.6,0.246,0.477,12.2,77.4,0.205,Amway Arena,715901,82,34.7,1.88,4.13,6.01,16.83,6418,3340,0.854158659,5.033301285,5.887459944,14.80061689,12.54723,2.253386892,1.203133374,4.623494445,5.826627819,0.085673756,82,59,23,34.7,100.9,9.7,28.0,40.5,0.9,19.3,2.8,68.7,11.4,8.2,7.4,25.1,0.15,4.41
6,2010-11,2011,Dwight Howard,1,3.0,6.0,114.0,True,0.0,585.0,500.0,25,ORL,NBA,C,78,78,37.6,7.9,13.4,0.593,0.0,0.1,0.0,7.9,13.3,0.597,0.593,7.0,11.7,0.596,4.0,10.1,14.1,1.4,1.4,2.4,3.6,3.3,22.9,2935,11.1,18.7,0.593,0.0,0.1,0.0,11.1,18.6,0.597,9.8,16.4,0.596,5.5,14.1,19.7,1.9,1.9,3.3,5.0,4.6,32.0,113,94,2935,26.1,0.616,0.007,0.877,12.6,30.6,21.8,6.8,1.9,4.9,16.2,27.2,6.7,7.7,14.4,0.235,2.9,2.4,5.3,5.4,82.0,19830,2956,6411,0.461,770,2103,0.366,2186,4308,0.507,1453,2101,0.692,864,2679,3543,1636,548,384,1224,1640,8135,82.0,19830,2865,6569,0.436,516,1476,0.35,2349,5093,0.461,1441,1940,0.743,805,2450,3255,1646,606,310,1136,1791,7687,52,30,56,26,5.46,-0.54,4.92,107.9,102.0,91.2,0.328,0.328,0.521,14.3,26.1,0.227,0.475,13.3,76.9,0.219,Amway Center,777852,78,37.6,2.19,4.86,7.05,19.82,6112,3193,1.060005383,5.117279355,6.177284738,14.55860261,13.64389718,0.914705429,1.389414195,4.831579786,6.220993981,0.016591126,78,51,27,37.6,100.6,10.1,26.8,39.1,1.4,26.6,2.4,62.0,12.5,8.8,8.2,26.0,0.163,4.39
7,2011-12,2012,Dwight Howard,3,3.0,7.0,18.0,True,0.0,186.0,500.0,26,ORL,NBA,C,54,54,38.3,7.7,13.4,0.573,0.0,0.1,0.0,7.7,13.3,0.579,0.573,5.2,10.6,0.491,3.7,10.8,14.5,1.9,1.5,2.1,3.2,2.9,20.6,2070,10.8,18.9,0.573,0.0,0.2,0.0,10.8,18.7,0.579,7.3,14.9,0.491,5.2,15.2,20.4,2.7,2.1,3.0,4.6,4.1,29.0,106,96,2070,24.2,0.569,0.01,0.788,11.0,33.1,21.9,9.8,2.1,4.4,15.2,26.1,3.3,4.4,7.7,0.179,2.2,2.0,4.3,3.3,66.0,15965,2275,5162,0.441,670,1785,0.375,1605,3377,0.475,995,1508,0.66,742,2060,2802,1321,451,275,984,1168,6215,66.0,15965,2372,5287,0.449,414,1192,0.347,1958,4095,0.478,1005,1302,0.772,667,2061,2728,1350,495,273,867,1308,6163,37,29,35,31,0.79,-0.33,0.46,105.0,104.1,89.0,0.292,0.346,0.506,14.5,26.5,0.193,0.488,12.9,75.5,0.19,Amway Center,623587,54,38.3,1.65,4.21,5.86,11.1,3882,2070,-0.298883,4.690059134,4.391176134,7.556445782,7.556445782,0.0,0.287981091,4.638162591,4.926143682,0.178161564,54,33,21,38.3,100.5,10.8,28.4,41.8,1.5,28.5,2.1,61.1,13.4,9.3,8.3,26.6,0.136,3.82
8,2012-13,2013,Dwight Howard,14,3.0,8.0,1.0,False,0.0,9.0,500.0,27,LAL,NBA,C,76,76,35.8,6.2,10.7,0.578,0.0,0.1,0.167,6.2,10.6,0.581,0.579,4.7,9.5,0.492,3.3,9.1,12.4,1.4,1.1,2.4,3.0,3.8,17.1,2722,8.8,15.2,0.578,0.0,0.1,0.167,8.8,15.1,0.581,6.6,13.5,0.492,4.7,13.0,17.6,2.0,1.6,3.5,4.2,5.4,24.2,105,100,2722,19.4,0.573,0.007,0.887,10.4,27.4,19.1,6.6,1.6,4.9,16.6,22.2,2.8,4.8,7.6,0.134,-0.6,1.1,0.6,1.8,82.0,19755,3041,6640,0.458,715,2015,0.355,2326,4625,0.503,1584,2289,0.692,942,2732,3674,1818,576,429,1232,1467,8381,82.0,19755,3253,7180,0.453,613,1718,0.357,2640,5462,0.483,1167,1594,0.732,947,2551,3498,1918,696,396,1061,1891,8286,45,37,44,38,1.16,0.32,1.48,107.8,106.6,94.4,0.345,0.303,0.512,13.9,27.0,0.239,0.496,11.9,74.3,0.163,STAPLES Center,778877,76,35.8,0.57,2.33,2.9,10.17,5660,2848,-2.263245172,2.77133697,0.508091799,4.736765567,4.89002035,-0.153254782,-1.662291814,2.924260691,1.261968877,0.346330078,76,42,34,35.8,103.4,9.1,24.4,36.7,1.1,20.4,2.4,59.2,12.5,9.4,12.1,30.8,0.107,3.34
9,2013-14,2014,Dwight Howard,8T,3.0,9.0,1.0,False,1.0,25.0,500.0,28,HOU,NBA,C,71,71,33.7,6.7,11.3,0.591,0.0,0.1,0.286,6.6,11.2,0.594,0.593,4.9,9.0,0.547,3.3,8.9,12.2,1.8,0.8,1.8,3.2,3.4,18.3,2396,9.8,16.6,0.591,0.0,0.1,0.286,9.8,16.5,0.594,7.3,13.3,0.547,4.8,13.2,18.0,2.7,1.2,2.7,4.8,5.0,27.0,109,101,2396,21.3,0.6,0.009,0.798,11.4,27.9,20.1,9.3,1.2,4.0,17.5,24.0,4.0,4.1,8.0,0.161,0.9,0.8,1.8,2.3,82.0,19830,3118,6603,0.472,779,2179,0.358,2339,4424,0.529,1814,2549,0.712,920,2797,3717,1755,621,461,1323,1676,8829,82.0,19830,3197,7218,0.443,666,1889,0.353,2531,5329,0.475,1395,1844,0.757,977,2439,3416,1821,704,460,1149,1993,8455,54,28,53,29,4.56,0.5,5.06,111.0,106.3,96.3,0.386,0.33,0.531,14.6,27.4,0.275,0.489,12.5,74.1,0.193,Toyota Center,743082,71,33.7,0.26,0.01,0.27,5.09,5254,2627,-0.270564923,2.231949217,1.961384294,6.333424093,5.759380696,0.574043397,0.137394369,2.044763301,2.18215767,0.021496001,71,48,23,33.8,104.3,8.9,25.0,37.7,0.8,16.1,1.8,46.4,13.0,9.9,9.7,30.5,0.101,1.75
