,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1998-99,1999,Shammond Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,ATL,NBA,PG,2,0,2.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,4,0.0,14.1,0.0,0.0,0.0,,0.0,14.1,0.0,42.2,56.2,0.75,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,42.2,137,107,4,33.8,0.543,0.0,4.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.446,7.0,-0.3,6.8,0.0,50.0,12075.0,1539.0,3760.0,0.409,197.0,644.0,0.306,1342.0,3116.0,0.431,1040.0,1422.0,0.731,676.0,1499.0,2175.0,782.0,346.0,260.0,745.0,987.0,4315.0,50.0,12075.0,1598.0,3873.0,0.413,190.0,634.0,0.3,1408.0,3239.0,0.435,784.0,1076.0,0.729,581.0,1369.0,1950.0,895.0,379.0,243.0,675.0,1202.0,4170.0,31,19,31,19,2.9,-0.08,2.82,100.5,97.1,85.3,0.378,0.171,0.436,14.5,33.1,0.277,0.437,13.4,72.1,0.202,Georgia Dome,331831,0,0,0.0,0.0,0.0,0.0,7,4,9.52049305,-3.168957142,6.351535908,0.018214806,0.018214806,0.0,7.340696949,-4.92487349,2.415823459,-1.742381578,2,2,0,2.1,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.046,0
1,1999-00,2000,Shammond Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,SEA,NBA,PG,43,5,12.0,2.0,5.2,0.373,0.6,1.9,0.296,1.4,3.3,0.417,0.427,0.8,1.2,0.647,0.3,0.9,1.2,1.8,0.4,0.0,0.9,0.9,5.2,517,8.4,22.4,0.373,2.4,8.1,0.296,6.0,14.3,0.417,3.3,5.1,0.647,1.2,4.0,5.2,7.8,1.8,0.0,4.0,3.9,22.4,94,107,517,12.2,0.455,0.36,0.227,2.5,8.6,5.5,24.2,1.8,0.0,13.9,24.5,-0.1,0.3,0.2,0.02,-0.9,-1.9,-2.8,-0.1,82.0,19780.0,3108.0,6946.0,0.447,546.0,1611.0,0.339,2562.0,5335.0,0.48,1363.0,1960.0,0.695,1042.0,2483.0,3525.0,1878.0,657.0,345.0,1152.0,1776.0,8125.0,82.0,19780.0,3132.0,6941.0,0.451,440.0,1293.0,0.34,2692.0,5648.0,0.477,1343.0,1795.0,0.748,1084.0,2611.0,3695.0,1939.0,590.0,433.0,1258.0,1839.0,8047.0,45,37,44,38,0.95,0.22,1.17,105.6,104.6,93.4,0.282,0.232,0.487,12.9,28.5,0.196,0.483,14.0,69.6,0.193,KeyArena at Seattle Center,615730,43,12.0,2.13,-1.97,0.16,0.9,1204,616,-0.304408716,-1.070778403,-1.375187119,0.470252354,-0.185164738,0.655417092,-0.135841846,-1.95067207,-2.086513916,0.25987143,43,22,21,11.9,103.0,0.9,7.1,12.5,0.4,20.5,0.0,0.0,3.5,4.4,3.0,9.5,0.03,0
2,2000-01,2001,Shammond Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,SEA,NBA,PG,69,6,17.9,2.3,5.3,0.438,0.9,1.9,0.459,1.4,3.4,0.426,0.52,1.2,1.4,0.875,0.5,1.4,1.9,2.8,0.4,0.1,1.2,1.2,6.8,1238,6.8,15.6,0.438,2.6,5.6,0.459,4.2,10.0,0.426,3.6,4.1,0.875,1.4,4.1,5.6,8.0,1.3,0.2,3.5,3.5,19.8,113,109,1238,15.4,0.569,0.361,0.261,3.2,9.0,6.1,24.2,1.3,0.2,16.7,17.9,2.6,0.3,2.9,0.112,2.0,-1.2,0.8,0.9,82.0,19805.0,3029.0,6649.0,0.456,466.0,1169.0,0.399,2563.0,5480.0,0.468,1454.0,1986.0,0.732,999.0,2422.0,3421.0,1792.0,657.0,409.0,1252.0,1733.0,7978.0,82.0,19805.0,3076.0,6783.0,0.453,471.0,1351.0,0.349,2605.0,5432.0,0.48,1353.0,1824.0,0.742,1046.0,2431.0,3477.0,1957.0,648.0,510.0,1228.0,1816.0,7976.0,44,38,41,41,0.02,0.52,0.55,105.6,105.6,91.6,0.299,0.176,0.491,14.3,29.1,0.219,0.488,13.9,69.8,0.199,KeyArena at Seattle Center,640847,69,17.9,1.2,-0.96,0.23,2.53,2390,1238,1.920212945,-1.831089611,0.089123334,1.783806362,1.783806362,0.0,1.470887638,-2.452907582,-0.982019944,-0.487242467,69,35,34,18.0,103.2,1.4,7.9,13.5,0.4,14.8,0.1,3.3,5.8,5.4,5.2,14.9,0.037,0
3,2001-02,2002,Shammond Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,SEA,NBA,SG,50,2,12.1,1.6,3.9,0.42,0.6,1.5,0.373,1.1,2.4,0.449,0.492,0.6,0.8,0.795,0.3,0.9,1.3,1.7,0.4,0.0,0.7,0.7,4.4,603,7.2,17.3,0.42,2.5,6.7,0.373,4.7,10.5,0.449,2.8,3.5,0.795,1.4,4.2,5.6,7.4,1.9,0.2,3.1,3.1,19.8,108,108,603,14.3,0.526,0.389,0.202,3.2,9.0,6.2,21.0,1.9,0.3,14.3,18.9,0.8,0.3,1.2,0.095,1.3,-0.7,0.6,0.4,82.0,19830.0,3131.0,6681.0,0.469,489.0,1292.0,0.378,2642.0,5389.0,0.49,1263.0,1672.0,0.755,968.0,2333.0,3301.0,1926.0,698.0,364.0,1124.0,1732.0,8014.0,82.0,19830.0,2966.0,6605.0,0.449,472.0,1374.0,0.344,2494.0,5231.0,0.477,1362.0,1844.0,0.739,1091.0,2326.0,3417.0,1832.0,568.0,400.0,1254.0,1627.0,7766.0,45,37,50,32,3.02,0.22,3.24,108.9,105.6,89.0,0.25,0.193,0.505,13.2,29.4,0.189,0.485,14.5,68.1,0.206,KeyArena at Seattle Center,633516,50,12.1,0.97,0.23,1.19,1.42,1199,641,0.834642547,-2.057642285,-1.222999738,0.49837659,0.482257348,0.016119242,0.569470291,-3.256975663,-2.687505372,-0.165153123,50,26,24,12.1,105.0,0.9,8.2,14.0,0.4,20.4,0.0,3.8,4.7,4.2,3.3,9.2,0.024,0
4,2002-03,2003,Shammond Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,BOS,NBA,PG,51,2,22.9,2.6,6.6,0.396,1.1,3.1,0.352,1.5,3.5,0.436,0.479,0.9,1.1,0.842,0.2,1.9,2.2,2.5,1.2,0.1,1.2,1.6,7.3,1169,6.1,15.3,0.396,2.5,7.2,0.352,3.5,8.1,0.436,2.2,2.6,0.842,0.5,4.4,5.0,5.8,2.8,0.1,2.8,3.8,16.8,101,102,1169,12.3,0.512,0.47,0.169,1.1,9.8,5.3,19.3,2.8,0.2,14.4,16.9,0.7,1.4,2.1,0.086,-1.9,1.0,-0.9,0.3,82.0,19830.0,2700.0,6509.0,0.415,719.0,2155.0,0.334,1981.0,4354.0,0.455,1480.0,1994.0,0.742,849.0,2471.0,3320.0,1575.0,720.0,303.0,1147.0,1758.0,7599.0,82.0,19830.0,2804.0,6450.0,0.435,463.0,1400.0,0.331,2341.0,5050.0,0.464,1560.0,2084.0,0.749,937.0,2750.0,3687.0,1824.0,617.0,367.0,1315.0,1798.0,7631.0,44,38,40,42,-0.39,-0.36,-0.75,101.2,101.6,90.9,0.306,0.331,0.47,13.4,23.6,0.227,0.471,15.1,72.5,0.242,FleetCenter,709049,78,24.1,-0.23,1.26,1.03,5.19,3604,1881,-0.821153105,0.179142703,-0.642010403,2.051358708,2.051358708,0.0,-0.901674088,0.044975578,-0.856698509,1.264722937,78,35,43,24.1,98.4,1.9,7.9,12.7,1.0,21.3,0.1,3.5,8.3,6.7,5.9,16.9,0.094,0
5,2002-03,2003,Shammond Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,DEN,NBA,PG,27,9,26.4,3.5,8.9,0.39,1.4,3.8,0.363,2.1,5.1,0.41,0.467,1.1,1.7,0.667,0.4,1.8,2.3,5.1,0.6,0.1,2.0,2.1,9.4,712,7.0,17.8,0.39,2.7,7.6,0.363,4.2,10.3,0.41,2.2,3.3,0.667,0.9,3.6,4.5,10.2,1.2,0.2,3.9,4.1,18.9,100,106,712,12.5,0.489,0.423,0.187,1.9,8.4,5.0,35.3,1.2,0.3,16.9,19.6,0.4,0.5,1.0,0.064,-0.2,-1.8,-1.9,0.0,82.0,19730.0,2689.0,6544.0,0.411,229.0,824.0,0.278,2460.0,5720.0,0.43,1294.0,1850.0,0.699,1112.0,2363.0,3475.0,1737.0,712.0,422.0,1514.0,2056.0,6901.0,82.0,19730.0,2696.0,6087.0,0.443,420.0,1134.0,0.37,2276.0,4953.0,0.46,1768.0,2337.0,0.757,861.0,2443.0,3304.0,1764.0,742.0,538.0,1405.0,1789.0,7580.0,17,65,17,65,-8.28,0.87,-7.41,92.2,101.3,91.0,0.283,0.126,0.428,17.1,31.3,0.198,0.477,16.5,73.3,0.29,Pepsi Center,607813,78,24.1,-0.23,1.26,1.03,5.19,3604,1881,-0.821153105,0.179142703,-0.642010403,2.051358708,2.051358708,0.0,-0.901674088,0.044975578,-0.856698509,1.264722937,78,35,43,24.1,98.4,1.9,7.9,12.7,1.0,21.3,0.1,3.5,8.3,6.7,5.9,16.9,0.094,0
6,2003-04,2004,Shammond Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,ORL,NBA,SG,37,2,14.2,1.6,4.1,0.391,0.7,2.0,0.338,0.9,2.1,0.442,0.474,1.1,1.2,0.889,0.2,0.9,1.2,1.7,0.6,0.0,0.7,1.1,4.9,525,5.9,15.2,0.391,2.5,7.4,0.338,3.4,7.7,0.442,4.0,4.5,0.889,0.9,3.4,4.3,6.4,2.3,0.1,2.6,4.0,18.4,110,112,525,14.0,0.536,0.49,0.298,1.9,7.5,4.6,19.7,2.3,0.1,13.2,16.9,0.9,0.0,0.9,0.078,0.0,-0.9,-0.8,0.2,82.0,19830.0,2904.0,6768.0,0.429,429.0,1248.0,0.344,2475.0,5520.0,0.448,1474.0,2000.0,0.737,1003.0,2350.0,3353.0,1584.0,547.0,308.0,1123.0,1744.0,7711.0,82.0,19830.0,3169.0,6804.0,0.466,491.0,1301.0,0.377,2678.0,5503.0,0.487,1458.0,1964.0,0.742,1072.0,2570.0,3642.0,2004.0,625.0,450.0,1111.0,1691.0,8287.0,21,61,22,60,-7.02,-0.23,-7.25,102.7,110.4,90.8,0.296,0.184,0.461,12.8,28.1,0.218,0.502,12.7,68.7,0.214,TD Waterhouse Centre,589144,53,14.4,0.42,-1.1,-0.69,1.4,1485,781,-0.234275846,-1.643829375,-1.878105222,0.342982637,0.402734808,-0.059752171,-0.33158773,-2.016546442,-2.348134172,1.293410445,53,19,34,14.4,102.3,1.0,6.8,11.1,0.7,33.0,0.0,3.2,4.8,4.4,3.9,11.7,0.035,0
7,2003-04,2004,Shammond Williams,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,NOH,NBA,PG,16,2,14.9,1.8,5.1,0.346,0.3,1.6,0.192,1.4,3.4,0.418,0.377,0.7,0.8,0.846,0.0,1.1,1.1,3.3,0.9,0.1,1.3,1.4,4.5,238,6.3,18.3,0.346,1.1,5.9,0.192,5.2,12.4,0.418,2.5,2.9,0.846,0.0,3.8,3.8,11.8,3.2,0.2,4.8,5.0,16.3,90,102,238,11.1,0.415,0.321,0.16,0.0,8.4,4.1,37.6,3.2,0.3,19.5,20.7,-0.2,0.3,0.1,0.02,-2.9,0.1,-2.8,-0.1,82.0,19830.0,2772.0,6605.0,0.42,531.0,1666.0,0.319,2241.0,4939.0,0.454,1454.0,1937.0,0.751,1091.0,2418.0,3509.0,1716.0,708.0,346.0,1228.0,1715.0,7529.0,82.0,19830.0,2843.0,6443.0,0.441,444.0,1301.0,0.341,2399.0,5142.0,0.467,1407.0,1877.0,0.75,972.0,2477.0,3449.0,1790.0,613.0,429.0,1282.0,1734.0,7537.0,41,41,41,41,-0.1,-0.62,-0.72,102.3,102.4,89.1,0.293,0.252,0.46,14.1,30.6,0.22,0.476,15.0,71.3,0.218,New Orleans Arena,587613,53,14.4,0.42,-1.1,-0.69,1.4,1485,781,-0.234275846,-1.643829375,-1.878105222,0.342982637,0.402734808,-0.059752171,-0.33158773,-2.016546442,-2.348134172,1.293410445,53,19,34,14.4,102.3,1.0,6.8,11.1,0.7,33.0,0.0,3.2,4.8,4.4,3.9,11.7,0.035,0
8,2006-07,2007,Shammond Williams,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,31,LAL,NBA,PG,30,0,11.5,1.2,2.9,0.407,0.7,1.7,0.4,0.5,1.2,0.417,0.523,0.1,0.2,0.667,0.4,1.0,1.3,1.0,0.4,0.0,0.4,0.7,3.1,345,5.2,12.8,0.407,3.0,7.4,0.4,2.2,5.4,0.417,0.6,0.9,0.667,1.6,4.3,5.9,4.6,1.8,0.0,1.9,3.0,14.0,109,111,345,10.8,0.53,0.581,0.07,3.8,9.8,6.8,13.3,1.8,0.0,12.8,13.2,0.3,0.2,0.5,0.067,-0.5,-0.4,-1.0,0.1,82.0,20030.0,3103.0,6664.0,0.466,608.0,1724.0,0.353,2495.0,4940.0,0.505,1660.0,2221.0,0.747,886.0,2495.0,3381.0,1850.0,600.0,421.0,1273.0,1889.0,8474.0,82.0,20030.0,3097.0,6719.0,0.461,523.0,1462.0,0.358,2574.0,5257.0,0.49,1763.0,2320.0,0.76,955.0,2508.0,3463.0,1798.0,649.0,409.0,1208.0,1916.0,8480.0,42,40,41,41,-0.07,0.32,0.24,108.6,108.6,93.5,0.333,0.259,0.511,14.3,26.1,0.249,0.5,13.5,72.3,0.262,STAPLES Center,778415,30,11.5,-0.77,-0.19,-0.96,0.47,839,425,-1.228616091,-1.220617518,-2.449233609,0.064273835,0.101807368,-0.037533534,-1.45811,-1.854446407,-3.312556407,-0.313416171,30,15,15,11.5,104.3,1.0,8.8,13.8,0.4,23.5,0.0,0.0,4.2,3.1,2.9,8.3,0.033,0
